GeneID	control	control	perturbed	perturbed
2533	53	46	17	8
735	0	0	0	0
1601	1207	1330	1301	1353
112267931	0	0	0	0
101926940	2	0	2	10
102467077	0	0	0	0
105374736	0	0	0	0
105374737	0	0	0	0
5734	44	55	33	21
23548	1056	1124	928	1040
5562	3927	4138	3929	4245
6167	20258	17919	22766	21697
619564	0	0	0	1
84674	149	140	153	105
730	0	2	2	0
133558	0	2	0	0
105374739	1	0	0	0
729	0	0	0	0
102723740	0	0	0	0
345557	0	6	2	2
105374740	0	0	0	0
5019	1749	1564	2057	2318
102723752	4	0	2	0
100874002	41	48	47	56
285636	832	825	875	891
26272	932	913	982	986
101926960	0	0	0	0
2690	108	129	132	101
100129792	5	11	24	15
6414	12	21	35	21
105374745	0	0	0	0
643977	241	278	190	182
105374746	7	22	4	2
648987	249	288	248	254
105374748	16	18	13	10
389289	41	42	36	31
153684	23	29	40	16
100132356	42	52	41	40
100506639	216	189	118	185
7690	1477	1447	1426	1527
167359	10	4	6	16
3157	2465	2627	3502	4021
56477	561	570	537	516
64417	285	289	308	340
105374749	7	8	1	4
375444	198	130	158	206
10605	2959	2890	2928	2949
100652772	345	309	382	378
23530	2513	2286	2519	2475
2255	0	0	1	0
101927075	0	0	0	0
102723839	0	0	0	0
100506674	4	11	4	8
10884	1553	1408	1462	1570
348980	0	0	0	0
133418	1930	2123	2037	2009
79668	1903	2130	1771	1706
100287592	0	0	0	0
107986379	0	0	0	0
642366	19	22	17	13
3670	113	137	105	127
105378959	0	0	0	0
105378960	0	0	0	0
105378961	0	0	0	0
105378962	0	0	0	0
105378963	2	1	0	6
105378964	0	1	0	0
3672	1127	1192	1037	1011
53918	1369	1336	1256	1381
3673	306	282	282	234
4338	1821	1873	1817	1807
257396	102	70	66	66
107986380	0	0	0	0
105378965	0	0	0	0
10468	78	81	24	20
4724	942	962	1163	1213
105378966	0	0	0	0
54622	296	347	323	284
693166	0	0	0	0
104355136	0	0	0	0
8988	0	0	0	0
112574	976	936	1014	1016
105378967	0	0	0	0
105378968	0	0	0	0
102467080	0	0	0	0
105378969	0	0	0	0
11082	5	4	7	15
102467081	0	0	0	0
3003	0	0	0	0
105378971	0	0	0	0
3001	0	0	0	0
166979	6	10	4	4
493869	5245	5329	4239	4304
554213	0	0	0	0
693123	0	0	0	0
100313923	0	0	0	0
345643	234	252	230	244
10309	379	341	394	363
54505	1786	1668	1674	1719
105378973	55	41	31	57
23517	5022	5037	4928	4819
107986415	0	0	0	0
8611	1218	1299	1346	1280
100847019	0	0	0	0
379013	2	4	1	2
105378975	1	2	2	1
153129	929	915	856	869
54514	4	1	0	0
133396	1505	1584	1553	1426
3572	10755	12375	9880	10392
441072	6	18	9	12
105378976	0	1	0	0
79722	4	2	2	2
101928419	11	13	5	6
105378977	0	0	0	0
102467147	0	0	0	0
101928448	0	0	0	0
105378978	0	0	0	0
105378979	0	0	0	0
4214	743	761	778	751
105378980	45	46	54	52
133383	152	156	159	196
166968	1470	1508	1325	1385
65056	4236	4553	4321	4322
107986381	0	0	0	0
345651	263	299	136	131
102724122	0	6	0	2
100996645	0	0	0	0
101928505	4	2	0	0
101928539	13	10	6	25
101928569	0	2	0	1
105378983	0	0	3	1
105378984	0	0	0	0
10769	34208	34465	29521	30292
202309	0	0	0	0
100616339	0	0	0	0
101928600	0	0	0	0
115827	11	3	7	6
5144	322	283	524	577
107986348	0	0	0	0
107986347	0	0	0	0
693167	0	0	0	0
105378988	0	0	0	0
107986350	0	0	0	0
25859	0	0	0	0
55789	988	1077	933	1319
79993	963	936	975	951
1161	388	405	341	340
105378991	25	26	22	23
91942	817	720	819	970
643155	2440	2595	1437	1501
101928630	93	95	62	70
105378992	154	157	203	200
105378993	0	0	0	0
105378994	0	0	1	0
57688	2376	2583	2468	2266
105378997	0	0	0	0
285668	0	0	0	0
101928651	0	0	0	0
100506526	0	0	0	0
105378995	0	0	0	0
105378998	0	0	0	0
3796	4937	5179	4495	5172
27292	2500	2372	2208	2599
51194	2420	2290	2311	2503
101180901	704	624	611	653
100130733	7	12	9	8
107986418	0	0	0	0
107986416	0	0	0	0
105378999	0	0	0	0
3350	0	0	0	0
285671	40	46	32	46
401190	337	313	255	278
100132916	12	20	15	23
285672	1588	1690	1755	1857
10283	2383	2315	2453	2776
107986419	0	0	0	0
11174	1250	1227	805	929
64105	804	988	648	777
23398	1450	1455	1300	1288
373	766	713	627	703
80006	780	767	724	763
112441434	135	154	94	133
54557	862	850	968	1009
57486	2920	2802	3209	3602
55914	9998	10301	9658	10324
100303749	0	0	0	1
140890	2154	2720	2122	1923
101928741	27	40	60	64
105379004	0	0	0	0
105379003	2	0	0	0
105379002	0	0	0	0
101928769	0	0	0	0
375449	524	555	439	519
101928794	25	27	39	50
4064	0	0	0	0
101928819	0	0	0	0
105379006	0	0	0	0
105379005	0	0	0	0
101928858	0	0	0	0
105379007	0	0	0	0
107986420	0	0	0	0
102467655	0	0	0	0
5295	1280	1393	1318	1255
105379013	10	4	14	14
105379012	0	0	0	0
105379011	0	0	0	0
105379010	0	0	1	0
105379014	0	0	0	0
105379015	0	0	0	0
107984116	0	0	0	0
101928885	0	0	0	0
64924	2376	2309	2366	2397
109616958	0	0	0	0
891	8618	7581	6911	8211
112267932	35	52	32	45
64946	809	799	800	912
92259	367	377	431	408
1022	1606	1598	1598	1722
202243	562	590	461	504
102157402	991	1063	936	969
6880	2674	2585	2612	2854
5884	1496	1711	1721	1868
153562	175	147	139	130
101928924	0	0	0	0
100506658	1174	1232	1386	1411
109617019	0	0	1	0
728340	887	910	862	843
653188	75	80	85	77
107986357	0	1	0	0
105379623	10	8	6	9
105369228	77	147	75	85
112267941	256	323	177	205
728492	581	597	684	750
107986372	46	44	50	40
6607	4475	4687	4185	4388
11039	313	389	275	274
112267939	2	2	0	2
112267940	2	3	1	1
107986356	4	4	3	2
105379021	28	29	11	16
653238	1418	1476	1259	1272
11042	97	112	105	106
441081	10	9	4	4
105379020	10	7	6	7
107986355	3	4	3	4
107986358	0	0	0	0
653080	180	244	160	187
101929599	8	5	5	4
8293	505	524	610	652
107986373	50	47	54	43
6606	4142	4212	3839	4025
4671	387	444	375	332
112267942	34	43	38	42
2966	834	919	800	814
647859	102	105	94	116
109617021	0	0	1	0
100049076	53	65	44	52
105379016	2	2	4	2
107986421	7	7	6	7
102724392	0	1	0	1
105379026	0	0	0	1
105379025	0	0	0	0
5370	0	0	0	0
55814	2783	3385	2713	2980
64087	4357	4203	2389	2690
9607	0	0	0	0
105379027	0	0	0	0
107986382	0	0	0	0
105379028	22	26	34	40
4131	17821	17053	23015	24277
100616377	0	0	0	0
23107	7316	6421	7094	6910
107986422	8	5	5	4
79810	752	737	705	696
167465	0	0	0	0
102503427	0	0	0	0
102477328	0	0	0	0
3842	9262	9616	8984	9957
100616152	0	0	0	0
115548	1403	1609	1765	1716
134285	2	2	2	2
105379030	0	0	0	0
134288	0	0	4	2
340090	10	8	10	13
105379031	0	2	5	6
105379033	0	0	0	0
107986383	18	6	13	9
2297	6598	6677	6552	6773
104355294	3	8	3	6
689	27170	26677	26428	26205
57763	312	373	314	318
84135	930	899	866	1064
64283	6961	6956	5669	6568
107986423	0	0	0	0
105379034	0	2	0	0
105379036	0	1	0	0
105379035	2	0	0	0
102503429	0	0	0	0
101929082	0	0	0	0
104310351	0	0	0	0
8507	886	917	661	736
3074	4873	5097	4866	4776
84340	3439	3618	3658	3851
10412	6298	6478	6189	6541
26049	524	551	746	694
441086	12	8	6	14
105379039	0	0	0	0
105379040	0	0	0	0
51301	48	50	27	24
256006	5	13	19	12
3156	6879	6951	7424	7369
10087	4038	4022	3952	4066
51426	1432	1586	1432	1479
728780	2	0	0	0
107986424	0	0	0	2
134359	448	412	417	450
441087	12	5	4	17
22987	2	0	1	0
105379041	0	0	0	0
105379042	0	0	0	0
10788	395	479	494	381
101929109	0	0	0	0
2151	0	2	0	6
100302746	0	0	0	0
2149	705	736	474	424
2150	80	66	29	44
170591	38	32	35	23
1393	0	11	14	11
55109	2054	2110	2099	1982
84327	1482	1588	1575	1459
677828	0	4	0	4
728723	36	40	54	35
8622	171	192	208	220
55255	2091	2056	2188	2238
23440	5	20	7	9
6902	3911	3725	4205	4148
101929154	0	0	0	0
8546	5048	5128	4626	4831
728769	200	204	195	176
9522	3371	3289	2677	2700
10184	4173	4272	3239	3016
411	428	413	368	390
29958	16	24	23	23
23743	22	27	20	19
635	0	2	1	4
133746	1644	1908	1861	1668
102724530	6	11	6	0
101929201	7	8	5	1
9456	1051	1119	1068	1200
107986426	0	0	0	0
105379047	2	4	0	2
167153	2826	3037	2671	2761
202333	20	18	16	26
102724557	0	0	0	0
105379048	0	2	0	0
105616916	0	0	0	0
345778	1116	1261	876	897
7060	35	52	70	57
101929215	5	6	13	3
256987	356	343	411	266
644936	0	0	0	0
84654	0	0	0	0
441089	209	204	170	215
9765	2658	2813	2540	2764
167555	27	25	28	37
340120	206	292	171	119
103689917	2	3	1	2
1719	7090	6577	5521	6631
100462981	1	6	5	2
4437	1312	1308	1196	1246
107986428	2	8	0	6
102524628	0	0	0	0
5924	27	39	28	36
107986359	0	0	0	0
1160	77	75	100	120
100131067	189	218	233	235
84240	1575	1561	1504	1606
134526	4	13	0	2
23635	110	92	93	117
107986384	0	0	2	0
107986385	0	0	0	0
83734	236	241	279	286
6228	22866	20314	22153	23136
92270	453	484	525	455
105379050	0	0	0	0
100616297	0	0	0	0
102546175	0	0	0	0
107986430	0	1	0	0
105379051	0	0	0	0
105379052	0	4	2	5
153339	2405	2659	2373	2257
677765	0	0	0	0
7518	257	295	310	341
105379053	0	1	4	0
1462	1113	1132	532	629
107986431	0	0	0	0
105379054	0	0	0	0
1404	0	0	0	0
105379055	0	0	0	0
107986386	1	0	0	0
10085	470	541	382	283
105379057	84	63	69	54
105379059	0	0	0	0
101929321	0	0	0	0
105379061	0	0	0	0
105379062	0	0	0	0
105379063	0	0	0	0
285622	5	5	4	3
105379064	0	0	0	0
1350	6990	6611	7337	7340
109623460	4	1	0	0
100505878	0	0	0	0
645261	0	0	0	0
105379065	0	0	0	0
100422887	0	0	0	0
101929380	0	0	0	0
55338	0	0	0	0
5921	1433	1518	1451	1580
902	2523	2656	2253	2759
644285	22	28	18	8
105379066	3	1	0	2
111082994	0	0	0	0
105379069	0	0	0	0
105379070	0	0	0	0
153396	770	760	772	632
112267943	3	14	0	2
100505894	74	84	84	83
102546226	2	0	1	0
645323	13	20	8	9
407047	0	0	0	0
109729137	0	1	3	2
4208	46	28	46	38
107986361	0	0	0	0
101929423	9	1	2	0
107986360	1	0	1	0
105379074	0	0	0	0
105379073	0	0	0	0
107986387	0	0	0	0
105379076	0	0	0	0
102724637	0	0	0	0
100500825	0	0	0	0
101929495	0	0	0	0
1070	529	646	671	590
731157	2	1	3	4
153364	425	441	465	485
10622	609	686	858	917
116068	1827	1887	1078	1188
84059	155	225	165	168
105379077	0	0	0	0
107986432	0	3	0	0
107986433	1	0	0	0
100505994	11	14	2	9
57561	810	913	642	448
100129716	20	12	19	21
107986434	0	0	0	0
105379078	2	0	1	0
105379080	0	0	0	0
105379082	0	0	0	0
107984117	0	0	0	2
107986388	0	0	0	0
105379083	0	0	0	0
441094	2	6	4	2
7025	25	30	32	28
83989	643	689	668	641
100313887	20	23	17	27
134187	0	2	0	0
105379087	0	2	2	1
285600	53	71	38	28
105379086	0	0	0	0
84250	619	615	596	609
79772	196	248	231	283
105379085	0	0	0	0
105379089	0	0	0	0
153643	0	0	2	4
9652	6143	6790	6161	6273
153642	1071	1137	955	790
285601	2	2	5	0
112267933	0	0	0	0
317671	57	57	71	61
83890	647	604	849	881
105379090	0	2	0	0
22836	27982	28065	38137	37415
2745	689	611	906	866
102724720	6	12	6	12
202299	1	6	2	4
105379091	4	6	17	12
22936	2176	2080	1761	1784
101929710	6	7	7	2
105379096	0	0	0	0
107984114	3	0	0	5
693168	0	0	0	0
105379675	4	0	0	0
107986365	0	0	0	0
5122	1	1	0	0
107986362	0	0	0	0
831	15421	15928	17896	18271
107986364	0	0	2	2
107986363	30	27	24	23
105379094	0	0	2	0
51752	2899	3023	2483	2506
102724748	137	161	106	98
64167	239	312	168	179
4012	2429	2691	2734	2846
101926893	1	3	0	0
167410	0	0	0	4
55781	1270	1436	1123	1250
102546227	0	0	1	0
109729164	0	0	0	0
105379098	0	0	0	0
285704	862	942	964	979
503569	28	23	19	17
107986435	0	0	2	2
105379099	0	0	0	0
1105	2578	2790	2603	3074
102724810	9	10	10	20
100289230	31	40	18	15
107986436	2	0	0	0
100652833	0	0	0	0
102724855	0	0	0	0
105379101	0	0	0	0
100133050	0	0	0	0
105379100	1	0	0	0
345757	100	122	156	126
7903	42	26	29	18
100302288	0	0	0	0
107986437	2	2	1	2
107986438	0	0	0	0
105379102	0	0	0	0
353189	572	592	931	848
133482	1	7	6	3
100861468	0	2	2	0
285708	123	115	152	120
105379104	0	4	0	0
5066	3300	3267	3314	2870
105379105	0	0	0	0
54826	155	149	170	189
23262	1173	1403	1547	1682
90355	574	703	646	559
102467212	0	0	0	0
83594	374	369	508	454
105379107	0	0	0	0
101930276	0	0	0	0
107986389	0	0	0	0
105379109	0	0	0	0
105379111	2	0	0	0
9366	0	0	0	0
105379110	0	0	0	0
107986439	0	0	0	0
102467213	0	0	0	0
1946	1675	1644	1374	1306
64839	462	388	439	380
105379114	0	0	0	0
107986440	0	0	0	0
100652853	40	30	10	32
2241	856	865	809	923
285638	0	7	1	6
9867	5721	5889	5603	5631
105379117	0	0	0	0
105379118	0	0	2	0
4124	2648	2654	2455	2368
100289673	0	0	0	0
105379119	0	0	0	0
642987	31	42	37	29
100302159	0	0	0	0
91137	1782	1919	1834	1888
105379121	0	0	0	0
85480	8	6	9	10
134430	2690	2636	2864	2879
814	701	736	758	785
134429	799	864	916	996
100505678	139	219	150	128
105369177	3	0	2	3
9315	1076	1246	1059	739
105379122	0	0	0	0
100873948	0	0	0	0
64097	432	466	468	422
114915	430	379	414	337
654322	0	3	0	0
101927023	0	0	0	0
54508	12	18	22	17
102467214	0	0	0	0
102467216	0	0	0	0
324	2030	2126	2124	2507
6728	1179	1410	1105	1262
7905	3673	3608	3924	4097
105379123	9	10	4	5
105379126	0	0	0	0
167227	794	951	1001	1034
4163	626	626	805	803
107986366	0	1	1	0
83942	0	3	1	0
64848	2363	2464	2607	2729
107986441	0	0	0	0
105379127	4	4	0	3
3781	55	83	69	63
101927078	1	7	6	4
101927059	0	0	0	0
55521	80	101	175	154
5229	733	763	885	918
153733	448	584	619	743
105379129	0	0	0	0
105379130	0	2	2	4
56929	1010	997	932	939
100302736	574	559	576	626
353376	170	176	176	167
101927100	13	13	11	11
51014	3558	3577	3655	3686
102467217	0	0	0	0
1036	0	0	0	2
9140	1963	1942	1704	1774
1176	2075	2110	2100	2212
107986443	0	0	0	0
206338	3	2	2	2
644100	2	10	1	7
51397	193	213	206	243
113219464	0	0	0	0
101927190	0	0	0	0
57556	105	84	86	90
101927233	7	9	8	5
105379132	3	0	0	1
102467223	0	0	0	0
105379133	0	0	0	0
105379136	0	0	0	0
105379135	0	0	0	0
105379134	0	0	0	0
105379137	0	0	0	0
105379138	0	0	0	0
105379139	0	0	0	0
728342	0	0	0	0
102467224	0	0	0	0
100505811	0	0	0	0
101927280	0	2	0	0
105379141	0	0	0	0
102467225	0	0	0	0
285605	449	477	558	554
100422885	1024	885	974	913
105379143	0	0	0	2
1657	1357	1335	1494	1626
100847085	0	0	0	0
25816	262	223	210	201
102723444	0	0	0	0
3295	3740	3474	4264	4046
107986444	7	2	5	5
340069	0	0	0	0
105379144	0	0	0	0
51334	74	59	92	59
105379147	0	0	0	0
102467226	0	0	0	0
105379150	0	0	0	0
105379149	0	0	0	0
94033	0	0	0	0
105379148	0	0	0	0
153443	389	447	456	453
4015	1631	1583	1830	1839
107986445	0	0	0	0
133923	2	3	0	3
100505841	2	1	0	1
9627	4	2	2	0
153163	0	0	0	0
107986446	2	2	0	1
105379151	0	0	0	0
101927357	0	0	0	0
101927379	0	1	0	0
6643	3933	4085	3804	4079
105379154	11	5	10	22
28966	1398	1409	1575	1800
5480	742	621	966	834
107986447	6	9	9	9
105379152	43	49	31	18
93166	81	79	70	58
153241	1215	1322	1466	1532
1456	2357	2505	2536	2550
103724389	0	0	0	0
101927397	0	0	0	0
107986448	0	0	0	0
105379155	0	0	0	0
57507	102	143	46	101
105379156	0	0	0	0
105379157	0	0	0	0
107986391	0	0	0	0
105379158	0	0	0	0
101927421	0	0	0	0
101927460	0	0	0	0
102546228	0	0	0	0
101927488	0	0	0	0
65983	1917	2092	1565	1534
101927514	0	2	0	0
501	2207	2008	2068	2439
51808	2235	2356	2294	2460
389320	0	0	2	0
105379162	0	0	0	0
102723557	0	0	0	2
4001	5451	5296	5072	6059
115123	178	223	134	172
105379163	13	12	11	15
401207	16	38	62	56
105379198	6	4	7	10
84466	6	3	23	19
105379199	0	1	1	0
133619	2952	2844	2751	2905
613212	0	0	0	0
105379164	0	0	0	0
728586	6	9	3	3
644873	529	554	572	560
101929964	4	2	4	3
6558	636	732	396	466
2201	6837	6979	7745	8474
105379167	0	0	0	0
105379168	0	0	1	0
28965	7	9	14	10
102723638	2	0	0	0
51015	708	719	859	740
100616175	0	0	0	0
102723654	0	0	0	2
107986367	0	0	0	0
105379169	0	0	0	0
100616325	0	0	0	0
103689846	0	0	0	1
171019	2	4	0	5
100127206	0	0	0	0
112267944	0	0	0	0
337876	87	63	47	43
105379170	2	0	0	0
105379171	4	0	4	2
107986449	0	0	0	2
105379172	0	0	0	0
3094	4371	4105	4282	4542
90624	587	716	721	832
56990	1281	1325	1317	1338
105379173	195	178	203	210
51735	1102	997	1073	1146
96459	1636	1959	1766	1830
728637	0	0	0	0
23305	2	0	0	0
101927693	0	0	0	0
105379174	0	0	0	1
3562	0	0	0	0
1437	2	0	2	0
100861518	66	48	41	56
8974	1011	904	960	795
102465498	1	0	1	0
8572	1020	957	1147	978
6583	58	48	36	47
553103	32	38	22	17
100500865	1	17	0	2
6584	325	347	257	292
441108	73	53	66	60
102723741	61	70	26	33
3659	3121	3219	2054	1826
3567	0	0	1	0
10111	2887	3035	3437	3314
101927761	106	118	134	114
3596	0	0	0	0
3565	0	0	1	1
105379176	1	0	2	1
11127	886	872	1225	1202
645121	47	36	64	71
23176	4781	4884	6060	5400
134548	21	28	25	27
134549	580	624	519	432
2661	214	197	222	251
27089	1677	1435	1595	1837
116842	7	0	1	0
27125	6189	6497	6315	7058
54819	585	657	606	626
3308	9245	9488	9699	9993
105379178	0	0	0	0
23105	0	0	0	0
105379181	0	0	0	0
105379180	0	0	0	0
100302134	0	0	0	0
105379179	0	0	0	0
105664404	0	0	0	0
105379182	0	0	1	0
56951	3510	3774	3019	3332
105379183	4	1	1	0
7416	10583	10121	11040	11450
105379185	2	0	0	0
101060024	0	0	0	0
6932	296	288	318	243
6500	6197	5970	6096	6157
5515	7218	6690	6835	7221
100500905	245	239	311	280
51265	195	173	186	164
7320	1601	1433	1540	1501
91368	773	822	1023	1047
102546229	0	0	0	0
107986450	0	0	0	0
101927934	1	0	8	4
23338	1993	2053	2172	2447
107986451	0	1	0	4
51128	1002	1021	1112	1142
10802	2435	2383	2096	2076
819	1348	1233	1559	1229
9879	3227	3522	3165	3268
134553	4265	4624	3795	3668
79770	807	790	906	827
84105	123	129	118	126
347732	14	19	16	17
107986452	16	24	0	24
5307	1372	1210	1339	1425
100996485	492	506	482	486
101927953	0	0	0	0
105379188	0	0	0	0
340073	0	0	0	0
9555	5393	5331	5604	5828
140947	0	0	0	0
497189	0	0	0	0
4762	0	0	0	0
9547	0	0	8	15
153328	6	4	10	13
340074	0	0	0	0
100847082	0	0	0	0
107986453	0	0	0	0
3578	0	0	0	0
26223	8	0	8	4
3950	0	0	0	0
105379189	205	251	267	196
7045	33863	40036	38289	30610
100126299	0	0	0	0
9597	5	3	4	4
4090	3015	3024	3033	2884
389332	0	0	0	0
57113	0	0	0	0
106478968	1	1	1	0
105379191	0	0	0	0
6695	1433	1337	1532	1603
105379192	0	0	0	0
26249	55	67	102	87
100126343	0	0	0	0
10949	4621	4514	4698	5051
107986369	0	4	2	0
4888	3	0	0	0
107986368	2	3	3	3
101928005	34	28	29	26
9499	49	63	47	49
27039	63	87	73	73
51306	1241	1389	1027	1088
100130172	42	39	40	47
7478	0	2	0	0
8382	0	0	0	0
10902	3589	3647	3165	3188
10112	4979	4768	3667	4745
8697	1880	1899	2154	2114
2676	28	19	12	14
995	717	677	640	884
100128966	6	6	3	4
51307	3665	3775	3512	3693
51780	3552	3603	3555	3799
51308	980	1049	1306	1285
1958	4519	4856	3286	3502
2107	6767	6861	6683	7275
3313	15717	14961	15097	16750
109617013	1	8	4	5
26785	3	11	2	6
105379193	526	417	480	526
105379194	1	2	2	4
1495	19419	18488	20413	21101
26045	1	2	0	2
64374	645	688	641	700
105379195	2	0	2	0
9782	15027	15548	14403	15469
724102	172	200	129	144
109616975	0	0	0	0
26821	1	0	0	0
51247	6458	6630	5996	6012
9963	20	35	19	25
51237	3	0	1	3
389333	241	201	201	219
202051	253	239	279	308
202052	973	930	1029	940
641700	123	82	110	96
111064649	0	0	0	1
340061	1417	1382	1628	1455
7322	4117	4143	4301	4388
51523	606	570	566	528
111082989	1	1	0	1
84249	35	26	76	59
101929696	0	0	0	0
9542	206	181	177	125
100505636	26	51	38	47
5813	1507	1709	1419	1370
492311	270	349	233	166
101929719	5	4	4	4
84418	1413	1282	1891	1938
5201	4899	4333	4855	5288
1839	345	423	610	709
83697	4	1	3	1
404734	2811	2745	2900	3049
54882	2763	2727	2869	3029
8637	130	103	126	125
10011	998	1057	940	990
10307	245	289	242	248
102465499	1	0	0	0
113829	4527	4444	4905	4848
112267855	2	2	2	2
55374	712	676	867	829
929	84	148	75	48
4695	545	516	621	612
3550	5554	5727	5275	5207
100500820	333	287	304	277
54853	1481	1510	1430	1538
373863	279	268	303	281
3035	2396	2306	2272	2478
23438	609	634	613	630
153527	2070	1920	2283	2312
56664	0	0	1	0
105378198	4	0	1	0
56663	0	1	0	1
56662	0	0	0	0
56147	58	59	64	68
56146	75	78	73	69
56145	76	73	67	84
56144	133	154	192	167
56143	123	111	116	115
56142	169	184	201	233
56141	70	83	84	93
56140	66	71	75	81
9752	61	61	69	74
56139	120	193	192	194
56138	80	85	96	96
112267934	50	51	58	66
56137	197	179	199	226
56136	61	63	61	62
56135	80	74	101	90
56134	111	97	85	83
56119	52	52	58	59
101926905	0	2	0	0
29930	0	2	0	0
56133	117	134	128	150
56132	11	5	3	6
56131	5	9	6	4
26167	627	675	749	760
56130	234	304	307	259
54661	5	6	8	3
56129	5	0	2	1
56128	12	16	14	19
57717	6	7	11	13
56127	66	68	101	66
56126	26	55	30	32
56125	110	94	96	92
56124	6	14	10	14
56123	75	66	94	84
56122	44	55	68	75
54660	0	0	1	2
84054	0	2	4	2
56121	2	5	3	0
105378199	2	1	2	3
83884	0	0	0	4
6879	2890	3213	2953	2855
56114	89	103	78	75
56113	91	95	73	71
56112	115	122	86	83
56104	82	89	66	63
56111	86	93	72	67
56103	90	105	72	73
56110	84	89	68	69
56102	82	97	64	66
56109	87	93	70	66
56108	87	90	64	62
8641	117	130	90	94
9708	84	89	66	61
56101	762	696	558	606
56107	90	97	68	69
56100	101	100	75	78
56106	82	95	70	60
56099	84	89	66	63
56105	82	95	68	60
56120	0	6	2	2
26025	84	91	64	60
5098	609	605	423	391
56098	84	89	66	60
56097	92	101	71	68
1729	8629	8633	10592	10660
100505658	0	0	0	0
8841	2623	2684	2645	2813
285613	373	306	357	384
89848	1099	1088	1104	1249
64411	1382	1307	1403	1337
107986454	0	0	0	0
5097	1102	989	582	591
729080	0	0	0	0
9812	2268	2190	2278	2185
51294	20	30	15	13
9604	979	966	1106	1089
10007	3522	3496	3455	3304
105378204	0	0	0	0
80762	2572	2651	2644	2583
107986455	2	2	2	6
81848	599	630	548	540
100642175	5	5	2	1
101926941	6	4	0	9
2246	340	331	229	370
101926975	0	2	0	4
23092	634	756	641	662
100874239	0	0	0	0
107986457	0	0	0	1
100874372	0	0	0	0
2908	3679	3535	3457	3157
105378208	0	0	0	0
105378209	0	0	0	0
105378210	0	0	2	0
100846991	0	0	0	0
57824	0	2	0	0
81555	2187	2228	2141	2025
57528	12	2	23	8
105378211	0	0	0	0
153768	191	222	196	229
643226	0	0	0	0
107986458	0	0	6	6
153769	22	18	37	33
107986459	0	0	0	0
153770	25	18	29	14
51520	7254	6632	6601	7324
54439	3126	3160	2548	2688
5459	3	4	2	2
105378213	0	0	0	0
10915	3540	3783	3249	3824
134391	0	0	0	0
105378215	0	0	0	0
5521	44	46	40	48
107986461	0	0	0	0
105378214	0	0	0	0
100874361	0	0	0	0
105378217	12	15	9	2
202374	152	131	105	123
1809	2811	2821	1625	1736
