GeneID	control	control	perturbed	perturbed
51263	5414	5141	4845	4490
254773	3	8	2	6
129530	27	30	14	12
10190	2327	2655	2298	2171
107985923	63	77	53	75
9669	16506	15979	17664	18952
51455	2267	2205	2109	1995
3899	380	310	381	365
105373504	0	0	0	0
112268421	3	11	9	3
150577	0	0	0	0
164832	30	56	41	37
9486	1329	1397	1184	1332
129521	0	0	0	0
105373506	0	0	0	0
79031	1488	1389	1470	1584
105373507	0	0	0	0
107985814	0	0	0	0
107985924	2	0	0	0
105375310	0	0	0	0
105373508	0	0	0	0
4862	616	661	421	460
101927142	0	0	0	0
6160	18590	17138	17654	15746
11138	325	351	277	242
105373510	18	23	20	18
100506286	32	20	24	30
55571	3849	3783	4138	3968
105373511	296	305	265	293
284996	2333	2479	2103	2340
692205	8	9	3	3
105373512	0	0	0	0
100847007	0	0	0	0
200407	5	8	5	4
731220	6	10	2	2
107985925	0	0	0	0
105373514	0	0	0	0
9448	12734	13219	12997	12672
100506328	0	2	2	0
7850	37	26	24	35
107985926	0	0	0	0
3554	183	172	111	96
8808	391	379	372	441
9173	4	8	2	2
8809	78	101	66	58
8807	0	0	0	2
100616157	0	0	0	0
389015	0	0	0	2
6549	182	237	217	240
84804	1057	900	865	836
130827	265	220	280	253
105373518	0	0	0	0
105373519	0	0	0	0
105373520	0	0	0	0
107985927	0	0	0	0
107985928	0	0	0	0
105373521	0	0	0	2
105373523	0	0	0	0
105373522	0	0	0	0
100287010	0	2	0	0
101927331	0	0	0	0
150568	0	0	0	0
101927360	0	0	0	0
105373524	0	0	0	0
105373525	0	0	0	0
105373526	0	0	0	0
101927383	0	0	0	0
284998	17	10	10	28
100506421	2	2	4	1
5455	175	186	179	172
102682016	0	4	0	0
102724691	0	0	1	2
64965	3560	3239	3062	3163
101927492	795	740	706	710
105373527	0	0	0	0
105373984	15	9	7	7
105373528	0	0	0	0
11250	69	89	36	70
9392	3750	3826	4063	4088
100506473	183	233	126	105
79074	2528	2735	2559	2577
2274	29812	27362	27910	28592
105373529	1	0	0	0
105375311	0	0	0	0
285000	0	0	0	0
107985929	0	0	0	0
8440	2523	2580	2742	2769
105373530	0	0	0	0
105373531	0	0	0	0
84417	1	0	0	0
80146	3348	3439	3467	3691
107985930	0	2	0	0
402096	42	47	58	59
285189	3	1	1	0
653489	291	324	336	320
105373534	0	0	0	0
107985931	4	2	4	2
927	0	0	0	0
102724744	0	0	0	0
84620	16	18	15	19
105373535	0	0	0	0
105373536	0	0	0	0
105373538	0	0	0	0
105373537	0	0	0	0
105373539	0	0	0	0
104326057	0	0	0	0
729121	0	0	0	0
285190	218	240	260	234
60482	0	0	2	0
107178918	0	0	0	0
102724774	0	0	0	0
442038	0	0	0	0
6819	262	230	203	206
151234	0	2	0	0
27233	0	0	0	0
9648	3130	3373	3675	3310
644903	58	64	65	41
3987	5169	4784	4822	4744
106182118	1	5	5	0
5903	8667	9075	10199	9389
165055	514	623	555	547
10913	2	0	0	2
100287216	49	29	38	41
344558	499	408	443	445
100422863	0	0	0	0
100423027	0	0	0	0
107985773	0	0	0	0
151011	13885	13707	16932	15781
65124	2826	2575	3338	3433
105373545	0	0	0	0
107985774	0	0	0	0
100506563	9	13	9	9
84220	1278	1498	1633	1529
102724848	2	4	5	2
100271835	75	68	79	78
96626	115	97	117	130
105373547	0	1	0	0
440895	1	1	2	1
440894	324	344	380	344
112268438	0	0	0	0
105373985	0	1	0	0
107985775	0	0	0	0
105373548	0	0	0	0
105373549	0	0	0	0
105373986	0	0	0	0
100422994	0	0	0	0
7851	1	0	0	0
100616123	0	0	0	0
4867	530	530	541	554
205251	659	574	784	778
100507334	1	1	1	2
100847033	0	0	0	0
105373551	0	0	0	0
107985776	0	0	0	0
105375809	0	1	0	0
151009	121	160	237	173
100288695	213	192	224	229
100288570	2	3	2	0
105373552	3	2	1	2
102724875	2	4	3	2
729540	1247	1454	1596	1465
105373553	12	16	7	11
699	8102	7496	7931	7846
106635550	0	0	2	0
105373554	0	0	0	2
55289	47	38	27	35
400997	1	0	0	0
10018	1166	1233	1004	977
541471	4524	4491	5319	5000
101927283	15	7	20	18
100616341	0	0	0	0
105373557	13	17	15	10
105373559	0	2	0	0
107985933	2	0	2	2
64682	5532	5147	5855	5987
100616165	1	2	0	0
10461	453	396	265	215
84910	1962	2117	2074	2034
105373560	0	0	0	0
129804	2983	3054	3388	3350
84524	475	490	466	380
376940	219	225	225	279
727851	1192	1378	1494	1365
150465	7165	7132	8328	8227
105373562	1	5	5	8
84172	3555	3528	3299	3545
101927330	22	26	29	30
84269	855	815	910	984
107985934	4	3	2	2
400999	8	6	6	4
6574	6884	7186	5863	6158
102724955	0	0	0	0
284958	233	253	274	236
150468	3536	3550	3439	3494
3552	88	79	50	41
3553	375	495	86	44
105373563	0	0	0	0
27178	6	5	0	2
56300	0	6	0	0
27179	0	0	0	0
27177	0	0	0	0
26525	0	2	0	0
84639	0	0	0	0
3557	0	0	2	0
23550	373	413	389	370
7849	19255	20210	13553	13507
654433	1262	1520	961	800
105373567	2	4	3	3
101927400	24	19	11	6
107985936	2	0	0	0
150472	527	618	648	577
112268422	5	6	16	10
200350	1	5	2	8
101927424	1	1	3	2
103344932	8	8	6	11
729468	3	3	7	11
654412	0	0	0	0
100302128	1	3	0	0
375260	543	547	501	455
84771	128	158	131	197
118433	473	455	526	566
11159	659	719	595	542
112268423	17	22	21	24
80255	3436	3756	3819	3567
100616208	0	0	0	0
105373570	0	0	0	0
101060091	6	13	16	7
10096	17879	17260	18711	19335
440900	1	0	1	0
100499194	0	2	0	0
57628	0	0	0	0
101927591	0	0	0	0
105373575	2	0	0	0
105373574	0	0	0	0
107985937	0	0	0	0
389023	0	0	0	0
107985938	0	0	0	0
105373572	0	0	0	0
105373576	0	0	1	0
8886	5202	5036	3660	3697
107985939	52	52	43	49
54520	5609	5653	4110	4029
101929908	0	2	1	0
102723413	0	0	0	0
107985940	0	0	0	0
51141	1241	1292	1087	1170
100506797	7	6	8	9
105373578	0	0	0	0
107985815	0	1	2	0
105373579	4	0	0	0
101927709	0	0	0	0
2019	90	121	131	112
8685	269	231	688	698
165257	0	0	0	0
107985941	0	0	0	2
55240	1786	1802	1483	1511
100874111	171	168	142	132
105373581	301	359	274	243
130355	196	244	229	194
1622	7035	7390	7775	7331
140738	68	50	52	35
6344	1	0	1	0
107105282	0	1	2	0
200373	12	10	9	8
80775	1181	1025	1219	1148
101927764	23	32	28	18
5775	2506	2580	2239	2064
107985817	0	0	0	0
57669	2872	2748	3599	3401
105373582	63	75	45	49
79134	4698	4548	4220	4727
105373583	8	9	16	10
5899	6255	6359	6378	6011
105373584	0	0	0	0
105373989	62	51	38	35
3625	274	243	183	186
84931	0	0	0	0
105373585	2	0	4	2
2736	830	746	801	681
105373587	0	2	0	0
105373588	0	0	0	0
29842	92	90	90	103
23332	4125	4139	3864	3871
107985942	9	18	8	15
100151683	1	0	1	0
254128	765	835	757	660
84365	1737	1753	1634	1602
7247	5683	5741	5317	5020
105373590	0	0	0	0
101927801	0	2	1	0
105373592	0	0	0	0
105373591	0	0	0	0
105373593	0	0	0	0
107985943	0	0	0	0
105373594	0	0	0	0
105373595	0	0	0	0
105373596	0	0	0	1
107985818	0	0	0	0
107985819	0	0	0	0
107985820	0	0	0	0
129684	0	0	0	0
105373598	0	0	0	0
105373597	0	0	0	0
105373600	0	0	0	0
105373601	0	0	0	0
105373602	0	0	0	0
2995	0	0	0	2
105373603	0	0	0	0
101929926	0	0	0	0
105373604	10	29	35	26
274	5165	5078	4334	4445
105373605	2	2	1	1
339761	253	271	154	179
2071	2875	2655	2626	2608
10746	2374	2372	2605	2382
100506922	104	105	90	73
5624	9	19	11	7
100616187	0	0	0	0
105373608	8	21	10	9
55677	3451	3279	3482	3784
4648	1528	1431	1434	1459
105373609	0	0	0	0
101927834	63	51	48	46
55679	2014	1962	2768	2663
2840	19	14	18	10
55339	3615	3508	3705	3813
84826	318	322	277	325
5433	2212	2194	2313	2209
83607	2073	2040	2232	2209
107985944	41	26	41	53
79595	4039	3940	3671	3730
56886	4403	4604	4724	4811
9394	1312	1363	1322	1425
105373610	0	0	0	0
105373611	0	0	0	2
101927881	0	0	0	0
151121	0	0	0	0
105373612	0	0	0	0
105373613	0	0	0	0
105373614	0	0	0	0
107985945	0	0	1	0
105373615	0	0	0	0
105373616	0	0	0	0
389033	4	1	3	6
101927924	0	0	0	0
100131320	3	5	2	3
84084	19	28	38	23
440905	51	94	65	58
728378	15	16	29	28
105373617	0	0	0	0
285103	1	1	3	3
91409	190	195	125	142
55627	10426	9919	11232	11155
80097	4996	4250	5101	5183
112714	2	2	4	1
100189418	0	0	0	0
84317	481	516	519	589
92856	3210	3058	3259	3484
26469	2216	2223	2553	2434
105373618	3	9	4	0
100216479	2	1	0	0
646802	1	4	1	2
653269	4	2	6	2
653275	0	0	0	0
646743	1	0	0	0
107985778	0	0	0	0
150527	1	0	0	0
55997	0	0	0	0
653781	2	2	1	4
100132708	3	3	2	4
344561	0	0	0	0
205147	0	0	0	0
50649	2609	2659	2839	2826
130074	4313	4212	4679	4453
55041	4337	4252	6003	5942
445582	5	7	9	10
112268424	2	0	0	0
440910	1	1	1	1
150786	184	143	153	154
112268425	0	0	0	0
389043	0	0	0	0
401010	7	10	15	12
653784	4344	3790	4761	4576
113457	21	15	26	15
100616378	6	10	3	2
150776	1824	1740	1886	1754
90557	572	565	489	406
440915	0	0	2	0
101927994	3	0	0	0
29798	314	298	269	227
408029	5	6	1	4
101928067	0	0	0	0
554226	0	0	0	0
100313824	0	0	0	0
105373622	0	0	0	0
646915	0	0	0	0
339742	1	5	2	4
2863	328	251	170	202
113218485	0	0	0	0
116372	183	138	99	107
105373623	4	2	0	0
344148	1	4	1	0
101928185	0	0	0	0
112268439	0	0	0	0
101928161	0	0	0	0
105373627	0	0	0	0
105373628	0	0	0	0
4249	2750	2912	3187	3229
100500878	0	0	0	0
81615	27	14	17	13
105373629	0	0	0	0
130013	16	13	15	11
100847069	0	0	0	0
100129961	88	84	68	94
905	1283	1573	1186	1167
80122	1	4	2	0
22930	4600	4556	5152	4968
109616967	0	0	0	0
84083	559	589	658	608
23518	4214	4202	4612	4429
406915	0	0	0	0
107985946	95	87	89	69
23190	8473	8710	8072	7492
3938	0	1	1	4
100507600	0	0	0	0
4175	8258	8242	7775	7632
1615	5531	5589	5813	5482
101928243	195	199	229	202
112268426	19	31	26	21
7852	235	292	168	208
107985947	0	0	0	0
105373633	0	0	0	0
80731	2	1	0	0
105373634	1	0	0	0
101928273	0	2	0	0
3176	0	5	1	0
107985948	0	0	0	0
105373636	0	0	0	0
105373635	0	0	0	0
105373637	27	26	29	28
339745	814	965	814	772
11249	253	223	130	110
647012	0	0	0	0
105373639	0	0	0	0
105373640	0	0	0	0
107985821	0	0	0	0
105373643	0	0	0	0
105373641	0	0	0	0
105373644	0	0	0	0
105373645	0	0	0	0
105373647	0	0	0	0
107985822	0	0	0	0
53353	0	8	6	0
102465692	0	0	0	0
105373649	0	0	0	0
107985779	4	2	0	0
105373648	0	0	0	0
105373651	0	0	0	0
107985823	0	0	0	0
105373652	0	0	0	0
8942	0	6	6	4
55843	0	2	0	0
107985949	0	0	0	0
101928361	0	0	0	0
105373654	0	0	0	0
101928386	2	0	0	2
79712	882	825	993	975
9839	2728	2875	2549	2472
100303491	4	3	6	3
101928455	0	0	0	0
105373656	2	2	5	2
401014	0	0	0	0
105373663	0	0	0	0
105373662	0	0	0	0
100505498	0	0	0	0
105373664	0	0	0	0
105373665	0	0	0	0
105373666	0	0	0	0
105373667	0	0	0	0
728773	0	0	0	0
105373669	0	0	0	0
105373668	0	0	0	0
107985824	0	0	0	0
92	444	457	394	365
5000	2317	2349	2268	2019
105373674	0	0	1	0
55777	286	278	276	221
105373673	0	6	6	2
26122	1865	2018	2105	1752
101928526	0	0	0	0
3800	337	377	351	345
112267889	4	2	0	0
101928553	0	0	2	4
130576	4	13	4	6
105373678	0	0	0	0
105373677	0	0	0	0
105373679	0	0	0	2
130574	153	125	95	100
113218495	0	0	0	0
27249	1598	1752	1684	1694
101929231	47	41	58	54
105373680	2	0	4	3
150596	0	0	0	0
105373682	0	0	0	0
105373684	0	0	0	0
105373683	0	0	0	0
105373685	0	0	0	0
390	1805	1964	2704	2501
101929260	0	0	0	0
101929282	0	0	0	0
105373686	0	0	0	0
107985825	0	0	0	0
107985826	0	0	0	0
375287	83	113	93	107
9111	411	494	381	377
107985827	0	0	0	0
101929319	0	0	0	0
7130	0	0	2	0
100616392	0	0	0	0
100616418	0	0	0	0
55183	1810	2100	1908	1774
4703	8	12	10	8
101929356	18	30	14	5
26225	885	1016	737	702
785	82	127	88	50
10254	813	805	855	806
105373689	0	2	2	1
105373688	0	0	0	0
114793	1488	1619	1421	1410
105373690	0	4	1	0
55660	2908	3057	3329	3123
151188	957	875	973	972
105373691	0	0	0	0
107985950	0	0	0	0
107985951	0	0	0	0
56475	2	4	8	3
114805	0	0	0	2
100144595	4	0	0	0
105373692	0	0	0	0
105373694	0	0	0	0
105373693	0	0	0	0
3760	6	9	7	12
105373696	0	0	0	0
107985952	0	0	0	0
105373698	0	0	0	0
105373699	0	0	0	0
105373700	0	0	0	0
107985953	0	0	0	0
107985828	0	0	0	0
105373703	0	0	0	0
101929378	0	0	0	0
4929	20	23	6	28
440918	1	2	0	5
100189021	0	0	0	0
100189208	0	0	0	0
2820	495	556	641	552
105373707	0	0	0	0
105373708	0	0	0	0
107985955	0	0	0	0
105373710	0	0	0	0
105373709	0	0	0	0
11227	56	82	49	37
57471	0	0	0	2
728066	207	223	180	168
105373711	0	0	0	0
9595	0	0	0	0
105373712	0	0	0	0
130399	17	24	0	8
105373713	0	0	0	0
90	835	815	775	765
105373714	0	0	0	1
151531	0	0	0	0
554201	3	5	1	2
130940	45	66	78	89
8502	3222	3296	4173	3853
105373715	3	4	1	4
107985780	23	41	40	28
100129029	85	91	108	114
92196	0	0	0	0
85461	1045	1112	983	995
102465535	0	0	0	0
105373716	32	43	19	17
151525	286	319	274	278
29994	371	388	292	273
643072	27	36	16	13
64844	3616	4104	3743	3562
100526664	312	331	232	209
9936	150	163	98	82
4065	249	264	211	182
22925	530	657	461	438
105373717	0	0	0	0
3694	8	11	6	4
100505984	0	0	0	0
5937	5601	5866	5916	5643
100616364	14	9	15	11
105373718	0	0	0	0
105373719	0	0	0	0
10010	1234	1382	1262	1199
101929512	4	1	3	0
100996579	88	54	92	75
10213	2293	2211	2373	2483
10716	0	4	2	0
105373720	0	0	0	0
285116	505	571	581	613
57282	4	0	4	8
105373722	0	0	0	7
1803	28	18	16	24
100131604	3	3	5	8
101929532	0	0	0	0
2641	0	0	2	5
2191	0	2	4	0
105373724	1	0	0	0
64135	587	559	536	506
25801	502	566	510	648
90134	5	8	3	0
101929570	0	0	0	0
105373727	0	0	0	0
107985829	0	0	0	0
105373728	0	0	0	0
55137	1535	1785	1209	1233
107985957	7	5	1	2
2888	133	124	142	122
22837	546	496	703	708
100337591	0	0	0	0
101929633	0	0	0	0
151258	0	0	0	4
6328	2	2	4	3
6326	23	36	34	28
80034	153	159	165	163
2591	99	62	47	76
105373730	0	0	2	0
100506124	10	14	11	8
79809	515	545	618	587
100506134	0	1	0	1
102724058	0	0	0	0
6323	1	3	0	1
101929680	2	1	5	3
6335	37	36	43	52
6332	0	0	2	0
107985958	0	0	0	0
129446	0	0	0	0
100874011	0	0	2	2
8708	6	8	4	4
105616981	0	0	0	1
27347	952	925	1066	998
107985959	2	0	4	1
105373733	0	0	0	0
105373734	2	0	0	2
102724081	6	5	2	20
253782	2742	2907	2906	2582
100616356	0	0	0	0
100861402	1268	1217	1224	1086
115677	68	87	76	71
57405	590	514	545	615
57818	0	0	0	0
8647	0	0	0	0
10170	2	2	0	0
4036	9	1	0	0
129880	0	0	0	0
10324	0	0	2	4
79675	737	790	697	707
9360	2601	3048	3332	3260
129881	10	26	10	8
493911	51	53	78	60
100526832	656	709	669	663
151230	662	708	654	662
6741	3598	3697	3563	3648
29081	1072	975	1060	1009
109617017	2	4	0	0
130507	1008	1012	1098	1198
140469	4	0	0	0
105373735	0	0	0	0
101929753	0	0	0	0
100130256	2	0	0	0
101926913	1	0	0	0
440925	10	8	16	10
389058	74	71	70	106
285141	52	63	87	61
2571	107	95	67	96
26003	5184	5107	4767	4693
9874	2189	2213	2170	2190
107983995	0	3	0	5
105373737	0	1	0	0
79828	466	452	520	472
80067	813	827	693	686
79901	5636	6047	6746	6239
1781	4562	4639	4676	4665
8604	609	646	810	807
105373739	2	0	0	0
105373740	0	0	0	0
8520	1958	2172	2178	1895
254042	402	413	336	380
1745	397	423	188	182
1746	115	68	103	120
104326193	0	4	0	0
105373741	0	0	0	0
107985960	0	0	0	0
105376738	0	0	0	0
105373742	0	0	0	2
3655	3565	3727	4835	4875
101929947	0	2	0	2
5163	326	359	418	363
91149	0	0	0	0
11069	4	0	8	4
51776	3666	3574	3040	3077
339751	204	175	187	184
105373743	0	0	0	0
83879	2904	2955	2618	2715
105373744	0	0	0	0
107985961	0	0	0	0
105373745	0	0	0	0
6670	3311	3548	2450	2419
100128905	2	0	0	2
105373746	0	0	0	0
29789	7151	6648	6867	6733
285084	0	0	0	0
102724194	0	0	0	0
100131390	32	9	26	31
9541	1319	1378	1209	1147
79634	664	689	699	601
151556	63	93	57	64
105373748	6	12	11	16
7456	2064	2129	1807	1920
440926	4129	4247	4230	3661
1134	0	2	0	0
105373750	2	0	0	0
1123	1251	1239	1175	994
1386	2914	2814	3192	2695
100126350	2	0	1	0
518	3243	3185	3326	3092
105373752	0	0	0	0
107985962	0	0	0	0
80856	1355	1527	1519	1535
107985830	0	0	0	0
344191	0	0	0	0
3239	323	319	449	421
3238	2	4	2	0
107985805	0	0	2	1
3237	30	27	34	27
3236	29	24	38	30
3235	197	207	230	251
100129455	17	14	19	14
3234	394	353	398	334
100506783	15	9	16	7
401021	15	9	12	5
406903	1	0	0	0
3233	596	516	519	519
3232	75	97	66	72
401022	1025	1120	973	1009
102800310	20	7	17	6
3231	63	74	121	96
102465802	2	3	1	6
10651	804	781	934	927
100302142	0	0	0	0
105373754	12	11	10	11
375295	465	542	440	474
102724224	87	74	67	86
105369143	4	2	0	0
101929963	0	0	0	0
105373757	0	0	0	0
107985966	0	0	0	0
105373756	0	0	0	0
107985965	0	0	0	0
105373760	0	0	0	0
105373759	6	9	6	6
220988	14333	14814	14278	14272
100616394	280	300	295	303
4780	5039	4791	5732	5219
100422824	0	0	0	0
100130691	66	82	56	75
102465255	0	2	0	0
8540	4086	3939	4880	4741
105373762	0	0	0	0
150737	305	384	253	252
92104	318	339	318	256
50940	62	66	36	46
105373764	3	4	1	1
129831	242	262	295	254
114880	826	850	588	592
101927027	172	230	160	146
8575	880	781	804	833
494513	31	32	19	30
51661	199	244	145	133
65977	502	498	541	502
100506866	62	63	75	63
7273	186	292	218	203
101927055	0	4	1	0
285025	0	0	0	0
105373766	0	0	0	0
91404	336	412	297	305
151126	92	84	155	179
101927073	2	0	0	0
107985967	7	2	16	6
100302172	0	0	0	0
57703	1609	1609	1706	1809
105373767	0	0	0	0
105373768	0	0	0	0
105373769	0	0	0	2
105373770	0	0	0	0
101669767	0	0	0	0
105373771	0	0	0	0
105373772	0	6	10	4
10477	2360	2446	2497	2248
107985831	0	0	0	0
101927156	0	0	0	0
100616213	0	0	0	0
3676	749	878	1174	1141
375298	123	135	167	182
4760	0	0	0	0
6744	3113	3069	3117	2927
151242	0	0	2	0
102724288	0	0	0	0
5136	0	0	0	0
101929976	0	0	1	0
54431	3901	4146	4048	4066
2487	0	0	3	2
10787	9443	9832	10218	9962
142679	100	76	117	116
129401	544	526	630	590
105373774	8	18	7	11
105373775	0	0	0	0
105373777	0	0	0	0
102724340	0	0	0	0
105373776	0	0	0	0
100616305	0	0	0	0
107985968	0	0	2	0
105373779	0	0	0	0
105373780	8	4	6	4
91752	114	117	154	181
105373782	0	0	0	0
105373781	0	0	0	0
107985832	0	0	0	0
101927196	0	0	0	0
107985782	0	3	0	0
401024	1	7	0	0
107985781	1	2	0	0
107985783	4	4	0	0
101927217	6	2	3	1
105373785	23	16	29	26
55854	2911	3085	3386	3249
107985784	3	2	2	0
3685	7043	7977	6232	5958
165215	367	422	369	324
151112	0	0	0	2
105373786	0	0	0	0
10203	29	43	24	32
7035	42	32	54	50
105373788	0	0	0	0
104355152	0	0	0	0
51454	612	686	796	760
693146	0	0	0	0
105373790	0	0	0	0
116093	0	0	0	0
105373791	0	1	0	0
1281	4	0	0	4
100302219	0	0	0	0
100616324	0	0	0	0
100500837	0	0	0	0
1290	32	31	32	48
100422908	0	0	0	0
101927252	2	3	2	0
84128	1970	1857	1888	1687
30061	0	1	0	0
54529	1268	1251	1394	1105
110599588	255	261	261	247
105373793	18	4	2	10
150709	34	49	64	54
64172	217	194	196	198
101409258	1	3	5	4
94101	689	779	742	685
5378	871	936	817	765
105373796	18	29	26	18
84281	104	120	116	116
105373795	0	0	0	0
2660	0	2	0	0
105373794	0	2	0	0
26275	484	522	540	423
3628	807	667	853	873
54842	740	689	698	728
105373802	8	18	6	0
100131211	248	278	293	302
105376748	35	57	56	58
4664	1764	1853	1124	1042
2744	2854	3044	2515	2621
6772	3923	3870	3272	3363
105373805	5	11	23	14
107985785	1	0	1	0
6775	16	27	67	68
105373804	0	0	0	0
4430	3748	3536	3190	3457
107985833	0	0	0	0
64859	807	993	895	948
105747689	9	35	9	9
105373811	0	0	0	0
105373812	0	0	0	0
729254	0	0	0	0
8436	1436	1463	928	1088
23671	4	3	13	1
105373813	7	5	5	11
101927366	2	4	2	6
105376754	1	0	2	3
112268441	0	0	0	0
64002	0	0	0	0
107985969	0	0	0	0
105373815	0	0	0	0
101927406	0	0	0	0
105373816	0	0	0	0
105376755	0	4	0	2
101927431	0	0	0	0
105373817	0	0	0	0
105373818	0	0	0	0
57181	2361	2508	2388	2358
56171	31	56	35	38
107985972	0	0	0	1
105373819	0	0	0	0
9262	1292	1358	1297	1164
101927454	10	8	8	7
57520	275	264	205	218
101927482	2	2	2	0
105373822	0	0	0	0
105373821	2	0	0	0
105373823	2	0	0	6
284992	75	95	83	68
100130452	0	0	0	0
9330	1835	1941	1970	1943
401027	5	6	6	4
80055	530	596	432	454
91526	112	160	98	105
101927596	0	0	0	0
105373826	0	0	0	0
101927547	0	0	0	0
105373824	0	0	0	1
23451	10279	10678	9887	9318
80219	580	658	600	528
3329	16487	15864	16033	16345
106635540	493	541	511	581
100529241	1566	1620	1600	1605
3336	1288	1352	1345	1336
25843	606	585	567	558
130132	8	2	6	4
92935	453	365	414	423
66037	0	2	0	0
105373828	2	0	0	0
5334	6	6	8	11
101927619	0	0	0	0
105373831	0	0	0	0
105373830	0	0	0	0
23314	674	596	753	722
150538	0	0	0	0
101927641	0	1	0	0
348751	83	68	78	102
101927687	4	2	2	6
205327	850	920	978	973
129450	329	356	382	383
79568	501	422	510	522
105373833	0	0	0	0
26010	2493	2486	2819	2896
107985786	1	0	0	0
101927741	386	430	474	443
130535	283	313	318	309
151246	909	1015	977	900
316	900	886	1140	1137
107161151	0	0	0	0
100507140	2	0	0	0
101927795	135	124	152	130
9689	7062	7118	6924	6301
1195	728	994	683	613
53938	1032	1026	1052	1073
60491	929	875	940	996
4999	1448	1641	1515	1521
105373835	57	64	53	58
285172	498	614	599	607
4709	771	677	731	641
105373836	6	6	25	0
8837	1711	1812	1733	1763
65072	74	83	87	98
843	192	162	138	162
841	917	1000	898	857
130540	7	14	14	11
66008	1685	1757	2008	1735
55437	675	677	668	650
151254	145	121	122	111
65062	831	802	862	861
58538	0	2	2	2
57679	1589	1640	1740	1708
65061	24	34	40	31
8324	546	587	535	642
100652824	6	7	5	1
729224	4	2	7	8
7341	5371	5369	5370	5081
51602	2570	2953	2828	3089
692110	0	4	0	0
109616995	2	6	3	9
100113392	0	0	0	1
692058	0	2	0	1
107985976	2	0	0	0
659	4048	4399	4168	3988
150864	549	591	583	623
130026	34	53	83	78
55759	1628	1526	1461	1520
79800	113	155	167	97
65065	2001	2092	2407	2148
57404	603	710	604	653
10152	4579	4448	4594	4362
65059	1287	1228	1287	1360
940	0	2	0	4
1493	0	2	0	0
101927840	0	0	0	0
29851	0	0	0	0
105373845	0	0	0	0
117583	186	174	120	115
8828	56	65	43	32
105373847	0	0	0	0
54891	354	379	362	340
105373848	0	0	0	0
4719	2570	2337	3109	2918
100329109	50	44	62	71
1933	9052	7983	8550	8673
26798	3	4	1	4
619569	2	2	2	2
2825	65	53	120	110
101669764	0	0	0	0
57683	564	640	561	466
8745	142	130	188	136
200726	0	0	0	0
391475	0	0	0	0
130752	40	25	44	22
22868	588	550	547	586
100423002	0	0	0	0
100422993	0	0	0	0
130749	66	45	68	56
