GeneID	control	control	perturbed	perturbed
27436	4678	3674	4552	4112
107985874	1	0	2	3
107985873	188	126	191	166
9167	5664	4381	5074	4676
105374537	0	0	0	0
170850	0	0	1	2
57504	1827	1404	1240	1187
105374555	4	1	3	1
165140	10	3	2	0
23498	23	20	1	5
107985875	0	1	9	0
100189265	0	0	1	0
105374567	1	0	0	0
105374568	0	0	0	0
112268413	0	0	0	0
102723854	1	0	0	0
107985876	1	1	0	0
100506047	0	0	0	0
105374570	0	0	0	0
678	2124	1505	1151	1080
100129726	23	9	21	31
63892	1858	1427	2561	2328
107985877	76	51	95	81
130271	601	533	364	317
728819	29	24	48	47
51626	547	382	407	387
105374571	6	5	8	10
64240	3	4	0	3
64241	1	1	3	1
102725159	0	0	0	0
10128	10732	8337	13366	12581
102723904	144	104	92	81
5495	2437	1964	1707	1532
6519	417	320	288	270
9581	1435	1066	1436	1307
79823	239	186	174	136
107985878	18	14	5	4
105374573	0	0	0	2
107985879	334	268	274	251
100506108	0	0	0	0
6496	1	0	0	0
10736	71	41	105	76
107985809	0	0	0	0
400952	16	9	6	6
105374576	2	2	0	0
105374577	0	1	0	0
55133	959	690	921	814
102724965	48	37	46	40
5581	4964	3731	901	924
105374580	0	0	1	0
101926974	0	0	1	1
105374581	0	0	0	0
2034	14259	10721	18276	16893
105374582	0	0	2	1
101805491	0	0	0	0
388946	0	0	0	0
90423	240	182	198	190
23433	2400	1807	2111	1984
100506142	54	37	35	39
5281	926	669	947	921
9419	1064	755	1058	977
105374584	13	7	4	3
9655	2517	1852	2171	1870
388948	4	3	11	5
100134259	109	67	37	52
107985880	12	7	9	3
90411	28014	21306	28215	25942
57217	1845	1407	2736	2454
285051	25	31	46	50
805	43725	32829	44832	41145
101927043	33	22	31	9
105374588	4	0	0	1
107985882	0	0	0	0
618	19	12	40	26
4072	502	352	552	445
693144	0	0	0	0
4436	3042	2216	4509	3978
56660	49	41	48	56
644093	6	0	2	4
440864	0	0	4	0
105374589	0	0	0	0
2956	4862	3743	7094	6381
80204	2641	1912	2412	2073
100506235	12	3	8	11
105374590	0	1	0	2
105374592	0	0	0	0
105374591	3	1	2	0
105374593	1	0	0	0
102724008	1	0	0	0
3344	1667	1179	1433	1270
129285	579	403	706	665
286749	94	67	16	14
11037	297	206	36	30
11036	4	3	1	1
3973	0	0	1	1
105374594	2	0	0	0
2492	0	0	0	0
102465854	0	0	0	0
107985810	0	0	0	0
105374595	0	0	0	0
9378	0	0	0	1
101927089	0	0	0	0
103504737	0	0	0	0
730100	4	0	0	0
105377627	0	1	0	0
105374597	0	0	0	0
107985766	0	0	0	0
105374596	0	0	0	0
105374598	0	0	0	0
107985883	0	0	1	0
100616431	0	0	0	0
105369165	5	2	1	1
105374600	1	1	0	1
105374601	0	1	0	0
51130	355	281	254	221
100302652	320	265	238	210
494143	399	297	349	335
27248	4175	3155	3535	3167
112268415	449	309	280	271
100500850	3	2	5	7
10936	45	45	53	62
23198	7013	5423	5233	4882
98	570	441	545	475
105374615	4	0	1	0
388951	0	1	0	1
105374610	1	2	1	0
129852	6	4	3	4
102724072	2	1	1	1
6711	31008	24046	25240	23919
105374640	4	5	4	6
56969	1	3	3	1
105374653	0	0	0	0
400954	4362	3202	6803	6337
105374667	2	1	0	0
57142	19570	14682	30448	27321
105374662	1	0	1	1
105374674	2	0	0	4
130162	369	284	251	246
6233	21622	17221	27298	24823
4528	3656	2855	3469	3253
344405	23	15	37	31
55704	3476	2615	2156	1955
112942	1596	1320	870	829
57223	5007	3802	5478	5084
107985885	7	5	16	14
87178	2551	1944	1885	1687
107985811	0	0	0	0
112268416	1	1	1	2
2202	6531	5189	7627	7087
105374690	1	0	0	0
104355290	0	1	0	0
406999	0	0	0	0
406998	0	0	0	0
100126319	0	0	0	0
101927165	0	0	0	0
100129434	21	12	62	53
107985795	2	4	8	7
114800	79	74	133	135
101927213	0	0	0	0
107985886	0	0	0	0
105377632	1	2	1	1
101927235	0	0	1	0
105374697	3	0	2	0
105377628	0	0	0	0
7444	2003	1395	1724	1607
105374726	0	0	0	0
107984043	60	45	69	59
55120	1005	733	873	802
105374744	1	0	0	0
400955	1	6	0	2
101927285	0	0	0	0
105374754	0	0	0	0
106660609	0	0	0	0
100616473	0	0	0	0
102724142	0	0	0	0
53335	5	5	15	11
64895	1232	943	947	899
400957	0	0	0	0
5966	1092	776	987	964
150962	223	170	262	246
5194	1587	1270	1856	1624
84542	596	446	463	377
105374759	0	0	0	1
339803	86	80	56	52
339804	252	246	144	139
105374758	1	0	2	2
130872	1311	987	843	844
9736	6254	4805	4807	4328
100124537	1	0	0	0
105377633	6	3	12	8
7514	14000	10703	13591	12523
107985767	3	3	10	3
105374760	0	0	0	0
84140	480	355	564	504
10575	13895	10488	12932	12081
150684	2020	1556	1613	1433
107985768	1	0	1	4
10678	1434	1060	1406	1259
100847087	0	4	1	2
105374761	4	2	8	6
105374764	21	8	17	15
200728	59	51	53	45
23301	3667	2708	2820	2549
100132215	268	203	243	213
5013	52	44	24	31
100169989	1	0	0	0
51057	148	116	118	83
107985769	0	0	2	1
4190	6382	4961	5385	5202
7360	6585	5044	7316	6662
51542	3494	2795	2503	2248
57162	1457	1035	560	557
150992	0	0	0	0
100507006	2	9	6	8
105374768	2	2	0	0
105374769	1	0	0	0
102465833	0	0	0	0
100616265	0	0	0	0
105374771	67	34	81	72
29094	923	775	585	590
105374774	0	0	0	0
105374773	34	24	20	16
101927402	4	6	10	7
54812	2781	2128	2509	2256
100616419	1	2	1	1
105374772	15	12	9	9
339807	1	1	2	3
9792	4990	3942	4504	4216
105374775	15	14	10	7
105374777	14	11	11	8
105374776	3	3	0	3
101927438	6	0	0	1
400958	0	0	0	0
107985888	0	1	0	0
107984063	28	22	18	20
6509	1950	1587	758	642
102724233	4	2	0	1
23177	812	548	400	414
5861	7357	5432	5311	4934
10097	18475	13615	22230	19924
200734	2688	2017	2342	2279
105374780	5	2	3	0
105374781	15	24	14	10
107985889	0	0	0	0
105369167	1	0	0	0
101927533	0	0	0	0
105369168	0	0	0	0
107985890	0	0	0	0
107985812	0	0	0	0
100616464	0	0	0	0
729348	0	0	0	0
730198	7	3	3	0
4211	26	20	27	42
100873998	0	0	0	0
100507073	0	2	1	0
101927577	0	0	0	0
101060019	0	0	0	0
102724321	0	0	0	0
105374785	0	0	0	0
102800447	0	2	0	0
644838	1	0	0	0
101927661	0	0	0	0
54465	890	727	693	687
107985891	0	1	0	3
105374786	7	7	9	7
102724373	1	1	3	1
101927701	9	5	10	6
10438	1293	954	1102	970
105374789	10	8	9	0
116143	549	435	920	847
56902	2061	1677	2645	2459
5534	4886	3394	4325	4056
107985892	4	0	1	0
25927	0	0	0	0
102724389	1	0	0	0
101927723	0	0	0	0
5341	1	2	1	1
554251	416	343	245	213
200558	611	473	341	363
10887	1	2	2	1
9938	38	22	12	12
105374790	0	1	2	0
105374791	0	0	0	0
107985893	0	0	0	0
27302	3	3	0	0
105374792	0	0	0	0
107985894	0	2	0	0
200504	0	0	0	0
56287	0	1	0	0
84168	5346	4112	4571	4384
100423030	2	0	0	0
2673	10970	8094	4597	4171
27247	1265	1029	1204	1167
22848	2842	2385	3017	2741
112268437	434	361	444	408
100124535	2	0	0	0
307	2189	1561	3200	3056
107985770	9	5	7	7
64395	1892	1390	1580	1357
11017	1218	845	950	920
4084	1094	790	818	880
151516	3	4	7	1
400960	46	41	51	43
5093	9719	7028	11556	10909
100133985	1	3	0	6
54980	634	469	695	595
7072	2125	1532	1976	1774
100189231	0	0	0	0
100302268	0	0	0	0
51449	5780	4325	6968	6422
6637	2166	1736	2862	2528
84908	3293	2435	4686	4422
7039	2895	2133	3574	3344
100874273	1	3	1	1
107985895	0	4	8	2
119	187	137	84	65
105374794	2	0	0	0
344018	0	0	0	0
165530	22	25	5	8
50489	30	20	9	24
104355141	0	0	0	0
25806	208	151	325	259
525	74	64	29	26
101927750	88	64	198	198
105374795	6	8	4	10
79998	758	576	1211	1166
113419	5399	4126	9201	8555
105374796	0	0	0	0
79315	3	1	1	2
55577	1557	1145	2956	2724
84693	151	103	123	101
10199	1137	911	1603	1380
400961	357	290	261	213
105374797	0	0	0	0
27332	3696	2904	3286	3084
8291	8677	6579	4052	3932
107985896	0	0	0	0
105374798	0	0	0	0
56603	1210	872	323	336
23233	3173	2400	4118	3831
6697	1847	1449	3421	3118
2016	146	113	24	47
94097	627	467	474	414
107985897	32	27	24	28
105374800	11	6	7	15
26056	8708	6629	12148	11496
344022	0	1	1	0
10322	2171	1683	3842	3495
84279	393	274	363	287
10574	14542	11090	15530	14474
150726	2060	1392	2085	1905
1961	23	17	1	7
105374802	0	0	0	0
105374803	0	1	0	0
105374804	0	0	0	0
7840	2466	1950	2588	2616
100874291	37	35	18	12
9027	1	0	2	1
200420	2	4	4	6
112268418	7	5	10	5
51471	0	0	0	0
51002	1086	805	1319	1252
8446	1348	1054	1759	1626
388960	6	7	1	0
105374807	5	5	17	11
10617	3216	2532	1921	1836
112268419	275	192	159	170
72	0	0	0	0
1716	1601	1249	1751	1639
100874048	407	273	364	360
200424	2050	1472	1729	1592
107985898	38	26	39	25
388962	616	473	815	733
100507171	32	18	18	9
55233	10712	7869	7440	6867
10797	5007	3818	2019	1906
57835	152	117	55	52
1639	10744	8118	12359	11478
100189589	21	19	31	19
388963	189	161	129	108
84058	1706	1281	1474	1424
6242	817	615	627	612
100532735	812	592	929	855
83444	356	250	548	520
23559	583	430	490	440
7841	4502	3389	6190	5681
116540	966	777	1159	1120
84865	359	322	692	635
64427	1263	1002	1945	1718
85474	115	83	125	88
151534	133	133	172	151
84759	676	480	608	563
3196	1	2	0	0
165545	6	5	10	2
550	4809	3595	6907	6497
27429	1768	1348	2923	2582
84695	557	420	603	545
1796	1562	1222	1285	1200
130951	15	13	2	3
10505	1256	1020	2570	2456
105374808	57	26	23	20
102724497	22	13	15	19
102724482	1	1	0	0
3099	4853	3567	4676	4265
102724515	14	8	15	19
105374809	336	230	697	606
101927861	92	83	111	110
56655	899	705	1829	1582
6869	1	0	6	8
100846995	0	0	0	0
105374811	160	121	59	42
105374812	1	0	0	1
107985900	21	16	9	7
105374810	5	2	0	0
84141	1517	1089	2214	2100
101927884	5	7	11	12
9801	2650	2000	2778	2503
6936	2523	1933	1327	1274
105374813	2	1	3	0
105374814	0	0	0	0
80059	0	0	0	2
105374815	0	0	0	0
101927907	0	0	0	0
101927967	1	2	0	0
101927926	0	0	0	0
105374817	1	4	3	3
100170221	0	0	0	0
105374816	10	10	7	7
101927948	1	0	0	0
105374820	0	0	0	0
105374819	0	0	0	1
105374821	0	0	0	0
105374822	0	0	0	0
130120	0	0	0	1
5968	0	0	0	0
5967	0	0	0	0
5969	0	0	0	0
5068	0	0	0	0
107985902	0	0	0	0
105374823	0	0	0	0
101927987	0	0	0	0
1496	1	2	0	0
100422888	0	0	0	0
102465877	0	0	0	0
107985903	0	0	0	0
347730	0	0	0	0
107985904	0	0	0	0
105374824	0	0	0	0
105374827	0	0	0	0
100507201	0	0	0	0
102724542	1	2	2	1
105374828	0	0	0	0
105374829	0	0	0	0
105374831	0	0	0	0
1720	0	0	0	0
105374832	0	0	0	0
105374833	0	0	0	0
105374834	0	0	0	0
101928031	0	0	0	0
107985905	0	0	0	0
388965	2	1	9	8
8802	2846	2194	3015	2835
1768	191	133	74	83
107985906	5	3	4	3
129293	962	768	640	490
105374837	1	0	0	3
105374836	366	251	408	388
9168	30812	24237	38861	36729
105374838	59	33	42	46
56888	3708	2904	2584	2338
100996478	0	0	0	0
83439	149	112	53	52
100874334	0	2	1	0
102724579	0	0	0	0
105374839	5	1	0	0
100996506	43	33	102	95
10618	16935	12806	23781	22630
54884	1928	1557	2411	2132
84173	1285	991	1297	1282
822	10224	7951	9522	9042
105374841	344	289	334	321
284948	17	9	5	8
100630918	34	21	34	23
4144	8588	6739	7902	7327
2677	3299	2455	3238	3049
8673	2487	2053	4078	3743
10791	35	30	18	11
51255	2352	1940	2565	2411
129303	241	195	468	464
10713	3283	2422	2557	2315
388969	1341	1072	1150	1069
6439	2	3	0	1
105374842	0	0	0	0
10578	2	0	0	0
84913	8	9	21	18
102466516	0	0	0	0
284950	0	0	0	0
8869	204	176	266	231
101928113	0	0	1	0
112268420	1	0	1	3
105374843	0	0	0	0
25885	4050	3204	7664	6944
55037	3799	2976	4452	4168
692225	5	6	11	6
10989	5436	4054	6301	6000
100616159	0	0	0	1
51318	1289	965	1858	1744
65055	78	64	48	34
55818	1604	1213	2695	2395
100526767	3560	2671	5113	4491
51652	3461	2591	5016	4381
105374845	27	27	35	33
7844	1923	1473	2386	2198
64795	3931	3054	2038	1934
925	102	72	112	106
105374846	19	10	9	12
926	3	2	1	0
100286979	28	22	33	21
400966	107	85	112	95
5343	26	16	8	14
285074	968	784	584	560
107985772	1	0	0	0
102724642	424	336	222	213
100616370	0	0	0	1
107985771	1	0	1	2
105374847	0	0	0	1
107985908	1	1	2	3
105374848	1	6	5	3
105377635	0	2	2	3
101928173	132	115	167	184
112597	2527	1932	4977	4787
101928152	208	155	301	284
107985909	19	31	40	50
100616499	2	2	4	8
101928214	68	55	79	67
730268	889	717	475	432
5342	32	40	15	19
729857	107	92	116	100
105374851	1	0	0	0
105374852	34	22	12	12
51315	959	743	463	371
150572	0	2	0	0
100616447	0	0	0	0
2168	0	0	0	0
101928347	0	0	0	0
55258	0	1	3	4
344167	0	0	0	0
200523	0	2	0	0
101928371	148	126	181	154
9451	923	775	1124	951
101928403	12	12	9	7
102724805	5	5	10	7
22934	1380	1076	1610	1404
105374853	4	5	9	6
645784	0	0	0	0
105374855	0	0	0	0
100616399	0	0	0	0
105374854	0	0	0	0
3514	12	0	2	3
28946	0	0	0	0
28947	0	0	0	0
28948	0	0	0	0
28949	0	0	0	0
28950	0	0	0	0
28908	0	0	0	0
28907	0	0	0	0
28905	0	0	0	0
28929	0	0	0	0
28299	0	0	0	0
28943	0	0	0	0
28915	0	0	0	0
28942	0	0	0	0
28941	0	0	0	0
28928	0	0	0	0
28914	0	0	0	0
28940	0	0	0	0
28939	0	0	0	0
28927	0	0	0	0
28913	0	0	0	0
28938	0	0	0	0
28937	0	0	0	0
28926	0	0	0	0
28925	0	0	0	0
28912	0	0	0	0
28906	0	0	0	0
28936	0	0	0	0
28924	0	0	0	0
28923	0	0	0	0
28911	0	0	0	0
28922	0	0	0	0
28935	0	0	0	0
28921	0	0	0	0
28920	0	0	0	0
107985910	0	0	0	0
28919	0	0	0	0
28910	0	0	0	0
28934	0	0	0	0
28933	0	0	0	0
28909	0	0	0	0
28932	0	0	0	0
28918	0	0	0	0
28931	0	0	0	0
28917	0	0	0	0
28930	0	0	0	0
28916	0	0	0	0
107985911	687	531	730	674
101927050	2	1	2	4
105374862	0	0	0	0
28878	0	0	0	0
28893	0	0	0	0
28879	0	0	0	0
28894	0	0	0	0
28880	0	0	0	0
28895	0	0	0	0
28871	0	0	0	0
28896	0	0	0	0
28897	0	0	0	0
28872	0	0	0	0
28881	0	0	0	0
28882	0	0	0	0
28883	0	0	0	0
28898	0	0	0	0
28884	0	0	0	0
28873	0	0	0	0
28885	0	0	0	0
28886	0	0	0	0
28899	0	0	0	0
28870	0	0	0	0
28874	0	0	0	0
28887	0	0	0	0
28888	0	0	0	0
28869	0	0	0	0
28900	0	0	0	0
28901	0	0	0	0
28875	0	0	0	0
28889	0	0	0	0
28902	0	0	0	0
28903	0	0	0	0
28876	0	0	0	0
28890	0	0	0	0
28892	0	0	0	0
28891	0	0	0	0
28904	0	0	0	0
28877	0	1	2	1
101060017	0	0	0	0
101930047	2	1	0	1
101926969	71	42	93	93
654342	274	234	411	364
107985798	6	5	6	9
105374868	3	4	7	1
645367	7	9	17	21
440888	0	0	0	0
728034	298	255	503	531
107985915	49	25	47	67
100133920	0	1	2	0
100509620	0	0	0	1
107985916	0	0	0	0
90499	0	0	2	0
729171	3	4	1	0
442028	0	0	0	0
150483	0	0	0	0
105373487	0	0	0	0
4118	0	0	0	0
105373488	0	0	0	1
64969	2897	2126	3484	3292
84874	940	690	885	866
7549	163	146	222	212
150696	176	124	84	69
30818	608	450	395	377
51011	983	760	669	624
653192	1	0	0	0
107985917	192	160	233	214
129868	2	0	0	0
105373490	426	295	571	523
101926959	4	0	0	0
105373492	1	0	2	3
150759	146	107	240	212
400986	353	276	335	324
729234	426	310	372	353
150763	4062	2943	3724	3527
105373493	1	0	2	2
105373494	0	0	0	0
151	1	0	0	0
431705	7	10	1	0
1844	82	62	44	38
56910	5683	4160	8442	7482
285033	499	331	642	565
109623481	0	2	0	2
55654	4739	3550	6329	5872
9391	3883	2984	4576	4116
23020	16755	12809	17150	16071
150771	1	0	0	0
23397	2622	2047	1433	1370
93082	33	21	30	37
105373496	0	0	0	0
10865	413	312	834	820
55683	2932	2267	3905	3721
90342	12	12	9	14
81562	2116	1585	2915	2605
26504	1169	920	835	931
100422928	1	0	0	0
100506036	1	2	9	8
26505	1230	950	2399	2133
200539	84	69	68	67
51239	509	317	549	525
54910	2326	1762	1931	1771
51252	1	0	0	0
101927053	0	0	0	0
151313	907	629	468	363
375248	528	424	617	579
100506076	26	24	65	73
107985920	0	0	0	1
100506123	24	18	70	64
57730	452	354	508	449
105373499	0	0	0	1
1329	3627	3008	4351	3530
10120	5756	4430	5997	5651
728537	82	76	145	118
7535	5	10	7	13
23505	3535	2665	6517	5955
107985921	115	74	205	200
105373501	0	0	0	0
200403	22	7	6	6
1261	0	0	1	0
3631	1828	1287	2440	2223
493753	763	642	653	575
25972	1265	925	1489	1382
11320	1630	1312	1454	1309
107985922	1	4	1	5
101927070	0	0	0	0
343990	5	5	1	6
80705	250	184	380	398
150590	26	15	21	15
51601	147	116	282	259
129531	1193	906	1293	1221
51263	2285	1748	3184	2922
254773	6	3	5	5
129530	14	17	24	19
10190	2239	1680	2977	2915
107985923	63	32	69	72
9669	7793	5917	13031	11752
51455	1363	1094	1577	1362
3899	353	279	345	285
105373504	1	3	0	0
112268421	7	9	48	39
150577	6	4	5	5
164832	41	35	12	8
9486	942	686	1709	1613
129521	0	0	0	0
105373506	0	0	0	0
79031	941	699	1464	1254
105373507	0	0	0	0
107985814	3	1	0	0
107985924	5	1	0	0
105375310	8	5	7	4
105373508	0	0	1	0
4862	2108	1644	1460	1312
101927142	2	2	0	1
6160	20181	16445	18324	16924
11138	991	759	652	608
105373510	16	9	14	19
100506286	9	14	10	7
55571	2605	1926	2890	2581
105373511	146	125	160	157
284996	2184	1666	4330	3969
692205	8	7	4	5
105373512	0	0	1	1
100847007	0	0	0	0
200407	3	1	0	1
731220	3	0	5	2
107985925	1	0	0	0
105373514	1	0	0	0
9448	8732	6609	15339	14109
100506328	0	0	0	0
7850	21	9	1	4
107985926	3	1	1	4
3554	1530	1143	1923	1683
8808	144	113	166	159
9173	10	10	24	30
8809	103	70	248	200
8807	0	0	1	1
100616157	0	0	0	0
389015	0	0	1	0
6549	56	50	93	72
84804	875	622	1085	911
130827	291	239	225	228
105373518	0	0	0	0
105373519	1	0	0	0
105373520	0	0	0	0
107985927	0	0	0	0
107985928	0	0	0	0
105373521	0	0	0	0
105373523	0	0	0	0
105373522	0	0	0	0
100287010	0	0	0	0
101927331	0	0	0	0
150568	0	0	0	0
101927360	0	0	0	0
105373524	0	0	0	0
105373525	0	0	0	0
105373526	0	0	0	0
101927383	0	0	0	0
284998	0	0	0	0
100506421	0	0	0	0
5455	0	0	0	0
102682016	0	0	0	0
102724691	1	1	1	0
64965	1546	1234	1726	1623
101927492	301	216	283	285
105373527	0	0	0	0
105373984	0	0	0	0
105373528	0	0	0	0
11250	12	8	17	10
9392	2458	1835	2285	2019
100506473	58	57	131	110
79074	1347	990	1188	1087
2274	4218	3193	2815	2702
105373529	0	0	0	0
105375311	0	0	0	0
285000	0	0	0	0
107985929	0	0	0	0
8440	2130	1482	2392	2234
105373530	0	1	0	0
105373531	0	2	5	0
84417	0	0	0	0
80146	4319	3247	7278	6677
107985930	7	2	6	9
402096	20	16	23	13
285189	2	2	2	0
653489	286	211	272	237
105373534	0	0	0	0
107985931	7	5	3	4
927	0	0	0	0
102724744	0	0	0	0
84620	0	0	0	0
105373535	0	0	0	0
105373536	0	0	0	0
105373538	1	1	0	0
105373537	0	0	0	0
105373539	2	3	1	1
104326057	0	0	2	0
729121	0	0	0	0
285190	196	190	197	156
60482	0	0	0	0
107178918	0	0	0	0
102724774	0	0	0	0
442038	0	0	0	0
6819	84	82	22	20
151234	2	0	0	1
27233	0	0	0	0
9648	4013	2966	2960	2676
644903	122	95	81	75
3987	2401	1821	2965	2600
106182118	3	0	1	4
5903	6949	5377	8043	7403
165055	493	329	515	427
10913	0	1	0	0
100287216	233	152	146	101
344558	1268	929	718	620
100422863	0	1	0	0
100423027	0	0	0	0
107985773	2	0	1	0
151011	8059	6003	5796	5224
65124	2161	1667	3007	2697
105373545	0	0	0	1
107985774	0	0	0	0
100506563	13	19	24	29
84220	1534	1194	1343	1289
102724848	4	1	5	4
100271835	31	22	41	32
96626	48	35	71	53
105373547	0	0	0	1
440895	0	1	0	0
440894	366	292	484	459
112268438	12	13	16	12
105373985	6	3	2	4
107985775	0	0	0	0
105373548	0	0	0	0
105373549	0	0	0	0
105373986	0	0	0	0
100422994	0	0	0	0
7851	60	47	199	180
100616123	0	0	0	0
4867	200	172	142	144
205251	639	459	921	854
100507334	0	1	1	0
100847033	0	0	0	0
105373551	0	0	0	0
107985776	1	0	1	2
105375809	4	1	1	1
151009	203	171	366	334
100288695	99	78	138	116
100288570	1	2	2	1
105373552	3	2	2	3
102724875	1	0	1	3
729540	1683	1310	1503	1405
105373553	18	20	26	31
699	10869	8419	2755	2501
106635550	0	0	0	0
105373554	1	0	0	0
55289	132	75	41	32
400997	17	8	4	1
10018	983	742	892	813
541471	4076	3101	6249	5777
101927283	100	83	137	105
100616341	1	3	5	7
105373557	76	79	108	108
105373559	0	0	3	2
107985933	3	3	4	7
64682	4057	3193	3215	2895
100616165	0	0	0	1
10461	632	464	273	269
84910	2432	1867	3494	2998
105373560	4	3	2	2
129804	1003	846	385	315
84524	489	367	369	374
376940	290	171	122	107
727851	1506	1139	1297	1218
150465	7354	5791	6969	6574
105373562	4	4	3	5
84172	2381	1863	2556	2301
101927330	41	29	67	58
84269	270	168	237	246
107985934	2	1	0	0
400999	18	9	14	15
6574	8382	6479	14249	13530
102724955	1	1	0	0
284958	374	304	153	163
150468	4207	3357	1623	1590
3552	16348	12518	4221	3939
3553	14910	11435	7218	6866
105373563	1	2	0	0
27178	10	5	1	8
56300	3	3	6	3
27179	0	0	0	0
27177	0	1	31	25
26525	1	0	3	2
84639	0	0	0	0
3557	0	1	8	3
23550	886	673	1040	1033
7849	827	647	1718	1603
654433	3145	2301	4848	4542
105373567	11	8	12	13
101927400	79	73	98	108
107985936	3	5	4	3
150472	797	641	1102	995
112268422	14	12	16	7
200350	3	8	5	4
101927424	0	2	6	2
103344932	1	1	2	0
729468	0	1	0	0
654412	2	1	1	1
100302128	0	0	0	1
375260	524	383	385	377
84771	47	17	84	61
118433	135	128	395	369
11159	282	248	234	218
112268423	13	8	6	6
80255	4699	3295	6328	5842
100616208	3	3	4	0
105373570	5	1	0	0
101060091	15	13	15	9
10096	14881	11453	23248	21410
440900	2	3	9	4
100499194	0	2	2	1
57628	0	0	0	0
101927591	0	0	0	0
105373575	0	0	0	0
105373574	0	0	0	0
107985937	0	0	0	0
389023	0	0	0	0
107985938	0	0	0	0
105373572	0	0	0	0
105373576	0	0	0	0
8886	5631	4406	6535	6017
107985939	46	43	56	54
54520	3277	2496	6503	5937
101929908	7	2	9	9
102723413	1	0	0	0
107985940	2	0	1	1
51141	2365	1768	1402	1214
100506797	16	20	15	16
105373578	0	0	0	0
107985815	0	0	0	0
105373579	0	0	0	0
101927709	0	0	0	0
2019	0	0	0	0
8685	0	0	0	0
165257	0	0	0	0
107985941	0	0	0	0
55240	2619	1970	3549	3449
100874111	358	246	479	514
105373581	457	366	538	498
130355	123	82	149	133
1622	4076	3386	3026	2861
140738	100	84	48	51
6344	3	4	0	3
107105282	0	1	0	0
200373	26	22	2	3
80775	688	515	724	722
101927764	24	23	17	12
5775	1136	807	514	517
107985817	0	0	0	0
57669	2118	1695	927	874
105373582	61	47	41	38
79134	2354	1738	2524	2317
105373583	14	11	31	31
5899	3169	2294	1558	1446
105373584	0	0	0	0
105373989	1	2	0	0
3625	12	18	1	3
84931	0	0	0	0
105373585	1	1	1	0
2736	226	171	57	44
105373587	0	0	0	0
105373588	0	0	0	0
29842	469	374	130	102
23332	3150	2529	1763	1649
107985942	24	19	29	14
100151683	6	4	17	6
254128	561	377	765	704
84365	2041	1633	3251	2902
7247	4229	2987	3937	3598
105373590	0	1	0	0
101927801	1	1	1	0
105373592	0	0	0	0
105373591	0	0	0	0
105373593	0	0	0	0
107985943	0	0	0	0
105373594	0	0	0	0
105373595	0	0	0	0
105373596	0	0	0	0
107985818	0	0	0	0
