GeneID	control	control	control	control	perturbed	perturbed	perturbed	perturbed
93349	2020	2534	2440	2006	1817	1714	1784	2327
105373925	148	205	182	188	126	141	123	169
6672	13444	17810	16108	14557	15718	16125	15439	22139
101928816	47	34	34	34	61	68	37	49
112268431	0	0	0	0	0	0	0	0
151475	4	2	6	2	6	13	7	4
51719	10538	13837	12642	12041	14084	12727	13213	19473
81618	21668	27555	24504	22384	32966	30698	30789	36379
151484	0	0	1	0	0	0	1	0
9290	1	12	3	13	6	0	23	3
348761	0	0	0	0	2	0	0	1
130560	0	0	0	0	0	0	0	0
257407	360	519	423	424	88	93	48	96
112268432	112	135	129	102	33	34	28	36
5707	17441	22063	19975	19260	19347	17357	17532	24256
3357	15	33	27	35	38	100	22	54
80210	2214	2244	2319	2239	2381	2344	1819	2799
100616317	0	2	0	0	0	3	0	0
93010	15	53	5	9	25	28	12	16
4691	88670	110113	100399	94586	102886	92942	92057	134344
654321	26	5	8	10	13	16	8	18
6082	16	6	3	20	15	12	3	12
25826	10	4	0	1	1	15	3	12
107985998	23	16	29	19	29	19	10	7
151477	85	84	104	46	86	53	68	88
10316	2	0	1	1	0	2	5	0
105376787	0	0	1	0	0	0	0	0
165100	0	0	0	0	0	0	0	0
105373928	0	0	0	0	0	0	0	0
5757	38984	49668	44301	43254	48185	41893	42498	60634
100302285	2856	3882	3102	3129	3581	3192	3066	4834
5147	1478	2103	1802	1786	1749	1659	1691	2413
64708	4161	4900	4284	4330	4468	3878	3962	5324
100302126	0	0	0	0	0	0	0	0
4880	4	11	4	11	7	17	26	6
129563	1882	2483	2224	1980	1983	2009	1950	2551
693147	4	0	0	0	2	0	3	2
250	0	1	0	0	0	0	0	0
347694	0	0	0	0	0	0	0	0
251	0	0	0	0	0	0	0	0
107985999	0	0	0	0	0	0	0	0
248	0	0	0	0	0	0	0	0
9427	0	1	0	0	0	0	0	0
646960	4	5	9	8	15	8	6	9
1144	2210	2950	2131	1926	2450	2237	1778	2587
1146	2704	3127	2518	2259	5067	4021	3699	4795
200765	430	707	532	556	664	680	557	989
100847037	13	14	15	29	18	24	13	32
9470	10653	13496	12495	11142	11268	10087	10055	13691
105373929	2	0	0	0	0	0	0	0
80303	180	336	236	217	151	136	151	182
26058	10898	13473	13251	11692	13849	12202	12726	17590
3769	62	44	41	47	40	50	29	51
389084	308	303	364	322	371	376	352	503
25791	387	343	302	333	308	410	373	562
101928881	0	0	0	0	0	0	0	0
4759	0	0	0	0	0	0	0	0
3635	579	745	643	565	5037	4720	4872	6295
55054	4065	4683	4181	4008	5154	4728	4578	6620
677775	25	9	0	10	11	19	13	20
677772	12	13	12	17	24	11	0	29
6295	0	0	3	0	0	0	0	0
8527	3586	4364	3657	3600	3443	3162	2876	3936
55230	5572	6619	5711	5867	6302	5454	5569	7603
54576	0	0	0	0	0	0	0	0
54575	0	0	0	0	0	0	0	0
54600	0	0	0	0	0	0	0	0
54577	5	0	0	0	0	0	0	0
54578	0	0	0	0	0	0	0	0
54579	0	0	0	0	0	0	0	0
54657	0	0	0	0	0	0	0	0
54659	0	0	0	0	0	0	0	0
414061	0	0	0	0	0	0	0	0
100286922	0	0	0	0	0	0	0	0
54658	0	0	0	0	0	0	0	0
339766	1	5	3	0	4	9	0	0
55355	2511	3118	2805	2671	1324	1357	1227	1783
151507	578	787	651	646	489	375	406	627
79054	6	0	2	0	0	17	2	0
6694	3	0	1	3	1	5	3	0
105373932	0	0	0	0	0	0	0	0
105373933	0	0	0	0	0	0	0	0
105373934	0	0	0	0	0	0	0	0
10123	598	772	728	648	1178	944	1093	1564
105373936	0	0	0	0	0	0	0	0
106144537	0	0	7	5	25	10	1	3
101927896	11	4	4	3	0	1	3	0
105373937	0	0	0	0	2	0	0	0
105373938	0	0	10	3	18	2	0	8
23677	8892	11674	10816	10006	7321	6968	7660	9827
105373939	20	0	2	18	12	9	4	4
105373940	0	0	0	0	0	0	0	0
105373941	0	0	0	0	0	0	0	0
116987	7759	9372	9008	8051	8673	7856	7698	10829
100506749	37	23	11	16	30	28	21	43
27321	90	26	34	48	55	35	35	55
105373943	43	24	30	20	20	10	3	20
107986000	26	6	11	23	39	17	0	17
105373942	71	30	70	42	74	34	47	43
105373944	95	97	100	103	140	159	110	131
2637	207	219	268	212	174	140	222	175
401036	11	2	0	12	14	20	14	2
79781	6	15	15	3	2	29	16	19
105373945	31	37	11	25	5	10	32	24
57007	69	123	162	60	50	220	92	59
105373991	3	14	9	14	25	6	12	6
107986001	0	0	0	0	0	0	0	0
105373946	0	0	0	0	0	0	0	0
105373947	0	0	0	0	0	0	0	0
105373948	5	0	0	0	0	0	0	0
105373949	24	17	4	7	0	0	0	7
107986002	0	0	0	0	0	0	0	0
105373951	31	57	49	51	39	30	38	27
93463	35	9	2	32	17	36	2	12
105373950	77	66	46	51	147	168	81	162
10920	20029	26085	22908	21216	21298	19393	19387	28371
105373952	7	5	24	6	35	10	15	24
105373953	80	46	35	42	53	28	78	83
105373954	54	50	32	53	36	20	6	16
1293	2916902	3185387	3068994	2875235	2474420	2241501	2247340	3184041
105373957	173	274	240	200	168	150	181	219
79083	14872	17253	16568	15481	13122	11431	11294	14950
102465486	1	0	2	0	0	0	2	0
51052	0	0	0	0	0	0	0	0
64284	40	66	47	45	51	40	73	66
105373958	29	10	10	15	11	10	11	14
9208	16428	19817	17904	16295	14895	13450	13559	19287
375316	90	97	136	110	80	60	51	98
10267	1497	1973	1583	1429	996	992	982	1240
105373960	6	9	13	0	0	7	0	0
100533179	1516	1988	1615	1634	1589	1474	1517	1940
140739	2290	3107	2447	2321	2269	2088	2182	2749
51540	446	549	481	491	470	425	489	524
339768	86	96	81	75	55	86	86	57
377007	363	492	276	292	243	256	250	312
151176	331	438	331	349	299	285	268	368
80895	2035	2480	2158	2224	2443	2151	2298	3102
151174	32	34	60	60	65	67	68	97
643387	244	332	313	273	322	241	205	291
55502	1205	1408	1057	1003	1117	774	890	940
8864	926	1260	1072	1069	602	670	639	700
112268433	3	3	0	3	8	4	0	0
105373961	0	0	0	3	0	0	0	6
26146	2875	3777	3228	2733	2253	2218	2264	3279
51665	5676	6939	6696	5952	5717	5235	5410	7570
107986003	1528	1819	1658	1572	1575	1366	1416	2114
151171	5	24	7	1	2	1	0	1
112268434	3	15	1	0	2	16	0	1
105373963	0	0	0	0	0	0	0	0
105373962	1	0	0	0	4	0	0	0
100287387	696	879	828	686	1122	982	1093	1218
117581	3167	4132	3728	3456	3143	2771	2926	3378
401039	29	81	103	44	25	13	61	59
9759	2204	2610	2422	1984	2234	2224	2043	2932
100616397	0	0	0	0	0	0	0	0
100616493	0	0	8	0	0	7	0	9
85009	12	0	3	9	4	8	0	0
100423043	3	0	0	0	1	0	4	0
100616360	0	0	0	0	0	0	0	0
101928111	33	25	42	31	33	50	37	21
401040	0	0	0	0	0	0	0	0
105373966	0	0	0	0	0	0	0	0
150935	0	0	0	0	0	0	0	0
4705	11328	13155	12826	11600	13558	11602	11973	17308
100616417	2	0	0	4	6	5	0	4
389090	0	0	0	0	0	0	0	0
150681	0	0	0	0	0	0	0	0
150678	4040	5125	4493	4447	4694	4507	4577	5635
150677	0	8	3	3	4	5	1	6
107985836	0	0	0	0	0	0	5	0
105373968	15	10	3	0	7	2	13	0
102723825	9	0	7	6	2	24	6	22
2817	36679	46517	38912	34087	23132	23075	22307	24896
100130449	49	21	28	32	45	66	22	59
406941	12	3	10	0	10	19	3	16
51281	1104	1001	1163	1101	1152	1220	1065	1480
285193	398	471	368	365	318	263	238	338
57140	4373	5250	4975	4150	4132	4143	3952	4661
101752400	205	176	168	161	238	187	117	299
11132	1834	2095	2108	1957	2286	1999	1743	2326
2859	73	78	69	73	37	44	79	38
653437	0	3	0	1	1	0	0	0
285191	0	0	0	0	0	0	0	0
375318	0	2	0	3	0	0	0	0
547	88	83	58	60	139	150	122	77
189	7	5	1	2	4	1	2	1
79919	0	0	0	0	5	0	0	0
728763	49	58	71	67	48	13	45	49
112268440	0	1	0	1	1	0	2	0
200772	19	22	5	8	5	1	14	25
25992	17728	20090	18758	16784	14508	13592	12986	17458
107985787	94	23	76	53	38	76	18	66
105373970	45	34	27	40	30	29	1	57
130916	7355	8354	7585	7078	6608	5748	5813	8188
23178	937	867	883	666	752	648	582	1046
5510	8051	10613	9369	8622	8509	7619	7623	10475
105373971	7	5	3	1	7	2	1	1
50636	3067	3622	3407	3047	3093	2751	2663	3936
105376810	104	109	130	114	97	78	77	104
3069	192402	240948	221303	201782	201727	185441	188783	259472
101927509	4660	4998	4961	4480	4282	4285	4094	5592
4735	71446	89648	81725	74361	76144	67803	69620	100152
9855	2379	2773	2591	2353	2376	2037	1940	2951
105373973	21	16	25	22	23	24	9	18
100422942	4	13	1	0	5	0	0	6
10494	14578	18472	16692	14283	16510	15071	15174	18740
107985788	9	12	4	0	5	10	10	7
100379249	104	145	155	110	99	95	102	76
105373974	11	12	22	5	8	6	15	8
666	4689	5588	5047	4509	3435	3410	3265	3971
105373975	498	456	335	463	236	276	272	322
51078	4155	5066	4616	4194	4460	4158	4118	4997
23192	5669	7198	6137	5676	6864	6654	6558	8205
1841	2345	3142	2833	2363	2408	2376	2317	2624
84289	4749	5146	5015	4453	6279	5557	5327	7014
728294	2442	2082	2039	1867	2620	2697	2212	2987
105373976	58	75	53	49	94	76	71	88
64090	35	62	67	51	34	37	19	25
129807	14	10	6	21	11	7	7	3
107986004	0	0	8	0	8	7	0	9
5133	6	5	4	0	2	4	7	10
105373977	1	2	6	4	0	20	11	2
285093	0	0	0	0	0	0	0	0
105373978	0	0	0	0	0	0	0	0
101927289	61	42	24	62	66	64	45	47
285095	27	7	3	4	34	15	29	44
102723927	148	112	113	117	181	173	120	120
285097	81	88	68	67	93	80	64	121
105373980	6	12	0	0	6	2	4	5
105373979	3	0	0	0	0	0	0	0
728323	359	369	343	314	293	286	373	415
102723448	0	0	9	0	0	0	0	0
105376921	0	0	0	0	0	0	0	0
107986040	0	0	0	0	0	0	0	0
107986057	0	0	0	0	0	0	0	0
101927174	0	0	0	0	1	0	0	0
10752	27	32	30	6	14	6	31	23
101927193	0	0	0	0	1	0	7	0
105376922	16	9	23	33	8	18	32	21
101927215	18	51	43	43	8	26	55	55
107986058	145	141	83	109	150	130	156	127
107986059	0	6	0	0	0	0	0	0
27255	25	37	15	36	25	43	26	22
105376924	0	0	0	0	0	0	0	0
105376923	0	0	0	0	0	0	0	0
152330	0	5	8	1	8	0	0	2
100873976	0	0	0	0	0	0	0	0
105376926	0	0	0	0	0	0	0	0
100873975	0	0	0	0	1	0	0	0
3568	0	0	0	0	0	0	14	0
51095	2184	2750	2556	2294	2782	2445	2516	3809
51185	2396	2953	2693	2511	3106	2449	2601	4058
100130207	18	6	25	20	23	11	11	6
57633	860	1139	1005	931	913	610	725	962
107986007	3	0	4	0	8	11	5	9
102723512	23	3	14	6	0	0	4	6
285362	4463	5501	4979	4685	5809	4914	5008	6762
6419	914	1212	1039	1042	1016	796	696	1245
107986008	5	19	27	6	2	2	10	12
100996539	32	21	12	13	22	28	39	67
3708	2031	2381	2153	2161	1755	1685	1680	2696
105376933	0	3	0	1	0	0	0	0
100126791	8	12	4	0	0	0	1	0
100507582	175	227	217	173	94	81	99	124
8553	9099	10517	9655	9157	4467	4348	3853	5767
105376934	9	1	4	8	21	5	7	0
55207	10893	14014	12517	11926	12988	11531	11863	16949
9695	20703	25764	23832	22702	20700	18517	19235	27385
100616334	0	0	0	0	0	0	0	0
105376936	0	0	0	0	0	0	0	0
105376939	0	0	0	0	0	1	0	0
105376938	0	0	0	0	0	0	0	0
105376940	0	0	0	0	0	0	0	0
105376941	0	0	0	0	0	0	0	0
102723596	0	0	0	0	0	0	0	0
105376942	0	0	0	0	0	0	0	0
101927347	0	0	0	0	6	0	0	0
105376944	3	0	3	6	0	0	0	1
105376943	0	0	0	0	0	0	0	0
105376945	0	0	0	0	0	0	0	0
2917	0	0	0	2	0	0	3	0
105376946	0	0	0	0	0	0	0	0
100873937	0	0	0	0	0	0	0	0
101927394	18	11	33	32	11	7	9	0
100288428	33	61	56	71	48	39	57	87
107986010	14	5	6	6	2	1	8	13
29995	4524	5312	4982	4473	2428	2432	2357	2988
29931	79	118	111	91	60	45	45	55
107986009	2	5	4	4	2	0	2	0
51066	20	21	32	35	33	24	18	40
859	1026	1189	871	832	993	643	837	966
5021	5262	6060	5941	5711	2540	1955	2387	3098
107986061	25	20	24	29	4	0	6	0
107984112	80	78	100	63	60	32	39	11
56852	2132	2698	2679	2409	2032	1973	1893	2800
9901	499	611	489	419	770	738	617	943
101927416	0	0	0	0	0	0	6	0
100288831	0	0	0	0	0	0	0	0
101927440	0	0	0	0	0	5	0	0
25917	4652	5674	5056	4657	4195	4006	4049	5943
440944	1652	1669	1565	1413	1442	1263	1113	2037
55209	19660	22291	21122	20140	18091	16697	15954	23534
375323	43	27	24	44	27	37	11	26
105376949	0	0	0	0	0	0	0	0
64419	2765	3245	3034	2810	3100	3056	3025	4043
151835	19	12	8	8	10	23	6	17
7862	2716	3523	3516	2723	3312	3426	3262	4102
4968	2672	3080	2753	2499	2305	2216	2019	2808
8536	2054	2307	2071	2051	2547	2557	2456	3116
10474	5263	6472	5574	5057	7771	7066	7266	9054
10093	11947	14964	13403	12437	13498	12431	12463	17080
100526693	5456	5997	5547	5268	6343	5772	5475	7909
26140	2516	2155	2061	2021	3104	2786	2627	3657
285367	1960	2425	2059	2048	1994	1904	1757	2212
63924	1582	1980	1644	1386	2892	2677	2681	3700
84522	4381	6186	5213	4701	6087	5142	5375	7572
132014	1950	2122	2052	1724	3554	3489	3172	4314
84818	5599	6665	6229	5470	8895	8353	8062	10266
78987	7416	8812	7855	7268	8086	7886	7413	9933
285368	747	727	901	666	1092	1090	980	1309
100874032	184	168	186	179	154	107	115	170
55831	5302	7193	5780	5626	7673	6715	7260	10175
442075	613	656	715	584	869	872	844	1095
152302	587	747	555	598	461	500	406	570
2177	1546	1983	1656	1836	893	1171	832	1252
115795	53	56	64	66	46	31	37	49
55845	15870	21016	18292	16247	19112	17170	17535	24158
7428	9161	10896	10794	9726	11482	9419	9778	14317
3656	1004	1202	1274	1202	993	920	927	1201
9797	8558	10905	10002	8946	7586	6864	6771	9190
113219470	216	297	306	240	235	216	171	240
100126793	360	430	388	337	483	358	304	499
84657	94	143	153	125	208	133	152	274
51738	208	171	160	185	185	146	136	232
6396	20419	27168	23819	21890	21723	20900	20922	27139
491	7	8	9	5	4	6	20	23
100422933	0	0	0	0	0	0	0	3
100126334	0	0	0	0	0	0	0	0
100874325	0	0	0	0	0	0	0	0
285370	0	0	0	0	0	0	0	0
6538	1	3	0	8	1	0	4	0
105376950	0	0	2	0	0	0	0	0
6529	0	0	1	0	5	0	1	0
100874090	0	0	0	0	0	0	0	0
101927467	0	0	0	0	3	0	0	12
3269	3279	3834	4118	3743	3496	3006	3147	4985
105376951	66	87	38	92	68	34	54	88
102723663	69	38	99	35	87	100	110	134
10533	4591	5465	5113	4839	6815	5828	5957	8554
9686	3055	4122	3644	3383	5496	4658	4948	7073
105376952	109	54	67	71	58	69	56	92
132001	2106	2244	1902	1973	2067	1661	1686	2618
6854	181	292	272	293	257	257	248	351
7079	1822	2039	1848	1660	1422	1374	1264	1702
5468	4843	6113	4869	4999	4261	4134	4009	5684
80746	1439	1488	1326	1377	1413	1157	1152	1783
100129480	149	133	137	107	132	105	119	152
23609	6627	7988	7333	7048	5787	5514	5650	7387
5894	10564	13897	12136	11598	8252	7716	7714	10490
55287	10	0	0	0	13	25	17	24
23066	672	766	815	692	605	607	646	860
6161	90807	118837	101439	89943	102574	90149	93018	126277
619563	117	161	184	107	214	181	153	240
105376956	0	6	0	3	1	0	4	1
105376955	0	0	0	0	0	0	0	0
9922	6454	7694	7152	6630	6103	5704	5845	7487
112267878	0	0	0	0	0	0	0	0
23225	0	74	21	0	3	110	34	17
100874101	1	0	0	0	0	0	0	0
79885	1262	1762	1445	1387	1210	1212	1060	1575
2199	25849	31027	25917	23032	29001	26808	26708	31935
106635526	1	6	1	0	0	0	14	0
100293612	0	0	0	0	0	0	0	0
285375	0	1	0	0	0	0	0	0
7476	0	0	0	0	1	0	0	0
105376957	2	4	0	7	11	7	9	6
100132526	1	9	6	7	2	20	4	1
348825	10	3	3	2	12	1	3	4
112268445	0	0	0	0	0	0	0	7
131474	1266	1469	1517	1379	1212	953	1055	1320
79188	23452	29011	26518	24001	12883	12017	11645	15647
7508	11892	14163	13822	12052	16793	15430	15171	20664
107986063	235	137	117	141	194	213	163	261
27258	2358	3415	2779	2605	4066	3616	3501	5044
105376958	10	16	14	5	11	3	10	3
101927565	4	0	5	0	6	5	4	8
105376959	30	21	28	23	23	21	31	28
6533	5720	6611	6141	5817	6307	5683	5673	7822
80852	3008	3619	3311	3083	3360	2825	2913	4051
105376960	0	1	1	0	3	4	4	3
51244	1700	2169	1743	1690	1865	1752	1745	2362
84077	144	98	99	157	119	162	101	166
152274	0	0	0	0	0	0	0	0
152273	16	8	18	9	32	17	20	12
105376963	3	6	3	4	12	4	14	2
100505641	18513	23307	21431	20244	20262	17495	18049	26330
7182	5123	5634	5557	5078	5475	5248	4650	7268
64432	7584	8735	7788	7778	8419	7724	7258	11019
64145	6521	8015	7309	6693	5317	5181	5083	7292
344875	0	2	5	0	0	0	0	0
23473	4981	6121	5788	5356	5878	5140	5199	7880
100505696	3553	4017	3769	3554	4412	3746	3592	5135
9467	4418	5483	4830	4486	5488	4881	4785	6436
131965	2334	2800	2440	2441	2445	2207	1890	2989
85403	3444	4528	3981	3761	4423	3923	4008	5505
8292	218	269	216	160	176	95	166	187
100422868	0	0	0	0	0	0	0	0
105376964	5	1	25	18	6	3	2	0
26061	1604	1870	1843	1654	1273	1306	1199	1618
686	2176	2884	2425	2231	1875	2023	1779	2362
23243	16304	19503	18138	18008	10303	9231	9977	14276
100422990	1	0	4	0	8	2	3	4
101927647	32	38	39	37	24	15	22	28
693148	0	4	3	12	0	4	1	0
107986064	16	57	17	27	32	42	8	37
117248	6929	8320	8451	7917	6242	5694	5871	8277
285381	5401	7304	6535	5859	7810	6959	7132	10359
92106	2768	3300	2788	2754	2304	2200	2214	3091
107986065	18	55	23	25	32	35	17	22
23180	7022	9362	8096	7713	7102	6035	6294	8751
100996597	0	0	0	0	0	0	0	0
1618	18	38	2	20	25	23	23	29
105377641	0	0	0	5	5	0	0	0
23228	896	1100	1109	962	1532	1416	1384	1740
105376972	3	11	5	15	8	13	4	2
100500913	0	0	0	0	0	0	0	0
9779	13002	16603	14423	14321	13919	13310	12889	18163
105376975	2	0	0	0	0	0	4	0
339862	0	0	0	2	0	2	0	0
6304	1226	1377	1524	1237	2588	2279	2144	3232
101927777	0	0	0	0	0	0	0	0
105376976	0	0	0	0	0	0	0	0
105376978	0	0	0	0	0	0	0	0
107986066	0	0	0	0	0	0	0	0
105376981	0	0	0	0	0	0	0	0
131096	0	0	2	2	0	0	0	1
100616291	0	0	0	0	0	0	0	0
105376982	0	0	3	2	1	0	0	0
105376984	0	1	0	0	0	0	0	1
151651	709	876	797	733	729	676	705	797
5868	9348	11925	10661	10308	10052	8375	8960	12786
151649	725	844	824	838	760	716	731	1063
8850	1810	2276	2087	1841	2592	2579	2471	3536
100422901	1	0	0	0	2	0	0	0
151648	494	777	683	610	271	315	204	346
100874028	94	91	126	124	32	43	38	43
107986067	3	1	2	0	11	15	9	0
101927829	0	2	0	0	0	0	0	0
107986068	0	0	0	0	0	0	0	1
105376987	0	0	0	0	0	0	0	0
105376988	0	0	0	0	0	0	0	0
391518	6	0	0	0	0	0	0	0
79750	1916	2256	1984	1830	1114	1331	1328	1431
100874216	4	0	0	1	5	0	0	5
100874221	0	0	0	0	0	0	0	0
100505877	0	0	3	0	16	0	0	0
7325	3833	4741	4342	3855	3819	3368	3236	4835
105376991	25	1	0	2	0	4	5	5
107986069	46	58	67	58	38	37	39	22
105376993	8	18	4	14	2	1	3	16
100874092	3	27	11	11	15	16	20	14
7324	5309	6121	5477	5255	5524	4816	4961	7272
28512	3091	3637	3373	3197	3610	3032	2911	4855
6138	119452	150881	131853	120916	139737	122834	125203	174146
9975	1939	2461	2459	2157	3024	2735	2738	3941
152024	0	0	8	0	0	0	0	1
7068	437	635	445	482	1565	1369	1369	1947
101927854	2	1	0	0	0	8	4	8
644990	2	9	3	6	2	5	2	13
107986011	0	0	4	0	1	3	0	18
107986070	0	0	0	0	0	0	0	0
5915	299	338	367	301	343	262	271	471
105376998	0	0	0	0	0	0	0	0
105376997	0	0	0	0	0	0	0	0
7155	20283	24771	22855	21671	21789	20102	21146	30526
100616477	89	113	100	90	100	100	92	127
55768	4936	5885	5058	5149	4370	3690	3718	5271
54995	1274	1753	1517	1420	1205	1074	941	1781
105377000	0	0	0	0	0	0	0	0
285326	0	0	0	0	0	0	0	0
105377001	0	0	0	0	0	0	0	0
105377002	0	0	0	0	0	0	0	0
105377003	0	0	0	0	0	0	0	0
116135	0	1	1	0	0	10	0	3
152110	251	245	286	316	444	360	405	612
105377004	0	0	0	0	1	0	0	0
9497	8699	9782	9847	9513	9862	8747	8566	13143
105377005	0	0	0	0	0	0	0	0
107986071	14	23	27	22	16	14	10	9
105377006	0	5	0	1	9	4	2	0
8320	0	0	0	0	0	0	0	0
105377007	0	0	0	0	0	0	0	0
100996624	0	0	0	0	0	0	0	0
107986041	0	0	0	0	0	0	0	0
105377008	5	2	3	3	0	4	9	1
152100	2857	3653	3062	3045	3059	2818	2668	3828
64343	4927	6317	5655	5107	5377	4634	5002	7080
152098	545	732	613	526	577	425	455	680
107986012	0	0	0	0	0	0	2	0
645206	24	32	19	9	5	1	9	6
105377009	0	0	0	0	0	0	0	0
100873979	50	51	88	51	60	47	95	78
27303	3891	4439	4327	4079	4225	3511	3570	5801
107986013	20	0	23	2	6	8	6	11
100873977	3	7	1	5	15	4	2	0
101927995	74	60	87	80	105	56	35	106
105377013	103	40	69	72	68	28	78	66
101928015	0	10	0	4	0	5	5	10
105377015	9	14	5	5	2	14	5	21
7048	94007	121925	107978	102512	116539	103399	105929	153496
105377016	148	95	90	125	78	112	112	153
339896	27	17	15	14	38	29	24	32
105377017	5	2	0	0	1	0	0	0
100423038	0	0	0	0	0	0	0	0
105377018	0	0	0	0	0	0	0	0
105377019	0	0	0	0	0	0	0	0
201595	29430	37691	34624	32608	35310	30815	31106	47750
114884	2857	3513	3189	2765	2157	2298	2217	2867
100874206	0	1	0	0	0	1	9	0
344787	76	100	43	63	43	83	56	102
23171	1655	2090	2163	1588	2203	1958	1948	2977
152189	354	535	416	332	563	538	515	676
112616	2309	2851	2463	2248	924	987	909	1315
54918	12871	16598	15294	13947	13344	11703	12495	17406
102465247	0	3	0	0	0	0	3	6
51143	4918	6272	5859	5247	4993	4464	4652	6639
25904	2529	3072	2699	2833	2695	2578	2347	3632
105377021	0	0	0	0	0	0	0	0
131405	5	0	0	5	1	0	0	7
1233	1	19	0	4	0	1	0	29
105377022	12	30	19	8	4	15	3	13
107986072	15	19	4	24	11	12	4	0
2720	8974	11217	9708	8984	11309	10768	10813	14722
107986073	12	24	10	16	8	22	8	13
643853	949	990	1015	882	729	672	730	955
10491	31745	40096	34960	32204	33999	30580	31111	41196
26032	901	1335	1310	1220	749	626	570	895
25827	1483	1846	1611	1538	1214	1078	1030	1537
7342	10672	13271	12276	11136	11158	9969	9644	13788
23122	5971	7602	7415	6900	5463	5047	5080	7243
105377023	917	1053	836	908	1028	1049	963	1485
10015	25438	30352	27969	26968	26055	24121	24178	34439
105377024	6	0	0	0	1	1	1	0
101928114	0	0	0	0	15	0	0	13
102724048	0	0	0	0	0	0	0	4
101928135	0	0	2	0	0	0	0	0
10777	2400	2859	2269	1985	2844	2136	2206	2667
406916	0	0	0	0	0	0	2	0
6769	878	1063	1054	974	507	484	408	639
85443	0	8	0	1	0	0	3	0
105377029	0	0	0	0	0	3	0	0
105377030	0	0	0	0	0	0	0	0
105377031	0	4	10	0	1	0	3	0
9881	3253	3507	3063	3117	3740	3610	3278	4805
9852	4549	4887	4818	4814	6542	5742	5202	8246
4292	4002	4941	4790	4363	5019	4137	4325	6646
9209	6199	7566	6878	6293	5223	4942	4853	6793
112268444	377	371	412	376	276	244	305	250
105377642	30	33	26	9	6	7	29	31
152048	561	593	587	554	488	453	474	582
2803	14770	17949	17603	16471	18400	16021	16351	24579
339883	1238	1059	1015	847	1059	863	815	1268
3680	343	268	282	284	281	443	309	451
101928153	87	84	131	102	78	56	74	129
10217	6430	7821	6854	6224	7276	6521	6646	9264
407015	6	0	0	2	0	4	0	0
50853	451	426	408	332	641	504	611	761
5333	3781	4981	4555	3946	5430	5163	5125	6698
9940	388	487	472	416	414	458	449	616
105377033	5	3	1	5	2	0	2	5
30	2412	3166	2801	2703	3068	3033	2943	3709
4615	4553	6025	5311	4752	4492	4621	4537	5945
101928234	0	7	9	6	4	13	20	7
9943	15952	20028	17916	17279	12786	12340	12258	17303
9390	149	115	137	133	65	45	38	67
9389	179	260	161	190	111	72	89	71
9942	1524	1689	1773	1608	1809	1570	1508	2193
100128640	46	15	21	34	52	63	39	29
93	1220	1094	1335	1183	689	682	606	1135
9941	2705	2565	2712	2649	2388	2132	1944	2910
6331	843	956	820	704	1505	1157	1027	1746
6336	4	11	4	0	12	4	5	11
105377034	0	0	0	0	0	0	0	0
107986042	0	0	0	0	0	0	0	0
11280	22	24	16	14	17	25	13	18
57599	3883	4954	4226	3953	4510	4122	4135	5914
64689	4682	5865	5403	4846	5012	4763	4671	6627
199223	238	231	205	287	245	297	254	387
102466743	0	0	2	6	0	0	3	3
64651	1873	2580	2345	2259	1299	1274	1376	1708
101928263	23	27	17	12	11	9	11	16
105377035	4	23	11	9	4	1	14	14
165904	2054	2172	1718	1533	1030	910	1003	1353
102724104	0	0	0	0	0	0	0	0
1524	0	0	2	0	0	0	4	0
1237	0	0	0	0	0	0	0	0
105377644	151	179	142	154	182	148	167	184
105377037	0	1	0	0	4	1	0	4
54977	2740	3313	2870	2636	3253	2901	2975	4104
3921	85616	109739	94672	86289	85352	77040	79056	105215
574040	90	83	85	67	81	34	69	83
6044	65	61	84	81	68	71	46	111
107986075	10	44	20	27	24	23	17	67
105377038	0	0	0	0	0	0	0	0
4336	0	5	0	2	1	5	0	0
105377039	1	0	0	0	0	0	0	0
25924	210	212	221	199	357	301	230	341
440952	42	39	43	49	48	26	47	43
105377645	9	2	1	1	0	3	0	0
