GeneID	perturbed	perturbed	control	control
10769	147	128	101	91
202309	0	0	0	0
100616339	0	0	0	0
101928600	0	0	0	0
115827	4	3	10	4
5144	1312	1126	1714	1672
107986348	9	10	13	2
107986347	1	1	5	1
693167	0	0	0	0
105378988	8	7	1	2
107986350	1	7	5	0
25859	5	3	4	3
55789	116	120	166	164
79993	20	19	57	29
1161	15	12	23	17
105378991	0	1	0	0
91942	372	357	442	355
643155	207	176	274	291
101928630	1	0	0	1
105378992	0	0	0	0
105378993	0	0	0	0
105378994	0	0	1	0
57688	90	64	113	114
105378997	0	0	0	0
285668	0	0	0	0
101928651	0	0	0	0
100506526	0	0	0	0
105378995	0	0	0	0
105378998	0	0	0	0
3796	963	765	782	820
27292	277	251	275	293
51194	34	28	48	46
101180901	31	23	45	38
100130733	0	0	0	0
107986418	0	0	0	0
107986416	0	0	0	0
105378999	0	0	0	0
3350	0	0	0	0
285671	0	0	0	0
401190	0	0	0	0
100132916	1	0	0	0
285672	105	87	227	181
10283	359	331	424	377
107986419	0	0	0	0
11174	3	4	7	4
64105	167	142	197	189
23398	134	108	122	130
373	78	56	81	83
80006	43	37	48	63
112441434	9	16	15	15
54557	39	55	67	61
57486	275	206	264	240
55914	547	465	673	587
100303749	0	1	0	0
140890	737	634	834	809
101928741	0	1	0	1
105379004	0	0	0	0
105379003	0	0	0	0
105379002	0	0	0	0
101928769	0	0	0	0
375449	70	57	39	53
101928794	1	2	3	2
4064	0	0	0	0
101928819	0	0	0	0
105379006	0	0	0	0
105379005	0	0	0	0
101928858	0	0	0	1
105379007	0	0	0	0
107986420	0	0	0	0
102467655	0	0	0	0
5295	273	218	299	284
105379013	0	1	0	0
105379012	1	0	0	0
105379011	0	0	0	0
105379010	0	0	0	0
105379014	0	0	0	0
105379015	0	0	0	0
107984116	0	0	0	0
101928885	0	0	0	0
64924	62	41	93	97
109616958	0	0	0	0
891	811	751	1093	1084
112267932	1	0	5	5
64946	140	124	153	137
92259	191	153	288	243
1022	128	97	181	177
202243	78	59	87	66
102157402	99	82	124	121
6880	278	263	342	293
5884	165	124	155	170
153562	168	144	132	144
101928924	0	0	0	0
100506658	73	64	77	82
109617019	0	0	0	0
728340	49	34	62	61
653188	1	1	0	1
107986357	0	0	0	0
105379623	0	1	0	0
105369228	22	20	26	23
112267941	23	20	36	27
728492	88	94	85	87
107986372	15	17	17	20
6607	96	81	113	131
11039	27	29	32	32
112267939	0	0	1	1
112267940	1	0	1	1
107986356	1	0	1	1
105379021	1	1	1	0
653238	53	48	74	76
11042	4	7	5	4
441081	4	3	4	2
105379020	0	1	0	0
107986355	1	1	1	1
107986358	0	0	0	0
653080	19	17	19	23
101929599	11	9	10	7
8293	88	94	85	88
107986373	15	17	17	20
6606	120	100	126	142
4671	4	4	7	6
112267942	3	2	3	2
2966	45	33	61	56
647859	15	11	17	23
109617021	0	0	0	0
100049076	0	2	0	1
105379016	0	1	0	0
107986421	1	0	1	1
102724392	0	0	0	0
105379026	0	0	0	0
105379025	1	0	0	0
5370	0	0	0	0
55814	1020	867	1117	863
64087	182	150	235	268
9607	0	0	0	0
105379027	0	0	0	0
107986382	0	0	0	0
105379028	9	5	13	11
4131	1372	1132	1191	1167
100616377	0	0	0	0
23107	282	249	261	275
107986422	2	3	4	3
79810	52	63	62	53
167465	0	0	0	0
102503427	0	0	0	0
102477328	0	0	0	0
3842	1413	1245	1212	1317
100616152	0	0	0	0
115548	57	51	70	72
134285	2	1	4	9
105379030	0	0	0	0
134288	0	0	0	0
340090	0	0	0	0
105379031	0	0	0	0
105379033	0	0	0	0
107986383	7	5	7	3
2297	230	181	250	229
104355294	0	0	0	0
689	1305	1182	1708	1702
57763	86	70	78	83
84135	96	96	100	102
64283	52	59	39	36
107986423	0	0	0	0
105379034	0	0	0	0
105379036	1	0	0	0
105379035	0	0	0	0
102503429	0	0	0	0
101929082	0	0	0	0
104310351	0	0	0	0
8507	531	431	398	370
3074	624	449	662	629
84340	754	609	729	751
10412	1262	1119	1383	1235
26049	198	136	196	219
441086	1	0	0	0
105379039	0	0	0	0
105379040	0	0	0	0
51301	12	5	2	6
256006	8	2	9	5
3156	335	331	311	325
10087	246	185	202	179
51426	119	97	117	112
728780	0	0	0	1
107986424	0	0	0	0
134359	64	46	66	74
441087	0	2	1	0
22987	3	0	0	2
105379041	0	0	0	0
105379042	0	0	0	0
10788	2070	1709	1963	1939
101929109	0	0	1	0
2151	8	5	11	8
100302746	1	1	0	0
2149	4	1	16	8
2150	11	0	18	13
170591	0	0	0	0
1393	0	0	0	0
55109	314	322	318	352
84327	64	45	47	45
677828	0	0	0	0
728723	2	1	1	1
8622	13	10	6	14
55255	100	85	105	98
23440	0	0	2	0
6902	1922	1648	1997	1875
101929154	0	0	0	0
8546	304	252	311	259
728769	85	76	67	71
9522	231	182	323	338
10184	162	125	121	151
411	27	17	39	45
29958	1	0	0	0
23743	0	0	0	0
635	0	0	0	0
133746	254	172	185	173
102724530	0	0	0	0
101929201	2	1	1	0
9456	138	119	146	160
107986426	2	0	1	0
105379047	0	0	0	0
167153	42	37	43	41
202333	5	1	6	1
102724557	0	0	0	0
105379048	0	0	0	0
105616916	0	0	0	0
345778	23	21	35	24
7060	2	1	2	0
101929215	0	0	0	0
256987	180	130	304	309
644936	2	1	1	0
84654	0	0	0	0
441089	1	3	1	4
9765	274	233	279	266
167555	1	1	3	0
340120	0	0	0	0
103689917	0	0	0	3
1719	543	461	625	659
100462981	2259	2102	2431	2093
4437	291	244	262	274
107986428	4	0	8	1
102524628	0	0	0	0
5924	2	1	1	3
107986359	0	0	0	0
1160	151	95	201	207
100131067	23	12	18	20
84240	146	122	186	189
134526	6	4	6	4
23635	12	5	10	10
107986384	0	0	0	0
107986385	0	0	0	0
83734	90	83	75	87
6228	4772	4339	4929	4964
92270	6	6	6	7
105379050	0	1	0	4
100616297	0	0	0	0
102546175	0	0	0	0
107986430	0	0	0	1
105379051	0	1	1	2
105379052	5	1	4	5
153339	196	162	206	217
677765	26	30	42	35
7518	109	94	107	102
105379053	0	0	1	0
1462	0	0	0	0
107986431	0	0	0	0
105379054	0	0	0	0
1404	0	0	0	0
105379055	0	0	0	0
107986386	0	0	0	0
10085	0	0	0	0
105379057	0	0	0	0
105379059	0	0	0	0
101929321	0	0	0	0
105379061	0	0	0	0
105379062	0	0	0	0
105379063	0	0	0	0
285622	3	3	1	2
105379064	0	0	0	0
1350	1194	1022	1213	1193
109623460	0	1	1	1
100505878	0	0	0	0
645261	0	0	0	0
105379065	0	0	0	0
100422887	0	0	0	0
101929380	1	0	0	0
55338	0	0	0	0
5921	137	117	149	131
902	140	112	228	180
644285	0	0	3	1
105379066	0	0	0	0
111082994	0	0	0	0
105379069	0	0	0	0
105379070	0	0	2	1
153396	152	152	132	109
112267943	2	1	1	0
100505894	10	14	22	23
102546226	0	0	0	0
645323	16	17	10	7
407047	0	0	0	0
109729137	0	0	0	0
4208	0	0	0	0
107986361	0	0	0	0
101929423	0	1	0	1
107986360	22	16	22	21
105379074	0	0	0	0
105379073	0	0	0	0
107986387	0	0	0	0
105379076	0	0	0	0
102724637	0	0	0	0
100500825	0	0	0	0
101929495	0	0	0	0
1070	535	465	475	512
731157	1	0	0	1
153364	31	15	27	30
10622	38	32	38	52
116068	62	41	75	63
84059	7	0	2	7
105379077	0	0	0	0
107986432	0	0	1	0
107986433	0	0	0	0
100505994	45	36	54	52
57561	67	47	46	53
100129716	2	0	0	1
107986434	0	0	0	0
105379078	0	0	0	0
105379080	0	0	0	0
105379082	0	0	0	0
107984117	0	0	0	0
107986388	0	0	0	0
105379083	4	3	4	6
441094	18	17	10	24
7025	229	192	249	285
83989	86	74	106	90
100313887	0	0	0	0
134187	1	0	1	1
105379087	0	0	0	0
285600	10	2	6	0
105379086	0	0	0	0
84250	274	232	325	292
79772	78	77	138	89
105379085	0	1	0	0
105379089	0	0	0	0
153643	0	0	0	0
9652	650	556	737	697
153642	70	64	63	92
285601	2	0	2	1
112267933	0	0	0	0
317671	3	1	6	4
83890	11	5	24	15
105379090	0	0	0	0
22836	1762	1371	1842	1995
2745	136	112	318	290
102724720	5	3	3	0
202299	1	4	1	1
105379091	0	0	0	0
22936	71	62	76	57
101929710	0	0	0	0
105379096	0	0	0	0
107984114	0	0	2	0
693168	0	0	0	0
105379675	0	0	0	0
107986365	0	0	0	0
5122	23	14	14	30
107986362	0	0	0	0
831	2336	1843	2314	2376
107986364	1	0	3	11
107986363	11	12	16	12
105379094	4	2	0	5
51752	353	323	346	346
102724748	29	22	30	24
64167	22	15	28	32
4012	302	250	402	363
101926893	1	0	0	0
167410	10	9	13	17
55781	105	90	126	145
102546227	0	0	0	0
109729164	0	0	0	0
105379098	0	0	0	0
285704	40	44	54	44
503569	0	0	0	1
107986435	0	0	0	0
105379099	0	0	1	0
1105	947	795	1061	918
102724810	0	0	1	0
100289230	11	10	12	10
107986436	0	1	0	0
100652833	0	0	0	0
102724855	0	0	0	0
105379101	0	0	0	0
100133050	0	0	0	0
105379100	0	0	0	1
345757	17	13	32	48
7903	0	0	0	0
100302288	0	0	0	0
107986437	0	0	0	0
107986438	0	0	0	0
105379102	0	0	0	0
353189	0	0	2	1
133482	5	3	2	1
100861468	0	0	0	0
285708	31	23	31	28
105379104	13	12	23	10
5066	913	733	1037	1037
105379105	0	0	0	0
54826	42	33	36	40
23262	324	293	361	292
90355	60	42	68	57
102467212	0	0	0	0
83594	39	32	35	35
105379107	0	0	0	0
101930276	0	0	0	0
107986389	0	0	0	0
105379109	0	0	0	0
105379111	0	0	0	0
9366	0	0	0	0
105379110	0	0	0	0
107986439	0	0	0	0
102467213	0	0	0	0
1946	2	8	6	6
64839	133	108	144	151
105379114	0	0	0	0
107986440	0	0	0	0
100652853	2	4	2	4
2241	157	140	167	178
285638	1	2	0	1
9867	308	271	326	318
105379117	0	0	0	0
105379118	0	0	0	0
4124	245	237	276	256
100289673	0	0	0	0
105379119	0	0	0	0
642987	2	1	1	1
100302159	0	0	0	0
91137	187	148	201	200
105379121	0	0	0	0
85480	4	0	5	3
134430	349	278	391	403
814	148	113	240	209
134429	242	183	322	297
100505678	42	39	51	44
105369177	2	4	6	1
9315	43	33	25	25
105379122	0	0	0	0
100873948	0	0	0	0
64097	382	248	350	326
114915	137	122	166	157
654322	0	4	13	11
101927023	0	2	2	2
54508	8	1	5	2
102467214	0	0	0	0
102467216	0	0	0	0
324	482	446	517	489
6728	239	215	359	297
7905	564	476	785	734
105379123	1	0	1	5
105379126	0	0	0	0
167227	307	246	221	200
4163	135	103	149	131
107986366	0	0	0	0
83942	0	0	0	0
64848	237	200	278	226
107986441	0	0	0	0
105379127	0	0	0	0
3781	1	0	0	0
101927078	0	0	0	0
101927059	0	0	0	0
55521	22	26	39	36
5229	193	145	177	152
153733	246	225	299	221
105379129	0	0	0	0
105379130	4	1	1	2
56929	76	64	69	77
100302736	8	6	11	8
353376	3	3	7	3
101927100	3	6	13	8
51014	140	114	263	275
102467217	0	0	0	0
1036	0	0	0	0
9140	358	286	360	427
1176	213	202	298	262
107986443	0	0	0	0
206338	3	0	0	0
644100	0	0	0	1
51397	56	40	82	66
113219464	0	0	0	0
101927190	1	1	2	0
57556	1	2	1	1
101927233	1	1	0	1
105379132	0	0	0	0
102467223	0	0	0	0
105379133	0	0	0	0
105379136	0	0	0	0
105379135	0	0	0	0
105379134	0	0	0	0
105379137	0	0	0	0
105379138	0	0	0	0
105379139	0	0	0	0
728342	0	0	0	0
102467224	0	0	0	0
100505811	0	0	0	0
101927280	0	0	0	1
105379141	0	0	0	0
102467225	0	0	0	0
285605	10	12	15	12
100422885	103	90	149	126
105379143	0	0	0	1
1657	169	142	170	151
100847085	0	0	0	0
25816	63	57	56	57
102723444	0	2	1	0
3295	162	122	186	212
107986444	0	0	0	0
340069	0	0	0	0
105379144	0	0	0	0
51334	0	0	0	0
105379147	0	0	0	0
102467226	0	0	0	0
105379150	0	0	0	0
105379149	0	0	0	0
94033	0	0	0	0
105379148	0	0	0	0
153443	173	135	172	172
4015	3	4	4	7
107986445	0	0	0	0
133923	0	0	0	0
100505841	0	0	0	0
9627	0	0	0	0
153163	0	0	0	0
107986446	0	0	0	0
105379151	0	0	0	0
101927357	0	0	0	0
101927379	0	0	0	0
6643	360	306	440	389
105379154	1	0	2	0
28966	103	66	95	96
5480	152	166	136	172
107986447	2	0	0	0
105379152	1	1	0	1
93166	2	4	3	3
153241	184	153	165	149
1456	342	220	449	384
103724389	0	0	0	0
101927397	0	0	0	0
107986448	0	0	0	0
105379155	0	0	0	0
57507	548	478	421	493
105379156	0	0	0	0
105379157	0	0	0	0
107986391	0	0	0	0
105379158	0	0	0	0
101927421	0	0	0	0
101927460	0	0	0	0
102546228	0	0	0	0
101927488	0	0	0	0
65983	17	6	8	7
101927514	0	0	0	0
501	481	357	374	389
51808	673	472	572	626
389320	2	0	0	1
105379162	0	0	0	0
102723557	0	0	0	1
4001	796	671	727	825
115123	16	11	22	27
105379163	3	2	2	0
401207	32	35	49	24
105379198	2	1	2	1
84466	5	2	5	1
105379199	0	0	0	0
133619	269	243	334	336
613212	0	0	0	0
105379164	0	0	0	0
728586	1	1	3	1
644873	62	39	67	83
101929964	0	0	1	1
6558	459	367	438	486
2201	0	0	0	0
105379167	0	0	0	0
105379168	0	0	0	0
28965	0	0	0	0
102723638	0	0	0	0
51015	80	70	101	106
100616175	0	0	0	0
102723654	0	0	0	0
107986367	0	1	0	0
105379169	1	0	0	0
100616325	0	0	0	0
103689846	1	2	1	2
171019	62	47	88	86
100127206	0	0	4	0
112267944	0	0	0	0
337876	0	0	1	2
105379170	0	0	1	0
105379171	0	0	0	0
107986449	0	2	0	0
105379172	0	0	0	0
3094	3309	3112	2898	2954
90624	391	259	350	396
56990	147	122	144	145
105379173	63	58	89	98
51735	199	163	172	174
96459	436	390	489	413
728637	0	0	0	0
23305	21	16	52	53
101927693	0	0	0	0
105379174	0	0	0	0
3562	0	0	0	0
1437	0	0	0	0
100861518	130	117	129	141
8974	287	253	328	321
102465498	0	0	0	0
8572	556	481	533	545
6583	12	7	12	8
553103	2	1	2	0
100500865	0	0	0	0
6584	60	58	51	56
441108	18	15	13	19
102723741	33	29	42	25
3659	233	194	183	178
3567	0	0	1	1
10111	882	757	867	772
101927761	7	3	6	7
3596	0	0	0	0
3565	0	0	0	0
105379176	0	0	0	0
11127	231	209	278	268
645121	7	3	6	8
23176	299	287	310	276
134548	4	2	4	9
134549	148	128	142	185
2661	62	62	77	64
27089	2721	2569	2475	2297
116842	7	8	7	11
27125	684	580	754	747
54819	279	213	237	272
3308	2288	1943	2087	1980
105379178	0	0	0	0
23105	12	8	12	14
105379181	1	2	1	1
105379180	0	0	0	1
100302134	0	0	0	0
105379179	0	0	0	0
105664404	0	0	0	0
105379182	0	0	0	0
56951	288	245	371	428
105379183	0	0	0	0
7416	2482	2030	2572	2675
105379185	0	0	1	0
101060024	0	0	1	0
6932	485	410	603	573
6500	1546	1380	1633	1710
5515	785	768	676	715
100500905	9	10	6	4
51265	28	20	20	17
7320	705	625	818	830
91368	66	91	134	109
102546229	3	1	3	2
107986450	0	0	0	1
101927934	2	5	1	0
23338	227	208	161	209
107986451	0	0	0	0
51128	151	119	178	192
10802	61	76	111	94
819	646	516	677	732
9879	1427	1111	1506	1374
134553	504	434	665	652
79770	129	108	158	171
84105	76	88	61	92
347732	7	0	1	2
107986452	1	4	5	2
5307	364	321	310	415
100996485	156	159	193	172
101927953	0	0	0	0
105379188	0	0	1	0
340073	2	2	2	3
9555	958	882	1110	1007
140947	0	0	0	0
497189	0	0	0	0
4762	0	0	0	0
9547	228	204	253	303
153328	28	44	29	28
340074	0	0	0	0
100847082	0	0	0	0
107986453	80	68	49	61
3578	0	2	1	0
26223	0	0	0	0
3950	0	0	0	0
105379189	0	0	0	0
7045	1147	867	1237	1305
100126299	17	17	18	13
9597	3	1	13	5
4090	934	823	900	911
389332	0	2	3	3
57113	0	0	0	0
106478968	0	0	0	0
105379191	0	0	0	0
6695	0	1	0	0
105379192	0	0	0	0
26249	0	1	0	0
100126343	0	0	0	0
10949	821	638	866	865
107986369	0	0	0	0
4888	0	0	0	0
107986368	0	0	0	0
101928005	0	0	0	0
9499	0	0	0	0
27039	5	8	17	10
51306	190	141	200	167
100130172	9	7	6	6
7478	0	0	0	0
8382	0	0	0	0
10902	601	532	646	563
10112	353	350	349	406
8697	203	174	160	173
2676	3	0	1	6
995	226	198	168	191
100128966	5	0	1	5
51307	140	121	193	193
51780	228	193	232	214
51308	18	13	41	46
1958	577	509	1018	1003
2107	1069	895	1221	1118
3313	1116	1122	1183	1182
109617013	0	0	0	0
26785	39	31	39	36
105379193	2	1	1	1
105379194	4	1	2	0
1495	2080	1850	2361	2077
26045	11	24	41	17
64374	98	88	91	89
105379195	2	2	2	1
9782	2212	1749	2003	2156
724102	3	8	11	10
109616975	13	9	24	21
26821	2	2	6	2
51247	843	803	1457	1475
9963	0	0	2	1
51237	0	0	1	0
389333	14	4	17	7
202051	13	10	8	16
202052	131	101	141	139
641700	1	1	2	1
111064649	0	0	0	0
340061	45	45	30	29
7322	792	671	803	867
51523	1417	1223	1877	2038
111082989	1	0	0	1
84249	1	4	4	2
101929696	0	0	0	0
9542	20	20	37	38
100505636	15	9	18	12
5813	832	755	939	938
492311	24	26	30	30
101929719	0	0	2	0
84418	206	163	254	229
5201	678	613	633	547
1839	20	22	17	25
83697	2	0	0	0
404734	799	690	721	711
54882	846	750	819	794
8637	44	32	29	28
10011	258	245	199	214
10307	40	49	33	30
102465499	0	0	0	0
113829	200	189	151	183
112267855	0	0	0	0
55374	170	149	157	157
929	4	8	11	6
4695	545	495	572	552
3550	937	854	1100	991
100500820	9	16	16	13
54853	247	206	244	280
373863	32	29	40	39
3035	210	177	231	181
23438	93	90	76	86
153527	1419	1072	1136	1225
56664	1	1	1	1
105378198	3	1	1	1
56663	5	5	4	6
56662	11	5	8	6
56147	1	1	1	1
56146	1	1	1	1
56145	1	1	1	1
56144	1	1	1	1
56143	1	1	1	1
56142	1	1	1	1
56141	1	1	1	1
56140	1	1	1	1
9752	1	1	1	1
56139	1	1	1	1
56138	1	1	1	1
112267934	0	0	0	0
56137	1	1	1	1
56136	1	1	1	1
56135	1	1	1	1
56134	1	1	1	1
56119	1	1	1	1
101926905	0	0	0	0
29930	0	0	0	0
56133	0	0	0	0
56132	0	0	0	0
56131	0	0	0	0
26167	0	0	2	1
56130	0	0	0	0
54661	0	0	0	0
56129	0	0	0	0
56128	0	0	0	0
57717	0	0	2	2
56127	1	0	2	1
56126	1	1	2	2
56125	1	1	1	1
56124	1	1	0	1
56123	2	2	2	2
56122	4	2	10	7
54660	0	0	0	0
84054	1	0	0	1
56121	0	0	0	0
105378199	0	1	0	0
83884	1	0	0	0
6879	747	737	781	702
56114	6	5	7	7
56113	5	5	7	7
56112	5	5	7	7
56104	5	5	7	7
56111	5	5	7	7
56103	5	6	7	7
56110	5	6	7	7
56102	5	5	7	7
56109	5	5	7	7
56108	5	5	8	7
8641	5	5	7	7
9708	5	5	7	7
56101	5	5	7	7
56107	5	5	7	8
56100	5	5	7	7
56106	6	7	13	12
56099	6	6	9	7
56105	7	5	7	8
56120	0	0	0	0
26025	5	5	7	7
5098	10	6	9	11
56098	5	5	7	7
56097	5	5	7	7
1729	1720	1451	1496	1448
100505658	0	4	5	2
8841	354	307	298	349
285613	47	42	46	52
89848	66	62	73	78
64411	93	67	136	114
107986454	0	0	0	0
5097	274	218	225	309
729080	7	5	7	6
9812	204	124	195	241
51294	2	5	3	0
9604	146	79	151	140
10007	1506	1231	1387	1532
105378204	0	0	0	0
80762	354	313	410	457
107986455	1	1	1	1
81848	236	219	397	391
100642175	58	45	73	75
101926941	26	24	23	43
2246	2	2	6	4
101926975	0	2	6	6
23092	220	180	225	193
100874239	0	0	1	0
107986457	0	0	7	3
100874372	0	0	0	0
2908	64	68	89	93
105378208	0	0	0	0
105378209	0	0	0	0
105378210	0	0	0	0
100846991	0	0	0	0
57824	0	0	0	0
81555	211	166	295	270
57528	1	0	0	0
105378211	0	0	0	0
153768	67	49	82	75
643226	0	0	0	1
107986458	6	3	11	9
153769	147	114	107	131
107986459	0	0	0	0
153770	1	0	4	2
51520	898	717	922	871
54439	829	685	999	934
5459	2	1	0	0
105378213	0	0	0	0
10915	1719	1466	1871	1718
134391	0	0	0	0
105378215	0	0	0	0
5521	0	0	0	0
107986461	0	0	0	0
105378214	0	0	0	0
100874361	0	0	0	0
105378217	1	0	1	0
202374	0	0	2	0
1809	11	10	22	17
153469	0	0	0	0
9832	2	0	0	0
101927012	0	0	0	0
105378218	0	0	0	0
6690	0	0	0	0
389336	0	0	0	0
117156	0	0	0	0
11005	0	0	0	0
408187	0	0	0	0
404203	0	0	0	0
105378220	0	0	0	0
102546294	0	0	1	0
153218	0	0	0	0
84651	0	0	0	0
643394	0	0	0	0
81545	93	69	89	103
3360	0	0	0	0
107986462	0	0	0	0
105378221	0	0	0	0
154	0	0	3	1
79628	40	51	38	53
693169	0	0	0	0
255187	0	1	2	1
22885	0	0	0	0
134265	21	10	39	28
134266	94	71	118	123
106144529	0	0	0	0
78991	78	59	82	85
27190	0	0	0	0
101927046	0	0	0	0
728264	0	0	0	0
406935	0	0	0	0
406937	0	0	0	0
1452	1665	1374	2059	2160
389337	16	15	17	16
105378224	0	0	0	0
133522	50	52	78	74
494327	0	0	0	0
5145	7	12	6	5
644762	0	0	1	1
1836	274	256	311	311
81789	21	15	21	23
22993	319	246	280	271
1436	0	0	0	0
5159	1	1	0	1
1044	0	0	0	0
6534	0	0	0	0
815	0	0	0	0
340075	1	0	0	0
105378225	0	0	0	0
105378226	0	0	0	0
6949	761	625	700	769
972	106	99	80	96
6208	9206	8065	6984	7684
102546298	0	1	0	0
3340	149	139	108	123
11346	3	8	2	8
91977	0	0	0	0
55696	331	300	354	361
51164	370	318	318	298
85027	48	43	49	39
345611	0	0	0	0
91975	0	0	0	0
134466	0	0	0	0
105378228	1	1	2	3
2878	26	24	30	34
10318	354	286	314	323
309	1335	1131	1343	1419
107986463	3	0	0	1
26112	122	108	153	163
105378230	5	2	4	7
2760	127	82	98	125
285641	0	0	0	0
153201	0	0	2	0
105378234	0	0	0	0
206358	212	186	143	151
2196	0	0	1	0
102465246	0	0	0	0
105378231	0	0	1	0
6678	291	214	420	444
101927096	1	0	1	2
475	838	706	752	679
105378235	18	11	28	12
100652758	6	7	8	12
10146	1159	1069	1320	1322
2741	0	0	0	0
112267935	0	0	0	0
101927115	1	1	0	0
105378236	0	0	0	0
105378237	0	0	0	0
56923	0	0	0	0
101927134	0	0	0	0
2890	4	2	0	1
105378238	0	0	0	0
107986464	0	0	0	0
107983980	0	0	0	0
10827	63	51	63	64
4238	138	107	106	91
55568	56	47	37	32
107986465	0	1	1	2
100302181	0	0	0	0
386627	8	3	9	7
79685	233	175	285	269
9421	3	2	1	2
100422950	0	0	0	0
23367	1851	1570	1876	2021
100302284	0	0	0	0
112267936	0	2	1	2
10826	338	244	371	366
100616306	0	0	0	0
9337	130	108	193	188
25929	313	283	290	267
29093	469	393	468	483
285643	14	15	23	15
105378239	0	0	0	0
6444	0	0	0	0
105377673	0	0	0	0
153743	35	25	31	33
91937	0	0	0	0
26762	0	0	0	0
84868	4	1	2	9
9443	70	84	82	70
153745	0	0	0	0
3702	0	0	0	0
26999	26	28	26	29
408263	0	0	0	0
102724404	0	0	0	0
348938	12	11	10	7
8728	1087	852	609	611
11063	0	0	1	0
105377675	1	1	4	4
100190949	4	5	6	3
105377676	3	3	2	0
54974	263	199	225	242
134353	57	43	46	54
9685	627	556	741	694
107986466	0	0	0	0
105377677	0	0	0	0
105377678	0	0	0	0
105377680	0	0	0	0
101927697	0	0	0	0
1879	0	3	5	3
101927740	0	0	0	0
107986467	0	0	0	0
153830	183	175	198	168
107986468	3	2	0	0
105377682	0	0	0	0
134510	112	98	125	96
105377683	0	0	0	0
3593	1	0	1	0
107986469	0	0	0	0
285626	0	0	0	0
285627	0	0	0	0
105377685	0	0	0	0
105377684	4	4	8	11
105377687	0	0	0	0
105377688	0	0	0	0
101927766	18	9	20	15
105377689	0	0	0	0
147	97	76	52	51
101927790	2	4	1	2
7265	681	566	671	630
114825	365	271	371	355
2172	1	0	0	1
105377690	0	0	0	1
79616	84	87	94	83
105377691	1	0	4	5
114898	8	4	3	7
63920	28	17	22	22
10569	978	796	995	1037
9232	1289	1040	1212	1293
107075116	6	0	3	4
100422938	0	0	0	0
406938	0	0	0	0
23120	0	0	0	0
285629	0	0	0	0
105377693	0	0	0	0
2561	0	0	0	0
105377694	0	0	0	0
2559	0	0	0	0
105377696	0	0	0	0
2554	0	0	0	0
104326188	0	0	0	0
2566	0	0	0	0
105377697	0	0	0	0
105377698	1	0	0	0
105377699	0	0	0	0
105377700	4	1	0	0
900	371	285	526	526
134492	315	228	374	334
3161	1147	948	1432	1261
101927813	130	126	143	136
27430	197	151	294	271
102724458	0	0	0	0
105377703	0	0	0	0
101927835	0	0	0	0
102546299	0	0	0	0
105377702	0	0	0	0
105377701	0	0	0	0
107986370	0	0	1	0
105377705	0	0	0	0
105377706	0	0	0	0
102557615	0	0	0	0
57451	130	125	117	89
101927908	0	0	0	0
105377709	16	13	16	11
113219458	0	0	0	0
101927862	8	3	5	4
23286	580	539	445	440
5917	1663	1466	1694	1598
345630	10	2	5	4
79646	403	385	418	349
406895	0	0	0	0
100302238	0	0	0	0
6586	4	3	2	4
101927969	1	1	0	0
407001	0	0	0	0
107986470	0	0	0	0
105377713	0	0	0	0
107986472	0	0	0	0
728095	0	0	1	0
105377712	0	0	0	0
693170	0	0	0	0
105377714	1	1	0	0
105377715	0	0	0	0
54908	610	567	552	547
1794	0	0	0	0
100131897	2	0	0	0
100616498	0	0	0	0
2299	0	0	0	0
100507267	0	0	0	0
133874	0	0	0	0
3937	0	0	0	1
100128059	0	1	0	0
257358	0	1	3	0
30820	0	0	0	0
3779	0	0	0	0
101928033	0	0	0	0
105377716	0	0	0	0
107986473	0	0	0	0
107986474	0	0	0	0
107986475	0	0	0	0
2568	0	0	0	0
64901	39	28	35	21
30012	0	1	0	1
109616973	0	0	0	0
100500831	0	0	0	0
4869	7548	6460	8520	8090
8817	34	32	43	46
105377721	0	0	0	0
105377720	7	2	7	5
105377722	0	0	0	0
107986392	3	2	0	0
105377724	0	0	0	0
105377723	0	0	0	0
644994	0	0	0	0
105377725	0	0	0	0
107986476	0	2	3	1
23291	192	172	251	224
6793	127	94	122	101
107986477	3	2	2	6
285588	0	1	0	0
92181	117	96	149	155
100288254	0	0	0	0
285590	31	28	39	35
105377727	0	0	0	0
107984004	0	0	0	0
105377728	0	0	0	0
105377729	0	0	0	0
107986478	0	0	0	0
54492	115	90	99	107
100847029	0	0	0	0
107986479	0	0	0	0
101928093	0	0	1	1
1843	18	11	19	15
105377730	1	0	0	0
57222	348	288	403	470
113218510	0	0	2	0
51121	325	277	323	302
100268168	4	6	3	2
