GeneID	perturbed	perturbed	control	control
101929378	0	0	0	0
4929	33	21	56	69
440918	23	21	36	11
100189021	0	0	0	0
100189208	0	0	0	0
2820	170	194	232	331
105373707	0	0	0	0
105373708	0	0	0	0
107985955	0	0	0	0
105373710	0	0	0	0
105373709	0	0	0	0
11227	0	0	0	0
57471	0	0	0	0
728066	164	152	147	149
105373711	0	0	0	0
9595	0	0	0	1
105373712	0	0	0	0
130399	0	0	0	0
105373713	0	0	0	0
90	75	57	91	98
105373714	1	0	2	0
151531	0	0	0	0
554201	0	0	0	1
130940	4	4	1	7
8502	596	448	750	860
105373715	0	2	0	0
107985780	19	6	3	12
100129029	18	17	12	14
92196	0	0	0	0
85461	185	186	213	283
102465535	0	0	0	0
105373716	6	1	0	4
151525	64	57	72	83
29994	62	53	62	53
643072	32	31	33	33
64844	217	239	185	290
100526664	1	2	6	2
9936	1	2	6	2
4065	0	0	0	0
22925	8	6	17	5
105373717	0	0	0	0
3694	0	0	0	0
100505984	0	0	0	0
5937	680	602	908	933
100616364	0	0	0	1
105373718	0	0	0	0
105373719	0	0	0	0
10010	60	52	66	84
101929512	1	4	0	1
100996579	43	58	37	31
10213	1332	1043	1492	1645
10716	0	0	2	0
105373720	0	0	0	0
285116	7	8	26	36
57282	0	1	0	0
105373722	0	0	0	0
1803	0	0	0	0
100131604	0	2	1	3
101929532	0	0	0	1
2641	0	0	0	0
2191	0	0	0	1
105373724	0	0	0	0
64135	8	11	14	7
25801	18	14	48	38
90134	0	0	0	0
101929570	0	0	0	0
105373727	0	0	0	0
107985829	0	0	0	0
105373728	0	0	0	0
55137	37	37	38	43
107985957	0	0	0	1
2888	31	11	28	33
22837	32	33	59	88
100337591	1	1	0	0
101929633	0	0	0	0
151258	0	0	0	0
6328	0	0	0	0
6326	0	0	0	0
80034	0	0	0	0
2591	15	4	33	31
105373730	0	0	0	0
100506124	0	1	3	1
79809	109	62	78	108
100506134	0	0	1	0
102724058	1	0	0	0
6323	0	1	0	0
101929680	0	0	0	0
6335	0	1	3	5
6332	0	0	0	0
107985958	0	0	0	0
129446	0	1	0	0
100874011	0	0	0	0
8708	1	0	0	0
105616981	1	0	0	0
27347	175	169	231	337
107985959	0	0	0	0
105373733	0	0	0	0
105373734	0	0	0	0
102724081	0	1	1	1
253782	206	150	212	206
100616356	0	0	0	0
100861402	90	65	92	97
115677	28	40	32	33
57405	648	522	652	694
57818	0	0	0	0
8647	4	1	0	0
10170	0	2	0	0
4036	0	0	0	0
129880	65	31	59	47
10324	1	0	0	0
79675	258	187	217	267
9360	659	543	706	702
129881	7	9	20	16
493911	18	17	16	26
100526832	54	50	45	61
151230	51	48	43	58
6741	886	726	1372	1545
29081	493	474	655	755
109617017	0	0	0	0
130507	65	67	50	86
140469	0	0	0	0
105373735	0	0	0	0
101929753	0	0	0	0
100130256	0	0	0	0
101926913	0	0	0	0
440925	38	30	33	52
389058	26	18	48	27
285141	3	5	9	3
2571	381	329	315	310
26003	1788	1555	2139	2322
9874	270	210	241	363
107983995	1	4	8	4
105373737	2	1	4	1
79828	310	259	194	173
80067	42	27	48	51
79901	129	158	191	220
1781	1648	1556	1106	1144
8604	204	191	219	318
105373739	0	0	0	0
105373740	1	0	0	0
8520	311	220	543	681
254042	187	175	203	204
1745	35	56	70	65
1746	25	5	20	26
104326193	3	2	2	1
105373741	0	0	0	0
107985960	0	0	0	0
105376738	0	0	0	0
105373742	0	0	0	0
3655	179	184	174	218
101929947	11	18	25	14
5163	462	483	422	427
91149	0	0	0	0
11069	21	27	17	22
51776	1819	1481	1144	1084
339751	50	32	48	22
105373743	0	0	0	0
83879	432	366	509	574
105373744	0	0	0	0
107985961	13	26	26	13
105373745	0	0	0	0
6670	198	184	196	264
100128905	0	1	2	2
105373746	0	0	0	0
29789	1513	1320	1887	1914
285084	0	1	0	1
102724194	13	8	17	5
100131390	24	11	27	18
9541	412	344	565	467
79634	149	105	226	224
151556	76	70	61	53
105373748	25	31	31	30
7456	947	697	1132	1191
440926	4084	3698	4543	4582
1134	0	0	0	0
105373750	0	0	0	0
1123	24	28	50	58
1386	180	167	126	183
100126350	0	0	1	0
518	8858	8990	8135	8272
105373752	0	0	0	0
107985962	0	0	0	0
80856	248	235	158	199
107985830	0	0	0	0
344191	0	0	0	0
3239	5	0	0	0
3238	0	0	0	0
107985805	1	1	0	1
3237	74	36	44	29
3236	3	1	4	4
3235	86	69	54	73
100129455	1	1	3	2
3234	22	14	14	11
100506783	9	10	10	14
401021	12	8	7	10
406903	0	0	1	0
3233	4	4	1	3
3232	1	1	0	0
401022	1	1	0	0
102800310	28	23	21	23
3231	0	0	0	0
102465802	0	0	0	0
10651	572	522	568	612
100302142	0	0	0	0
105373754	0	0	0	0
375295	23	24	16	26
102724224	0	0	0	0
105369143	0	0	1	0
101929963	0	0	0	0
105373757	0	0	0	0
107985966	0	0	0	0
105373756	0	0	0	0
107985965	0	0	0	0
105373760	0	0	0	0
105373759	0	3	0	0
220988	7128	5856	8411	9685
100616394	51	42	74	110
4780	211	244	381	600
100422824	0	0	0	0
100130691	101	65	111	88
102465255	0	0	0	0
8540	762	591	759	887
105373762	0	0	0	0
150737	62	25	46	36
92104	62	49	74	103
50940	0	0	0	0
105373764	0	0	0	0
129831	61	67	134	129
114880	30	38	40	46
101927027	67	59	59	65
8575	329	288	331	365
494513	25	39	23	20
51661	137	125	132	148
65977	71	54	68	95
100506866	9	9	11	8
7273	34	22	42	33
101927055	0	0	0	0
285025	0	0	1	0
105373766	0	0	0	0
91404	52	45	63	72
151126	0	0	0	0
101927073	0	0	0	0
107985967	0	0	0	0
100302172	0	0	0	0
57703	73	40	103	113
105373767	0	0	0	0
105373768	0	0	0	0
105373769	0	0	0	0
105373770	0	0	0	0
101669767	0	0	0	0
105373771	0	0	0	0
105373772	0	0	0	0
10477	585	655	670	819
107985831	0	0	0	0
101927156	0	0	1	0
100616213	0	0	0	0
3676	1	3	2	0
375298	1	3	2	0
4760	0	0	0	0
6744	333	319	343	511
151242	1	0	0	0
102724288	0	0	1	0
5136	11	12	9	4
101929976	0	1	0	0
54431	305	280	395	478
2487	1	0	0	0
10787	1128	839	910	1003
142679	23	19	22	26
129401	86	96	135	132
105373774	5	3	4	4
105373775	0	0	0	0
105373777	0	0	0	0
102724340	0	0	0	0
105373776	0	0	0	0
100616305	0	0	0	0
107985968	0	0	0	0
105373779	0	0	0	0
105373780	18	21	10	16
91752	25	16	52	48
105373782	0	0	0	0
105373781	0	0	0	0
107985832	0	0	0	0
101927196	0	0	0	0
107985782	4	0	1	0
401024	0	0	0	2
107985781	2	0	0	0
107985783	0	0	0	0
101927217	0	0	0	1
105373785	1	0	0	1
55854	848	663	793	885
107985784	0	0	0	0
3685	373	332	245	295
165215	0	0	0	0
151112	0	0	0	0
105373786	0	0	0	0
10203	1	0	0	0
7035	0	0	0	0
105373788	0	0	0	0
104355152	0	0	0	1
51454	14	16	17	16
693146	0	0	0	0
105373790	0	0	0	0
116093	0	0	0	0
105373791	0	0	0	0
1281	0	1	1	0
100302219	0	0	0	0
100616324	0	0	0	0
100500837	0	0	0	0
1290	0	0	0	0
100422908	0	0	0	0
101927252	0	0	0	0
84128	276	236	386	400
30061	0	0	0	0
54529	181	147	203	230
110599588	5	7	18	16
105373793	0	0	1	0
150709	10	9	7	13
64172	108	90	87	112
101409258	0	2	3	4
94101	526	385	630	498
5378	61	43	84	69
105373796	1	2	0	3
84281	0	0	0	0
105373795	0	0	0	0
2660	0	0	0	0
105373794	0	0	1	0
26275	135	107	196	178
3628	292	295	275	313
54842	80	63	82	107
105373802	12	0	5	4
100131211	112	100	75	109
105376748	14	15	13	15
4664	166	155	167	201
2744	273	211	243	317
6772	514	510	579	712
105373805	5	2	4	6
107985785	0	0	0	0
6775	17	10	13	14
105373804	0	0	0	0
4430	659	497	817	917
107985833	0	0	0	0
64859	324	248	324	389
105747689	3	1	3	1
105373811	0	0	0	0
105373812	0	0	0	0
729254	0	0	0	0
8436	1	0	0	0
23671	0	0	0	0
105373813	0	0	0	0
101927366	0	0	0	0
105376754	0	0	0	0
112268441	0	0	0	0
64002	0	0	0	0
107985969	0	0	0	0
105373815	0	0	0	0
101927406	0	0	0	0
105373816	0	0	0	0
105376755	2	0	0	0
101927431	0	0	0	0
105373817	0	0	0	0
105373818	1	0	0	0
57181	205	223	167	253
56171	63	86	55	44
107985972	1	1	2	0
105373819	0	0	0	0
9262	186	151	121	169
101927454	0	1	0	0
57520	28	14	16	35
101927482	0	0	0	0
105373822	0	0	0	0
105373821	0	0	0	0
105373823	1	3	1	0
284992	37	20	18	16
100130452	0	2	0	0
9330	281	270	334	348
401027	0	1	0	1
80055	36	36	26	24
91526	22	25	22	20
101927596	0	0	0	0
105373826	2	0	0	0
101927547	2	2	0	0
105373824	0	0	0	0
23451	1919	1622	1835	2049
80219	202	145	258	286
3329	4237	3818	5972	7916
106635540	1984	1672	2092	2121
100529241	2825	2405	2463	2375
3336	5006	4427	4467	4681
25843	135	120	151	148
130132	3	6	2	1
92935	75	54	93	113
66037	1	0	1	0
105373828	0	0	0	0
5334	0	0	0	0
101927619	0	0	0	0
105373831	0	0	0	0
105373830	0	0	0	0
23314	30	26	23	41
150538	0	1	0	0
101927641	0	0	0	0
348751	70	54	76	78
101927687	2	3	1	0
205327	36	47	47	44
129450	142	127	88	106
79568	175	116	191	197
105373833	0	0	0	0
26010	294	254	492	534
107985786	0	0	0	0
101927741	73	59	150	146
130535	23	21	40	40
151246	103	72	105	133
316	58	57	64	77
107161151	2	2	2	0
100507140	0	0	0	1
101927795	5	4	8	8
9689	4756	4086	4487	5174
1195	201	207	243	309
53938	508	420	582	573
60491	653	601	702	803
4999	581	462	517	547
105373835	12	8	8	7
285172	212	157	137	126
4709	1660	1252	1276	1248
105373836	2	4	6	5
8837	480	438	479	467
65072	98	92	102	92
843	186	163	175	169
841	384	268	375	409
130540	3	0	1	0
66008	247	197	209	203
55437	131	108	118	134
151254	0	0	0	0
65062	190	166	198	202
58538	2	0	0	0
57679	52	60	63	70
65061	0	0	0	0
8324	52	62	53	82
100652824	1	2	0	0
729224	0	0	0	0
7341	1636	1388	1746	2020
51602	1009	695	1295	1393
692110	0	0	0	0
109616995	2	0	0	0
100113392	1	1	1	1
692058	0	1	0	0
107985976	0	0	0	0
659	174	151	176	256
150864	130	113	129	175
130026	11	4	4	3
55759	652	564	711	815
79800	4	3	4	5
65065	2831	2824	2842	2790
57404	289	259	262	214
10152	1095	958	1189	1210
65059	171	134	227	267
940	0	1	0	0
1493	0	0	0	0
101927840	0	0	0	0
29851	0	0	0	0
105373845	0	0	0	0
117583	57	56	72	80
8828	186	136	164	167
105373847	0	0	0	0
54891	112	114	123	89
105373848	0	0	0	0
4719	1371	1222	1709	1882
100329109	4	4	13	24
1933	13618	13783	13822	14069
26798	2	3	1	3
619569	4	2	0	1
2825	25	26	36	55
101669764	0	0	0	1
57683	27	14	10	35
8745	0	0	0	0
200726	0	0	0	0
391475	0	0	0	0
130752	8	9	7	10
22868	277	265	328	354
100423002	0	0	0	0
100422993	0	0	0	0
130749	77	74	46	52
8609	468	370	330	365
100423036	0	0	0	0
102465835	0	0	0	0
101927865	2	0	2	0
105373853	13	6	3	8
105373852	0	0	0	0
100302130	0	0	0	0
105373851	0	0	2	0
1385	208	186	185	176
151194	307	221	271	310
102724714	0	0	0	0
151195	100	107	132	166
7855	102	100	118	149
100616361	2	1	1	4
389072	43	54	70	80
105373854	0	0	0	0
100507443	0	0	0	0
1421	0	0	0	0
1420	0	0	0	0
1419	0	0	0	0
1418	0	0	0	0
389073	0	0	0	0
3417	1165	1070	1434	1623
100507475	18	21	32	20
200576	49	61	58	88
5746	0	1	0	0
105373855	0	0	0	0
101927960	0	0	0	0
105373857	0	0	0	0
105373856	0	0	0	0
4133	9	7	6	11
285175	0	0	0	0
6120	386	390	393	446
151050	91	80	74	86
101928020	0	0	3	2
112268429	0	0	0	0
107985977	0	0	0	0
33	0	0	0	0
4632	0	0	0	0
102724820	0	0	0	0
10314	264	248	402	528
1373	8555	7448	12007	13640
29034	3	0	0	1
107985978	0	0	0	0
2066	2	3	4	2
100313771	0	0	0	0
107985979	0	0	0	0
102725079	0	0	0	0
100616267	0	0	0	0
100616472	0	0	0	0
102725082	0	0	0	0
107985980	0	0	0	0
22807	2	1	2	1
105373863	0	0	0	0
105373864	0	0	0	0
107985981	0	0	0	0
100130451	0	0	0	0
79582	172	136	161	172
100616375	0	0	0	0
101928084	0	0	0	0
402117	0	0	0	0
100885780	0	0	0	0
580	151	128	151	170
101928103	20	3	18	5
109617008	0	0	0	0
26154	1	1	6	3
471	7014	6160	6249	6297
2335	549	386	384	535
112268430	10	7	12	12
105373868	0	0	0	0
102724849	0	1	0	0
102724861	0	0	0	0
646324	2	0	3	0
105373869	2	0	0	0
105373870	0	0	0	0
55686	21	30	38	42
55825	68	35	49	54
92691	0	0	0	0
7520	6253	5594	6696	7103
150967	51	56	43	49
57574	6	1	0	5
107985983	0	0	0	0
107985985	0	0	0	0
107985984	0	0	0	0
50485	622	496	590	551
100507554	216	224	162	148
6168	64403	61636	51396	46787
101928156	59	51	54	47
101928180	10	5	7	6
105373871	0	0	0	1
101928232	0	0	0	0
3485	0	1	0	1
3488	0	0	2	0
101928278	0	0	0	0
7141	0	0	0	0
105373876	0	0	0	0
101928327	0	0	0	0
105373874	0	0	0	0
105373873	18	13	9	7
105373872	0	0	0	0
105373877	0	0	0	0
729582	0	0	3	1
7145	1051	822	1331	1338
109623482	0	0	0	0
102465485	0	0	0	0
105373878	7	5	9	2
285180	0	0	0	1
3580	0	0	0	0
3579	0	0	0	0
3577	0	0	0	0
101928487	44	27	43	28
10109	6412	5684	6832	6651
100189253	0	0	0	0
151306	0	3	0	2
14	5869	5319	4942	4694
25953	2268	1698	2244	1963
64114	1707	1553	1399	1679
102465256	18	13	11	21
105373881	2	2	0	1
105373880	11	13	25	18
103689911	25	11	10	10
102466197	0	0	0	0
375307	28	24	20	13
101928513	34	27	14	16
6556	73	56	54	42
58190	4047	3396	4152	3773
407017	0	1	0	0
7429	141	120	96	81
57695	157	139	119	114
9125	2364	2164	2409	2362
84812	88	69	87	86
7701	467	302	519	529
617	2053	1732	1969	1704
64320	1165	1072	1079	1025
27148	178	139	191	203
9654	842	726	824	820
1593	26	23	22	26
107985986	0	0	0	1
53632	1	0	0	0
103504730	0	0	0	0
7475	59	35	104	86
80326	13	10	21	17
107984111	0	0	0	0
105373882	0	1	0	0
101928537	0	0	0	0
8941	24	19	27	24
151300	0	0	0	0
54738	0	0	0	0
1412	2	4	4	5
494324	0	0	0	0
100129175	0	0	0	0
255101	0	0	0	0
107985987	0	0	0	0
3549	8	9	15	4
100422957	0	0	0	0
79840	358	334	370	391
151295	4	2	2	1
27013	1776	1562	1579	1555
79137	2621	2526	2481	2463
130617	1176	1035	1029	885
10058	1470	1357	1233	1309
79065	4051	2920	4146	3881
55139	2591	2267	2135	2267
79411	548	428	362	346
8576	1428	1432	1101	1104
7277	14590	12680	12714	11971
80086	15	7	6	13
3300	1674	1410	1428	1216
5798	215	219	130	157
406944	0	0	0	0
389075	0	0	0	0
107985835	0	0	0	0
105373883	2	2	2	2
23549	1208	1080	1058	954
105373884	2	0	2	1
1674	533	473	462	395
10290	82	42	50	50
105373885	0	0	0	0
100996693	6	4	5	2
29926	2868	2217	2655	2516
55515	0	0	2	0
79586	1489	973	1732	1428
130612	68	41	79	59
100423039	0	0	0	0
23363	2704	2182	2576	2507
3623	55	50	54	34
114790	553	446	516	534
6508	8	5	10	6
105373886	0	0	0	0
105373887	0	1	0	0
105373888	0	0	0	0
105373889	0	0	0	0
105373890	0	0	0	0
100422959	0	0	0	0
105373891	0	0	0	0
105373893	0	0	0	0
105373894	0	0	0	0
105373895	0	0	0	0
105373896	0	0	0	0
107985989	0	0	0	0
107985988	0	0	0	0
107985990	0	0	0	0
2043	0	0	0	0
105373897	0	0	0	0
105373899	0	0	0	0
105373898	0	0	0	0
105373900	0	0	0	0
5077	0	0	0	0
107985991	0	0	0	0
151278	0	0	0	0
440934	0	0	1	0
130367	1	0	1	1
10056	2323	1775	2148	1945
105373902	0	0	0	1
116255	0	0	0	0
105373903	0	0	1	2
2181	547	545	895	1164
105373904	8	1	4	3
23704	0	0	0	0
105373905	0	0	0	0
105373906	0	0	0	0
105373907	1	0	0	0
7857	0	1	1	0
130340	462	322	418	343
57590	101	97	88	106
65080	1204	1074	1086	1031
5270	3230	2317	1739	1802
105373908	0	0	0	0
79843	0	0	0	0
8452	310	252	451	599
105373909	0	0	0	0
105373910	3	0	10	3
105373911	1	0	0	0
55619	47	41	73	71
100616207	0	0	0	0
57624	324	247	351	396
105373914	0	0	0	0
107985992	0	0	0	0
646736	0	0	0	0
105373915	0	0	0	0
100847053	0	0	0	0
3667	493	359	501	649
84236	119	114	139	132
1286	140	115	161	198
1285	111	89	115	173
654841	8	5	2	1
56947	4134	3675	4844	5005
79853	13	4	6	10
100847081	0	0	0	1
3267	596	558	736	914
56918	1	0	0	0
729968	0	0	0	0
80704	0	0	0	0
6364	1	1	0	0
164781	0	0	0	1
105373918	0	0	0	0
80309	0	0	0	0
107985993	0	0	0	0
101928765	0	0	0	0
105373921	0	0	0	0
105373920	0	0	0	0
105373919	0	0	0	0
55022	19	15	22	17
92737	185	133	200	323
107985994	0	0	0	0
105373923	0	0	0	0
9320	1064	1063	1116	1310
130888	37	33	35	32
105373924	0	0	0	0
107985996	1	0	1	0
151473	8	5	0	8
107985995	0	0	0	0
107985997	0	0	0	0
3431	202	148	193	210
11262	0	4	4	3
93349	185	120	164	153
105373925	1	4	2	5
6672	271	204	263	298
101928816	3	1	1	1
112268431	0	3	0	0
151475	0	0	0	0
51719	455	292	412	497
81618	2770	2584	2467	2411
151484	0	0	0	0
9290	5	3	2	2
348761	0	1	2	1
130560	0	0	0	1
257407	48	50	51	50
112268432	26	28	25	20
5707	5340	4616	3687	3347
3357	0	0	0	1
80210	814	673	729	754
100616317	0	1	0	1
93010	4	4	6	7
4691	11972	9895	12592	13930
654321	1	0	4	0
6082	0	0	0	0
25826	0	0	0	0
107985998	3	3	6	1
151477	25	14	18	15
10316	0	0	0	0
105376787	0	0	0	0
165100	0	0	0	0
105373928	0	1	0	2
5757	38608	31673	43429	42372
100302285	5014	4502	4915	5049
5147	547	451	653	528
64708	1006	775	999	927
100302126	0	0	0	0
4880	0	0	0	0
129563	435	414	499	480
693147	0	0	0	0
250	21310	18350	32021	32047
347694	5	0	8	8
251	636	572	1216	1644
107985999	22	24	42	32
248	13988	12491	20498	21086
9427	32	19	34	47
646960	112	88	91	96
1144	6	18	8	15
1146	23	24	10	13
200765	45	34	40	68
100847037	4	1	0	0
9470	3622	3379	3376	3448
105373929	0	0	0	0
80303	1547	966	1799	1830
26058	964	784	844	899
3769	0	0	1	0
389084	373	295	423	243
25791	863	720	816	802
101928881	0	0	0	1
4759	0	0	1	0
3635	6	11	2	5
55054	813	766	750	743
677775	0	0	0	0
677772	1	0	0	0
6295	0	1	0	0
8527	1129	935	1171	1264
55230	292	270	309	290
54576	0	1	0	0
54575	0	1	0	1
54600	0	1	0	0
54577	0	1	0	0
54578	0	1	0	0
54579	0	1	0	0
54657	0	1	0	0
54659	0	1	0	0
414061	0	0	0	0
100286922	0	0	0	0
54658	0	1	0	0
339766	13	22	9	8
55355	1080	974	873	1032
151507	214	200	176	180
79054	3	1	1	0
6694	0	0	0	0
105373932	0	0	0	0
105373933	0	0	0	0
105373934	0	0	0	0
10123	139	114	95	113
105373936	5	6	4	8
106144537	0	0	2	1
101927896	0	0	0	0
105373937	0	0	0	0
105373938	2	0	1	1
23677	845	731	1407	1461
105373939	0	1	0	3
105373940	0	0	0	0
105373941	0	0	0	0
116987	740	654	923	1058
100506749	9	3	11	6
27321	39	28	6	5
105373943	37	25	5	1
107986000	13	16	11	15
105373942	62	37	35	52
105373944	2	2	1	2
2637	65	49	30	55
401036	1	2	4	1
79781	1	2	3	0
105373945	12	7	6	9
57007	346	317	454	561
105373991	35	26	45	20
107986001	0	0	0	0
105373946	0	0	0	0
105373947	0	0	0	0
105373948	0	0	1	0
105373949	4	4	1	1
107986002	0	0	0	0
105373951	1	0	0	0
93463	0	0	0	0
105373950	0	0	4	1
10920	712	624	781	836
105373952	0	0	0	0
105373953	0	0	0	1
105373954	0	0	0	0
1293	0	0	0	1
105373957	0	0	0	0
79083	1	3	0	1
102465486	0	0	0	0
51052	0	0	0	0
64284	423	397	331	372
105373958	2	8	2	4
9208	3425	2818	2383	2281
375316	4	2	0	1
10267	4	0	0	2
105373960	7	9	9	1
100533179	334	271	341	333
140739	241	221	267	263
51540	230	186	238	245
339768	71	49	81	59
377007	162	119	128	124
151176	202	133	171	181
80895	1253	1239	1073	1146
151174	0	0	0	0
643387	10	4	12	15
55502	153	119	173	109
8864	82	59	110	137
112268433	0	1	0	0
105373961	0	0	2	0
26146	286	173	222	294
51665	486	481	450	474
107986003	53	40	45	67
151171	0	0	0	0
112268434	4	2	2	1
105373963	0	0	0	0
105373962	0	0	0	0
100287387	53	29	43	55
117581	750	485	674	617
401039	0	0	0	0
9759	352	265	345	351
100616397	0	0	0	0
100616493	0	0	0	0
85009	0	1	1	1
100423043	0	0	0	0
100616360	0	1	0	0
101928111	8	6	12	8
401040	0	0	0	0
105373966	0	0	0	0
150935	0	0	1	3
4705	1889	1806	1995	2090
100616417	3	0	0	1
389090	0	0	0	0
150681	0	0	0	0
150678	2217	2185	1724	1732
150677	2	0	2	0
107985836	0	0	0	0
105373968	1	12	4	7
102723825	0	0	1	0
2817	3098	2336	3741	3772
100130449	1	0	0	0
406941	0	0	0	0
51281	158	149	154	120
285193	73	73	75	80
57140	1798	1149	2092	1744
101752400	49	34	31	24
11132	453	309	424	350
2859	19	18	18	11
653437	0	0	0	0
285191	0	0	0	0
375318	0	0	0	0
547	1	1	0	0
189	54	42	57	62
79919	785	798	890	978
728763	1	1	3	5
112268440	0	0	0	0
200772	16	3	24	15
25992	90	80	109	113
107985787	0	6	2	5
105373970	0	2	2	0
130916	452	443	441	509
23178	396	343	412	459
5510	1904	1708	2054	2145
105373971	0	0	0	0
50636	394	310	468	485
105376810	67	64	61	55
3069	13864	11150	14709	14953
101927509	34	26	47	40
4735	2241	1953	2917	3020
9855	188	143	134	122
105373973	1	0	0	0
100422942	0	0	0	0
10494	3031	2516	2693	2686
107985788	1	4	1	3
100379249	4	8	6	8
105373974	4	4	13	13
666	1980	1705	1820	1711
105373975	5	1	6	3
51078	3745	2978	3400	3187
23192	1193	1000	1233	1192
1841	2860	2853	2923	2595
84289	373	339	382	373
728294	265	213	267	260
105373976	12	12	13	10
64090	14	0	5	3
129807	1	0	12	4
107986004	3	1	2	0
5133	1	0	5	1
105373977	0	0	0	0
285093	0	0	0	0
105373978	0	0	0	0
101927289	13	9	14	14
285095	0	0	0	0
102723927	17	12	19	17
285097	0	0	4	0
105373980	4	14	9	8
105373979	0	0	0	0
728323	6	10	14	21
102723448	0	0	0	0
105376921	0	0	0	0
107986040	0	0	0	0
107986057	0	0	0	0
101927174	1	0	0	2
10752	4	0	6	4
101927193	0	0	1	3
105376922	0	0	0	0
101927215	0	0	0	0
107986058	0	0	0	0
107986059	0	0	0	0
27255	0	0	0	0
105376924	0	0	0	0
105376923	0	0	0	0
152330	0	0	0	0
100873976	0	0	0	0
105376926	0	0	0	0
100873975	0	0	0	0
3568	0	0	0	0
51095	264	188	262	345
51185	311	272	316	395
100130207	1	0	2	0
57633	0	2	0	0
107986007	0	3	3	0
102723512	0	0	0	0
285362	797	871	862	846
6419	149	132	223	249
107986008	1	6	1	3
100996539	16	4	16	5
3708	201	241	388	615
105376933	0	0	0	0
100126791	1	3	1	1
100507582	40	27	31	48
8553	2521	1945	2633	3233
105376934	19	25	25	15
55207	603	591	589	683
9695	328	310	402	517
100616334	0	0	0	0
105376936	0	0	0	0
105376939	0	0	0	0
105376938	0	0	0	0
105376940	0	0	0	0
105376941	0	0	0	0
102723596	0	0	0	0
105376942	0	0	0	0
101927347	6	6	5	1
105376944	42	33	71	58
105376943	0	0	0	0
105376945	0	0	0	0
2917	0	0	0	1
105376946	0	0	0	0
100873937	0	0	0	0
101927394	0	0	0	0
100288428	11	7	4	6
107986010	0	1	0	0
29995	644	646	502	599
29931	3	1	2	4
107986009	1	0	0	1
51066	7	14	8	13
859	0	0	0	0
5021	11	6	19	14
107986061	0	0	1	1
107984112	39	24	6	1
56852	390	297	354	364
9901	28	20	25	35
101927416	0	0	0	0
100288831	1	0	0	0
101927440	0	0	0	0
25917	552	461	651	693
440944	230	177	204	212
55209	3529	2977	2653	2476
375323	1	1	0	1
105376949	0	0	0	0
64419	2000	1894	1771	1740
151835	11	7	11	10
7862	1678	1382	1456	1517
4968	1646	1396	1672	1532
8536	821	752	784	626
10474	9746	8920	7873	7093
10093	13567	12523	9243	8029
100526693	1095	1194	834	871
26140	62	41	61	52
285367	2729	2251	2722	2556
63924	6	4	6	10
84522	2764	2571	2522	2491
132014	29	29	25	45
84818	1564	1191	1478	1394
78987	279	220	263	207
285368	179	140	144	96
100874032	239	172	283	245
55831	1573	1393	1410	1510
442075	569	502	442	292
152302	218	113	187	147
2177	625	652	643	779
115795	6	11	7	19
55845	5882	5634	5808	5016
7428	2614	1824	2143	2141
3656	93	72	75	95
9797	1366	1246	1365	1517
113219470	75	77	86	85
100126793	380	340	288	232
84657	9	7	15	6
51738	5	5	3	2
6396	7977	7166	8046	8187
491	0	0	0	0
100422933	0	0	0	0
100126334	0	0	0	0
100874325	0	0	0	0
285370	0	0	0	0
6538	0	0	0	0
105376950	0	0	0	0
6529	0	0	0	0
100874090	0	0	0	0
101927467	0	1	0	2
3269	285	206	216	266
105376951	40	35	34	25
102723663	69	72	81	85
10533	1323	1199	1189	1116
9686	336	264	428	440
105376952	6	0	2	2
132001	482	402	508	536
