GeneID	perturbed	perturbed	control	control
102724691	0	1	0	0
64965	358	338	453	442
101927492	13	5	20	9
105373527	3	0	0	0
105373984	0	1	1	0
105373528	0	0	0	0
11250	0	0	0	0
9392	327	310	353	370
100506473	84	68	74	73
79074	259	236	283	286
2274	214	176	146	139
105373529	0	0	0	0
105375311	0	0	0	0
285000	0	0	0	0
107985929	0	0	0	0
8440	89	83	124	128
105373530	0	0	0	0
105373531	0	0	2	0
84417	1	2	0	1
80146	612	590	699	644
107985930	2	4	7	5
402096	0	0	0	0
285189	3	0	2	1
653489	122	136	110	108
105373534	0	0	0	0
107985931	2	2	1	3
927	330	322	440	449
102724744	0	0	0	0
84620	0	0	0	0
105373535	0	0	0	0
105373536	0	0	0	0
105373538	0	0	0	0
105373537	0	0	0	0
105373539	0	0	0	0
104326057	0	0	0	0
729121	0	0	0	0
285190	90	103	87	93
60482	0	0	0	0
107178918	0	0	0	0
102724774	0	0	1	2
442038	0	0	1	1
6819	4	11	7	6
151234	1	0	1	0
27233	0	1	0	1
9648	1376	1399	1546	1406
644903	6	6	8	5
3987	4311	4270	4754	5099
106182118	0	0	0	0
5903	1215	1253	1183	1175
165055	142	157	185	166
10913	157	158	287	265
100287216	0	0	0	4
344558	23	36	22	38
100422863	0	0	0	0
100423027	0	0	0	0
107985773	0	0	0	0
151011	599	502	549	537
65124	337	301	295	334
105373545	0	0	1	0
107985774	0	0	0	0
100506563	2	2	0	1
84220	208	207	195	176
102724848	0	0	0	0
100271835	139	146	184	167
96626	542	592	655	637
105373547	33	49	39	30
440895	75	73	94	92
440894	40	50	62	54
112268438	1	1	0	1
105373985	0	0	0	1
107985775	0	0	0	0
105373548	0	0	0	0
105373549	0	0	0	0
105373986	0	0	0	0
100422994	0	0	0	0
7851	131	106	165	143
100616123	0	0	0	0
4867	15	3	17	25
205251	239	190	213	189
100507334	71	82	103	109
100847033	0	0	0	0
105373551	0	0	0	0
107985776	0	0	0	0
105375809	0	0	0	0
151009	41	43	95	97
100288695	565	589	706	674
100288570	147	137	174	178
105373552	40	64	56	42
102724875	0	0	0	0
729540	209	203	194	178
105373553	2	0	0	0
699	811	754	745	689
106635550	4	3	0	1
105373554	0	0	1	0
55289	8	2	7	15
400997	0	0	0	0
10018	101	81	97	93
541471	1315	1387	1209	1306
101927283	43	48	71	34
100616341	0	0	0	0
105373557	120	158	147	107
105373559	1	0	1	1
107985933	0	0	0	1
64682	198	156	220	196
100616165	1	1	1	1
10461	9	4	11	14
84910	370	365	429	429
105373560	0	0	3	0
129804	10	9	9	10
84524	318	327	340	330
376940	92	97	126	92
727851	192	197	177	167
150465	816	791	905	816
105373562	4	5	7	3
84172	322	325	367	380
101927330	1	2	4	0
84269	35	40	57	42
107985934	0	0	0	0
400999	9	17	21	11
6574	2055	1902	1901	2003
102724955	0	0	0	0
284958	14	14	19	17
150468	571	577	577	531
3552	2	3	4	6
3553	0	0	0	0
105373563	0	0	0	0
27178	1	3	1	0
56300	0	0	0	0
27179	0	0	0	0
27177	0	0	0	0
26525	0	0	0	0
84639	0	0	0	0
3557	0	0	3	5
23550	112	116	127	141
7849	47	36	45	50
654433	360	346	363	346
105373567	0	3	0	0
101927400	14	10	11	11
107985936	0	0	0	0
150472	216	221	300	260
112268422	12	13	12	12
200350	0	0	0	0
101927424	1	2	1	6
103344932	5	4	7	5
729468	0	0	1	1
654412	0	0	0	0
100302128	0	0	0	0
375260	50	64	52	62
84771	7	6	7	11
118433	13	16	17	14
11159	32	36	29	34
112268423	21	19	15	25
80255	406	409	440	435
100616208	0	0	0	1
105373570	0	0	0	0
101060091	1	4	0	0
10096	1138	951	1046	977
440900	6	6	11	14
100499194	2	0	0	2
57628	0	0	0	0
101927591	0	0	0	0
105373575	0	0	0	0
105373574	0	0	0	0
107985937	0	0	0	0
389023	0	0	0	0
107985938	0	0	0	0
105373572	0	0	0	0
105373576	0	0	0	0
8886	1690	1621	1970	1884
107985939	0	2	2	2
54520	460	480	497	504
101929908	0	4	4	4
102723413	0	0	0	0
107985940	0	1	0	0
51141	143	93	255	252
100506797	7	8	5	10
105373578	0	0	0	0
107985815	1	0	0	0
105373579	0	1	0	0
101927709	0	0	0	0
2019	6	7	3	12
8685	0	0	0	0
165257	0	0	0	0
107985941	0	0	0	0
55240	8	10	17	10
100874111	0	0	0	0
105373581	4	7	9	8
130355	4	7	14	14
1622	2396	2221	2814	2712
140738	3	1	0	2
6344	0	0	0	0
107105282	0	0	0	0
200373	1	0	0	0
80775	111	109	145	121
101927764	9	4	6	6
5775	63	78	87	91
107985817	0	0	0	0
57669	84	86	114	91
105373582	41	48	98	81
79134	189	176	190	197
105373583	0	0	0	0
5899	374	304	306	343
105373584	0	0	0	0
105373989	0	1	0	1
3625	81	93	98	101
84931	0	4	7	5
105373585	0	0	0	0
2736	39	41	51	58
105373587	0	0	0	0
105373588	0	0	0	0
29842	117	94	93	94
23332	186	191	203	220
107985942	5	4	3	5
100151683	4623	4712	8019	9095
254128	134	150	166	161
84365	642	556	725	682
7247	366	320	478	464
105373590	0	0	0	0
101927801	0	0	0	0
105373592	0	0	0	0
105373591	0	0	0	0
105373593	0	0	0	0
107985943	0	0	0	0
105373594	0	0	0	0
105373595	0	0	0	0
105373596	0	0	0	0
107985818	0	0	0	0
107985819	0	0	0	0
107985820	0	0	0	0
129684	0	0	0	0
105373598	0	0	0	0
105373597	0	0	0	0
105373600	0	0	0	0
105373601	0	0	0	0
105373602	0	0	0	0
2995	0	0	0	0
105373603	0	0	0	0
101929926	0	0	0	0
105373604	0	0	0	1
274	87	87	114	127
105373605	0	2	0	0
339761	2	4	0	6
2071	364	342	423	386
10746	577	614	718	676
100506922	25	16	31	29
5624	6	6	1	2
100616187	0	0	0	0
105373608	0	0	2	0
55677	851	841	974	924
4648	0	0	0	0
105373609	0	0	1	0
101927834	0	0	0	0
55679	5	7	7	3
2840	1	3	0	0
55339	426	430	493	534
84826	34	33	47	48
5433	258	241	337	340
83607	209	194	184	145
107985944	9	12	8	7
79595	202	175	245	247
56886	541	525	563	551
9394	33	40	48	46
105373610	5	4	7	1
105373611	0	0	0	0
101927881	0	0	0	0
151121	0	0	0	0
105373612	0	0	0	0
105373613	0	0	1	3
105373614	0	0	0	0
107985945	0	1	2	2
105373615	0	0	1	0
105373616	0	1	2	1
389033	0	0	0	0
101927924	1	0	0	0
100131320	0	0	0	0
84084	10	5	7	8
440905	0	0	0	1
728378	1	0	1	2
105373617	0	0	0	0
285103	7	5	9	9
91409	10	5	10	15
55627	589	595	603	616
80097	612	654	639	663
112714	0	0	0	0
100189418	2	0	1	0
84317	100	96	122	131
92856	230	243	243	223
26469	238	266	273	270
105373618	3	6	5	2
100216479	2	5	2	2
646802	0	0	0	0
653269	1	0	1	1
653275	0	0	0	0
646743	0	0	0	0
107985778	0	0	0	0
150527	0	0	0	0
55997	0	0	0	0
653781	0	0	0	0
100132708	0	0	0	0
344561	0	0	0	0
205147	0	0	0	0
50649	223	218	204	195
130074	251	240	203	236
55041	543	454	458	485
445582	0	0	1	1
112268424	0	0	0	0
440910	0	0	0	1
150786	22	18	23	17
112268425	0	0	0	0
389043	0	0	0	0
401010	0	0	0	0
653784	250	257	296	292
113457	0	0	0	0
100616378	0	0	0	0
150776	190	188	192	201
90557	21	10	24	24
440915	0	0	0	0
101927994	0	0	0	0
29798	17	13	24	13
408029	1	0	1	0
101928067	0	0	0	0
554226	0	0	0	0
100313824	0	0	0	0
105373622	0	0	0	0
646915	0	0	0	0
339742	0	0	0	0
2863	2	2	1	0
113218485	0	0	0	0
116372	1	3	2	2
105373623	0	0	0	1
344148	0	0	0	1
101928185	0	0	0	0
112268439	0	0	0	0
101928161	0	0	0	0
105373627	0	0	0	0
105373628	0	0	0	0
4249	2257	2150	1882	2004
100500878	0	0	0	0
81615	181	141	200	205
105373629	10	9	8	4
130013	2	3	4	3
100847069	0	0	0	0
100129961	6	8	8	7
905	239	250	251	204
80122	2	2	1	3
22930	367	326	387	386
109616967	0	2	0	1
84083	99	67	80	85
23518	324	296	341	306
406915	0	0	0	0
107985946	2	1	4	3
23190	1500	1493	1448	1483
3938	0	0	3	0
100507600	0	1	0	0
4175	703	601	848	781
1615	1721	1581	1834	1737
101928243	12	21	16	19
112268426	262	251	231	223
7852	264	252	232	225
107985947	0	0	0	0
105373633	0	0	0	0
80731	0	0	0	0
105373634	0	0	0	0
101928273	0	0	0	0
3176	4	4	2	4
107985948	0	0	0	0
105373636	0	0	0	0
105373635	0	0	0	0
105373637	14	9	12	9
339745	111	95	130	129
11249	0	0	0	0
647012	0	0	0	0
105373639	0	0	0	0
105373640	0	0	0	0
107985821	0	0	0	0
105373643	0	0	0	0
105373641	0	0	0	0
105373644	0	0	0	0
105373645	0	0	0	0
105373647	0	0	0	0
107985822	0	0	0	0
53353	0	0	0	0
102465692	0	0	0	0
105373649	0	0	0	0
107985779	0	0	0	0
105373648	0	0	0	0
105373651	0	0	0	0
107985823	0	0	0	0
105373652	0	0	0	0
8942	0	0	0	0
55843	0	0	0	0
107985949	0	0	0	0
101928361	0	0	0	0
105373654	0	0	0	0
101928386	0	0	0	0
79712	17	21	29	25
9839	0	0	0	0
100303491	0	0	0	0
101928455	0	0	0	0
105373656	0	0	0	0
401014	0	0	0	0
105373663	0	0	0	0
105373662	0	0	0	0
100505498	0	1	0	0
105373664	0	0	0	0
105373665	0	0	0	0
105373666	0	0	0	0
105373667	0	0	0	0
728773	0	0	0	0
105373669	0	0	0	0
105373668	0	0	0	0
107985824	0	0	0	0
92	56	59	63	44
5000	123	125	185	146
105373674	0	0	0	0
55777	38	25	30	24
105373673	2	0	0	0
26122	274	255	282	277
101928526	0	0	0	0
3800	6	5	10	14
112267889	0	0	0	0
101928553	0	0	0	0
130576	5	6	13	2
105373678	0	0	0	0
105373677	0	0	0	0
105373679	0	0	0	0
130574	9	6	15	16
113218495	0	0	0	0
27249	309	286	462	481
101929231	1	2	2	0
105373680	0	0	0	0
150596	0	0	0	0
105373682	0	0	0	0
105373684	0	0	0	0
105373683	0	0	0	0
105373685	0	0	0	0
390	89	86	106	86
101929260	0	0	0	0
101929282	0	0	0	0
105373686	0	0	0	0
107985825	0	0	0	0
107985826	0	0	0	0
375287	18	25	21	18
9111	243	227	229	225
107985827	0	0	0	0
101929319	0	0	0	0
7130	0	0	0	0
100616392	0	0	0	0
100616418	0	0	0	0
55183	1420	1452	1680	1481
4703	10	10	18	9
101929356	24	32	35	17
26225	283	258	401	356
785	14	23	31	40
10254	128	146	168	161
105373689	0	0	0	0
105373688	0	0	0	0
114793	211	215	289	261
105373690	5	8	6	3
55660	2117	2013	2722	2623
151188	64	58	136	128
105373691	0	0	0	0
107985950	0	0	0	0
107985951	0	0	0	0
56475	0	0	0	0
114805	0	0	0	0
100144595	0	0	0	0
105373692	0	0	0	0
105373694	0	0	0	0
105373693	0	0	0	0
3760	1	0	0	0
105373696	0	0	0	0
107985952	0	0	0	0
105373698	0	0	0	0
105373699	0	0	0	0
105373700	0	0	0	0
107985953	0	0	0	0
107985828	0	1	0	0
105373703	1	3	4	3
101929378	0	0	0	0
4929	6	2	1	2
440918	12	9	8	9
100189021	0	0	0	0
100189208	2	0	0	1
2820	244	185	246	234
105373707	0	2	0	0
105373708	0	0	0	0
107985955	0	0	0	0
105373710	0	0	0	0
105373709	0	0	0	0
11227	3	2	2	4
57471	0	0	0	0
728066	84	74	95	101
105373711	0	0	0	0
9595	0	0	1	0
105373712	0	0	0	0
130399	2	1	1	1
105373713	0	0	0	0
90	127	99	142	116
105373714	0	0	0	0
151531	0	0	0	0
554201	0	0	1	0
130940	16	21	22	6
8502	1045	1036	993	1115
105373715	1	0	1	0
107985780	12	17	30	19
100129029	31	29	37	38
92196	1	2	1	3
85461	208	201	237	224
102465535	0	0	0	0
105373716	2	1	3	4
151525	21	33	44	38
29994	430	516	578	503
643072	11	8	19	11
64844	451	429	395	393
100526664	40	47	54	55
9936	42	46	54	57
4065	0	1	0	0
22925	5	2	3	3
105373717	0	0	0	0
3694	0	2	1	0
100505984	0	1	0	1
5937	384	369	427	512
100616364	0	0	0	0
105373718	0	0	0	0
105373719	0	0	0	0
10010	77	76	142	134
101929512	2	1	0	1
100996579	33	19	28	27
10213	1040	1039	1544	1438
10716	0	0	0	0
105373720	0	0	0	0
285116	121	107	147	121
57282	1	0	0	0
105373722	0	0	0	0
1803	1	2	2	6
100131604	0	1	0	2
101929532	0	0	0	0
2641	0	0	0	0
2191	0	0	0	0
105373724	0	0	0	0
64135	60	75	57	53
25801	56	44	61	65
90134	1	0	0	1
101929570	0	0	0	0
105373727	0	0	0	0
107985829	0	0	0	0
105373728	0	0	0	0
55137	0	0	0	0
107985957	0	0	0	0
2888	0	0	0	0
22837	11	6	9	10
100337591	0	0	0	0
101929633	0	0	0	0
151258	0	0	0	0
6328	0	0	0	0
6326	0	0	0	0
80034	0	0	0	0
2591	0	0	1	1
105373730	0	0	0	0
100506124	0	1	0	0
79809	71	77	104	79
100506134	0	2	0	0
102724058	0	0	0	0
6323	0	0	0	0
101929680	0	0	0	0
6335	0	0	0	0
6332	0	0	0	0
107985958	0	0	0	0
129446	0	1	0	0
100874011	0	0	0	0
8708	0	0	0	0
105616981	0	0	0	0
27347	225	216	238	226
107985959	0	0	0	0
105373733	0	0	0	0
105373734	0	2	3	0
102724081	7	5	11	7
253782	628	581	698	771
100616356	0	0	0	0
100861402	305	277	346	372
115677	32	23	17	20
57405	442	376	461	375
57818	0	0	0	0
8647	0	0	0	0
10170	0	0	0	0
4036	35	52	56	56
129880	4	9	12	15
10324	1	3	2	0
79675	185	217	218	205
9360	1629	1640	2004	1785
129881	6	3	3	3
493911	37	23	43	35
100526832	147	159	183	176
151230	145	159	180	172
6741	2351	2245	3338	3063
29081	248	206	410	335
109617017	0	0	0	0
130507	237	239	227	201
140469	21	32	32	28
105373735	0	0	0	0
101929753	0	0	0	0
100130256	81	67	100	113
101926913	70	100	98	104
440925	33	29	41	52
389058	739	500	1587	1545
285141	56	57	77	75
2571	279	275	377	310
26003	456	374	446	428
9874	689	675	738	749
107983995	0	0	0	0
105373737	2	1	0	1
79828	127	112	168	132
80067	53	63	48	44
79901	293	211	431	402
1781	1168	1147	1133	1203
8604	73	73	78	100
105373739	0	0	0	0
105373740	0	0	0	0
8520	328	258	426	378
254042	11	15	20	18
1745	46	41	69	51
1746	18	8	27	31
104326193	0	0	0	0
105373741	0	0	0	0
107985960	0	0	0	0
105376738	0	0	0	0
105373742	2	0	0	0
3655	1987	1824	2103	2027
101929947	1	1	1	1
5163	98	93	116	108
91149	1	0	0	1
11069	6	7	18	9
51776	545	526	707	632
339751	11	18	23	18
105373743	0	0	0	0
83879	268	205	316	318
105373744	0	0	0	0
107985961	5	2	7	3
105373745	0	0	0	0
6670	184	173	207	195
100128905	0	0	0	0
105373746	0	0	0	0
29789	904	898	1044	960
285084	0	0	0	0
102724194	1	1	3	0
100131390	7	1	7	6
9541	345	369	430	452
79634	94	77	116	103
151556	227	226	315	319
105373748	8	5	9	9
7456	0	0	1	0
440926	1273	1146	1392	1518
1134	0	0	0	0
105373750	0	0	0	0
1123	139	133	127	161
1386	270	208	265	245
100126350	0	0	0	0
518	2302	1969	2652	2454
105373752	0	0	0	0
107985962	0	2	9	1
80856	247	191	223	202
107985830	0	0	0	0
344191	0	0	0	0
3239	17	21	24	22
3238	0	0	0	0
107985805	1	1	1	0
3237	143	148	170	174
3236	86	89	112	101
3235	18	26	19	29
100129455	3	4	0	1
3234	22	20	35	31
100506783	4	5	7	8
401021	4	2	3	0
406903	2	2	1	3
3233	10	13	15	10
3232	7	3	1	2
401022	24	18	33	35
102800310	38	45	27	32
3231	1	0	2	3
102465802	0	0	0	0
10651	102	68	141	104
100302142	0	0	0	0
105373754	0	2	0	1
375295	2	2	3	7
102724224	0	0	0	0
105369143	0	0	0	0
101929963	0	0	0	0
105373757	0	0	0	0
107985966	0	0	0	0
105373756	0	0	0	0
107985965	0	0	0	0
105373760	1	0	0	0
105373759	2	0	0	0
220988	1942	1767	2437	2296
100616394	2	1	2	1
4780	612	524	714	691
100422824	1	2	0	0
100130691	5	5	5	9
102465255	0	0	0	0
8540	232	243	242	228
105373762	0	0	1	0
150737	30	22	24	24
92104	26	19	21	21
50940	2	1	13	13
105373764	1	0	0	0
129831	41	39	40	52
114880	119	133	133	131
101927027	24	27	39	38
8575	219	173	224	237
494513	13	23	21	13
51661	28	17	32	22
65977	213	214	244	223
100506866	9	17	20	14
7273	94	117	124	112
101927055	0	0	0	0
285025	0	0	0	0
105373766	0	0	0	0
91404	35	44	40	29
151126	0	0	1	0
101927073	0	0	0	0
107985967	0	0	0	0
100302172	0	0	0	0
57703	425	386	535	527
105373767	0	0	0	0
105373768	0	0	0	0
105373769	0	0	0	0
105373770	0	0	0	0
101669767	0	0	0	0
105373771	0	0	0	0
105373772	1	0	3	0
10477	347	387	379	389
107985831	0	0	0	0
101927156	0	0	0	0
100616213	0	0	0	0
3676	0	0	0	0
375298	0	0	0	0
4760	0	0	0	0
6744	256	273	309	292
151242	6	3	7	2
102724288	0	0	0	0
5136	0	0	0	0
101929976	0	0	0	0
54431	411	431	468	475
2487	1	1	0	0
10787	564	508	565	526
142679	1	3	7	3
129401	112	78	168	127
105373774	9	5	19	6
105373775	0	0	0	0
105373777	0	0	0	0
102724340	0	0	0	0
105373776	0	0	0	0
100616305	0	0	0	0
107985968	0	0	0	0
105373779	0	0	0	0
105373780	0	0	0	0
91752	0	0	0	0
105373782	0	0	0	0
105373781	0	0	0	0
107985832	0	0	0	0
101927196	0	0	1	0
107985782	0	0	0	0
401024	0	0	3	0
107985781	0	0	1	1
107985783	0	1	0	1
101927217	0	1	0	1
105373785	4	2	3	3
55854	1601	1459	1545	1656
107985784	0	0	0	0
3685	305	335	323	309
165215	228	168	353	320
151112	0	0	0	0
105373786	0	0	0	0
10203	0	0	0	0
7035	0	0	0	0
105373788	0	0	0	0
104355152	0	0	0	0
51454	118	101	123	97
693146	0	0	0	0
105373790	0	0	0	0
116093	0	0	0	0
105373791	0	0	0	0
1281	0	0	0	0
100302219	0	0	0	0
100616324	0	0	0	0
100500837	0	0	0	0
1290	0	1	0	0
100422908	0	0	0	0
101927252	0	0	0	1
84128	241	204	338	299
30061	2	4	8	5
54529	176	174	262	220
110599588	61	64	69	61
105373793	0	0	0	1
150709	15	9	20	17
64172	51	38	48	48
101409258	1	1	1	1
94101	357	269	345	307
5378	207	198	249	236
105373796	4	1	4	2
84281	6	3	7	6
105373795	0	1	0	0
2660	0	0	0	0
105373794	0	0	0	0
26275	133	129	161	182
3628	149	151	132	149
54842	203	191	270	267
105373802	5	10	12	3
100131211	36	27	40	44
105376748	39	38	32	28
4664	212	221	238	253
2744	547	535	718	714
6772	652	603	732	698
105373805	1	0	0	0
107985785	0	0	0	0
6775	0	0	0	0
105373804	0	0	0	0
4430	432	406	460	447
107985833	0	0	0	0
64859	215	175	168	137
105747689	3	0	4	0
105373811	0	0	0	0
105373812	0	0	0	0
729254	0	0	0	0
8436	1	0	1	1
23671	0	0	0	0
105373813	0	0	1	0
101927366	0	0	0	0
105376754	0	0	0	0
112268441	0	0	0	0
64002	0	0	0	0
107985969	0	0	0	0
105373815	0	0	0	0
101927406	0	0	0	0
105373816	0	0	0	0
105376755	0	0	0	0
101927431	0	0	0	0
105373817	0	0	0	0
105373818	0	0	0	0
57181	296	251	294	308
56171	10	8	10	13
107985972	0	2	1	0
105373819	0	0	0	0
9262	75	72	104	68
101927454	0	0	0	0
57520	1	0	1	0
101927482	6	11	8	11
105373822	0	0	0	0
105373821	0	0	0	0
105373823	0	0	2	0
284992	61	60	43	50
100130452	1	0	0	0
9330	174	177	205	188
401027	0	0	1	0
80055	49	53	61	60
91526	20	15	18	20
101927596	0	0	0	0
105373826	0	0	0	0
101927547	0	0	0	1
105373824	0	0	0	0
23451	1290	1264	1437	1327
80219	183	170	189	212
3329	7178	7304	7626	7572
106635540	141	114	183	178
100529241	774	731	1043	914
3336	2107	1876	2569	2363
25843	114	131	140	137
130132	2	10	4	4
92935	32	25	58	45
66037	0	0	2	2
105373828	0	0	0	0
5334	0	0	0	0
101927619	0	0	0	0
105373831	0	0	0	0
105373830	0	0	0	0
23314	91	83	115	103
150538	2	0	0	0
101927641	0	0	1	0
348751	13	3	23	16
101927687	1	2	5	1
205327	277	248	291	315
129450	80	73	75	71
79568	70	72	108	118
105373833	0	0	0	0
26010	1424	1286	1355	1195
107985786	1	0	2	0
101927741	11	13	14	12
130535	26	34	28	20
151246	1015	1004	1083	1021
316	0	1	1	0
107161151	0	0	0	0
100507140	0	0	0	0
101927795	334	351	299	325
9689	1462	1315	1580	1491
1195	247	239	267	252
53938	33	42	63	70
60491	150	128	186	156
4999	231	233	261	268
105373835	26	28	24	19
285172	79	66	105	87
4709	209	167	512	458
105373836	1	1	0	5
8837	225	249	228	230
65072	10	6	8	7
843	11	18	14	10
841	59	57	128	146
130540	8	7	2	5
66008	286	293	356	317
55437	69	46	73	71
151254	0	0	2	0
65062	151	151	180	149
58538	5	1	8	2
57679	242	223	257	254
65061	98	70	90	79
8324	186	110	307	278
100652824	17	10	10	11
729224	0	0	0	0
7341	411	332	569	519
51602	1221	1048	1583	1339
692110	1	0	0	0
109616995	5	1	3	3
100113392	7	8	16	24
692058	10	12	13	11
107985976	0	0	0	1
659	496	489	571	532
150864	31	37	51	38
130026	28	36	36	36
55759	423	407	488	485
79800	21	36	36	22
65065	434	365	450	472
57404	305	314	304	318
10152	790	741	785	776
65059	77	86	76	72
940	0	0	0	0
1493	0	0	0	0
101927840	0	0	0	0
29851	0	0	0	0
105373845	0	0	0	0
117583	62	64	47	45
8828	420	397	466	447
105373847	0	0	0	0
54891	156	157	166	151
105373848	3	0	0	0
4719	657	569	768	753
100329109	27	22	40	28
1933	3257	3148	4023	3752
26798	0	5	2	3
619569	4	4	11	8
2825	2	1	2	8
101669764	0	0	0	0
57683	201	206	236	173
8745	10	18	24	27
200726	0	0	0	0
391475	0	0	0	0
130752	4	1	8	3
22868	184	176	197	208
100423002	0	0	0	0
100422993	0	0	0	0
130749	26	19	24	20
8609	205	199	204	204
100423036	0	0	0	0
102465835	0	0	0	0
101927865	1	2	0	1
105373853	0	1	3	0
105373852	0	0	0	0
100302130	0	0	0	0
105373851	0	0	0	0
1385	241	213	232	246
151194	61	61	83	71
102724714	0	0	0	0
151195	117	113	148	143
7855	91	94	90	133
100616361	0	0	0	0
389072	40	45	54	50
105373854	0	0	2	2
100507443	0	0	0	0
1421	0	0	0	0
1420	0	0	0	0
1419	0	0	0	0
1418	0	0	0	0
389073	0	0	0	0
3417	401	398	493	493
100507475	4	2	4	6
200576	112	128	148	127
5746	0	0	0	0
105373855	0	0	0	0
101927960	0	0	1	0
105373857	0	0	1	0
105373856	0	0	0	0
4133	0	0	0	0
285175	0	0	0	0
6120	147	130	175	160
151050	129	124	135	111
101928020	8	10	11	4
112268429	0	0	0	0
107985977	1	3	2	1
33	0	0	1	1
4632	0	0	0	0
102724820	3	0	4	4
10314	96	109	143	156
1373	0	0	2	0
29034	0	0	0	0
107985978	0	0	0	0
2066	0	0	0	0
100313771	0	0	0	0
107985979	0	0	0	0
102725079	0	0	0	0
100616267	0	0	0	0
100616472	0	0	0	0
102725082	0	0	0	0
107985980	0	0	0	0
22807	3	0	0	0
105373863	0	0	0	0
105373864	0	0	0	0
107985981	0	0	0	0
100130451	1	0	0	0
79582	37	49	45	58
100616375	0	0	0	0
101928084	0	0	0	0
402117	0	0	0	0
100885780	0	0	0	0
580	452	418	364	355
101928103	21	33	24	24
109617008	0	0	0	0
26154	2	5	4	6
471	995	931	941	1008
2335	146	167	245	273
112268430	1	2	1	6
105373868	0	0	0	0
102724849	0	0	0	0
102724861	0	0	0	0
646324	0	0	1	0
105373869	0	0	0	0
105373870	0	0	0	0
55686	11	12	28	30
55825	98	62	58	85
92691	22	30	16	24
7520	2987	2830	3168	2940
150967	23	20	18	26
57574	13	15	22	14
107985983	0	0	0	0
107985985	0	0	0	0
107985984	0	0	0	0
50485	50	59	54	62
100507554	120	105	148	131
6168	14609	14100	15500	15155
101928156	16	21	27	25
101928180	3	1	3	2
105373871	0	0	1	1
101928232	0	0	0	0
3485	279	240	267	384
3488	0	0	3	3
101928278	0	0	0	0
7141	5	3	7	4
105373876	0	0	0	0
101928327	0	0	0	0
105373874	0	0	0	0
105373873	0	0	0	0
105373872	0	0	0	0
105373877	0	0	0	0
729582	0	0	0	0
7145	2	6	8	5
109623482	0	0	0	0
102465485	0	0	0	0
105373878	0	0	0	0
285180	0	0	0	0
3580	0	0	0	0
3579	1	0	2	4
3577	0	0	0	0
101928487	10	8	12	12
10109	2530	2497	2732	2694
100189253	0	2	0	0
151306	0	2	0	1
14	644	711	752	787
25953	284	242	256	278
64114	142	151	176	230
102465256	0	0	0	0
105373881	0	1	0	0
105373880	0	0	2	0
103689911	1	2	2	2
102466197	0	0	0	0
375307	0	0	1	0
101928513	2	3	2	4
6556	3	2	11	3
58190	388	397	339	369
407017	0	0	0	0
7429	51	43	46	40
57695	275	289	276	234
9125	341	375	371	374
84812	9	9	9	10
7701	110	119	108	106
617	84	82	110	82
64320	8	11	9	7
27148	75	93	75	70
9654	119	95	94	120
1593	82	107	117	100
107985986	1	1	4	0
53632	0	1	0	0
103504730	0	0	0	0
7475	152	129	154	138
80326	96	109	144	141
107984111	0	0	0	1
105373882	0	0	0	0
101928537	0	0	0	0
8941	7	14	8	12
151300	0	0	0	0
54738	0	0	0	0
1412	4	3	7	0
494324	0	0	0	0
100129175	0	0	0	0
255101	0	0	0	0
107985987	0	0	0	0
3549	0	0	1	0
100422957	0	0	0	0
79840	32	28	32	52
151295	3	2	4	5
27013	227	216	198	236
79137	320	354	300	262
130617	122	76	106	101
10058	137	144	113	115
79065	206	203	168	195
55139	164	159	149	174
79411	49	36	47	59
8576	267	240	312	278
7277	482	493	633	560
80086	0	0	0	0
3300	125	138	88	93
5798	0	2	1	0
406944	0	0	0	0
