GeneID	perturbed	perturbed	perturbed	control	control	control
255928	197	135	131	180	163	139
574036	99	78	128	102	113	92
56256	778	608	585	666	615	611
107985257	6	4	7	10	9	10
55733	232	179	172	211	215	181
3756	21	12	20	23	29	31
105372901	0	0	0	0	0	0
100874296	0	0	0	1	0	0
105372902	28	26	24	18	27	17
55758	643	513	501	584	582	579
7188	312	257	263	257	282	238
107985258	1	1	1	2	1	0
84791	372	310	336	342	377	287
107985259	70	65	67	67	79	54
343035	0	0	0	4	0	0
107985261	0	0	0	0	0	0
107985260	0	0	0	0	0	0
7779	932	710	661	884	845	828
105372903	0	0	0	0	0	0
105748977	0	0	0	1	0	1
4751	1605	1204	1415	1499	1496	1298
91548	6	7	1	6	9	3
105372904	0	0	0	0	0	0
9926	3109	2360	2313	2749	2833	2577
102723727	0	0	1	0	0	1
25896	1898	1433	1556	1498	1733	1460
51514	2209	1662	1657	2014	2132	1930
100131205	43	42	45	30	54	34
100422947	0	0	0	0	0	0
101929541	8	3	6	8	4	10
5525	1125	893	1012	1097	1031	953
107985262	0	1	0	0	0	1
692157	1	3	1	0	2	0
55248	1093	868	1010	1034	1177	947
105372906	20	17	20	11	22	10
29937	1990	1598	2167	2092	1892	1633
105372907	0	0	1	0	0	0
105372908	0	0	0	0	0	0
101929565	0	0	1	0	0	0
467	1369	1178	1695	1355	1377	1332
149647	1	1	0	0	1	0
102723761	5	6	4	1	0	0
55509	367	288	431	394	336	330
25936	2043	1642	1853	1830	2112	1651
128387	894	692	760	769	812	725
149643	5	2	1	1	3	4
642946	60	46	48	76	69	65
28982	974	766	651	688	821	698
79805	234	170	131	158	162	142
90806	1868	1404	1349	1429	1474	1329
26750	616	475	465	594	570	538
105372912	1	0	0	1	0	0
100505832	6	8	2	7	9	7
100861504	0	0	0	0	1	1
5629	114	70	79	88	90	94
105372911	0	0	0	0	1	0
56950	1062	807	1114	1150	1175	901
107985263	116	90	103	98	122	86
5784	1794	1705	1315	2130	1775	1896
1063	5962	4480	4258	4503	4766	4365
105372916	0	0	0	0	0	0
105372915	0	0	0	3	0	0
3776	42	45	56	102	103	90
105372919	51	31	42	44	33	39
51133	3470	2720	2738	2778	2914	2664
7399	18	5	4	22	17	8
102723833	0	0	0	0	0	0
105372918	0	0	0	0	1	0
107985596	0	0	0	0	0	0
2104	49	28	30	36	44	28
107985461	0	0	0	0	0	0
105372920	0	0	0	0	0	1
55105	594	442	493	538	525	488
128153	89	67	96	84	114	73
103752555	20	14	18	14	26	16
100885798	0	0	0	0	0	0
105372922	0	0	0	0	0	0
101929631	0	0	0	0	0	1
105372923	1	0	0	0	0	0
51018	2053	1455	1727	1757	1899	1627
728463	15	4	14	15	15	11
7042	254	190	218	435	391	338
103611157	37	21	30	45	51	40
440714	1	1	0	0	1	0
105372924	0	1	1	2	2	0
105372925	0	0	1	0	0	0
643723	18	13	9	11	12	16
127018	725	526	650	604	635	505
107984018	2	1	0	4	1	1
102723886	0	0	2	3	1	2
107985272	0	0	0	1	1	0
643136	108	64	68	62	79	61
105372926	0	0	0	2	1	0
55532	82	66	68	81	79	69
107985281	1	0	1	0	0	1
2058	11099	8634	9049	9552	11445	9391
10380	2280	1769	2161	1903	2314	1829
55699	6792	5280	5502	5953	6138	5567
105373475	2	1	0	1	4	0
406997	3	0	1	0	1	0
406969	1	0	0	2	0	0
25782	1719	1227	1236	1458	1424	1304
100302234	2	1	0	1	0	1
677818	2	1	0	1	0	1
6791	33	16	31	25	23	20
105372929	0	0	0	0	0	0
105372928	0	0	0	0	0	0
4139	747	583	585	634	682	642
79762	775	596	759	731	699	571
54996	462	357	384	382	453	388
64757	1277	962	1005	925	919	839
106481171	11	8	4	5	3	9
101929730	0	0	0	0	2	0
100873924	19	18	17	22	24	19
3142	211	142	180	163	177	155
105372930	0	0	0	0	0	0
101929750	0	0	0	0	0	0
107985296	0	0	0	0	0	0
105372932	0	0	0	0	0	0
400804	0	0	0	0	0	0
105372934	0	0	0	0	0	0
107985462	0	0	0	0	0	0
105372937	0	0	0	0	0	0
11221	97	76	111	115	91	86
105372945	0	0	0	1	0	0
107985300	0	0	0	0	1	1
101929771	0	0	0	0	0	0
105372950	1	0	0	1	1	0
110806276	0	0	1	1	1	1
107985307	0	0	0	1	1	1
100189378	0	0	0	0	0	0
105372956	4	5	1	3	1	5
79802	26	28	28	58	29	33
9015	627	453	489	459	589	463
100506161	38	45	36	45	57	31
107985318	0	0	3	0	1	1
375056	1701	1410	1214	1468	1415	1467
64853	1549	1185	1307	1539	1702	1317
148362	1150	874	803	788	968	886
400823	1	0	2	0	2	0
105372984	0	0	0	0	0	0
84976	243	192	206	238	286	193
102724046	1	0	1	1	0	0
107985323	3	0	1	0	0	0
7100	15	8	3	5	15	7
55061	72	76	107	172	123	89
105373025	0	0	0	0	0	0
164127	1	0	0	0	1	1
105373034	0	0	0	0	0	0
388743	4	1	4	2	3	1
105373281	4	0	0	2	1	0
824	8338	7039	8953	12134	11525	9216
105373046	3	0	1	2	0	0
105373041	5	3	2	2	4	3
7159	2273	1691	1656	1930	1862	1753
441124	269	226	184	178	169	212
100287497	241	171	162	102	145	150
105373061	0	0	0	0	0	0
105373056	3	0	0	2	0	0
23219	2154	1658	1590	1682	1841	1662
8560	5114	3898	4541	4395	4606	4051
101927143	1	0	0	0	0	0
101927164	115	81	107	89	113	90
4931	2149	1565	1885	1872	2044	1658
100313769	4	1	0	0	1	0
29097	4946	3920	5506	5271	5767	4376
80232	3575	2859	2834	3139	3005	2877
100616468	3	5	1	2	3	4
149111	180	144	127	190	136	148
102723817	51	31	76	56	59	49
105373106	0	3	4	5	5	4
107985338	0	1	0	1	1	1
105373108	0	0	0	0	0	1
105373109	3	0	0	1	1	0
127602	790	614	686	666	735	651
3930	6788	5039	4953	5587	5990	5512
105373110	3	7	3	1	5	8
55740	9403	7696	7487	10031	9257	8664
102723834	18	9	14	25	22	16
107985352	1	2	1	0	1	0
6726	12675	9380	11109	10286	12045	9619
2052	1361	1154	1416	1928	1707	1639
9725	524	440	462	566	443	441
10637	18	6	10	14	11	8
29920	4720	3708	5001	4937	5173	4233
102466270	4	5	2	3	7	2
7044	7	3	12	6	5	5
163859	4331	3301	3356	3358	3951	3196
3020	13287	9766	11631	11499	12410	10180
105373113	81	63	74	81	91	71
64746	3931	3091	3240	3341	3425	3001
107985353	377	311	287	315	376	273
101927247	0	2	1	3	0	0
83881	13	16	21	13	15	19
286826	1736	1222	1461	1303	1517	1265
142	34002	26713	28538	30808	31556	28677
105373115	0	0	0	0	0	0
105373116	0	0	0	0	0	0
375057	54	52	45	54	42	41
3707	204	184	212	401	282	302
100506443	0	0	0	0	0	0
105373117	0	0	0	0	0	0
105373119	2	1	1	0	4	0
5664	1058	892	1041	1089	1162	938
107985354	5	6	4	5	2	1
56997	2851	2245	2708	2540	2459	2263
105379282	23	20	13	13	14	9
8476	2683	2316	1943	2352	2165	2182
107985463	1	1	0	3	0	0
105373122	0	0	0	0	0	0
339500	1298	945	838	788	945	882
401983	0	0	0	0	0	0
116841	3326	2634	3131	3250	3308	2760
65094	1346	1044	1341	1355	1340	1115
105373289	20	7	1	0	5	5
339501	1	0	0	0	0	1
7483	89	86	77	79	56	75
100847072	0	0	0	1	0	0
107985355	5	3	2	4	6	3
89780	32	29	52	32	31	24
100506571	2	2	1	1	1	1
375	19541	15330	18825	19330	19336	16318
100500810	18	14	10	10	10	9
79169	2761	1963	2704	2688	2922	2328
128308	1558	1186	1685	1549	1663	1280
2987	7148	5497	8464	8401	8278	6211
57165	111	85	136	185	133	125
574432	13	7	7	7	7	6
200205	1296	1172	1228	1298	1259	1160
574407	11	16	10	10	10	13
84033	170	144	148	152	165	131
101927401	3	2	1	0	1	0
81559	2281	1895	2378	2576	2462	2250
102465444	4	1	1	2	2	2
51127	31	22	18	22	14	18
8290	0	2	1	0	1	0
92815	307	206	306	316	324	268
128312	8	8	9	3	7	10
100616308	1	0	0	0	0	0
149603	7802	6305	8521	9084	8319	7527
100129094	8	3	3	4	4	7
105373124	2	2	2	3	1	5
100169751	0	0	0	0	0	0
100169753	0	0	0	0	0	0
100169754	0	0	0	0	0	0
100169755	0	0	0	0	0	0
100169756	0	0	0	0	0	0
100169757	0	0	0	0	0	0
100169758	0	0	0	0	0	0
100169759	0	0	0	0	0	0
100169760	0	0	0	0	0	0
100169761	0	0	0	0	0	0
100169762	0	0	0	0	0	0
100169763	0	0	0	0	0	0
100169764	0	0	0	0	0	0
100169765	0	0	0	0	0	0
100169766	0	0	0	0	0	0
100169767	0	0	0	0	0	0
58480	1452	1068	1290	1341	1248	1187
574029	27	24	25	31	29	29
100169768	0	0	0	0	0	0
105373143	0	0	0	0	0	0
105373158	0	0	1	1	0	2
112267873	70	57	64	57	77	59
102723935	3	1	0	1	3	1
105373159	241	206	159	204	203	148
5867	1716	1298	1588	1518	1604	1353
126731	1414	1112	1141	1285	1262	1133
58	3	3	3	6	1	4
55746	4656	3516	3698	3849	4508	3957
101927478	1	3	0	4	3	4
23456	2266	1862	2102	2149	2057	1874
27097	2494	1795	1860	1939	2015	1829
9816	2092	1650	1631	1968	2185	1915
105373161	0	0	0	0	0	0
107985464	0	0	0	0	0	0
105373162	0	0	0	0	0	0
101927504	0	0	0	0	0	0
105373163	0	0	0	0	0	0
101927532	0	0	0	0	0	0
2590	5984	4952	5517	7604	6679	6529
79605	509	422	433	593	470	456
105373164	0	0	0	0	0	0
105373165	0	0	0	0	0	0
107985357	1	1	0	2	0	0
101927553	0	0	0	0	0	0
22796	1135	837	858	913	1046	845
107985358	86	66	74	70	70	58
183	4	7	8	10	7	7
105373166	0	0	0	0	0	0
10753	9	7	1	8	11	3
107985359	1	1	0	0	0	0
84886	1648	1355	1496	1827	1828	1572
101927604	13	12	8	6	9	11
105373167	0	0	0	0	0	0
79573	1097	812	823	955	981	853
64801	927	702	739	710	863	659
375061	1135	860	1125	1054	939	857
100302132	132	110	137	111	124	112
440730	12	4	6	4	7	4
149373	0	0	0	0	0	0
128061	1386	970	1153	1096	1292	1044
8443	1912	1415	1767	1808	1997	1720
112268256	46	42	35	23	30	37
149371	1257	1002	860	927	1019	848
83932	1420	1082	1088	1140	1251	1131
107985360	37	31	29	21	25	24
54583	3114	2646	3021	3393	2767	2891
645339	0	0	0	0	0	0
100303453	682	502	517	574	587	522
7257	2625	1882	2129	1799	2078	1741
100287814	0	0	0	1	0	0
27185	105	91	80	93	63	85
105373170	2	2	0	0	0	0
27184	8	7	6	6	4	5
104472714	6	4	0	1	2	4
105373172	0	0	0	0	0	0
105373171	0	0	0	0	0	0
101929902	0	0	0	0	0	0
105373196	0	0	1	0	0	0
105373198	0	0	0	0	0	0
57568	1050	792	820	1062	868	866
105373199	1	0	0	0	0	0
101927683	0	0	0	0	0	0
107983960	0	0	0	0	0	0
54627	9	2	9	5	3	6
101927711	0	0	0	0	0	0
105373201	0	0	0	0	0	0
107985361	213	181	214	191	195	182
84284	1681	1218	1405	1234	1366	1208
80003	895	700	696	792	720	658
84451	2172	1761	1709	1912	1755	1767
3775	276	235	329	310	326	256
100616390	0	0	0	0	0	0
107985362	3	2	3	3	2	2
148641	6	5	2	13	15	8
107985363	0	0	0	0	0	0
102724100	0	0	0	0	0	0
105373206	0	0	0	0	0	0
100616380	0	0	0	0	0	0
101927765	433	316	415	391	433	326
388753	1557	1133	1410	1357	1534	1157
6894	2019	1528	1507	1381	1421	1296
100506795	1	0	1	0	0	1
107985465	0	0	0	3	0	0
359948	3060	2631	2868	3195	2866	2908
100302691	0	0	0	1	0	0
101927787	1	1	0	0	0	0
105373207	0	0	0	1	0	0
105373209	1	0	0	0	0	1
105373208	0	0	0	0	2	0
100506810	7	6	2	6	2	9
105373210	0	2	1	0	0	0
107985364	0	0	0	0	0	0
100130249	0	0	3	0	0	0
107985365	2	0	0	1	0	0
105373211	0	0	0	1	0	1
101927851	2	0	0	0	0	2
107985366	2	1	1	1	1	3
731656	2	2	4	5	5	2
107985746	0	0	1	1	0	0
9804	14778	11415	12532	11708	13007	11017
105379283	37	33	26	33	37	30
677802	8	9	10	11	12	6
23029	1982	1582	1929	1868	2056	1760
51742	1540	1293	1070	1131	1249	1073
100616224	0	0	0	0	0	0
9453	2110	1717	2008	1827	1993	1807
6905	2157	1551	1776	1719	1993	1561
148789	1528	1155	1144	1260	1370	1153
2786	755	647	717	742	654	593
1130	594	475	410	546	527	538
100302139	0	0	0	0	0	0
105373215	2	1	1	1	2	4
105373212	4	1	3	1	2	2
4811	3932	3134	2969	4354	3485	3949
7107	363	286	323	329	315	310
56605	1012	743	789	611	623	633
128178	345	293	327	349	319	303
3964	942	681	727	881	997	840
100287902	9	7	5	16	16	14
107985367	45	29	34	42	57	44
55127	6005	4710	4395	5257	6044	5142
88	134	81	87	91	103	65
4548	4491	3623	3288	3897	3921	3806
105373218	2	3	5	2	2	3
107985368	0	0	3	2	0	0
645745	0	0	1	0	0	0
6262	1673	1416	936	1084	1276	1141
100616141	20	13	11	14	13	7
100130331	2	0	0	0	3	0
57829	1	0	0	0	2	0
105373220	0	1	0	0	1	0
339535	0	1	1	1	0	1
105373222	0	0	0	0	1	0
105373223	0	0	0	0	0	0
1131	279	268	231	255	249	241
105373225	1	0	0	1	0	0
100506915	0	0	1	1	2	1
100873984	0	0	0	0	0	0
105373224	0	0	0	0	2	0
645884	0	0	0	0	0	0
56776	648	528	621	701	626	610
64388	12	8	6	7	3	3
107985369	0	0	0	0	0	0
105373228	0	0	0	0	0	0
100506929	0	0	0	0	1	0
6000	99	51	85	104	95	92
100422856	0	0	0	0	0	0
105373230	1	5	2	4	7	1
2271	2538	1892	2279	2645	3009	2414
8564	37	37	41	60	63	50
105373233	0	0	1	1	0	0
23596	292	211	213	326	249	251
1122	2432	1785	1532	1578	1768	1549
128025	10	8	8	7	12	7
105373231	0	0	0	1	0	0
9156	1919	1397	1639	1649	1783	1480
441925	0	0	0	0	0	0
440738	28	16	55	34	31	31
200150	5	5	5	19	10	5
105373235	0	0	0	0	0	0
105373234	0	2	1	0	5	0
107985466	0	0	0	0	0	0
731275	22	13	15	9	14	13
9859	3002	2419	2174	2731	2801	2683
10806	989	756	850	911	915	814
100616343	2	4	1	5	1	4
10000	1272	1055	1130	1388	1317	1209
105373255	7	7	0	4	5	2
339529	1	2	0	0	0	2
105373258	0	0	0	0	0	0
10472	1486	1178	1135	1277	1264	1147
440742	0	0	0	0	0	0
112268257	0	0	0	2	0	0
105373261	0	0	0	0	0	0
105373260	0	0	0	0	0	0
105373262	0	0	0	1	0	0
107985371	0	0	0	1	2	0
200159	2	3	2	0	3	1
159	3415	2455	2822	2747	3185	2655
105373264	14	8	8	8	6	5
257044	26	32	27	29	19	16
51029	3768	2993	3106	3275	3590	3227
107985372	0	1	0	0	0	0
112268258	28	18	17	9	11	14
116228	1218	895	954	1098	1006	900
3192	26834	20561	21364	26350	26992	24057
106635532	669	564	537	594	684	670
101928068	33	29	30	37	27	24
84288	344	272	330	310	295	253
107985725	0	0	1	1	1	2
55083	151	118	136	297	197	199
111216275	1	2	1	0	0	1
105373266	1	1	0	0	3	0
105373265	7	10	6	8	6	7
64754	374	268	388	408	397	323
105373270	0	3	0	0	1	1
105373269	0	1	0	0	0	0
101928089	1	0	0	0	0	0
112268277	4	0	1	2	3	4
107985599	0	0	1	1	0	2
107985726	0	0	0	0	0	0
255654	0	0	0	0	0	0
64216	700	497	623	632	704	585
163882	485	369	337	381	501	401
105373271	1	0	2	0	1	0
102724382	1	0	1	0	0	3
51097	1688	1240	1667	1727	1928	1498
107985373	2	4	2	2	2	2
149134	2	0	0	3	2	4
25909	1925	1619	1405	1712	1865	1582
57116	132	120	89	106	112	86
100533111	73	63	51	66	68	42
93474	106	68	90	86	94	83
79862	129	91	112	121	116	100
400812	3	0	8	6	2	4
388759	5	8	10	1	2	5
7678	157	99	119	99	152	122
112268259	81	53	40	60	48	57
100500849	24	14	18	13	16	23
317705	0	0	0	0	0	0
105373273	1	0	1	1	0	1
84838	917	772	907	1187	1056	873
107985115	98	76	84	136	90	91
107985375	0	0	0	0	0	0
114548	2	3	0	5	5	3
127623	1	0	0	0	1	0
441932	0	0	0	3	0	0
148823	0	0	0	1	0	0
148824	0	0	0	1	1	1
81472	0	0	0	3	0	0
102724446	1	0	0	0	0	0
81470	0	0	0	0	1	0
81469	0	0	0	0	0	0
441933	0	0	0	0	0	0
343169	0	0	0	0	0	0
388761	0	0	0	2	0	0
343170	1	0	0	0	0	0
26188	0	0	0	0	0	0
284532	2	0	0	0	0	0
391189	0	0	0	0	1	0
25893	6	7	10	6	3	4
343171	1	2	0	0	0	0
343172	1	0	0	0	2	0
127608	0	0	0	0	0	0
284521	0	0	1	0	2	0
391190	1	1	0	0	1	0
391191	1	0	0	0	2	0
26247	0	0	0	0	3	0
81466	0	0	0	0	3	0
26246	1	0	0	0	1	0
105373275	0	0	0	0	0	0
391192	1	0	0	0	0	0
388762	2	0	0	0	0	0
127059	0	0	0	0	1	0
391194	0	0	0	0	0	0
127062	1	0	0	0	0	0
26245	0	0	0	0	1	0
391195	1	0	1	0	0	0
127064	0	0	0	0	0	0
391196	0	0	0	0	0	0
127066	0	0	0	0	0	0
127074	1	0	0	0	0	0
254879	0	0	0	0	0	0
26696	1	0	0	0	1	0
81458	0	0	0	0	0	0
401992	1	0	0	0	0	0
105373279	0	0	0	0	0	0
343173	2	0	0	0	2	0
105373277	0	0	0	0	0	0
401993	1	0	0	0	1	0
391211	0	0	0	0	0	0
343563	2	0	0	0	1	1
127068	1	0	0	0	0	0
127069	1	0	0	0	0	0
127077	0	0	0	0	0	0
403244	2	0	0	0	0	0
403239	0	0	0	0	1	0
401994	2	0	0	0	1	0
101928226	0	0	0	0	0	0
646627	0	0	0	0	0	0
107985747	1	0	0	0	0	0
80851	896	717	925	1250	1092	923
100422879	2	6	1	1	6	2
79894	689	557	661	835	739	691
55657	403	305	353	372	472	329
267002	81	56	52	90	82	63
100189199	0	0	0	0	0	0
100189409	1	0	0	1	1	0
107987362	3	8	6	5	6	8
105379854	10	18	7	10	21	17
105379521	4	3	4	2	1	6
101060632	7	5	4	3	3	5
107987363	0	0	0	0	0	0
102724250	549	440	436	622	623	537
107987364	2	1	1	0	0	0
105379523	0	1	0	0	0	0
107987365	0	1	0	1	0	0
107987366	24	11	24	17	15	12
102724562	8	5	5	7	5	7
105379524	22	17	7	14	18	13
107987367	1	0	1	0	0	0
440570	2	0	4	2	3	1
107987368	0	0	0	0	1	0
642273	14	9	13	27	21	21
105373324	0	0	0	0	0	0
26751	73	101	66	87	91	71
52	3197	2235	2972	3132	3254	2614
285016	2	0	0	0	2	1
101927262	0	1	3	0	0	1
105373346	4	7	4	6	5	5
105373350	3	4	2	5	5	4
105373351	0	0	0	0	0	3
727944	0	0	0	0	0	0
100996637	0	0	0	0	0	0
101927362	0	0	0	0	0	0
105373352	0	0	0	0	0	0
129787	710	520	660	648	748	622
105373354	30	19	28	22	31	23
105373479	0	0	0	0	0	0
105373358	0	0	1	0	0	3
105373480	2	1	2	3	0	3
105373392	0	0	0	0	0	1
339822	0	0	0	0	0	0
101060385	0	0	0	0	0	0
105373481	0	0	2	0	0	0
101060391	15	14	23	18	24	20
54221	9	3	8	5	5	6
105373359	0	0	1	1	0	2
7173	0	0	0	0	4	0
102723730	0	0	0	0	0	0
7837	1925	1662	1726	4006	2770	2891
23040	2	1	2	2	2	1
107985838	0	0	0	0	0	0
730811	0	0	0	0	0	0
105373389	0	0	0	0	0	0
107985839	1	0	1	0	2	2
105373390	0	0	0	0	0	2
101927554	0	0	0	0	0	0
107985840	1	5	0	0	3	0
7260	766	591	844	869	882	738
51112	895	821	1053	1351	1332	997
55256	2469	1820	2150	2162	2322	1890
246243	1890	1520	1478	1821	1850	1559
100506054	248	193	247	236	276	209
6201	12693	9461	13822	12854	13490	10649
78989	30	20	28	24	18	22
55821	1	0	1	0	1	1
105373393	0	0	0	0	0	0
728597	0	0	1	0	0	1
100505964	0	0	0	0	0	0
105373394	0	0	0	0	0	0
105373395	0	0	0	0	0	1
105373397	1	0	0	0	0	0
107985841	0	0	0	0	0	0
727982	2	2	1	0	1	6
105373398	0	0	0	0	0	0
105373399	0	0	0	0	0	0
107985842	0	0	0	0	0	0
107985843	0	0	0	0	0	0
102723818	0	0	1	0	0	0
6664	273	235	286	680	607	571
112268411	1	0	0	0	0	0
105373400	0	0	0	0	0	0
150622	0	0	0	0	0	0
102465693	0	0	0	0	0	0
400940	2	0	0	0	0	1
105373401	0	0	0	0	0	0
101929390	0	0	0	0	0	0
105373402	0	0	0	0	0	0
107985844	1	0	0	0	0	0
107985845	1	0	0	0	0	0
102800315	0	0	0	0	0	0
102800314	0	0	0	0	2	0
102466235	0	0	0	0	2	0
400941	0	0	0	1	2	0
105373404	0	0	0	0	0	0
104326052	0	2	0	0	0	0
129607	15	13	6	29	26	22
91543	2	0	1	6	6	3
386597	0	0	2	1	0	0
9781	430	318	371	672	545	526
101929452	0	0	0	1	1	0
107985847	0	1	2	0	0	2
105373406	1	0	0	0	0	0
100506274	0	0	0	0	0	0
105373407	0	0	0	0	0	0
101929510	0	0	0	0	0	3
107985848	0	0	0	0	0	2
101929531	0	0	0	0	0	0
105373408	0	0	0	0	0	0
101929861	0	0	0	0	0	0
105373409	0	0	0	0	0	0
101929551	0	0	0	0	0	0
339788	0	0	0	0	0	0
339789	0	0	0	0	0	0
101929567	0	1	1	1	0	2
105373411	2	0	0	1	1	1
100506299	14	13	9	15	9	8
3398	2236	1701	1958	1810	1853	1598
107985849	0	0	0	0	0	0
57498	1618	1298	1163	1586	1515	1441
129642	923	746	673	853	882	714
105373414	0	0	0	1	0	0
105373416	1	1	0	0	0	0
105373415	1	0	0	0	0	0
105373417	0	0	0	0	0	0
100506317	0	0	2	1	1	4
8853	499	426	418	620	538	481
107985851	2	0	0	1	1	0
9270	1221	893	1215	1501	1470	1216
51692	1538	1100	1323	1398	1678	1344
285148	1158	890	1233	1272	1291	1037
6868	806	622	616	888	780	759
107985850	0	0	1	0	0	0
101929643	3	3	3	0	0	2
10971	7978	6034	7080	9161	9271	7860
105373418	0	0	0	0	0	0
105373419	0	0	0	0	0	0
100996549	0	0	0	0	0	0
105373421	0	0	2	2	0	0
9014	739	581	628	604	705	584
105373422	29	30	45	34	32	31
29841	202	137	131	158	171	132
107985852	0	0	0	0	0	0
112268412	14	12	10	13	14	15
101929882	5	8	5	3	6	4
8462	209	192	188	180	202	172
192668	100	69	112	130	115	99
6241	5150	4336	4604	6224	6363	5317
100422929	1	0	0	0	0	0
105373424	48	25	27	35	33	34
101929691	5	13	12	7	6	14
3241	909	803	1092	1734	1217	1232
4953	10670	7924	9766	10609	11355	9228
100302743	4	0	0	0	1	0
101929715	28	25	17	19	27	17
105373426	0	0	0	0	0	0
79954	1328	1038	1105	1182	1340	1143
106479524	21	20	11	16	20	13
245973	1874	1366	1706	1703	1718	1526
105373428	14	13	13	20	14	18
10130	7778	5754	6972	7499	7257	6437
101929733	0	0	0	0	0	0
3754	7	16	12	42	32	23
285150	0	0	1	0	0	0
130813	5	5	4	2	3	4
130814	244	227	222	230	200	205
9475	1325	1138	978	1170	1051	1055
100874055	0	0	1	0	1	0
105373429	0	1	0	1	0	1
1876	657	474	520	645	635	555
9687	50	49	45	56	67	29
100616469	0	0	0	0	0	0
23620	0	0	0	0	0	0
23175	566	456	413	596	483	488
100506405	1	1	1	0	0	0
101929752	0	0	0	0	0	0
100422862	0	0	0	0	0	0
105373430	0	0	0	1	1	0
100422996	0	0	0	0	0	0
100506457	33	18	37	87	41	29
105373433	3	3	3	4	0	1
105373432	0	0	0	3	3	1
100500884	0	0	0	0	0	0
105373431	0	0	0	0	0	0
107985853	0	0	0	0	0	0
28951	783	738	881	1950	1254	1260
100422986	2	1	0	5	1	3
100506474	7	10	9	14	17	18
105373436	2	0	0	0	0	0
105373484	0	0	0	0	0	0
105373437	0	0	0	0	0	0
105373485	3	3	0	2	0	1
105373438	0	0	0	0	1	1
107985854	0	0	0	0	0	0
100499171	0	0	0	0	2	0
151354	48	75	81	127	127	117
51594	753	622	656	801	806	732
105373440	1	1	2	2	2	2
1653	5550	4152	4985	5094	5868	4691
101926966	0	0	0	0	1	0
103752554	0	0	0	2	0	0
10408	2	1	3	1	3	2
4613	13	3	13	6	8	7
104797537	0	0	0	0	0	0
105373443	0	0	0	0	0	0
107985855	0	0	0	0	0	0
105373444	0	0	0	0	0	0
81553	48	41	62	99	77	85
107985806	0	0	0	0	0	0
105373447	0	0	0	0	0	0
105373448	0	2	0	0	0	0
729475	5	0	0	2	0	1
7447	212	156	319	548	398	383
79677	1022	788	859	1008	1056	876
348654	521	370	423	404	468	403
105373449	4	1	3	0	0	0
343930	0	0	0	4	0	0
112267888	0	0	0	0	0	0
3790	85	53	89	97	76	61
105373451	0	0	0	0	0	0
105373454	2	0	0	0	0	0
100526794	273	186	244	259	288	214
57665	365	274	338	357	379	275
105373456	62	52	59	71	66	45
93034	4	1	1	2	4	1
400945	0	3	1	1	0	1
105373455	1	0	0	0	0	0
100616307	0	0	0	0	0	0
130497	2	0	3	6	4	1
101928196	0	0	0	0	0	2
105373458	0	0	0	0	0	0
105373460	0	0	0	0	0	1
105373459	0	0	3	1	0	0
105373461	0	0	0	0	0	0
400946	0	0	0	0	0	0
130502	134	122	114	111	154	118
57539	786	610	627	653	731	616
101928222	8	5	10	5	9	14
4148	56	53	39	44	51	47
9741	3579	2746	3292	3913	3819	3269
105373463	6	1	6	10	5	3
107985807	0	0	0	0	0	0
6382	1800	1471	2351	4200	3305	2918
23369	2048	1673	1631	1981	2107	1751
105373465	0	0	0	0	0	0
388	3497	3029	3910	4314	3929	3724
107985856	0	0	1	1	0	0
102724948	0	0	0	0	0	2
64342	510	415	538	608	555	457
100874343	2	3	3	9	11	4
105373466	0	0	0	0	0	0
151449	225	173	159	157	147	140
60526	642	461	487	517	585	437
101928271	0	0	0	0	0	0
338	3	0	0	2	4	0
100129278	4	0	0	1	4	1
105374317	0	0	0	1	0	0
105374318	0	0	0	0	0	0
100507562	0	0	0	0	0	0
107984020	0	0	0	1	0	0
101929230	0	0	1	1	2	0
645949	0	2	2	0	1	3
105374320	0	0	0	0	0	0
105374322	0	0	0	0	0	0
102723362	0	0	0	0	0	0
107985857	0	0	0	0	0	0
101929251	0	0	0	0	0	0
107985792	0	0	0	0	0	0
107985859	0	0	0	0	0	0
107985858	0	0	0	0	0	0
102723389	0	0	0	0	0	0
105374323	0	1	1	0	0	0
114818	404	352	379	413	398	365
105374325	2	3	4	6	0	0
102723401	1	1	0	0	1	0
54454	398	326	267	334	396	294
165324	1010	736	835	830	856	769
388931	26	20	14	31	32	21
80304	540	413	494	525	538	464
2281	744	569	762	759	722	577
51639	2754	1953	3054	2803	2751	2148
375190	73	48	75	84	86	65
9540	253	174	189	347	298	223
375189	29	24	41	35	32	25
105374328	0	0	1	0	0	0
653140	2	1	4	5	4	4
50618	779	630	577	669	703	631
105374329	0	0	0	0	0	1
8648	722	664	547	715	644	641
391356	481	342	499	507	492	354
105369164	8	3	3	5	6	4
79172	1449	1118	1332	1621	1624	1315
109	1631	1385	1496	1906	1707	1598
105377626	3	5	0	3	1	6
51277	140	100	90	95	122	83
729723	4	11	3	12	11	12
22979	377	287	288	395	344	338
5443	7	1	10	3	3	5
106144568	0	0	0	0	0	0
1788	663	535	523	605	524	501
100302246	1	0	0	0	0	0
1838	476	406	459	445	491	431
101929272	23	28	27	18	33	20
105374332	0	0	1	0	0	0
55252	913	785	581	889	810	790
3797	570	505	563	962	770	662
10890	3358	2492	2989	3746	3533	3115
105374333	3	2	8	3	6	2
150946	515	449	536	542	495	451
3030	3202	2607	2936	3281	3625	3021
