GeneID	control	control	perturbed	perturbed
474	0	0	0	0
101929210	0	0	0	0
56916	312	239	453	341
27306	0	0	0	1
10611	498	510	658	640
100507012	0	0	0	0
658	69	99	70	56
8633	130	16	20	7
105377335	9	3	6	6
105377337	0	0	0	0
5161	0	0	0	1
105377338	0	0	0	0
285555	2	0	6	3
101410545	0	0	0	0
105377340	0	0	0	0
5910	438	348	441	390
10098	844	789	1131	963
112267901	6	6	14	19
105377342	19	10	12	24
105377343	0	0	0	0
1977	452	436	670	655
23173	362	327	482	424
100500867	0	0	0	0
128	818	691	1111	1010
100507053	17	14	16	8
127	3	3	3	0
359806	0	0	0	0
130	3	5	8	7
124	0	0	0	0
125	0	0	0	0
126	0	0	0	0
102723576	1	1	2	0
131	0	0	2	1
84103	0	0	0	0
93587	101	82	166	138
4547	211	272	387	341
285556	12	6	8	9
27071	0	1	8	10
8649	203	214	427	347
79982	348	363	502	459
3015	2226	1877	3513	3171
256880	2	0	3	8
107986232	0	0	0	1
115265	4	5	7	6
101929353	0	1	0	0
107399301	0	0	0	0
51705	1	0	0	0
105377345	0	0	0	0
100874275	0	0	0	0
107986233	0	0	0	0
5530	307	257	376	326
102465868	0	0	0	0
100302193	0	0	0	0
90024	16	16	24	29
107986297	0	0	0	0
55024	1	1	1	2
64116	181	156	219	193
105377621	6	5	2	6
4790	390	314	402	376
105377347	5	17	9	8
4126	256	192	277	207
102723704	77	74	112	95
7323	1213	1066	1744	1577
105377348	10	11	10	8
493856	226	185	321	258
150159	61	44	75	77
133308	48	48	61	48
56898	84	59	91	73
1062	675	455	1101	919
101929448	0	0	0	0
6870	0	2	0	0
105377349	0	0	0	0
105377350	0	0	0	0
80319	35	36	73	60
101929468	1	2	1	2
105377351	0	0	0	0
54790	243	197	340	254
104384744	0	0	0	0
27068	242	197	225	217
105377352	0	0	0	0
54848	0	1	1	0
100874374	0	0	0	0
57117	126	101	174	165
79807	106	95	158	140
107986190	1	0	0	0
101929529	0	0	1	1
255743	686	372	427	403
101929577	2	2	0	0
93627	111	87	156	151
9255	407	326	517	526
100507096	0	0	0	0
105377355	0	0	0	0
105377356	1	0	0	0
27123	0	1	0	3
102725220	0	0	0	0
105377358	1	2	0	0
105377357	0	0	0	0
9061	441	357	477	425
166929	193	198	332	251
101929595	7	4	10	8
107986298	16	30	41	50
113612	116	101	159	138
107986299	0	0	2	0
3033	402	323	473	388
51176	113	113	133	144
641518	14	11	10	12
107986300	0	0	0	0
285456	2	3	0	3
101929621	0	0	0	0
6164	844	660	950	764
58505	311	248	485	430
105377359	4	3	6	10
107986234	0	0	0	0
64850	10	14	15	16
84570	62	2	0	0
645078	1	0	0	0
100533182	5	9	5	11
10427	355	282	486	414
693161	0	0	0	0
55013	310	227	375	329
107986302	1	0	1	0
839	142	119	161	168
81579	238	203	318	227
3426	661	536	529	496
54433	106	84	167	172
10692	0	0	3	3
345193	2	2	13	9
1950	152	156	211	192
79071	1926	2189	3106	2648
107986303	98	110	166	158
105377362	0	0	0	0
2028	0	0	0	1
110231149	0	0	0	1
105377363	0	0	0	0
5308	30	29	29	31
100126354	0	0	0	0
105377364	0	0	0	0
105377365	0	0	0	0
105377366	0	0	0	0
105377367	0	0	0	0
105377369	0	0	0	0
105377370	0	0	0	0
132720	70	84	108	106
55435	174	166	233	216
92610	160	137	162	135
80216	192	205	286	225
107986304	2	4	1	3
63973	2	5	14	11
105377372	1	1	2	3
55345	128	86	173	134
51574	286	251	392	370
109864269	45	31	47	35
442912	0	0	1	0
442896	0	1	1	1
407028	0	0	1	1
442895	3	2	1	2
442894	1	0	0	0
287	568	621	1001	889
102723896	0	0	0	0
105377373	0	2	0	0
100302188	0	0	0	0
102465878	0	0	0	0
105377374	4	1	8	1
817	1134	1047	1565	1334
105377375	0	0	0	3
79642	621	685	1061	908
107986305	5	4	9	13
105377376	0	0	0	0
107986235	0	0	0	0
105377378	0	0	1	0
105377379	0	0	0	1
105377380	0	0	0	0
7368	401	446	710	637
693162	0	0	0	0
105377382	0	1	1	0
64579	2	9	7	2
105377383	0	0	0	0
100302290	0	0	0	0
105377384	0	0	0	0
105377385	0	0	0	0
107986306	0	0	0	0
105377387	0	0	0	0
105377388	0	0	1	3
133022	16	30	49	37
105377389	0	1	0	0
105377390	0	0	0	0
103689918	3	0	0	0
102723914	27	1	0	0
105377391	0	0	0	0
9348	65	3	14	10
107986307	1	0	1	1
105377392	0	0	2	0
100093630	128	85	224	188
677809	2	3	3	2
8492	188	236	353	304
105379403	0	1	0	0
645455	35	27	35	26
729218	195	156	302	258
101929741	1	0	1	1
57721	210	182	305	286
9871	332	254	484	460
171024	18	7	20	19
105377393	1	0	0	0
105377394	2	0	0	0
102723967	0	0	0	0
105377395	0	2	0	0
51778	0	0	0	0
105379404	0	0	1	0
101929762	0	0	0	2
54532	171	98	186	164
401152	575	587	793	763
2169	0	0	0	0
107986193	1	0	1	1
401149	95	48	104	80
107983979	23	14	17	20
101926918	6	2	4	8
645513	47	50	70	60
8654	295	346	742	545
105377396	0	0	0	0
105377397	0	2	0	0
101927007	0	0	0	0
100996694	0	0	0	0
4085	353	279	749	607
11107	75	80	94	95
105377399	7	7	13	13
79625	137	137	173	180
105377400	0	0	0	0
79931	0	1	0	0
84109	286	430	498	417
107986309	0	0	1	2
107986310	0	0	0	0
105377401	0	0	0	0
105377402	2	0	0	0
308	2176	2099	3571	3268
132332	6	0	3	2
100192379	0	0	1	3
5393	312	298	559	496
890	467	333	898	790
55212	132	113	228	212
7222	49	43	67	51
102724158	6	4	5	6
112268469	5	5	7	3
84162	599	412	756	506
132612	0	1	0	0
3558	0	0	0	0
59067	0	1	0	0
100996941	2	3	1	2
166379	24	18	19	22
729338	2	3	3	4
2247	208	206	293	247
11162	41	46	81	68
166378	101	72	148	125
105377404	0	0	2	2
10252	751	846	930	841
100189197	0	0	0	0
107986311	2	0	0	0
105377405	1	0	0	2
285419	11	21	26	20
105377407	1	0	0	0
105377406	0	0	1	0
105377408	0	0	0	0
101927087	0	0	0	0
57182	418	251	502	371
79633	287	90	88	84
100302267	0	0	0	0
101927109	0	0	0	0
105377409	0	0	0	0
105377410	0	0	0	0
105377411	0	0	0	0
102724210	1	0	0	0
107986312	0	0	0	0
105377412	3	0	1	0
105377413	5	4	12	5
27152	174	196	290	267
83447	0	1	1	2
105377414	0	0	0	0
22824	539	611	1066	896
10733	168	108	289	274
256471	132	93	188	161
80167	123	106	133	142
55132	158	151	225	244
10424	353	281	551	482
100507487	8	6	12	18
101927259	0	0	0	0
79960	547	464	667	668
132320	149	113	173	148
132321	84	67	115	86
105377416	0	0	0	0
105377417	0	0	0	0
101927282	0	0	0	0
107986313	0	0	0	0
105377418	0	0	0	0
105377420	0	0	0	0
105377422	0	0	0	0
105377423	0	0	0	0
105377424	0	0	0	0
101927305	0	0	0	0
105377425	1	0	0	0
105377428	0	0	0	0
107986236	0	0	0	0
104355285	0	0	0	0
105377431	0	0	0	0
105377432	0	0	0	0
101927359	3	0	8	2
57575	250	246	348	312
132430	16	14	17	14
105377434	0	0	0	0
105377436	0	0	0	1
105377438	0	0	0	0
105377437	0	0	0	0
105377439	0	0	0	0
100507528	0	0	0	0
105377441	0	0	0	0
729307	0	0	0	0
105377442	0	0	0	0
54510	52	67	158	131
105377443	0	0	0	0
101927414	0	0	0	0
107986314	1	0	0	1
105377444	0	0	0	0
105377445	0	0	0	0
107986315	0	0	0	2
105377447	0	0	0	0
641365	0	0	0	0
641364	25	22	22	18
23657	701	642	582	467
105377446	0	0	0	0
100874047	0	0	0	0
105377448	0	0	0	0
25819	60	55	109	99
1998	267	190	322	303
105379412	0	0	0	1
84709	38	59	85	88
4717	320	295	401	400
80155	602	520	877	821
105377449	8	4	6	13
107984036	18	7	10	12
83452	86	65	151	111
80854	836	933	1360	1209
105377451	1	2	0	0
105377622	0	0	1	0
101927490	0	0	1	0
4258	109	90	153	163
55534	79	39	70	65
105377452	0	1	0	0
101927516	0	2	0	1
60592	379	361	582	450
100129858	4	1	2	6
1047	51	55	102	95
152586	0	0	0	1
255520	272	237	358	307
7350	1	3	4	3
23158	124	120	187	175
644962	1	0	1	2
57484	123	127	240	186
27309	128	129	319	283
100507639	0	0	0	0
105377456	0	0	0	0
3600	28	28	36	34
8821	58	73	93	79
101927613	0	0	0	0
105377457	0	0	0	0
107986194	1	1	0	0
105377623	3	3	4	3
84640	308	313	463	422
2549	201	158	271	216
100423017	0	0	0	0
100128055	110	83	126	111
8467	1087	940	1636	1427
441046	0	0	2	2
166752	0	0	0	0
105377458	0	0	0	0
105377459	1	0	0	0
2996	4	1	1	3
101927636	0	0	0	0
2994	1	1	0	2
105377460	0	0	0	0
2993	0	1	0	0
107986317	0	0	0	0
105377461	0	0	0	0
105377462	0	0	0	0
646576	4	6	6	11
64399	11	10	15	16
10393	66	61	118	115
6059	644	594	1189	956
54726	445	412	735	600
105377465	0	0	0	1
105377466	0	0	0	0
4086	181	180	267	186
101927659	0	0	0	0
104326058	26	27	37	23
285422	0	0	0	1
105377467	0	0	0	0
166785	36	32	49	44
646603	62	58	73	69
152485	240	210	306	301
105377468	2	0	0	0
105377469	0	0	0	0
100505545	0	0	0	0
105377470	0	0	0	0
11157	94	81	159	121
345051	3	4	3	0
84068	42	35	69	35
105377472	0	0	0	0
102465837	0	0	0	0
5458	1	1	0	0
83894	0	0	0	0
105377474	0	0	0	0
105377473	1	0	0	0
105377475	0	0	0	0
105377476	0	0	0	0
100313938	0	0	0	0
1909	0	1	1	0
105377478	1	0	0	1
105377477	0	0	0	0
55751	398	354	641	569
90826	160	134	295	234
79658	68	74	86	79
100616246	0	0	0	0
4306	180	190	305	317
102724672	0	1	0	0
107986195	10	11	8	4
105377483	0	0	1	4
105377481	2	2	0	3
105377480	0	0	0	0
107986319	0	0	0	0
101927849	0	0	0	1
107986320	0	0	0	0
285423	0	0	0	0
105377479	0	0	0	0
166614	294	162	142	146
987	631	464	603	488
729558	0	1	0	7
10586	24	46	56	63
6189	2949	2331	3288	2968
114655	0	0	3	0
8944	2	1	7	5
152503	401	392	643	624
107986196	15	14	27	26
105377485	1	0	2	5
345062	3	7	6	0
105377486	10	1	1	4
729830	82	22	18	24
5188	130	110	163	136
107986197	6	12	8	8
105377488	0	0	0	0
102724700	0	0	0	0
100505685	0	0	0	1
100996286	0	0	0	0
105377490	0	0	0	0
105377489	2	0	0	1
105377492	1	2	1	3
55294	247	147	198	161
102191832	8	8	7	7
100422896	0	0	0	0
54553	19	20	38	33
100616193	1	0	1	2
201799	134	91	99	82
105377495	0	0	0	0
201798	37	39	44	41
27236	239	228	316	310
729870	0	3	2	3
85462	45	37	70	74
23321	516	398	625	515
105377496	1	1	4	2
303	12	12	36	22
84057	36	22	65	50
23240	148	78	114	89
105377498	0	0	1	0
100419170	1	0	1	0
7097	4	0	4	1
285533	2	6	10	8
105377499	1	0	2	1
6423	0	0	0	0
101927947	1	0	2	1
54798	20	26	61	47
5356	365	367	578	558
2244	0	0	0	0
2243	1	0	0	0
2266	0	0	1	0
9227	47	53	121	122
105377500	0	0	0	0
166863	2	1	1	1
105377501	0	0	0	0
4887	112	20	26	21
107986321	13	3	16	11
105377502	0	0	0	0
79884	185	185	315	273
102724776	5	6	8	8
105377503	0	0	0	0
105377505	0	0	0	0
105377504	1	0	0	0
2982	1	1	1	3
107984032	0	0	0	0
105377506	0	0	0	1
2983	51	47	120	94
51802	1	0	0	0
105377507	1	1	0	0
6999	0	1	0	3
1519	253	262	377	311
102724785	0	0	0	0
105377508	0	0	0	0
107986322	0	0	0	0
56034	328	161	196	170
2743	159	125	165	126
2891	100	9	8	4
112268471	20	2	1	0
107986238	0	0	0	0
340017	0	0	0	0
105377509	0	0	0	0
51313	54	33	66	51
285505	10	4	9	15
101928007	0	3	0	0
55314	18	8	21	12
105377510	0	0	0	0
59350	0	0	0	0
201725	170	110	226	171
2110	169	189	241	218
5481	162	140	374	350
57600	291	276	436	374
152940	1	0	4	1
9693	342	290	383	316
100500881	0	0	0	0
100616303	0	0	0	0
107986324	0	1	0	0
105379457	0	0	0	0
109729132	1	0	0	0
107986239	0	0	0	1
105377512	0	0	0	0
105377513	0	0	0	0
105377514	0	0	0	0
105377515	0	0	0	0
56884	4	2	4	1
101928052	0	0	0	0
105377516	0	0	0	0
100616234	0	0	0	0
92345	130	95	175	133
101928081	3	0	5	2
105377517	0	0	0	0
4886	24	3	7	4
4889	1	1	0	0
84076	0	0	0	0
55319	135	86	117	131
55016	82	29	47	35
107986325	0	0	0	0
23520	13	3	11	15
100505989	0	0	0	1
100506013	0	0	0	0
391712	21	13	15	17
152756	10	7	13	23
166655	0	0	0	0
201931	217	202	245	268
11275	334	319	426	417
2713	2	0	0	1
6307	928	803	1038	934
105377519	0	0	0	0
1363	347	243	374	295
693163	0	0	0	0
105377520	0	0	0	0
101928151	0	0	0	0
101928131	0	0	0	0
105377521	0	0	0	0
7092	2	1	1	1
50859	4	6	2	3
105377523	0	0	0	0
11199	0	1	0	1
105377524	3	0	4	2
55601	181	187	297	271
91351	117	109	155	136
107986198	0	0	0	0
23022	1009	940	1376	1218
107986199	0	0	0	0
102723331	1	1	0	1
84869	210	222	271	253
107986200	0	1	0	0
105377527	1	0	2	1
57630	291	340	617	538
105377529	0	0	0	0
4750	205	203	268	259
1182	889	744	1160	1018
54969	211	208	361	315
107986240	0	0	1	0
105377530	0	0	0	0
100506085	2	1	0	0
9848	1016	1215	2306	1915
51166	171	153	254	220
107986326	12	10	19	23
101928223	0	0	0	0
107986241	0	0	0	0
100506107	0	0	0	0
100506122	0	0	0	0
102466953	0	0	0	0
105377534	0	0	0	0
101928288	1	0	3	3
105377535	0	0	0	0
105377536	0	0	0	0
441052	0	1	1	0
442117	1	2	3	2
105377537	0	0	0	0
101928314	0	0	0	0
107986201	0	0	0	0
101930370	30	37	50	29
51809	409	390	555	432
100422849	0	0	0	0
3148	1760	1278	2721	2509
105377541	7	3	9	8
105377540	16	9	20	23
8819	253	221	324	263
101928383	2	2	1	3
11341	1	0	2	1
112268474	3	1	1	1
112267917	2	3	0	2
101928409	1	2	2	2
9464	23	8	10	6
79804	0	0	1	2
107986203	0	0	0	0
101928478	1	0	0	0
105377543	1	0	0	0
105377544	0	0	0	0
105377546	2	1	0	0
107986204	0	0	0	0
101928509	1	0	0	0
26269	72	74	101	87
80817	132	123	193	140
105377547	0	0	0	0
100423042	0	0	0	0
3248	0	0	0	0
105377548	1	0	0	0
105377549	1	0	0	0
105377551	0	0	0	0
8001	1	0	0	0
101928551	0	1	0	0
11086	0	0	0	0
105377552	2	0	0	0
2823	878	678	860	858
101928590	0	0	1	2
107984113	0	0	0	0
116966	110	65	98	85
132851	2	0	0	0
140458	1	1	4	1
60559	828	656	908	810
105377555	0	0	0	0
7424	23	4	11	5
105377556	0	0	0	0
105377557	0	0	0	0
55247	110	109	252	205
105377558	3	4	6	10
175	99	78	114	117
285500	2	0	3	2
105377559	0	0	0	0
285501	0	0	0	0
105377560	0	0	0	0
101928656	0	0	0	0
105377561	0	0	0	0
105377562	0	0	0	0
105377563	0	0	0	0
105377564	0	0	0	0
105377567	3	6	9	13
105377565	0	0	0	0
105377568	0	0	0	0
728081	0	0	0	0
101928679	0	0	0	0
107986205	0	0	0	0
55714	739	173	307	291
105377573	0	0	0	0
90768	45	63	84	92
100302270	0	0	0	0
105377572	0	2	1	1
105377571	4	0	0	0
105377576	6	6	5	21
1635	606	430	684	562
105377577	0	0	0	0
107986327	0	0	0	0
112268472	0	0	0	0
107986328	0	0	0	0
403315	0	0	0	0
105377578	0	0	0	0
152641	0	1	6	2
80014	308	171	253	268
101928734	0	0	0	0
53842	5	1	7	4
100132463	2	0	0	1
107986217	14	1	1	1
55602	196	148	302	257
389247	6	3	11	3
3622	104	93	155	126
101929996	0	0	0	0
105377579	0	0	0	1
105377580	0	0	0	1
107986329	0	0	0	1
201965	108	110	195	126
60684	390	338	575	515
105377581	0	2	2	1
56977	36	58	90	80
107986330	0	1	0	0
133121	0	1	0	0
105377582	1	0	0	0
105377584	0	0	0	0
728175	3	4	7	8
107986332	0	0	0	1
102723766	1	1	0	0
3660	453	369	564	473
105377585	2	2	2	2
105377586	0	0	1	2
836	429	353	673	584
201973	136	142	231	185
79682	250	195	391	331
2180	149	147	267	252
643036	0	0	0	0
105377587	0	0	0	0
731424	0	0	0	0
100500818	0	0	0	0
100506229	0	0	0	0
100616111	0	0	0	0
107986333	0	0	0	0
391723	0	1	0	0
101928877	1	0	0	0
105377588	1	0	0	0
291	404	410	542	459
57587	408	363	540	478
83891	211	220	325	299
55805	75	77	123	105
107986206	8	11	17	14
353322	28	32	51	44
55325	185	204	313	278
441054	15	14	21	28
256309	8	9	10	11
105377590	4	1	1	2
27295	70	79	156	115
8470	363	439	1071	984
101928929	0	0	0	0
7098	76	73	149	125
25854	55	54	82	71
651430	8	8	13	8
285440	363	403	561	516
3818	15	18	16	26
2160	0	1	1	1
285441	1	1	2	1
105377596	0	0	0	0
4543	0	0	0	0
2195	1970	1862	2700	2219
107986334	3	5	7	5
102723906	0	0	0	0
105377599	0	0	0	0
105377600	0	0	0	0
107986335	0	0	0	0
339975	0	0	0	0
105377602	0	0	0	0
102723920	0	0	0	0
100506272	0	0	0	0
105377604	0	0	0	0
105377603	0	0	0	1
107983963	0	0	0	0
132625	0	1	0	0
205860	1	1	3	3
107986337	0	1	2	1
339976	0	0	0	3
105377606	0	0	0	0
105377607	1	0	0	0
105377608	0	0	0	0
105377609	0	1	4	0
401164	0	0	1	1
101930028	0	0	0	0
105377610	0	0	0	0
105377611	0	0	0	0
105377612	0	0	0	0
105377613	0	0	0	0
105377614	0	0	0	0
105377615	0	0	0	0
101928971	0	0	0	0
105377616	45	37	68	43
728339	8	2	6	2
105377619	0	0	0	0
105377617	0	0	0	0
2483	175	160	300	270
448831	1	1	2	1
100419743	0	0	0	0
107986338	0	0	0	0
100288687	0	0	0	0
100874392	1	1	2	0
105374602	0	0	0	1
153478	2	0	1	3
107986394	0	0	0	0
389257	0	0	2	0
133957	256	155	215	192
6389	1103	735	925	855
102467073	3	3	5	2
10016	450	278	448	417
57491	891	160	159	166
116349	55	45	36	51
11336	581	341	441	396
6550	452	241	269	284
25845	130	67	91	80
100288152	410	223	201	210
107986395	0	0	0	0
100616381	0	0	0	0
105374606	0	0	0	0
105374607	1	0	0	0
105374608	2	0	2	3
100996325	0	0	1	2
55722	171	107	197	162
11076	96	69	100	88
101929898	5	4	4	4
653082	24	17	32	39
101928768	7	5	10	7
79844	58	54	63	79
65980	514	250	368	392
9319	302	138	384	348
100506688	6	7	10	15
85409	47	0	0	0
10723	744	233	340	271
100616479	2	0	0	2
105374612	0	0	2	3
107986396	2	0	0	0
101928857	0	0	0	0
340024	0	0	0	0
348932	0	0	0	0
7015	20	7	8	14
100616235	0	0	0	0
81037	1280	829	1207	1046
100506791	1	0	0	0
6531	1	0	2	0
79888	2520	1247	1664	1487
102466103	0	0	0	0
107986397	1	0	0	0
728609	135	59	93	76
728613	110	50	69	85
105374614	0	0	0	0
100422966	0	0	0	0
101929003	5	8	13	13
64979	343	321	437	389
4726	825	658	1158	922
101929034	0	0	0	0
50805	0	1	0	0
101929056	0	0	0	0
101929081	1	1	0	0
112267929	0	0	0	0
112267947	0	0	0	0
105374616	0	0	0	0
105374618	1	0	0	0
100506858	0	1	0	0
107986398	0	0	0	0
153572	1	0	0	0
101234261	0	0	0	0
153571	1	0	0	1
105374620	0	0	0	0
107983966	0	0	0	1
107984098	0	0	0	0
105374621	0	0	0	0
102467074	0	0	0	0
285577	1	0	0	0
105374624	0	0	0	0
102467075	0	0	0	0
79192	130	153	187	205
107986399	5	6	10	6
105374625	0	0	0	0
105374626	0	0	0	0
105374627	0	0	0	0
107986400	1	1	0	0
101929153	0	0	0	1
105374629	0	0	0	0
105374630	0	0	0	0
340094	0	0	0	0
105374631	0	0	0	0
101929176	4	3	5	12
170690	43	73	106	88
101929200	21	14	34	32
23379	869	646	1017	897
105374634	0	1	0	0
105374636	0	0	0	0
401172	1	0	0	1
84246	294	163	301	265
134111	45	3	4	1
105374639	1	0	0	0
255167	2	2	7	5
54888	742	492	773	737
6715	729	684	1110	925
100505625	8	14	23	20
11044	694	413	614	552
107986401	2	2	1	5
102724943	11	7	15	11
109729133	0	0	0	0
100422999	0	0	0	0
105374641	2	0	0	0
105374642	1	0	0	0
107986402	1	0	0	0
105374643	0	0	0	0
442132	0	0	0	0
105379638	0	0	0	0
101929261	0	0	0	0
105374645	0	0	0	0
105374644	1	0	0	0
107986403	2	0	0	0
108	254	0	1	0
105374646	0	0	0	1
134121	1	2	0	1
4552	264	185	283	240
79072	84	67	142	97
102723339	0	0	0	0
729506	3	1	0	0
100505738	34	0	0	1
100616142	0	0	0	0
105374647	2	0	0	1
101929307	11	2	0	1
101929284	0	0	0	0
9037	260	0	0	1
100616326	0	0	0	0
101929338	0	0	0	0
100505806	0	0	0	0
100113384	0	0	0	0
101929359	0	0	0	0
50834	0	0	0	0
285692	0	0	0	0
105374649	0	0	0	0
105374648	0	0	0	0
107986405	0	0	0	0
134145	173	133	158	127
22948	2024	1032	1978	1912
134147	86	107	144	138
105374651	1	0	0	3
101929977	50	22	38	34
10299	2209	1339	1835	1666
113218502	48	26	39	37
100505845	0	0	0	1
83853	1	0	2	0
105369214	3	1	0	0
102465138	0	0	0	0
101929412	0	0	0	0
389273	0	0	0	0
651746	81	78	102	120
1611	1487	793	1047	947
105374652	0	0	0	0
102723441	1	0	0	0
105374654	0	0	0	0
1501	443	190	223	224
105374656	0	0	0	0
105374655	0	0	0	0
404663	0	0	0	0
105374657	0	0	0	0
105374658	0	0	0	0
105374659	0	0	0	0
105374660	0	0	0	0
1767	6	1	1	1
7204	3129	2961	4004	3361
109623458	0	1	0	0
54491	20	34	56	52
106635684	6	6	7	18
90268	477	324	577	562
56172	434	467	570	578
100130744	50	43	79	58
100616271	0	0	0	0
105374661	0	0	0	0
107986376	0	0	0	0
101929454	0	0	0	0
23194	184	169	195	174
101929472	0	0	0	0
107986343	0	0	0	0
100126347	1	0	0	0
107986406	1	2	1	1
441061	0	0	0	0
107986407	0	0	0	0
105379640	3	0	0	0
401176	0	0	1	0
101929505	0	0	1	1
105374663	0	0	0	0
90441	241	171	303	270
54463	230	144	180	147
101929524	1	2	7	4
4651	1174	860	1128	1074
285696	0	0	0	1
113218490	0	0	0	0
105374664	0	0	0	0
10409	2	2	1	3
401177	0	0	0	0
101929544	0	0	0	0
102723526	0	0	0	0
340096	0	0	0	0
391769	0	0	0	0
105374666	0	0	0	0
646241	0	0	0	0
105374668	0	0	0	0
107986408	4	3	0	0
105374669	0	0	0	0
1016	1	2	1	3
105374672	0	0	0	0
102725105	0	0	0	0
105374676	0	0	0	0
105374677	0	0	0	0
112267938	3	3	2	2
105374673	0	0	0	0
105374678	0	0	0	0
102723561	0	1	0	0
728411	151	65	73	65
105374685	0	0	0	0
1010	6	4	1	6
105374683	0	0	0	0
106635539	18	19	30	37
107986345	0	0	0	1
5369	0	0	0	0
105374682	0	1	0	1
105374681	0	0	0	0
101929617	0	0	0	0
105374686	0	0	0	0
105374687	0	0	0	0
105374688	0	0	0	0
56979	0	0	0	0
107986377	0	0	0	0
439936	0	0	0	0
105374689	2	1	0	0
1008	292	3	4	5
340107	0	0	0	0
105374694	1	0	0	0
105374693	0	0	0	0
1007	1	0	0	0
105374695	0	0	0	0
643401	0	0	0	0
105374696	0	0	0	0
105374698	0	0	0	0
105374701	1	1	0	0
107986409	0	0	0	0
729862	0	0	0	0
107986410	0	1	1	0
101929645	0	0	0	0
105374699	0	0	0	0
101929660	0	0	0	2
101929681	0	0	0	0
105374702	0	0	0	0
105374703	0	0	0	0
105374704	0	0	0	0
105374705	0	0	0	0
105374706	0	0	0	0
105374707	0	0	0	0
1004	225	163	195	153
105374709	0	0	1	0
29102	753	448	733	617
55322	270	217	387	323
23037	115	112	152	118
100422874	0	0	0	0
105374711	2	3	2	3
64083	779	513	646	572
54545	619	402	504	455
51663	1288	1059	1660	1565
693164	1	0	1	0
10923	875	597	1033	875
105374714	0	0	1	0
4883	56	54	55	44
340113	0	0	0	0
105374715	0	0	0	0
105374716	0	0	0	0
107986411	4	4	7	4
6897	1480	970	1320	1210
105374717	0	0	0	0
81792	50	48	49	40
51289	0	0	0	0
51151	2	2	0	0
23600	78	56	54	67
100534612	76	48	49	57
114899	46	10	20	16
646652	18	11	4	5
105374719	0	0	0	0
105374721	0	0	0	0
105374723	7	1	3	2
26064	1003	611	753	715
101929704	6	7	5	7
153657	16	5	8	5
5810	388	240	354	328
55299	322	181	441	388
134218	462	328	453	437
64902	0	1	0	0
5618	1	0	1	0
79925	16	4	11	8
105374724	0	0	0	0
3575	4	0	1	0
133690	3	0	0	0
100506406	0	0	0	0
133688	0	0	1	0
167127	2	1	3	0
92255	423	344	455	359
693165	0	1	0	0
6502	583	328	510	414
133686	230	217	319	292
202151	7	9	5	9
6507	3307	3875	5284	4782
107986413	87	135	243	134
107986412	0	0	2	4
646719	206	131	175	167
25836	859	527	901	746
65250	502	308	516	468
105374727	3	2	5	1
9631	874	627	1148	1049
55100	174	87	138	125
2668	0	0	0	0
100861519	0	0	0	0
105374728	0	0	0	0
105374729	0	0	0	0
105374731	0	1	0	0
105374730	0	0	0	0
101929745	0	0	1	0
133584	13	0	0	1
100852408	0	0	0	0
100506475	0	0	0	0
105374732	1	0	0	0
3977	686	110	176	149
100506495	10	1	3	2
100500824	0	1	0	1
105374735	0	0	0	0
101929768	2	4	1	1
101926904	0	0	0	0
107986414	4	2	1	1
105374733	2	1	1	0
