GeneID	control	control	perturbed	perturbed
3781	1	0	0	0
101927078	0	0	0	0
101927059	0	0	0	0
55521	443	338	617	472
5229	805	604	1417	1090
153733	569	416	702	594
105379129	0	0	0	0
105379130	0	0	2	0
56929	2067	1593	4247	3560
100302736	1921	1483	2014	1694
353376	479	392	428	373
101927100	21	14	19	20
51014	7987	5700	7266	5980
102467217	0	0	0	0
1036	3	3	3	3
9140	1876	1448	2804	2287
1176	2347	1759	3990	3362
107986443	0	0	0	0
206338	20	19	15	24
644100	23	5	3	5
51397	1735	1336	1542	1313
113219464	0	0	0	0
101927190	1	1	4	2
57556	59	49	109	82
101927233	8	12	12	13
105379132	1	0	1	1
102467223	0	0	0	0
105379133	0	0	0	0
105379136	0	0	0	0
105379135	0	0	0	0
105379134	0	0	0	0
105379137	0	0	0	0
105379138	0	0	0	0
105379139	0	0	0	0
728342	0	0	0	0
102467224	0	0	0	0
100505811	0	0	0	0
101927280	0	0	0	0
105379141	0	0	0	0
102467225	0	0	0	0
285605	237	165	322	255
100422885	799	567	1192	964
105379143	0	2	1	0
1657	1408	1060	1066	834
100847085	0	0	0	0
25816	510	389	504	412
102723444	2	1	1	0
3295	5068	3782	3841	3309
107986444	1	3	1	1
340069	0	0	0	0
105379144	0	0	0	0
51334	492	415	799	657
105379147	0	0	0	0
102467226	0	2	0	0
105379150	0	0	0	0
105379149	0	0	0	0
94033	0	0	0	0
105379148	0	0	0	0
153443	1248	922	2195	1837
4015	3453	2484	3805	3358
107986445	2	4	2	0
133923	6	3	3	2
100505841	2	3	3	2
9627	25	14	22	14
153163	2	2	1	0
107986446	1	0	0	0
105379151	0	0	1	1
101927357	0	0	0	0
101927379	0	0	0	0
6643	3628	2957	3399	2963
105379154	8	5	4	3
28966	2423	1782	2648	2374
5480	1413	1046	1704	1516
107986447	24	19	36	23
105379152	55	32	44	24
93166	90	65	81	81
153241	3306	2512	1582	1318
1456	3687	2667	3502	2895
103724389	0	0	0	0
101927397	1	0	0	0
107986448	0	0	0	0
105379155	0	0	0	0
57507	762	629	409	356
105379156	0	0	0	0
105379157	0	0	0	0
107986391	5	3	1	0
105379158	0	0	0	0
101927421	0	0	0	0
101927460	0	0	0	0
102546228	0	0	0	0
101927488	0	0	0	0
65983	2428	1800	1974	1595
101927514	1	0	0	0
501	2692	2109	1657	1371
51808	2001	1508	3743	2992
389320	0	0	1	0
105379162	0	0	0	0
102723557	0	0	0	1
4001	3395	2560	7526	6255
115123	919	714	1576	1290
105379163	11	12	17	15
401207	202	126	198	123
105379198	15	8	18	11
84466	16	12	32	21
105379199	0	0	0	0
133619	4013	3050	4090	3399
613212	0	0	0	0
105379164	0	0	0	0
728586	28	19	18	23
644873	883	655	818	685
101929964	2	1	2	1
6558	1510	1098	2819	2438
2201	4	8	20	12
105379167	0	0	0	0
105379168	0	0	0	0
28965	1	0	0	0
102723638	0	0	0	0
51015	1100	800	1996	1632
100616175	1	0	0	1
102723654	2	1	5	5
107986367	0	0	1	0
105379169	0	0	0	1
100616325	0	0	0	0
103689846	0	0	0	0
171019	2	1	0	3
100127206	0	0	0	0
112267944	1	0	1	0
337876	218	178	361	326
105379170	0	0	0	0
105379171	11	7	45	32
107986449	1	1	0	0
105379172	0	0	0	0
3094	9353	7167	11043	9167
90624	654	438	716	613
56990	1773	1316	2967	2484
105379173	205	162	335	245
51735	1953	1438	2037	1670
96459	2400	1871	2202	1945
728637	0	0	0	0
23305	11	4	3	1
101927693	0	0	0	0
105379174	0	0	0	0
3562	1	0	0	0
1437	7912	6033	2549	2217
100861518	305	247	508	382
8974	5712	4289	8498	7146
102465498	2	4	9	4
8572	3509	2567	3317	2746
6583	406	330	1272	1100
553103	134	115	255	225
100500865	16	6	2	6
6584	776	566	727	577
441108	95	69	35	35
102723741	77	69	27	27
3659	1578	1253	1682	1397
3567	0	4	0	1
10111	2371	1914	1854	1528
101927761	129	110	129	91
3596	2	0	1	0
3565	0	0	2	1
105379176	0	1	1	0
11127	1618	1212	1071	831
645121	32	29	20	8
23176	4174	3090	6560	5617
134548	4	1	4	0
134549	565	377	1203	1055
2661	665	501	992	837
27089	2092	1659	3010	2484
116842	2	2	11	5
27125	8694	6783	7884	6481
54819	579	430	936	792
3308	12863	9911	17703	14826
105379178	0	0	0	0
23105	0	0	1	0
105379181	0	0	1	0
105379180	0	0	0	0
100302134	0	0	0	0
105379179	0	0	0	0
105664404	0	0	0	0
105379182	1	0	1	0
56951	4760	3499	5458	4344
105379183	4	1	2	5
7416	12299	9111	27698	22914
105379185	0	2	0	2
101060024	1	0	0	0
6932	161	112	109	83
6500	10660	8262	11591	10137
5515	8756	6492	12899	10656
100500905	693	492	1009	864
51265	407	311	463	392
7320	2288	1706	2648	2129
91368	1079	742	1419	1147
102546229	0	1	0	0
107986450	0	0	0	0
101927934	9	14	8	3
23338	3649	2683	3018	2530
107986451	22	13	14	16
51128	1903	1417	2753	2353
10802	2973	2342	2797	2399
819	2232	1706	1594	1304
9879	4307	3191	11288	9493
134553	3062	2216	2721	2299
79770	2141	1615	2914	2449
84105	233	168	403	359
347732	20	24	38	29
107986452	32	22	77	41
5307	2592	1816	3121	2395
100996485	1074	781	2038	1672
101927953	1	1	2	4
105379188	2	6	1	3
340073	1	0	0	1
9555	7456	5426	13347	11391
140947	0	0	0	1
497189	0	0	0	1
4762	0	0	0	0
9547	16	9	8	13
153328	0	1	1	0
340074	0	0	0	0
100847082	0	0	0	0
107986453	0	0	0	0
3578	0	0	0	0
26223	0	0	0	0
3950	0	0	0	0
105379189	204	137	485	414
7045	7071	5246	18522	15866
100126299	1	1	0	0
9597	4	2	9	4
4090	3475	2529	2943	2496
389332	5	1	11	12
57113	2	1	6	8
106478968	0	0	0	1
105379191	0	0	0	0
6695	30	19	56	49
105379192	0	0	0	0
26249	34	28	40	39
100126343	0	0	0	0
10949	6153	4399	11950	10020
107986369	0	0	0	0
4888	0	1	0	0
107986368	0	0	0	0
101928005	0	0	0	0
9499	0	1	2	0
27039	110	78	425	351
51306	1186	831	4844	4067
100130172	35	37	170	125
7478	0	0	0	0
8382	23	24	16	13
10902	2666	2000	2405	2016
10112	3306	2585	2201	1897
8697	2474	1986	4241	3662
2676	2	2	0	0
995	1237	966	731	588
100128966	5	3	3	1
51307	2598	2017	3993	3362
51780	3882	2956	3728	3192
51308	990	740	208	188
1958	10638	7991	433	354
2107	9582	7442	16484	13923
3313	20225	15454	29817	24981
109617013	19	12	12	11
26785	6	4	12	9
105379193	983	669	1378	1186
105379194	4	6	6	4
1495	25201	19041	27346	23398
26045	24	21	15	10
64374	2547	1873	2944	2620
105379195	6	12	7	4
9782	11449	8784	24023	20350
724102	247	164	584	466
109616975	1	7	20	22
26821	2	4	22	13
51247	4341	3246	4776	4063
9963	13	11	19	14
51237	1	1	2	1
389333	496	398	271	222
202051	337	280	276	200
202052	1042	821	800	605
641700	113	71	85	76
111064649	0	0	0	0
340061	1850	1376	2311	2023
7322	4351	3170	4977	4227
51523	1269	860	739	618
111082989	3	2	2	5
84249	12	6	2	0
101929696	0	0	0	0
9542	67	47	11	14
100505636	58	33	67	46
5813	2802	2045	2837	2269
492311	285	225	136	114
101929719	9	7	8	3
84418	964	729	636	522
5201	3648	2736	6249	5277
1839	3692	2874	9071	7711
83697	1	0	2	3
404734	2920	2385	4274	3549
54882	2967	2413	4259	3537
8637	76	66	134	121
10011	2105	1614	2269	1910
10307	374	256	258	224
102465499	0	0	1	1
113829	3731	2755	7234	6300
112267855	3	4	0	3
55374	1018	828	1374	1187
929	562	393	186	146
4695	776	624	928	813
3550	3537	2580	3636	3075
100500820	204	157	204	184
54853	2393	1890	4009	3327
373863	488	386	672	592
3035	3367	2509	7154	6105
23438	670	539	1147	971
153527	3104	2367	4860	3989
56664	1	0	1	2
105378198	1	0	4	2
56663	0	0	1	2
56662	3	0	0	0
56147	13	10	6	4
56146	5	5	4	4
56145	5	4	6	3
56144	5	4	4	3
56143	5	4	4	3
56142	5	4	4	3
56141	15	9	14	9
56140	6	4	4	3
9752	7	5	6	3
56139	5	4	6	4
56138	6	5	5	6
112267934	1	1	2	4
56137	5	4	5	4
56136	16	19	29	14
56135	20	29	45	50
56134	56	46	37	24
56119	5	4	4	3
101926905	0	0	0	0
29930	0	1	0	0
56133	129	109	132	93
56132	11	8	8	6
56131	10	5	11	5
26167	8	2	4	3
56130	10	10	14	10
54661	4	3	6	2
56129	46	34	23	20
56128	161	124	167	120
57717	304	216	322	254
56127	147	104	126	107
56126	142	108	110	95
56125	60	49	106	101
56124	30	13	26	17
56123	191	163	311	308
56122	121	79	145	138
54660	21	8	12	11
84054	15	9	5	2
56121	30	15	18	16
105378199	0	0	1	0
83884	0	0	2	0
6879	4599	3560	5679	4911
56114	39	32	45	47
56113	26	18	32	35
56112	23	18	29	31
56104	225	148	323	305
56111	64	57	88	67
56103	282	184	458	452
56110	45	32	54	52
56102	32	46	62	58
56109	34	33	62	48
56108	45	35	49	48
8641	28	22	34	31
9708	23	26	34	32
56101	27	18	33	37
56107	23	18	40	31
56100	22	18	42	30
56106	21	18	29	31
56099	21	16	34	28
56105	19	16	32	29
56120	2	1	2	1
26025	24	18	33	28
5098	118	79	162	141
56098	20	17	31	27
56097	26	22	39	46
1729	8697	6504	25696	21465
100505658	5	6	8	9
8841	2755	2129	4725	4127
285613	567	460	494	376
89848	2117	1579	1552	1381
64411	2555	1964	2169	1866
107986454	1	0	0	1
5097	486	385	322	272
729080	0	0	1	0
9812	1776	1291	1641	1462
51294	73	55	32	33
9604	2349	1837	3386	2893
10007	3442	2485	3205	2609
105378204	0	0	0	0
80762	4438	3185	4852	4077
107986455	4	8	6	6
81848	4292	3318	4480	3769
100642175	19	14	21	13
101926941	78	56	68	46
2246	298	217	786	706
101926975	15	15	2	0
23092	2158	1681	1589	1340
100874239	0	0	1	1
107986457	7	4	2	9
100874372	2	0	0	2
2908	6114	4543	5029	4215
105378208	2	5	1	3
105378209	2	2	6	1
105378210	0	0	0	0
100846991	0	0	0	0
57824	0	0	0	0
81555	3624	2669	5094	4199
57528	29	23	3	3
105378211	2	1	0	0
153768	639	439	868	784
643226	0	1	1	0
107986458	29	25	79	98
153769	604	419	1925	1707
107986459	0	9	12	8
153770	18	6	29	33
51520	12412	9519	10751	8951
54439	2729	2064	3856	3133
5459	7	2	1	3
105378213	0	0	0	0
10915	3189	2412	6047	4994
134391	0	0	1	1
105378215	0	1	0	0
5521	0	0	0	0
107986461	0	0	0	0
105378214	0	0	0	0
100874361	0	0	0	0
105378217	0	0	0	0
202374	0	0	1	0
1809	0	0	4	1
153469	0	0	0	0
9832	0	0	0	0
101927012	0	0	0	0
105378218	0	0	0	0
6690	0	1	0	0
389336	0	0	0	0
117156	0	0	0	0
11005	4	1	1	1
408187	0	0	0	1
404203	0	0	0	0
105378220	0	0	0	0
102546294	2	2	1	2
153218	0	0	0	0
84651	0	0	0	0
643394	0	0	0	0
81545	2046	1517	1963	1666
3360	0	1	2	0
107986462	0	0	0	0
105378221	0	0	0	0
154	2136	1655	7600	6486
79628	935	667	2765	2441
693169	3	3	4	3
255187	5	0	15	12
22885	2112	1767	3135	2560
134265	899	740	774	629
134266	1011	816	1432	1299
106144529	55	56	73	73
78991	338	249	175	131
27190	0	1	0	1
101927046	0	0	0	0
728264	1	0	0	0
406935	0	0	0	0
406937	0	0	0	0
1452	12389	9194	16238	13591
389337	88	76	43	45
105378224	0	0	0	0
133522	274	215	662	567
494327	0	0	0	0
5145	39	24	12	12
644762	3	1	4	1
1836	2950	2208	2865	2346
81789	99	77	120	81
22993	4138	3123	6286	5450
1436	144	101	105	89
5159	1129	817	275	235
1044	0	0	0	0
6534	10	6	4	0
815	54	54	9	13
340075	650	453	399	340
105378225	0	1	0	0
105378226	0	0	1	0
6949	5071	3744	12512	10425
972	9357	7142	7820	6856
6208	17605	13334	24938	21343
102546298	96	64	192	127
3340	10792	8320	18905	15726
11346	1341	1045	1334	1116
91977	0	5	1	0
55696	1621	1147	2994	2543
51164	3094	2291	4123	3360
85027	708	534	964	825
345611	0	0	0	0
91975	1	1	0	2
134466	2	3	2	2
105378228	9	12	25	17
2878	3748	2861	3344	2962
10318	27886	20930	21908	18938
309	15732	12220	16503	14120
107986463	9	4	2	3
26112	4223	3268	2122	1786
105378230	283	228	176	129
2760	3419	2701	3762	3154
285641	2	3	1	0
153201	0	3	2	0
105378234	0	0	0	0
206358	1071	868	4807	4175
2196	45	26	86	74
102465246	0	0	0	0
105378231	0	0	0	0
6678	71	51	72	59
101927096	1	0	1	2
475	2041	1680	3363	2933
105378235	34	23	81	85
100652758	294	211	617	548
10146	11284	8630	22455	18649
2741	0	2	4	4
112267935	0	2	4	6
101927115	2	0	2	0
105378236	0	0	0	0
105378237	0	0	0	0
56923	0	0	0	0
101927134	0	0	0	0
2890	0	0	0	1
105378238	0	0	0	0
107986464	0	0	0	0
107983980	0	0	1	0
10827	568	467	651	571
4238	2888	2198	3834	2955
55568	6661	4997	5096	4370
107986465	19	11	85	91
100302181	0	0	1	0
386627	111	83	328	308
79685	1895	1364	1975	1555
9421	85	84	42	52
100422950	0	0	0	0
23367	10461	8122	18450	15586
100302284	0	0	0	0
112267936	3	10	15	7
10826	452	348	764	625
100616306	0	0	2	1
9337	3010	2245	2784	2297
25929	2095	1577	5944	5106
29093	764	648	1558	1352
285643	32	24	56	55
105378239	1	0	0	0
6444	0	0	0	0
105377673	0	0	0	0
153743	32	13	24	23
91937	1	0	2	0
26762	8	1	0	3
84868	9	5	6	0
9443	549	414	568	432
153745	0	0	0	0
3702	40	37	39	39
26999	1469	1177	316	249
408263	4	1	1	1
102724404	2	1	6	3
348938	2	0	2	4
8728	2990	2439	14673	12322
11063	3	2	0	0
105377675	0	0	0	0
100190949	0	0	0	0
105377676	2	1	1	0
54974	563	389	1012	871
134353	564	386	740	612
9685	6176	4715	5537	4839
107986466	0	0	0	0
105377677	0	3	0	0
105377678	0	0	0	0
105377680	0	0	0	0
101927697	0	0	0	0
1879	2	0	2	4
101927740	0	0	0	0
107986467	0	0	0	0
153830	6514	4934	7794	6483
107986468	5	5	14	8
105377682	1	0	1	2
134510	1596	1191	1976	1585
105377683	0	0	0	0
3593	0	3	6	2
107986469	0	0	1	1
285626	5	9	8	5
285627	1	0	2	3
105377685	2	4	5	0
105377684	1	6	6	2
105377687	0	0	0	0
105377688	0	0	1	0
101927766	1	0	0	0
105377689	0	0	0	0
147	211	164	144	110
101927790	2	9	4	6
7265	3177	2365	4397	3581
114825	965	739	1297	1041
2172	5	5	8	2
105377690	0	0	0	0
79616	1246	942	2356	1993
105377691	4	8	13	12
114898	22	9	25	22
63920	266	158	335	295
10569	2472	1897	1997	1717
9232	3424	2750	2618	2306
107075116	408	311	340	293
100422938	6	3	2	2
406938	17	13	16	12
23120	0	1	1	3
285629	0	0	0	0
105377693	0	0	0	0
2561	0	0	0	0
105377694	0	0	0	0
2559	0	0	0	0
105377696	0	0	0	0
2554	0	0	0	0
104326188	0	0	0	0
2566	0	0	0	0
105377697	0	0	0	0
105377698	0	0	0	0
105377699	0	0	0	0
105377700	314	246	98	74
900	4746	3721	1596	1299
134492	1743	1219	1730	1374
3161	799	603	324	297
101927813	104	63	40	32
27430	3324	2471	2441	1977
102724458	0	0	0	0
105377703	0	0	0	0
101927835	0	0	0	0
102546299	0	0	0	0
105377702	0	0	0	0
105377701	0	0	0	0
107986370	0	0	0	0
105377705	0	0	0	0
105377706	0	0	0	0
102557615	0	0	0	0
57451	3	3	4	1
101927908	0	0	0	0
105377709	0	0	0	0
113219458	0	0	0	0
101927862	15	3	2	0
23286	10068	7980	16168	13722
5917	4077	3149	10021	8456
345630	0	0	1	1
79646	10293	7760	8230	6681
406895	0	0	1	0
100302238	0	0	0	0
6586	1	0	7	4
101927969	1	0	0	0
407001	0	0	0	0
107986470	0	0	0	0
105377713	0	0	0	0
107986472	0	0	0	0
728095	0	0	0	0
105377712	0	0	0	0
693170	0	0	0	0
105377714	0	0	1	0
105377715	0	0	0	0
54908	3656	2796	4197	3558
1794	136	127	183	175
100131897	974	803	2255	1916
100616498	0	0	0	0
2299	0	0	0	0
100507267	0	0	0	0
133874	1	0	0	0
3937	7	3	0	1
100128059	0	0	0	0
257358	2	2	0	1
30820	1	0	1	2
3779	3	0	0	0
101928033	0	0	0	0
105377716	0	0	0	1
107986473	0	0	0	0
107986474	0	0	0	0
107986475	0	0	0	0
2568	0	0	0	0
64901	430	371	675	589
30012	0	0	1	0
109616973	0	0	0	0
100500831	0	0	0	0
4869	36543	28177	97889	81702
8817	7	5	3	5
105377721	0	0	0	0
105377720	1	0	3	1
105377722	0	0	1	0
107986392	0	1	0	0
105377724	1	2	1	0
105377723	0	0	0	0
644994	0	0	0	1
105377725	10	4	8	9
107986476	4	4	25	13
23291	5099	3935	2978	2506
6793	6227	4768	7037	5973
107986477	33	18	31	29
285588	0	0	2	2
92181	1862	1404	2199	1787
100288254	0	0	0	0
285590	1631	1222	852	711
105377727	2	0	1	1
107984004	1	0	0	1
105377728	0	0	0	0
105377729	0	0	0	0
107986478	0	1	1	0
54492	556	388	184	158
100847029	0	0	0	0
107986479	0	1	0	0
101928093	3	8	1	4
1843	17464	13404	5490	4460
105377730	9	7	0	2
57222	10213	7777	10160	8603
113218510	9	6	10	5
51121	1240	1054	2582	2196
100268168	166	135	82	64
8992	6897	5276	11269	9594
677841	1	4	2	2
153222	1544	1234	402	367
662	716	605	850	745
1482	1	0	1	0
105377731	377	227	154	132
113219469	5	5	3	2
8614	235	195	53	33
102465862	0	1	0	0
105377732	349	249	45	39
105377733	5	9	3	0
285593	8	11	5	4
105377735	16	13	13	4
91272	3823	2893	3850	3235
107986480	0	0	0	0
105377736	1	0	0	0
101928136	0	0	0	0
107984118	0	0	0	0
107986482	1	0	0	1
101928154	0	0	0	0
80315	3558	2648	1335	1075
133491	2	0	1	0
51617	4	4	2	0
102724551	0	1	0	0
101928176	107	61	127	112
107986483	1	1	1	0
105377739	6	4	5	4
105377740	0	0	0	0
105377741	0	0	0	0
4488	116	80	158	115
100616202	0	0	0	0
105377742	31	14	19	8
441116	0	0	0	0
107986484	0	0	0	0
1812	0	0	0	0
94081	4381	3009	9428	7874
3274	1	1	0	0
105377743	0	1	0	0
10814	1	1	3	1
105377744	0	0	1	0
107986485	1	7	19	26
84321	1803	1403	3426	2901
107986486	389	274	772	624
105377745	0	0	0	0
105377746	0	0	1	0
100996385	0	0	0	0
202134	0	0	0	0
100507387	1	0	0	0
107986487	2	0	0	0
643201	677	475	134	87
375484	1087	816	1372	1114
57179	8643	6705	11288	9641
285598	139	101	47	37
100302203	0	0	0	0
51491	1502	1087	4446	3756
192286	1266	946	1840	1552
1212	3655	2716	9293	7881
23197	4522	3549	6568	5511
22838	2197	1680	1702	1409
112267951	41	43	15	8
54825	57	45	45	46
114787	416	349	1036	888
6620	0	0	0	0
100422962	0	0	0	0
253314	1	0	0	0
26262	4850	3684	6344	5251
102577424	0	0	0	0
90249	27	20	2	7
3101	0	2	1	0
51720	1343	1035	2101	1731
23567	835	626	1138	940
2264	366	295	212	201
64324	6186	4897	4718	4105
53917	975	673	527	500
27166	4514	3146	8205	6983
83463	2333	1721	3731	3192
10960	5925	4274	7264	6174
10636	131	136	84	59
6569	5	5	2	5
345456	0	0	0	0
2161	200	134	233	224
2870	2832	2148	2865	2369
340037	35	28	91	69
80758	433	344	552	453
1627	4292	3188	4521	3740
9260	3460	2545	6323	5436
79930	129	105	700	594
51428	2385	1817	3289	2883
54540	1493	1137	1563	1358
107986488	75	62	88	97
105377750	4	1	1	2
54732	11455	8563	17594	14751
11285	1033	736	1650	1426
202181	113	79	108	83
107986489	1	1	0	1
285596	2	0	0	2
105377752	0	0	0	0
107986490	0	0	1	1
107986491	0	0	0	0
105377753	0	0	0	0
728554	1175	887	2193	1883
100128340	5	4	7	6
5626	1	0	0	0
653316	0	0	0	0
107986492	0	0	0	0
105377754	0	0	0	0
23138	12	13	3	3
64777	1881	1395	2646	2259
55651	1972	1420	4242	3512
64396	2	0	0	2
3182	5671	4346	18277	15149
85007	1764	1306	2981	2462
112267937	1	0	0	0
91522	2	0	0	1
105377757	0	0	0	0
105377756	0	0	0	0
57396	603	439	720	534
102724657	0	0	0	0
6940	651	500	579	491
729522	0	0	0	0
117608	279	233	188	201
107986493	4	1	2	0
80108	17	10	22	10
285676	0	1	0	0
2916	0	0	0	0
345462	31	40	27	26
30832	686	466	669	534
9509	0	0	2	0
105377759	0	0	0	0
107986494	0	0	0	0
105377761	0	0	0	0
105377762	5	6	11	3
80230	3100	2376	3970	3298
101928445	192	130	235	195
3187	15141	11209	21127	17778
285679	0	0	0	2
105377763	19	12	15	13
646019	13	11	14	9
821	64540	48234	89755	75325
9794	2642	2034	4608	3892
4056	13	21	2	3
11282	6794	5023	9922	8489
100302156	9	8	18	13
8878	22491	16743	16096	13770
51149	799	606	457	404
100996419	44	29	17	21
23061	8787	6423	10512	8965
55819	1295	1072	2369	2030
442908	1	0	1	0
255426	0	0	0	0
5601	3602	2676	3545	2964
9945	1140	920	1526	1229
102725231	38	32	29	23
57472	3232	2347	5751	4772
92304	0	0	0	0
2324	0	3	0	0
105377765	0	0	0	0
134083	0	0	0	0
4245	6682	4791	14913	12477
105377766	1	0	2	0
100859930	393	344	282	315
729678	357	225	297	285
643836	347	297	487	414
79908	1	0	0	0
10917	0	0	0	0
153579	0	0	1	0
102465882	0	0	0	0
7240	0	0	0	0
100189362	0	0	0	0
100189273	0	0	0	0
791232	0	0	0	0
26693	0	0	0	0
285659	0	0	0	0
100188990	0	0	0	0
7241	0	0	0	0
100189541	0	0	0	0
100189004	0	0	0	0
100189328	0	0	0	0
100188992	0	0	0	0
7219	0	0	0	0
102577426	5	1	0	2
7236	0	0	1	1
105377769	22	17	22	16
81786	61	38	35	17
107986496	7	4	4	2
100189280	0	0	1	0
100189399	1	0	0	0
7239	1	0	0	0
790966	0	0	0	0
100049614	0	0	0	0
100616342	0	0	1	0
90933	1333	977	2262	1802
10399	41921	31962	47198	40373
619571	75	44	140	100
619570	12	17	21	21
101928649	166	126	99	76
84851	405	294	440	410
100507602	258	203	307	254
105377771	93	62	40	37
107986495	40	18	22	18
100132062	269	198	145	136
26683	1	2	2	1
107986552	0	0	1	0
441123	2	1	1	0
105374869	0	0	0	0
285766	0	0	0	0
105374870	0	0	0	0
102723922	25	11	13	17
107986553	2	2	1	5
56940	1497	1140	1840	1540
3662	0	1	4	4
105374875	0	0	2	0
55770	4298	3165	4429	3721
135458	1	4	4	2
105374873	5	0	2	2
101927691	2	0	0	1
101927353	0	0	1	0
285768	4	0	0	1
105374879	21	8	13	8
107986554	32	24	43	29
94234	79	71	170	111
106144586	2	3	10	9
112267978	0	0	0	1
105374880	11	12	13	5
2295	192	139	485	379
102466720	9	10	33	30
102723944	0	0	0	0
105374883	0	1	0	1
105374882	1	1	0	0
107986555	8	1	3	3
101927703	15	10	13	10
2296	616	432	657	565
2762	1129	845	1293	1136
107986514	11	8	4	1
107986513	40	37	47	52
107986512	1	1	4	5
100508120	215	170	118	94
154386	2	2	0	1
105374885	1	0	1	0
340156	499	413	860	683
56897	2810	2254	4353	3504
1992	4554	3432	2093	1723
100616285	3	8	0	0
221756	50	43	5	5
101927730	103	76	78	62
5272	1710	1300	1302	1047
105374887	0	0	0	0
5269	3905	3076	4100	3465
401232	21	30	34	25
105374888	7	7	3	3
4835	1365	1092	1150	886
401233	658	483	674	531
101927759	31	7	18	13
8737	1786	1382	3136	2589
107986556	13	4	12	16
670	720	574	533	500
7280	1462	1092	3577	3055
105374889	1	1	3	7
100507194	1	0	0	0
347733	623	488	1379	1128
100422781	20	10	34	15
389362	625	485	964	805
63027	669	500	433	361
105374890	2	3	2	0
643327	32	22	23	20
100507336	12	3	9	12
221749	2972	2129	2681	2254
26240	79	73	34	37
107986557	1	1	0	2
105374893	0	0	0	1
107986558	175	135	51	39
8899	4044	3006	5393	4543
222826	1	0	2	2
404220	998	770	1547	1309
10455	2663	2023	4002	3336
100507506	6	7	27	29
107986559	0	0	0	1
102724096	0	0	2	1
101927888	14	7	10	11
107986560	0	0	0	0
107986561	1	1	2	6
105374894	15	11	26	19
105374895	2	2	4	3
497048	8	2	0	1
9425	2390	1779	3255	2744
101927913	1	0	2	1
105374897	7	4	20	22
10799	357	277	1014	865
100129461	249	185	694	660
57128	1345	992	1955	1631
648791	58	27	55	27
100500900	1	1	1	0
10667	505	422	914	789
101927972	3	0	2	0
101927950	1	5	7	3
107986515	3	7	14	9
105374898	0	2	1	0
107986516	0	0	0	0
51299	0	1	0	0
2162	0	0	0	0
102466866	0	0	0	0
100847034	0	0	0	0
285780	0	0	0	0
9450	0	0	0	0
101928004	1	1	0	0
101928047	0	0	0	0
105374901	0	0	0	0
105374903	0	1	0	0
105374902	0	0	0	0
105374904	0	0	0	0
6239	2065	1585	2637	2143
6745	10863	8174	13431	11283
285782	9	11	11	6
83732	929	734	1750	1461
102724234	0	0	0	0
101928076	109	109	179	154
1832	7310	5485	9480	7759
