GeneID	perturbed	perturbed	perturbed	control	control	control
56112	91	98	138	54	65	80
56104	119	95	126	114	124	65
56111	92	75	111	76	72	66
56103	92	85	124	116	102	69
56110	61	56	93	53	80	58
56102	60	49	73	68	74	49
56109	137	123	135	83	113	72
56108	81	87	104	62	73	58
8641	82	75	104	79	73	65
9708	43	40	60	43	37	52
56101	41	38	52	36	39	44
56107	91	70	102	64	74	62
56100	54	49	65	52	51	61
56106	205	196	272	228	223	134
56099	106	82	100	77	91	84
56105	92	98	127	110	104	88
56120	6	4	3	2	3	0
26025	44	41	58	46	44	49
5098	388	424	522	422	430	314
56098	61	49	64	51	50	59
56097	44	39	57	44	42	44
1729	6412	6609	8320	7152	7367	6950
100505658	4	0	0	0	0	0
8841	1440	1616	1881	1868	1919	2752
285613	675	585	731	675	737	923
89848	1054	877	1100	650	675	745
64411	70	63	83	52	52	62
107986454	84	76	89	53	76	45
5097	709	720	982	647	740	899
729080	7	5	4	6	9	8
9812	1893	1850	2372	2232	2216	2293
51294	47	41	57	29	44	74
9604	1270	1263	1563	1428	1335	1366
10007	491	540	739	668	663	751
105378204	0	0	0	0	1	0
80762	1781	1980	2298	1649	1536	1685
107986455	6	5	9	5	3	0
81848	1618	1696	1899	465	477	364
100642175	18	15	14	3	2	0
101926941	36	43	34	24	23	10
2246	2	3	10	6	0	1
101926975	5	4	3	3	1	1
23092	222	283	282	319	367	282
100874239	0	0	0	0	0	0
107986457	0	0	2	0	0	0
100874372	0	1	0	0	0	0
2908	847	890	1069	402	420	235
105378208	0	0	0	0	0	0
105378209	0	0	0	0	0	1
105378210	0	0	0	0	0	0
100846991	0	0	0	0	0	0
57824	0	0	0	0	0	0
81555	737	829	873	713	653	513
57528	3	3	3	3	8	2
105378211	0	0	0	0	0	0
153768	36	51	37	46	36	51
643226	0	0	0	0	0	0
107986458	0	0	1	0	0	0
153769	19	25	18	7	15	1
107986459	0	0	0	0	0	0
153770	12	12	19	13	13	14
51520	2722	2936	3615	4022	3946	3795
54439	1546	1693	1894	1653	1637	844
5459	3	4	2	5	5	6
105378213	0	0	0	0	0	0
10915	2113	2124	2809	2947	2968	2075
134391	0	1	1	0	0	0
105378215	2	0	4	1	2	0
5521	252	211	261	145	185	179
107986461	0	0	0	0	0	0
105378214	0	0	0	0	0	0
100874361	0	0	0	0	0	0
105378217	0	0	9	0	0	0
202374	72	84	107	145	163	130
1809	1229	1240	1647	2458	2675	2611
153469	27	30	36	21	19	8
9832	298	325	410	194	230	180
101927012	2	1	3	2	2	0
105378218	3	6	4	14	2	22
6690	1536	1568	1935	1196	1194	2090
389336	1	0	4	0	2	1
117156	3	0	0	0	0	0
11005	345	354	481	298	312	372
408187	0	0	0	0	0	2
404203	1	0	0	0	0	0
105378220	0	0	0	0	0	0
102546294	4	1	11	6	5	4
153218	1	0	0	0	0	0
84651	0	0	0	0	0	0
643394	1	0	0	0	0	0
81545	670	734	859	862	870	699
3360	1	0	0	1	4	1
107986462	0	0	0	0	0	0
105378221	0	0	0	0	0	0
154	65	84	90	155	145	148
79628	16	9	13	5	7	2
693169	0	0	0	0	0	0
255187	1	0	0	0	0	0
22885	201	172	233	477	540	624
134265	74	82	105	154	125	162
134266	750	788	903	1098	994	841
106144529	52	59	61	74	69	49
78991	856	988	1066	1111	1323	1383
27190	1	1	0	2	6	5
101927046	0	0	0	0	0	0
728264	0	0	0	0	0	0
406935	0	0	0	0	0	0
406937	0	0	0	0	0	0
1452	5556	5623	6661	6263	6567	5367
389337	1385	1490	1834	2865	2977	2950
105378224	0	0	0	0	0	0
133522	499	536	739	944	968	490
494327	0	0	0	0	0	0
5145	15	13	18	32	19	32
644762	7	5	6	6	5	11
1836	356	435	483	517	576	287
81789	202	208	250	228	247	244
22993	2137	2042	2615	2146	2374	2425
1436	7	5	3	9	6	1
5159	11	8	5	6	12	10
1044	0	0	0	0	0	0
6534	3	2	1	0	2	3
815	7	8	4	2	1	3
340075	12	7	20	5	7	8
105378225	0	0	0	0	0	0
105378226	0	1	0	0	0	0
6949	3807	3544	4783	6105	6171	7786
972	56	60	92	112	128	238
6208	8348	9196	11906	11294	13285	22333
102546298	24	8	15	9	24	7
3340	3241	3314	4160	3484	3672	3339
11346	23	28	39	12	8	5
91977	5	10	6	11	8	10
55696	1568	1712	2076	1928	1859	2160
51164	1828	1969	2356	2016	2009	1321
85027	30	25	47	24	17	20
345611	5	6	6	16	8	10
91975	291	311	396	510	523	364
134466	3	4	6	21	9	5
105378228	7	0	5	2	6	4
2878	182	182	268	108	119	169
10318	1727	1691	2117	1738	1785	2469
309	2047	2068	2721	2423	2571	3587
107986463	0	0	0	0	0	0
26112	58	61	65	13	19	15
105378230	7	2	2	1	1	1
2760	822	920	1065	328	356	357
285641	0	0	2	0	0	0
153201	1	0	0	0	5	0
105378234	0	0	0	0	0	2
206358	840	848	1146	648	743	620
2196	43	50	58	23	32	20
102465246	0	0	0	0	0	0
105378231	0	0	0	0	0	3
6678	3	7	3	0	3	0
101927096	0	0	0	0	0	0
475	312	363	453	432	462	884
105378235	3	5	13	7	2	11
100652758	174	131	184	195	182	172
10146	4194	4266	5266	5507	5319	4340
2741	1	1	0	2	0	0
112267935	0	0	0	0	0	0
101927115	0	0	0	0	3	0
105378236	0	0	0	0	0	0
105378237	0	0	0	0	0	0
56923	2	3	4	0	0	0
101927134	0	0	0	0	0	0
2890	0	0	0	1	1	3
105378238	0	0	0	0	0	0
107986464	0	0	0	0	0	0
107983980	1	0	0	0	0	0
10827	617	709	787	678	663	593
4238	1000	999	1353	1284	1241	712
55568	3701	3771	4846	1956	1890	1644
107986465	95	119	134	57	64	54
100302181	0	0	0	0	0	0
386627	273	290	354	105	106	49
79685	785	794	920	823	837	864
9421	14	13	15	9	20	14
100422950	0	0	0	0	0	0
23367	9460	9617	12119	11823	12238	10115
100302284	1	0	0	0	0	0
112267936	30	41	26	39	50	49
10826	742	716	962	790	834	1415
100616306	1	2	1	2	2	8
9337	1263	1283	1592	1474	1417	1491
25929	1125	1152	1381	1551	1623	1528
29093	327	351	439	533	488	677
285643	7	14	22	19	15	14
105378239	0	0	0	0	0	0
6444	0	0	0	1	5	0
105377673	0	0	0	0	0	0
153743	19	26	25	16	20	22
91937	0	0	0	0	0	2
26762	38	49	58	76	74	38
84868	1	1	1	1	0	0
9443	202	238	316	253	232	244
153745	0	0	0	0	0	0
3702	0	0	0	0	0	0
26999	808	854	1020	1067	1177	1188
408263	0	0	0	1	0	1
102724404	0	0	0	0	0	0
348938	0	0	0	0	0	0
8728	2	1	3	2	3	4
11063	3	3	7	2	5	2
105377675	6	8	16	7	7	5
100190949	9	6	7	1	4	3
105377676	0	0	0	0	0	1
54974	176	150	255	171	155	172
134353	270	313	391	344	378	293
9685	2220	2171	2702	2430	2347	1672
107986466	0	0	0	0	0	0
105377677	0	0	0	0	0	0
105377678	0	0	0	0	0	0
105377680	0	0	0	0	0	0
101927697	0	0	0	0	0	0
1879	54	77	79	24	26	17
101927740	1	1	5	6	0	0
107986467	10	7	3	2	0	8
153830	633	743	870	676	627	574
107986468	0	1	3	1	0	0
105377682	0	0	0	0	0	0
134510	411	469	496	441	499	273
105377683	0	0	0	0	0	0
3593	0	0	0	0	0	0
107986469	0	0	0	0	0	0
285626	0	0	0	0	0	0
285627	0	0	0	0	0	0
105377685	0	1	0	1	0	0
105377684	0	0	0	0	0	0
105377687	0	0	0	0	0	0
105377688	0	0	0	0	0	0
101927766	0	0	0	0	0	0
105377689	0	0	0	0	0	0
147	0	1	1	0	0	0
101927790	0	0	0	0	0	0
7265	673	735	968	801	807	1246
114825	634	628	791	797	759	594
2172	50	35	56	63	69	114
105377690	0	0	0	0	0	0
79616	0	0	3	0	2	2
105377691	0	0	0	0	0	0
114898	20	38	37	26	45	27
63920	136	184	226	244	250	198
10569	1484	1478	1843	1537	1454	1673
9232	1202	1346	1671	2226	2264	4099
107075116	0	0	0	0	0	0
100422938	0	0	0	0	0	0
406938	0	0	0	0	0	0
23120	4	5	9	2	4	0
285629	0	0	0	0	0	0
105377693	0	0	0	0	0	0
2561	333	318	487	406	440	150
105377694	0	0	0	1	0	0
2559	15	12	15	4	1	1
105377696	1	0	1	0	0	0
2554	396	431	553	282	262	116
104326188	0	0	0	0	0	0
2566	6	4	3	7	3	5
105377697	0	0	3	2	1	0
105377698	1	0	0	2	1	0
105377699	1	0	2	0	0	0
105377700	77	99	129	115	152	59
900	1552	1605	1911	2384	2182	1692
134492	577	545	708	705	727	965
3161	1546	1782	1885	2839	2432	2201
101927813	195	232	238	312	354	310
27430	1134	1450	1514	1397	1315	1312
102724458	9	6	25	0	0	0
105377703	5	7	6	0	0	0
101927835	3	0	4	0	0	0
102546299	0	2	1	0	0	0
105377702	0	1	3	0	0	0
105377701	1	0	1	0	0	0
107986370	0	0	0	0	0	0
105377705	1	0	0	0	0	0
105377706	0	0	0	0	0	0
102557615	0	0	0	0	0	0
57451	222	216	288	118	138	83
101927908	0	0	0	0	0	0
105377709	4	1	3	0	4	1
113219458	0	0	0	0	0	0
101927862	4	8	11	11	18	12
23286	1821	1859	2376	3454	3468	3497
5917	1798	1972	2388	2224	2329	3345
345630	142	114	197	181	154	252
79646	2378	2587	3066	3394	3376	1379
406895	0	0	0	0	0	0
100302238	0	0	0	0	0	0
6586	2	3	0	2	4	0
101927969	0	1	0	0	1	0
407001	0	0	0	0	0	0
107986470	0	0	0	0	0	0
105377713	0	0	0	0	0	0
107986472	0	0	0	0	0	0
728095	0	0	0	0	0	0
105377712	0	0	0	0	0	0
693170	0	0	0	0	0	0
105377714	2	1	0	0	0	1
105377715	0	0	0	0	0	0
54908	739	793	976	1172	1239	1079
1794	0	0	0	0	0	0
100131897	0	0	0	0	0	0
100616498	0	0	0	0	0	0
2299	0	0	0	0	0	0
100507267	0	0	0	0	0	0
133874	2	6	6	9	8	6
3937	0	0	0	0	2	0
100128059	0	0	0	0	0	0
257358	0	0	0	0	0	0
30820	0	0	0	0	0	0
3779	0	0	0	0	0	1
101928033	0	0	0	0	0	0
105377716	0	0	0	0	0	0
107986473	0	0	0	0	0	7
107986474	0	0	0	0	0	0
107986475	0	0	0	0	0	0
2568	0	0	0	0	0	0
64901	279	301	356	274	347	230
30012	0	0	0	1	0	2
109616973	0	0	0	0	0	2
100500831	2	0	0	0	0	0
4869	15189	16678	21003	24763	24411	32825
8817	3	7	8	3	6	15
105377721	3	0	2	1	3	0
105377720	0	0	1	0	0	0
105377722	0	0	0	0	0	0
107986392	0	0	0	0	0	0
105377724	1	1	2	2	1	0
105377723	0	0	0	0	0	0
644994	2	0	2	0	0	0
105377725	38	33	59	26	21	17
107986476	8	28	29	19	12	6
23291	1528	1509	1961	1587	1498	1136
6793	564	603	824	652	588	606
107986477	0	1	2	0	0	0
285588	1	0	1	1	0	0
92181	437	374	528	508	447	402
100288254	1	0	0	0	0	0
285590	249	244	292	468	482	252
105377727	0	0	0	0	0	0
107984004	0	0	0	0	0	0
105377728	0	0	0	0	0	0
105377729	0	0	0	0	0	0
107986478	0	0	0	0	0	0
54492	984	1038	1312	1648	1798	1713
100847029	0	0	0	0	0	0
107986479	0	1	1	1	4	0
101928093	0	0	0	0	0	0
1843	408	367	491	446	575	413
105377730	0	0	6	4	0	1
57222	4249	4191	5278	6825	7363	8548
113218510	2	0	2	3	0	1
51121	478	518	683	654	746	1110
100268168	22	15	21	9	11	19
8992	1063	1092	1393	1121	1131	1835
677841	0	0	1	0	0	1
153222	373	348	403	327	302	138
662	252	270	331	332	325	579
1482	297	312	315	448	443	576
105377731	0	0	0	0	3	0
113219469	0	0	0	0	0	0
8614	377	390	496	932	898	911
102465862	0	0	0	0	0	0
105377732	1	3	2	1	2	0
105377733	0	0	0	0	0	0
285593	3	1	4	2	1	2
105377735	5	2	5	6	8	1
91272	1037	962	1235	1450	1372	2064
107986480	0	0	0	0	0	0
105377736	0	0	0	0	0	0
101928136	0	0	0	0	0	0
107984118	0	0	0	0	0	0
107986482	0	0	0	0	0	0
101928154	0	0	0	0	0	0
80315	517	621	691	331	341	156
133491	0	1	0	3	0	0
51617	2	2	4	5	0	0
102724551	0	0	0	0	0	0
101928176	0	0	0	0	0	0
107986483	0	0	0	0	0	0
105377739	0	0	0	0	0	0
105377740	0	0	0	0	0	0
105377741	0	0	0	0	0	0
4488	2	2	1	1	0	0
100616202	0	0	0	0	0	0
105377742	0	0	0	0	0	0
441116	0	0	0	0	0	0
107986484	0	0	0	0	0	0
1812	0	0	0	0	0	0
94081	1868	1889	2319	2284	2404	2238
3274	4	0	5	1	0	0
105377743	1	0	0	0	2	0
10814	1218	1168	1403	1533	1597	1927
105377744	4	7	1	2	0	1
107986485	21	30	34	28	38	31
84321	1689	1643	2156	2398	2610	3366
107986486	358	265	388	457	504	466
105377745	0	0	0	0	0	0
105377746	1	0	2	1	0	1
100996385	6	0	3	1	1	0
202134	2	3	1	3	2	3
100507387	0	0	5	0	0	0
107986487	0	0	1	0	0	0
643201	16	11	16	18	28	36
375484	340	353	547	470	522	401
57179	2817	2955	3560	2804	3013	2863
285598	295	333	434	363	339	145
100302203	0	0	0	0	0	0
51491	1585	1661	2123	2659	2775	3864
192286	1270	1215	1653	1822	1971	2829
1212	2051	1727	2436	1954	2059	3181
23197	2059	2190	2781	2259	2496	2137
22838	2217	1972	2522	2700	2918	2344
112267951	177	140	185	157	166	92
54825	173	145	176	159	160	162
114787	982	944	1169	1417	1436	1541
6620	41	32	33	38	49	69
100422962	0	0	0	0	0	0
253314	23	9	23	14	13	22
26262	1243	1255	1623	1272	1488	1843
102577424	0	0	0	0	0	0
90249	98	76	101	86	87	75
3101	1	2	4	1	0	0
51720	768	808	985	1025	983	1134
23567	586	609	759	617	724	662
2264	158	130	200	246	293	295
64324	4206	4169	5596	4697	4724	3158
53917	1251	1079	1364	1338	1267	1901
27166	2442	2337	3107	3538	3681	5924
83463	1819	1747	2180	2735	2834	4540
10960	3486	3068	4121	3629	3947	5358
10636	127	117	142	148	158	223
6569	1	1	4	1	4	8
345456	0	0	0	0	0	0
2161	485	390	550	725	768	1217
2870	1360	1251	1703	1657	1741	2373
340037	45	39	57	75	58	58
80758	1268	997	1403	1719	1844	2031
1627	3246	2884	3828	3625	3745	4603
9260	1222	999	1313	1030	1048	1318
79930	262	208	245	252	314	326
51428	1995	1858	2357	2609	2656	3847
54540	1518	1408	1722	1426	1483	1652
107986488	181	162	220	140	145	156
105377750	2	8	8	14	5	11
54732	2658	2546	3246	2662	3004	4113
11285	458	342	478	418	422	707
202181	143	154	202	178	188	59
107986489	1	1	0	2	7	2
285596	6	8	9	7	10	13
105377752	0	0	0	0	0	0
107986490	1	0	1	1	1	1
107986491	0	0	0	0	0	0
105377753	0	0	0	0	0	0
728554	1326	1242	1657	1786	1933	2740
100128340	52	53	60	71	74	91
5626	2	0	1	2	0	0
653316	23	21	23	28	26	11
107986492	1	0	1	0	0	0
105377754	0	0	0	0	0	2
23138	298	314	357	305	305	239
64777	1806	1674	2208	2149	2336	3422
55651	1867	1758	2337	3010	3172	4611
64396	0	0	0	0	0	0
3182	5671	5652	7644	8499	8902	11142
85007	1815	1764	2107	1741	1813	2262
112267937	0	0	0	0	1	0
91522	3	5	9	2	8	8
105377757	0	0	0	0	0	0
105377756	0	0	0	0	0	0
57396	328	302	357	278	278	244
102724657	0	0	0	3	0	0
6940	368	365	443	435	419	289
729522	199	201	221	177	214	212
117608	188	198	205	157	197	118
107986493	2	1	0	0	0	0
80108	23	20	34	13	25	22
285676	7	19	10	11	7	13
2916	3	5	2	1	0	1
345462	40	32	43	24	24	39
30832	117	108	163	142	127	95
9509	7	1	9	8	0	0
105377759	0	0	0	0	0	0
107986494	0	0	0	0	0	0
105377761	0	0	0	0	0	0
105377762	11	1	5	0	8	1
80230	955	1042	1225	1111	1219	1467
101928445	72	69	74	76	91	95
3187	11052	11124	14002	14751	15286	13696
285679	4	10	9	9	14	14
105377763	34	41	35	20	30	22
646019	24	21	30	14	21	9
821	17954	19044	23905	26679	25676	22533
9794	2002	1994	2556	2254	2360	1740
4056	42	29	74	41	31	36
11282	3483	3224	4074	3102	3251	3907
100302156	9	1	8	5	4	5
8878	5674	5354	6768	4704	4709	6555
51149	419	458	590	384	431	487
100996419	53	37	66	62	60	49
23061	3796	3632	4535	3929	4184	3696
55819	1230	1277	1666	1317	1314	1554
442908	0	0	0	0	0	0
255426	14	21	30	20	23	34
5601	1412	1609	1904	1677	1716	1563
9945	44	38	41	63	48	88
102725231	3	2	6	4	2	0
57472	1978	1985	2503	2624	2708	1752
92304	0	0	0	0	2	0
2324	155	156	211	211	191	255
105377765	0	0	0	0	0	0
134083	0	0	0	0	0	0
4245	2240	2020	2746	2257	2503	2971
105377766	5	9	11	3	1	1
100859930	238	227	278	217	252	370
729678	75	70	73	62	65	75
643836	2939	2960	3823	3907	3799	3171
79908	3	2	0	0	1	2
10917	0	1	0	0	1	0
153579	956	958	1145	1076	1098	1064
102465882	0	0	0	0	0	0
7240	1	2	2	1	2	0
100189362	1	1	0	2	0	3
100189273	1	1	0	2	0	3
791232	1	2	3	1	2	0
26693	0	5	0	0	0	0
285659	0	0	0	0	0	0
100188990	0	0	0	0	0	0
7241	1	0	0	4	0	1
100189541	0	0	0	0	0	0
100189004	0	0	0	0	0	0
100189328	5	7	6	2	8	5
100188992	0	5	2	7	3	2
7219	4	4	3	6	2	7
102577426	5	4	9	11	8	6
7236	0	1	0	1	1	0
105377769	57	41	65	64	53	91
81786	713	688	821	1031	1125	1168
107986496	126	119	148	143	149	130
100189280	3	3	2	2	2	1
100189399	0	0	0	2	0	0
7239	0	0	0	0	0	0
790966	0	2	0	0	0	0
100049614	1	0	0	2	0	2
100616342	0	0	0	0	1	0
90933	1870	1649	2131	1974	2271	2694
10399	16221	16722	21131	21376	23348	35948
619571	69	88	83	63	73	99
619570	8	6	7	6	8	7
101928649	125	157	178	140	154	105
84851	1086	998	1316	1044	1068	804
100507602	239	219	284	237	264	437
105377771	206	220	306	194	191	78
107986495	36	28	79	22	50	18
100132062	603	556	698	521	554	485
26683	3	2	5	2	5	1
107986552	0	0	0	0	0	0
441123	0	0	0	1	1	1
105374869	3	3	9	14	7	13
285766	0	0	2	1	1	1
105374870	0	0	0	0	0	0
102723922	0	0	3	0	0	0
107986553	0	0	0	0	0	0
56940	360	364	449	403	345	484
3662	0	0	2	0	2	2
105374875	0	0	0	0	3	0
55770	806	845	1108	747	860	740
135458	2	0	4	3	3	0
105374873	0	0	0	0	0	2
101927691	0	0	0	0	0	0
101927353	0	0	0	0	0	0
285768	0	0	0	0	0	0
105374879	1	1	0	0	0	1
107986554	0	0	1	1	1	2
94234	1	0	3	0	4	2
106144586	0	0	0	0	0	0
112267978	0	0	1	0	0	0
105374880	0	0	2	0	0	0
2295	1	1	1	0	0	0
102466720	0	0	1	0	0	0
102723944	0	1	0	1	2	3
105374883	0	0	0	0	0	0
105374882	0	3	1	4	0	0
107986555	0	0	0	0	0	0
101927703	3	0	0	0	0	2
2296	30	39	35	26	30	14
2762	349	370	424	477	452	719
107986514	0	1	2	0	2	0
107986513	0	1	3	3	1	1
107986512	0	0	0	0	0	0
100508120	40	26	43	25	16	15
154386	0	0	0	1	4	0
105374885	0	0	0	0	0	0
340156	356	376	524	432	508	398
56897	1848	1860	2440	2360	2464	2505
1992	2128	2338	2692	1730	1686	2043
100616285	0	0	0	0	0	0
221756	1	2	0	1	0	1
101927730	0	0	0	0	0	1
5272	17	3	15	9	11	12
105374887	0	0	0	1	0	1
5269	1837	1912	2463	2292	2443	3831
401232	113	140	129	118	144	148
105374888	19	27	23	14	23	24
4835	764	709	962	886	984	1293
401233	210	227	243	243	235	304
101927759	32	35	60	37	43	52
8737	1198	1250	1596	1120	1231	1223
107986556	7	16	12	10	8	6
670	596	674	760	688	730	897
7280	630	597	807	602	633	821
105374889	3	0	0	0	0	0
100507194	0	0	0	0	0	0
347733	507	429	552	851	824	1087
100422781	1	2	2	2	4	2
389362	616	605	721	672	763	817
63027	1787	1767	2243	1429	1415	1357
105374890	0	0	0	0	0	0
643327	41	36	44	36	30	15
100507336	1	4	2	7	6	6
221749	269	269	305	196	211	285
26240	683	571	727	851	859	980
107986557	3	4	3	3	8	2
105374893	3	0	0	0	0	0
107986558	27	22	45	3	4	1
8899	2529	2676	3088	2926	2916	1758
222826	0	0	0	0	0	0
404220	487	499	642	643	692	925
10455	1043	1121	1365	1466	1563	2308
100507506	6	8	17	4	3	3
107986559	0	0	0	0	0	0
102724096	0	0	0	0	0	2
101927888	0	0	0	2	1	0
107986560	0	0	0	0	0	0
107986561	0	0	0	0	1	0
105374894	1	2	0	1	0	0
105374895	0	0	0	3	0	1
497048	0	0	0	0	0	0
9425	796	799	939	818	844	685
101927913	0	0	0	0	1	0
105374897	2	2	6	0	0	0
10799	136	148	199	213	215	183
100129461	44	33	60	62	60	30
57128	349	357	436	511	625	904
648791	12	12	11	24	18	8
100500900	0	0	0	0	0	0
10667	309	301	409	394	452	654
101927972	0	0	0	2	2	0
101927950	0	2	0	1	0	0
107986515	1	4	0	5	3	2
105374898	102	78	101	135	153	196
107986516	10	11	6	11	6	10
51299	273	269	304	458	455	483
2162	0	0	0	0	0	0
102466866	0	0	0	0	0	0
100847034	0	0	0	0	0	0
285780	0	0	0	0	0	0
9450	0	0	0	0	0	0
101928004	4	1	1	9	11	3
101928047	0	1	0	1	0	3
105374901	0	0	0	0	0	0
105374903	0	0	0	0	0	0
105374902	0	0	0	0	0	0
105374904	0	0	0	0	0	0
6239	1778	1741	2198	1937	1918	1090
6745	2505	2692	3167	3253	3346	2786
285782	6	7	8	5	6	14
83732	1101	1131	1424	1524	1537	2015
102724234	0	0	0	0	0	0
101928076	38	37	57	58	45	17
1832	7137	7385	9345	5420	5343	3138
154007	765	747	935	957	968	760
105374906	0	0	0	0	0	0
654	205	234	270	253	242	295
105374907	1	0	0	0	0	0
100526836	2414	2495	3035	2627	2731	3128
81567	2381	2469	3115	2600	2722	3103
206426	1	1	4	2	2	0
100526837	338	329	396	420	407	438
63915	170	179	201	199	200	208
9521	247	248	289	326	332	363
100124533	11	9	14	6	9	3
105374910	0	0	0	0	0	0
105374911	0	0	0	0	0	0
105374912	0	0	0	0	0	0
51000	346	392	475	356	326	309
100506207	15	4	15	14	15	13
728655	1	0	0	0	0	0
112267952	0	0	0	0	0	0
105374913	0	0	1	0	0	2
105374914	0	0	0	0	1	6
107986562	0	0	2	2	0	0
112267894	0	2	0	0	0	0
112267856	0	0	0	0	0	0
266553	0	0	0	0	1	1
105374919	0	0	0	0	0	0
105374918	8	16	17	30	15	28
105374920	0	0	1	0	0	0
105374921	0	0	0	0	0	0
7020	2680	2442	3312	3108	3088	2257
109729173	360	350	452	396	404	284
100130275	87	94	135	141	114	66
107986564	1	0	0	1	0	0
221718	0	1	0	1	1	0
106660610	0	0	0	0	1	0
100846998	0	0	0	0	0	0
101928106	3	8	2	14	7	11
101928146	0	1	0	0	0	0
2651	12	8	7	26	16	14
105374924	19	18	27	34	36	41
347744	99	123	107	113	140	198
105374923	13	10	15	14	18	16
55003	513	538	671	735	725	831
51522	1294	1393	1742	1660	1608	2245
81853	777	809	969	1061	1159	1541
4117	49	54	61	62	42	52
9247	1	1	1	0	5	0
221711	15	12	13	16	17	17
101928191	0	0	0	0	0	1
54898	179	165	219	277	300	168
100506409	4	5	3	0	3	0
221710	433	521	576	543	509	372
405754	0	0	0	0	0	0
4739	463	467	541	164	162	128
105374925	14	0	3	3	4	1
112267953	0	0	0	0	0	0
105374927	0	0	0	0	0	0
105374928	0	0	0	0	0	0
105374929	0	0	0	0	0	0
100113407	328	285	387	362	332	174
340184	0	0	0	0	0	0
84830	0	1	0	6	8	0
107986566	0	1	0	2	0	0
107986569	0	1	0	1	0	0
107986567	0	0	0	0	0	0
102724379	0	0	0	0	0	0
107986570	0	0	0	2	0	1
101928253	0	0	0	0	0	0
3096	949	983	1186	893	943	465
1906	639	652	801	192	187	208
105374931	0	0	0	0	0	0
101928309	0	0	0	0	0	0
107984015	0	0	0	0	0	0
221692	33	29	43	23	15	29
105374935	0	0	0	0	0	0
105374934	0	0	0	0	0	0
105374933	0	0	0	0	0	0
107080638	130	119	146	130	119	200
100130357	40	45	36	27	20	31
51256	123	108	138	133	107	205
105374936	0	0	0	0	0	0
54438	533	518	625	905	931	795
105374937	113	123	105	97	94	94
23408	431	455	516	494	519	607
105374938	41	41	38	43	40	51
51406	1678	1647	2217	2272	2232	2912
10048	1116	1164	1569	1181	1198	976
63933	1216	1387	1581	1562	1530	1250
107986571	47	39	55	42	46	50
221687	3	3	1	2	7	8
105374939	0	0	0	0	0	0
9308	7	9	9	9	6	9
105374940	0	0	0	0	0	0
102216342	0	0	0	0	0	0
105374943	0	0	0	0	0	0
105374942	0	0	0	0	0	0
101928331	0	0	0	0	1	0
101928354	0	0	0	0	0	0
102724463	0	0	0	0	0	0
107986572	0	0	0	0	0	0
105374944	0	0	0	0	0	0
105374945	0	0	0	0	0	0
105374946	0	0	0	0	0	0
3720	636	646	764	473	515	396
100506681	0	2	1	4	2	1
84062	404	388	397	455	446	751
105374947	2	2	11	6	3	2
102724520	0	1	0	0	0	2
105374948	0	0	0	0	0	0
105374949	0	0	0	0	0	0
101928406	0	0	0	1	0	0
29116	398	413	500	348	382	241
100616269	0	0	1	0	1	0
107986517	4	3	8	2	2	4
2766	123	135	219	184	272	360
6310	512	552	610	263	256	163
101928433	176	167	222	100	65	50
107986573	0	0	0	0	0	0
105374951	0	0	0	0	0	0
101928463	0	0	0	0	0	0
401236	6	6	2	20	18	22
221662	4	4	4	12	13	6
10486	230	226	281	209	204	118
101928491	0	5	3	3	1	1
102724591	4	3	4	5	0	8
51439	894	1006	1074	1047	883	639
9972	2628	2804	3355	3440	3567	2300
105374952	95	98	92	124	149	44
63971	744	663	910	567	644	403
105374953	0	0	0	0	0	0
378884	83	66	72	100	107	97
7172	776	777	1022	877	798	705
221656	801	859	1030	1169	1097	688
7913	3955	4258	4945	5892	5616	4526
255488	758	874	972	812	857	743
105374955	0	0	0	0	0	1
105374956	0	2	0	1	0	0
693125	0	0	0	0	0	0
105374957	0	0	0	0	0	0
100189287	0	0	0	0	0	0
105374958	0	0	0	0	0	0
101928519	0	0	2	1	2	0
107986574	0	0	0	0	0	0
105374961	0	2	2	1	0	0
107986575	17	32	23	20	7	21
105374960	0	0	2	0	1	2
105374959	11	11	10	11	9	7
100506885	26	18	25	17	10	15
105374963	1	3	2	3	2	0
3400	1369	1232	1641	1438	1330	1189
105374965	0	0	0	0	0	0
154141	90	84	68	23	41	29
101928573	0	1	0	2	0	1
107986576	2	0	1	3	0	0
1871	719	791	995	1004	1070	744
54901	337	343	441	442	482	429
105374968	0	0	0	0	0	0
107986577	0	0	0	0	0	0
105374966	0	0	0	1	0	0
107986578	29	18	23	35	38	42
100874531	0	0	0	0	0	0
107986579	0	0	0	0	0	1
6659	1619	1582	2046	3242	2996	2397
401237	3	3	4	5	2	5
105374970	0	0	0	0	0	0
729177	0	3	0	1	0	0
5617	0	0	0	0	0	0
105374971	0	0	0	0	0	0
154150	0	0	0	0	0	0
105374972	0	0	0	0	0	0
105374973	0	0	0	0	2	0
