GeneID	perturbed	perturbed	perturbed	control	control	control
9293	0	0	1	0	1	0
101928696	0	0	0	0	1	0
105371622	93	123	101	100	102	105
27101	4623	4809	4718	5456	5347	7350
63931	1520	1575	1464	1522	1636	1923
63923	0	0	0	0	0	1
9674	407	464	452	535	546	456
7143	0	0	0	1	1	0
105371623	0	0	0	0	0	0
107985228	5	7	5	4	3	7
101928751	0	1	0	0	0	0
64326	1231	1231	1233	1383	1454	1735
113839518	0	0	0	0	0	0
677679	0	0	0	0	0	0
60676	21	14	15	18	22	8
460	15	9	15	10	15	21
574441	0	0	0	0	0	0
57795	3	2	3	4	1	1
105371625	0	0	0	1	0	0
102724661	0	0	0	0	0	0
101928778	0	0	0	0	0	0
111240474	120	135	133	128	119	105
89866	29	41	47	35	35	29
730102	367	398	386	423	376	432
100302401	22	18	27	25	21	30
9462	799	796	736	808	832	379
105371630	6	6	5	4	2	2
105371629	1	0	0	0	0	0
101928866	0	0	0	0	1	0
84066	8	4	4	13	8	18
105371631	0	0	0	0	0	0
400798	116	108	98	69	94	46
105371632	3	4	1	2	0	0
100616328	1	0	0	0	0	0
646976	52	63	75	59	68	34
55103	2427	2750	2649	2552	2515	1504
9068	2	2	4	0	2	0
102724754	7	4	4	0	2	6
9917	3630	3643	3693	3944	3909	3247
64222	2844	3051	2923	3153	3244	4985
27	1328	1602	1460	1489	1449	895
6646	2277	2444	2363	2095	2123	1512
126859	10	12	13	13	23	10
7827	1	2	2	0	0	0
163589	87	127	105	73	83	71
105371635	1	0	0	0	0	0
148753	0	2	9	4	4	4
113219451	0	0	0	0	0	0
105371634	3	2	1	1	1	1
107985229	13	15	7	9	6	6
163590	2945	2976	3127	2982	3063	2613
26092	2322	2216	2363	2191	2191	1540
101928933	7	16	17	7	8	21
9857	1651	1722	1769	1727	1688	710
105371636	0	0	0	0	0	0
5768	2453	2583	2441	2024	2135	2186
89884	279	345	290	293	333	124
84320	1260	1391	1368	1259	1450	1760
100527964	191	226	215	183	217	218
105371637	5	0	3	3	8	2
100423032	0	0	0	0	0	0
148756	0	0	1	0	0	0
9213	1337	1292	1359	1268	1369	791
107985230	12	16	14	19	6	7
105371638	7	4	2	4	0	0
57710	222	247	258	225	232	216
107985231	1	4	5	2	7	3
103344928	41	48	47	46	55	31
10228	1532	1594	1547	1605	1682	1459
3140	388	369	376	235	265	250
51278	945	986	992	817	758	893
101928973	0	0	0	0	0	0
100287948	0	0	0	0	0	0
107985454	0	0	0	0	0	0
777	1	0	1	0	2	0
107985232	0	0	0	0	0	0
105371640	0	0	0	1	0	0
127665	33	11	17	33	31	31
105371642	3	0	3	7	2	4
107985233	1	5	3	0	8	1
400799	0	1	1	2	0	2
2752	3954	4102	4253	4657	4727	4900
127670	5	4	7	1	3	4
388719	0	0	0	1	0	0
353299	0	0	0	0	0	2
6041	545	558	568	537	528	450
6004	97	94	87	80	83	94
284648	4	4	1	0	1	4
85397	3	0	0	1	0	1
105371644	0	0	0	0	0	0
80896	74	50	60	55	62	57
647070	183	184	179	198	202	117
1660	9914	10264	10315	10892	11098	10397
81626	0	0	0	0	0	0
3915	6844	7318	7312	7103	7368	4410
110841583	1	7	10	12	4	0
3918	212	206	231	55	55	75
23057	3007	3040	2964	3216	3342	2643
105371646	0	0	0	0	0	0
284649	84	65	80	59	67	29
9887	5199	5386	5451	5511	5869	4994
4688	2	1	0	1	0	0
107985235	0	0	0	0	0	0
10092	3251	3464	3641	3626	3503	3592
23179	50	44	33	20	52	43
403314	0	0	0	2	0	0
23127	178	226	227	299	289	243
116461	1078	1165	1153	1500	1322	1444
102724830	38	44	45	24	35	21
81563	449	508	457	623	648	600
102724857	0	0	1	0	0	0
107985236	90	134	108	121	151	118
105371648	7	1	2	3	4	5
80267	2568	2738	2705	3359	3247	1456
105371649	2	4	4	2	8	1
116496	360	397	347	518	570	369
107985238	0	0	0	1	0	0
101929069	0	0	0	0	0	1
6045	574	612	636	669	638	454
81627	852	863	857	985	771	668
54823	206	180	214	251	221	213
105371651	1	1	0	1	0	0
10625	5224	5393	5634	5188	5143	5276
100288079	0	0	0	0	2	3
107985455	0	0	0	0	0	0
107985239	0	0	0	0	0	0
101929093	0	0	0	0	0	0
105371653	1	1	1	0	0	0
83872	22	28	14	19	26	16
105371654	0	0	0	0	0	0
10216	134	145	139	156	145	205
7175	10365	11019	10834	11501	11840	8301
54953	1150	1201	1201	1258	1257	960
102724919	2	5	1	6	4	0
5132	7	1	1	0	2	0
5743	27	25	21	24	24	9
103752588	0	2	0	0	0	0
5321	92	101	106	116	153	102
104169671	0	0	0	0	0	1
105371655	0	0	0	0	0	0
106144535	0	0	0	0	0	0
105371656	0	0	0	0	0	0
105371657	0	0	0	0	0	0
107985456	0	0	0	0	0	0
339479	33	35	21	26	24	20
105371659	1	1	1	1	0	2
105371658	0	0	0	0	0	0
101929120	33	59	42	43	37	43
440704	0	0	0	0	0	0
105371660	0	0	0	0	0	0
107985457	0	0	0	0	0	0
105371661	0	0	0	0	0	0
64407	0	0	0	0	0	0
105371662	0	0	0	0	0	0
431704	0	0	0	0	0	0
105371664	1	0	0	0	0	0
5996	31	13	17	35	31	45
107985241	3	0	0	0	0	0
6003	0	0	2	0	0	0
100616345	99	116	104	125	156	235
105371665	3	3	0	2	0	0
5997	7162	7567	7626	10868	11116	15680
105371668	1	3	2	5	1	2
105371667	1	1	0	3	4	1
102724954	3	1	2	0	3	3
51377	2380	2348	2415	2820	2750	2334
107397392	0	1	0	0	0	0
6738	1339	1402	1510	1798	1648	905
51022	326	351	323	405	412	552
101929160	99	115	115	103	154	59
79577	1788	1709	1795	2075	1907	1300
100302163	0	0	0	0	0	0
8707	0	1	0	0	3	1
101929184	0	3	0	0	2	0
107985242	0	0	0	0	0	0
105371670	0	0	0	0	0	0
107985458	0	0	0	0	0	0
105371671	0	0	0	0	0	0
105371672	0	0	0	0	0	0
105371673	0	0	0	0	0	0
105371674	0	0	0	0	0	0
343450	17	17	21	25	23	4
100616363	0	0	0	0	0	0
3075	5	3	7	3	1	4
10878	43	37	39	38	57	27
3078	0	0	0	0	0	1
10877	4	6	6	1	3	1
105371675	0	0	0	0	0	0
3080	0	0	0	0	0	0
81494	8	7	1	7	10	2
2165	1	0	1	0	1	2
259266	3207	3537	3748	3750	3575	1811
360023	1072	1146	1153	1246	1170	337
23418	8	7	12	11	9	4
163486	507	489	463	513	478	160
388722	48	53	53	60	47	57
56956	115	71	106	95	105	47
140609	1452	1396	1516	1475	1534	695
105371677	0	0	0	0	0	0
127124	0	0	0	0	0	0
5788	1	2	6	2	1	0
100131234	0	2	1	0	5	0
406955	2	1	1	0	0	0
406995	0	0	0	0	0	0
105371679	0	0	0	0	0	0
102800316	0	0	0	0	0	0
104266961	0	0	0	0	0	0
107985243	0	0	0	0	0	0
400800	0	0	0	0	0	0
105371680	0	0	0	0	0	0
105371682	0	0	0	0	0	0
2494	14	21	30	19	35	29
107985244	0	0	0	0	0	0
554279	0	1	2	4	0	3
23528	849	835	862	914	872	433
107985459	0	0	0	0	0	0
9928	1490	1548	1557	1612	1498	692
83479	1073	1143	1170	1241	1289	1204
101929224	17	25	14	29	24	19
23271	2468	2716	2659	2750	2744	1320
2848	0	0	0	0	0	0
107985245	0	0	0	0	0	0
55765	531	541	588	578	582	519
647215	0	1	1	0	0	0
23046	91	88	89	87	98	65
101929305	0	0	0	0	0	0
779	0	0	0	1	0	0
647219	32	22	16	27	21	9
252839	3333	3435	3439	3335	3571	5169
91156	96	118	125	79	115	79
5317	463	537	508	554	632	521
101929326	1	0	0	0	0	0
7139	7	5	4	16	5	7
3898	2962	3104	3089	3183	3130	4190
101929343	62	52	63	72	73	39
7135	82	91	87	86	109	143
101929367	0	0	0	0	0	0
23612	498	535	490	539	560	814
1465	3377	3177	3283	3362	3540	5025
107985246	442	527	495	524	533	318
376693	101	97	97	102	106	113
89796	1851	2015	2043	2266	2390	1567
100873949	164	196	158	220	223	129
100847050	1	0	0	0	0	0
100302158	2	0	1	1	1	0
55705	7691	8178	7886	8456	9087	6977
102466724	8	21	12	6	6	4
149345	166	163	138	141	172	196
25802	50	76	56	37	49	63
10440	2155	2262	2247	2407	2375	3147
109616993	0	1	0	0	1	2
6051	4323	4526	4428	4217	4500	5853
112268254	185	200	173	134	180	83
102723465	239	228	220	194	162	155
102465443	1	1	1	1	2	2
1999	1923	1920	1846	1486	1600	2078
105371684	0	0	0	0	0	0
9283	17	13	16	21	13	26
105371683	0	0	0	1	0	0
127829	1279	1355	1219	1397	1435	1728
5778	1	4	3	5	5	1
148713	9	5	8	4	10	5
59352	2	6	3	3	4	12
101929388	0	0	0	0	1	0
29089	2524	2638	2739	2936	2987	3467
4660	1426	1542	1576	1606	1619	956
127833	50	61	70	50	60	43
105371686	17	24	21	18	41	19
10765	2040	2033	2069	1789	1941	1442
100506696	28	16	22	21	25	26
641515	0	2	1	2	0	1
148709	26	40	20	16	22	18
5877	631	572	570	538	619	591
59349	2594	2544	2602	2826	2962	2922
51094	3819	3904	3711	4658	4873	4523
51706	1164	1271	1356	1147	1246	1766
100506747	3	6	8	10	9	4
92703	3492	3657	3515	3743	4056	5264
8497	51	45	75	150	150	71
105371687	1	0	0	1	0	1
4656	0	0	0	0	0	0
114004358	0	0	0	0	0	0
134	46	54	77	57	60	101
4608	0	0	0	0	0	0
1116	0	0	0	1	0	1
1118	0	0	0	0	0	0
100506775	0	0	0	0	0	0
730227	3	4	2	4	3	2
7832	961	972	899	961	959	1038
2331	104	95	103	158	187	169
102723529	0	1	0	0	1	0
107985249	0	0	0	0	0	0
5549	0	2	0	1	0	4
26254	0	1	1	1	0	0
105371688	0	0	0	0	0	0
493	1043	970	1007	941	992	538
677843	0	3	2	5	0	2
84719	3	18	6	9	3	0
102723543	6	3	1	4	8	3
54900	0	0	0	0	0	0
9877	6369	6749	6752	6613	6675	5464
100381270	751	850	930	884	801	139
6635	2475	2484	2592	3092	2851	4355
105371689	0	0	1	1	0	1
284573	0	2	0	0	0	2
9580	1433	1582	1543	1558	1677	1542
55224	386	384	364	313	304	519
101929441	19	30	30	23	21	29
5972	3	0	0	1	0	0
3814	22	16	30	25	21	29
127845	233	247	245	234	246	475
22874	4502	4341	4541	4073	4308	3954
127841	1	5	9	2	2	7
84919	3214	3339	3342	3739	3822	2548
5287	802	827	839	966	840	652
100189122	5	2	2	3	1	5
100189425	0	0	0	0	0	0
4194	2207	2391	2311	2428	2417	1688
105371692	40	32	29	13	17	21
10446	165	184	174	120	96	157
105371693	0	0	0	0	0	0
105371695	0	0	2	0	0	0
105371694	0	0	0	0	0	0
23114	1357	1406	1368	1150	1283	1134
6900	14	6	8	52	66	41
388730	124	129	143	161	145	240
5929	1238	1291	1198	1275	1264	906
25778	1214	1265	1202	1311	1258	917
9911	73	97	87	76	80	95
101929459	0	0	0	0	0	1
81788	388	365	338	429	413	328
55220	18	26	23	13	15	23
284576	0	2	0	2	0	0
105371698	0	0	0	0	0	0
93273	1	2	0	0	1	0
101669762	1	5	1	1	1	2
442891	0	0	0	0	0	0
284577	4	0	0	1	2	0
100189098	0	0	0	0	0	0
5129	667	623	596	704	695	716
284578	61	43	40	70	66	67
148808	219	206	172	186	191	170
2005	1789	1943	1982	2615	2548	1193
85414	870	924	868	2672	3166	3123
105371701	17	31	16	74	65	54
64710	21656	22797	23442	25339	24865	18954
8934	1240	1296	1277	1455	1469	1524
105371702	0	0	0	0	0	0
254428	1142	1137	1159	1285	1243	906
148811	1	3	0	3	1	0
107985250	15	17	14	8	13	4
284581	234	266	270	247	288	184
115019	0	1	0	1	1	0
103021296	3	5	3	4	4	8
103021295	105	125	128	124	125	98
338382	5	4	4	3	2	6
1510	0	0	0	0	0	0
440712	0	1	0	0	0	2
105372857	0	0	0	0	0	0
553	0	2	2	2	3	3
105372869	0	0	0	1	0	0
105372873	0	1	0	0	0	0
729533	806	825	837	999	919	746
23380	2049	2294	2210	2300	2467	2060
9641	236	245	257	248	246	278
102466202	0	0	0	0	0	0
83593	211	242	248	189	176	185
1939	1570	1549	1640	1793	1933	2130
105372876	6	9	8	15	11	5
8444	93	100	81	113	101	86
9261	2154	2174	2226	2113	2140	2473
105372877	3	2	9	1	7	6
3586	0	0	0	0	0	0
29949	0	0	0	0	0	0
105372878	0	0	0	0	0	0
50604	0	0	0	0	0	0
105372879	1	1	0	0	0	0
11009	2	1	4	8	8	7
9214	44	44	26	30	38	41
5284	8	15	5	6	2	4
83953	0	0	1	0	0	0
79098	6650	6818	6701	7281	7735	7739
107984109	1	0	0	1	2	0
55432	1453	1409	1539	1538	1605	856
5208	1334	1504	1450	1399	1456	944
725	0	0	0	0	0	1
722	0	0	0	0	0	0
107985251	0	0	2	1	4	1
1604	657	709	745	581	689	604
105372880	0	0	0	0	0	0
1380	28	47	57	76	52	74
1378	0	1	1	0	0	0
1379	0	0	0	0	0	0
4179	6062	6486	6532	6667	6480	3638
100128537	131	168	148	131	167	172
407026	28	28	39	23	39	69
407025	3	3	0	3	4	2
148696	2	1	3	2	2	1
947	17	10	14	11	3	1
107985253	0	0	0	0	0	0
105372883	7	4	2	5	10	1
5362	1477	1595	1553	1538	1705	1308
105372887	0	0	0	0	5	0
105372884	1	2	2	1	2	0
105372888	13	11	9	13	5	21
105372889	0	0	2	0	0	0
107985460	0	0	0	0	0	0
107985254	0	1	0	0	0	0
105372891	0	0	0	1	0	0
105372892	0	0	0	0	0	0
105372893	0	0	0	0	0	0
107985255	0	0	0	0	0	0
105372894	0	0	0	0	0	0
105372895	0	0	0	0	0	0
105372896	0	0	0	0	0	0
105372897	0	0	0	0	0	0
101929476	0	0	0	0	0	0
642587	0	0	0	0	0	0
406988	0	0	0	0	0	0
105372898	0	0	1	1	0	1
105372899	0	0	0	0	0	0
107985256	0	0	0	0	0	0
57172	0	0	1	0	0	0
3914	107	164	114	73	62	53
100422894	3	1	3	0	1	1
101930114	1	1	2	0	0	2
50486	11	12	14	14	20	25
3290	0	0	0	0	0	0
80342	36	31	29	35	47	46
148304	245	267	277	264	271	305
3664	769	928	773	741	849	752
27042	1528	1553	1544	1624	1761	1568
255928	15	10	14	24	18	10
574036	0	1	0	3	0	5
56256	25	46	28	22	23	11
107985257	0	0	2	0	0	0
55733	131	157	144	163	172	126
3756	14	2	7	9	14	10
105372901	0	0	1	0	1	0
100874296	0	0	0	0	0	0
105372902	26	30	32	35	45	29
55758	1241	1200	1256	1302	1388	948
7188	404	424	455	464	471	326
107985258	6	2	5	5	6	4
84791	852	975	917	929	961	1317
107985259	142	140	130	131	161	147
343035	1	1	0	0	0	4
107985261	0	0	0	0	0	0
107985260	0	0	0	0	0	0
7779	396	338	420	421	422	227
105372903	0	0	0	0	0	0
105748977	0	0	0	0	0	0
4751	2374	2590	2542	2721	2578	3010
91548	7	11	11	3	7	5
105372904	0	0	0	0	0	0
9926	4089	4366	4396	3848	3756	2280
102723727	0	1	0	0	2	0
25896	729	857	881	739	878	863
51514	2247	2663	2504	2586	2573	1932
100131205	122	121	141	152	165	324
100422947	0	2	0	0	0	0
101929541	5	11	2	2	6	9
5525	1567	1504	1546	1409	1437	1431
107985262	2	1	0	0	1	1
692157	3	6	2	2	2	2
55248	275	313	305	305	308	317
105372906	4	0	0	1	2	0
29937	1141	1231	1278	1294	1308	2058
105372907	0	1	0	0	1	0
105372908	0	0	0	0	0	0
101929565	0	0	1	0	0	2
467	741	761	777	840	846	1002
149647	1	0	0	0	1	0
102723761	4	7	5	8	2	2
55509	53	54	40	60	79	116
25936	1265	1248	1290	1338	1360	1330
128387	806	855	750	848	894	1144
149643	10	8	5	1	2	6
642946	280	263	335	352	332	419
28982	1175	1204	1246	1373	1408	863
79805	291	316	314	393	418	217
90806	1523	1540	1665	1686	1705	1024
26750	1497	1463	1486	1476	1405	1226
105372912	0	0	0	1	0	0
100505832	0	0	0	0	0	0
100861504	0	0	0	0	0	0
5629	9	0	9	2	5	3
105372911	0	0	0	0	0	0
56950	365	410	372	465	478	500
107985263	21	24	18	26	18	19
5784	570	603	585	387	448	230
1063	7746	8249	8287	8678	8999	5499
105372916	0	0	0	0	0	1
105372915	2	2	0	0	0	0
3776	8	18	16	20	13	11
105372919	19	22	23	31	22	12
51133	3080	3351	3216	3471	3538	2563
7399	5	3	3	9	4	7
102723833	0	0	0	0	0	0
105372918	0	0	0	0	0	0
107985596	0	0	0	0	0	0
2104	25	18	19	24	22	15
107985461	0	0	0	0	0	0
105372920	0	0	0	0	0	0
55105	785	823	838	905	868	692
128153	80	122	115	108	117	131
103752555	8	12	17	14	11	23
100885798	0	0	0	0	0	0
105372922	0	0	0	0	0	0
101929631	0	0	0	0	0	0
105372923	0	0	0	5	2	0
51018	1495	1500	1489	1656	1793	1730
728463	2	1	3	5	1	1
7042	45	55	41	40	32	18
103611157	1	4	3	6	2	5
440714	1	0	0	0	0	0
105372924	0	0	0	0	0	2
105372925	0	0	0	0	1	1
643723	6	5	1	5	4	3
127018	392	385	438	429	489	436
107984018	7	10	7	5	10	4
102723886	0	3	5	0	1	0
107985272	0	0	0	0	0	0
643136	143	154	171	193	168	113
105372926	1	0	1	0	0	2
55532	29	44	21	36	32	15
107985281	0	0	0	0	0	0
2058	11287	11729	11855	13332	13284	11824
10380	1422	1527	1593	1391	1386	1589
55699	6775	7380	7272	8260	8311	8595
105373475	5	0	11	2	8	0
406997	0	0	0	1	0	0
406969	0	0	1	0	0	0
25782	1310	1376	1361	1393	1317	727
100302234	0	0	1	0	0	0
677818	0	0	1	0	0	0
6791	77	75	91	102	122	124
105372929	0	0	0	0	0	0
105372928	0	0	0	0	0	0
4139	212	231	212	194	190	117
79762	698	653	619	653	798	947
54996	117	120	102	138	167	132
64757	1708	1773	1728	2279	2468	2606
106481171	31	12	15	31	30	32
101929730	7	11	18	7	19	24
100873924	16	10	11	19	25	14
3142	107	103	107	169	177	261
105372930	0	0	0	0	0	0
101929750	0	0	0	0	0	0
107985296	0	0	0	0	0	0
105372932	0	0	0	0	0	0
400804	0	0	0	2	0	0
105372934	0	0	1	0	0	0
107985462	3	0	0	0	0	0
105372937	0	0	0	0	0	0
11221	265	217	275	312	313	285
105372945	6	3	0	1	2	6
107985300	0	0	0	0	0	0
101929771	0	0	0	0	0	0
105372950	0	0	0	0	0	0
110806276	0	0	0	0	0	0
107985307	0	0	0	0	0	0
100189378	0	0	0	0	0	0
105372956	6	13	7	5	9	4
79802	35	46	33	34	49	57
9015	456	495	458	619	535	446
100506161	31	25	38	38	55	55
107985318	0	0	2	0	0	0
375056	5221	5359	5382	5123	5034	3587
64853	1413	1477	1464	1416	1369	951
148362	1358	1359	1429	1570	1430	1072
400823	26	18	37	25	34	28
105372984	2	0	0	0	2	2
84976	407	413	385	369	388	376
102724046	0	0	0	0	0	0
107985323	0	0	0	1	0	0
7100	4	7	7	9	0	0
55061	3	1	4	2	5	5
105373025	0	0	0	0	0	0
164127	0	0	0	0	0	0
105373034	0	0	0	0	0	0
388743	15	17	19	11	6	9
105373281	0	0	1	0	0	0
824	256	251	213	197	220	177
105373046	0	2	1	1	1	1
105373041	4	4	5	2	6	0
7159	1232	1275	1313	1266	1233	957
441124	675	766	680	691	838	582
100287497	190	187	195	174	222	111
105373061	0	0	0	0	0	0
105373056	0	0	1	0	3	0
23219	1440	1520	1546	1680	1581	965
8560	1757	1753	1803	2020	2090	1755
101927143	1	0	0	0	2	0
101927164	60	67	69	79	58	138
4931	1397	1462	1565	1815	1836	2221
100313769	2	2	2	0	2	0
29097	1604	1606	1618	1784	1868	2242
80232	2934	3134	3068	3134	3139	1999
100616468	3	1	3	1	4	3
149111	41	50	51	37	28	51
102723817	1	1	3	1	0	1
105373106	2	0	0	0	0	0
107985338	0	0	0	0	1	0
105373108	0	0	0	0	0	0
105373109	0	0	1	0	1	0
127602	375	490	439	531	426	400
3930	2135	2414	2349	2598	2633	1759
105373110	0	0	0	0	0	0
55740	4286	4286	4437	4522	4625	2588
102723834	2	2	1	6	4	6
107985352	0	2	0	0	0	0
6726	6581	6813	7047	8294	7611	6507
2052	1234	1229	1188	1395	1368	1887
9725	573	664	616	533	572	511
10637	15	7	14	7	12	14
29920	3592	3811	3828	4041	4216	5163
102466270	12	13	14	7	10	16
7044	2	1	2	0	1	0
163859	1352	1449	1405	1561	1547	1093
3020	8964	9488	9096	10103	10484	11874
105373113	90	81	89	79	106	129
64746	2012	1989	1990	2044	2146	1399
107985353	236	269	255	233	269	171
101927247	0	4	2	0	1	5
83881	10	6	7	7	6	4
286826	900	1034	996	1172	1176	831
142	23225	24400	24198	26643	27080	30834
105373115	0	0	0	0	0	0
105373116	0	1	0	0	0	0
375057	44	40	53	50	45	33
3707	1546	1604	1605	1361	1486	1414
100506443	2	2	1	3	2	4
105373117	2	6	8	7	6	11
105373119	0	0	2	0	0	0
5664	685	774	757	772	895	942
107985354	4	4	6	5	2	1
56997	1815	1778	1717	2020	2227	2750
105379282	29	19	30	34	27	16
8476	2802	3108	3122	2965	2871	1795
107985463	0	0	0	0	0	0
105373122	6	3	4	5	3	3
339500	953	1076	1080	1151	1063	572
401983	0	0	0	0	0	1
116841	2413	2417	2358	2196	2497	3036
65094	742	726	745	706	781	935
105373289	13	8	3	6	5	3
339501	2	0	0	0	0	0
7483	227	182	184	178	183	149
100847072	0	0	0	1	0	0
107985355	22	29	27	21	30	13
89780	16	16	19	16	10	14
100506571	6	7	8	12	8	3
375	16397	16381	16533	17011	17696	22013
100500810	21	27	27	30	27	19
79169	2180	2152	2372	2299	2536	3299
128308	852	976	879	870	953	1591
2987	3021	3128	3236	3080	3446	4971
57165	32	46	23	24	45	54
574432	10	16	10	11	17	12
200205	1031	1096	1052	1049	1302	1074
574407	98	83	87	61	92	58
84033	4761	4953	5058	4723	4879	3573
101927401	144	201	192	177	183	244
81559	2435	2537	2592	2668	2960	3872
102465444	8	3	6	5	5	6
51127	76	84	64	53	51	32
8290	0	2	3	1	5	2
92815	269	257	219	289	296	354
128312	28	14	28	19	10	13
100616308	2	0	1	2	0	2
149603	7700	7889	8028	8352	8774	12650
100129094	9	9	10	8	5	12
105373124	5	8	6	5	5	8
100169751	0	1	1	1	1	1
100169753	1	0	0	1	1	1
100169754	1	1	0	1	1	1
100169755	0	0	0	0	1	1
100169756	1	0	0	1	2	1
100169757	0	1	0	1	1	2
100169758	0	0	1	1	2	1
100169759	1	1	0	1	1	2
100169760	1	0	0	0	2	1
100169761	0	0	0	1	2	1
100169762	1	1	0	1	1	2
100169763	0	1	0	1	1	1
100169764	1	1	0	1	1	1
100169765	1	1	1	1	1	1
100169766	0	1	0	1	1	1
100169767	1	0	0	0	0	0
58480	3747	3563	3761	5290	5001	4285
574029	100	77	62	126	109	121
100169768	1	1	0	1	1	1
105373143	0	0	1	0	0	0
105373158	3	4	7	4	3	2
112267873	45	41	34	28	30	43
102723935	4	7	4	7	1	1
105373159	265	319	249	347	336	165
5867	1330	1378	1346	1561	1685	1780
126731	1567	1562	1537	1619	1607	1093
58	15	12	17	8	13	18
55746	3613	3770	3687	3880	4021	4002
101927478	1	4	1	0	5	4
23456	1113	1242	1287	1313	1261	736
27097	1334	1361	1364	1312	1410	1368
9816	1674	1682	1725	1724	1843	1290
105373161	0	0	1	0	0	0
107985464	0	0	0	0	0	0
105373162	1	1	4	4	0	1
101927504	1	0	0	1	4	2
105373163	0	2	0	0	0	0
101927532	0	0	0	0	0	0
2590	1461	1672	1550	1629	1638	1657
79605	742	832	848	789	841	850
105373164	0	0	0	0	0	0
105373165	0	0	0	0	0	0
107985357	0	0	0	0	0	0
101927553	0	0	0	0	0	0
22796	1270	1222	1254	1207	1227	1433
107985358	62	68	72	62	61	61
183	5	1	6	16	20	20
105373166	0	0	0	0	0	0
10753	13	9	7	20	22	8
107985359	5	0	3	4	2	0
84886	1348	1411	1331	1450	1541	1298
101927604	6	2	7	0	4	1
105373167	0	0	0	0	0	0
79573	1346	1449	1361	1421	1539	1147
64801	342	318	300	318	351	454
375061	70	68	80	71	100	100
100302132	7	8	11	7	11	13
440730	21	20	24	33	30	21
149373	0	0	0	0	0	2
128061	968	1164	1123	1191	1257	1288
8443	1515	1569	1683	1726	1762	2229
112268256	87	101	87	76	69	76
149371	792	827	810	963	831	520
83932	560	615	620	642	610	398
107985360	50	58	75	54	76	59
54583	1146	1127	1202	1526	1451	1172
645339	1	0	0	0	0	2
100303453	439	476	468	465	581	303
7257	1046	1086	1137	1186	1280	1033
100287814	1	0	0	0	0	0
27185	23	29	20	35	36	23
105373170	0	0	0	0	0	0
27184	0	1	0	2	1	0
104472714	0	0	1	0	0	0
105373172	0	1	0	0	0	0
105373171	0	0	0	0	0	0
101929902	3	7	3	13	14	8
105373196	0	0	0	0	0	0
105373198	0	0	0	0	0	0
57568	1569	1458	1546	1412	1514	1185
105373199	0	0	0	0	0	0
101927683	0	0	0	0	2	0
107983960	0	0	0	0	0	0
54627	1	2	0	1	0	0
101927711	3	0	4	0	1	0
105373201	0	0	0	0	0	0
107985361	119	120	105	116	129	120
84284	1476	1448	1491	1409	1494	1745
80003	432	507	443	441	452	285
84451	584	605	570	642	717	326
3775	427	464	456	426	468	507
100616390	0	0	0	0	0	0
107985362	3	2	5	7	1	0
148641	1	4	3	1	4	5
107985363	0	0	0	0	0	0
102724100	1	2	1	0	0	0
105373206	0	0	0	0	0	0
100616380	0	0	0	0	0	0
101927765	198	185	186	223	216	289
388753	490	476	505	600	524	817
6894	642	770	731	825	908	510
100506795	0	0	0	0	0	0
107985465	0	0	0	0	0	0
359948	3158	3245	3371	3848	3941	3360
100302691	2	2	3	1	8	4
101927787	0	0	0	0	0	0
105373207	0	0	0	1	2	0
105373209	1	0	0	0	0	0
105373208	1	0	0	0	1	0
100506810	12	8	6	1	7	3
105373210	0	0	0	0	0	0
107985364	0	0	0	0	0	0
100130249	0	0	0	0	0	0
107985365	2	1	0	0	0	0
105373211	3	8	10	13	11	4
101927851	17	10	29	25	31	27
107985366	1	0	3	2	0	2
731656	2	1	0	1	2	2
107985746	0	0	0	0	0	0
9804	7321	7831	7820	9050	9194	9623
105379283	12	17	16	24	27	22
677802	2	6	3	6	5	3
23029	1250	1340	1368	1388	1296	1764
51742	2396	2605	2440	2777	2647	1303
100616224	0	0	0	0	0	0
9453	2538	2511	2437	2823	2994	2818
6905	1388	1460	1508	1705	1699	1720
148789	2095	2166	2180	2503	2451	2093
2786	1373	1490	1353	1595	1767	1979
1130	475	511	494	468	424	213
100302139	0	0	0	0	0	0
105373215	0	0	0	0	0	0
105373212	1	0	0	0	0	0
4811	358	344	347	455	462	309
7107	452	395	444	410	423	378
56605	370	382	419	371	382	237
128178	145	130	134	173	184	203
3964	2802	2928	2825	2747	2891	1844
100287902	228	143	182	162	171	132
107985367	177	140	159	142	165	153
55127	2838	3157	3022	3116	3178	1795
88	142	140	142	90	131	174
4548	2995	3171	3183	3264	3640	1890
105373218	10	10	5	5	9	12
107985368	0	0	0	0	0	0
645745	1	0	0	0	0	0
6262	188	205	179	154	172	99
100616141	7	2	1	0	0	0
100130331	0	1	0	0	1	0
57829	0	0	0	0	0	0
105373220	3	0	1	2	2	0
339535	119	140	118	137	133	101
105373222	0	0	0	0	0	0
105373223	0	0	0	1	0	1
1131	130	152	177	178	158	123
105373225	0	1	0	0	0	0
100506915	0	0	0	0	0	0
100873984	0	0	1	4	0	0
105373224	0	0	0	0	0	0
645884	0	0	0	0	0	0
56776	2	6	1	1	4	3
64388	0	1	0	1	0	1
107985369	0	0	0	0	0	0
105373228	0	0	0	0	0	0
100506929	0	0	0	0	0	0
6000	0	0	0	0	1	0
100422856	0	0	0	0	0	0
105373230	0	0	0	0	0	0
2271	4771	5096	4957	5448	5751	7689
8564	30	28	35	22	27	36
105373233	1	1	0	0	0	0
23596	73	78	92	83	78	59
