GeneID	control	control	control	control	perturbed	perturbed	perturbed	perturbed
112441434	144	115	190	57	117	125	266	126
54557	218	225	259	120	279	170	577	202
57486	1934	1967	2101	1118	1848	1245	2188	1414
55914	1277	1268	1546	835	2277	1243	3196	1836
100303749	0	0	0	0	1	0	0	0
140890	1622	1254	1711	1002	1906	1092	2288	1517
101928741	5	2	3	0	5	6	0	1
105379004	0	0	0	0	0	0	0	0
105379003	5	3	5	2	14	7	10	24
105379002	0	0	0	0	0	4	0	0
101928769	0	0	0	0	0	0	1	0
375449	360	346	432	309	489	301	446	439
101928794	128	96	111	66	74	78	61	103
4064	1	0	0	0	0	0	0	0
101928819	0	0	0	0	0	0	0	0
105379006	0	0	0	0	0	0	0	0
105379005	0	1	1	0	0	0	0	0
101928858	0	0	0	0	0	0	0	0
105379007	0	0	0	0	3	0	9	0
107986420	0	0	0	0	0	0	0	0
102467655	0	0	0	0	0	0	0	0
5295	1687	1485	1805	1015	1851	1029	2269	1476
105379013	0	1	3	0	0	0	1	0
105379012	0	0	0	0	0	0	0	0
105379011	0	0	0	0	0	0	0	0
105379010	0	0	0	0	0	0	0	0
105379014	0	0	0	0	0	0	0	0
105379015	0	0	0	1	0	0	0	0
107984116	0	0	1	0	0	0	0	0
101928885	58	33	40	28	20	31	37	19
64924	1747	1543	1931	1174	1732	1384	2125	1612
109616958	0	0	0	0	0	0	0	0
891	6078	6141	6779	4404	5323	4437	5789	4606
112267932	48	43	41	43	68	43	52	57
64946	1039	1029	1182	772	1175	1014	1242	1029
92259	610	560	603	304	480	477	745	374
1022	697	703	776	475	616	506	740	609
202243	1023	887	1117	659	570	458	718	618
102157402	745	643	800	554	908	908	1640	989
6880	2661	2502	2874	1535	2533	2099	3420	1880
5884	913	864	1042	536	840	590	1510	753
153562	2103	2155	2415	1493	3024	2085	2805	2644
101928924	0	0	0	0	0	0	0	0
100506658	713	675	888	443	1483	988	1975	1164
109617019	1	0	0	0	0	0	1	0
728340	2141	1810	2385	1417	2750	2106	3961	2447
653188	90	78	118	59	167	136	145	153
107986357	10	8	17	5	9	7	24	9
105379623	8	5	10	7	8	13	11	7
105369228	77	62	82	37	130	72	172	108
112267941	158	165	262	97	314	252	461	243
728492	982	1013	1066	740	625	650	534	620
107986372	44	50	39	33	40	35	39	36
6607	1663	1735	1830	1264	1529	1339	2167	1571
11039	161	158	199	100	356	203	357	276
112267939	5	4	7	5	7	7	12	8
112267940	7	2	8	4	11	8	13	10
107986356	14	6	15	8	9	12	16	8
105379021	9	7	13	13	10	14	14	9
653238	2438	2205	2862	1633	3294	2539	4566	2978
11042	323	291	349	190	584	442	505	479
441081	15	18	23	14	17	23	16	28
105379020	4	2	6	6	2	3	5	5
107986355	14	12	10	9	16	9	21	11
107986358	5	5	10	3	4	6	14	7
653080	155	141	183	99	321	211	309	248
101929599	8	11	12	10	15	23	15	18
8293	983	1008	1059	735	607	628	528	609
107986373	44	50	39	33	40	35	39	36
6606	1727	1836	1903	1314	1605	1335	2129	1707
4671	153	191	228	81	311	191	432	246
112267942	109	123	130	61	209	223	250	191
2966	2516	2199	2884	1680	3342	2612	4607	2876
647859	97	80	127	58	247	152	380	194
109617021	1	0	0	0	0	0	1	0
100049076	85	73	81	44	138	96	106	132
105379016	13	11	10	10	14	14	22	14
107986421	35	26	55	24	54	30	60	37
102724392	342	339	391	241	527	350	742	498
105379026	16	13	22	9	12	14	37	11
105379025	15	9	16	9	3	13	19	10
5370	2	0	6	1	8	4	5	5
55814	1344	1161	1565	730	1168	646	2089	1010
64087	12053	11102	13186	6691	6433	4628	5853	4467
9607	3	0	5	0	0	0	0	2
105379027	0	1	0	0	1	2	0	0
107986382	3	1	4	3	0	0	8	2
105379028	0	2	1	5	1	7	3	1
4131	1629	1521	1708	873	2283	1400	2658	1891
100616377	0	0	0	0	0	0	0	0
23107	3765	3941	4164	2744	4394	3736	3810	3425
107986422	0	3	3	1	1	12	7	8
79810	758	838	990	566	781	610	915	569
167465	0	0	0	0	0	0	0	0
102503427	0	0	0	0	0	0	0	0
102477328	0	0	0	0	0	0	0	0
3842	3477	3067	4197	2087	3064	1930	4113	2826
100616152	0	0	0	0	0	0	0	0
115548	228	161	244	123	280	148	500	202
134285	6	9	8	5	12	3	6	1
105379030	0	0	0	0	0	0	0	0
134288	0	0	0	0	0	0	0	0
340090	1	0	0	0	0	0	0	0
105379031	0	3	0	1	0	0	2	0
105379033	0	0	3	0	0	0	0	0
107986383	41	21	33	36	26	17	56	20
2297	5	14	11	17	10	6	3	3
104355294	0	0	0	0	0	0	0	0
689	10776	10444	11772	7265	11016	10416	14711	11641
57763	521	485	598	330	416	283	588	396
84135	981	959	1051	681	851	512	963	654
64283	11	20	12	10	25	5	15	6
107986423	0	0	0	0	0	0	0	0
105379034	0	0	0	0	0	0	0	0
105379036	0	0	0	0	0	0	0	0
105379035	1	0	0	0	0	0	0	0
102503429	0	0	0	0	0	0	0	0
101929082	0	0	0	0	0	0	0	0
104310351	2	0	2	0	0	0	1	0
8507	560	564	653	381	1146	778	952	911
3074	2713	2676	2864	1741	2942	2601	3005	2455
84340	2086	1860	2256	1215	2320	1844	2512	1794
10412	3057	2923	3311	2047	3458	3185	4818	3075
26049	220	151	277	138	281	158	322	254
441086	14	14	17	12	17	16	8	24
105379039	1	0	0	0	0	0	0	0
105379040	0	0	0	0	0	0	0	0
51301	0	0	0	0	0	0	3	0
256006	4	7	10	6	9	19	7	6
3156	2940	2618	3086	1789	2096	1323	2468	1848
10087	971	1077	1223	628	875	514	1443	692
51426	401	374	476	252	375	277	658	368
728780	1	0	1	0	3	5	2	0
107986424	2	2	0	0	1	0	0	0
134359	302	285	382	221	308	239	373	306
441087	18	13	26	13	19	13	7	9
22987	272	237	326	140	207	181	149	150
105379041	1	2	4	0	0	0	0	0
105379042	8	11	9	10	5	3	7	4
10788	1009	1000	1225	601	387	264	710	257
101929109	0	0	0	0	0	0	0	0
2151	0	1	1	0	0	0	0	0
100302746	0	0	0	0	0	0	0	0
2149	71	84	102	40	274	197	355	211
2150	905	911	1049	637	735	500	864	547
170591	0	0	0	0	0	0	0	0
1393	2	0	0	0	0	0	0	0
55109	1191	1094	1378	809	1226	793	1709	912
84327	621	562	591	361	962	491	547	592
677828	3	7	2	3	5	0	0	0
728723	31	27	24	17	23	21	44	22
8622	82	94	91	47	65	48	114	41
55255	982	953	1193	618	849	675	1222	790
23440	0	0	0	0	0	0	3	0
6902	3962	4064	4287	2885	3824	3634	4375	3951
101929154	0	0	0	0	0	0	0	0
8546	402	382	490	252	553	260	735	403
728769	222	232	229	218	215	192	192	212
9522	607	540	664	398	1671	1127	2740	1414
10184	98	66	91	43	169	94	194	102
411	310	267	338	229	459	324	287	310
29958	20	16	15	15	41	16	47	31
23743	3	0	2	0	2	0	1	0
635	4	4	3	2	7	7	7	14
133746	625	626	724	384	728	414	1035	588
102724530	0	2	0	0	2	0	0	0
101929201	7	2	5	0	6	8	1	1
9456	350	266	498	253	559	286	848	424
107986426	0	0	0	0	0	0	0	0
105379047	36	36	57	41	36	33	25	21
167153	665	540	858	361	731	566	845	431
202333	13	2	5	0	2	0	8	5
102724557	0	0	0	0	0	0	0	0
105379048	0	0	0	0	0	0	0	0
105616916	0	0	0	0	0	0	0	0
345778	779	691	889	533	741	466	1064	670
7060	17	37	14	27	46	36	36	63
101929215	2	8	1	4	5	12	7	8
256987	2804	2299	3116	1794	4295	2185	3863	3733
644936	82	134	99	79	112	94	88	104
84654	1	0	0	0	0	0	0	0
441089	68	81	81	54	64	101	98	65
9765	1647	1452	2065	1056	1690	1158	2708	1458
167555	77	59	92	51	53	37	50	53
340120	0	0	1	2	0	0	3	0
103689917	3	2	4	2	3	6	6	6
1719	3537	3305	4155	2390	3413	2243	4240	2704
100462981	116	94	117	54	131	96	139	121
4437	295	254	319	179	335	222	482	254
107986428	4	6	2	0	4	4	1	4
102524628	0	0	0	0	0	0	0	0
5924	15	12	11	9	16	21	22	14
107986359	0	0	0	0	0	0	0	0
1160	46	36	35	19	49	39	45	43
100131067	117	170	142	113	87	90	110	66
84240	610	565	745	439	321	246	410	301
134526	2	4	2	0	8	8	1	2
23635	276	230	318	149	490	410	520	367
107986384	0	0	0	0	0	0	0	0
107986385	0	0	0	0	0	0	0	0
83734	287	251	287	183	189	132	228	167
6228	29841	30228	32001	22147	30552	34426	35074	36001
92270	49	49	66	46	40	39	71	49
105379050	0	0	0	0	0	0	0	0
100616297	0	0	0	0	0	0	0	0
102546175	0	0	0	0	0	0	0	0
107986430	0	0	0	0	0	0	0	0
105379051	0	0	0	0	0	0	0	0
105379052	8	2	4	7	6	1	7	4
153339	2899	2642	3353	1889	2445	1715	3118	1966
677765	0	0	0	0	0	0	0	0
7518	140	132	193	108	115	121	297	119
105379053	0	0	0	0	0	0	0	0
1462	0	0	0	0	0	0	0	0
107986431	0	0	0	0	0	0	0	0
105379054	0	0	0	0	0	0	0	0
1404	0	0	0	1	0	0	0	0
105379055	0	0	0	0	0	0	0	0
107986386	0	0	0	0	0	0	0	0
10085	0	0	0	0	0	0	0	0
105379057	0	0	0	0	0	0	0	0
105379059	0	0	0	0	0	0	0	0
101929321	0	0	0	0	0	0	0	0
105379061	9	4	10	4	7	5	12	9
105379062	0	3	1	1	2	0	0	0
105379063	0	0	0	0	0	0	0	0
285622	0	0	0	0	0	0	0	0
105379064	0	1	1	0	0	0	0	0
1350	9428	9738	10570	7413	10443	11334	11916	11383
109623460	1	1	0	2	0	2	10	1
100505878	0	0	0	0	0	0	0	0
645261	0	0	0	0	0	0	0	0
105379065	0	0	0	0	0	0	0	0
100422887	0	0	0	0	0	0	0	0
101929380	0	0	0	0	0	0	0	0
55338	0	0	0	0	0	0	0	0
5921	679	578	798	352	671	352	1040	503
902	2956	2654	3337	1773	2272	1971	2961	2019
644285	5	0	15	1	12	6	5	1
105379066	2	0	2	2	3	0	0	1
111082994	0	1	1	0	0	1	0	0
105379069	0	0	0	0	0	0	0	0
105379070	0	0	0	1	0	0	0	1
153396	718	651	790	436	616	438	903	448
112267943	4	4	11	0	11	9	6	14
100505894	219	260	253	158	262	291	251	238
102546226	0	0	0	0	0	0	0	0
645323	0	0	0	0	0	0	0	0
407047	0	0	0	0	0	0	0	0
109729137	0	0	0	0	0	0	0	0
4208	2	1	0	0	2	0	1	0
107986361	0	0	0	0	0	0	0	0
101929423	0	1	2	0	3	0	1	1
107986360	12	10	13	8	14	16	17	6
105379074	0	0	0	0	0	0	0	0
105379073	0	0	0	0	0	0	0	0
107986387	0	0	0	0	0	0	0	0
105379076	0	0	0	0	0	0	0	0
102724637	0	0	0	0	3	0	0	0
100500825	0	0	0	0	0	0	0	0
101929495	0	0	0	0	0	0	0	0
1070	897	865	1109	701	718	731	1506	826
731157	3	6	5	10	8	11	2	5
153364	867	707	1014	442	713	448	1244	454
10622	375	333	475	235	553	359	903	519
116068	643	566	772	408	445	189	711	353
84059	266	208	277	136	359	176	310	278
105379077	0	0	1	1	0	0	0	0
107986432	7	1	7	4	6	3	11	18
107986433	0	0	0	0	0	0	0	0
100505994	6	1	1	0	5	0	3	0
57561	1419	1238	1566	847	1730	1179	2382	1306
100129716	30	20	36	18	25	18	20	11
107986434	1	5	1	0	2	0	0	0
105379078	0	0	0	0	2	0	0	0
105379080	2	0	1	3	0	0	0	0
105379082	0	0	0	0	0	0	0	0
107984117	0	0	0	0	0	0	0	0
107986388	0	0	0	0	0	0	0	0
105379083	0	0	0	0	0	0	0	0
441094	2	4	8	2	5	14	7	13
7025	13	20	18	12	39	25	22	31
83989	419	429	508	285	540	295	809	530
100313887	2	1	3	2	0	2	0	3
134187	2	2	2	1	0	1	0	2
105379087	1	0	0	0	1	0	0	0
285600	31	10	18	13	33	13	26	22
105379086	0	0	0	0	0	0	0	0
84250	356	332	405	216	290	197	477	267
79772	81	69	100	41	91	45	124	64
105379085	0	0	0	0	0	0	0	0
105379089	0	0	1	0	0	0	0	0
153643	12	10	5	6	3	12	18	1
9652	1005	1001	1139	577	951	596	1489	774
153642	131	128	126	78	111	65	97	87
285601	0	0	0	0	0	0	0	0
112267933	0	0	0	0	0	0	0	0
317671	54	46	70	32	41	47	52	43
83890	20	18	28	9	20	23	13	11
105379090	1	0	0	0	1	0	1	0
22836	237	224	350	141	211	117	338	137
2745	205	221	240	138	242	304	262	231
102724720	0	0	0	0	0	0	0	2
202299	2	7	6	0	0	0	1	0
105379091	0	0	0	0	0	0	0	0
22936	2183	2014	2456	1378	1101	868	1430	930
101929710	0	1	2	0	0	0	0	4
105379096	0	0	0	0	0	0	0	0
107984114	2	4	4	0	0	0	0	2
693168	0	0	0	0	0	0	0	0
105379675	0	0	0	0	0	0	0	0
107986365	3	5	1	0	0	0	0	0
5122	1	0	0	1	0	0	0	0
107986362	0	0	0	0	0	0	0	0
831	1922	1817	2073	1068	1801	1323	2707	1362
107986364	2	0	0	2	2	0	2	0
107986363	8	8	11	5	7	0	9	9
105379094	0	0	1	2	0	0	1	0
51752	520	463	513	352	462	355	543	401
102724748	30	36	47	23	40	32	44	23
64167	37	34	26	26	14	36	12	9
4012	1181	1159	1557	729	550	396	680	421
101926893	1	2	2	0	2	4	0	2
167410	0	0	0	2	0	0	2	0
55781	773	715	836	453	672	508	1095	539
102546227	0	0	0	0	0	0	0	0
109729164	0	0	0	0	0	0	4	0
105379098	0	0	0	0	0	0	0	0
285704	1161	1121	1289	725	1113	736	916	910
503569	172	173	158	86	140	160	103	99
107986435	0	0	0	0	0	0	0	0
105379099	1	0	0	0	0	0	0	0
1105	790	653	870	431	741	474	1091	621
102724810	0	2	2	1	0	0	0	0
100289230	86	91	77	48	73	83	120	93
107986436	0	0	0	0	0	0	0	0
100652833	0	0	1	0	0	0	0	0
102724855	0	0	0	0	0	0	2	0
105379101	0	0	1	0	5	0	2	0
100133050	5	5	7	3	8	5	6	7
105379100	1	1	5	1	4	0	2	11
345757	839	808	990	772	884	783	939	963
7903	35	44	39	17	49	49	91	68
100302288	0	0	0	0	0	0	0	0
107986437	1	0	3	0	3	2	0	0
107986438	0	0	0	0	0	0	0	0
105379102	0	0	0	0	0	0	0	0
353189	0	0	0	0	0	0	0	0
133482	0	0	0	0	0	0	0	0
100861468	0	0	0	0	0	0	0	0
285708	0	0	0	0	0	0	0	0
105379104	0	0	0	0	0	0	0	0
5066	35	40	44	26	114	70	116	80
105379105	0	0	0	0	0	0	0	0
54826	237	213	249	87	235	109	402	199
23262	543	483	739	327	599	306	1047	426
90355	748	724	897	469	1270	885	1707	1063
102467212	0	0	0	0	0	0	0	0
83594	820	675	923	447	737	451	1330	526
105379107	0	0	0	0	0	0	0	0
101930276	0	0	0	0	0	0	0	0
107986389	17	24	22	9	15	10	26	21
105379109	0	0	0	0	0	0	0	0
105379111	0	0	0	0	0	0	3	0
9366	0	0	0	0	0	0	0	0
105379110	0	0	0	0	0	0	0	0
107986439	0	0	0	0	0	0	0	0
102467213	0	0	0	0	0	0	0	0
1946	1959	1988	2098	1483	1728	1324	1431	1474
64839	3797	3424	4334	2317	3614	2450	5451	2681
105379114	0	0	0	0	0	0	0	0
107986440	0	0	0	0	0	0	0	0
100652853	0	0	0	0	0	0	0	0
2241	167	155	216	119	212	145	246	177
285638	7	0	2	0	4	0	1	2
9867	1153	921	1222	741	1613	854	2491	1224
105379117	0	0	0	0	0	0	0	1
105379118	0	0	0	0	0	0	0	0
4124	295	301	334	165	390	211	536	320
100289673	0	0	0	0	0	0	0	0
105379119	0	0	0	0	0	0	0	0
642987	16	19	10	6	6	1	30	4
100302159	0	0	0	0	0	0	0	0
91137	672	688	841	443	656	440	1018	541
105379121	2	3	2	0	4	1	4	7
85480	19	14	20	7	36	6	30	20
134430	910	724	1002	521	1045	539	1403	813
814	180	140	164	105	224	154	401	190
134429	482	401	501	303	577	351	842	550
100505678	164	172	190	97	81	72	112	74
105369177	0	0	0	0	0	0	0	0
9315	1417	1411	1598	993	672	677	783	550
105379122	0	0	0	0	0	0	0	0
100873948	0	0	0	0	0	0	1	0
64097	98	85	88	55	85	87	102	129
114915	414	397	454	369	438	412	320	399
654322	9	7	11	3	17	5	15	3
101927023	0	0	2	0	0	0	0	0
54508	0	0	0	0	0	0	0	0
102467214	0	1	0	2	0	0	0	0
102467216	0	0	0	0	0	0	0	0
324	609	596	686	335	693	348	979	486
6728	2127	2228	2397	1214	1913	1673	2452	1304
7905	4587	4481	5365	2873	4011	3461	5311	3213
105379123	16	2	10	11	8	28	0	12
105379126	0	2	0	0	1	0	2	0
167227	1913	1575	2264	1126	1700	1101	2436	1408
4163	32	47	34	21	98	59	89	77
107986366	0	0	0	0	0	0	0	0
83942	1	0	0	0	0	0	0	0
64848	1194	973	1366	682	1174	796	1600	1174
107986441	0	0	0	0	0	0	0	0
105379127	0	2	1	4	4	0	0	0
3781	1609	1419	1811	1178	838	636	1004	717
101927078	113	90	120	64	69	51	72	47
101927059	0	0	0	0	0	0	0	0
55521	481	390	525	216	268	144	389	171
5229	832	718	992	548	694	511	1045	635
153733	698	662	796	477	702	453	1249	605
105379129	0	0	0	0	0	0	0	0
105379130	0	0	0	0	0	0	0	0
56929	703	594	832	394	600	433	878	461
100302736	245	215	301	183	224	132	297	195
353376	38	28	27	21	30	12	50	24
101927100	3	2	6	4	4	0	4	4
51014	2535	2185	2956	1497	2287	1529	3779	1841
102467217	0	0	0	0	0	0	0	0
1036	0	0	0	0	0	0	0	0
9140	814	722	905	471	784	706	1229	627
1176	757	716	872	640	779	738	1131	900
107986443	0	0	0	0	0	0	0	0
206338	1	6	9	0	12	0	4	6
644100	0	0	0	0	0	0	0	0
51397	719	702	876	471	712	655	980	638
113219464	0	0	0	0	0	0	0	0
101927190	0	0	0	0	0	0	0	0
57556	1265	1340	1375	873	1792	1123	1409	1590
101927233	47	48	45	21	78	30	26	51
105379132	22	18	18	11	24	27	35	28
102467223	0	0	0	0	0	0	0	0
105379133	0	0	0	0	0	0	0	0
105379136	0	0	0	0	0	0	0	0
105379135	0	0	0	0	0	0	0	0
105379134	0	0	0	0	0	0	0	0
105379137	0	0	0	0	0	0	0	0
105379138	0	0	0	0	0	0	0	0
105379139	0	0	0	0	0	0	0	0
728342	32	30	31	16	37	32	48	33
102467224	0	0	0	0	0	0	0	0
100505811	0	0	0	0	0	0	0	0
101927280	0	1	1	1	0	0	0	2
105379141	0	0	0	0	0	0	0	0
102467225	0	0	0	0	0	1	0	0
285605	526	456	558	321	493	348	771	388
100422885	1155	1165	1326	817	1083	1272	2070	1039
105379143	4	2	2	1	2	0	4	0
1657	892	875	1158	515	1045	495	1701	790
100847085	0	0	0	0	0	0	0	0
25816	452	426	513	331	297	206	421	304
102723444	0	0	0	0	0	0	0	0
3295	3987	3603	4569	2619	2657	1960	3241	2419
107986444	5	1	7	2	1	4	1	3
340069	0	1	0	0	2	2	0	2
105379144	0	0	0	0	0	0	0	0
51334	7	12	13	12	11	16	6	6
105379147	0	0	0	0	0	0	0	0
102467226	0	0	0	0	0	0	0	0
105379150	0	0	0	0	0	0	0	0
105379149	0	0	0	0	0	0	0	0
94033	0	0	0	0	0	0	0	0
105379148	0	0	0	0	0	0	0	0
153443	321	290	367	193	368	191	544	247
4015	16	8	23	8	28	5	16	27
107986445	0	0	0	0	0	0	0	0
133923	0	2	0	0	0	4	3	1
100505841	0	0	0	0	0	0	1	0
9627	3	9	8	5	16	6	16	16
153163	0	0	1	0	1	0	0	0
107986446	0	0	0	0	0	0	0	0
105379151	1	0	0	0	0	1	0	0
101927357	0	0	0	0	0	0	0	0
101927379	0	0	0	0	0	0	0	2
6643	1752	1700	2022	1267	1668	1302	3017	1822
105379154	3	0	11	1	5	2	1	4
28966	128	111	125	79	130	126	159	98
5480	45	31	23	30	41	47	49	22
107986447	0	0	0	0	0	0	0	0
105379152	0	0	0	0	0	0	0	0
93166	0	0	1	0	1	0	0	0
153241	432	332	458	218	333	208	553	274
1456	965	805	1074	575	923	619	1289	779
103724389	0	0	0	0	1	0	0	0
101927397	0	0	0	0	0	0	0	0
107986448	0	0	0	0	0	0	0	0
105379155	0	0	0	0	0	0	0	0
57507	312	200	307	144	213	138	205	180
105379156	0	0	0	0	0	0	0	0
105379157	0	0	0	0	0	0	0	0
107986391	0	0	0	0	0	0	0	0
105379158	0	0	0	0	0	0	0	0
101927421	0	0	0	0	0	0	0	0
101927460	0	0	0	0	0	0	0	0
102546228	0	0	0	0	0	0	0	0
101927488	0	0	0	0	0	0	0	0
65983	275	263	331	209	289	293	422	312
101927514	0	0	0	0	0	0	0	0
501	0	0	0	0	1	0	3	0
51808	1566	1463	1775	1014	1374	946	2195	1283
389320	0	1	1	1	0	0	0	1
105379162	0	0	0	0	0	0	0	0
102723557	2	1	5	4	4	16	1	3
4001	3775	3459	4182	2594	3719	2432	3975	2791
115123	119	140	139	80	91	104	84	91
105379163	40	41	39	41	52	43	77	33
401207	162	169	189	88	174	184	228	167
105379198	0	0	0	0	0	0	0	0
84466	1	0	0	0	3	3	1	0
105379199	0	0	0	0	0	0	0	0
133619	1961	1849	2214	1245	1391	1012	1529	1282
613212	3	3	5	2	2	0	1	1
105379164	0	0	0	0	0	0	0	0
728586	3	1	3	3	2	4	6	2
644873	585	576	677	399	573	495	586	482
101929964	2	1	1	3	5	4	2	4
6558	890	897	1057	611	1928	1087	2643	1670
2201	1	2	0	0	0	0	0	0
105379167	0	0	0	0	0	0	0	0
105379168	0	0	0	0	0	0	0	0
28965	2	1	1	0	2	0	1	0
102723638	0	0	0	0	0	0	0	0
51015	993	948	1109	580	822	715	948	661
100616175	0	0	0	0	0	0	0	0
102723654	1	1	1	0	1	2	4	0
107986367	0	0	0	0	0	0	0	0
105379169	0	0	0	0	0	0	0	0
100616325	0	0	0	0	0	0	0	0
103689846	0	0	0	0	0	0	0	0
171019	0	0	0	0	0	0	0	0
100127206	0	0	0	0	0	0	0	0
112267944	0	0	0	0	0	0	0	0
337876	0	0	0	0	0	0	1	0
105379170	0	0	0	0	0	0	0	0
105379171	0	0	0	0	0	0	0	0
107986449	1	0	2	0	0	0	0	0
105379172	0	0	0	0	0	0	0	0
3094	8005	7975	9158	5719	7091	7830	6421	6807
90624	1258	1173	1373	818	1264	912	1913	1097
56990	1284	1160	1465	804	1400	965	1666	1194
105379173	284	260	287	169	330	265	432	248
51735	494	396	654	265	586	330	828	477
96459	920	815	1093	600	968	579	1442	1042
728637	0	0	2	0	0	0	0	0
23305	17	23	16	6	48	13	40	17
101927693	0	0	0	0	0	0	0	0
105379174	0	0	0	0	0	0	0	0
3562	0	0	0	0	0	0	0	0
1437	0	0	0	0	0	0	0	0
100861518	27	31	40	24	45	59	27	35
8974	317	308	331	230	501	433	359	450
102465498	0	0	0	0	0	0	0	0
8572	0	0	0	0	0	0	0	0
6583	6	3	10	6	9	7	6	12
553103	33	47	37	29	44	30	22	52
100500865	3	0	2	1	1	0	2	2
6584	468	461	572	375	608	463	415	464
441108	42	56	81	34	64	73	29	51
102723741	0	0	0	0	0	0	0	0
3659	90	90	83	61	115	117	84	102
3567	2	1	8	0	1	1	0	0
10111	755	701	824	447	982	559	1495	783
101927761	47	41	46	24	50	26	77	38
3596	1	0	0	0	2	0	0	0
3565	0	1	0	0	0	0	0	0
105379176	0	1	4	0	0	0	0	0
11127	701	568	786	359	664	280	951	573
645121	2	2	8	4	2	3	3	4
23176	968	874	1029	681	1001	741	777	993
134548	2	0	4	0	10	0	11	14
134549	287	260	243	278	272	260	110	282
2661	213	196	226	125	232	154	285	216
27089	5108	5334	5825	3770	5520	6143	5291	5602
116842	17	30	28	10	21	15	22	8
27125	2167	1912	2666	1200	2565	1660	3929	2015
54819	438	355	458	234	251	173	467	263
3308	8426	7970	9474	5859	7752	6690	12016	7927
105379178	0	0	0	0	0	0	0	0
23105	7	1	2	4	2	5	3	3
105379181	0	1	0	0	0	0	0	0
105379180	1	0	0	3	1	0	0	0
100302134	0	0	0	0	0	0	0	0
105379179	0	0	0	0	0	0	0	0
105664404	0	0	0	0	0	0	0	0
105379182	0	0	0	0	0	0	0	0
56951	1909	1752	2098	1311	2518	2020	2953	2336
105379183	0	0	4	0	0	1	0	2
7416	11051	10907	11961	8004	9993	8855	9647	9288
105379185	0	0	0	0	0	0	0	0
101060024	0	0	0	0	0	0	0	0
6932	13	21	9	5	15	11	27	14
6500	8530	8621	9604	5385	9162	8834	11533	8348
5515	4050	3603	4566	2557	4280	3316	5398	3288
100500905	132	143	169	159	173	111	101	208
51265	77	100	89	70	110	108	84	100
7320	1172	1160	1281	810	1103	1041	1902	1146
91368	1082	1150	1121	1045	996	987	669	1036
102546229	2	0	0	0	0	0	0	0
107986450	0	0	0	0	0	0	0	0
101927934	3	1	2	2	7	5	0	5
23338	387	340	402	317	305	198	224	235
107986451	3	2	7	9	5	7	0	7
51128	1644	1581	2021	1027	2918	2331	4145	2385
10802	815	775	1011	488	1231	835	1698	1089
819	483	457	542	444	774	662	826	800
9879	2229	2091	2528	1377	2465	1607	3206	2138
134553	2206	1981	2488	1371	2249	1267	3562	1959
79770	1311	1277	1389	944	1469	1296	1522	1338
84105	362	399	451	299	503	475	439	504
347732	20	6	15	11	13	16	15	17
107986452	31	37	35	24	25	24	14	11
5307	1783	1711	1729	2090	2038	1977	527	1923
100996485	790	783	794	548	1498	1184	1134	1206
101927953	0	0	2	0	5	1	0	2
105379188	0	0	3	0	1	0	0	0
340073	0	0	0	0	0	0	0	0
9555	7416	7582	8486	5744	8005	7033	6412	7571
140947	0	0	0	0	0	0	0	0
497189	0	0	0	0	0	0	0	0
4762	0	0	0	0	0	0	0	0
9547	0	0	0	0	0	0	0	0
153328	8	16	23	22	18	7	18	19
340074	0	0	0	0	0	0	0	0
100847082	0	0	0	0	0	0	0	0
107986453	0	0	0	4	4	0	0	4
3578	0	0	0	0	0	0	0	0
26223	0	0	0	0	0	0	0	0
3950	0	0	0	0	0	0	0	0
105379189	0	0	0	0	0	0	0	0
7045	0	0	0	2	2	0	4	7
100126299	0	0	0	0	0	0	0	0
9597	10	4	8	5	6	7	2	3
4090	1016	858	1200	600	1040	750	1581	819
389332	0	0	0	2	0	0	0	0
57113	0	0	0	0	0	0	0	0
106478968	0	0	0	0	0	0	0	0
105379191	5	0	2	7	4	7	5	11
6695	39	33	35	25	18	5	19	6
105379192	0	0	0	0	0	0	0	0
26249	1	0	1	1	2	0	2	2
100126343	0	0	0	0	0	0	0	0
10949	3079	2806	3346	2758	2749	2431	2232	2472
107986369	0	0	0	0	0	0	0	0
4888	0	0	0	0	0	0	0	0
107986368	0	0	0	0	0	0	0	0
101928005	0	0	0	1	0	0	0	0
9499	0	0	0	1	0	0	1	0
27039	40	35	44	28	44	23	68	35
51306	734	692	929	423	880	585	1130	557
100130172	8	5	11	9	18	3	15	9
7478	0	0	0	0	0	0	0	0
8382	209	193	222	125	203	206	438	218
10902	1609	1556	1808	1102	1622	1311	1692	1508
10112	1026	1007	1068	571	1189	840	1095	807
8697	1427	1300	1507	877	1093	796	1028	818
2676	2	3	4	0	2	1	3	1
995	406	399	428	221	340	273	316	284
100128966	5	14	11	0	5	0	4	5
51307	1524	1438	1503	1201	1412	1143	790	1294
51780	1309	1237	1325	871	1469	948	1253	1262
51308	3	0	0	0	7	0	0	0
1958	13	11	12	17	35	13	5	16
2107	4587	4051	5106	3108	4491	3148	5788	4260
3313	9116	8326	9974	5582	9189	6779	11234	7887
109617013	3	13	9	2	4	1	7	7
26785	4	0	0	0	0	8	1	5
105379193	239	199	277	166	241	124	160	310
105379194	36	49	64	21	68	55	32	31
1495	5614	5554	6074	3620	4208	3157	4098	3578
26045	1	4	3	0	2	0	1	0
64374	1874	2107	1932	1580	1644	1756	901	1594
105379195	2	8	4	0	1	0	0	1
