GeneID	perturbed	perturbed	perturbed	control	control	control
29097	1111	1063	1874	3338	2716	2498
80232	2195	2495	4439	6482	6011	5822
100616468	0	0	0	0	0	0
149111	10	5	6	10	11	8
102723817	0	0	0	0	0	0
105373106	0	0	0	1	0	0
107985338	0	0	0	0	0	0
105373108	0	0	0	0	0	0
105373109	0	0	0	0	0	0
127602	54	72	87	114	109	95
3930	674	688	1230	2502	2081	2042
105373110	0	0	0	0	0	0
55740	2797	3041	5542	8338	7605	7327
102723834	7	7	8	26	37	37
107985352	0	0	1	0	1	1
6726	2542	2646	5496	8013	6498	6397
2052	136	135	207	362	265	255
9725	169	195	247	605	506	509
10637	1	3	1	3	1	2
29920	572	593	1007	1897	1606	1624
102466270	2	0	1	1	1	1
7044	0	0	0	0	0	0
163859	316	330	631	1170	1051	1004
3020	2201	2469	4459	6156	5656	5595
105373113	4	1	2	5	4	4
64746	916	968	1882	2781	2481	2454
107985353	67	63	111	180	146	148
101927247	0	0	0	0	0	0
83881	0	0	0	0	0	0
286826	187	160	316	459	362	367
142	2930	2849	4374	5973	4892	4719
105373115	0	0	0	0	0	0
105373116	0	0	0	0	0	0
375057	0	0	1	1	1	0
3707	165	203	266	410	335	336
100506443	0	0	0	0	0	0
105373117	0	0	0	0	0	0
105373119	0	0	0	0	0	0
5664	183	174	204	487	339	311
107985354	0	0	0	0	0	0
56997	147	144	210	251	255	225
105379282	0	1	0	3	2	1
8476	590	611	1051	1454	1306	1317
107985463	0	0	0	0	0	0
105373122	0	0	0	0	0	0
339500	74	65	142	253	211	206
401983	0	0	0	0	0	0
116841	540	639	878	1658	1345	1337
65094	132	161	234	547	397	411
105373289	0	2	1	2	3	1
339501	0	0	0	0	0	0
7483	29	42	64	171	106	106
100847072	0	0	0	1	0	0
107985355	2	3	2	4	3	5
89780	5	10	25	35	26	24
100506571	0	0	0	0	0	0
375	6186	6948	9883	17084	14297	14043
100500810	0	0	0	0	0	0
79169	252	235	323	529	460	450
128308	262	282	405	737	600	573
2987	3188	3546	4700	10634	8546	8557
57165	6	18	17	28	13	20
574432	0	0	0	0	2	0
200205	120	134	208	373	332	292
574407	1	2	3	3	1	1
84033	80	138	199	96	111	113
101927401	2	1	1	1	1	2
81559	455	433	604	1184	998	1038
102465444	0	0	0	0	1	0
51127	1	0	3	6	4	7
8290	0	0	0	0	0	0
92815	54	60	92	168	140	138
128312	8	3	2	12	9	14
100616308	0	0	0	0	0	0
149603	2095	2486	3645	6536	5557	5510
100129094	0	0	1	2	0	1
105373124	1	1	0	2	0	0
100169751	1	1	1	1	1	1
100169753	1	2	1	1	1	1
100169754	1	2	1	1	1	1
100169755	1	1	1	1	1	1
100169756	0	1	2	1	0	1
100169757	1	1	1	0	0	1
100169758	1	1	1	0	1	0
100169759	0	2	1	1	1	1
100169760	0	1	0	0	0	0
100169761	1	2	1	1	0	0
100169762	1	1	1	1	0	1
100169763	1	1	1	0	1	1
100169764	1	1	1	0	1	1
100169765	1	1	1	0	1	1
100169766	1	1	1	0	1	1
100169767	0	1	2	0	1	1
58480	41	47	73	133	117	137
574029	4	8	9	8	11	6
100169768	1	1	1	1	1	0
105373143	0	0	0	0	0	0
105373158	0	0	0	4	0	0
112267873	0	1	0	2	0	3
102723935	0	1	0	0	0	0
105373159	23	30	59	64	54	53
5867	976	1052	1855	2117	1885	1909
126731	332	373	743	1185	855	882
58	2	1	1	2	0	0
55746	1168	1138	1846	3209	2640	2372
101927478	0	1	1	1	0	2
23456	438	445	847	1348	1144	1014
27097	520	497	788	1247	1016	1018
9816	324	297	469	796	713	609
105373161	0	0	0	0	0	0
107985464	0	0	0	0	0	0
105373162	0	0	0	0	0	0
101927504	0	0	0	0	0	0
105373163	0	0	0	0	0	0
101927532	0	0	0	0	0	0
2590	5043	5867	8668	12961	11346	11194
79605	7	12	15	120	79	96
105373164	0	0	0	0	0	0
105373165	0	0	0	0	0	0
107985357	7	8	9	8	5	6
101927553	0	0	0	0	0	0
22796	426	435	634	1199	934	924
107985358	18	16	20	43	20	30
183	0	0	0	0	0	0
105373166	0	0	0	0	0	0
10753	0	0	0	0	2	0
107985359	0	0	0	0	0	0
84886	419	441	762	1228	1035	966
101927604	0	1	0	2	0	0
105373167	0	0	0	0	0	0
79573	236	241	419	655	589	595
64801	410	336	648	1142	950	903
375061	593	743	1229	3229	3052	2929
100302132	44	57	89	261	226	228
440730	0	1	0	0	0	0
149373	0	0	0	0	0	0
128061	188	187	326	506	463	384
8443	1102	1126	1849	3252	2632	2499
112268256	4	7	6	23	15	7
149371	321	308	609	961	860	822
83932	354	347	596	1109	979	898
107985360	5	13	5	16	25	13
54583	1038	1139	2262	3244	2872	2890
645339	1	0	0	0	0	0
100303453	106	88	177	336	275	298
7257	424	408	963	1709	1521	1420
100287814	0	0	0	0	0	0
27185	1	1	1	1	4	4
105373170	0	0	0	0	0	0
27184	0	0	0	0	0	0
104472714	0	0	0	0	0	0
105373172	0	0	0	0	0	0
105373171	0	0	0	0	0	0
101929902	0	0	0	0	1	0
105373196	0	0	0	0	0	0
105373198	0	0	0	0	0	0
57568	93	72	151	280	255	243
105373199	0	0	0	0	0	0
101927683	0	0	0	0	0	0
107983960	0	0	0	0	0	0
54627	10	14	31	32	27	15
101927711	0	0	0	0	0	0
105373201	0	0	0	0	0	0
107985361	32	44	58	91	86	79
84284	720	735	1150	1673	1458	1295
80003	235	261	417	681	513	539
84451	253	275	458	554	488	468
3775	391	492	752	1390	1235	1225
100616390	0	0	0	0	0	0
107985362	0	0	0	0	2	1
148641	43	46	93	146	125	178
107985363	0	0	0	1	0	1
102724100	0	0	0	0	0	0
105373206	0	0	0	0	0	0
100616380	0	0	0	0	0	0
101927765	32	37	49	75	73	56
388753	328	263	492	911	729	651
6894	343	295	499	764	607	581
100506795	0	0	0	1	3	0
107985465	0	0	0	0	0	0
359948	1174	1523	2904	4310	3875	3924
100302691	0	2	1	8	0	3
101927787	1	0	1	3	5	3
105373207	0	1	0	1	0	0
105373209	0	1	0	6	4	1
105373208	0	0	3	3	2	3
100506810	0	0	0	0	1	0
105373210	0	0	0	0	0	0
107985364	0	0	0	0	0	0
100130249	0	0	0	0	0	0
107985365	0	0	0	0	0	0
105373211	0	0	0	0	0	0
101927851	0	0	0	0	0	0
107985366	0	0	0	0	0	0
731656	5	3	1	7	5	5
107985746	0	0	0	0	0	0
9804	3382	3624	6739	9195	8260	8069
105379283	4	3	13	8	8	4
677802	1	2	3	2	2	2
23029	564	525	935	1261	1071	1105
51742	451	479	827	1146	1102	1121
100616224	0	0	0	0	0	0
9453	661	667	1208	1752	1511	1481
6905	492	601	840	1396	1275	1206
148789	706	757	1141	1739	1505	1456
2786	11	16	29	69	61	50
1130	1002	1067	1863	2854	2666	2565
100302139	0	0	0	0	0	0
105373215	2	1	1	7	9	1
105373212	1	1	0	4	6	2
4811	46	68	75	387	449	457
7107	279	268	481	883	730	685
56605	62	64	136	147	113	128
128178	227	209	278	338	293	287
3964	1008	1133	1919	2992	2766	2589
100287902	22	30	24	57	43	51
107985367	32	31	40	87	72	82
55127	1572	1512	2398	4075	3347	3336
88	0	0	0	1	0	0
4548	449	412	674	980	865	854
105373218	0	1	1	4	0	1
107985368	0	0	0	0	0	0
645745	0	0	0	0	0	0
6262	11	16	20	52	36	49
100616141	0	0	0	0	0	0
100130331	104	123	176	206	216	204
57829	5	1	10	1	5	6
105373220	0	0	1	0	0	0
339535	0	0	0	0	0	0
105373222	0	0	0	0	0	0
105373223	0	0	0	0	2	0
1131	0	1	0	1	0	0
105373225	0	0	0	0	0	0
100506915	0	0	0	0	0	0
100873984	0	0	0	0	0	0
105373224	0	0	0	0	0	0
645884	0	0	0	0	0	0
56776	0	0	0	0	0	0
64388	0	0	0	0	0	0
107985369	0	0	0	0	0	0
105373228	0	0	0	0	0	0
100506929	0	0	0	0	0	0
6000	0	0	0	0	0	0
100422856	0	0	0	0	0	0
105373230	0	0	0	0	0	0
2271	1801	1720	2738	4298	3577	3545
8564	311	312	620	547	510	468
105373233	1	0	3	3	1	2
23596	596	674	1144	1136	1034	926
1122	331	383	696	907	747	723
128025	0	0	1	0	1	2
105373231	0	0	0	0	0	0
9156	249	226	371	691	471	492
441925	0	0	0	0	0	0
440738	0	0	0	0	0	0
200150	112	108	206	594	518	494
105373235	0	0	0	0	0	0
105373234	1	5	6	27	7	17
107985466	0	0	0	0	0	0
731275	18	21	26	33	36	34
9859	372	376	663	669	578	551
10806	469	468	779	1007	929	903
100616343	0	0	0	0	0	0
10000	488	469	837	1281	1121	1142
105373255	3	5	5	4	2	3
339529	0	1	0	2	0	0
105373258	0	0	0	0	0	0
10472	162	143	227	421	321	392
440742	0	0	0	0	0	0
112268257	0	0	0	0	0	0
105373261	0	0	0	0	0	0
105373260	0	0	0	0	0	0
105373262	0	0	0	0	0	0
107985371	0	0	0	0	0	0
200159	0	0	0	0	0	0
159	880	898	1668	2160	1782	1877
105373264	2	1	5	0	0	1
257044	1	2	1	4	5	8
51029	1354	1493	2458	3282	2778	2732
107985372	0	0	0	0	0	0
112268258	0	0	0	0	0	0
116228	482	451	821	1271	1001	994
3192	7719	7459	12328	14284	12960	12645
106635532	135	126	253	302	265	228
101928068	1	1	0	1	1	3
84288	39	42	58	119	92	80
107985725	0	0	0	0	0	0
55083	58	87	87	221	154	171
111216275	0	0	0	0	0	0
105373266	0	0	0	0	0	0
105373265	1	3	0	3	4	3
64754	174	198	306	382	331	349
105373270	0	0	0	0	0	0
105373269	0	0	0	0	0	0
101928089	0	0	0	0	0	0
112268277	0	0	0	1	0	0
107985599	0	0	0	0	0	1
107985726	0	0	0	0	1	0
255654	0	0	0	0	0	0
64216	253	219	466	660	526	534
163882	185	209	343	503	480	426
105373271	0	0	0	0	0	0
102724382	0	0	1	0	0	0
51097	189	251	392	485	377	391
107985373	0	0	0	0	0	0
149134	0	0	0	0	0	0
25909	1031	1039	1869	2267	1976	1845
57116	18	16	43	54	28	43
100533111	8	6	20	26	15	23
93474	56	58	97	157	96	112
79862	44	55	84	100	85	98
400812	0	0	0	0	0	0
388759	0	0	0	0	0	0
7678	29	29	45	87	43	49
112268259	10	15	34	32	44	21
100500849	3	3	3	10	8	8
317705	0	0	0	0	0	0
105373273	0	0	0	0	0	0
84838	389	363	586	930	819	751
107985115	8	7	7	15	9	10
107985375	0	0	0	0	0	0
114548	16	23	41	78	67	66
127623	0	0	0	0	0	0
441932	0	0	0	0	0	0
148823	0	0	0	0	0	0
148824	0	0	0	0	0	0
81472	0	0	0	0	0	0
102724446	0	0	0	0	0	0
81470	0	0	0	0	0	0
81469	0	0	0	0	0	0
441933	0	0	0	0	0	0
343169	0	0	0	0	0	0
388761	0	0	0	0	0	0
343170	0	0	0	0	0	0
26188	0	0	0	0	0	0
284532	0	0	0	0	0	0
391189	0	0	0	0	0	0
25893	0	0	0	4	6	0
343171	0	0	0	0	1	0
343172	0	0	0	0	0	0
127608	0	0	0	0	0	0
284521	0	0	0	2	2	3
391190	0	0	0	0	0	0
391191	0	0	0	0	0	0
26247	0	0	0	2	3	2
81466	0	0	0	1	0	0
26246	0	0	0	0	0	0
105373275	0	0	0	0	0	0
391192	0	0	0	0	0	0
388762	0	0	0	0	0	0
127059	0	0	0	0	0	0
391194	0	0	0	0	0	0
127062	0	0	0	0	0	0
26245	0	0	0	0	0	0
391195	0	0	0	0	0	0
127064	0	0	0	0	0	0
391196	0	0	0	0	0	0
127066	0	0	0	0	0	0
127074	0	0	0	0	0	0
254879	0	0	0	0	0	0
26696	0	0	0	0	0	0
81458	0	0	0	0	0	0
401992	0	0	0	0	0	0
105373279	0	0	0	0	0	0
343173	0	0	0	0	0	0
105373277	0	0	0	0	0	0
401993	0	0	0	0	0	0
391211	0	0	0	0	0	0
343563	0	0	0	0	0	0
127068	0	0	0	0	0	0
127069	0	0	0	0	1	0
127077	0	0	0	0	0	0
403244	0	0	0	0	0	0
403239	0	0	0	0	0	0
401994	0	0	0	0	0	0
101928226	0	0	0	0	0	0
646627	0	0	0	0	0	0
107985747	0	0	0	0	0	0
80851	746	849	1175	2302	1873	1813
100422879	2	0	1	3	2	5
79894	448	463	711	1218	1104	1039
55657	126	137	197	264	205	207
267002	49	60	102	131	116	101
100189199	0	0	0	0	0	0
100189409	0	0	0	0	0	0
107987362	0	0	0	0	0	0
105379854	0	0	0	0	0	0
105379521	0	0	0	0	0	0
101060632	0	0	0	0	0	0
107987363	0	0	0	0	0	0
102724250	152	170	238	332	303	273
107987364	0	0	0	0	1	0
105379523	0	0	0	0	0	0
107987365	3	4	8	7	8	7
107987366	14	10	22	27	30	23
102724562	4	5	9	7	10	7
105379524	5	3	10	9	7	6
107987367	0	0	0	1	0	0
440570	13	9	5	25	24	21
107987368	0	0	0	0	0	1
642273	195	219	374	519	446	474
105373324	0	0	0	1	0	0
26751	1236	1223	2263	2138	2061	1992
52	904	862	1447	2085	1615	1620
285016	0	0	0	2	0	1
101927262	0	0	0	1	0	0
105373346	0	0	0	0	0	3
105373350	0	0	0	0	0	0
105373351	0	0	0	0	0	0
727944	0	0	0	0	0	0
100996637	0	0	0	0	0	0
101927362	0	0	0	0	0	0
105373352	0	0	0	0	0	0
129787	323	355	546	627	534	493
105373354	11	11	16	17	11	10
105373479	0	0	0	0	0	0
105373358	0	0	0	0	0	0
105373480	0	0	0	0	0	0
105373392	0	0	0	0	0	0
339822	0	0	0	0	0	0
101060385	0	0	0	0	0	0
105373481	0	0	0	0	0	0
101060391	0	0	0	0	0	0
54221	0	0	0	0	0	0
105373359	0	0	0	0	0	0
7173	0	0	1	0	0	0
102723730	0	0	0	0	0	0
7837	1151	1203	1973	1775	1528	1563
23040	0	0	0	0	0	0
107985838	0	0	0	0	0	0
730811	0	0	0	0	0	0
105373389	0	0	0	0	0	0
107985839	0	0	0	0	0	0
105373390	0	0	0	0	0	0
101927554	0	0	0	0	0	0
107985840	0	1	0	2	0	0
7260	488	499	833	1158	949	888
51112	455	497	707	998	768	795
55256	1422	1525	2605	3118	2563	2756
246243	640	623	934	1367	1134	1083
100506054	39	50	56	93	66	88
6201	9849	10124	16928	18350	15584	15408
78989	0	0	1	0	0	0
55821	0	0	0	0	0	0
105373393	0	0	0	0	0	0
728597	0	0	0	0	0	0
100505964	0	0	0	0	0	0
105373394	0	0	0	0	0	0
105373395	0	0	0	0	0	0
105373397	0	0	0	0	0	0
107985841	0	0	0	0	0	0
727982	0	0	0	0	0	0
105373398	0	0	0	0	0	0
105373399	0	0	0	0	0	0
107985842	0	0	0	0	0	0
107985843	0	0	0	0	0	0
102723818	0	0	0	0	0	0
6664	0	0	0	0	0	0
112268411	0	0	0	0	0	0
105373400	0	0	0	0	0	0
150622	0	0	0	0	0	0
102465693	0	0	0	0	0	0
400940	0	0	0	0	0	0
105373401	0	0	0	0	0	0
101929390	0	0	0	0	1	0
105373402	0	0	0	0	0	0
107985844	0	0	0	0	0	0
107985845	0	0	0	0	0	0
102800315	0	0	0	0	0	0
102800314	0	0	0	0	0	0
102466235	0	0	0	0	0	0
400941	0	0	0	0	0	0
105373404	0	0	0	0	0	0
104326052	0	0	0	0	0	0
129607	50	75	99	317	280	283
91543	49	78	143	626	588	561
386597	0	0	1	0	0	1
9781	0	0	0	65	41	73
101929452	0	0	0	0	0	0
107985847	0	0	0	0	0	0
105373406	0	0	0	0	0	0
100506274	0	0	0	0	0	0
105373407	0	0	0	0	0	0
101929510	0	1	0	6	12	8
107985848	0	0	0	15	7	8
101929531	0	0	0	0	0	0
105373408	0	0	0	0	0	0
101929861	0	0	0	0	0	0
105373409	0	0	0	0	0	0
101929551	0	0	0	0	0	0
339788	0	0	0	0	0	0
339789	0	0	0	0	0	0
101929567	0	0	0	0	0	0
105373411	0	0	0	0	0	0
100506299	6	11	11	19	15	12
3398	3	9	26	281	277	276
107985849	0	0	0	0	0	0
57498	1061	1118	1940	1895	1822	1833
129642	2168	2259	4155	6069	5430	5254
105373414	1	2	4	14	11	20
105373416	3	1	3	3	1	2
105373415	1	0	1	0	0	1
105373417	0	0	0	0	0	0
100506317	0	0	0	1	2	0
8853	1075	1113	1947	1703	1543	1431
107985851	1	0	0	1	2	0
9270	1734	1718	2857	3378	2889	2709
51692	963	935	1446	1872	1504	1481
285148	942	1009	1554	1756	1480	1382
6868	1163	1281	2165	2373	1862	1761
107985850	0	0	0	0	0	0
101929643	1	0	1	1	2	2
10971	9008	8965	15162	19380	16399	16192
105373418	0	0	0	0	0	0
105373419	0	0	0	0	0	0
100996549	1	2	3	3	1	2
105373421	10	3	12	7	3	3
9014	275	290	527	470	422	378
105373422	12	11	20	29	13	24
29841	1704	1691	2929	2951	2500	2536
107985852	0	0	0	0	0	0
112268412	6	20	21	8	8	8
101929882	2	2	1	1	5	0
8462	227	278	501	325	323	333
192668	3	4	3	3	4	3
6241	2549	2465	4375	5904	4794	4657
100422929	0	0	0	0	0	0
105373424	4	6	8	10	12	3
101929691	0	1	2	2	0	1
3241	92	124	156	222	215	151
4953	611	651	952	1459	1213	1194
100302743	0	0	0	0	0	1
101929715	0	0	0	0	0	0
105373426	0	0	0	0	0	0
79954	627	624	888	1197	1041	971
106479524	2	6	5	7	4	7
245973	1251	1215	2132	3279	2708	2568
105373428	7	12	12	23	10	19
10130	5568	5413	8865	13364	11237	10616
101929733	0	0	0	0	0	0
3754	0	0	0	0	1	1
285150	0	0	0	0	0	0
130813	0	1	0	0	1	2
130814	306	384	594	619	556	551
9475	712	838	1393	1520	1382	1400
100874055	0	0	0	0	0	0
105373429	0	0	0	0	0	0
1876	129	140	216	292	252	237
9687	6	6	4	11	16	13
100616469	0	0	0	0	0	0
23620	0	0	0	0	0	0
23175	1050	1131	2131	1698	1519	1572
100506405	0	0	0	2	0	0
101929752	0	0	0	0	0	0
100422862	0	0	0	0	0	0
105373430	0	0	0	0	0	0
100422996	0	0	0	0	0	0
100506457	0	0	0	0	0	0
105373433	0	0	0	0	0	0
105373432	0	0	0	0	0	0
100500884	0	0	0	0	0	0
105373431	0	0	0	0	0	0
107985853	0	0	1	0	0	0
28951	106	108	181	165	165	147
100422986	0	0	0	0	0	0
100506474	0	0	0	0	0	0
105373436	0	0	0	0	0	0
105373484	0	0	0	0	0	0
105373437	0	0	0	0	0	0
105373485	0	3	1	8	7	8
105373438	0	0	0	0	0	0
107985854	0	0	0	0	0	0
100499171	0	0	0	0	0	0
151354	1098	1247	2049	4408	3805	3888
51594	1054	1137	1746	2178	1946	1750
105373440	0	0	0	1	0	0
1653	2015	1940	3322	4630	3818	3589
101926966	0	0	0	0	0	0
103752554	0	0	0	0	0	0
10408	0	0	0	0	0	0
4613	0	0	0	0	0	0
104797537	0	0	0	0	0	0
105373443	0	0	0	0	0	0
107985855	0	0	0	0	0	0
105373444	0	0	0	0	0	0
81553	74	140	216	533	450	491
107985806	0	0	0	0	0	0
105373447	0	0	0	0	0	0
105373448	5	7	9	5	4	2
729475	2	2	3	5	6	6
7447	588	671	1135	2048	1852	1762
79677	953	866	1497	1510	1341	1265
348654	478	447	758	843	734	726
105373449	1	3	2	1	2	3
343930	1	0	4	2	0	1
112267888	0	0	0	0	0	0
3790	239	231	395	233	184	194
105373451	0	0	0	0	0	0
105373454	2	0	0	4	1	0
100526794	97	83	227	212	203	172
57665	120	109	258	243	235	203
105373456	22	43	65	70	62	46
93034	4	6	4	6	5	2
400945	16	4	37	38	29	38
105373455	3	2	0	3	1	0
100616307	0	0	0	0	0	0
130497	26	42	62	23	19	28
101928196	0	0	0	0	0	0
105373458	0	0	0	0	0	0
105373460	0	0	0	0	0	0
105373459	0	0	0	0	0	0
105373461	0	0	0	0	0	0
400946	0	0	1	0	1	0
130502	17	28	60	70	43	46
57539	166	179	329	308	291	279
101928222	3	0	4	6	8	2
4148	49	50	85	110	76	84
9741	6509	7181	12432	14990	13259	12537
105373463	1	1	5	5	5	3
107985807	0	0	0	1	0	0
6382	32643	38976	57754	68307	60780	60688
23369	1926	2099	3880	4732	4100	4099
105373465	0	0	0	0	1	0
388	727	826	1409	1840	1647	1658
107985856	0	0	0	0	0	0
102724948	0	0	0	0	0	0
64342	516	624	922	1301	1138	1042
100874343	2	2	3	3	2	3
105373466	0	0	0	0	0	0
151449	6	9	4	7	15	7
60526	393	494	813	899	815	771
101928271	0	0	0	0	0	0
338	1	4	9	38	32	29
100129278	0	0	0	2	0	0
105374317	0	0	0	0	0	0
105374318	0	0	0	0	0	0
100507562	0	0	0	0	0	0
107984020	0	0	0	0	0	0
101929230	0	0	0	0	0	0
645949	0	0	0	0	0	0
105374320	0	0	0	0	0	0
105374322	0	0	0	0	0	0
102723362	0	0	0	0	0	0
107985857	0	0	0	0	0	0
101929251	0	0	0	0	0	0
107985792	0	0	0	0	0	0
107985859	0	0	0	0	0	0
107985858	0	0	0	0	0	0
102723389	0	0	0	0	0	0
105374323	0	0	0	0	0	0
114818	246	290	491	442	360	374
105374325	0	0	0	0	0	0
102723401	0	0	0	0	0	0
54454	239	278	502	566	475	492
165324	543	493	892	981	832	856
388931	106	144	186	195	175	178
80304	218	214	389	419	324	347
2281	188	217	378	451	334	309
51639	1604	1510	2769	3483	2872	2727
375190	127	118	191	241	225	212
9540	1030	1103	1668	2268	2000	1850
375189	9	13	24	21	24	30
105374328	0	0	0	0	0	0
653140	0	0	4	0	0	0
50618	626	596	1148	1337	1115	1116
105374329	0	0	0	0	0	0
8648	296	346	577	687	655	605
391356	125	129	214	236	203	187
105369164	2	3	2	1	0	4
79172	525	508	821	1080	904	851
109	787	849	1197	1651	1334	1343
105377626	0	1	2	3	0	4
51277	55	87	127	144	136	111
729723	1	4	4	7	3	7
22979	8	5	4	52	31	38
5443	0	1	0	1	1	1
106144568	0	0	0	0	0	0
1788	145	217	344	327	307	293
100302246	0	0	0	0	0	0
1838	263	305	446	564	514	528
101929272	8	10	17	23	18	24
105374332	0	0	0	0	0	0
55252	982	1062	1978	2123	1883	1804
3797	387	445	605	778	622	596
10890	5718	6292	11497	13682	11872	11280
105374333	5	4	11	10	6	15
150946	11	15	11	40	26	28
3030	7400	7812	12503	14260	12645	12225
3032	4207	4699	8039	7101	6674	6118
105374334	9	4	18	6	10	8
165082	31	25	30	42	46	52
85465	1469	1571	2539	3827	3123	3031
92749	0	0	0	0	0	0
9381	0	0	0	0	0	1
339778	0	0	0	0	0	0
130106	0	0	0	0	0	0
3777	0	0	0	1	0	0
54978	786	860	1297	1941	1699	1664
1058	521	532	864	1055	921	872
56896	0	0	0	0	1	0
22924	243	268	398	560	426	460
100129724	0	0	0	0	0	0
54867	1030	1057	1607	2451	2020	2037
100874031	0	0	0	0	1	1
100189022	0	0	0	0	0	0
60509	716	802	1254	1777	1528	1447
100128731	1874	1892	3050	4399	3767	3643
11117	6	8	7	9	9	4
3795	65	65	73	98	65	54
10669	13	10	11	191	171	164
84696	74	52	92	157	116	98
10113	737	726	975	1831	1374	1405
339779	0	0	0	0	0	0
150921	0	0	0	0	0	0
8884	385	397	486	888	709	734
51374	1401	1537	2401	3356	2814	2896
790	1419	1329	1877	3054	2224	2194
7781	0	0	1	1	0	1
285126	0	1	0	0	0	1
57159	0	0	1	1	0	0
7349	2	3	7	2	4	0
4358	721	877	1315	1738	1290	1315
2976	998	1075	1599	2271	1725	1708
100505624	81	97	133	192	155	127
105374363	24	21	37	63	48	46
8890	445	437	670	1100	856	770
9784	1871	1899	2933	3912	3120	3095
130557	123	153	213	278	239	256
5496	1805	1761	2680	3278	2691	2606
2498	398	437	679	907	918	891
29959	2503	2692	4031	5216	4382	4309
200634	116	134	169	151	130	106
26160	171	204	308	304	308	270
64838	103	109	163	181	156	144
2646	2	1	2	2	1	1
84226	21	20	23	49	43	39
84450	289	305	495	414	380	354
79635	23	37	51	73	53	45
11321	1066	1050	1788	2372	1883	1847
9913	433	467	787	1010	838	784
22950	527	514	793	1026	877	915
100129995	0	0	0	0	0	0
105374378	0	0	0	0	0	0
9553	442	374	758	827	705	670
64080	43	38	66	122	64	73
9577	789	862	1353	1811	1444	1434
100302650	23	22	40	41	36	38
105374369	1	0	0	3	6	1
100422965	0	1	2	11	4	4
100505736	0	0	0	0	0	0
100505716	2	0	1	1	1	2
105374381	0	0	0	0	0	0
105374382	1	1	0	0	0	0
105374383	0	0	5	1	1	1
403150	1	2	3	4	2	0
2355	8149	11358	17643	17649	18205	18127
102723530	1	2	1	4	3	3
151056	70	77	137	171	162	133
105374384	0	0	0	0	0	0
100505774	1	0	1	2	0	1
112267877	17	10	21	25	17	12
5500	5872	6650	14695	17939	16090	15573
245711	24	20	47	70	53	56
55006	234	189	331	443	371	344
23160	1027	1001	1736	2015	1777	1640
692209	0	2	0	0	0	0
26796	0	2	1	0	0	2
109617012	0	0	0	0	0	1
165186	1	4	4	15	15	16
388939	0	0	0	0	0	0
105374386	0	0	0	0	1	0
79745	735	765	1537	1906	1677	1561
238	0	0	1	0	0	1
101929386	0	0	0	0	0	0
105374389	0	0	0	0	0	0
101929418	0	2	1	1	0	0
51646	1216	1368	2747	3038	2697	2504
105374414	0	0	0	0	0	0
109616960	3	2	4	5	4	3
81606	24	11	32	35	43	47
102723594	0	0	0	0	0	0
285043	0	0	0	0	0	0
253558	366	413	674	867	720	730
92291	0	0	0	0	0	0
105374435	0	0	0	1	0	0
79623	364	356	472	656	451	481
107985861	0	0	1	0	0	0
440854	9	21	26	68	38	51
30845	101	92	141	291	267	251
7498	352	249	453	553	438	385
6716	1	0	0	2	0	0
107985862	0	0	0	0	0	0
107985863	0	0	1	0	0	0
105374449	0	0	0	0	0	0
51072	912	871	1542	1762	1459	1512
84661	678	657	1107	1359	1017	1007
6683	287	300	629	765	658	596
55676	580	599	1200	1523	1175	1153
58484	6	3	9	2	8	7
84272	713	791	1621	1680	1372	1382
57448	1464	1563	2711	3376	3025	2769
693143	0	0	0	0	0	0
103752586	0	0	0	0	0	0
55622	434	432	591	846	707	631
100616219	0	0	0	0	0	0
285045	0	0	0	0	0	0
105374453	0	0	0	0	0	0
4052	960	1065	1822	1385	1124	1061
100616136	0	0	0	0	0	0
25780	0	4	1	8	8	3
105374454	0	0	0	0	3	1
25940	1004	965	1618	2138	1784	1784
105374455	0	0	0	0	0	0
107985864	0	0	0	0	0	0
104355287	1	0	0	0	0	0
151325	0	0	0	0	0	0
105374456	0	0	0	0	0	0
106144585	0	0	0	0	0	0
105374457	0	0	0	0	0	0
105374459	0	0	0	0	0	0
104355288	0	0	0	0	0	0
107985865	0	0	0	0	0	0
105374458	0	0	0	0	0	0
105374461	0	0	0	0	0	0
107985808	0	0	0	0	0	0
100616475	0	0	0	0	0	0
107985866	0	0	0	0	0	0
100288911	36	30	44	64	66	85
51232	2546	2696	4807	6267	5335	5081
9637	595	631	1013	1233	945	946
5212	4	9	9	12	14	13
6801	1247	1354	2543	2656	2287	2156
54497	553	613	1025	1099	967	992
253635	249	255	354	412	358	318
5610	1804	1848	3451	5972	5462	5377
391365	0	0	0	0	0	0
100505876	584	576	1154	1324	1156	1085
10153	922	820	1495	1693	1475	1336
55471	224	252	423	521	385	413
23683	698	731	1346	1346	1163	1121
101929542	0	1	0	0	1	1
25797	35	27	60	31	20	23
107985868	0	0	0	0	0	0
105374464	1	1	1	1	0	0
10602	432	388	657	731	639	618
107985870	0	0	0	1	0	1
105374465	0	0	0	0	0	0
107985869	0	0	0	0	0	0
101929559	0	0	0	0	0	0
151393	38	36	56	117	99	94
101410544	0	0	0	0	0	0
107985872	0	0	0	1	0	1
1545	25	47	63	218	238	187
105374466	0	0	1	0	0	0
285154	0	0	0	0	0	0
107985871	0	0	1	1	0	0
102723739	1	1	0	6	3	2
105374467	0	0	0	0	0	0
64225	1849	1763	3270	4939	4229	4145
105374468	0	0	0	0	1	0
100996902	0	0	0	0	0	0
101929596	0	0	0	1	1	1
