GeneID	perturbed	perturbed	perturbed	control	control	control
101927143	2	1	2	11	11	11
101927164	10	8	6	38	34	37
4931	202	201	178	797	686	675
100313769	0	0	0	0	0	0
29097	709	761	652	3338	2716	2498
80232	2564	2340	2045	6482	6011	5822
100616468	2	0	0	0	0	0
149111	3	2	7	10	11	8
102723817	0	0	0	0	0	0
105373106	0	0	0	1	0	0
107985338	0	0	0	0	0	0
105373108	0	0	0	0	0	0
105373109	0	0	0	0	0	0
127602	23	34	24	114	109	95
3930	508	425	323	2502	2081	2042
105373110	0	0	0	0	0	0
55740	3343	2781	2291	8338	7605	7327
102723834	19	11	18	26	37	37
107985352	0	0	0	0	1	1
6726	2031	1866	1333	8013	6498	6397
2052	83	88	71	362	265	255
9725	99	101	87	605	506	509
10637	1	1	0	3	1	2
29920	414	417	372	1897	1606	1624
102466270	0	0	0	1	1	1
7044	0	0	0	0	0	0
163859	286	269	210	1170	1051	1004
3020	1840	1715	1513	6156	5656	5595
105373113	1	0	5	5	4	4
64746	832	708	550	2781	2481	2454
107985353	44	51	37	180	146	148
101927247	0	0	0	0	0	0
83881	0	0	0	0	0	0
286826	88	79	72	459	362	367
142	1228	1168	976	5973	4892	4719
105373115	0	0	0	0	0	0
105373116	0	0	0	0	0	0
375057	0	0	0	1	1	0
3707	77	66	59	410	335	336
100506443	0	0	0	0	0	0
105373117	0	0	0	0	0	0
105373119	0	0	0	0	0	0
5664	118	122	90	487	339	311
107985354	0	0	0	0	0	0
56997	71	51	55	251	255	225
105379282	0	0	0	3	2	1
8476	403	395	297	1454	1306	1317
107985463	1	0	0	0	0	0
105373122	0	0	0	0	0	0
339500	70	44	40	253	211	206
401983	0	0	0	0	0	0
116841	399	408	330	1658	1345	1337
65094	136	129	109	547	397	411
105373289	0	0	0	2	3	1
339501	0	0	0	0	0	0
7483	30	19	29	171	106	106
100847072	0	0	0	1	0	0
107985355	2	1	1	4	3	5
89780	7	8	9	35	26	24
100506571	0	0	1	0	0	0
375	4723	4591	4179	17084	14297	14043
100500810	0	0	0	0	0	0
79169	155	121	129	529	460	450
128308	184	195	149	737	600	573
2987	2544	2661	2390	10634	8546	8557
57165	14	7	9	28	13	20
574432	0	0	0	0	2	0
200205	77	72	87	373	332	292
574407	0	0	1	3	1	1
84033	15	30	19	96	111	113
101927401	0	1	0	1	1	2
81559	322	304	298	1184	998	1038
102465444	0	1	0	0	1	0
51127	1	0	1	6	4	7
8290	0	0	0	0	0	0
92815	29	31	24	168	140	138
128312	2	0	5	12	9	14
100616308	0	0	0	0	0	0
149603	1681	1777	1711	6536	5557	5510
100129094	1	0	0	2	0	1
105373124	0	0	0	2	0	0
100169751	1	1	1	1	1	1
100169753	1	0	2	1	1	1
100169754	1	1	1	1	1	1
100169755	1	1	2	1	1	1
100169756	1	0	1	1	0	1
100169757	1	1	1	0	0	1
100169758	1	0	2	0	1	0
100169759	2	0	2	1	1	1
100169760	0	0	2	0	0	0
100169761	1	1	1	1	0	0
100169762	1	0	1	1	0	1
100169763	1	1	1	0	1	1
100169764	1	1	2	0	1	1
100169765	0	1	1	0	1	1
100169766	1	0	1	0	1	1
100169767	2	1	0	0	1	1
58480	61	58	48	133	117	137
574029	2	3	0	8	11	6
100169768	1	1	2	1	1	0
105373143	0	0	0	0	0	0
105373158	0	0	0	4	0	0
112267873	2	1	4	2	0	3
102723935	0	0	0	0	0	0
105373159	28	17	18	64	54	53
5867	719	599	496	2117	1885	1909
126731	272	243	206	1185	855	882
58	0	0	0	2	0	0
55746	723	698	573	3209	2640	2372
101927478	0	0	0	1	0	2
23456	339	249	195	1348	1144	1014
27097	351	283	252	1247	1016	1018
9816	179	170	139	796	713	609
105373161	0	0	0	0	0	0
107985464	0	0	0	0	0	0
105373162	0	0	0	0	0	0
101927504	0	0	0	0	0	0
105373163	0	0	0	0	0	0
101927532	0	0	0	0	0	0
2590	3728	3499	3201	12961	11346	11194
79605	34	29	28	120	79	96
105373164	0	0	0	0	0	0
105373165	0	0	0	0	0	0
107985357	2	1	0	8	5	6
101927553	0	0	0	0	0	0
22796	296	308	247	1199	934	924
107985358	10	10	5	43	20	30
183	0	0	1	0	0	0
105373166	0	0	0	0	0	0
10753	0	1	0	0	2	0
107985359	0	0	0	0	0	0
84886	359	352	322	1228	1035	966
101927604	0	0	0	2	0	0
105373167	0	0	0	0	0	0
79573	220	207	160	655	589	595
64801	343	335	295	1142	950	903
375061	1307	1165	975	3229	3052	2929
100302132	108	96	76	261	226	228
440730	0	0	0	0	0	0
149373	0	0	0	0	0	0
128061	137	145	136	506	463	384
8443	846	829	739	3252	2632	2499
112268256	10	3	7	23	15	7
149371	281	294	225	961	860	822
83932	322	278	210	1109	979	898
107985360	8	3	2	16	25	13
54583	938	992	902	3244	2872	2890
645339	0	0	0	0	0	0
100303453	111	102	84	336	275	298
7257	473	394	335	1709	1521	1420
100287814	0	0	0	0	0	0
27185	0	2	0	1	4	4
105373170	0	0	0	0	0	0
27184	0	0	0	0	0	0
104472714	0	0	0	0	0	0
105373172	0	0	0	0	0	0
105373171	0	0	0	0	0	0
101929902	0	1	1	0	1	0
105373196	0	0	0	0	0	0
105373198	0	0	0	0	0	0
57568	187	140	157	280	255	243
105373199	0	0	0	0	0	0
101927683	0	0	0	0	0	0
107983960	0	0	0	0	0	0
54627	4	5	6	32	27	15
101927711	0	0	0	0	0	0
105373201	0	0	0	0	0	0
107985361	25	18	21	91	86	79
84284	410	400	386	1673	1458	1295
80003	175	152	139	681	513	539
84451	147	110	104	554	488	468
3775	466	385	409	1390	1235	1225
100616390	0	0	0	0	0	0
107985362	0	0	0	0	2	1
148641	21	45	28	146	125	178
107985363	1	0	0	1	0	1
102724100	0	0	0	0	0	0
105373206	0	0	0	0	0	0
100616380	0	0	0	0	0	0
101927765	17	15	20	75	73	56
388753	188	198	177	911	729	651
6894	217	208	164	764	607	581
100506795	0	2	0	1	3	0
107985465	0	0	0	0	0	0
359948	1606	1583	1257	4310	3875	3924
100302691	1	1	1	8	0	3
101927787	1	3	0	3	5	3
105373207	0	1	0	1	0	0
105373209	0	0	0	6	4	1
105373208	0	0	0	3	2	3
100506810	0	0	0	0	1	0
105373210	0	0	0	0	0	0
107985364	0	0	0	0	0	0
100130249	0	0	0	0	0	0
107985365	0	0	0	0	0	0
105373211	0	0	0	0	0	0
101927851	0	0	0	0	0	0
107985366	0	0	1	0	0	0
731656	1	2	1	7	5	5
107985746	0	0	0	0	0	0
9804	2570	2438	2150	9195	8260	8069
105379283	4	1	5	8	8	4
677802	0	0	3	2	2	2
23029	392	361	282	1261	1071	1105
51742	381	326	305	1146	1102	1121
100616224	0	0	0	0	0	0
9453	511	557	419	1752	1511	1481
6905	441	398	339	1396	1275	1206
148789	490	448	370	1739	1505	1456
2786	33	31	21	69	61	50
1130	1049	1086	828	2854	2666	2565
100302139	0	0	0	0	0	0
105373215	3	0	0	7	9	1
105373212	2	3	0	4	6	2
4811	139	83	117	387	449	457
7107	270	228	202	883	730	685
56605	46	31	22	147	113	128
128178	75	85	69	338	293	287
3964	925	958	777	2992	2766	2589
100287902	16	14	24	57	43	51
107985367	24	26	27	87	72	82
55127	911	907	619	4075	3347	3336
88	0	0	0	1	0	0
4548	250	242	179	980	865	854
105373218	1	1	0	4	0	1
107985368	0	0	0	0	0	0
645745	0	0	0	0	0	0
6262	39	36	25	52	36	49
100616141	0	0	0	0	0	0
100130331	88	64	68	206	216	204
57829	1	0	2	1	5	6
105373220	0	0	0	0	0	0
339535	0	0	0	0	0	0
105373222	0	0	0	0	0	0
105373223	0	0	0	0	2	0
1131	0	0	0	1	0	0
105373225	0	0	0	0	0	0
100506915	0	0	0	0	0	0
100873984	0	0	0	0	0	0
105373224	0	0	0	0	0	0
645884	0	0	0	0	0	0
56776	0	0	0	0	0	0
64388	0	0	0	0	0	0
107985369	0	0	0	0	0	0
105373228	0	0	0	0	0	0
100506929	0	0	0	0	0	0
6000	0	0	0	0	0	0
100422856	0	0	0	0	0	0
105373230	0	0	0	0	0	0
2271	1266	1180	1001	4298	3577	3545
8564	224	209	201	547	510	468
105373233	0	1	0	3	1	2
23596	451	420	394	1136	1034	926
1122	226	185	133	907	747	723
128025	1	0	2	0	1	2
105373231	0	0	0	0	0	0
9156	91	85	57	691	471	492
441925	0	0	0	0	0	0
440738	0	0	0	0	0	0
200150	65	62	67	594	518	494
105373235	0	0	0	0	0	0
105373234	3	6	0	27	7	17
107985466	0	0	0	0	0	0
731275	15	11	10	33	36	34
9859	185	131	114	669	578	551
10806	294	328	261	1007	929	903
100616343	0	0	0	0	0	0
10000	368	324	248	1281	1121	1142
105373255	0	1	0	4	2	3
339529	0	0	0	2	0	0
105373258	0	0	0	0	0	0
10472	119	110	79	421	321	392
440742	0	0	0	0	0	0
112268257	0	0	0	0	0	0
105373261	0	0	0	0	0	0
105373260	0	0	0	0	0	0
105373262	0	0	0	0	0	0
107985371	0	0	0	0	0	0
200159	0	1	0	0	0	0
159	633	544	417	2160	1782	1877
105373264	1	2	0	0	0	1
257044	2	1	0	4	5	8
51029	936	873	709	3282	2778	2732
107985372	0	0	0	0	0	0
112268258	0	0	0	0	0	0
116228	389	381	325	1271	1001	994
3192	4187	3855	3569	14284	12960	12645
106635532	90	83	54	302	265	228
101928068	0	2	0	1	1	3
84288	17	16	20	119	92	80
107985725	0	0	0	0	0	0
55083	60	62	38	221	154	171
111216275	0	0	0	0	0	0
105373266	0	0	0	0	0	0
105373265	1	1	1	3	4	3
64754	95	104	99	382	331	349
105373270	0	0	0	0	0	0
105373269	0	0	0	0	0	0
101928089	0	0	0	0	0	0
112268277	0	0	0	1	0	0
107985599	0	0	0	0	0	1
107985726	0	0	0	0	1	0
255654	0	0	0	0	0	0
64216	142	148	111	660	526	534
163882	161	136	122	503	480	426
105373271	0	0	0	0	0	0
102724382	0	0	0	0	0	0
51097	147	128	128	485	377	391
107985373	0	0	0	0	0	0
149134	0	0	0	0	0	0
25909	664	560	465	2267	1976	1845
57116	5	5	6	54	28	43
100533111	2	3	4	26	15	23
93474	39	49	27	157	96	112
79862	45	39	35	100	85	98
400812	0	0	0	0	0	0
388759	0	0	0	0	0	0
7678	27	16	11	87	43	49
112268259	12	12	14	32	44	21
100500849	4	0	2	10	8	8
317705	0	0	0	0	0	0
105373273	0	0	0	0	0	0
84838	196	182	135	930	819	751
107985115	4	1	3	15	9	10
107985375	0	0	0	0	0	0
114548	26	30	26	78	67	66
127623	0	0	0	0	0	0
441932	0	0	0	0	0	0
148823	0	0	0	0	0	0
148824	0	0	0	0	0	0
81472	0	0	0	0	0	0
102724446	0	0	0	0	0	0
81470	0	0	0	0	0	0
81469	0	0	0	0	0	0
441933	0	0	0	0	0	0
343169	0	0	0	0	0	0
388761	0	0	0	0	0	0
343170	0	0	0	0	0	0
26188	0	0	0	0	0	0
284532	0	0	0	0	0	0
391189	0	0	0	0	0	0
25893	0	0	0	4	6	0
343171	0	0	0	0	1	0
343172	0	0	0	0	0	0
127608	0	0	0	0	0	0
284521	2	1	1	2	2	3
391190	0	0	0	0	0	0
391191	0	0	0	0	0	0
26247	4	0	0	2	3	2
81466	0	0	0	1	0	0
26246	0	0	0	0	0	0
105373275	0	0	0	0	0	0
391192	0	0	0	0	0	0
388762	0	0	0	0	0	0
127059	0	0	0	0	0	0
391194	0	0	0	0	0	0
127062	0	0	0	0	0	0
26245	0	0	0	0	0	0
391195	0	0	0	0	0	0
127064	0	0	0	0	0	0
391196	0	0	0	0	0	0
127066	0	0	0	0	0	0
127074	0	0	0	0	0	0
254879	0	0	0	0	0	0
26696	0	0	0	0	0	0
81458	0	0	0	0	0	0
401992	0	0	0	0	0	0
105373279	0	0	0	0	0	0
343173	0	0	0	0	0	0
105373277	0	0	0	0	0	0
401993	0	0	0	0	0	0
391211	0	0	0	0	0	0
343563	0	0	0	0	0	0
127068	0	0	0	0	0	0
127069	1	0	0	0	1	0
127077	0	0	0	0	0	0
403244	0	0	0	0	0	0
403239	0	0	0	0	0	0
401994	0	0	0	0	0	0
101928226	0	0	0	0	0	0
646627	0	0	0	0	0	0
107985747	0	0	0	0	0	0
80851	669	625	577	2302	1873	1813
100422879	0	1	2	3	2	5
79894	340	323	319	1218	1104	1039
55657	86	86	82	264	205	207
267002	48	46	42	131	116	101
100189199	0	0	0	0	0	0
100189409	0	0	0	0	0	0
107987362	0	0	0	0	0	0
105379854	0	0	0	0	0	0
105379521	0	0	0	0	0	0
101060632	0	0	0	0	0	0
107987363	0	0	0	0	0	0
102724250	99	98	86	332	303	273
107987364	0	0	0	0	1	0
105379523	0	0	0	0	0	0
107987365	3	4	2	7	8	7
107987366	8	6	2	27	30	23
102724562	7	3	5	7	10	7
105379524	2	3	1	9	7	6
107987367	0	0	0	1	0	0
440570	4	1	6	25	24	21
107987368	0	0	0	0	0	1
642273	203	183	156	519	446	474
105373324	0	0	0	1	0	0
26751	970	881	795	2138	2061	1992
52	715	651	511	2085	1615	1620
285016	1	0	0	2	0	1
101927262	0	0	0	1	0	0
105373346	0	1	0	0	0	3
105373350	0	0	0	0	0	0
105373351	0	0	0	0	0	0
727944	0	0	0	0	0	0
100996637	0	0	0	0	0	0
101927362	0	0	0	0	0	0
105373352	0	0	0	0	0	0
129787	202	204	155	627	534	493
105373354	5	6	6	17	11	10
105373479	0	0	0	0	0	0
105373358	0	0	0	0	0	0
105373480	0	0	0	0	0	0
105373392	0	0	0	0	0	0
339822	0	0	0	0	0	0
101060385	0	0	0	0	0	0
105373481	0	0	0	0	0	0
101060391	0	0	0	0	0	0
54221	0	0	0	0	0	0
105373359	0	0	0	0	0	0
7173	0	0	0	0	0	0
102723730	0	0	0	0	0	0
7837	469	436	369	1775	1528	1563
23040	0	0	0	0	0	0
107985838	0	0	0	0	0	0
730811	0	0	0	0	0	0
105373389	0	0	0	0	0	0
107985839	0	0	0	0	0	0
105373390	0	0	0	0	0	0
101927554	0	0	0	0	0	0
107985840	0	0	0	2	0	0
7260	379	376	350	1158	949	888
51112	384	332	328	998	768	795
55256	963	911	777	3118	2563	2756
246243	432	402	326	1367	1134	1083
100506054	14	28	16	93	66	88
6201	7041	7520	7411	18350	15584	15408
78989	0	1	0	0	0	0
55821	0	0	0	0	0	0
105373393	0	0	0	0	0	0
728597	0	0	0	0	0	0
100505964	0	0	0	0	0	0
105373394	0	0	0	0	0	0
105373395	0	0	0	0	0	0
105373397	0	0	0	0	0	0
107985841	0	0	0	0	0	0
727982	0	0	0	0	0	0
105373398	0	0	0	0	0	0
105373399	0	0	0	0	0	0
107985842	0	0	0	0	0	0
107985843	0	0	0	0	0	0
102723818	0	0	0	0	0	0
6664	0	0	0	0	0	0
112268411	0	0	0	0	0	0
105373400	0	0	0	0	0	0
150622	0	0	0	0	0	0
102465693	0	0	0	0	0	0
400940	0	0	0	0	0	0
105373401	0	0	0	0	0	0
101929390	0	0	0	0	1	0
105373402	0	0	0	0	0	0
107985844	0	0	0	0	0	0
107985845	0	0	0	0	0	0
102800315	0	0	0	0	0	0
102800314	0	0	0	0	0	0
102466235	0	0	0	0	0	0
400941	0	0	0	0	0	0
105373404	0	0	0	0	0	0
104326052	0	0	0	0	0	0
129607	30	20	20	317	280	283
91543	60	49	21	626	588	561
386597	0	0	1	0	0	1
9781	17	13	18	65	41	73
101929452	0	0	0	0	0	0
107985847	0	0	0	0	0	0
105373406	0	0	0	0	0	0
100506274	0	0	0	0	0	0
105373407	0	0	0	0	0	0
101929510	0	3	0	6	12	8
107985848	2	5	2	15	7	8
101929531	0	0	0	0	0	0
105373408	0	0	0	0	0	0
101929861	0	0	0	0	0	0
105373409	0	0	0	0	0	0
101929551	0	0	0	0	0	0
339788	2	0	0	0	0	0
339789	0	0	0	0	0	0
101929567	0	0	0	0	0	0
105373411	0	0	0	0	0	0
100506299	7	13	7	19	15	12
3398	133	143	129	281	277	276
107985849	0	0	0	0	0	0
57498	771	765	573	1895	1822	1833
129642	2527	2109	1885	6069	5430	5254
105373414	10	8	9	14	11	20
105373416	0	0	0	3	1	2
105373415	0	0	0	0	0	1
105373417	0	0	0	0	0	0
100506317	0	0	1	1	2	0
8853	512	449	401	1703	1543	1431
107985851	0	1	0	1	2	0
9270	1175	1040	942	3378	2889	2709
51692	645	635	546	1872	1504	1481
285148	502	522	505	1756	1480	1382
6868	752	671	518	2373	1862	1761
107985850	0	0	0	0	0	0
101929643	0	0	0	1	2	2
10971	6651	6460	5283	19380	16399	16192
105373418	0	0	0	0	0	0
105373419	0	0	0	0	0	0
100996549	0	0	0	3	1	2
105373421	1	1	4	7	3	3
9014	122	130	101	470	422	378
105373422	8	6	4	29	13	24
29841	1478	1408	1179	2951	2500	2536
107985852	0	0	0	0	0	0
112268412	8	8	2	8	8	8
101929882	0	0	0	1	5	0
8462	85	92	88	325	323	333
192668	3	1	2	3	4	3
6241	868	959	665	5904	4794	4657
100422929	0	0	0	0	0	0
105373424	3	0	1	10	12	3
101929691	0	0	0	2	0	1
3241	52	55	50	222	215	151
4953	446	341	279	1459	1213	1194
100302743	0	0	0	0	0	1
101929715	0	0	0	0	0	0
105373426	0	0	0	0	0	0
79954	355	375	310	1197	1041	971
106479524	1	2	2	7	4	7
245973	1095	1032	872	3279	2708	2568
105373428	12	5	8	23	10	19
10130	4436	4247	3612	13364	11237	10616
101929733	2	0	0	0	0	0
3754	0	0	0	0	1	1
285150	0	0	0	0	0	0
130813	1	0	0	0	1	2
130814	236	238	227	619	556	551
9475	533	487	433	1520	1382	1400
100874055	0	0	0	0	0	0
105373429	0	0	0	0	0	0
1876	83	89	60	292	252	237
9687	9	4	4	11	16	13
100616469	0	0	0	0	0	0
23620	0	0	0	0	0	0
23175	436	400	334	1698	1519	1572
100506405	0	0	0	2	0	0
101929752	0	0	0	0	0	0
100422862	0	0	0	0	0	0
105373430	0	0	0	0	0	0
100422996	0	0	0	0	0	0
100506457	0	0	0	0	0	0
105373433	0	0	0	0	0	0
105373432	0	0	0	0	0	0
100500884	0	0	0	0	0	0
105373431	0	0	0	0	0	0
107985853	0	0	1	0	0	0
28951	35	33	30	165	165	147
100422986	0	0	0	0	0	0
100506474	0	0	0	0	0	0
105373436	0	0	0	0	0	0
105373484	0	0	0	0	0	0
105373437	0	0	0	0	0	0
105373485	2	5	1	8	7	8
105373438	0	0	0	0	0	0
107985854	0	0	0	0	0	0
100499171	0	0	0	0	0	0
151354	2461	2155	1951	4408	3805	3888
51594	727	767	631	2178	1946	1750
105373440	0	0	0	1	0	0
1653	1672	1579	1341	4630	3818	3589
101926966	0	0	0	0	0	0
103752554	0	0	0	0	0	0
10408	0	0	0	0	0	0
4613	0	0	0	0	0	0
104797537	0	0	0	0	0	0
105373443	0	0	0	0	0	0
107985855	0	0	0	0	0	0
105373444	0	0	0	0	0	0
81553	386	375	355	533	450	491
107985806	0	0	0	0	0	0
105373447	0	0	0	0	0	0
105373448	1	2	0	5	4	2
729475	6	3	3	5	6	6
7447	839	761	663	2048	1852	1762
79677	480	424	387	1510	1341	1265
348654	220	219	155	843	734	726
105373449	0	0	0	1	2	3
343930	0	0	2	2	0	1
112267888	0	0	0	0	0	0
3790	63	77	37	233	184	194
105373451	0	0	0	0	0	0
105373454	0	0	0	4	1	0
100526794	74	69	65	212	203	172
57665	91	90	81	243	235	203
105373456	10	14	13	70	62	46
93034	3	3	1	6	5	2
400945	10	10	12	38	29	38
105373455	0	1	0	3	1	0
100616307	0	0	0	0	0	0
130497	20	10	19	23	19	28
101928196	0	0	0	0	0	0
105373458	0	0	0	0	0	0
105373460	0	0	0	0	0	0
105373459	0	0	0	0	0	0
105373461	0	0	0	0	0	0
400946	0	0	0	0	1	0
130502	24	23	19	70	43	46
57539	112	83	69	308	291	279
101928222	0	3	3	6	8	2
4148	31	23	24	110	76	84
9741	7274	6841	5898	14990	13259	12537
105373463	5	6	2	5	5	3
107985807	0	0	0	1	0	0
6382	27496	26982	26523	68307	60780	60688
23369	1696	1526	1201	4732	4100	4099
105373465	0	0	0	0	1	0
388	642	615	588	1840	1647	1658
107985856	0	0	0	0	0	0
102724948	0	0	0	0	0	0
64342	498	455	383	1301	1138	1042
100874343	0	0	0	3	2	3
105373466	0	0	0	0	0	0
151449	4	2	6	7	15	7
60526	354	315	281	899	815	771
101928271	0	0	0	0	0	0
338	35	29	33	38	32	29
100129278	0	0	0	2	0	0
105374317	0	0	0	0	0	0
105374318	0	0	0	0	0	0
100507562	0	0	0	0	0	0
107984020	0	0	0	0	0	0
101929230	0	0	0	0	0	0
645949	0	0	0	0	0	0
105374320	0	0	0	0	0	0
105374322	0	0	0	0	0	0
102723362	0	0	0	0	0	0
107985857	0	0	0	0	0	0
101929251	1	0	0	0	0	0
107985792	0	0	0	0	0	0
107985859	0	0	0	0	0	0
107985858	0	0	0	0	0	0
102723389	0	0	0	0	0	0
105374323	0	0	0	0	0	0
114818	205	210	151	442	360	374
105374325	0	0	0	0	0	0
102723401	0	0	0	0	0	0
54454	232	231	167	566	475	492
165324	352	308	261	981	832	856
388931	81	75	52	195	175	178
80304	125	109	71	419	324	347
2281	144	134	106	451	334	309
51639	1278	1195	1062	3483	2872	2727
375190	154	151	136	241	225	212
9540	1349	1449	1350	2268	2000	1850
375189	16	22	17	21	24	30
105374328	0	1	0	0	0	0
653140	0	0	1	0	0	0
50618	492	452	352	1337	1115	1116
105374329	0	0	0	0	0	0
8648	262	229	200	687	655	605
391356	72	90	88	236	203	187
105369164	0	0	0	1	0	4
79172	277	248	202	1080	904	851
109	454	405	327	1651	1334	1343
105377626	3	2	0	3	0	4
51277	60	46	44	144	136	111
729723	3	6	3	7	3	7
22979	14	12	20	52	31	38
5443	0	0	0	1	1	1
106144568	0	0	0	0	0	0
1788	126	129	126	327	307	293
100302246	0	0	0	0	0	0
1838	201	172	172	564	514	528
101929272	9	10	10	23	18	24
105374332	0	0	0	0	0	0
55252	777	721	564	2123	1883	1804
3797	225	227	186	778	622	596
10890	5826	5323	4333	13682	11872	11280
105374333	7	6	6	10	6	15
150946	2	5	4	40	26	28
3030	5097	5013	4490	14260	12645	12225
3032	2594	2488	2282	7101	6674	6118
105374334	3	2	1	6	10	8
165082	16	19	10	42	46	52
85465	1251	1122	880	3827	3123	3031
92749	0	0	0	0	0	0
9381	0	0	0	0	0	1
339778	0	0	0	0	0	0
130106	0	0	0	0	0	0
3777	0	0	0	1	0	0
54978	789	654	621	1941	1699	1664
1058	265	242	180	1055	921	872
56896	0	0	0	0	1	0
22924	265	246	224	560	426	460
100129724	0	0	0	0	0	0
54867	914	856	726	2451	2020	2037
100874031	0	0	0	0	1	1
100189022	0	0	0	0	0	0
60509	569	629	503	1777	1528	1447
100128731	1691	1767	1607	4399	3767	3643
11117	1	3	0	9	9	4
3795	9	9	10	98	65	54
10669	4	4	9	191	171	164
84696	49	49	35	157	116	98
10113	538	477	447	1831	1374	1405
339779	0	0	0	0	0	0
150921	0	1	1	0	0	0
8884	255	197	178	888	709	734
51374	1052	1066	884	3356	2814	2896
790	653	567	501	3054	2224	2194
7781	0	1	0	1	0	1
285126	0	0	0	0	0	1
57159	0	0	0	1	0	0
7349	1	0	2	2	4	0
4358	580	574	473	1738	1290	1315
2976	718	753	555	2271	1725	1708
100505624	68	64	38	192	155	127
105374363	27	19	23	63	48	46
8890	385	343	274	1100	856	770
9784	1068	1138	1032	3912	3120	3095
130557	119	113	112	278	239	256
5496	1007	847	715	3278	2691	2606
2498	371	371	402	907	918	891
29959	1518	1560	1387	5216	4382	4309
200634	29	42	28	151	130	106
26160	96	90	105	304	308	270
64838	42	63	41	181	156	144
2646	1	0	1	2	1	1
84226	25	14	17	49	43	39
84450	131	122	121	414	380	354
79635	14	24	16	73	53	45
11321	675	757	557	2372	1883	1847
9913	375	365	263	1010	838	784
22950	387	330	364	1026	877	915
100129995	0	0	0	0	0	0
105374378	0	0	0	0	0	0
9553	338	289	284	827	705	670
64080	53	46	33	122	64	73
9577	680	707	608	1811	1444	1434
100302650	13	15	19	41	36	38
105374369	2	0	1	3	6	1
100422965	4	1	0	11	4	4
100505736	0	0	0	0	0	0
100505716	0	0	1	1	1	2
105374381	0	0	0	0	0	0
105374382	0	0	0	0	0	0
105374383	1	0	0	1	1	1
403150	1	0	0	4	2	0
2355	6590	6852	6477	17649	18205	18127
102723530	1	1	0	4	3	3
151056	66	63	74	171	162	133
105374384	0	0	0	0	0	0
100505774	1	0	0	2	0	1
112267877	12	8	3	25	17	12
5500	6634	5765	4460	17939	16090	15573
245711	26	20	10	70	53	56
55006	124	121	114	443	371	344
23160	686	541	443	2015	1777	1640
692209	0	0	1	0	0	0
26796	0	0	0	0	0	2
109617012	0	0	1	0	0	1
165186	10	14	13	15	15	16
388939	0	0	0	0	0	0
105374386	0	0	0	0	1	0
79745	1082	991	685	1906	1677	1561
238	0	0	0	0	0	1
101929386	0	0	0	0	0	0
105374389	0	0	0	0	0	0
101929418	0	0	0	1	0	0
51646	1152	1105	960	3038	2697	2504
105374414	0	0	0	0	0	0
109616960	3	1	3	5	4	3
81606	6	10	12	35	43	47
102723594	0	0	0	0	0	0
285043	0	0	0	0	0	0
253558	314	316	226	867	720	730
92291	0	0	0	0	0	0
105374435	0	0	0	1	0	0
79623	178	151	127	656	451	481
107985861	0	0	2	0	0	0
440854	59	74	85	68	38	51
30845	81	96	91	291	267	251
7498	107	109	96	553	438	385
6716	0	0	1	2	0	0
107985862	0	0	1	0	0	0
107985863	0	0	0	0	0	0
105374449	0	0	0	0	0	0
51072	726	622	573	1762	1459	1512
84661	430	440	394	1359	1017	1007
6683	284	242	179	765	658	596
55676	475	369	318	1523	1175	1153
58484	4	1	3	2	8	7
84272	627	556	469	1680	1372	1382
57448	1172	1097	758	3376	3025	2769
693143	0	0	0	0	0	0
103752586	0	0	0	0	0	0
55622	231	221	188	846	707	631
100616219	0	0	0	0	0	0
285045	0	0	0	0	0	0
105374453	0	0	0	0	0	0
4052	251	260	189	1385	1124	1061
100616136	0	0	0	0	0	0
25780	1	1	4	8	8	3
105374454	1	0	0	0	3	1
25940	845	817	671	2138	1784	1784
105374455	0	0	0	0	0	0
107985864	0	0	0	0	0	0
104355287	0	0	0	0	0	0
151325	0	0	0	0	0	0
105374456	0	0	0	0	0	0
106144585	0	0	0	0	0	0
105374457	0	0	0	0	0	0
105374459	0	0	0	0	0	0
104355288	0	0	0	0	0	0
107985865	0	0	0	0	0	0
105374458	0	0	0	0	0	0
105374461	0	0	0	0	0	0
107985808	0	0	0	0	0	0
100616475	0	0	0	0	0	0
107985866	0	0	0	0	0	0
100288911	22	30	26	64	66	85
51232	2726	2379	1994	6267	5335	5081
9637	465	421	364	1233	945	946
5212	10	10	8	12	14	13
6801	1029	953	739	2656	2287	2156
54497	498	396	368	1099	967	992
253635	162	125	126	412	358	318
5610	1519	1266	1042	5972	5462	5377
391365	0	0	0	0	0	0
100505876	484	430	367	1324	1156	1085
10153	611	527	452	1693	1475	1336
55471	168	149	121	521	385	413
23683	342	380	284	1346	1163	1121
101929542	0	0	0	0	1	1
25797	2	3	1	31	20	23
107985868	0	0	0	0	0	0
105374464	0	0	1	1	0	0
10602	332	273	257	731	639	618
107985870	0	1	0	1	0	1
105374465	0	0	0	0	0	0
107985869	0	0	0	0	0	0
101929559	0	0	0	0	0	0
151393	47	40	28	117	99	94
101410544	0	0	0	0	0	0
107985872	0	0	0	1	0	1
1545	77	84	58	218	238	187
105374466	0	0	0	0	0	0
285154	0	0	0	0	0	0
107985871	0	0	0	1	0	0
102723739	1	1	0	6	3	2
105374467	0	0	0	0	0	0
64225	1820	1624	1365	4939	4229	4145
105374468	0	0	0	0	1	0
100996902	0	0	0	0	0	0
101929596	2	0	2	1	1	1
92906	516	458	412	1576	1201	1212
130589	18	18	9	32	33	21
6432	1024	1050	712	2953	2469	2392
