GeneID	perturbed	perturbed	control	control
102466866	0	0	0	0
100847034	0	0	0	0
285780	1	0	1	1
9450	0	0	0	0
101928004	0	0	0	0
101928047	0	0	1	1
105374901	0	0	0	0
105374903	0	0	0	0
105374902	0	0	0	0
105374904	0	0	0	0
6239	427	546	389	396
6745	2463	3497	2358	2803
285782	1	0	0	1
83732	172	249	142	163
102724234	0	0	0	0
101928076	15	21	20	23
1832	1821	2819	1707	2380
154007	720	1038	586	748
105374906	0	1	0	0
654	39	57	26	27
105374907	0	0	0	0
100526836	712	1023	617	684
81567	789	1126	706	763
206426	38	48	33	51
100526837	85	126	70	89
63915	41	62	35	45
9521	117	180	122	120
100124533	0	1	0	0
105374910	0	0	0	0
105374911	0	0	0	0
105374912	0	0	0	0
51000	131	186	116	100
100506207	11	12	5	6
728655	0	2	0	0
112267952	0	0	0	0
105374913	1	0	0	0
105374914	0	1	0	2
107986562	0	0	0	0
112267894	0	0	1	0
112267856	0	0	0	0
266553	0	0	0	0
105374919	0	0	0	0
105374918	4	10	4	9
105374920	0	0	0	0
105374921	0	0	0	0
7020	110	142	115	132
109729173	28	37	35	42
100130275	5	10	7	10
107986564	0	0	0	0
221718	0	0	0	0
106660610	0	0	0	0
100846998	0	0	0	0
101928106	2	4	0	2
101928146	0	0	0	1
2651	52	68	63	71
105374924	3	3	2	7
347744	4	9	14	13
105374923	0	1	1	3
55003	99	139	100	107
51522	316	486	386	405
81853	216	267	202	221
4117	5	8	15	8
9247	0	0	0	0
221711	6	1	2	3
101928191	0	0	0	0
54898	8	13	3	8
100506409	0	0	0	0
221710	111	168	117	127
405754	0	0	0	0
4739	212	278	189	210
105374925	1	1	3	1
112267953	0	0	0	0
105374927	0	2	0	0
105374928	0	2	1	0
105374929	0	0	0	0
100113407	77	123	80	106
340184	0	0	0	0
84830	0	3	0	0
107986566	0	0	0	0
107986569	0	0	0	0
107986567	0	0	0	0
102724379	0	0	0	0
107986570	0	0	1	0
101928253	0	0	0	0
3096	229	364	212	313
1906	0	0	1	0
105374931	0	0	0	0
101928309	0	0	0	0
107984015	0	0	0	0
221692	259	292	227	274
105374935	0	0	0	0
105374934	0	0	0	0
105374933	0	0	0	0
107080638	232	311	165	204
100130357	5	7	2	7
51256	267	367	191	229
105374936	0	0	0	0
54438	152	214	128	157
105374937	3	12	3	6
23408	180	271	171	198
105374938	5	6	3	5
51406	396	535	318	402
10048	598	855	547	696
63933	560	806	537	589
107986571	5	6	8	7
221687	60	67	52	48
105374939	0	0	0	0
9308	38	57	39	42
105374940	0	0	0	2
102216342	0	0	0	0
105374943	0	0	0	0
105374942	0	0	1	0
101928331	1	2	5	5
101928354	0	0	0	0
102724463	0	0	0	0
107986572	0	0	0	0
105374944	0	0	0	1
105374945	0	0	1	0
105374946	0	0	0	0
3720	132	230	164	196
100506681	1	4	1	1
84062	160	235	139	162
105374947	0	7	1	6
102724520	0	0	0	0
105374948	0	0	0	0
105374949	0	0	0	0
101928406	0	0	0	0
29116	163	254	183	192
100616269	0	0	1	0
107986517	0	0	0	0
2766	13	8	8	6
6310	387	571	387	542
101928433	19	34	29	22
107986573	0	0	0	0
105374951	0	0	0	0
101928463	0	0	0	0
401236	14	18	6	10
221662	345	531	288	366
10486	357	483	289	301
101928491	2	1	0	0
102724591	4	1	2	3
51439	508	773	358	371
9972	702	1053	596	748
105374952	7	12	7	8
63971	352	477	430	570
105374953	0	0	0	0
378884	63	105	69	63
7172	357	520	270	289
221656	467	661	419	455
7913	1304	1704	1008	1138
255488	166	263	204	224
105374955	0	0	0	0
105374956	0	0	0	0
693125	0	0	0	0
105374957	0	0	0	1
100189287	0	0	0	1
105374958	0	0	0	0
101928519	0	0	0	0
107986574	0	0	0	0
105374961	0	0	0	0
107986575	0	3	0	0
105374960	0	0	0	0
105374959	0	0	0	0
100506885	21	15	10	10
105374963	0	0	0	0
3400	8	17	9	13
105374965	0	0	0	0
154141	0	0	0	0
101928573	0	0	0	0
107986576	0	0	0	0
1871	294	418	269	296
54901	71	120	66	87
105374968	1	0	0	1
107986577	0	0	0	0
105374966	0	0	0	0
107986578	3	2	3	4
100874531	0	0	0	0
107986579	0	0	0	0
6659	371	493	337	396
401237	0	0	0	0
105374970	0	0	0	0
729177	0	0	0	0
5617	0	0	0	0
105374971	0	0	0	0
154150	0	0	0	0
105374972	0	0	0	0
105374973	0	0	0	0
102724736	0	0	0	0
105374974	0	0	0	0
102724749	0	0	0	0
105374976	0	0	1	1
105374975	0	0	0	0
140767	0	0	1	0
51473	0	3	4	2
353219	0	0	1	0
57380	422	673	359	381
2822	113	146	70	90
7915	387	546	365	481
9856	40	61	19	28
51567	497	748	368	456
55856	298	389	260	289
81688	1420	2023	1365	1526
105374978	0	0	0	0
51053	640	894	588	606
101928603	0	0	0	0
9750	1	4	2	5
105374981	0	1	0	1
102724765	0	0	0	0
8418	17	22	13	19
101928663	1	1	0	1
105375106	1	2	1	0
55604	366	523	324	457
10590	7	8	12	8
6568	0	0	0	0
221613	0	0	0	0
255626	0	0	0	0
387319	2	0	1	2
10050	1	2	0	0
10786	0	0	0	0
10246	0	0	0	0
10475	231	316	218	243
3024	0	0	0	0
8350	0	0	0	0
8359	0	0	0	0
8366	4	7	4	5
8358	0	0	1	2
8335	9	23	8	8
3018	4	16	6	6
8352	1	0	0	0
3006	1066	1651	862	1035
108783645	8	13	8	13
3077	123	204	100	123
8364	2	7	4	3
3010	0	0	0	1
8347	126	165	108	137
8334	167	230	142	183
3008	2	6	4	4
3017	139	236	127	144
8344	42	45	37	38
8360	1	0	0	0
8351	24	37	47	44
3013	7	12	11	11
8343	16	20	16	23
8367	13	16	12	16
8339	1	3	1	0
3012	0	1	0	0
8353	28	39	30	54
3007	0	1	0	0
8361	0	0	0	0
8369	0	0	0	0
8968	0	1	0	1
8345	0	1	0	0
105374986	0	0	0	0
8355	0	1	0	0
8346	19	33	24	20
105374985	84	143	90	89
8365	30	63	40	49
7210	0	1	0	0
7232	0	0	0	0
100189218	0	1	0	0
100189321	0	0	0	0
100189185	0	0	0	0
100189430	0	0	0	0
100189094	0	0	0	0
100189436	0	0	0	0
100189410	0	0	0	0
101928743	0	0	0	0
100189382	0	0	0	0
100189396	0	0	0	0
100189040	0	0	0	0
100189048	0	0	0	0
107986582	0	0	0	0
11118	187	250	127	152
10385	122	168	115	172
11119	160	178	90	90
54718	8	7	12	12
10384	218	319	136	148
11120	134	207	171	173
285819	0	2	0	1
107986583	25	40	22	30
696	0	2	0	0
100189288	0	0	0	0
493812	53	85	46	58
100189319	0	0	0	0
7231	0	0	0	1
100189227	0	0	0	0
10473	610	827	528	579
100189308	1	0	0	0
100189153	0	0	0	0
100189223	0	0	0	0
100189110	0	0	0	0
100189272	0	0	0	0
105374988	2	3	1	2
100189337	0	0	0	0
100189162	0	0	1	0
100189219	1	0	0	0
29777	167	195	162	201
105374989	0	0	0	0
79692	237	343	204	276
102724851	25	41	19	23
105374991	0	0	0	0
100189303	0	0	0	0
100189401	0	0	0	0
100189391	0	0	0	0
100189354	0	0	0	0
100189372	0	0	0	1
107986682	0	0	0	0
107986683	0	0	0	0
105374992	0	0	0	0
107986680	0	0	0	0
387036	72	108	59	71
100133205	11	5	3	9
100270746	21	15	13	12
100189028	1	2	1	2
100189172	0	0	0	0
100189157	0	0	0	0
105374995	2	0	0	0
8970	21	39	19	24
8969	13	28	13	19
85236	1262	1789	1140	1258
8294	2	4	2	1
85235	12	13	8	13
100422934	0	0	0	0
100189196	0	0	0	0
100188987	0	0	0	0
100189143	0	0	0	0
100189336	0	0	0	0
100189368	0	0	0	0
100189041	0	0	0	0
100189167	0	0	0	0
100189099	0	1	0	0
100189067	0	2	0	2
100189014	0	0	0	0
100189310	0	1	1	0
10279	19	31	11	30
7202	0	0	0	0
100189213	0	0	0	0
100189363	0	0	0	0
100189408	0	0	0	0
100189329	0	0	0	0
100189002	0	1	0	0
94026	2	0	1	1
105375107	0	0	0	0
387316	0	0	0	0
100189345	0	0	0	0
100189182	0	0	0	0
7754	39	68	54	53
346157	90	146	83	83
7738	141	214	86	126
105375001	26	44	21	28
100189077	0	0	1	0
100189158	6	8	4	6
23437	0	1	0	0
100189247	0	0	0	0
100189292	8	13	6	14
107986584	4	6	7	7
23540	0	0	0	1
100189189	0	0	0	0
790951	0	0	0	0
100189352	0	0	0	0
94017	0	0	0	1
100189268	0	0	0	0
100189070	0	0	1	0
100189012	0	0	0	0
100189390	0	0	0	0
100189200	12	21	13	19
100189053	0	0	0	0
100189297	0	2	0	1
100189038	0	0	0	0
100189301	0	0	0	0
100189300	0	0	0	0
100189131	0	0	1	0
791231	1	0	0	2
100189095	0	1	0	0
100189428	0	0	0	0
100189205	1	1	0	1
100189161	0	0	0	0
100189340	0	0	0	0
100189071	0	1	0	1
100507173	0	1	1	0
100189164	0	0	0	0
100189374	0	0	0	0
100189101	0	0	0	0
791230	1	0	0	0
100131289	0	0	0	0
7212	0	0	0	0
100189214	0	0	0	0
100189074	0	0	0	0
8340	53	84	60	63
8329	12	29	10	12
8357	107	125	105	126
8331	5	7	6	5
8342	16	26	22	17
8363	2	3	2	4
8362	2	4	2	4
8330	32	42	35	56
8341	40	56	40	38
8332	13	14	11	11
3009	1	0	1	0
8354	0	0	1	1
8368	0	0	0	0
8356	1	2	1	1
8336	76	109	80	93
8348	12	20	10	13
100189315	0	0	0	0
100189314	1	2	1	0
81697	0	0	0	0
26212	8	4	0	4
442179	0	1	0	0
102724889	7	8	7	3
7718	30	43	42	28
221584	3	3	2	5
100129195	37	50	42	53
80345	89	116	72	72
7745	229	361	255	246
651302	1	3	3	1
100189159	0	0	0	1
222699	18	27	22	22
7746	89	110	80	76
387032	116	160	98	112
222698	1	2	1	0
7741	159	201	110	143
84547	7	3	5	5
64288	122	198	87	128
80317	134	169	116	122
9753	121	209	103	152
105374998	1	0	0	0
105374997	41	57	36	43
222696	19	54	24	23
100189344	0	0	0	0
100189118	0	0	0	0
100189035	0	0	0	0
257202	0	0	0	0
2880	1	0	1	0
100189348	0	0	0	0
107986586	0	0	0	0
100189034	0	0	0	0
114821	130	175	114	134
100189138	0	1	0	1
100189225	1	1	0	0
100189299	0	0	0	0
105374996	0	0	0	1
100189114	1	0	0	0
100189360	0	0	0	1
387055	0	0	0	0
100189046	1	0	0	0
100189400	0	0	0	0
100189395	0	0	0	0
100189092	0	0	0	1
100189433	1	0	0	0
100189033	0	0	0	0
100189178	0	0	0	0
100189365	0	0	0	0
100189332	0	0	1	0
100189082	0	0	0	0
100189149	0	0	0	0
100189137	0	0	0	0
100189346	0	0	0	0
100189170	0	0	0	0
100189066	0	0	0	0
100189093	0	0	0	1
401242	51	73	61	69
100189295	0	0	0	1
100189084	0	0	0	0
107987402	0	0	0	0
414760	0	0	1	0
5987	560	755	515	583
100189237	0	0	0	0
100189121	0	0	0	0
100189202	0	0	0	0
729583	0	0	0	0
100189216	0	1	0	0
100189234	0	2	3	4
100189111	0	1	0	0
100189254	0	0	0	0
100189024	3	3	5	3
414761	8	19	11	10
100189169	1	1	0	1
282890	1	2	0	1
105375002	0	0	0	0
100129636	1	0	0	0
26692	0	0	0	0
442184	0	0	0	0
442185	0	0	0	0
105375003	0	0	0	0
442186	0	0	0	0
26707	0	0	0	0
101929006	0	0	0	0
105375006	0	0	0	0
105375005	0	0	0	0
442191	0	0	0	0
81696	0	0	0	0
81797	0	0	0	0
26529	0	0	0	0
105379641	0	0	0	0
26530	0	0	0	0
26531	0	0	0	0
442194	0	0	0	0
26716	0	0	0	0
105375008	0	0	0	0
116511	0	0	0	0
105375009	0	0	0	0
100507362	0	0	0	0
10537	0	0	0	0
692092	0	0	0	0
7932	0	0	0	0
2550	11	16	13	12
4340	0	0	0	0
346171	0	0	0	0
3134	27	43	29	25
285830	2	5	3	4
340198	2	1	3	1
54435	22	31	21	28
352962	7	7	5	5
3135	26	32	24	34
105375010	0	0	0	0
352990	0	0	0	1
3136	145	185	135	133
80868	8	9	7	12
3105	479	595	404	464
10255	1	0	1	0
80862	25	65	34	29
3137	12	16	16	16
30834	54	73	58	61
6992	383	561	311	394
80352	5	8	3	3
11074	0	0	1	0
104533120	0	0	0	0
135644	0	0	0	0
10107	0	0	0	0
89870	0	0	0	0
7726	495	699	394	483
414778	0	1	4	6
3139	12	17	11	9
414777	252	310	212	240
56658	111	151	100	90
202658	66	104	76	73
79897	45	71	56	49
105375012	0	1	0	0
3133	224	303	241	253
111082993	0	0	0	0
2794	267	359	261	271
80742	130	201	153	162
107986587	3	2	2	2
23	533	747	521	584
100126314	0	0	0	0
5514	1079	1515	999	1157
28973	509	659	451	548
79969	62	79	63	50
221545	204	282	191	185
8449	354	522	387	424
170954	25	28	24	31
11270	139	164	90	98
9656	997	1450	847	862
106478956	35	50	27	35
203068	7775	10908	6992	7125
10211	1540	2235	1491	1593
105379695	9	14	13	21
8870	4	8	5	7
105375013	0	0	0	0
401247	0	1	0	0
105375014	0	0	0	0
780	1609	2201	1444	1625
100616237	0	1	0	0
2968	151	174	131	150
57176	399	553	382	446
389376	0	0	0	0
135656	0	0	0	0
102723346	0	0	0	0
394263	0	0	0	0
100507679	0	0	0	0
285834	0	0	0	0
29113	0	0	0	0
170679	2	3	1	1
1041	1	1	0	1
170680	1	0	0	0
54535	94	166	93	94
6941	218	326	161	152
5460	7	7	3	7
100130889	2	5	3	1
253018	9	4	4	2
3107	1516	1982	1344	1494
105375015	0	0	0	0
112267902	0	0	0	0
3106	607	758	511	601
102465537	0	0	0	0
101929072	0	2	1	1
100507436	202	266	171	174
101929111	0	0	0	0
10866	7	22	15	17
352961	2	0	0	0
102725068	0	0	0	0
4277	15	19	16	19
401250	0	0	0	0
100532737	966	1325	843	921
7919	963	1315	842	919
692233	0	0	1	0
692199	2	2	1	3
106478957	2	1	0	3
534	14	23	14	9
4795	66	82	69	76
100287329	0	1	0	0
4049	0	0	0	0
7124	0	0	0	0
4050	0	1	0	0
7940	0	0	0	0
259197	0	0	0	0
199	0	0	0	0
7916	3349	4724	3716	4222
677820	2	3	1	1
102466745	0	0	0	0
7917	1612	2202	1618	1897
55937	18	27	23	25
57827	145	169	99	89
7918	174	209	124	138
1460	1129	1616	1000	1147
58496	17	16	16	8
80741	0	0	0	0
105375019	13	13	8	7
7920	150	202	136	139
105375018	1	1	5	1
100616230	0	0	0	0
110599563	0	0	0	0
259215	0	0	0	0
79136	0	0	0	0
58530	0	0	0	0
80740	0	0	0	0
80739	4	2	2	1
23564	266	303	243	244
1192	2043	3194	2218	2584
105375020	0	1	3	1
100532732	73	79	54	37
4439	65	75	49	33
401251	3	5	2	3
80737	6	12	7	8
104413891	2	1	0	1
7407	1769	2256	1812	1908
57819	234	318	168	195
3305	93	105	77	77
3303	1462	2103	1263	1248
3304	2274	3266	1916	1808
50854	340	444	388	467
26801	3	4	0	2
26797	4	10	7	3
4758	1540	2002	1127	1189
80736	1616	2132	1283	1329
10919	738	910	693	790
107986588	136	196	127	148
717	16	16	13	14
221527	53	65	59	57
102060414	0	0	0	0
629	1	3	2	2
7936	445	610	385	371
100302242	0	0	0	0
6499	387	495	373	395
1797	42	80	62	61
8859	61	87	59	72
720	3	7	3	7
1590	0	1	0	0
7146	0	0	0	1
721	3	6	2	4
1589	0	1	0	0
7148	0	2	2	2
1388	152	218	125	118
63943	39	41	40	51
80863	10	13	9	7
100507547	11	16	14	8
9374	32	44	34	24
100532746	47	49	35	30
80864	25	22	19	18
10554	400	507	359	431
102466190	2	5	2	3
6048	118	149	119	114
102465500	0	0	0	0
177	6	11	4	6
5089	173	242	207	205
63940	0	2	4	1
4855	3	7	5	1
101929163	0	0	0	0
10665	0	0	0	0
414764	0	0	0	0
56244	0	0	0	0
3122	2	3	1	4
3127	0	0	0	0
3128	0	2	1	0
3123	0	0	0	0
107986589	0	0	0	0
3117	0	0	0	0
3119	8	11	23	22
106480429	1	2	2	0
102725019	0	0	0	0
3118	0	0	0	0
100616218	0	0	0	0
3120	1	1	1	0
3112	0	0	0	0
6891	209	279	147	160
5696	1	4	1	4
100507463	19	25	18	14
6890	175	264	170	180
5698	8	6	5	5
100294145	263	351	238	329
3109	32	46	18	33
3108	31	39	18	23
6046	2637	3700	2478	2916
3111	0	0	0	0
3113	13	11	10	10
3115	1	0	0	0
3116	0	0	0	0
105375021	0	0	0	0
414768	0	0	0	0
1302	4	1	2	0
6257	249	342	214	242
7922	1107	1522	940	992
7923	262	378	244	240
407002	0	0	0	1
6015	294	392	304	317
105375022	1	0	0	1
414765	46	55	41	48
6293	689	912	670	777
6222	9180	12169	8777	9160
8705	22	24	16	16
9277	386	557	383	402
102466754	0	0	0	0
10471	165	271	164	158
102465501	1	1	0	0
5863	589	756	595	575
6892	1169	1621	1094	1096
9278	121	192	172	183
1616	444	649	448	411
113523636	0	0	0	0
3833	483	711	379	439
5252	172	198	125	163
51596	524	698	471	475
8831	175	237	149	173
100847012	0	1	1	1
221504	150	182	116	109
107986537	0	0	0	0
578	90	121	99	90
449520	0	2	2	1
401253	0	0	0	0
3710	670	944	582	624
101929188	13	21	19	25
105375023	0	0	2	1
84300	299	392	301	291
100500873	2	3	2	0
117283	0	0	0	0
221496	201	300	179	201
105375024	0	0	0	0
4295	0	0	0	0
105375025	0	0	0	0
105375027	0	0	1	0
100507584	0	0	0	0
105375026	0	0	0	0
102466816	0	0	0	0
107986590	0	0	0	0
100302123	0	0	0	0
2914	2	0	1	0
3159	710	1057	766	833
102465502	1	1	0	0
221491	101	101	83	84
11165	970	1498	899	1145
100529239	1141	1616	1117	1255
6204	940	1306	913	1009
29993	121	145	127	138
25803	321	444	379	344
64771	582	776	580	691
105375028	0	0	0	1
101929243	80	90	64	72
6631	350	497	397	391
54887	434	628	299	384
6882	302	430	289	322
23294	336	486	375	420
6954	0	0	0	1
112267955	0	0	1	0
222663	0	3	1	0
101929285	1	2	1	1
7629	149	203	154	140
50619	57	100	81	77
5467	341	462	310	324
2178	120	163	101	100
4736	4219	5958	4324	4611
102465668	2	1	1	1
7005	162	233	168	167
7287	5	4	2	3
101929309	0	1	0	1
2289	270	368	254	298
112267956	0	0	0	0
100847048	0	0	0	0
285847	0	1	1	3
221481	6	5	12	7
389383	0	0	0	0
340204	0	0	0	0
1208	0	0	0	0
222662	0	0	0	0
6732	591	873	680	811
116369	0	0	0	0
105375035	0	0	0	0
105375034	0	0	0	0
1432	395	545	310	366
5603	4	6	5	2
102723648	0	1	1	6
27154	242	325	257	271
105375036	0	1	0	0
285848	0	0	2	0
389384	3	2	3	1
51513	4	3	1	3
105375037	0	0	0	0
222659	0	2	0	2
222658	715	1093	618	735
11329	436	588	369	419
6428	1722	2414	1560	1738
100500885	0	0	0	0
105375038	2	4	2	0
101154753	132	157	110	129
1026	1417	2034	1223	1364
108783646	1	2	0	2
401258	0	0	0	0
57699	0	0	1	0
221477	921	1298	839	1052
51645	303	454	318	336
221476	0	0	0	0
23787	1003	1353	869	937
221472	0	1	0	0
5292	132	156	112	100
221468	14	25	8	13
55633	154	231	125	160
105375040	0	0	0	1
9025	107	154	111	103
107986531	5	11	6	5
23070	451	654	452	451
154467	169	275	128	144
100505530	0	0	0	0
100616413	0	0	0	0
266727	11	14	17	15
107986593	1	3	3	1
60685	638	957	497	633
114781	179	248	167	220
105375045	0	0	0	0
101929425	0	0	0	0
105375044	2	2	2	3
2739	1881	2602	1715	1874
1769	10	8	16	28
100131047	0	0	1	0
2740	13	28	19	16
105375046	31	49	38	29
113218508	0	0	0	0
55776	818	1153	677	788
8645	95	138	83	100
89822	0	0	1	0
105375047	0	0	0	0
83795	0	0	0	0
221458	5	8	4	10
107986594	0	0	0	0
23500	5	7	5	7
100505635	0	0	0	1
4337	46	76	42	44
102723789	0	0	0	0
105375049	0	0	0	0
105375050	0	0	0	0
401260	0	0	0	0
732253	0	0	0	0
57497	4	9	7	10
105375051	0	0	0	0
101929535	0	0	0	0
105375052	0	0	0	0
105375053	0	0	0	0
101929555	5	6	2	2
222643	0	1	3	2
222642	0	2	0	1
10930	0	0	0	1
221443	100	167	85	94
4800	282	461	297	342
221442	7	17	10	16
340205	0	0	0	0
105375056	0	0	0	0
54209	0	0	0	0
107986595	0	0	0	0
79865	0	0	0	0
340206	0	0	0	0
105375055	0	0	0	0
285852	0	0	0	0
221438	0	0	0	0
54210	0	0	0	0
9436	0	0	0	0
100505711	0	0	0	0
107986538	0	0	0	0
112267957	0	0	0	0
103106903	0	0	0	0
101060264	17	25	23	17
116113	265	397	270	312
100616178	0	0	0	0
4188	0	0	0	0
7942	81	123	62	64
113218489	1	0	0	0
5225	1	0	0	0
10817	32	54	42	30
29964	49	49	60	46
100188893	1441	2000	1218	1331
25862	73	69	54	69
9477	108	144	92	110
705	240	373	311	300
896	340	497	373	340
105375060	0	1	0	0
105375059	0	0	0	0
129685	109	130	92	91
647024	208	317	209	249
2978	0	1	0	0
114841037	0	1	0	0
2979	3	6	1	0
55173	210	307	183	209
55809	270	378	221	293
105375061	0	3	1	5
107986596	0	5	2	1
23304	371	577	407	498
5961	0	0	0	0
442211	1	1	1	0
6903	178	270	203	209
23506	310	470	335	408
401261	1	6	2	2
285855	1171	1680	1127	1288
441150	55	61	56	49
105375063	0	0	0	0
171558	0	0	0	0
10695	445	572	458	440
107080644	57	85	63	60
27232	5	7	2	3
5190	62	71	61	53
4201	487	692	386	385
5528	378	520	357	402
116138	856	1147	708	790
88745	414	608	309	379
9820	310	428	335	367
51069	207	337	182	204
89953	113	152	111	125
112267958	6	10	8	6
5754	269	349	200	209
6722	191	311	187	252
23113	363	525	426	498
10591	120	164	134	144
84630	0	1	1	1
105375064	0	0	0	0
10864	0	1	0	0
401262	0	0	0	0
24149	212	286	226	254
105375065	0	2	1	2
89845	146	197	185	171
102466746	0	0	0	0
65989	3	9	6	2
107986597	0	2	1	4
93643	180	215	143	183
221424	19	24	14	18
25844	533	729	493	541
9533	350	529	332	335
57510	606	842	503	631
5429	198	341	164	232
54676	201	293	223	211
9587	179	265	172	165
221421	75	102	71	65
55168	266	380	235	275
7422	344	497	241	274
105375070	0	1	0	0
107986598	0	0	0	0
105375069	0	0	0	0
285857	0	0	0	0
105375068	0	0	0	0
100132354	0	0	2	2
105375067	0	0	0	0
101929705	2	0	0	0
221416	0	0	0	0
64928	333	467	271	303
55362	357	520	394	418
107986599	21	26	23	28
11131	0	1	0	0
105375072	0	0	0	0
101929726	1	0	1	1
2030	397	522	260	258
3326	13412	19238	12129	13671
347734	386	502	335	378
100616124	19	23	14	17
4794	37	57	41	36
441151	1	1	0	0
202500	0	0	3	1
57505	206	291	202	214
221409	1	2	0	1
988	819	1199	756	919
100616352	0	0	0	0
105375074	0	0	0	0
105375075	0	0	0	0
101929770	3	1	1	4
8464	25	48	30	35
107986600	3	1	0	2
693171	0	0	0	0
860	25	35	31	33
105375077	0	0	0	0
107986519	0	0	0	0
53405	5	13	7	19
105375078	0	0	0	0
22875	775	1076	517	684
59084	958	1502	748	889
105375079	0	0	0	0
10231	76	77	65	62
101926915	0	0	0	0
101926898	0	0	0	0
51302	123	199	159	182
9481	32	34	30	23
101926934	0	0	0	0
221400	2	2	2	3
7941	24	30	17	18
100287718	1	0	0	1
4224	0	2	0	0
221395	0	1	1	1
101926962	0	0	0	0
105375080	0	0	0	0
266977	0	0	0	0
105375081	0	0	0	0
27242	373	556	337	411
105375082	0	0	0	0
23607	874	1217	735	924
222611	0	0	0	0
221393	9	17	6	4
221391	0	0	0	0
107986601	0	0	0	0
442213	0	0	1	0
107986602	0	0	0	0
4594	829	1294	636	876
55166	122	175	77	80
389396	20	29	8	8
135398	1	0	0	0
6005	0	0	0	2
7180	0	0	0	0
10321	2	3	8	7
5232	23	35	16	22
101927020	0	0	0	0
101927048	0	0	0	0
167	0	0	0	0
245928	0	0	0	0
245927	0	0	0	0
245913	0	0	0	0
245915	0	0	0	0
100505985	0	0	0	0
83741	0	0	0	0
105375084	0	0	0	0
7021	2	2	4	3
105375085	0	1	1	0
5314	0	0	1	0
101927082	0	0	0	0
105375087	0	0	0	0
406989	0	0	0	0
101154644	0	0	0	0
442890	0	0	0	0
3605	0	0	0	0
102724327	0	0	0	0
112744	0	0	0	0
4172	821	1113	652	715
85315	8	10	2	5
114327	59	92	62	49
9697	174	216	155	145
107986603	0	0	0	0
401264	65	113	48	53
730101	682	976	604	680
28978	338	449	328	316
730152	0	0	0	0
2939	9	14	7	9
2938	44	57	40	47
221357	1	5	2	1
105375091	0	1	0	2
2940	1	1	2	2
2941	159	222	150	158
125050	80	249	220	156
22858	2524	3638	2571	3128
26268	2016	3079	2113	2289
8521	1	2	0	1
60481	1673	2379	1317	1611
100847075	0	0	0	0
647190	0	0	0	0
107986604	0	0	0	0
2729	1929	2629	1964	2394
105375095	1	1	0	1
101927136	3	6	18	18
101927171	0	0	0	1
401265	47	74	55	69
55227	234	347	202	203
101927189	0	0	0	0
100874282	0	0	0	0
90523	0	0	0	0
100873951	0	0	0	0
105375097	0	0	0	1
105375098	0	0	0	0
27283	0	0	0	0
107986605	0	0	0	0
107986606	5	9	6	6
222584	0	0	0	0
3062	0	0	0	0
389400	0	0	0	0
54511	0	0	0	0
653	0	0	0	0
107986539	0	0	0	0
105375100	0	0	0	0
81578	0	0	0	0
667	476	614	401	495
101930010	0	1	0	0
221336	21	28	23	25
57691	127	201	115	161
26036	532	784	419	593
101927211	0	0	0	0
9532	353	519	248	304
51715	130	187	126	144
100506188	0	0	0	0
5558	91	120	59	69
100422884	0	0	0	0
105375103	1	0	0	0
100189249	0	0	0	0
105375102	0	0	0	0
107986679	0	0	0	0
105375101	0	0	0	0
100189085	0	0	0	0
101927268	7	11	5	8
375513	62	77	39	59
106660613	27	30	19	25
106660612	48	61	43	45
101927293	4	4	5	4
202559	0	0	0	0
100463487	1976	2985	1584	1450
51557	12	14	7	6
7803	2809	4182	1837	2216
23469	584	893	539	662
346007	3	3	2	7
112935969	3	2	3	6
105377836	0	0	0	0
107986608	0	0	0	0
105377837	0	0	0	0
107986607	0	0	0	0
441155	176	270	174	220
442229	2	3	1	2
105377838	0	0	0	0
105377840	0	0	0	0
105377839	0	0	0	0
105377841	0	0	0	0
107986540	0	0	0	0
105377843	0	0	0	0
105377842	0	0	0	0
105377845	0	0	0	1
107986610	0	0	0	0
105377844	0	0	0	0
102723883	0	0	0	0
105377846	0	0	0	0
101928280	0	0	0	0
