GeneID	perturbed	perturbed	control	control
375449	1496	1621	890	1222
101928794	71	67	83	79
4064	1	0	0	1
101928819	0	1	0	0
105379006	0	0	0	0
105379005	0	1	6	3
101928858	0	0	0	0
105379007	1	0	0	0
107986420	0	1	0	0
102467655	0	0	0	0
5295	4050	4416	2908	3362
105379013	3	1	1	1
105379012	0	0	0	0
105379011	1	3	0	0
105379010	2	0	0	0
105379014	0	1	0	0
105379015	6	5	1	6
107984116	5	2	1	4
101928885	45	54	15	19
64924	9049	10602	8271	8914
109616958	0	0	0	0
891	4900	5800	10677	10709
112267932	236	261	148	187
64946	2089	2549	6422	6048
92259	2080	2370	2355	2468
1022	2596	2971	2047	2398
202243	6550	7431	4958	5295
102157402	1993	2294	1831	1927
6880	4202	4933	4070	4505
5884	3660	4163	3419	3669
153562	3343	4284	5567	6417
101928924	0	0	0	0
100506658	1943	2350	1550	1839
109617019	1	1	0	0
728340	2026	2198	1904	1938
653188	250	239	135	148
107986357	55	59	52	44
105379623	12	11	10	10
105369228	199	190	110	103
112267941	754	732	401	440
728492	1433	1465	1192	1234
107986372	112	105	92	90
6607	1685	2008	1707	1861
11039	756	736	420	461
112267939	5	6	2	5
112267940	10	12	4	8
107986356	29	30	13	17
105379021	27	26	15	12
653238	3331	3679	3296	3297
11042	717	735	422	504
441081	41	41	15	24
105379020	16	13	6	7
107986355	26	28	19	21
107986358	35	48	35	25
653080	634	635	349	359
101929599	37	26	15	13
8293	1451	1476	1202	1248
107986373	111	105	92	91
6606	2202	2604	2223	2432
4671	376	414	185	240
112267942	74	82	43	57
2966	2957	3180	2834	2902
647859	433	474	305	346
109617021	1	1	0	0
100049076	283	275	164	178
105379016	47	36	33	33
107986421	104	98	71	74
102724392	464	489	372	364
105379026	150	158	109	124
105379025	41	27	18	22
5370	11	4	3	8
55814	17177	18820	14252	16280
64087	48639	51954	52414	54757
9607	11	23	16	15
105379027	48	47	14	13
107986382	6	4	4	2
105379028	34	21	25	27
4131	10230	8965	8640	9260
100616377	0	0	0	0
23107	10306	11993	12933	14109
107986422	10	9	9	10
79810	2716	3059	2427	2725
167465	0	1	0	0
102503427	1	0	0	0
102477328	2	0	0	2
3842	31109	34151	23165	25705
100616152	0	0	0	2
115548	6660	7190	4677	4889
134285	53	72	76	74
105379030	0	0	0	0
134288	1	0	0	0
340090	3	2	0	2
105379031	0	2	0	0
105379033	0	0	0	0
107986383	481	564	660	698
2297	1466	1486	1232	1204
104355294	0	0	0	0
689	31287	34682	28920	31509
57763	2577	2755	1669	1850
84135	2649	3126	2750	3049
64283	1402	1535	1167	1347
107986423	0	1	0	1
105379034	2	2	0	1
105379036	2	1	0	1
105379035	1	1	2	0
102503429	0	0	0	0
101929082	0	0	0	0
104310351	0	0	0	1
8507	16149	16176	6725	7580
3074	13167	14364	7958	8917
84340	7947	8861	7183	7559
10412	6261	7084	5841	6436
26049	1512	1796	1280	1445
441086	37	44	22	25
105379039	3	2	1	1
105379040	1	1	0	0
51301	59	66	27	29
256006	47	53	39	21
3156	14860	17073	13729	15450
10087	8612	9509	5830	6513
51426	3902	4422	3220	3467
728780	56	56	39	41
107986424	22	30	8	12
134359	1188	1319	1348	1328
441087	13	22	20	8
22987	14	18	8	15
105379041	0	0	0	0
105379042	0	2	0	0
10788	373	489	341	432
101929109	0	0	0	0
2151	0	0	0	0
100302746	0	0	0	0
2149	390	336	222	226
2150	3201	3750	2019	2419
170591	0	1	0	0
1393	0	0	0	0
55109	5350	6220	4255	4565
84327	3637	4242	2598	2955
677828	8	6	5	6
728723	114	119	93	100
8622	400	459	414	448
55255	3605	3976	2986	3177
23440	38	25	32	27
6902	9896	11848	10422	11046
101929154	0	0	0	0
8546	4139	4585	3756	4414
728769	509	503	386	454
9522	15367	17516	12937	13825
10184	1559	1775	820	926
411	900	1067	814	976
29958	254	319	122	132
23743	2	3	0	0
635	38	46	16	13
133746	5071	5738	3153	3620
102724530	12	12	7	10
101929201	18	19	7	8
9456	2622	2731	1461	1668
107986426	0	0	0	0
105379047	9	9	11	6
167153	4932	5539	3697	4118
202333	385	435	205	283
102724557	0	0	1	0
105379048	2	1	3	1
105616916	0	0	0	0
345778	6493	7598	6438	6906
7060	81	85	47	61
101929215	13	21	6	4
256987	9402	10376	5955	6599
644936	155	206	174	190
84654	0	0	2	1
441089	319	318	241	286
9765	8454	9182	6381	6882
167555	680	755	625	705
340120	13	12	14	14
103689917	14	16	19	19
1719	7091	8369	16725	16262
100462981	601	672	443	404
4437	385	396	371	326
107986428	20	21	22	18
102524628	0	0	0	1
5924	170	209	129	127
107986359	0	0	0	1
1160	850	1001	666	701
100131067	328	355	252	278
84240	1275	1415	956	1124
134526	15	16	3	4
23635	6443	7025	4940	5286
107986384	0	0	1	0
107986385	0	0	0	0
83734	2403	2611	1942	2033
6228	56362	62792	49669	52683
92270	670	707	629	638
105379050	1	1	0	1
100616297	0	0	0	0
102546175	11	17	10	10
107986430	7	4	0	2
105379051	5	5	4	1
105379052	10	4	4	9
153339	12155	13659	9761	9823
677765	1	2	0	2
7518	496	582	599	612
105379053	1	1	2	1
1462	3592	3590	1031	1570
107986431	3	4	0	3
105379054	2	4	0	0
1404	6	4	9	3
105379055	0	0	0	0
107986386	0	0	0	0
10085	1496	1847	778	878
105379057	57	78	31	31
105379059	0	1	0	0
101929321	0	0	0	0
105379061	0	1	0	2
105379062	25	43	14	16
105379063	14	15	9	8
285622	4	2	6	4
105379064	295	290	170	173
1350	32365	36495	29144	31658
109623460	10	10	8	9
100505878	0	0	0	0
645261	0	0	0	0
105379065	1	0	1	0
100422887	0	0	0	0
101929380	0	1	0	0
55338	0	0	0	1
5921	5031	5513	3559	3971
902	3317	3921	3261	3532
644285	34	31	20	26
105379066	2	4	4	2
111082994	0	0	0	0
105379069	0	0	0	0
105379070	0	1	0	0
153396	2072	2655	2962	3121
112267943	35	50	13	23
100505894	959	1028	815	897
102546226	7	5	4	3
645323	107	138	69	89
407047	0	1	0	1
109729137	75	99	36	48
4208	1754	2055	783	943
107986361	7	8	2	5
101929423	13	10	5	9
107986360	31	26	28	38
105379074	0	0	0	0
105379073	0	0	0	0
107986387	0	0	0	0
105379076	0	0	0	0
102724637	0	0	0	0
100500825	0	0	0	0
101929495	0	0	0	0
1070	2045	2590	2781	2887
731157	26	31	12	8
153364	1489	1724	1433	1488
10622	272	332	535	537
116068	5017	6038	3290	3822
84059	2046	2269	1186	1641
105379077	3	1	1	0
107986432	29	30	6	14
107986433	0	0	0	0
100505994	1	4	0	1
57561	4660	4857	2666	2840
100129716	66	62	39	52
107986434	4	5	3	4
105379078	4	2	4	3
105379080	0	1	1	2
105379082	0	1	0	3
107984117	2	3	1	0
107986388	0	0	0	0
105379083	0	0	0	0
441094	1361	1359	865	1015
7025	3993	3985	2829	3007
83989	4732	5244	3719	3851
100313887	75	87	52	68
134187	6	5	4	1
105379087	2	4	1	0
285600	207	270	201	172
105379086	0	0	0	0
84250	1073	1392	2097	2057
79772	1003	1059	543	623
105379085	1	2	0	1
105379089	0	0	0	0
153643	72	98	32	48
9652	5716	6064	4162	4565
153642	909	1026	718	834
285601	0	3	3	2
112267933	1	0	0	0
317671	46	38	30	40
83890	139	131	117	121
105379090	1	3	1	1
22836	3214	3628	2985	2928
2745	377	459	458	464
102724720	3	4	8	6
202299	8	8	17	22
105379091	6	14	8	4
22936	36681	41521	37103	39199
101929710	8	10	6	8
105379096	0	1	0	0
107984114	3	4	2	1
693168	0	0	0	0
105379675	0	0	0	0
107986365	1	4	9	9
5122	80	84	67	81
107986362	1	0	0	0
831	12104	13907	12569	13459
107986364	35	42	46	40
107986363	44	46	41	34
105379094	6	3	1	1
51752	3519	3776	2287	2553
102724748	415	454	229	270
64167	123	120	64	65
4012	7904	8882	6801	8170
101926893	6	8	6	3
167410	8	8	5	2
55781	2515	2871	2342	2636
102546227	2	5	1	4
109729164	5	5	3	6
105379098	0	0	0	0
285704	3264	3602	3274	3644
503569	192	205	130	154
107986435	0	1	2	0
105379099	1	0	1	0
1105	6161	7042	5106	6079
102724810	68	66	46	48
100289230	72	65	59	48
107986436	5	16	2	7
100652833	4	3	1	0
102724855	2	1	1	2
105379101	2	0	0	2
100133050	18	18	9	19
105379100	20	26	11	13
345757	2884	2993	1891	1957
7903	2601	2860	1709	1876
100302288	0	0	0	0
107986437	11	11	4	8
107986438	0	0	0	0
105379102	0	0	0	0
353189	9	13	17	17
133482	50	67	28	25
100861468	0	2	1	2
285708	298	345	177	192
105379104	10	5	1	6
5066	3893	4379	1299	1455
105379105	0	0	0	0
54826	1090	1271	1060	1188
23262	9904	10910	8923	9384
90355	2758	3241	2644	2829
102467212	0	1	1	0
83594	1297	1364	820	774
105379107	0	0	1	0
101930276	0	0	0	0
107986389	0	0	0	0
105379109	0	0	0	0
105379111	0	1	1	0
9366	0	0	0	0
105379110	0	0	0	0
107986439	0	0	0	0
102467213	0	0	0	0
1946	975	995	605	697
64839	5416	6224	4085	4470
105379114	2	1	0	0
107986440	0	1	0	0
100652853	79	72	71	49
2241	3784	4561	3002	3271
285638	30	38	15	30
9867	21882	23843	16067	17668
105379117	1	0	0	0
105379118	0	0	0	0
4124	6656	7343	4933	5584
100289673	1	0	0	0
105379119	0	0	0	0
642987	204	210	129	114
100302159	0	0	0	0
91137	8255	9483	6895	7101
105379121	0	1	0	1
85480	523	584	228	227
134430	5872	7192	6863	7562
814	2460	2579	3595	3584
134429	4187	4520	5621	5453
100505678	491	473	356	322
105369177	0	0	0	0
9315	1713	1743	969	927
105379122	0	0	0	0
100873948	0	0	0	0
64097	1078	1180	757	774
114915	1691	1814	1509	1605
654322	13	14	10	13
101927023	0	0	1	0
54508	62	59	45	30
102467214	0	0	0	0
102467216	0	0	0	0
324	5644	5853	3606	4424
6728	2892	3255	2726	2857
7905	21906	25058	15639	17721
105379123	20	15	10	13
105379126	0	2	1	1
167227	9099	10663	8271	9434
4163	535	637	291	386
107986366	0	0	0	0
83942	1	4	0	2
64848	5951	6702	5672	6181
107986441	0	0	0	0
105379127	15	13	28	23
3781	508	520	519	556
101927078	32	28	31	32
101927059	0	0	0	0
55521	12988	14997	18948	19911
5229	7223	8517	6596	7215
153733	2220	2532	2317	2240
105379129	1	0	3	0
105379130	7	2	1	2
56929	6473	7385	4438	4562
100302736	3263	3721	2832	3003
353376	1587	1823	1203	1380
101927100	21	16	19	20
51014	10370	11713	11153	11090
102467217	0	0	0	1
1036	1	3	4	1
9140	8180	9369	6320	6488
1176	8724	9906	7759	8048
107986443	0	0	1	1
206338	69	73	30	45
644100	0	0	0	0
51397	2366	2623	2116	2181
113219464	0	2	0	0
101927190	4	3	2	3
57556	34528	36585	15693	18788
101927233	1580	1508	607	795
105379132	403	404	222	224
102467223	0	0	0	0
105379133	1	3	0	2
105379136	0	0	0	0
105379135	0	0	0	0
105379134	0	0	0	0
105379137	0	0	0	0
105379138	0	0	0	0
105379139	0	0	0	0
728342	241	274	206	210
102467224	1	2	1	0
100505811	2	1	0	2
101927280	7	1	6	4
105379141	0	0	1	0
102467225	0	0	0	0
285605	2888	3221	3054	3033
100422885	6302	7234	10372	9944
105379143	1	8	7	8
1657	6593	7371	4562	5877
100847085	1	1	0	0
25816	575	639	609	624
102723444	0	0	0	1
3295	19588	21652	18538	20380
107986444	1	7	3	1
340069	3	9	1	1
105379144	0	0	0	0
51334	1499	1565	1082	1390
105379147	0	0	0	0
102467226	0	0	0	0
105379150	0	0	0	0
105379149	0	0	0	0
94033	0	0	0	0
105379148	0	0	0	0
153443	992	1110	1125	1163
4015	273	275	259	236
107986445	9	2	7	8
133923	10	15	7	9
100505841	9	7	4	4
9627	193	216	107	112
153163	8	10	3	6
107986446	1	2	0	1
105379151	4	1	2	2
101927357	0	0	0	0
101927379	0	0	0	0
6643	8659	9474	6817	7222
105379154	19	21	10	5
28966	1723	1963	1063	1163
5480	6812	7619	2915	3515
107986447	28	24	13	29
105379152	68	62	41	38
93166	263	253	195	270
153241	1657	1686	1481	1675
1456	6114	6955	4891	5033
103724389	4	1	0	1
101927397	0	0	0	0
107986448	0	0	0	0
105379155	1	1	0	0
57507	2851	2666	1439	1559
105379156	0	0	0	0
105379157	0	0	0	0
107986391	1	0	1	1
105379158	1	1	2	0
101927421	0	2	0	0
101927460	1	0	0	0
102546228	0	0	0	0
101927488	0	0	0	0
65983	1249	1493	920	1082
101927514	4	7	1	0
501	4508	5087	3615	4084
51808	4675	5416	4453	4936
389320	3	1	3	0
105379162	0	0	0	0
102723557	3	8	4	9
4001	9986	10844	17970	18593
115123	291	297	201	224
105379163	72	52	30	54
401207	1032	1113	704	753
105379198	17	26	9	10
84466	179	201	96	111
105379199	3	12	5	11
133619	10486	11837	10372	11221
613212	1	1	0	0
105379164	0	0	0	0
728586	21	16	13	13
644873	1963	1854	1010	1070
101929964	5	10	1	4
6558	61005	63869	20788	25453
2201	139	174	61	75
105379167	0	0	0	0
105379168	0	0	0	0
28965	29	36	30	35
102723638	0	0	0	2
51015	2916	3433	4823	4885
100616175	1	0	1	1
102723654	24	26	27	25
107986367	0	2	0	1
105379169	2	0	0	0
100616325	0	0	0	0
103689846	34	23	12	14
171019	225	217	128	133
100127206	1	4	2	2
112267944	2	2	0	0
337876	372	429	356	337
105379170	1	4	2	0
105379171	3	3	1	0
107986449	5	9	1	1
105379172	0	0	0	0
3094	17502	19634	14748	16425
90624	5899	6610	8078	8005
56990	6991	8387	5940	6603
105379173	956	1119	776	851
51735	4405	5003	3432	4100
96459	5277	5636	4255	4502
728637	0	3	0	0
23305	1863	2062	1294	1558
101927693	4	6	1	3
105379174	15	23	15	16
3562	1	5	4	6
1437	0	1	2	0
100861518	82	90	44	40
8974	1566	1561	663	812
102465498	0	0	0	0
8572	2	3	0	0
6583	377	428	300	347
553103	223	277	162	195
100500865	24	40	20	14
6584	2487	2706	1489	1707
441108	37	47	21	20
102723741	0	0	1	1
3659	227	266	194	246
3567	9	4	5	6
10111	13086	14550	10823	12153
101927761	563	631	465	553
3596	2	2	0	0
3565	8	5	0	1
105379176	17	13	4	5
11127	4170	4592	3762	4039
645121	65	72	44	54
23176	6369	7412	5782	6578
134548	358	389	270	270
134549	1381	1464	963	1076
2661	1720	1722	1533	1747
27089	8236	8999	7667	8587
116842	46	47	32	23
27125	17452	19519	10537	12972
54819	1751	2179	1660	1798
3308	25839	28516	17831	20538
105379178	0	0	0	0
23105	199	226	77	135
105379181	20	17	12	15
105379180	9	11	14	16
100302134	0	0	0	0
105379179	0	0	0	0
105664404	0	0	0	0
105379182	0	0	0	0
56951	7872	9502	6209	6724
105379183	8	4	3	3
7416	18493	20712	17478	19380
105379185	4	7	0	1
101060024	3	3	0	0
6932	269	299	263	325
6500	26082	29555	21853	24408
5515	15243	17279	13052	13534
100500905	996	1152	791	859
51265	833	927	671	678
7320	5146	5855	4391	4652
91368	2272	2699	3107	3373
102546229	2	1	2	1
107986450	8	6	7	6
101927934	22	23	16	25
23338	7682	8216	4444	5527
107986451	45	38	32	34
51128	9759	11274	7424	7997
10802	7551	8609	5332	6156
819	3719	4228	2874	3088
9879	9243	11030	8854	9741
134553	12710	14398	11635	11789
79770	2650	3055	2016	2254
84105	473	582	863	931
347732	144	177	125	138
107986452	82	83	71	71
5307	842	864	766	827
100996485	3241	3465	2758	3105
101927953	6	3	4	4
105379188	2	1	0	1
340073	3	3	1	1
9555	23284	25240	20397	22934
140947	0	0	0	0
497189	1	1	0	0
4762	0	0	0	0
9547	5	2	0	0
153328	3	11	23	20
340074	0	0	0	0
100847082	0	0	0	0
107986453	0	0	1	1
3578	0	0	0	0
26223	0	0	1	0
3950	0	0	0	0
105379189	4	2	0	0
7045	186	209	51	74
100126299	0	0	0	0
9597	7	14	5	10
4090	11397	12977	8872	10048
389332	16	29	8	2
57113	5	2	1	0
106478968	1	0	0	0
105379191	132	153	162	149
6695	6773	6916	4819	5430
105379192	0	0	0	0
26249	424	445	300	369
100126343	0	0	0	0
10949	18766	20641	17931	19717
107986369	2	1	0	3
4888	4	2	7	1
107986368	2	5	0	3
101928005	9	22	13	12
9499	32	30	28	34
27039	422	437	272	260
51306	4700	4862	2709	2861
100130172	172	141	79	88
7478	1	0	0	2
8382	721	782	578	568
10902	6313	7031	4836	5653
10112	2569	2803	4982	5217
8697	5703	6563	5153	5483
2676	4	2	3	3
995	670	694	1168	1170
100128966	6	5	4	14
51307	4809	5356	3717	4416
51780	9049	9996	6528	8130
51308	706	729	306	383
1958	8218	10191	1528	2469
2107	15235	17373	13519	14742
3313	50169	55074	46441	51365
109617013	9	16	9	7
26785	18	16	14	10
105379193	1863	1994	1630	1801
105379194	26	33	17	16
1495	59882	65444	39369	47191
26045	15	11	5	8
64374	3471	3608	1958	2379
105379195	5	5	7	3
9782	40753	45859	36438	39351
724102	373	446	548	537
109616975	3	3	5	3
26821	5	0	2	6
51247	10375	11696	8631	9409
9963	56	59	28	36
51237	205	206	112	148
389333	2051	1829	1153	1251
202051	2130	2070	1292	1543
202052	617	742	447	595
641700	2	9	4	1
111064649	22	7	3	12
340061	15	16	8	4
7322	6286	7146	5579	5806
51523	366	382	298	339
111082989	0	0	0	0
84249	1	3	2	6
101929696	0	0	0	0
9542	8	8	7	8
100505636	223	223	152	138
5813	7281	8518	5397	6457
492311	844	1030	499	653
101929719	5	8	5	2
84418	4057	4886	1933	2506
5201	3597	3898	2647	3008
1839	550	551	192	302
83697	31	49	19	20
404734	8975	9782	6595	7885
54882	8745	9533	6412	7738
8637	658	704	542	576
10011	2718	3095	1908	2456
10307	1033	982	640	749
102465499	2	1	0	0
113829	11161	12133	8538	10330
112267855	1	1	0	0
55374	2248	2476	1914	2244
929	14	33	14	10
4695	2567	2758	2507	2872
3550	10278	11759	8408	9348
100500820	563	653	476	550
54853	4089	4386	2883	3356
373863	626	641	408	499
3035	5836	6396	4231	5227
23438	4862	5279	3782	4369
153527	6899	8152	5789	6383
56664	3	2	5	3
105378198	9	10	11	5
56663	0	2	2	0
56662	6	8	11	10
56147	1564	1584	672	849
56146	865	884	447	512
56145	837	903	417	481
56144	1455	1558	790	887
56143	1069	1112	560	625
56142	764	815	403	476
56141	574	609	328	370
56140	1364	1433	726	910
9752	663	670	359	418
56139	3059	3117	1722	2053
56138	859	915	511	580
112267934	518	546	303	339
56137	935	1020	520	633
56136	2752	2881	1459	1780
56135	1080	1155	432	535
56134	984	995	520	609
56119	389	426	222	265
101926905	13	20	18	5
29930	191	153	77	46
56133	3895	3950	2239	2410
56132	612	624	271	370
56131	252	219	94	125
26167	99	83	38	50
56130	983	937	545	620
54661	552	535	189	229
56129	630	589	202	217
56128	2244	2145	904	1023
57717	918	974	407	454
56127	472	400	171	192
56126	1008	931	419	384
56125	1488	1507	523	587
56124	234	201	78	105
56123	2354	2246	851	972
56122	1156	1163	387	440
54660	584	576	208	250
84054	235	181	56	63
56121	817	819	272	298
105378199	1	0	0	2
83884	1	0	2	2
6879	12019	13204	7774	8767
56114	411	417	190	234
56113	366	358	179	218
56112	281	259	125	164
56104	417	440	243	246
56111	329	271	134	186
56103	284	270	153	188
56110	186	205	108	140
56102	224	199	99	137
56109	362	391	174	211
56108	302	283	153	181
8641	338	334	178	225
9708	188	183	102	125
56101	154	164	92	122
56107	261	244	119	155
56100	181	171	104	142
56106	965	1033	658	758
56099	347	360	199	229
56105	342	396	209	280
56120	14	19	7	14
26025	167	166	100	132
5098	2024	2082	1489	1779
56098	167	159	141	178
56097	136	139	95	112
1729	25261	28442	21084	25487
100505658	9	7	3	6
8841	5672	6285	4574	5300
285613	2042	1967	1431	1587
89848	2767	2598	1261	1543
64411	131	119	68	96
107986454	272	271	145	209
5097	4810	5035	3268	4191
729080	67	70	95	92
9812	6088	6361	4525	5260
51294	187	183	93	119
9604	7204	8102	6418	6904
10007	2967	3526	2291	2626
105378204	1	1	1	0
80762	11830	13258	8530	9247
107986455	45	28	22	17
81848	2952	3319	1482	1894
100642175	12	18	6	6
101926941	46	67	37	47
2246	3	10	7	7
101926975	2	9	3	11
23092	2126	2424	1639	1938
100874239	0	0	0	0
107986457	2	1	1	3
100874372	1	0	1	2
2908	5701	6251	3003	3180
105378208	0	0	0	0
105378209	1	1	0	0
105378210	0	0	0	0
100846991	0	0	0	0
57824	0	0	0	0
81555	4777	5471	3712	4017
57528	28	45	27	37
105378211	0	0	0	0
153768	303	352	361	325
643226	0	0	1	0
107986458	4	1	2	1
153769	57	73	30	42
107986459	0	0	0	0
153770	62	44	22	27
51520	10934	11854	9877	10867
54439	7954	8917	5927	6898
5459	9	19	4	7
105378213	0	0	0	0
10915	5443	5822	5295	5804
134391	2	2	0	0
105378215	4	5	7	1
5521	1254	1421	783	942
107986461	1	2	1	1
105378214	0	0	0	0
100874361	0	0	0	0
105378217	1	0	0	1
202374	506	500	396	483
1809	8292	8960	8768	9870
153469	167	195	85	102
9832	1714	1786	939	1090
101927012	8	7	6	4
105378218	23	34	28	17
6690	30683	37297	17706	20293
389336	66	91	9	15
117156	2	3	3	2
11005	522	567	334	355
408187	1	3	0	1
404203	0	0	1	0
105378220	0	1	0	0
102546294	25	18	12	13
153218	2	7	1	0
84651	1	0	1	0
643394	5	2	1	0
81545	2584	2889	2274	2582
3360	4	5	5	7
107986462	0	0	0	0
105378221	0	1	0	0
154	63	92	115	105
79628	257	277	107	127
693169	0	0	0	0
255187	3	1	0	0
22885	1846	2097	1198	1598
134265	462	517	473	495
134266	3266	3526	4117	4044
106144529	145	153	160	167
78991	2434	2528	2388	2704
27190	6	4	6	7
101927046	3	0	0	1
728264	0	0	0	0
406935	0	0	0	0
406937	0	0	0	0
1452	43990	48375	37509	41187
389337	11274	11535	10426	11259
105378224	0	0	0	0
133522	2408	2504	2486	3091
494327	2	0	0	0
5145	84	88	34	64
644762	37	49	19	40
1836	4547	5581	3886	4567
81789	808	963	547	608
22993	6494	6550	4085	4800
1436	12	21	3	11
5159	32	31	36	30
1044	0	0	0	0
6534	0	4	4	1
815	0	1	2	0
340075	20	19	11	4
105378225	0	0	0	0
105378226	0	0	0	0
6949	4810	4981	6956	8246
972	87	110	128	176
6208	54981	57548	38532	45710
102546298	101	80	60	65
3340	12838	14148	7805	9648
11346	166	210	40	62
91977	8	10	4	13
55696	4695	5401	3648	3990
51164	6813	8133	7782	8574
85027	94	127	46	67
345611	14	13	17	13
91975	750	797	620	606
134466	23	31	13	18
105378228	19	20	9	15
2878	350	418	158	213
10318	4999	5478	3964	4777
309	5902	6283	4414	5345
107986463	0	0	0	0
26112	114	120	41	45
105378230	5	6	2	3
2760	2118	2401	1370	1698
285641	0	0	0	0
153201	3	2	3	7
105378234	0	0	0	0
206358	1999	2206	2245	2496
2196	97	117	83	96
102465246	0	0	0	0
105378231	0	0	2	3
6678	5	2	2	1
101927096	0	1	0	1
475	1475	1622	1312	1550
105378235	30	35	19	34
100652758	397	444	417	455
10146	11073	13395	19159	21051
2741	4	4	1	4
112267935	2	1	0	1
101927115	1	0	2	9
105378236	0	0	0	0
105378237	0	0	0	0
56923	7	6	0	1
101927134	0	1	1	0
2890	3	1	0	3
105378238	0	0	0	0
107986464	0	2	0	1
107983980	1	4	0	1
10827	3076	3479	2978	3325
4238	3895	4774	3778	4495
55568	5199	5665	4241	5023
107986465	341	393	134	144
100302181	0	0	0	0
386627	666	692	185	288
79685	3223	3475	2007	2290
9421	26	17	21	18
100422950	0	0	0	0
23367	30399	33883	26574	32546
100302284	0	0	0	0
112267936	130	125	142	133
10826	1693	1885	1544	1860
100616306	5	4	2	4
9337	5985	6916	5194	5586
25929	3810	4302	2940	3743
29093	1118	1195	1152	1217
285643	82	82	116	154
105378239	2	0	0	2
6444	3	2	3	2
105377673	0	0	0	1
153743	82	98	57	61
