GeneID	perturbed	perturbed	control	control
100422879	1	0	2	1
79894	913	925	1361	1307
55657	714	934	1064	1079
267002	223	227	194	246
100189199	0	0	0	0
100189409	0	0	0	0
107987362	18	19	12	14
105379854	107	100	100	87
105379521	29	37	30	36
101060632	12	18	12	17
107987363	4	2	4	3
102724250	741	716	503	509
107987364	1	1	1	1
105379523	2	2	1	1
107987365	3	4	4	3
107987366	61	68	79	80
102724562	61	73	45	58
105379524	216	211	303	301
107987367	0	0	0	0
440570	7	10	17	5
107987368	0	0	1	1
642273	15	17	13	8
105373324	0	0	0	0
26751	434	415	448	416
52	1718	1797	1862	1821
285016	1	1	2	3
101927262	1	0	1	0
105373346	4	1	0	2
105373350	0	0	0	0
105373351	0	0	0	0
727944	0	0	0	0
100996637	0	0	0	0
101927362	0	0	0	0
105373352	0	0	0	0
129787	450	414	450	443
105373354	8	4	5	6
105373479	0	0	0	0
105373358	0	0	0	0
105373480	0	0	0	0
105373392	0	0	0	0
339822	0	1	2	0
101060385	0	0	0	0
105373481	0	0	0	1
101060391	0	0	0	0
54221	0	0	1	0
105373359	0	0	0	1
7173	1	0	0	0
102723730	0	0	0	0
7837	0	0	1	0
23040	0	0	0	0
107985838	0	0	0	0
730811	0	0	0	0
105373389	0	0	0	0
107985839	0	0	0	0
105373390	0	0	0	0
101927554	0	3	0	0
107985840	5	5	6	1
7260	969	916	717	660
51112	608	644	790	625
55256	2020	1904	2301	2517
246243	1770	1752	954	926
100506054	159	140	93	96
6201	11041	11769	11014	10891
78989	121	134	83	77
55821	1	4	0	3
105373393	0	0	0	0
728597	0	0	0	0
100505964	0	0	0	0
105373394	0	0	0	0
105373395	0	0	0	0
105373397	0	0	0	0
107985841	0	0	0	0
727982	0	0	0	0
105373398	0	0	0	0
105373399	0	0	0	0
107985842	0	0	0	0
107985843	0	0	1	0
102723818	0	1	3	0
6664	27	35	27	28
112268411	0	0	0	0
105373400	0	0	0	0
150622	3	5	3	4
102465693	0	0	0	0
400940	0	0	0	1
105373401	0	0	0	0
101929390	0	0	0	0
105373402	0	0	0	0
107985844	0	0	0	0
107985845	0	0	0	0
102800315	0	0	0	0
102800314	0	0	0	0
102466235	0	0	0	0
400941	0	0	0	0
105373404	0	0	1	0
104326052	0	1	1	1
129607	76	62	90	101
91543	50	57	63	44
386597	1	0	3	3
9781	404	379	409	431
101929452	0	2	0	0
107985847	1	2	0	1
105373406	0	0	0	0
100506274	0	0	0	0
105373407	0	0	0	0
101929510	0	0	0	0
107985848	0	0	0	0
101929531	0	0	0	0
105373408	0	0	0	0
101929861	0	0	0	0
105373409	0	0	0	0
101929551	0	0	0	0
339788	0	0	0	0
339789	0	0	0	0
101929567	5	4	21	17
105373411	0	0	0	0
100506299	53	32	55	41
3398	2149	2045	2604	2628
107985849	0	0	0	0
57498	2485	2386	2074	1892
129642	557	531	458	447
105373414	1	0	1	2
105373416	0	0	0	1
105373415	0	0	0	0
105373417	0	0	0	0
100506317	0	1	3	2
8853	1003	980	1420	1317
107985851	4	6	4	1
9270	1161	1139	872	868
51692	1490	1412	1170	1107
285148	1258	1230	926	968
6868	709	710	684	667
107985850	0	0	0	0
101929643	6	3	3	16
10971	6915	6952	6986	6794
105373418	0	1	0	0
105373419	0	0	0	0
100996549	0	0	0	0
105373421	1	1	0	2
9014	352	338	339	340
105373422	31	25	29	24
29841	261	294	390	375
107985852	7	19	8	13
112268412	52	45	47	34
101929882	5	17	10	8
8462	440	406	476	466
192668	4	7	2	3
6241	2261	2475	4949	4637
100422929	0	0	1	0
105373424	11	17	34	42
101929691	7	2	3	6
3241	696	648	516	561
4953	3850	4526	5446	5288
100302743	0	0	0	0
101929715	11	10	11	24
105373426	4	1	0	1
79954	906	857	786	786
106479524	60	62	82	78
245973	1430	1642	1605	1562
105373428	22	27	44	50
10130	5765	6551	5748	5535
101929733	0	0	0	0
3754	0	0	0	1
285150	1	0	0	0
130813	13	14	10	9
130814	289	349	342	348
9475	1319	1325	1530	1362
100874055	0	0	0	0
105373429	0	0	1	1
1876	430	396	420	389
9687	90	80	97	81
100616469	0	0	0	0
23620	1	0	0	0
23175	994	1151	1225	1128
100506405	0	0	0	0
101929752	0	0	0	0
100422862	0	0	0	0
105373430	0	0	0	0
100422996	0	0	0	0
100506457	0	0	0	0
105373433	0	0	0	0
105373432	0	0	0	0
100500884	0	0	0	0
105373431	0	0	0	0
107985853	0	0	0	0
28951	16	15	6	2
100422986	0	0	0	0
100506474	0	0	0	0
105373436	0	0	0	0
105373484	0	0	0	0
105373437	0	0	0	0
105373485	0	0	0	0
105373438	0	0	0	0
107985854	0	0	0	0
100499171	0	0	0	0
151354	4406	4774	5804	5569
51594	1618	1527	1252	1153
105373440	0	0	0	0
1653	4777	4386	2809	2821
101926966	0	0	0	0
103752554	0	0	0	0
10408	2	3	3	3
4613	10	13	20	22
104797537	0	0	0	0
105373443	0	0	0	0
107985855	0	0	0	0
105373444	0	0	0	0
81553	4	5	2	4
107985806	0	0	0	0
105373447	0	0	0	0
105373448	0	0	0	0
729475	0	0	0	0
7447	1	3	0	1
79677	452	490	337	324
348654	400	457	614	570
105373449	4	3	2	6
343930	0	0	0	0
112267888	0	0	0	0
3790	128	143	146	131
105373451	0	0	0	0
105373454	1	0	1	0
100526794	154	143	161	142
57665	175	178	187	157
105373456	14	13	21	9
93034	0	2	3	0
400945	24	24	16	10
105373455	13	17	8	11
100616307	0	0	0	0
130497	23	38	13	24
101928196	0	0	0	0
105373458	0	0	0	0
105373460	0	0	0	0
105373459	0	1	1	0
105373461	0	0	0	0
400946	3	0	1	0
130502	136	120	77	70
57539	560	663	620	613
101928222	44	35	34	26
4148	5	5	13	15
9741	4084	3979	3322	3041
105373463	2	3	2	4
107985807	0	0	0	0
6382	1302	1435	4136	4279
23369	2697	3080	4640	4531
105373465	0	0	0	0
388	2658	2938	4084	3892
107985856	1	0	0	0
102724948	1	1	0	0
64342	671	666	709	756
100874343	2	5	3	4
105373466	0	0	0	1
151449	6	12	5	4
60526	0	0	0	0
101928271	0	0	0	0
338	5	3	3	4
100129278	0	0	0	0
105374317	0	0	0	0
105374318	0	0	0	0
100507562	0	0	0	0
107984020	0	0	0	0
101929230	1	0	1	3
645949	0	1	0	1
105374320	0	0	1	1
105374322	0	0	0	0
102723362	0	0	0	0
107985857	0	0	0	0
101929251	0	0	0	0
107985792	0	0	0	0
107985859	0	0	0	0
107985858	0	0	0	0
102723389	0	0	0	0
105374323	0	0	0	0
114818	178	203	82	88
105374325	1	0	0	0
102723401	1	0	0	0
54454	576	557	519	537
165324	694	631	565	470
388931	7	13	7	7
80304	444	423	323	340
2281	685	660	507	486
51639	1217	1198	1020	982
375190	115	105	75	57
9540	38	41	56	51
375189	34	24	13	26
105374328	1	1	0	4
653140	2	4	1	1
50618	851	840	1007	923
105374329	0	0	0	0
8648	461	421	578	574
391356	161	149	187	179
105369164	4	9	6	4
79172	625	669	977	883
109	1143	1314	1510	1437
105377626	1	7	5	11
51277	170	197	143	156
729723	267	250	215	196
22979	117	159	99	74
5443	1	0	0	0
106144568	0	0	0	0
1788	1478	1723	1839	1835
100302246	0	0	0	0
1838	222	185	253	260
101929272	11	10	13	13
105374332	0	0	0	0
55252	1745	1661	1556	1393
3797	402	399	327	318
10890	7614	7021	5217	5196
105374333	9	2	2	6
150946	380	451	516	479
3030	4105	4355	6529	6253
3032	4220	3998	3106	3049
105374334	2	1	2	2
165082	50	55	47	43
85465	3301	3202	3616	3433
92749	1	2	1	0
9381	3	3	1	2
339778	3	6	0	0
130106	0	0	0	0
3777	31	58	47	40
54978	1171	1165	1150	1112
1058	95	133	226	220
56896	1178	1267	1023	997
22924	955	916	633	573
100129724	0	0	0	1
54867	1367	1493	1440	1436
100874031	5	1	3	0
100189022	1	1	0	0
60509	2029	2001	1788	1773
100128731	1945	1849	1320	1286
11117	43	23	28	20
3795	345	344	277	263
10669	848	888	699	700
84696	277	289	228	218
10113	2598	2544	1809	1724
339779	0	0	0	0
150921	0	0	0	0
8884	792	779	794	687
51374	3670	3640	2262	2144
790	2669	2663	2722	2874
7781	14	24	7	11
285126	1	0	0	0
57159	5	4	6	7
7349	64	81	51	55
4358	916	966	866	916
2976	2067	1930	2067	1918
100505624	158	161	177	154
105374363	161	119	160	166
8890	1209	1157	1004	897
9784	4005	3795	3285	3263
130557	562	572	486	449
5496	5229	4972	4862	4573
2498	16	19	18	18
29959	1430	1387	1166	1120
200634	1311	1385	1139	1090
26160	1308	1401	759	718
64838	228	189	74	87
2646	0	0	1	0
84226	34	29	43	51
84450	789	883	1303	1166
79635	133	175	133	130
11321	956	870	665	654
9913	1275	1197	900	945
22950	1678	1402	905	883
100129995	0	2	0	1
105374378	0	0	0	0
9553	1006	1053	732	698
64080	229	210	141	136
9577	1273	1206	1114	1091
100302650	65	60	42	40
105374369	3	8	3	3
100422965	2	2	2	4
100505736	0	0	0	0
100505716	6	11	6	7
105374381	0	0	0	0
105374382	1	3	1	0
105374383	0	0	0	0
403150	0	1	1	0
2355	459	429	475	431
102723530	0	0	0	0
151056	0	1	3	1
105374384	0	0	0	0
100505774	2	5	4	7
112267877	59	53	43	42
5500	4748	4520	5114	5178
245711	51	48	44	43
55006	370	371	362	334
23160	1657	1693	1848	1828
692209	0	0	0	0
26796	1	1	0	1
109617012	0	0	0	0
165186	15	19	3	0
388939	0	0	0	0
105374386	0	0	0	0
79745	756	676	438	459
238	0	5	0	2
101929386	0	0	0	0
105374389	0	0	0	0
101929418	1	0	2	0
51646	1051	1077	1019	889
105374414	0	0	0	0
109616960	0	1	0	2
81606	16	30	43	44
102723594	0	0	0	0
285043	0	0	0	0
253558	1080	972	443	479
92291	0	0	1	1
105374435	0	0	0	0
79623	0	1	0	0
107985861	0	0	0	0
440854	0	0	0	0
30845	127	147	70	73
7498	5	2	7	8
6716	0	0	0	0
107985862	0	0	0	0
107985863	0	0	0	0
105374449	0	0	0	0
51072	561	604	683	676
84661	986	938	731	739
6683	1184	1020	615	566
55676	1282	1145	1004	945
58484	31	41	12	13
84272	1949	1998	1636	1547
57448	2611	2715	2747	2367
693143	0	0	0	0
103752586	0	0	0	0
55622	359	324	329	331
100616219	0	0	0	0
285045	0	1	1	3
105374453	0	0	0	0
4052	748	812	527	512
100616136	0	0	0	0
25780	5	5	2	4
105374454	9	9	4	1
25940	1371	1363	1364	1201
105374455	0	2	0	1
107985864	0	0	0	0
104355287	0	0	0	0
151325	0	0	0	0
105374456	0	0	0	0
106144585	0	0	0	0
105374457	0	0	0	0
105374459	0	0	0	0
104355288	0	0	0	1
107985865	0	0	0	0
105374458	0	0	0	0
105374461	0	0	0	0
107985808	0	0	0	0
100616475	0	0	0	0
107985866	0	0	0	0
100288911	24	19	7	3
51232	636	684	1016	832
9637	368	372	325	314
5212	0	1	1	3
6801	953	1002	988	852
54497	1653	1678	1490	1358
253635	962	812	588	530
5610	2017	1879	1886	1718
391365	0	0	0	0
100505876	2963	2859	2277	2085
10153	1857	1722	1688	1628
55471	434	482	426	404
23683	547	587	749	698
101929542	3	3	2	1
25797	123	156	124	112
107985868	0	0	0	1
105374464	1	1	1	0
10602	295	266	173	157
107985870	2	1	1	2
105374465	0	0	0	0
107985869	0	0	0	0
101929559	0	0	0	0
151393	68	62	51	56
101410544	0	0	0	0
107985872	0	0	0	0
1545	41	51	85	70
105374466	0	0	0	0
285154	2	2	2	2
107985871	1	1	0	0
102723739	0	2	0	0
105374467	0	0	0	0
64225	1239	1188	915	861
105374468	0	0	0	0
100996902	0	0	0	0
101929596	0	0	0	0
92906	756	693	777	791
130589	225	263	387	377
6432	1946	2142	3129	3185
79833	308	317	352	317
90957	1029	1108	883	854
105374470	2	7	1	3
729967	393	382	174	192
100271715	17	24	9	11
105374471	2	8	2	4
375196	1	3	1	1
6654	1416	1244	1270	1185
344387	0	2	1	0
8491	897	821	836	852
728730	130	134	83	97
130733	40	41	25	27
80745	172	149	213	193
112268436	0	0	0	0
100128590	0	0	0	0
6546	41	38	32	35
101929667	0	0	0	0
105374473	0	0	0	0
105374475	0	0	0	0
105374497	0	0	0	0
105374491	0	0	0	0
101929700	0	0	0	0
105374506	0	0	0	0
388942	0	0	0	0
101929723	0	0	0	0
400950	0	0	0	0
105374517	0	0	0	0
91461	30	51	190	182
105374531	0	0	0	0
102723824	0	0	0	0
27436	687	767	1214	1086
107985874	1	0	0	1
107985873	16	14	25	32
9167	1241	1136	930	879
105374537	0	0	1	0
170850	18	12	7	10
57504	395	368	758	728
105374555	2	0	0	5
165140	1	1	1	1
23498	1	5	5	9
107985875	0	1	1	3
100189265	0	0	0	0
105374567	0	0	0	0
105374568	0	0	0	0
112268413	0	0	0	0
102723854	0	0	0	0
107985876	0	0	0	0
100506047	0	0	0	0
105374570	0	0	0	0
678	736	914	1397	1289
100129726	1	2	3	6
63892	557	534	432	455
107985877	12	17	12	17
130271	27	43	120	82
728819	0	0	0	0
51626	541	470	315	255
105374571	1	3	3	2
64240	7	4	5	12
64241	4	4	15	12
102725159	0	0	0	0
10128	3738	3707	3939	3739
102723904	32	32	40	30
5495	662	645	717	666
6519	445	434	460	440
9581	1417	1344	1420	1336
79823	148	150	117	124
107985878	10	9	15	6
105374573	1	0	0	0
107985879	6	7	2	3
100506108	5	3	1	1
6496	46	44	22	28
10736	109	128	36	29
107985809	0	0	1	4
400952	4	3	8	5
105374576	0	2	1	0
105374577	1	1	6	2
55133	254	198	263	243
102724965	9	6	9	4
5581	99	92	61	58
105374580	0	0	0	0
101926974	0	0	0	0
105374581	0	0	0	0
2034	219	182	189	155
105374582	0	0	0	0
101805491	0	0	0	0
388946	0	0	0	0
90423	34	45	96	82
23433	358	400	313	300
100506142	0	0	1	1
5281	208	204	148	144
9419	260	220	191	177
105374584	8	8	6	8
9655	305	268	231	232
388948	1	1	0	0
100134259	2	0	0	0
107985880	0	0	1	0
90411	1600	1674	1552	1463
57217	234	264	234	261
285051	1	1	2	1
805	4915	4586	4593	4682
101927043	0	4	9	7
105374588	0	0	1	1
107985882	0	0	0	0
618	25	26	17	13
4072	2114	2111	1264	1209
693144	0	0	1	0
4436	1186	1173	1143	1012
56660	48	61	110	87
644093	2	2	6	0
440864	0	1	1	3
105374589	0	0	0	0
2956	1228	1210	1582	1484
80204	525	561	560	532
100506235	1	6	4	0
105374590	0	0	1	0
105374592	0	0	0	0
105374591	0	0	1	1
105374593	1	0	0	0
102724008	0	0	0	0
3344	325	371	691	653
129285	281	264	325	297
286749	13	18	16	17
11037	35	35	48	42
11036	0	0	0	0
3973	0	0	0	0
105374594	0	0	0	0
2492	0	0	0	0
102465854	0	0	0	0
107985810	0	0	0	0
105374595	0	0	1	0
9378	498	590	908	844
101927089	0	0	0	0
103504737	0	0	0	0
730100	0	3	5	1
105377627	0	0	1	1
105374597	0	0	0	0
107985766	0	0	0	0
105374596	0	0	0	0
105374598	1	0	1	0
107985883	2	0	4	1
100616431	0	0	0	0
105369165	1	1	1	5
105374600	1	0	2	0
105374601	0	1	0	0
51130	182	163	102	124
100302652	160	142	89	107
494143	60	55	76	86
27248	1410	1213	696	673
112268415	106	105	72	59
100500850	1	5	8	6
10936	36	66	60	49
23198	2357	2315	2298	2163
98	206	199	140	182
105374615	8	3	2	4
388951	0	0	0	0
105374610	0	1	0	0
129852	13	14	3	5
102724072	0	0	0	0
6711	3752	3649	3504	3317
105374640	0	1	0	1
56969	0	0	0	0
105374653	0	0	0	0
400954	367	366	312	332
105374667	0	0	1	0
57142	722	765	1289	1256
105374662	0	1	2	1
105374674	3	0	0	1
130162	148	202	181	180
6233	13688	15029	13942	13569
4528	927	923	844	839
344405	99	73	90	86
55704	367	478	255	171
112942	2354	2301	1175	1104
57223	2186	2064	2031	2040
107985885	16	10	14	14
87178	1875	1831	1508	1420
107985811	0	0	0	0
112268416	0	0	0	0
2202	58	57	24	23
105374690	4	2	4	1
104355290	0	0	0	0
406999	0	0	0	0
406998	0	0	0	0
100126319	0	0	0	0
101927165	0	0	0	0
100129434	293	254	432	433
107985795	33	22	23	18
114800	861	785	564	533
101927213	0	0	0	0
107985886	0	0	0	0
105377632	0	2	2	1
101927235	0	0	0	0
105374697	0	0	0	0
105377628	0	0	0	0
7444	1068	1082	1075	1027
105374726	0	0	0	0
107984043	19	20	15	14
55120	554	515	514	491
105374744	0	0	0	0
400955	5	7	4	5
101927285	0	0	0	0
105374754	0	0	0	0
106660609	0	0	0	0
100616473	0	0	0	0
102724142	0	0	0	0
53335	313	277	210	180
64895	839	765	492	476
400957	5	3	2	2
5966	938	892	569	524
150962	548	560	338	376
5194	575	598	766	733
84542	119	161	125	138
105374759	5	6	3	1
339803	567	511	252	274
339804	816	744	484	458
105374758	5	7	1	3
130872	826	981	867	800
9736	4123	4075	3410	3017
100124537	0	0	0	0
105377633	9	19	3	12
7514	5123	5464	6225	5887
107985767	5	7	9	16
105374760	0	0	0	0
84140	369	324	213	231
10575	5433	5141	4864	4712
150684	724	721	741	699
107985768	0	0	0	0
10678	335	321	460	463
100847087	0	0	1	0
105374761	0	0	1	0
105374764	11	9	10	9
200728	87	91	102	85
23301	1191	1061	1281	1227
100132215	71	70	81	78
5013	190	192	208	212
100169989	0	1	1	0
51057	221	232	169	147
107985769	2	1	1	2
4190	6074	5626	2521	2399
7360	1391	1256	1574	1529
51542	1136	1025	1073	1001
57162	260	242	208	241
150992	0	0	0	0
100507006	0	1	1	1
105374768	0	0	0	0
105374769	0	0	0	0
102465833	0	0	0	0
100616265	0	0	0	0
105374771	13	18	18	19
29094	363	348	446	481
105374774	0	0	0	0
105374773	5	10	6	10
101927402	11	9	8	8
54812	1872	1637	1669	1548
100616419	0	0	0	0
105374772	2	2	3	3
339807	0	0	0	0
9792	987	1061	1054	976
105374775	1	2	2	3
105374777	1	0	0	0
105374776	0	0	3	7
101927438	0	0	0	0
400958	0	0	0	0
107985888	0	1	0	0
107984063	21	24	23	17
6509	687	647	739	676
102724233	1	1	2	0
23177	598	597	536	499
5861	3091	3051	1695	1523
10097	8027	7655	7807	7369
200734	1212	1183	1049	967
105374780	2	2	0	1
105374781	3	1	2	4
107985889	1	0	1	0
105369167	0	0	0	0
101927533	0	0	0	0
105369168	1	0	2	0
107985890	0	0	0	1
107985812	0	0	0	0
100616464	0	0	0	0
729348	1	3	0	3
730198	6	5	2	2
4211	91	89	77	67
100873998	0	0	0	0
100507073	1	0	1	1
101927577	0	1	0	0
101060019	0	0	3	2
102724321	0	0	0	0
105374785	1	0	3	2
102800447	0	0	0	0
644838	2	0	1	0
101927661	0	0	0	0
54465	634	609	460	441
107985891	0	0	0	0
105374786	1	0	0	0
102724373	1	0	0	0
101927701	0	0	0	0
10438	493	457	305	290
105374789	5	0	3	2
116143	375	361	308	290
56902	916	899	641	635
5534	3014	2811	2590	2493
107985892	0	0	0	0
25927	75	71	16	15
102724389	1	1	0	0
101927723	0	0	0	0
5341	1	0	0	1
554251	182	154	83	58
200558	79	68	31	46
10887	4	3	1	3
9938	0	0	0	1
105374790	0	0	0	0
105374791	0	0	0	0
107985893	0	0	0	0
27302	0	0	0	0
105374792	0	0	0	0
107985894	0	0	0	0
200504	0	0	0	0
56287	0	0	0	0
84168	775	686	417	416
100423030	0	1	0	0
2673	2780	2787	3363	2940
27247	718	669	835	822
22848	673	753	2206	1959
112268437	87	100	322	269
100124535	1	0	0	0
307	1495	1536	2298	2242
107985770	5	1	4	1
64395	1349	1119	1083	1050
11017	875	842	589	539
4084	261	247	381	397
151516	59	77	60	53
400960	156	142	155	135
5093	5406	5151	6258	6151
100133985	10	5	12	12
54980	252	243	223	189
7072	2295	2379	2361	2275
100189231	0	0	0	0
100302268	0	0	0	0
51449	1710	1664	1625	1526
6637	1434	1388	1183	1199
84908	1364	1378	1301	1335
7039	214	206	154	118
100874273	0	0	0	0
107985895	0	0	0	0
119	1	1	0	1
105374794	0	1	0	0
344018	1	1	0	0
165530	0	0	0	0
50489	0	1	0	0
104355141	1	2	1	0
25806	20	37	25	23
525	16	28	13	11
101927750	6	11	8	8
105374795	16	20	15	13
79998	347	329	190	204
113419	2264	2192	1280	1193
105374796	0	0	0	0
79315	0	0	2	0
55577	577	573	601	498
84693	221	182	153	149
10199	1296	1206	1021	969
400961	801	819	856	877
105374797	0	0	0	0
27332	3143	3151	3063	2897
8291	7	6	6	13
107985896	0	0	0	0
105374798	0	0	0	0
56603	19	12	8	12
23233	1001	1061	925	783
6697	1660	1677	1546	1602
2016	60	55	26	18
94097	342	306	670	621
107985897	2	5	2	1
105374800	4	3	4	4
26056	600	620	674	609
344022	3	2	5	7
10322	812	882	1118	1118
84279	872	848	598	566
10574	9022	8699	7245	6725
150726	2458	2434	1544	1532
1961	3	13	5	3
105374802	1	0	0	0
105374803	2	1	0	1
105374804	1	0	0	0
7840	923	902	866	731
100874291	43	48	31	27
9027	3	5	0	2
200420	13	16	8	5
112268418	14	11	4	4
51471	1	0	2	6
51002	320	334	346	319
8446	424	397	260	246
388960	0	1	1	1
105374807	13	9	3	5
10617	1574	1469	1273	1208
112268419	85	58	65	53
72	0	0	0	0
1716	1178	1188	701	694
100874048	183	198	130	124
200424	1105	1157	2213	2032
107985898	14	14	30	29
388962	711	732	633	516
100507171	195	231	399	370
55233	3477	3377	4209	3923
10797	2937	3101	4240	4097
57835	192	202	206	207
1639	2336	2562	2759	2548
100189589	6	6	4	3
388963	481	439	271	225
84058	1096	1086	901	889
6242	889	1008	1251	1217
100532735	1490	1427	1323	1322
83444	355	359	245	265
23559	1298	1254	1211	1175
7841	2054	2108	1923	1838
116540	610	599	742	758
84865	380	383	484	454
64427	859	802	741	702
85474	132	165	192	182
151534	378	434	550	566
84759	397	363	359	353
3196	229	242	141	124
165545	150	168	142	141
550	2664	2697	2150	2099
27429	1198	1176	1096	1067
84695	308	318	321	335
1796	107	145	161	189
130951	2	1	7	8
10505	323	328	178	185
105374808	14	19	6	7
102724497	11	6	10	3
102724482	0	0	0	0
3099	1433	1500	3087	2801
102724515	7	5	6	6
105374809	72	85	104	126
101927861	1	2	0	2
56655	154	162	181	175
6869	1	3	1	0
100846995	0	1	0	0
105374811	5	2	0	1
105374812	2	6	1	0
107985900	0	0	2	3
105374810	0	0	0	0
84141	1	0	0	1
101927884	0	0	0	0
9801	1687	1585	1860	1683
6936	1581	1628	2055	1895
105374813	5	3	7	5
105374814	0	0	0	0
80059	35	43	46	47
105374815	0	0	1	0
101927907	0	0	0	0
101927967	0	0	0	0
101927926	0	0	0	0
105374817	0	0	0	0
100170221	0	0	0	0
105374816	0	0	0	0
101927948	0	0	0	0
105374820	0	0	0	0
105374819	0	0	0	0
105374821	0	0	0	0
105374822	0	0	0	0
130120	0	0	0	0
5968	0	0	0	0
5967	0	1	1	0
5969	0	0	0	0
5068	0	0	0	3
107985902	0	0	0	0
105374823	0	0	0	0
101927987	0	0	0	0
1496	50	57	114	107
100422888	0	0	0	0
102465877	0	0	0	0
107985903	0	0	0	0
347730	7	13	96	119
107985904	0	0	0	0
105374824	0	0	0	0
105374827	2	2	0	0
100507201	0	0	0	0
102724542	0	0	1	0
105374828	0	0	0	0
105374829	0	0	0	0
105374831	0	0	0	0
1720	0	0	1	0
105374832	0	0	0	0
105374833	0	0	0	0
105374834	0	0	0	0
101928031	0	0	0	0
107985905	0	0	0	0
388965	9	5	13	12
8802	2850	2866	2755	2634
1768	116	146	389	396
107985906	0	0	0	0
129293	6	12	22	26
105374837	0	1	0	0
105374836	36	41	60	56
9168	16535	19247	32968	31883
105374838	312	426	866	752
56888	2466	2492	3037	2917
100996478	0	0	0	0
83439	92	151	83	91
100874334	0	0	1	0
102724579	0	0	0	0
105374839	1	2	0	0
100996506	17	17	27	27
10618	3103	3184	4146	3909
54884	1752	1507	810	802
84173	341	324	219	202
822	244	231	123	121
105374841	0	0	0	1
284948	18	25	21	19
100630918	112	87	72	86
4144	2896	3138	4574	4561
2677	1446	1389	1016	980
8673	1617	1590	1535	1479
10791	50	53	46	39
51255	797	817	661	654
129303	168	180	222	240
10713	1586	1570	1536	1460
388969	1288	1300	1614	1559
6439	0	1	1	1
105374842	0	0	0	1
10578	0	1	0	2
84913	26	39	39	42
102466516	0	0	0	0
284950	2	2	0	1
8869	556	608	485	502
101928113	0	1	2	3
112268420	0	0	3	2
105374843	0	0	0	0
25885	2828	2901	2682	2366
55037	2425	2474	2604	2482
692225	1	4	3	7
10989	2468	2532	3581	3393
100616159	0	0	0	0
51318	1114	1077	577	515
65055	247	272	244	210
55818	816	770	847	840
100526767	1184	1122	1584	1534
51652	1177	1116	1558	1498
105374845	4	12	13	13
7844	746	681	1239	1211
64795	2085	1898	2398	2323
925	8	14	13	16
105374846	2	2	4	3
926	1	5	5	7
100286979	41	32	41	31
400966	287	368	222	214
5343	18	22	14	14
285074	182	190	205	192
107985772	0	0	0	0
102724642	123	118	118	117
100616370	0	0	0	0
107985771	0	0	0	0
105374847	0	0	0	0
107985908	3	4	4	4
105374848	16	10	19	15
105377635	2	2	3	0
101928173	0	0	0	0
112597	3	3	5	2
101928152	0	0	0	0
107985909	0	0	0	0
100616499	0	0	0	0
101928214	1	0	0	1
730268	142	132	143	131
