GeneID	control	control	perturbed	perturbed
171558	0	0	0	0
10695	224	256	326	299
107080644	0	0	3	5
27232	0	0	3	5
5190	3	1	30	16
4201	656	740	742	704
5528	558	641	635	594
116138	306	371	573	643
88745	384	372	334	309
9820	27	53	93	79
51069	132	163	155	133
89953	23	41	32	33
112267958	23	45	31	37
5754	121	131	356	324
6722	1446	1885	2178	1568
23113	13	20	46	51
10591	1037	1496	2055	1923
84630	0	0	0	0
105375064	0	0	0	0
10864	0	0	0	0
401262	0	0	0	0
24149	232	207	149	196
105375065	0	0	0	0
89845	89	71	48	77
102466746	0	0	0	0
65989	78	70	37	73
107986597	0	0	0	0
93643	277	383	270	243
221424	16	30	59	42
25844	264	256	249	264
9533	291	332	406	437
57510	417	521	642	512
5429	279	309	611	636
54676	213	226	221	249
9587	269	234	289	290
221421	78	107	101	94
55168	77	105	102	93
7422	570	623	180	217
105375070	0	0	0	0
107986598	0	0	0	0
105375069	0	0	0	0
285857	0	0	0	0
105375068	0	0	0	0
100132354	0	2	0	0
105375067	0	0	0	0
101929705	48	83	2	1
221416	40	49	0	0
64928	618	740	765	751
55362	64	89	64	53
107986599	0	0	0	0
11131	0	0	0	0
105375072	0	0	0	0
101929726	0	0	0	0
2030	314	460	476	568
3326	15502	18103	22628	23352
347734	220	283	312	305
100616124	50	56	68	69
4794	72	71	146	181
441151	0	0	8	5
202500	1	0	8	5
57505	77	108	122	125
221409	1	1	5	1
988	496	616	578	612
100616352	0	0	0	0
105375074	0	0	0	0
105375075	0	0	0	0
101929770	32	36	45	40
8464	79	118	142	131
107986600	0	0	0	0
693171	0	0	0	0
860	67	92	363	429
105375077	0	0	4	7
107986519	0	0	0	0
53405	77	73	3	3
105375078	0	0	0	0
22875	106	150	160	177
59084	16	21	24	28
105375079	2	2	0	0
10231	2	2	15	10
101926915	0	0	0	0
101926898	0	0	0	0
51302	25	23	6	10
9481	17	23	30	32
101926934	0	0	0	0
221400	6	3	1	5
7941	36	43	32	29
100287718	0	0	0	0
4224	0	0	0	0
221395	0	0	0	0
101926962	0	0	0	0
105375080	0	0	0	0
266977	199	248	32	30
105375081	0	0	0	0
27242	539	904	188	180
105375082	0	0	0	0
23607	281	355	374	441
222611	0	0	0	0
221393	2	0	0	0
221391	0	0	0	0
107986601	0	0	0	0
442213	6	0	87	94
107986602	0	0	0	0
4594	153	162	130	169
55166	130	127	71	115
389396	0	0	0	0
135398	168	171	16	35
6005	0	0	0	0
7180	0	0	0	0
10321	0	0	0	0
5232	0	0	0	0
101927020	0	0	0	0
101927048	0	0	0	0
167	0	0	0	0
245928	0	0	0	0
245927	0	0	0	0
245913	0	0	0	0
245915	0	0	0	0
100505985	0	0	0	0
83741	0	0	0	0
105375084	0	0	0	0
7021	0	0	0	0
105375085	0	0	0	0
5314	0	0	0	0
101927082	0	0	0	0
105375087	0	0	0	0
406989	0	0	0	0
101154644	0	0	0	0
442890	0	0	0	0
3605	0	0	0	0
102724327	0	0	0	0
112744	0	0	1	0
4172	925	987	960	928
85315	28	24	61	82
114327	34	30	42	59
9697	98	100	151	140
107986603	0	0	0	0
401264	30	35	58	67
730101	58	60	82	101
28978	376	476	663	730
730152	0	0	0	0
2939	0	0	0	0
2938	0	0	0	0
221357	0	0	0	0
105375091	0	2	1	1
2940	0	0	0	0
2941	190	265	38	41
125050	10	7	3	3
22858	217	207	123	158
26268	376	391	346	399
8521	1	0	0	0
60481	779	886	748	802
100847075	0	0	0	0
647190	0	0	0	0
107986604	0	0	0	0
2729	458	521	312	329
105375095	0	0	0	0
101927136	0	4	0	0
101927171	5	12	0	0
401265	1	3	8	14
55227	158	211	313	305
101927189	0	1	0	0
100874282	0	0	0	0
90523	0	0	0	0
100873951	0	0	0	0
105375097	0	0	0	0
105375098	0	0	0	0
27283	0	0	0	0
107986605	0	0	0	0
107986606	0	0	0	1
222584	96	86	35	52
3062	0	0	0	0
389400	0	0	0	0
54511	0	0	0	0
653	0	0	2	1
107986539	0	0	0	0
105375100	0	0	0	0
81578	0	0	1	1
667	199	232	289	378
101930010	1	0	0	5
221336	11	3	66	62
57691	43	38	65	76
26036	490	671	532	587
101927211	4	0	3	1
9532	368	442	505	635
51715	50	73	57	89
100506188	0	0	0	0
5558	70	93	140	85
100422884	0	0	0	0
105375103	0	0	0	0
100189249	0	0	0	0
105375102	0	0	0	0
107986679	0	0	0	0
105375101	0	0	0	0
100189085	0	0	0	0
101927268	0	0	0	1
375513	23	16	22	23
106660613	2	3	0	2
106660612	15	13	27	36
101927293	0	0	2	8
202559	0	0	0	0
100463487	18	27	25	23
51557	5	14	26	34
7803	2478	2944	3030	2811
23469	557	713	559	710
346007	2	0	0	6
112935969	8	8	2	0
105377836	0	0	0	0
107986608	0	0	0	0
105377837	0	0	0	0
107986607	0	0	0	0
441155	6	16	11	12
442229	1	2	1	1
105377838	0	0	0	0
105377840	0	0	0	0
105377839	0	0	0	0
105377841	0	0	0	0
107986540	0	0	0	0
105377843	0	0	0	0
105377842	0	0	0	0
105377845	0	0	0	0
107986610	0	0	0	0
105377844	0	0	0	0
102723883	0	0	0	0
105377846	0	0	0	0
101928280	0	0	0	0
101928307	0	0	0	0
577	0	0	0	0
55788	154	276	187	178
1310	0	0	0	0
1297	0	0	0	0
105377848	0	0	0	0
105377847	0	0	0	0
101928353	0	0	0	0
105377849	0	0	1	0
57579	72	86	83	81
135154	62	61	107	106
60682	115	131	252	284
135152	25	27	49	51
105377850	0	0	0	0
79627	86	99	147	153
407032	0	0	0	0
407029	0	0	0	0
79940	0	0	0	0
102724000	0	0	0	0
105377853	0	0	0	0
22999	0	0	0	0
107986611	0	0	0	0
112267960	0	0	0	0
56479	0	0	0	2
100507381	0	0	0	0
107984120	0	0	0	0
105377855	0	0	0	0
112267959	0	1	0	0
100423005	0	0	0	0
100873997	0	0	0	0
100129128	1	3	2	1
80759	24	59	89	85
112267961	0	1	3	0
340168	0	5	4	2
154288	0	2	1	1
441161	34	34	47	39
55510	213	254	187	212
115004	258	260	258	248
25821	200	201	164	158
1915	22703	23829	27441	27943
26503	278	338	372	354
101928489	0	1	14	31
135228	532	574	407	460
101928516	0	0	0	0
105377858	0	0	0	0
1303	0	0	128	141
109623475	0	0	0	0
1347	2658	3311	3820	3740
55754	687	750	1072	1139
100506804	2	13	3	3
27145	1	3	1	2
101928540	0	0	0	0
100616389	0	0	0	0
26054	290	257	353	433
4646	1080	1182	1065	1154
3617	0	0	0	1
105377860	0	0	0	0
105377861	0	0	0	0
105377862	0	0	0	0
101928570	0	0	0	0
105377864	0	0	0	0
3351	0	0	0	0
101928601	0	0	0	0
105377865	0	0	0	0
113218491	0	0	0	0
107986613	1	0	0	0
134728	36	53	95	96
55023	960	1106	940	1163
9324	210	237	688	808
100288198	10	8	18	17
80078	0	0	0	0
100506851	2	0	9	13
105377867	1	0	1	0
167691	10	7	13	29
112267857	8	1	3	6
83699	186	164	177	170
89758	0	0	0	0
107986614	0	0	0	0
6785	0	0	0	0
7272	145	160	145	161
594	56	64	79	107
112267962	0	0	0	0
105377869	0	0	0	0
105377871	0	0	0	1
105377872	0	0	0	1
55603	462	540	828	893
105377873	0	0	0	0
101928770	0	0	0	0
102724168	0	0	0	0
107986617	0	0	0	0
25998	801	969	572	617
105377874	0	0	0	0
105377875	0	0	0	0
7162	91	90	147	110
105377876	0	0	0	0
105377877	0	0	0	0
90025	47	46	43	53
23033	64	104	66	90
5238	166	205	163	187
112611	15	41	18	30
4199	817	918	1043	1177
167681	2	5	42	33
9892	0	0	0	0
105377879	0	0	0	0
134701	0	0	0	0
51167	29	23	80	67
107986618	0	0	0	0
112609	0	2	4	11
22832	32	50	74	101
107986621	0	0	0	0
107986620	0	0	2	0
107986619	0	0	2	1
105377880	0	0	0	0
9096	34	24	6	8
102724201	0	0	0	0
105377881	0	0	0	0
101928820	0	0	0	0
4907	146	203	16	13
57231	478	508	513	483
10492	3100	3653	3289	3695
387066	4504	5421	6706	6118
26799	3	5	13	16
692088	2	2	1	1
107986622	0	0	0	1
101928842	0	0	3	5
107986532	0	0	0	0
3354	0	0	0	0
112267964	0	0	0	0
1081	0	0	0	2
23036	218	337	214	339
375519	0	0	1	0
57150	41	39	75	89
206412	3	1	6	9
63914	4	4	5	3
154313	0	0	1	1
10559	101	105	114	109
57038	174	277	232	244
23595	88	65	115	142
55122	118	136	118	142
101928911	0	0	0	0
105377882	0	0	0	0
107986541	0	0	0	0
81833	0	0	0	0
1268	0	0	0	0
105377884	0	0	0	0
105377885	0	0	0	0
101928936	0	0	0	0
8732	155	173	187	198
10957	284	299	434	481
135293	246	296	278	304
135295	0	2	3	2
101929004	0	0	0	4
2569	0	0	0	0
2570	2	1	1	4
51465	356	362	633	689
58528	404	428	521	530
22881	59	69	53	66
105377889	0	0	0	0
105377887	0	0	0	0
57226	236	248	242	261
101929057	2	0	0	2
23195	444	612	440	503
9994	222	294	187	305
84694	0	0	0	0
60468	7	2	35	46
105377890	0	0	0	0
105377891	0	0	3	0
100616109	0	0	0	0
6885	370	362	374	417
107986623	0	0	0	0
105377893	0	0	0	0
107986624	0	0	0	0
100616174	0	0	0	0
101929083	0	0	0	0
105377894	0	0	0	0
107986625	0	0	0	0
105377896	0	0	0	0
102724665	1	0	0	0
107986533	0	0	0	0
105377897	0	0	0	0
2045	0	0	0	0
105377899	0	0	0	0
643432	0	0	0	0
105377901	0	0	0	0
101927288	0	3	1	2
79694	23	29	21	36
107986543	0	0	0	0
107986626	0	0	0	0
10690	0	0	0	0
105377905	0	0	0	0
100861530	10	11	6	13
23376	186	140	163	179
9457	0	0	0	0
105377908	0	0	0	0
81491	41	44	100	80
29078	508	637	439	488
114792	46	27	22	28
253714	75	94	36	79
101927314	2	0	3	2
105377909	0	0	0	0
107986627	0	0	0	0
100302164	0	0	0	0
105377910	0	0	0	0
105447646	0	0	0	0
5454	0	0	0	1
26235	57	102	99	133
100616347	0	0	0	0
84553	32	43	65	62
51805	179	222	171	196
25957	1976	2158	2681	3598
101927365	1	3	4	1
100130890	40	52	70	91
85015	88	84	118	116
892	927	1029	1101	1114
59336	0	0	0	0
84539	0	0	0	0
728012	0	0	0	0
105377911	0	0	0	0
6492	0	0	0	0
102724406	0	0	0	0
10973	232	193	479	562
107984041	0	0	0	0
2898	0	0	0	0
101927388	0	0	0	0
105377913	0	0	0	0
105377916	0	0	0	0
105377917	0	0	0	0
102724443	0	0	0	0
105377918	0	0	0	0
57531	49	34	73	84
100113403	0	0	0	0
389421	0	0	0	0
11149	0	0	0	0
154442	0	0	3	0
64208	73	98	176	143
105377920	220	238	356	331
5550	288	312	438	439
105377921	0	0	1	4
105377922	0	0	0	0
105377923	0	0	0	0
639	137	134	653	762
9474	229	194	223	258
202	571	687	77	84
105377924	0	0	0	0
101927405	2	3	0	0
84816	99	138	122	115
55278	155	152	121	127
105377926	1	0	0	1
105377927	0	0	0	0
100422737	0	0	0	0
693172	0	0	0	0
105377928	0	0	0	0
100133941	593	753	467	493
51250	197	283	278	245
57673	80	106	53	69
57107	149	160	130	148
55084	87	154	108	76
256380	0	1	0	0
11231	444	545	647	686
105377929	0	0	3	1
28962	81	116	174	176
100287366	0	0	0	0
7101	0	0	0	0
8724	546	569	613	726
246269	61	56	52	55
105377932	0	0	0	0
2309	257	322	298	306
107986629	0	0	0	1
387111	1	0	0	0
84071	1	8	4	7
101929716	0	0	0	0
27244	126	176	500	575
285753	87	85	58	77
221262	1	4	5	7
101927538	1	4	2	0
8763	707	832	721	729
285755	18	8	26	48
6610	32	61	48	41
64780	47	73	83	91
9841	106	151	140	148
105377935	0	0	0	0
221264	44	44	81	117
9896	48	71	134	151
107986630	0	0	5	3
2830	0	0	0	0
107986631	0	0	2	0
8936	81	77	253	289
51362	191	226	249	272
728464	0	0	0	0
105377937	0	0	1	2
102724586	0	0	0	0
8528	0	0	15	12
105377936	0	0	1	0
85413	0	0	0	6
105377938	0	0	0	0
105377940	0	0	0	0
105377939	0	0	0	0
105377941	0	0	0	0
23097	167	146	260	293
262	881	1080	1275	1461
109616968	0	0	0	0
112495	1036	1193	956	997
84154	587	686	529	570
442245	0	0	0	0
117247	53	69	89	92
109623478	0	0	0	0
107986521	0	0	0	0
91749	32	53	45	66
5980	257	330	467	659
643749	47	83	76	62
107986522	0	0	0	0
10758	154	155	197	195
105377944	0	0	0	0
2534	93	118	124	141
105377945	0	0	0	0
102724646	0	0	0	0
105377946	0	0	0	0
105377947	0	0	0	0
8838	28	29	16	20
51175	83	108	81	67
619208	40	27	113	68
3910	34	65	8	15
107986633	0	0	0	0
101927640	0	0	0	0
107986632	0	0	0	0
442247	0	0	0	0
101927664	0	0	0	0
105377949	0	0	0	0
107986634	0	0	0	0
105377950	0	0	0	0
107986635	0	0	0	0
105377951	0	0	0	0
107986636	0	0	0	0
105377952	0	0	0	0
105377956	0	0	0	0
105377953	30	30	27	34
105377955	0	0	0	0
107986637	0	0	0	0
105377957	0	0	0	0
101927686	1	0	0	2
4082	191	229	146	191
285758	2	0	0	0
285759	0	0	0	0
3066	1098	1305	2462	2641
101927768	1	9	10	6
222537	0	0	8	10
107986638	0	0	0	0
105377959	0	0	0	0
107986639	12	7	2	0
105377960	0	0	0	0
105377961	0	0	0	0
105377962	0	0	0	0
2444	52	39	42	34
728402	8	15	11	10
221294	120	98	155	171
1300	5	0	0	0
23270	88	102	273	276
29940	50	45	157	159
112267965	14	20	2	13
7259	351	371	699	815
100287467	0	0	3	6
441168	0	0	0	0
100128327	0	0	0	0
254228	0	0	0	0
221301	0	0	0	0
51389	1109	1217	718	821
345895	4	23	13	35
221302	90	109	92	83
3841	63	78	66	108
221303	0	0	0	0
105377963	0	0	0	0
222545	0	0	0	0
222546	0	0	0	1
105377964	0	0	0	0
245806	0	0	0	0
6098	0	0	0	0
285761	161	240	351	284
57120	377	387	590	601
101927919	2	0	0	5
116150	242	266	383	443
222553	0	0	0	3
105377967	0	0	0	0
107986523	0	0	0	0
387119	31	42	68	93
105377971	2	0	3	7
23629	0	1	1	0
5350	0	0	2	1
107986524	0	0	0	0
100287632	0	0	0	0
254394	54	60	39	46
25842	151	175	182	232
79632	41	31	73	106
693128	0	0	0	0
4121	98	147	477	450
107986526	3	1	4	3
285762	0	0	0	0
105377973	0	0	0	2
107986525	0	0	3	1
105377975	0	0	0	0
105377972	0	0	0	0
100422951	0	0	2	0
105377977	0	0	1	0
221322	24	18	80	99
2697	71	85	2548	2933
105377979	0	2	7	5
105377978	0	0	0	0
3298	185	296	381	344
57515	278	374	520	561
5570	9	14	13	20
112267966	0	0	0	0
2173	0	0	2	0
10924	23	33	15	16
134829	0	0	0	0
10345	0	0	0	0
105377984	0	0	0	0
101927990	0	0	0	0
105377982	0	0	0	0
105377981	0	0	0	0
154215	0	0	0	0
7955	0	0	0	2
154214	294	288	92	111
7164	876	1100	402	392
100126584	7	17	2	1
51020	806	885	641	700
107986640	0	0	0	0
102723341	0	0	0	0
105377986	0	0	0	0
643623	0	0	0	0
23493	22	23	6	2
100189269	0	0	1	0
135112	364	376	187	185
104355145	0	0	0	0
135114	184	225	240	264
60487	138	118	137	162
101928096	22	13	6	8
387103	659	941	887	934
693173	0	0	0	0
105377992	2	0	0	1
105377993	0	0	0	0
105377991	0	0	0	0
105377989	0	0	0	0
84870	0	0	0	0
112267972	0	0	0	0
81847	302	406	452	437
55862	303	370	338	320
105377994	0	0	0	0
107986641	0	0	1	0
387104	2	4	38	56
9729	2	2	37	44
107986642	0	0	6	2
352999	0	0	2	1
105377995	0	0	1	0
105377996	0	0	0	0
105377997	0	0	0	0
112267973	0	0	0	0
387357	0	0	0	0
5796	516	620	231	243
101928140	7	18	7	5
105377998	0	0	0	0
3908	73	101	7	14
102723409	5	4	9	16
93663	739	910	2064	2335
253582	0	0	0	0
105377999	0	0	0	0
84456	70	96	141	162
105378000	0	0	0	0
154075	45	48	24	25
112267974	0	0	1	7
114801	317	376	291	348
105378002	0	0	0	0
105378003	0	0	0	0
100507203	0	0	0	0
2037	1696	2004	1851	2074
105378004	0	0	0	0
102723445	0	0	0	0
9465	36	45	34	23
107986643	2	0	0	0
105378005	0	0	0	0
383	0	0	0	0
9439	84	120	152	134
5169	0	0	0	3
79541	5	6	4	4
643854	23	20	15	27
100616455	0	0	0	0
5167	40	40	80	76
1490	10	11	226	232
100616191	0	0	0	0
100507254	0	0	0	0
26002	35	36	94	105
8417	231	294	520	519
134860	0	0	0	0
83551	0	0	0	0
319100	0	0	0	0
9038	0	0	0	0
9288	0	1	0	0
9287	0	0	0	0
134864	0	0	0	0
8876	1	0	9	7
55350	0	0	0	0
8875	0	0	0	0
116843	165	199	203	214
107986644	2	1	8	5
6206	65781	78260	79003	71579
594837	2	2	0	1
594838	0	0	0	0
594839	16	32	20	20
105378008	0	0	0	0
285735	0	0	0	0
2070	0	0	0	0
100507308	0	0	1	2
154089	0	0	0	0
6943	0	1	99	98
9519	119	139	150	147
154091	19	14	22	31
387065	0	0	0	0
6446	186	157	42	50
107986646	0	0	0	0
105378009	0	0	0	0
101928231	0	0	0	0
154092	0	0	0	0
101928304	0	0	0	0
101928277	0	0	0	0
64577	1	2	6	5
10767	169	203	236	247
100500880	0	0	0	0
105378010	0	0	0	0
4602	380	474	80	106
105378011	0	0	0	0
693126	0	0	0	0
54806	197	195	244	402
100131814	0	0	2	1
105378013	0	0	0	0
105378012	0	0	0	0
101928326	0	0	0	0
27115	0	0	0	0
101928373	0	0	0	0
644135	0	0	0	0
113115	70	114	79	107
9774	1198	1377	1259	1431
9053	442	574	139	136
4217	159	176	22	27
101928461	5	18	7	1
101928429	0	0	0	0
5191	131	137	130	124
340146	208	189	24	26
100294720	0	0	0	0
53832	999	1261	137	142
116379	0	0	0	0
3459	270	342	338	392
105378017	0	0	0	0
107986544	0	0	0	0
102723633	0	0	0	0
167826	0	0	0	0
102723649	0	0	0	0
105378018	0	0	0	0
100507406	0	0	0	0
100130476	0	1	0	1
107986649	9	19	20	25
7128	69	56	156	162
105378020	0	0	0	0
107986545	0	0	0	0
105378021	1	0	0	0
64065	4763	4981	4221	4187
57221	123	138	117	128
59351	0	0	0	0
110806279	0	0	0	0
23593	1308	1509	1170	1118
57224	164	173	101	87
100423001	0	0	0	0
441172	8	6	8	17
100507462	1	0	5	2
25901	191	177	135	181
345930	10	2	7	4
107986650	8	9	2	6
85021	487	556	468	493
58527	757	969	782	758
51696	256	300	340	312
167838	0	0	0	0
102723690	0	0	0	0
10370	27	14	690	734
107986651	0	0	0	0
645434	0	0	0	0
105378023	0	0	0	0
105378024	0	0	0	0
100132735	0	0	0	0
100507477	0	0	0	0
103352541	0	0	0	0
107986652	0	0	0	0
105378025	0	0	0	0
100500879	0	0	0	0
105378027	0	0	1	0
105378026	0	0	0	0
100616180	0	0	0	0
107986653	0	0	2	5
102723724	52	60	273	246
105378029	0	0	0	0
105378030	0	0	0	0
105378031	0	0	0	0
107986654	0	0	0	0
4829	0	0	0	0
100126572	0	0	0	0
51534	301	370	506	520
105378032	0	0	0	0
57211	65	36	343	413
153910	0	0	0	0
3097	46	67	279	239
107986655	0	2	1	4
100507489	0	2	0	3
51390	137	192	363	419
107986656	1	3	4	5
134637	133	124	131	186
8504	57	50	123	141
2519	379	461	571	536
105378035	0	8	3	2
285740	0	0	0	0
9749	83	41	145	234
84946	636	661	821	1151
153918	0	0	0	0
5325	24	48	137	227
57061	0	1	3	1
83443	2539	3282	3045	2662
105378036	0	0	0	0
8676	11	9	0	2
100189313	0	0	0	0
7402	146	179	121	176
106635530	0	0	0	0
100189422	0	0	0	0
7957	9	16	27	39
100507557	21	23	33	29
105378039	0	0	0	0
84085	80	78	128	133
257218	62	46	72	104
2911	0	0	0	1
10981	83	104	136	163
101928661	0	0	0	0
79747	0	0	0	0
105378041	0	0	0	0
105378040	0	0	0	0
729176	4	2	5	5
729178	0	0	0	0
106182249	0	0	0	0
134957	92	100	120	108
105378043	0	0	0	0
389432	272	314	77	102
105378044	0	0	0	0
23328	111	103	127	121
10090	72	79	64	102
107986659	0	0	0	0
100128176	0	0	0	0
105378047	0	0	0	0
105378046	4	1	2	2
23118	353	405	514	466
105378049	0	0	0	0
387082	1	0	2	4
340152	18	11	50	58
85313	278	326	287	352
116254	183	290	192	197
645958	121	128	109	150
11104	228	280	279	313
9113	171	191	180	190
105378050	0	0	0	0
645967	4	4	20	10
348995	362	433	244	321
5110	712	868	742	691
107986660	0	4	2	0
84918	139	144	328	350
100652739	0	4	8	4
135250	2	7	2	3
353091	8	5	12	10
105378052	0	0	0	0
80328	81	114	109	108
80329	85	72	40	76
646024	9	11	12	8
154064	34	42	99	103
79465	121	169	218	246
81706	114	152	266	252
105378054	0	0	0	1
389434	2	2	0	0
57480	110	115	225	190
25902	779	867	764	757
113219461	0	1	0	0
102723831	0	3	0	2
9590	62	73	379	430
57621	86	93	69	93
55005	69	93	104	106
79624	107	122	83	134
80129	0	0	3	1
107986528	0	0	0	0
2099	0	0	0	0
107986529	0	0	0	0
23345	2	0	21	3
100505475	0	0	0	0
105378061	0	0	0	0
80177	0	0	0	1
7432	0	0	0	0
105378065	0	0	0	0
26271	76	82	125	141
54516	303	373	165	185
26575	25	39	65	70
105378066	0	0	0	0
107986661	0	0	0	0
4988	1	0	0	1
26034	0	0	0	0
105378067	0	0	0	0
154043	59	26	46	48
101928868	1	4	3	0
22828	144	189	149	146
100422821	0	0	0	0
26230	25	30	30	41
51106	184	168	222	256
49861	0	0	0	0
50508	0	0	0	0
105378068	0	0	0	0
105378069	0	0	0	0
105378072	0	0	0	0
101928923	0	0	0	0
100302259	0	0	0	0
105378071	0	0	0	0
107986662	0	0	0	0
109617011	0	0	0	0
105378073	0	0	0	0
57492	405	423	558	609
115308161	1	0	7	5
100616154	0	0	0	0
105378075	0	4	5	2
729515	115	115	158	151
112267967	2	0	0	0
105378076	0	0	0	0
79683	131	177	263	252
100500899	0	0	0	0
105378077	2	1	7	8
107986663	2	0	0	0
51429	460	468	477	455
105378078	0	0	0	0
8871	125	167	478	520
100874300	0	0	0	0
84947	168	205	128	133
404672	511	562	785	746
56995	217	279	216	254
109623462	0	0	0	0
57583	293	309	238	312
102465694	0	0	0	0
6993	832	984	1328	1351
94120	1340	1515	912	902
100500851	8	3	8	10
7430	1802	2084	1198	1291
101409257	0	0	1	0
202459	0	0	1	1
100130967	8	13	12	23
83861	173	187	160	176
105378083	0	0	1	1
117289	0	0	0	0
107986664	0	0	0	0
112267968	0	0	0	0
101929122	0	0	0	0
84624	0	0	0	0
105378084	0	0	0	0
102724053	0	0	0	0
101929142	0	0	0	0
105378085	0	1	0	0
6648	753	774	557	620
9589	663	755	750	754
100129518	15	10	8	4
39	3513	4337	2149	2104
6950	3885	4795	2631	2618
677806	1	6	4	2
677812	0	0	0	0
29074	520	548	593	699
154197	3	2	3	1
4142	0	0	0	0
3482	424	499	625	455
100271873	0	0	0	0
729603	1	5	6	9
6580	0	0	1	5
6582	0	3	0	0
105378088	1	4	0	0
6581	7	6	0	0
80350	8	0	0	0
4018	5	9	0	0
5340	0	5	0	0
105378091	0	2	0	0
112267969	0	0	0	0
105378093	0	0	0	0
102724087	7	1	0	0
4216	329	438	118	138
56895	99	103	45	89
79992	1	2	1	10
105378094	0	5	0	0
5071	1	0	1	0
105378098	0	0	0	0
105378097	0	0	0	0
105369171	0	0	0	0
135138	2	0	1	1
101929239	0	0	0	0
729658	0	0	0	0
105378095	0	0	0	0
285796	0	0	0	0
401282	0	0	0	0
105378099	0	0	0	0
105378100	0	0	1	2
100526820	4	1	10	5
9444	150	178	42	85
102724152	0	0	0	0
107986666	0	0	0	0
105378105	0	0	0	0
105378104	0	0	0	0
105378102	0	0	0	0
105378106	0	0	0	0
105378110	0	0	0	0
105378109	0	0	0	0
105379712	0	0	0	0
107986667	0	0	0	0
105378111	0	0	0	0
168090	0	0	0	0
105378113	0	0	0	0
10846	0	0	0	0
105378116	0	0	0	0
105378115	0	0	0	0
105378114	0	0	0	0
90632	0	0	0	0
441177	0	0	0	0
105378117	0	0	0	0
729681	0	0	0	0
6862	0	0	0	0
101929297	0	0	0	0
107986668	1	0	0	0
105378118	0	0	0	0
285800	4	0	0	2
107986669	0	0	0	0
113402	514	613	91	84
100289495	7	7	12	14
51660	384	418	111	108
6196	84	118	47	65
100874353	0	0	0	0
100302141	0	0	0	0
107986671	0	0	0	0
100861523	0	0	0	0
8635	535	630	393	417
105378120	5	12	1	7
100500857	0	0	0	0
11116	123	136	99	125
1235	0	0	0	0
105378122	0	0	0	0
107986672	0	0	0	0
112267970	0	0	0	0
401285	0	0	0	0
2853	0	0	0	0
105378123	0	0	0	0
112590798	0	0	0	0
102724220	0	0	0	0
102725048	0	0	0	0
54346	1	0	0	0
83887	0	0	0	0
6953	0	0	0	0
105378126	0	0	0	0
105378127	0	0	0	0
105378128	0	0	0	0
107986546	0	0	0	0
105378129	0	0	0	0
105378130	0	0	0	0
105378131	0	0	0	0
401286	0	0	0	0
441178	0	0	0	0
105378132	0	0	0	0
107986547	0	0	0	0
26238	0	0	0	0
441179	0	0	0	0
653483	0	5	1	4
4301	630	777	257	282
107986673	0	0	0	0
100128124	1	0	0	0
100505879	0	0	0	0
3834	0	0	1	0
105378135	0	0	0	0
79981	0	1	0	0
107986548	0	0	0	0
105378137	0	0	0	0
101929420	0	0	1	0
168002	0	0	0	0
105378138	0	0	0	0
105378139	0	0	0	0
107986549	0	0	0	0
105378140	0	0	0	0
105378141	0	0	0	0
64094	0	0	0	0
105378142	0	0	0	0
105378143	0	0	0	0
107986550	0	0	0	0
105378144	0	0	0	0
107986551	0	0	0	0
105378146	0	0	0	0
105378145	0	0	0	0
101929460	0	0	0	0
102724357	0	0	0	0
101929484	0	0	0	0
101929504	0	0	0	0
101929523	5	3	1	2
7058	13	7	23	23
105378148	0	0	0	1
105378147	0	0	0	0
253769	44	67	44	58
387263	195	219	187	151
55274	58	74	84	72
6991	17	7	11	10
55780	57	67	36	38
401288	2	4	0	0
80069	0	0	0	1
105378149	0	0	0	0
107986674	0	0	0	0
107986675	0	0	0	0
100131532	0	0	0	0
102724475	0	0	0	0
105378150	0	0	0	0
101929614	1	0	0	0
105378153	0	0	0	0
102724511	0	0	0	0
154449	0	0	0	0
285804	0	0	0	0
401289	0	0	0	0
28514	50	65	23	26
84498	75	82	100	97
112267971	0	0	0	0
100616430	0	0	0	0
107986676	0	0	0	0
105378161	0	0	0	0
105378157	0	0	0	0
5689	3200	5571	2220	1788
