GeneID	perturbed	perturbed	perturbed	control	control	control
107986582	0	0	0	0	0	0
11118	513	523	556	364	406	306
10385	154	142	120	225	212	161
11119	165	186	146	131	131	120
54718	11	24	18	22	36	30
10384	179	207	174	164	131	125
11120	502	534	494	802	709	649
285819	4	10	6	8	7	6
107986583	1	0	0	1	0	0
696	1	1	0	0	0	0
100189288	0	0	0	0	0	0
493812	1	0	0	0	0	0
100189319	0	0	0	0	0	0
7231	0	0	0	0	0	0
100189227	1	0	0	0	3	0
10473	802	788	757	1037	986	854
100189308	0	0	0	0	0	0
100189153	0	0	0	0	0	0
100189223	0	0	0	0	0	0
100189110	0	0	0	0	0	0
100189272	0	0	0	0	0	0
105374988	0	0	1	0	0	0
100189337	0	0	0	0	0	0
100189162	0	0	0	0	0	0
100189219	0	0	0	0	0	0
29777	721	770	700	909	887	748
105374989	0	0	0	0	0	0
79692	139	156	148	208	221	164
102724851	3	3	4	3	4	4
105374991	0	0	0	0	0	0
100189303	0	0	0	0	1	0
100189401	0	0	1	0	0	0
100189391	0	0	0	0	0	0
100189354	0	0	0	0	0	0
100189372	0	0	0	0	0	0
107986682	0	0	0	0	0	0
107986683	0	0	1	0	0	0
105374992	0	0	0	0	0	0
107986680	0	0	0	0	0	0
387036	13	11	12	8	13	13
100133205	0	0	0	0	0	0
100270746	0	0	0	0	0	0
100189028	0	0	0	0	0	0
100189172	0	0	0	0	0	0
100189157	1	0	0	2	2	4
105374995	0	2	1	3	2	1
8970	92	78	111	148	127	136
8969	18	17	24	31	30	34
85236	1499	1540	1526	2204	1936	1689
8294	0	1	0	3	7	1
85235	10	14	11	15	14	20
100422934	0	0	0	0	0	0
100189196	0	0	0	0	0	0
100188987	0	0	0	1	0	0
100189143	0	0	0	0	0	1
100189336	0	0	0	0	0	0
100189368	0	0	0	0	0	0
100189041	0	0	0	0	0	0
100189167	0	0	0	0	0	0
100189099	0	0	0	0	0	0
100189067	0	0	0	1	0	0
100189014	0	0	0	0	0	0
100189310	0	1	0	0	1	0
10279	0	0	0	0	0	0
7202	0	0	0	0	0	0
100189213	0	0	0	0	0	0
100189363	0	0	0	0	0	0
100189408	0	0	0	0	0	0
100189329	0	0	0	0	0	0
100189002	0	0	0	0	0	0
94026	0	0	0	0	0	0
105375107	0	0	0	0	0	0
387316	0	0	0	0	0	0
100189345	0	0	0	0	0	0
100189182	0	0	0	0	0	0
7754	1	1	0	2	0	0
346157	12	8	6	17	17	13
7738	96	91	75	114	110	104
105375001	2	4	0	1	2	2
100189077	0	0	0	0	0	0
100189158	0	0	0	0	0	0
23437	0	0	0	2	0	0
100189247	0	0	0	0	0	0
100189292	0	1	0	0	0	0
107986584	0	0	0	0	0	0
23540	0	0	0	0	0	0
100189189	0	0	0	0	0	0
790951	0	0	0	0	0	0
100189352	1	0	0	0	2	0
94017	2	0	0	0	0	0
100189268	0	0	0	0	0	0
100189070	0	0	0	0	0	0
100189012	0	0	0	0	0	0
100189390	0	0	0	0	0	0
100189200	0	0	0	0	0	0
100189053	0	0	0	0	0	0
100189297	1	0	0	2	0	1
100189038	0	1	1	0	0	0
100189301	0	0	0	0	0	0
100189300	0	0	0	0	0	0
100189131	0	0	0	0	0	0
791231	0	0	0	0	0	0
100189095	0	0	0	0	0	0
100189428	0	0	0	0	0	0
100189205	0	0	0	0	0	0
100189161	1	0	0	0	0	0
100189340	0	0	0	0	1	0
100189071	1	0	0	0	0	0
100507173	0	0	0	0	0	2
100189164	0	0	0	0	0	0
100189374	0	0	0	0	0	0
100189101	0	0	0	0	0	0
791230	0	0	0	0	0	0
100131289	20	14	15	40	38	36
7212	0	0	0	0	0	0
100189214	0	0	0	0	0	0
100189074	0	0	0	0	0	0
8340	8	6	4	2	6	6
8329	9	14	13	17	21	13
8357	4	2	1	6	5	7
8331	13	10	7	20	21	9
8342	3	3	5	10	2	8
8363	17	25	24	24	26	17
8362	17	26	19	23	25	17
8330	1	2	8	14	15	12
8341	27	18	21	30	23	32
8332	14	17	20	20	24	22
3009	35	22	17	57	45	33
8354	6	3	1	10	14	8
8368	6	3	3	5	4	2
8356	14	9	14	23	7	9
8336	23	17	24	39	18	17
8348	16	15	9	8	26	13
100189315	0	0	0	0	0	0
100189314	0	0	0	0	0	0
81697	1	0	0	0	0	0
26212	2	1	1	6	2	0
442179	0	0	0	0	0	0
102724889	2	2	2	4	7	5
7718	18	20	19	20	26	23
221584	70	54	56	90	90	79
100129195	59	73	81	59	64	58
80345	22	37	30	35	23	30
7745	264	299	283	398	380	354
651302	14	18	25	12	19	24
100189159	0	0	0	0	0	0
222699	39	40	53	53	35	27
7746	80	91	90	117	124	89
387032	75	91	85	121	96	84
222698	0	1	0	0	0	0
7741	116	106	90	151	129	124
84547	154	168	178	197	180	190
64288	21	19	12	21	17	14
80317	43	55	60	72	63	57
9753	122	135	110	168	187	156
105374998	0	0	1	1	0	0
105374997	30	20	17	24	29	17
222696	24	16	16	24	15	16
100189344	0	0	0	0	0	0
100189118	0	0	0	0	0	0
100189035	0	0	1	0	0	0
257202	0	0	0	0	0	0
2880	0	0	0	0	0	0
100189348	0	0	0	0	0	0
107986586	0	0	0	0	0	0
100189034	0	0	0	0	0	0
114821	1	5	2	3	3	2
100189138	0	0	0	0	0	0
100189225	0	0	0	0	0	0
100189299	0	0	0	0	0	0
105374996	0	0	0	0	0	0
100189114	0	0	0	0	0	0
100189360	0	0	0	0	0	0
387055	0	0	0	0	0	0
100189046	0	0	0	0	0	0
100189400	0	0	0	0	0	0
100189395	0	0	0	0	0	0
100189092	0	0	0	0	0	0
100189433	1	0	0	0	0	0
100189033	0	0	0	0	0	0
100189178	0	0	0	0	0	0
100189365	1	0	0	0	3	0
100189332	0	0	0	0	0	0
100189082	0	0	0	0	0	0
100189149	0	0	0	0	0	0
100189137	0	0	0	0	0	0
100189346	0	0	0	0	0	0
100189170	0	0	0	0	0	0
100189066	0	0	0	0	0	0
100189093	0	0	0	0	0	0
401242	0	0	0	0	0	0
100189295	0	0	0	0	0	0
100189084	0	0	0	0	0	0
107987402	1	1	0	0	0	0
414760	0	0	0	0	0	1
5987	1008	1091	952	1339	1248	1119
100189237	0	0	0	0	0	0
100189121	0	0	0	0	0	0
100189202	0	0	0	0	0	0
729583	0	0	0	0	0	0
100189216	0	0	0	0	0	0
100189234	0	0	0	0	0	0
100189111	0	0	0	0	0	0
100189254	0	0	0	0	0	0
100189024	0	0	0	0	0	0
414761	9	8	7	7	19	10
100189169	2	2	1	2	3	0
282890	39	32	27	48	28	18
105375002	0	0	0	0	0	0
100129636	0	0	0	0	0	0
26692	0	0	0	0	0	0
442184	0	0	0	0	0	0
442185	0	0	0	0	0	0
105375003	0	0	0	0	0	0
442186	0	0	0	0	0	0
26707	0	0	0	0	0	0
101929006	0	0	0	0	0	0
105375006	0	0	0	0	0	0
105375005	0	0	0	0	0	0
442191	0	0	0	0	0	0
81696	0	0	0	0	0	0
81797	0	0	0	0	0	0
26529	0	0	0	0	0	0
105379641	0	0	0	0	0	0
26530	0	0	0	0	0	0
26531	0	0	0	0	0	0
442194	0	0	0	0	0	0
26716	0	0	0	0	0	0
105375008	0	0	0	0	0	0
116511	0	0	0	0	0	0
105375009	0	0	0	0	0	0
100507362	0	0	0	0	0	0
10537	0	0	0	0	0	0
692092	0	0	0	0	0	0
7932	0	3	0	1	1	0
2550	133	124	103	195	159	162
4340	0	0	0	0	2	0
346171	1	0	0	0	0	0
3134	632	618	601	597	570	426
285830	52	37	33	66	44	37
340198	5	7	2	3	8	7
54435	18	9	9	8	9	7
352962	6	14	7	6	7	3
3135	1	0	1	14	7	0
105375010	0	1	3	0	0	0
352990	0	0	0	0	0	0
3136	1718	1688	1698	1954	1862	1527
80868	6	7	9	5	4	11
3105	10154	10303	9562	10945	10164	8893
10255	1	1	0	0	0	0
80862	26	34	23	36	28	24
3137	314	387	289	353	336	297
30834	143	141	147	208	200	150
6992	1436	1486	1387	1603	1505	1346
80352	74	72	60	76	76	69
11074	1	1	2	3	7	5
104533120	4	5	7	7	6	5
135644	0	0	0	0	0	0
10107	0	1	0	0	0	0
89870	0	0	0	0	0	0
7726	1118	1138	1057	1382	1332	1117
414778	6	2	4	2	4	3
3139	9	8	10	10	7	12
414777	425	408	399	535	453	449
56658	190	166	181	232	228	190
202658	259	255	231	315	305	256
79897	212	211	181	257	235	210
105375012	0	0	0	0	0	0
3133	3979	4073	4025	5557	5394	4571
111082993	0	1	1	2	2	2
2794	1436	1412	1307	1817	1677	1482
80742	176	189	180	193	147	162
107986587	2	9	2	4	5	10
23	2046	2033	1957	2663	2582	2115
100126314	1	3	3	5	2	3
5514	1522	1453	1462	1971	1748	1647
28973	1173	1292	1184	1343	1131	1037
79969	208	187	202	219	215	154
221545	147	164	133	200	187	145
8449	1152	1193	1056	1387	1302	1137
170954	2797	2778	2619	3267	3096	2823
11270	228	255	268	304	315	267
9656	608	549	535	709	666	602
106478956	61	65	75	81	81	71
203068	39244	40321	38002	47222	43614	38154
10211	2599	2705	2662	2209	2068	1781
105379695	458	471	471	534	541	430
8870	2974	3016	3077	4063	4004	3421
105375013	1	11	12	10	7	9
401247	4	1	2	1	5	4
105375014	0	0	0	0	0	0
780	784	805	723	1118	1084	881
100616237	0	1	0	0	0	0
2968	359	418	355	531	568	420
57176	249	260	248	317	294	290
389376	0	1	0	0	0	1
135656	0	0	0	0	1	2
102723346	0	1	3	2	1	2
394263	0	0	0	0	0	0
100507679	2	0	1	1	0	0
285834	0	0	0	0	0	0
29113	1	0	0	0	0	0
170679	0	2	2	2	1	1
1041	0	1	2	7	0	7
170680	0	0	0	0	0	0
54535	415	402	413	471	440	406
6941	1810	1826	1683	2039	1851	1721
5460	15	13	20	19	14	14
100130889	0	0	2	2	1	0
253018	1	1	1	5	0	2
3107	5782	5875	5469	6655	6353	5330
105375015	0	0	0	0	0	0
112267902	0	0	0	0	0	0
3106	9566	9738	9230	12611	11775	10411
102465537	8	7	8	9	12	9
101929072	48	51	44	70	72	56
100507436	993	999	921	1496	1386	1192
101929111	0	0	0	0	0	0
10866	3	3	5	2	3	4
352961	1	0	1	0	0	0
102725068	5	8	9	10	14	6
4277	358	347	325	709	687	576
401250	1	0	0	1	0	0
100532737	1779	1770	1715	1869	1749	1500
7919	1766	1759	1699	1856	1737	1486
692233	0	0	0	0	1	1
692199	12	9	4	16	14	8
106478957	2	2	4	3	6	4
534	35	35	52	41	35	30
4795	270	287	267	352	293	259
100287329	4	1	2	0	1	0
4049	2	7	3	4	2	4
7124	0	5	0	11	8	2
4050	0	0	1	3	0	0
7940	0	0	1	5	2	1
259197	2	0	0	0	0	0
199	0	0	0	1	0	0
7916	4544	4746	4389	6309	5780	5019
677820	0	0	0	0	0	0
102466745	0	0	0	0	0	0
7917	3679	3655	3404	4101	3810	3263
55937	157	155	163	164	144	158
57827	330	289	367	371	323	299
7918	937	946	917	1307	1211	1102
1460	1853	1989	1853	2240	2079	1699
58496	49	34	38	83	58	69
80741	26	22	19	45	24	31
105375019	15	17	15	27	12	12
7920	389	340	324	423	345	268
105375018	1	2	4	5	6	3
100616230	0	0	1	0	0	0
110599563	2	1	0	0	0	0
259215	1	1	0	0	0	0
79136	0	0	0	0	0	0
58530	1	0	0	0	0	0
80740	0	0	0	0	0	0
80739	4	0	2	1	3	1
23564	340	331	299	306	313	266
1192	11794	12171	11843	13324	12420	10874
105375020	6	3	5	10	5	3
100532732	76	72	77	62	62	57
4439	66	67	71	52	56	51
401251	9	3	7	9	6	4
80737	6	5	5	4	5	3
104413891	4	3	3	4	4	2
7407	3024	3151	2954	2978	2985	2562
57819	557	649	645	790	663	620
3305	42	41	26	60	61	52
3303	1534	1531	1438	3192	2951	2669
3304	2918	3003	2746	6172	5668	5200
50854	2025	1997	2019	2120	1880	1604
26801	4	7	11	9	15	9
26797	6	8	8	20	12	7
4758	1318	1381	1280	1891	1758	1450
80736	1	0	2	0	0	0
10919	814	858	847	934	917	796
107986588	134	126	111	158	154	119
717	31	37	28	36	30	21
221527	137	166	168	136	134	101
102060414	3	3	0	1	3	1
629	60	50	54	50	76	55
7936	1007	1171	1097	1348	1200	1013
100302242	0	0	0	0	0	0
6499	624	656	604	795	748	719
1797	195	205	175	209	224	179
8859	203	199	173	197	199	171
720	18	23	16	12	11	10
1590	0	0	0	0	0	0
7146	1	1	4	1	1	2
721	16	17	13	11	10	8
1589	0	0	0	0	0	0
7148	24	12	16	13	16	12
1388	857	884	778	1210	1116	1041
63943	121	115	123	168	177	132
80863	13	18	16	20	19	15
100507547	18	20	27	23	27	20
9374	97	111	99	104	136	92
100532746	73	87	95	101	101	71
80864	20	21	32	39	29	24
10554	1766	1836	1755	2128	1962	1818
102466190	134	122	119	164	147	150
6048	503	553	504	633	640	520
102465500	1	2	2	1	2	1
177	28	27	30	23	19	23
5089	796	785	718	894	869	768
63940	31	34	34	42	27	39
4855	23	36	45	77	72	51
101929163	0	0	0	1	1	0
10665	0	0	0	0	0	0
414764	0	0	0	0	0	0
56244	0	1	0	0	0	0
3122	711	754	741	99	89	85
3127	897	951	939	320	290	221
3128	0	0	2	0	0	3
3123	1735	1842	1752	889	857	701
107986589	6	4	8	1	3	2
3117	16	12	39	3	4	8
3119	193	187	173	28	39	27
106480429	13	16	12	2	1	2
102725019	0	0	0	0	0	0
3118	0	0	0	0	0	0
100616218	0	0	0	0	0	0
3120	0	0	0	0	0	0
3112	5	4	3	4	1	3
6891	1271	1275	1290	1817	1714	1489
5696	1213	1230	1168	1208	1180	1074
100507463	151	173	154	169	158	141
6890	806	827	755	1061	945	820
5698	367	415	420	354	312	246
100294145	402	383	383	496	434	452
3109	81	70	70	5	9	10
3108	145	157	116	55	52	36
6046	3695	3768	3443	4739	4394	3927
3111	0	1	0	0	0	0
3113	671	654	679	309	281	287
3115	224	221	191	208	200	183
3116	0	0	1	0	2	1
105375021	0	0	0	0	0	0
414768	0	0	0	0	0	0
1302	6	3	6	3	6	2
6257	708	721	772	1163	1090	905
7922	3443	3551	3446	5346	4971	4300
7923	49	68	60	50	54	35
407002	2	3	3	2	4	0
6015	962	1044	995	1057	1011	844
105375022	6	10	6	4	5	1
414765	101	124	99	87	84	92
6293	570	593	551	566	597	517
6222	17834	18748	18043	18802	17227	14312
8705	6	10	12	6	5	3
9277	1064	1096	1055	1362	1179	1087
102466754	1	1	1	0	1	2
10471	1185	1207	1201	1358	1273	965
102465501	11	9	8	6	5	9
5863	544	513	495	617	597	515
6892	1914	1856	1662	2421	2231	1960
9278	224	243	239	249	232	207
1616	1343	1351	1280	1813	1655	1380
113523636	0	0	0	0	0	0
3833	1389	1347	1328	1691	1638	1457
5252	446	463	454	628	514	454
51596	2974	2842	2862	3443	3298	2804
8831	238	239	175	298	242	215
100847012	1	4	5	8	4	2
221504	242	204	250	289	286	243
107986537	0	0	0	0	3	0
578	496	522	551	798	782	661
449520	1	1	1	2	1	0
401253	0	0	1	1	0	1
3710	4330	4375	3989	4834	4377	4127
101929188	11	9	10	16	17	10
105375023	0	0	0	0	1	0
84300	360	379	411	423	371	286
100500873	2	1	2	4	5	0
117283	1	0	2	0	0	0
221496	847	807	896	974	909	793
105375024	0	2	1	0	0	0
4295	0	0	0	0	0	0
105375025	0	0	0	0	0	0
105375027	0	0	0	0	0	0
100507584	0	0	0	0	0	0
105375026	0	0	0	0	0	0
102466816	0	0	0	0	0	0
107986590	0	0	0	0	0	0
100302123	0	0	0	0	0	0
2914	0	1	0	0	0	0
3159	15880	16535	16130	19627	18206	15702
102465502	3	3	2	6	4	2
221491	482	533	519	562	491	440
11165	792	797	787	925	885	809
100529239	3890	3991	3931	4184	3991	3317
6204	3742	3856	3827	4027	3867	3186
29993	0	0	0	1	0	0
25803	0	0	0	1	0	0
64771	1220	1200	1312	1851	1616	1500
105375028	3	1	3	3	0	0
101929243	84	90	90	121	102	101
6631	2465	2452	2367	2665	2547	2058
54887	185	207	174	217	174	162
6882	392	408	355	433	433	318
23294	285	272	302	335	299	268
6954	2	7	4	6	3	5
112267955	0	0	0	0	1	1
222663	23	16	8	3	3	4
101929285	2	6	3	4	1	0
7629	413	420	421	421	335	318
50619	2	2	1	2	3	3
5467	703	744	594	911	825	778
2178	161	171	159	177	172	138
4736	11299	11560	11077	11663	10853	9340
102465668	3	7	8	4	3	3
7005	315	332	311	495	445	401
7287	1	2	1	3	3	3
101929309	2	3	0	0	6	1
2289	542	567	523	421	397	331
112267956	0	4	0	0	0	0
100847048	0	0	0	0	0	0
285847	1	3	0	0	0	1
221481	2	3	8	3	5	2
389383	0	0	0	0	0	0
340204	0	0	0	0	0	0
1208	0	0	0	0	0	0
222662	0	0	0	0	1	1
6732	1176	1093	1082	1668	1452	1342
116369	7	21	12	27	32	15
105375035	0	1	0	2	1	2
105375034	1	1	0	0	0	0
1432	857	856	856	1170	1063	1036
5603	2	3	3	2	2	4
102723648	1	0	0	0	0	0
27154	405	458	447	516	562	442
105375036	0	0	0	0	0	0
285848	0	0	0	0	1	1
389384	0	0	0	0	0	0
51513	1	3	0	18	4	3
105375037	0	0	0	1	0	0
222659	1	1	0	1	0	0
222658	1284	1251	1176	1486	1412	1190
11329	433	453	408	524	441	414
6428	7241	7274	7100	7716	7326	6548
100500885	0	0	0	0	0	0
105375038	1	1	1	0	1	0
101154753	19	12	11	12	11	6
1026	8011	8415	7866	13236	12385	10792
108783646	2	2	3	8	6	3
401258	0	0	0	1	0	1
57699	4	8	5	14	7	7
221477	1362	1366	1318	1822	1721	1399
51645	628	644	592	740	639	534
221476	0	0	0	0	0	1
23787	4979	4970	5028	5702	5488	4753
221472	0	0	0	0	0	0
5292	275	252	265	336	282	227
221468	24	38	24	31	28	30
55633	234	202	216	264	242	206
105375040	0	0	0	0	0	0
9025	377	351	338	450	436	392
107986531	32	25	35	43	47	37
23070	744	714	719	953	835	740
154467	163	193	191	169	142	114
100505530	0	0	0	1	0	0
100616413	0	0	0	0	0	0
266727	224	239	229	214	196	171
107986593	1	3	3	3	3	0
60685	1146	1134	1044	1428	1257	1030
114781	226	228	221	265	223	207
105375045	0	0	0	0	1	0
101929425	0	0	0	0	0	0
105375044	6	3	4	9	10	3
2739	2525	2670	2558	3159	2943	2683
1769	0	0	0	0	0	0
100131047	0	0	0	0	0	0
2740	0	0	0	0	0	0
105375046	0	0	0	0	0	0
113218508	0	0	0	0	0	0
55776	188	185	168	210	200	164
8645	0	0	0	0	0	0
89822	0	0	0	0	0	0
105375047	0	1	1	1	1	0
83795	0	0	0	0	0	0
221458	73	55	61	92	63	55
107986594	0	0	0	0	0	0
23500	282	304	266	291	265	237
100505635	17	16	14	14	18	14
4337	80	60	76	105	90	78
102723789	0	0	0	0	0	0
105375049	0	0	0	0	0	0
105375050	0	0	0	0	0	0
401260	0	0	0	1	0	0
732253	0	0	0	0	0	0
57497	0	0	0	0	0	0
105375051	0	0	0	0	0	0
101929535	0	0	0	0	0	0
105375052	0	0	0	0	0	0
105375053	0	1	1	0	0	0
101929555	1	0	0	1	0	0
222643	0	0	3	2	1	2
222642	0	0	0	0	0	0
10930	2	2	1	2	1	1
221443	450	445	417	458	445	412
4800	449	499	432	536	491	451
221442	21	18	15	11	10	8
340205	0	0	0	0	0	0
105375056	0	0	0	0	0	0
54209	1	2	0	0	1	0
107986595	0	0	0	0	0	0
79865	0	0	0	0	0	0
340206	0	0	0	0	0	0
105375055	0	0	0	0	0	0
285852	0	0	0	1	0	0
221438	0	0	0	0	0	0
54210	42	56	55	68	60	66
9436	0	0	0	0	0	0
100505711	0	0	0	0	0	0
107986538	0	0	0	0	0	0
112267957	0	0	0	0	0	0
103106903	0	0	0	0	0	0
101060264	21	17	17	11	13	11
116113	1147	1137	1063	1206	1068	1017
100616178	2	0	1	0	0	1
4188	1	0	1	0	0	0
7942	73	89	108	77	75	58
113218489	1	0	1	1	0	0
5225	0	0	0	0	0	0
10817	38	49	31	34	46	25
29964	42	43	40	47	53	38
100188893	1808	1711	1760	2093	2068	1657
25862	83	68	71	103	101	78
9477	264	317	290	286	267	258
705	710	764	715	974	868	777
896	2017	1938	1893	2473	2348	2048
105375060	0	0	0	0	0	0
105375059	0	0	0	0	0	0
129685	287	269	254	374	307	289
647024	3	3	9	15	11	11
2978	0	0	0	0	0	0
114841037	0	0	0	0	0	0
2979	7	9	12	13	9	6
55173	1161	1222	1160	1447	1278	1041
55809	265	267	267	290	214	239
105375061	4	2	3	3	1	2
107986596	11	10	10	6	8	12
23304	324	407	346	440	389	327
5961	0	0	0	0	0	0
442211	0	0	0	0	0	0
6903	359	373	317	352	358	313
23506	244	228	205	244	261	218
401261	1	2	1	2	4	2
285855	3934	3798	3669	4533	4236	3807
441150	59	62	58	44	57	36
105375063	0	0	0	0	0	0
171558	0	0	0	0	0	0
10695	667	736	655	875	801	652
107080644	198	199	187	238	234	209
27232	1	1	1	4	2	0
5190	202	201	205	291	291	280
4201	1768	1811	1737	2145	2017	1655
5528	1080	1021	985	1448	1347	1176
116138	729	780	788	748	702	601
88745	1118	1156	1120	1259	1158	1087
9820	594	591	557	639	609	589
51069	781	746	811	861	851	660
89953	155	159	163	143	159	158
112267958	14	14	20	17	14	12
5754	502	503	455	319	357	276
6722	2033	2128	2032	1975	1805	1545
23113	207	258	247	263	246	220
10591	200	251	228	231	178	158
84630	0	0	0	0	1	0
105375064	0	0	0	0	0	0
10864	0	0	0	0	0	0
401262	1	0	1	0	0	1
24149	386	409	350	448	411	389
105375065	1	0	0	0	0	0
89845	247	247	220	310	233	224
102466746	0	0	0	0	0	0
65989	6	11	3	12	8	6
107986597	1	0	1	1	2	1
93643	476	547	492	691	663	537
221424	11	10	11	9	7	5
25844	1292	1315	1288	1740	1671	1465
9533	660	670	640	900	792	709
57510	938	1005	881	1119	1067	885
5429	557	533	515	735	631	560
54676	1479	1567	1434	2166	1924	1756
9587	997	988	966	1308	1250	1124
221421	492	558	537	621	583	533
55168	1370	1406	1364	1664	1611	1437
7422	15028	15421	14866	16210	14930	12979
105375070	0	1	0	0	0	0
107986598	0	0	0	0	0	0
105375069	0	0	0	0	0	0
285857	0	0	0	0	0	0
105375068	0	0	0	0	0	0
100132354	2	2	1	2	1	1
105375067	2	1	0	0	0	0
101929705	59	58	59	100	100	76
221416	65	86	51	180	154	142
64928	2314	2381	2298	2790	2646	2162
55362	1143	1166	1161	1640	1499	1341
107986599	149	161	172	230	240	210
11131	1	0	0	0	0	0
105375072	0	0	0	0	0	0
101929726	0	1	1	0	0	0
2030	1459	1449	1384	1630	1581	1348
3326	54689	54970	51604	76878	70934	62407
347734	2615	2608	2554	3240	3119	2598
100616124	47	53	39	42	47	34
4794	203	221	255	334	282	274
441151	6	1	0	4	2	3
202500	4	4	5	5	4	6
57505	702	710	717	1246	1091	935
221409	1	1	0	2	2	1
988	1892	1850	1763	2261	2114	1864
100616352	0	0	0	0	0	0
105375074	1	1	0	0	0	0
105375075	0	0	0	0	0	0
101929770	27	25	32	13	22	16
8464	254	245	249	212	201	172
107986600	1	3	1	1	1	0
693171	0	0	0	0	0	0
860	1065	1094	1074	1088	1002	818
105375077	1	0	2	0	2	2
107986519	0	1	0	0	0	0
53405	4	8	3	2	3	5
105375078	1	2	3	2	1	1
22875	170	165	183	144	175	128
59084	3	6	2	3	4	3
105375079	1	1	1	0	0	0
10231	4	7	6	1	1	2
101926915	0	0	0	1	0	0
101926898	0	0	0	0	0	0
51302	1	0	0	0	0	0
9481	2	2	2	4	3	4
101926934	0	0	0	0	0	0
221400	0	0	0	0	0	0
7941	0	0	0	0	0	0
100287718	0	0	0	0	0	0
4224	0	0	0	0	0	0
221395	1	0	0	0	0	0
101926962	0	0	0	0	0	0
105375080	0	0	0	0	0	0
266977	3	0	1	2	2	4
105375081	1	2	1	0	0	0
27242	2094	2083	1968	1683	1534	1400
105375082	0	0	0	0	0	0
23607	2142	2182	2069	2126	1921	1731
222611	19	21	19	25	15	16
221393	573	635	573	728	740	649
221391	0	0	2	1	3	2
107986601	0	0	0	0	0	0
442213	235	270	221	442	391	370
107986602	0	0	0	0	0	0
4594	782	881	777	838	692	651
55166	536	594	511	787	716	617
389396	0	0	0	0	0	0
135398	488	525	539	459	453	365
6005	0	0	1	1	0	0
7180	0	0	0	0	0	0
10321	0	0	0	0	0	0
5232	0	0	0	0	0	0
101927020	0	0	0	0	0	0
101927048	0	0	0	0	0	0
167	0	0	0	0	0	0
245928	0	0	0	0	0	0
245927	0	0	0	0	0	0
245913	0	0	0	0	0	0
245915	0	0	0	0	0	0
100505985	0	0	0	0	0	0
83741	0	0	0	0	0	0
105375084	0	0	0	0	0	0
7021	3	4	5	1	3	1
105375085	0	0	0	0	0	0
5314	0	0	0	0	0	0
101927082	0	0	0	0	0	0
105375087	0	0	0	0	0	0
406989	0	0	0	0	0	0
101154644	0	0	0	0	0	0
442890	0	0	0	0	0	0
3605	0	0	0	0	0	0
102724327	0	0	0	0	0	0
112744	1	0	0	0	0	0
4172	5733	6042	5774	10933	10237	8885
85315	80	101	89	78	90	72
114327	576	597	543	811	713	648
9697	3865	3695	3476	4975	4491	4002
107986603	0	1	0	0	2	0
401264	220	240	221	213	207	159
730101	264	282	245	259	238	209
28978	1362	1227	1244	1282	1141	997
730152	0	1	0	0	0	0
2939	0	0	0	0	0	0
2938	1	1	0	0	0	0
221357	0	0	0	0	0	0
105375091	0	0	0	0	0	0
2940	0	0	0	0	0	0
2941	117	121	102	120	125	108
125050	191	120	119	142	131	96
22858	243	242	244	178	163	168
26268	957	972	994	1359	1289	1080
8521	1	2	2	1	7	3
60481	3104	3147	2858	4168	3920	3275
100847075	0	0	0	0	0	0
647190	0	0	0	0	1	0
107986604	0	0	0	0	0	0
2729	995	969	884	1270	1227	1143
105375095	45	52	58	207	192	162
101927136	0	0	0	1	3	2
101927171	0	0	0	0	0	3
401265	15	4	13	8	11	5
55227	125	125	117	122	132	114
101927189	1	0	2	0	1	0
100874282	0	0	0	0	0	0
90523	1	3	1	1	0	0
100873951	0	0	0	0	0	0
105375097	0	0	0	0	0	0
105375098	0	0	0	0	0	0
27283	4	6	2	1	4	0
107986605	0	1	0	0	0	0
107986606	31	28	30	20	16	11
222584	0	4	3	0	2	0
3062	5	2	0	2	0	0
389400	0	0	0	0	0	0
54511	0	1	1	0	0	0
653	6	8	3	3	2	0
107986539	0	0	0	0	0	0
105375100	0	0	0	0	0	0
81578	13	13	10	0	1	4
667	6869	6735	6317	6056	5704	4978
101930010	3	3	1	1	0	0
221336	577	565	533	420	415	368
57691	461	482	514	555	497	445
26036	934	935	860	1127	1047	962
101927211	4	2	7	3	1	3
9532	1161	1179	1197	1165	1147	980
51715	1084	1094	1070	1248	1199	1020
100506188	20	26	28	34	34	14
5558	741	779	736	971	836	788
100422884	0	0	0	0	0	0
105375103	0	0	0	0	0	0
100189249	0	0	0	0	0	0
105375102	0	0	0	0	0	0
107986679	0	0	0	0	0	0
105375101	0	0	0	0	0	1
100189085	0	0	0	0	0	0
101927268	0	0	1	0	0	0
375513	18	24	17	24	20	31
106660613	56	50	50	66	55	49
106660612	160	161	154	231	191	182
101927293	32	34	34	36	44	36
202559	0	0	0	0	0	0
100463487	0	0	0	0	0	0
51557	5	3	8	7	3	9
7803	3448	3415	3362	4217	4000	3641
23469	755	788	703	781	821	780
346007	14	12	15	24	13	19
112935969	34	26	38	50	54	30
105377836	0	0	0	0	0	0
107986608	0	0	0	0	0	0
105377837	0	0	0	0	0	0
107986607	0	0	0	0	0	0
441155	54	46	44	60	51	41
442229	0	0	0	0	0	0
105377838	0	0	0	0	0	0
105377840	0	0	0	0	0	0
105377839	0	0	0	0	0	0
105377841	0	0	0	0	0	0
107986540	0	0	0	0	0	0
105377843	0	0	0	0	0	0
105377842	0	0	0	0	0	0
105377845	0	0	0	0	0	0
