GeneID	perturbed	perturbed	control	control
6509	124	118	147	168
102724233	1	2	9	1
23177	204	161	198	166
5861	342	378	543	488
10097	1342	1376	2137	2197
200734	106	137	167	143
105374780	2	0	2	2
105374781	0	2	0	0
107985889	0	0	0	0
105369167	0	0	0	0
101927533	0	0	0	0
105369168	0	0	1	0
107985890	0	0	0	0
107985812	1	0	0	0
100616464	0	0	0	0
729348	0	2	1	0
730198	0	1	1	1
4211	14	9	12	19
100873998	0	0	0	0
100507073	0	0	0	0
101927577	0	0	0	0
101060019	0	0	0	0
102724321	0	0	0	0
105374785	0	0	0	0
102800447	0	0	0	0
644838	0	0	0	0
101927661	0	0	0	0
54465	86	90	104	110
107985891	0	0	0	0
105374786	0	1	0	0
102724373	0	0	0	0
101927701	0	0	0	0
10438	112	102	133	144
105374789	1	1	0	0
116143	86	67	134	142
56902	150	138	258	259
5534	498	416	580	610
107985892	0	0	0	0
25927	0	0	1	0
102724389	0	1	0	0
101927723	0	1	0	0
5341	52	56	36	35
554251	5	11	15	15
200558	50	60	46	47
10887	0	0	0	0
9938	0	0	1	0
105374790	1	0	0	0
105374791	0	0	0	0
107985893	0	0	0	0
27302	0	0	0	0
105374792	0	0	0	0
107985894	0	0	0	0
200504	0	0	0	0
56287	0	0	0	0
84168	66	45	59	59
100423030	0	0	0	0
2673	249	258	270	291
27247	248	246	359	357
22848	183	169	225	232
112268437	16	13	14	12
100124535	0	0	0	0
307	106	131	149	117
107985770	4	1	1	2
64395	283	290	360	445
11017	312	309	413	457
4084	160	142	149	164
151516	5	5	10	7
400960	1	1	3	2
5093	1176	1377	1596	1555
100133985	2	1	3	1
54980	14	15	30	27
7072	216	257	306	239
100189231	0	0	0	0
100302268	0	0	0	0
51449	1437	1373	1232	1408
6637	1700	1789	2083	1799
84908	278	266	597	585
7039	108	112	102	137
100874273	0	1	0	0
107985895	3	1	4	4
119	0	1	0	0
105374794	1	1	0	0
344018	0	0	0	0
165530	1	1	2	0
50489	0	0	1	1
104355141	0	0	0	0
25806	5	4	3	8
525	4	5	3	0
101927750	4	1	2	0
105374795	3	3	4	4
79998	166	175	206	215
113419	218	214	246	260
105374796	0	0	0	0
79315	0	0	0	0
55577	151	126	148	132
84693	12	11	22	9
10199	602	629	681	593
400961	49	43	51	41
105374797	0	0	0	0
27332	1100	1050	951	910
8291	3	2	7	9
107985896	0	0	0	0
105374798	0	0	0	0
56603	0	2	3	0
23233	70	61	88	101
6697	108	94	124	97
2016	2	0	1	3
94097	58	28	48	31
107985897	1	4	3	3
105374800	2	8	7	6
26056	85	86	114	120
344022	5	0	0	4
10322	27	36	32	36
84279	18	8	38	39
10574	787	722	1154	1199
150726	90	84	104	133
1961	12	13	6	3
105374802	0	0	0	0
105374803	0	0	0	0
105374804	0	0	0	0
7840	115	121	150	143
100874291	0	1	8	5
9027	0	0	0	0
200420	3	5	0	1
112268418	0	3	0	0
51471	0	0	0	0
51002	350	329	617	582
8446	59	55	85	88
388960	2	4	6	8
105374807	4	4	1	2
10617	124	130	386	356
112268419	1	0	2	4
72	0	0	0	0
1716	77	81	277	375
100874048	18	16	48	41
200424	115	118	123	107
107985898	0	0	0	0
388962	183	195	443	394
100507171	21	13	26	43
55233	355	453	658	606
10797	228	209	536	468
57835	11	17	19	13
1639	202	243	356	359
100189589	0	0	1	0
388963	6	15	22	9
84058	245	213	306	297
6242	130	116	139	136
100532735	116	90	128	145
83444	65	46	84	98
23559	57	50	53	56
7841	400	348	427	410
116540	214	197	245	204
84865	82	62	72	75
64427	72	73	60	67
85474	16	19	20	6
151534	30	24	23	19
84759	18	23	23	20
3196	2	2	2	3
165545	3	0	2	0
550	663	602	678	690
27429	76	71	84	85
84695	80	84	95	98
1796	222	233	242	201
130951	3	3	5	1
10505	27	41	43	39
105374808	3	0	2	0
102724497	2	0	0	2
102724482	0	0	0	0
3099	66	79	94	78
102724515	3	1	1	3
105374809	6	12	21	28
101927861	2	3	5	2
56655	106	104	162	165
6869	1	0	1	1
100846995	0	0	0	0
105374811	0	0	0	0
105374812	0	1	0	0
107985900	1	0	0	0
105374810	0	0	0	0
84141	6	7	10	17
101927884	1	0	2	2
9801	210	194	324	300
6936	189	159	243	210
105374813	0	0	0	0
105374814	0	0	0	0
80059	0	0	0	0
105374815	0	0	0	0
101927907	0	0	0	0
101927967	0	1	0	0
101927926	0	1	0	0
105374817	0	0	1	0
100170221	0	0	0	0
105374816	4	2	3	3
101927948	0	1	4	2
105374820	0	0	0	0
105374819	0	0	0	0
105374821	0	0	0	0
105374822	0	0	0	0
130120	0	1	0	0
5968	0	0	0	0
5967	0	0	0	0
5969	0	0	0	0
5068	9	7	5	8
107985902	0	0	0	0
105374823	0	0	0	0
101927987	0	0	0	0
1496	0	0	0	0
100422888	0	0	0	0
102465877	0	0	0	0
107985903	0	0	0	0
347730	0	0	1	0
107985904	0	1	0	0
105374824	0	0	0	0
105374827	0	0	0	0
100507201	0	0	0	0
102724542	0	0	0	0
105374828	0	0	0	0
105374829	0	0	0	0
105374831	0	1	0	0
1720	0	0	0	0
105374832	0	0	0	0
105374833	0	0	0	0
105374834	0	0	0	0
101928031	0	0	0	0
107985905	0	0	0	0
388965	1	0	2	0
8802	634	652	852	786
1768	3	9	1	1
107985906	0	0	0	0
129293	98	111	116	129
105374837	0	0	0	0
105374836	830	598	1235	1515
9168	5229	4888	7146	7315
105374838	5	6	8	1
56888	247	249	280	322
100996478	1	0	0	0
83439	135	146	155	130
100874334	1	0	0	0
102724579	2	0	0	0
105374839	0	0	1	0
100996506	0	1	0	0
10618	1027	949	1095	1305
54884	199	184	215	220
84173	24	26	50	34
822	67	53	96	113
105374841	0	0	0	0
284948	2	3	4	12
100630918	15	7	14	14
4144	279	305	273	288
2677	375	371	377	389
8673	315	327	357	403
10791	45	42	71	78
51255	478	442	550	558
129303	35	20	37	32
10713	188	191	252	235
388969	202	164	148	156
6439	1	2	0	1
105374842	0	0	0	0
10578	0	0	0	0
84913	1	3	1	1
102466516	0	0	0	0
284950	0	0	0	0
8869	18	37	22	26
101928113	0	0	0	0
112268420	0	0	0	0
105374843	0	0	0	0
25885	160	165	210	180
55037	942	836	1082	1059
692225	1	0	0	0
10989	1202	1090	1077	1019
100616159	0	0	0	0
51318	183	212	251	246
65055	27	22	21	16
55818	269	236	247	259
100526767	330	336	453	510
51652	395	378	575	629
105374845	8	6	6	5
7844	120	116	138	150
64795	180	205	199	200
925	1	4	2	3
105374846	2	2	3	3
926	121	123	215	201
100286979	3	2	3	2
400966	93	97	82	68
5343	19	24	9	5
285074	71	51	101	84
107985772	0	0	0	0
102724642	7	10	13	14
100616370	0	0	1	1
107985771	0	0	0	0
105374847	1	0	1	1
107985908	0	0	0	0
105374848	0	0	0	0
105377635	0	0	0	0
101928173	76	75	141	98
112597	596	561	815	888
101928152	15	26	52	25
107985909	23	34	65	38
100616499	0	0	0	0
101928214	43	43	74	40
730268	68	55	103	95
5342	20	26	11	6
729857	96	92	75	63
105374851	0	0	0	0
105374852	9	4	22	21
51315	167	196	161	138
150572	0	0	0	0
100616447	0	0	0	0
2168	0	0	0	0
101928347	0	0	1	0
55258	33	24	53	45
344167	0	0	1	1
200523	0	0	0	0
101928371	7	10	2	3
9451	111	110	146	130
101928403	0	6	5	9
102724805	1	2	1	1
22934	128	132	165	165
105374853	3	0	3	1
645784	5	5	4	2
105374855	6	4	12	7
100616399	0	0	0	0
105374854	0	0	0	0
3514	0	0	0	0
28946	0	0	0	0
28947	0	0	0	0
28948	0	0	0	0
28949	0	0	0	0
28950	0	0	0	0
28908	0	0	0	0
28907	0	0	0	0
28905	0	0	0	0
28929	0	0	0	0
28299	0	0	0	0
28943	0	0	0	0
28915	0	0	0	0
28942	0	0	0	0
28941	0	0	0	0
28928	0	0	0	0
28914	0	0	0	0
28940	0	0	0	0
28939	0	0	0	0
28927	0	0	0	0
28913	0	0	0	0
28938	0	0	0	0
28937	0	0	0	0
28926	0	0	0	0
28925	0	0	0	0
28912	0	0	0	0
28906	0	0	0	0
28936	0	0	0	0
28924	0	0	0	0
28923	0	0	0	0
28911	0	0	0	0
28922	0	0	0	0
28935	0	0	0	0
28921	0	0	0	0
28920	0	0	0	0
107985910	0	0	0	0
28919	0	0	0	0
28910	0	0	0	0
28934	0	0	0	0
28933	0	0	0	0
28909	0	0	0	0
28932	0	0	0	0
28918	0	0	0	0
28931	0	0	0	0
28917	0	0	0	0
28930	0	0	0	0
28916	0	0	0	0
107985911	51	46	88	66
101927050	0	0	0	0
105374862	0	0	0	0
28878	0	0	0	0
28893	0	0	0	0
28879	0	0	0	0
28894	0	0	0	0
28880	0	0	0	0
28895	0	0	0	0
28871	0	0	0	0
28896	0	0	0	0
28897	0	0	0	0
28872	0	0	0	0
28881	0	0	0	0
28882	0	0	0	0
28883	0	0	0	0
28898	0	0	0	0
28884	0	0	0	0
28873	0	0	0	0
28885	0	0	0	0
28886	0	0	0	0
28899	0	0	0	0
28870	0	0	0	0
28874	0	0	0	0
28887	0	0	0	0
28888	0	0	0	0
28869	0	0	0	0
28900	0	0	0	0
28901	0	0	0	0
28875	0	0	0	0
28889	0	0	0	0
28902	0	0	0	0
28903	0	0	0	0
28876	0	0	0	0
28890	0	0	0	0
28892	0	0	0	0
28891	0	0	0	0
28904	0	0	0	0
28877	0	0	0	0
101060017	0	0	0	0
101930047	0	0	0	0
101926969	0	0	2	0
654342	18	13	38	32
107985798	0	1	3	1
105374868	0	0	0	0
645367	0	0	0	0
440888	0	0	0	0
728034	26	29	23	25
107985915	2	7	5	2
100133920	0	0	0	0
100509620	0	0	0	0
107985916	0	0	0	0
90499	0	0	0	0
729171	1	1	4	2
442028	0	0	0	1
150483	0	0	0	1
105373487	0	0	0	0
4118	0	0	0	0
105373488	0	0	0	0
64969	581	571	728	770
84874	89	63	99	100
7549	9	8	11	18
150696	0	0	0	0
30818	24	11	11	14
51011	145	142	115	123
653192	0	0	0	0
107985917	12	11	8	8
129868	0	0	0	0
105373490	11	15	16	20
101926959	0	0	0	1
105373492	0	0	0	0
150759	47	49	38	31
400986	388	365	392	323
729234	5	4	5	5
150763	7	11	5	6
105373493	0	0	0	0
105373494	0	1	0	0
151	0	0	0	0
431705	1	0	0	0
1844	86	109	79	71
56910	1140	1073	1276	1372
285033	9	9	8	12
109623481	0	0	0	0
55654	265	267	264	307
9391	196	183	397	412
23020	949	1010	898	951
150771	148	132	167	169
23397	237	203	439	393
93082	8	6	12	7
105373496	2	1	0	0
10865	23	18	29	44
55683	184	159	268	288
90342	5	7	1	0
81562	105	99	107	134
26504	61	78	99	94
100422928	0	0	0	0
100506036	0	2	0	0
26505	255	270	263	265
200539	18	21	33	27
51239	62	49	111	127
54910	116	117	132	164
51252	8	11	7	7
101927053	1	1	2	1
151313	36	43	69	64
375248	517	529	501	395
100506076	25	31	6	5
107985920	0	1	0	0
100506123	12	18	2	4
57730	290	288	346	270
105373499	0	0	0	0
1329	950	888	1026	1017
10120	265	290	290	332
728537	19	22	7	8
7535	382	379	462	498
23505	537	515	460	487
107985921	5	2	2	4
105373501	0	0	0	0
200403	0	0	0	0
1261	0	0	0	0
3631	78	104	150	132
493753	95	112	147	110
25972	95	101	144	167
11320	44	45	45	44
107985922	0	2	0	0
101927070	0	0	0	0
343990	10	7	15	13
80705	88	92	82	89
150590	38	26	48	35
51601	29	20	27	37
129531	249	241	388	367
51263	423	446	612	496
254773	8	5	5	9
129530	9	3	6	1
10190	104	89	176	158
107985923	8	12	12	9
9669	5172	5021	5009	4890
51455	380	363	354	324
3899	167	170	91	86
105373504	0	5	2	0
112268421	13	12	13	7
150577	0	0	0	0
164832	0	1	1	1
9486	16	17	32	25
129521	0	0	0	0
105373506	0	0	0	0
79031	110	103	149	149
105373507	0	0	0	0
107985814	0	0	1	0
107985924	0	0	0	0
105375310	0	0	0	1
105373508	0	0	0	0
4862	26	18	47	49
101927142	1	1	1	2
6160	5618	5643	7443	6613
11138	121	136	163	137
105373510	6	5	6	6
100506286	2	4	1	2
55571	238	253	241	235
105373511	6	3	5	1
284996	351	299	346	351
692205	25	19	13	14
105373512	0	0	0	0
100847007	0	0	0	0
200407	1	2	2	0
731220	6	3	5	4
107985925	0	0	0	0
105373514	0	0	0	0
9448	828	791	703	678
100506328	0	0	1	1
7850	1	0	1	2
107985926	0	1	0	1
3554	0	0	0	0
8808	7	6	5	3
9173	0	0	0	0
8809	4	1	1	1
8807	0	0	0	0
100616157	0	0	0	0
389015	0	1	0	0
6549	35	40	23	31
84804	128	102	109	112
130827	18	14	15	13
105373518	0	0	0	0
105373519	0	0	0	0
105373520	0	0	0	0
107985927	0	0	0	0
107985928	0	0	0	0
105373521	0	0	0	0
105373523	0	0	0	0
105373522	0	0	0	0
100287010	0	0	0	0
101927331	0	0	0	0
150568	0	0	0	0
101927360	0	0	0	0
105373524	0	0	0	0
105373525	0	0	0	0
105373526	0	0	0	0
101927383	0	0	0	0
284998	0	0	0	0
100506421	4	3	2	2
5455	33	49	45	43
102682016	2	1	0	1
102724691	0	1	0	0
64965	102	81	453	442
101927492	4	7	20	9
105373527	0	0	0	0
105373984	0	0	1	0
105373528	0	0	0	0
11250	0	0	0	0
9392	324	271	353	370
100506473	53	58	74	73
79074	219	225	283	286
2274	126	118	146	139
105373529	0	0	0	0
105375311	0	0	0	0
285000	0	0	0	0
107985929	0	0	0	0
8440	75	88	124	128
105373530	0	0	0	0
105373531	0	0	2	0
84417	0	0	0	1
80146	641	571	699	644
107985930	2	4	7	5
402096	0	0	0	0
285189	6	6	2	1
653489	145	139	110	108
105373534	0	0	0	0
107985931	3	5	1	3
927	258	259	440	449
102724744	0	0	0	0
84620	2	0	0	0
105373535	0	0	0	0
105373536	0	0	0	0
105373538	0	0	0	0
105373537	0	0	0	0
105373539	0	0	0	0
104326057	0	0	0	0
729121	0	0	0	0
285190	104	99	87	93
60482	0	0	0	0
107178918	1	0	0	0
102724774	0	0	1	2
442038	0	0	1	1
6819	5	11	7	6
151234	0	0	1	0
27233	0	1	0	1
9648	1779	1929	1546	1406
644903	3	8	8	5
3987	3327	3560	4754	5099
106182118	1	0	0	0
5903	1520	1472	1183	1175
165055	122	138	185	166
10913	227	312	287	265
100287216	1	1	0	4
344558	43	45	22	38
100422863	0	0	0	0
100423027	0	0	0	0
107985773	0	0	0	0
151011	491	459	549	537
65124	316	295	295	334
105373545	1	0	1	0
107985774	0	0	0	0
100506563	1	2	0	1
84220	243	238	195	176
102724848	0	0	0	0
100271835	198	208	184	167
96626	373	358	655	637
105373547	15	19	39	30
440895	132	136	94	92
440894	44	39	62	54
112268438	7	12	0	1
105373985	1	0	0	1
107985775	0	0	0	0
105373548	0	0	0	0
105373549	0	0	0	0
105373986	0	0	0	0
100422994	0	0	0	0
7851	91	86	165	143
100616123	0	0	0	0
4867	23	16	17	25
205251	145	142	213	189
100507334	140	134	103	109
100847033	0	0	0	0
105373551	0	0	0	0
107985776	0	0	0	0
105375809	0	0	0	0
151009	58	68	95	97
100288695	416	441	706	674
100288570	250	254	174	178
105373552	21	30	56	42
102724875	0	0	0	0
729540	238	229	194	178
105373553	1	1	0	0
699	625	546	745	689
106635550	1	2	0	1
105373554	0	0	1	0
55289	3	7	7	15
400997	1	0	0	0
10018	80	88	97	93
541471	901	772	1209	1306
101927283	36	33	71	34
100616341	0	0	0	0
105373557	81	67	147	107
105373559	1	0	1	1
107985933	0	0	0	1
64682	167	173	220	196
100616165	0	0	1	1
10461	10	8	11	14
84910	343	341	429	429
105373560	0	0	3	0
129804	18	24	9	10
84524	299	326	340	330
376940	94	87	126	92
727851	235	225	177	167
150465	801	762	905	816
105373562	5	3	7	3
84172	329	321	367	380
101927330	0	2	4	0
84269	23	19	57	42
107985934	0	0	0	0
400999	8	8	21	11
6574	1870	1903	1901	2003
102724955	0	0	0	0
284958	4	3	19	17
150468	459	438	577	531
3552	1	0	4	6
3553	0	1	0	0
105373563	0	0	0	0
27178	0	0	1	0
56300	0	0	0	0
27179	0	0	0	0
27177	0	0	0	0
26525	0	0	0	0
84639	0	0	0	0
3557	1	3	3	5
23550	171	134	127	141
7849	54	54	45	50
654433	311	261	363	346
105373567	2	1	0	0
101927400	10	13	11	11
107985936	0	0	0	0
150472	171	194	300	260
112268422	10	13	12	12
200350	2	0	0	0
101927424	5	6	1	6
103344932	6	1	7	5
729468	0	3	1	1
654412	0	0	0	0
100302128	0	0	0	0
375260	44	38	52	62
84771	7	4	7	11
118433	12	11	17	14
11159	35	36	29	34
112268423	22	20	15	25
80255	436	447	440	435
100616208	0	1	0	1
105373570	1	0	0	0
101060091	0	1	0	0
10096	666	712	1046	977
440900	1	2	11	14
100499194	1	1	0	2
57628	0	0	0	0
101927591	0	0	0	0
105373575	0	0	0	0
105373574	0	0	0	0
107985937	0	0	0	0
389023	0	0	0	0
107985938	0	0	0	0
105373572	0	0	0	0
105373576	0	0	0	0
8886	1621	1556	1970	1884
107985939	6	9	2	2
54520	539	498	497	504
101929908	4	2	4	4
102723413	0	0	0	0
107985940	2	0	0	0
51141	153	174	255	252
100506797	6	7	5	10
105373578	0	0	0	0
107985815	1	0	0	0
105373579	1	1	0	0
101927709	0	0	0	0
2019	11	9	3	12
8685	0	0	0	0
165257	0	0	0	0
107985941	0	0	0	0
55240	15	15	17	10
100874111	0	0	0	0
105373581	10	13	9	8
130355	4	13	14	14
1622	1443	1455	2814	2712
140738	1	2	0	2
6344	0	0	0	0
107105282	0	0	0	0
200373	0	0	0	0
80775	111	111	145	121
101927764	15	10	6	6
5775	109	109	87	91
107985817	0	0	0	0
57669	70	62	114	91
105373582	51	44	98	81
79134	197	219	190	197
105373583	0	0	0	0
5899	288	302	306	343
105373584	0	0	0	0
105373989	0	1	0	1
3625	108	110	98	101
84931	1	0	7	5
105373585	0	0	0	0
2736	65	44	51	58
105373587	0	0	0	0
105373588	0	0	0	0
29842	43	36	93	94
23332	175	174	203	220
107985942	8	3	3	5
100151683	5007	3623	8019	9095
254128	152	150	166	161
84365	708	740	725	682
7247	330	317	478	464
105373590	0	0	0	0
101927801	0	0	0	0
105373592	0	0	0	0
105373591	0	0	0	0
105373593	0	0	0	0
107985943	0	0	0	0
105373594	0	0	0	0
105373595	0	0	0	0
105373596	0	0	0	0
107985818	0	0	0	0
107985819	0	0	0	0
107985820	0	0	0	0
129684	0	0	0	0
105373598	0	0	0	0
105373597	0	0	0	0
105373600	0	0	0	0
105373601	0	0	0	0
105373602	0	0	0	0
2995	0	0	0	0
105373603	0	0	0	0
101929926	0	0	0	0
105373604	0	1	0	1
274	77	99	114	127
105373605	1	2	0	0
339761	5	9	0	6
2071	292	302	423	386
10746	659	677	718	676
100506922	18	20	31	29
5624	3	2	1	2
100616187	0	0	0	0
105373608	0	3	2	0
55677	868	863	974	924
4648	0	0	0	0
105373609	0	0	1	0
101927834	0	0	0	0
55679	2	6	7	3
2840	0	0	0	0
55339	495	524	493	534
84826	48	49	47	48
5433	253	244	337	340
83607	174	178	184	145
107985944	7	11	8	7
79595	205	211	245	247
56886	662	658	563	551
9394	64	60	48	46
105373610	2	3	7	1
105373611	0	1	0	0
101927881	0	0	0	0
151121	0	0	0	0
105373612	0	0	0	0
105373613	1	1	1	3
105373614	0	0	0	0
107985945	0	0	2	2
105373615	1	0	1	0
105373616	0	0	2	1
389033	0	0	0	0
101927924	0	0	0	0
100131320	0	1	0	0
84084	3	5	7	8
440905	0	0	0	1
728378	0	0	1	2
105373617	0	0	0	0
285103	6	5	9	9
91409	11	11	10	15
55627	508	453	603	616
80097	412	300	639	663
112714	0	0	0	0
100189418	1	0	1	0
84317	111	95	122	131
92856	194	192	243	223
26469	161	179	273	270
105373618	7	5	5	2
100216479	3	1	2	2
646802	0	0	0	0
653269	0	0	1	1
653275	0	0	0	0
646743	0	0	0	0
107985778	0	0	0	0
150527	0	0	0	0
55997	0	0	0	0
653781	0	0	0	0
100132708	0	0	0	0
344561	0	0	0	0
205147	0	1	0	0
50649	193	198	204	195
130074	173	188	203	236
55041	436	442	458	485
445582	0	0	1	1
112268424	0	0	0	0
440910	0	0	0	1
150786	21	19	23	17
112268425	0	0	0	0
389043	0	0	0	0
401010	1	1	0	0
653784	169	142	296	292
113457	0	0	0	0
100616378	0	0	0	0
150776	164	156	192	201
90557	15	14	24	24
440915	0	0	0	0
101927994	0	0	0	0
29798	14	12	24	13
408029	1	2	1	0
101928067	0	0	0	0
554226	0	0	0	0
100313824	0	0	0	0
105373622	0	0	0	0
646915	0	0	0	0
339742	1	2	0	0
2863	1	1	1	0
113218485	0	0	0	0
116372	1	3	2	2
105373623	0	1	0	1
344148	1	1	0	1
101928185	0	0	0	0
112268439	1	1	0	0
101928161	0	0	0	0
105373627	0	0	0	0
105373628	0	0	0	0
4249	1666	1427	1882	2004
100500878	0	0	0	0
81615	200	190	200	205
105373629	7	4	8	4
130013	3	2	4	3
100847069	0	0	0	0
100129961	8	6	8	7
905	223	208	251	204
80122	3	1	1	3
22930	321	369	387	386
109616967	0	0	0	1
84083	82	76	80	85
23518	314	296	341	306
406915	0	0	0	0
107985946	2	2	4	3
23190	1578	1496	1448	1483
3938	0	2	3	0
100507600	0	0	0	0
4175	434	477	848	781
1615	1215	1180	1834	1737
101928243	6	9	16	19
112268426	185	184	231	223
7852	184	186	232	225
107985947	0	0	0	0
105373633	0	0	0	0
80731	1	0	0	0
105373634	0	0	0	0
101928273	0	0	0	0
3176	5	10	2	4
107985948	0	0	0	0
105373636	0	0	0	0
105373635	0	0	0	0
105373637	8	6	12	9
339745	141	133	130	129
11249	0	0	0	0
647012	0	0	0	0
105373639	0	0	0	0
105373640	0	0	0	0
107985821	0	0	0	0
105373643	0	0	0	0
105373641	0	0	0	0
105373644	0	0	0	0
105373645	0	0	0	0
105373647	0	0	0	0
107985822	0	0	0	0
53353	0	0	0	0
102465692	0	0	0	0
105373649	0	0	0	0
107985779	0	0	0	0
105373648	0	0	0	0
105373651	0	0	0	0
107985823	0	0	0	0
105373652	0	0	0	0
8942	0	0	0	0
55843	0	0	0	0
107985949	0	0	0	0
101928361	0	0	0	0
105373654	0	0	0	0
101928386	0	0	0	0
79712	18	11	29	25
9839	0	0	0	0
100303491	0	0	0	0
101928455	0	0	0	0
105373656	0	0	0	0
401014	0	0	0	0
105373663	0	0	0	0
105373662	0	0	0	0
100505498	2	0	0	0
105373664	0	0	0	0
105373665	0	0	0	0
105373666	0	0	0	0
105373667	0	0	0	0
728773	0	0	0	0
105373669	0	0	0	0
105373668	0	0	0	0
107985824	0	0	0	0
92	63	72	63	44
5000	111	127	185	146
105373674	0	0	0	0
55777	26	35	30	24
105373673	0	0	0	0
26122	296	294	282	277
101928526	0	0	0	0
3800	3	2	10	14
112267889	0	0	0	0
101928553	0	0	0	0
130576	3	12	13	2
105373678	0	0	0	0
105373677	0	0	0	0
105373679	0	0	0	0
130574	9	15	15	16
113218495	0	0	0	0
27249	302	337	462	481
101929231	5	2	2	0
105373680	1	0	0	0
150596	0	0	0	0
105373682	0	0	0	0
105373684	0	0	0	0
105373683	0	0	0	0
105373685	0	0	0	0
390	66	73	106	86
101929260	0	0	0	0
101929282	0	0	0	0
105373686	0	0	0	0
107985825	0	0	0	0
107985826	0	0	0	0
375287	27	23	21	18
9111	150	133	229	225
107985827	0	0	0	0
101929319	0	0	0	0
7130	0	0	0	0
100616392	0	0	0	0
100616418	0	0	0	0
55183	1518	1485	1680	1481
4703	38	25	18	9
101929356	20	22	35	17
26225	176	211	401	356
785	28	35	31	40
10254	109	160	168	161
105373689	0	2	0	0
105373688	0	0	0	0
114793	248	255	289	261
105373690	14	7	6	3
55660	2344	2267	2722	2623
151188	49	38	136	128
105373691	0	0	0	0
107985950	0	0	0	0
107985951	0	1	0	0
56475	0	0	0	0
114805	0	0	0	0
100144595	0	0	0	0
105373692	0	0	0	0
105373694	0	0	0	0
105373693	0	0	0	0
3760	0	0	0	0
105373696	0	0	0	0
107985952	0	0	0	0
105373698	0	0	0	0
105373699	0	0	0	0
105373700	0	0	0	0
107985953	0	1	0	0
107985828	0	0	0	0
105373703	2	1	4	3
101929378	0	1	0	0
4929	5	4	1	2
440918	11	5	8	9
100189021	0	0	0	0
100189208	0	2	0	1
2820	220	204	246	234
105373707	0	0	0	0
105373708	0	0	0	0
107985955	0	0	0	0
105373710	0	0	0	0
105373709	0	0	0	0
11227	1	4	2	4
57471	0	0	0	0
728066	108	83	95	101
105373711	0	0	0	0
9595	0	1	1	0
105373712	0	0	0	0
130399	1	6	1	1
105373713	0	0	0	0
90	112	125	142	116
105373714	0	0	0	0
151531	0	0	0	0
554201	1	0	1	0
130940	38	27	22	6
8502	1151	1105	993	1115
105373715	2	1	1	0
107985780	13	23	30	19
100129029	28	35	37	38
92196	3	0	1	3
85461	220	263	237	224
102465535	0	0	0	0
105373716	3	2	3	4
151525	29	38	44	38
29994	834	826	578	503
643072	6	15	19	11
64844	409	355	395	393
100526664	31	38	54	55
9936	32	38	54	57
4065	0	0	0	0
22925	8	6	3	3
105373717	0	0	0	0
3694	0	1	1	0
100505984	1	0	0	1
5937	453	476	427	512
100616364	0	0	0	0
105373718	0	0	0	0
105373719	0	0	0	0
10010	95	105	142	134
101929512	7	1	0	1
100996579	12	14	28	27
10213	783	814	1544	1438
10716	0	0	0	0
105373720	0	0	0	0
285116	97	111	147	121
57282	1	0	0	0
105373722	0	0	0	0
1803	0	1	2	6
100131604	2	1	0	2
101929532	0	0	0	0
2641	0	0	0	0
2191	0	0	0	0
105373724	0	0	0	0
64135	80	92	57	53
25801	40	49	61	65
90134	0	0	0	1
101929570	0	0	0	0
105373727	0	0	0	0
107985829	0	0	0	0
105373728	0	0	0	0
55137	0	0	0	0
107985957	0	0	0	0
2888	0	0	0	0
22837	3	8	9	10
100337591	0	0	0	0
101929633	0	0	0	0
151258	0	0	0	0
6328	0	0	0	0
6326	0	0	0	0
80034	0	0	0	0
2591	0	1	1	1
105373730	1	2	0	0
100506124	1	2	0	0
79809	66	61	104	79
100506134	0	1	0	0
102724058	0	0	0	0
6323	0	0	0	0
101929680	0	0	0	0
6335	0	0	0	0
6332	0	0	0	0
107985958	0	0	0	0
129446	0	0	0	0
100874011	0	0	0	0
8708	0	0	0	0
105616981	0	0	0	0
27347	270	181	238	226
107985959	1	1	0	0
105373733	0	0	0	0
105373734	3	2	3	0
102724081	9	10	11	7
253782	634	641	698	771
100616356	0	0	0	0
100861402	302	296	346	372
115677	15	23	17	20
57405	276	230	461	375
