GeneID	control	control	perturbed	perturbed
107986335	0	0	0	0
339975	0	0	0	0
105377602	0	0	0	0
102723920	0	0	0	0
100506272	0	0	0	0
105377604	0	0	0	0
105377603	0	0	0	0
107983963	0	0	0	0
132625	0	0	0	0
205860	0	0	0	0
107986337	0	0	0	0
339976	0	0	0	0
105377606	0	0	0	0
105377607	0	0	0	0
105377608	0	0	0	0
105377609	0	0	0	0
401164	0	0	0	0
101930028	0	0	0	0
105377610	0	0	0	0
105377611	0	0	0	0
105377612	0	0	0	0
105377613	0	0	0	0
105377614	0	0	0	0
105377615	0	0	0	0
101928971	0	0	0	1
105377616	0	0	0	0
728339	4	1	2	7
105377619	0	0	0	0
105377617	0	0	0	0
2483	772	766	750	687
448831	0	0	0	0
100419743	0	0	0	0
107986338	4	0	0	3
100288687	0	0	0	0
100874392	0	0	0	1
105374602	0	0	0	0
153478	4	3	26	5
107986394	0	0	0	0
389257	33	34	143	57
133957	518	552	675	574
6389	6698	6459	6983	6339
102467073	3	5	3	4
10016	904	1040	1034	994
57491	1131	1220	744	626
116349	61	62	93	112
11336	1781	1819	1866	1883
6550	2596	2435	1559	1468
25845	212	199	242	233
100288152	2795	2749	1766	1669
107986395	0	0	0	0
100616381	0	0	0	0
105374606	3	4	1	6
105374607	0	0	0	0
105374608	7	4	2	7
100996325	5	2	2	2
55722	565	497	521	503
11076	70	50	51	40
101929898	4	2	3	4
653082	36	39	28	27
101928768	8	8	4	4
79844	266	246	185	225
65980	933	965	809	854
9319	683	789	821	875
100506688	0	0	1	1
85409	1	0	0	0
10723	6	5	27	17
100616479	0	0	0	0
105374612	0	0	0	0
107986396	3	4	6	4
101928857	0	0	0	0
340024	0	3	0	0
348932	0	0	1	4
7015	426	420	337	360
100616235	0	0	0	0
81037	3874	3575	4072	4206
100506791	0	0	0	0
6531	1	1	0	0
79888	3121	3460	2316	2462
102466103	4	7	6	9
107986397	1	1	1	1
728609	295	333	328	320
728613	226	250	230	199
105374614	0	0	0	0
100422966	0	0	0	0
101929003	86	94	209	197
64979	610	525	492	490
4726	1115	1149	771	891
101929034	0	0	0	0
50805	0	0	0	0
101929056	0	0	0	0
101929081	0	0	0	0
112267929	0	0	0	0
112267947	0	0	0	0
105374616	0	0	0	0
105374618	0	0	0	0
100506858	0	0	0	0
107986398	0	0	0	0
153572	0	0	0	0
101234261	0	0	0	0
153571	0	0	0	0
105374620	0	0	0	0
107983966	0	0	0	0
107984098	0	0	0	0
105374621	0	0	0	0
102467074	0	0	0	0
285577	0	0	0	0
105374624	0	0	0	0
102467075	0	0	0	0
79192	0	0	0	0
107986399	0	0	0	0
105374625	0	0	0	0
105374626	0	0	0	0
105374627	0	0	0	0
107986400	0	0	0	0
101929153	0	0	0	0
105374629	0	0	0	0
105374630	0	0	0	0
340094	0	0	0	0
105374631	0	0	0	0
101929176	0	0	0	0
170690	1	2	1	5
101929200	11	8	17	37
23379	697	802	833	912
105374634	0	0	0	0
105374636	0	0	0	0
401172	0	0	1	0
84246	892	1049	1155	1080
134111	0	0	0	0
105374639	0	0	0	0
255167	0	0	0	0
54888	1557	1517	1724	1824
6715	362	359	411	427
100505625	0	5	3	2
11044	3265	3369	2927	2604
107986401	8	7	8	12
102724943	1	1	11	4
109729133	0	0	0	0
100422999	0	0	0	0
105374641	0	0	0	0
105374642	0	0	0	0
107986402	0	0	0	0
105374643	0	0	0	0
442132	1	2	1	4
105379638	0	0	0	0
101929261	0	0	0	0
105374645	0	0	0	0
105374644	0	0	0	0
107986403	0	0	0	0
108	0	0	0	0
105374646	0	0	0	0
134121	0	0	0	0
4552	691	669	828	851
79072	180	192	216	257
102723339	0	0	0	0
729506	0	0	0	0
100505738	0	0	0	0
100616142	0	0	0	0
105374647	0	0	0	0
101929307	0	0	0	0
101929284	0	0	0	0
9037	1	0	1	4
100616326	0	0	0	0
101929338	0	0	0	0
100505806	0	0	0	0
100113384	0	0	0	0
101929359	0	0	0	0
50834	0	0	0	0
285692	3	0	0	0
105374649	0	0	0	0
105374648	0	0	0	0
107986405	0	0	0	1
134145	99	104	137	129
22948	4322	4861	4384	4505
134147	0	0	3	0
105374651	0	0	0	0
101929977	23	24	31	23
10299	3866	4267	4965	4491
113218502	79	104	152	162
100505845	1	0	0	0
83853	0	0	1	3
105369214	0	0	0	0
102465138	0	0	0	0
101929412	1	0	0	0
389273	0	0	0	0
651746	2728	2670	2024	2013
1611	1736	1572	1649	1781
105374652	0	0	0	0
102723441	0	0	0	0
105374654	0	0	0	0
1501	0	0	0	0
105374656	0	0	0	0
105374655	0	0	0	0
404663	0	0	0	0
105374657	0	0	0	0
105374658	0	0	0	0
105374659	0	0	0	0
105374660	0	0	0	0
1767	0	0	0	0
7204	76	88	57	57
109623458	0	0	0	0
54491	5	4	0	3
106635684	17	13	31	17
90268	4866	5717	3570	3395
56172	2350	2386	2853	2831
100130744	231	289	298	296
100616271	0	1	0	0
105374661	0	0	0	0
107986376	0	0	0	0
101929454	0	0	0	0
23194	0	0	0	0
101929472	0	0	0	0
107986343	0	0	0	0
100126347	0	0	0	0
107986406	0	0	0	0
441061	0	0	0	0
107986407	0	0	0	0
105379640	0	0	0	0
401176	0	0	0	0
101929505	0	1	0	0
105374663	0	0	0	3
90441	884	875	1005	886
54463	634	555	24	11
101929524	98	64	10	0
4651	1	2	0	0
285696	11	8	1	6
113218490	0	0	0	0
105374664	1	0	0	0
10409	7959	7662	5271	5203
401177	0	0	0	0
101929544	0	0	0	0
102723526	0	0	0	0
340096	0	0	0	0
391769	0	0	0	0
105374666	0	0	0	0
646241	0	0	0	0
105374668	0	0	0	0
107986408	1	5	1	0
105374669	0	0	0	0
1016	0	0	0	0
105374672	0	0	0	0
102725105	0	0	0	0
105374676	1	0	0	1
105374677	0	0	0	0
112267938	17	13	18	22
105374673	0	0	0	0
105374678	0	0	0	0
102723561	0	0	0	0
728411	111	114	110	139
105374685	0	0	0	0
1010	1	1	1	0
105374683	0	0	0	0
106635539	2	6	5	5
107986345	0	1	1	0
5369	0	0	0	0
105374682	0	0	0	0
105374681	0	0	0	0
101929617	0	0	0	0
105374686	0	0	0	0
105374687	0	0	0	0
105374688	0	0	0	0
56979	0	0	0	0
107986377	0	0	0	0
439936	0	0	0	0
105374689	0	0	0	0
1008	0	0	0	0
340107	0	0	0	0
105374694	0	0	0	1
105374693	0	0	0	0
1007	0	0	0	0
105374695	0	0	0	0
643401	0	1	0	0
105374696	0	0	0	0
105374698	0	0	0	0
105374701	0	0	0	0
107986409	0	0	0	0
729862	1	0	5	0
107986410	0	0	0	0
101929645	0	0	0	0
105374699	0	0	0	0
101929660	0	0	0	0
101929681	0	0	0	0
105374702	0	0	0	0
105374703	0	0	0	0
105374704	0	0	0	0
105374705	0	0	0	0
105374706	0	0	0	0
105374707	0	0	0	0
1004	0	0	0	0
105374709	0	0	0	0
29102	1213	1212	1221	1269
55322	642	617	658	738
23037	11	8	23	15
100422874	0	0	0	0
105374711	0	0	1	0
64083	1149	1139	1219	1258
54545	2228	2506	2858	2878
51663	1895	2254	2383	2237
693164	10	5	1	7
10923	715	840	884	831
105374714	0	0	0	0
4883	0	0	0	0
340113	0	0	0	0
105374715	0	0	0	0
105374716	0	0	0	0
107986411	5	1	2	7
6897	1271	1329	1604	1516
105374717	0	0	0	0
81792	0	0	0	0
51289	0	0	0	0
51151	1	0	0	0
23600	22	19	25	30
100534612	31	34	43	43
114899	146	139	132	126
646652	66	65	29	25
105374719	0	0	0	0
105374721	0	0	0	0
105374723	0	0	0	0
26064	0	0	0	0
101929704	0	0	0	0
153657	1	5	7	3
5810	603	612	788	774
55299	478	604	611	617
134218	1180	1185	1141	1281
64902	0	0	0	0
5618	0	0	0	0
79925	0	0	0	0
105374724	0	0	0	0
3575	0	0	0	0
133690	0	0	0	0
100506406	0	0	0	0
133688	0	0	0	0
167127	0	0	0	1
92255	904	1060	1370	1341
693165	6	0	1	0
6502	1256	1270	1435	1437
133686	916	969	2217	2222
202151	2	4	3	7
6507	0	0	0	1
107986413	1	0	0	0
107986412	167	165	181	193
646719	388	452	293	328
25836	2031	2221	2305	2607
65250	508	555	407	410
105374727	7	12	7	2
9631	1294	1496	1512	1571
55100	460	460	471	521
2668	0	0	0	0
100861519	0	0	0	0
105374728	0	0	0	0
105374729	0	0	0	0
105374731	0	0	0	0
105374730	0	0	0	0
101929745	0	0	0	0
133584	0	0	0	0
100852408	0	0	0	0
100506475	0	0	0	0
105374732	0	0	0	0
3977	0	0	0	0
100506495	0	0	0	0
100500824	0	0	0	0
105374735	0	0	0	0
101929768	0	0	0	0
101926904	0	0	0	0
107986414	0	0	0	0
105374733	0	0	0	0
112267930	0	0	0	0
9180	60	69	47	51
253260	1610	1950	1767	1531
2533	0	0	0	0
735	0	0	0	0
1601	0	0	0	0
112267931	0	0	0	0
101926940	0	0	0	0
102467077	0	0	0	0
105374736	0	0	0	0
105374737	0	0	0	0
5734	16	23	30	40
23548	407	483	535	588
5562	970	1135	1397	1472
6167	17466	18598	17065	16669
619564	2	2	0	1
84674	5	0	4	9
730	0	0	0	0
133558	0	0	0	0
105374739	0	0	0	0
729	0	0	0	0
102723740	0	0	0	0
345557	0	0	0	0
105374740	0	0	0	0
5019	2464	2497	2318	2472
102723752	14	12	6	5
100874002	132	118	107	102
285636	360	388	535	567
26272	471	482	702	680
101926960	0	0	0	0
2690	0	0	0	0
100129792	111	102	221	230
6414	32	41	77	83
105374745	0	0	1	0
643977	4	0	2	3
105374746	22	10	12	14
648987	62	48	92	94
105374748	4	4	17	12
389289	137	151	176	140
153684	17	11	42	43
100132356	49	40	46	45
100506639	94	61	74	75
7690	481	504	663	651
167359	5	5	3	4
3157	4103	4548	3911	4582
56477	23	50	62	18
64417	213	251	343	332
105374749	10	15	29	21
375444	381	388	551	539
10605	874	858	980	1068
100652772	256	316	346	410
23530	3399	3469	4621	4866
2255	0	0	0	0
101927075	0	0	0	0
102723839	0	0	0	0
100506674	3	10	6	12
10884	999	988	1100	996
348980	0	0	0	0
133418	2150	2325	2979	2925
79668	361	341	454	433
100287592	0	0	0	0
107986379	0	0	0	0
642366	0	0	0	0
3670	0	0	0	0
105378959	0	0	0	0
105378960	0	0	0	0
105378961	0	0	0	0
105378962	0	0	0	0
105378963	0	0	1	2
105378964	0	0	0	1
3672	0	0	4	4
53918	434	486	434	370
3673	11	27	15	14
4338	715	669	1118	949
257396	63	53	55	73
107986380	0	0	0	0
105378965	0	0	0	0
10468	0	0	0	0
4724	353	364	431	364
105378966	0	0	0	0
54622	47	37	88	79
693166	0	0	0	0
104355136	0	0	0	0
8988	0	0	0	0
112574	53	36	47	50
105378967	0	0	0	0
105378968	0	0	0	0
102467080	0	0	0	0
105378969	0	0	0	0
11082	0	0	0	0
102467081	0	0	0	0
3003	0	0	0	0
105378971	0	0	0	0
3001	0	0	0	0
166979	0	0	0	0
493869	0	0	0	0
554213	0	0	0	0
693123	0	0	0	0
100313923	0	0	0	0
345643	19	20	10	16
10309	81	65	58	41
54505	593	598	766	794
105378973	15	23	26	26
23517	1818	2117	2209	2182
107986415	0	1	0	0
8611	122	150	133	146
100847019	0	0	0	0
379013	10	3	0	0
105378975	1	1	0	2
153129	240	232	274	253
54514	6	2	4	2
133396	0	0	0	0
3572	284	315	221	226
441072	3	0	4	0
105378976	0	0	0	0
79722	0	0	0	0
101928419	0	0	0	0
105378977	0	0	0	0
102467147	0	0	0	0
101928448	0	0	2	1
105378978	0	0	1	1
105378979	0	2	0	2
4214	1030	1090	1307	1246
105378980	51	35	75	73
133383	140	137	190	185
166968	613	590	700	766
65056	2528	2831	3048	2689
107986381	0	0	0	0
345651	0	0	0	0
102724122	0	0	0	0
100996645	0	0	0	0
101928505	0	0	0	0
101928539	0	0	0	0
101928569	0	0	0	0
105378983	0	0	0	0
105378984	0	0	0	0
10769	0	4	0	0
202309	13	4	11	27
100616339	0	0	0	0
101928600	0	0	0	0
115827	0	0	0	0
5144	219	227	954	574
107986348	0	0	0	2
107986347	0	0	0	0
693167	0	0	0	0
105378988	0	0	0	0
107986350	0	0	2	2
25859	7	9	27	27
55789	548	563	697	657
79993	1	2	1	0
1161	154	147	147	188
105378991	19	23	19	31
91942	524	541	400	428
643155	726	688	876	730
101928630	99	88	83	65
105378992	0	0	0	0
105378993	0	0	0	0
105378994	1	1	0	0
57688	253	224	230	257
105378997	0	0	0	0
285668	0	0	0	0
101928651	0	0	0	0
100506526	0	0	0	0
105378995	0	0	0	0
105378998	0	0	0	0
3796	2093	2097	2153	2289
27292	907	1051	1200	1143
51194	353	312	457	464
101180901	69	83	126	115
100130733	68	83	49	38
107986418	0	0	0	0
107986416	0	0	0	0
105378999	0	0	0	0
3350	0	0	0	0
285671	1	0	0	0
401190	0	0	0	0
100132916	2	3	3	1
285672	624	661	733	753
10283	580	621	671	617
107986419	0	0	0	0
11174	12	12	16	19
64105	599	735	961	784
23398	715	741	861	792
373	256	254	361	349
80006	253	271	374	369
112441434	38	55	39	38
54557	1491	1618	1143	1035
57486	398	410	269	318
55914	3047	3267	4482	4917
100303749	3	3	3	7
140890	1923	2205	2443	2299
101928741	0	0	0	0
105379004	0	0	0	0
105379003	0	0	0	0
105379002	0	0	0	0
101928769	0	0	0	0
375449	24	30	36	69
101928794	0	0	0	0
4064	2398	2372	3651	3651
101928819	0	0	0	0
105379006	0	0	0	0
105379005	0	0	0	0
101928858	0	0	0	0
105379007	0	0	0	0
107986420	0	0	0	0
102467655	0	0	0	0
5295	1283	1345	1596	1744
105379013	1	0	2	7
105379012	0	0	0	0
105379011	0	0	0	1
105379010	0	1	0	0
105379014	0	0	0	0
105379015	0	0	0	0
107984116	0	0	0	0
101928885	0	0	0	0
64924	1995	2158	1946	1854
109616958	0	0	0	0
891	3805	3976	4389	3947
112267932	14	4	28	24
64946	1763	1783	2408	2263
92259	589	586	639	579
1022	705	781	765	551
202243	485	464	617	630
102157402	392	423	525	469
6880	813	832	1042	988
5884	1768	1929	3260	2985
153562	13	10	5	11
101928924	0	0	0	0
100506658	3	2	6	5
109617019	0	0	0	0
728340	293	322	306	353
653188	56	55	60	45
107986357	0	0	0	0
105379623	7	7	3	6
105369228	27	37	20	34
112267941	112	127	138	146
728492	202	151	152	176
107986372	18	14	12	18
6607	736	772	718	668
11039	168	179	169	198
112267939	6	4	6	6
112267940	6	5	4	8
107986356	5	5	4	5
105379021	26	16	4	3
653238	377	407	407	446
11042	60	85	68	79
441081	25	25	10	12
105379020	7	10	4	7
107986355	4	4	4	5
107986358	0	0	0	0
653080	126	125	110	130
101929599	11	10	6	6
8293	191	153	144	169
107986373	18	17	12	18
6606	809	875	813	697
4671	71	95	96	107
112267942	10	9	15	9
2966	294	349	335	326
647859	4	4	5	6
109617021	0	0	0	0
100049076	40	27	54	54
105379016	7	9	5	8
107986421	12	7	7	8
102724392	0	0	0	0
105379026	0	0	0	0
105379025	0	0	0	0
5370	0	0	0	0
55814	1289	1503	1567	1679
64087	1811	1804	1730	1797
9607	0	0	0	0
105379027	0	0	0	0
107986382	0	0	0	0
105379028	16	17	36	48
4131	2	3	7	9
100616377	0	0	0	0
23107	2750	2709	4256	4246
107986422	28	16	25	45
79810	521	528	618	715
167465	0	0	0	0
102503427	0	0	0	0
102477328	0	0	0	0
3842	3071	3307	3240	3388
100616152	0	1	0	0
115548	19	20	36	18
134285	0	0	0	0
105379030	0	0	0	0
134288	0	0	0	0
340090	0	0	0	0
105379031	0	0	0	0
105379033	0	0	0	0
107986383	0	0	0	0
2297	81	52	49	39
104355294	0	0	0	0
689	9171	9487	11553	9931
57763	454	466	625	465
84135	319	404	384	336
64283	4	0	1	1
107986423	0	0	0	0
105379034	0	0	0	0
105379036	0	0	0	0
105379035	0	0	0	0
102503429	0	0	0	0
101929082	0	0	0	0
104310351	0	0	0	0
8507	0	0	2	0
3074	1359	1228	888	907
84340	1613	1673	1961	2047
10412	2868	3092	3693	3294
26049	3	7	6	7
441086	0	0	0	0
105379039	0	0	0	0
105379040	0	0	0	0
51301	0	0	0	0
256006	0	1	6	0
3156	3146	3401	3566	3536
10087	821	918	1139	1025
51426	660	667	775	699
728780	5	2	0	2
107986424	3	4	2	1
134359	326	338	520	426
441087	8	4	5	17
22987	0	0	0	0
105379041	0	0	0	0
105379042	0	0	0	0
10788	0	4	6	12
101929109	0	0	0	0
2151	0	0	0	0
100302746	0	0	0	0
2149	1	2	0	5
2150	0	0	0	0
170591	443	346	579	564
1393	347	334	427	340
55109	814	1031	1540	1379
84327	125	151	258	285
677828	9	5	6	1
728723	5	10	6	12
8622	124	104	198	173
55255	1912	1930	2529	2437
23440	0	1	0	1
6902	3173	3443	3460	3106
101929154	0	0	0	0
8546	836	844	1058	1083
728769	119	99	129	141
9522	920	976	1252	1196
10184	2641	2397	1289	1586
411	88	102	41	76
29958	0	0	0	0
23743	0	0	0	0
635	0	0	0	0
133746	21	12	12	17
102724530	0	0	0	0
101929201	1	0	0	0
9456	15	20	17	18
107986426	0	0	0	0
105379047	0	0	0	0
167153	1359	1509	1763	1586
202333	2	4	4	3
102724557	1	0	0	0
105379048	0	0	0	0
105616916	0	0	0	0
345778	1211	1281	1381	1338
7060	15	22	22	21
101929215	6	7	11	10
256987	2778	3251	3200	2526
644936	0	0	0	0
84654	0	0	0	0
441089	5	8	19	23
9765	403	406	519	535
167555	0	1	0	0
340120	3	0	5	3
103689917	3	5	20	6
1719	1608	1982	3088	3123
100462981	14	21	21	25
4437	636	601	707	635
107986428	9	4	11	19
102524628	0	0	0	0
5924	2	5	8	14
107986359	0	0	0	0
1160	39	39	57	53
100131067	186	169	320	254
84240	392	478	487	483
134526	4	16	5	2
23635	1442	1664	2260	2068
107986384	0	0	0	0
107986385	0	0	0	0
83734	105	107	147	148
6228	25989	26627	23611	21830
92270	181	185	237	215
105379050	0	0	0	0
100616297	0	0	0	0
102546175	1	0	0	0
107986430	0	0	0	0
105379051	0	0	0	0
105379052	8	3	5	5
153339	1033	1018	1453	1400
677765	2	0	0	0
7518	176	191	299	300
105379053	0	0	0	0
1462	0	0	0	0
107986431	0	0	0	0
105379054	0	0	0	0
1404	0	0	0	0
105379055	0	0	0	0
107986386	0	0	0	0
10085	0	0	0	0
105379057	0	0	0	0
105379059	0	0	0	0
101929321	0	0	0	0
105379061	0	0	0	0
105379062	0	0	0	0
105379063	0	0	0	0
285622	0	0	0	1
105379064	0	0	0	0
1350	4886	4728	5042	4586
109623460	0	0	1	1
100505878	0	0	0	0
645261	0	0	0	0
105379065	0	0	0	0
100422887	0	0	0	0
101929380	1	0	0	0
55338	1	0	0	0
5921	967	1109	1101	1037
902	925	1039	1159	1130
644285	29	24	18	17
105379066	1	3	0	2
111082994	0	0	0	0
105379069	0	0	0	0
105379070	0	0	0	0
153396	649	767	726	733
112267943	24	17	29	26
100505894	167	172	226	263
102546226	2	0	0	0
645323	59	77	72	65
407047	1	0	0	0
109729137	215	234	304	347
4208	3676	3924	5166	5664
107986361	63	96	73	55
101929423	51	41	65	63
107986360	6	4	7	1
105379074	0	0	0	0
105379073	0	0	0	0
107986387	0	0	0	0
105379076	0	0	0	0
102724637	0	0	0	0
100500825	0	0	0	0
101929495	0	0	0	0
1070	379	367	517	417
731157	2	3	1	9
153364	235	273	442	464
10622	683	875	619	679
116068	604	569	922	817
84059	0	0	0	0
105379077	0	0	0	0
107986432	0	0	0	0
107986433	0	0	0	0
100505994	6	5	10	8
57561	492	538	349	240
100129716	13	39	26	29
107986434	0	0	0	1
105379078	0	0	0	0
105379080	0	0	0	0
105379082	0	0	0	0
107984117	0	0	0	0
107986388	0	0	0	0
105379083	0	0	0	0
441094	0	0	0	0
7025	0	0	0	0
83989	221	232	355	284
100313887	7	2	11	12
134187	0	0	4	2
105379087	1	0	3	2
285600	5	7	9	11
105379086	3	0	0	5
84250	717	821	969	741
79772	66	60	86	59
105379085	0	0	0	0
105379089	0	0	0	0
153643	0	0	0	0
9652	2266	2497	2930	2845
153642	94	147	136	87
285601	7	12	1	5
112267933	0	0	0	0
317671	27	19	41	22
83890	22	15	22	17
105379090	1	0	2	0
22836	2	2	1	2
2745	782	881	900	858
102724720	11	6	7	9
202299	0	1	0	0
105379091	0	0	0	0
22936	29	36	25	24
101929710	0	0	0	0
105379096	0	0	0	0
107984114	0	0	0	0
693168	0	0	0	0
105379675	0	0	0	0
107986365	0	0	0	0
5122	0	0	0	0
107986362	0	0	0	0
831	1389	1340	1422	1438
107986364	4	0	2	0
107986363	6	8	13	2
105379094	1	0	0	0
51752	1310	1370	1030	1204
102724748	281	278	188	241
64167	1166	1254	902	907
4012	4559	5300	5270	5394
101926893	3	4	3	3
167410	0	1	3	3
55781	279	379	427	365
102546227	0	0	0	0
109729164	1	0	0	0
105379098	0	0	0	0
285704	192	185	212	199
503569	2	2	1	9
107986435	0	0	0	0
105379099	0	0	0	0
1105	1183	1313	945	1186
102724810	31	35	28	38
100289230	31	30	24	22
107986436	0	0	0	0
100652833	0	1	1	0
102724855	0	0	0	0
105379101	0	0	0	0
100133050	1	0	1	1
105379100	0	1	1	2
345757	55	61	81	72
7903	480	493	408	377
100302288	0	0	0	0
107986437	86	94	28	43
107986438	0	0	0	0
105379102	0	0	0	0
353189	0	0	0	0
133482	0	0	0	0
100861468	0	0	0	0
285708	0	0	0	0
105379104	0	0	0	0
5066	188	187	571	563
105379105	0	0	0	0
54826	92	110	179	135
23262	1358	1476	2064	2153
90355	124	124	164	114
102467212	0	0	0	0
83594	0	0	0	0
105379107	0	0	0	0
101930276	0	0	0	0
107986389	0	0	0	0
105379109	0	0	0	0
105379111	0	0	0	0
9366	0	0	0	0
105379110	0	0	0	0
107986439	0	0	0	0
102467213	0	0	0	0
1946	4	5	9	4
64839	277	250	304	331
105379114	0	0	0	0
107986440	3	0	4	5
100652853	33	16	40	46
2241	67	79	102	109
285638	1	2	6	2
9867	2963	3574	5295	4510
105379117	1	0	0	1
105379118	0	0	0	0
4124	1765	1966	1831	2005
100289673	0	0	0	0
105379119	0	0	0	0
642987	21	6	26	23
100302159	0	0	0	0
91137	1497	1553	2037	2185
105379121	0	0	0	0
85480	2	0	0	0
134430	1125	1230	1299	1249
814	763	832	244	190
134429	762	888	645	613
100505678	273	306	558	382
105369177	1	0	0	0
9315	368	389	954	844
105379122	0	0	0	0
100873948	0	0	0	0
64097	131	145	161	112
114915	860	922	838	730
654322	5	19	2	6
101927023	0	0	0	0
54508	0	0	0	0
102467214	0	0	0	0
102467216	0	0	0	0
324	610	661	1448	1848
6728	417	453	502	539
7905	1361	1440	1657	1728
105379123	10	7	17	10
105379126	0	5	0	2
167227	3993	4355	4341	3832
4163	49	56	21	22
107986366	0	0	0	0
83942	0	0	0	0
64848	1462	1643	2087	1990
107986441	0	0	0	0
105379127	0	0	0	0
3781	0	0	0	0
101927078	0	0	0	0
101927059	0	0	0	0
55521	34	40	50	53
5229	509	571	632	759
153733	16	11	33	37
105379129	0	0	0	0
105379130	0	1	0	0
56929	856	1429	948	618
100302736	281	262	212	236
353376	43	31	27	36
101927100	15	11	13	19
51014	1012	1093	1058	904
102467217	0	0	0	0
1036	0	1	3	0
9140	1068	1222	1524	1348
1176	2580	3024	5042	4070
107986443	0	0	0	0
206338	2	2	6	3
644100	0	0	0	0
51397	306	288	301	294
113219464	0	0	0	0
101927190	0	0	0	0
57556	65	68	41	65
101927233	18	25	13	18
105379132	0	0	1	0
102467223	0	0	0	0
105379133	0	0	0	0
105379136	0	0	0	0
105379135	0	0	0	0
105379134	0	0	2	0
105379137	0	0	1	0
105379138	0	0	0	0
105379139	0	0	0	0
728342	0	0	0	0
102467224	0	0	0	0
100505811	0	0	0	0
101927280	0	0	0	0
105379141	0	0	0	0
102467225	0	0	0	0
285605	31	49	40	42
100422885	377	328	343	326
105379143	1	0	0	0
1657	2299	2479	3346	3583
100847085	0	0	0	5
25816	634	679	618	516
102723444	9	18	9	13
3295	1180	1382	1404	1409
107986444	0	1	1	0
340069	0	0	0	0
105379144	0	0	0	0
51334	0	0	0	0
105379147	0	0	0	0
102467226	0	0	0	0
105379150	0	0	0	0
105379149	0	0	0	0
94033	0	0	0	0
105379148	0	0	0	0
153443	187	211	193	218
4015	18	19	21	6
107986445	0	0	0	1
133923	0	0	0	2
100505841	0	0	0	2
9627	0	0	0	0
153163	0	0	0	0
107986446	0	0	0	0
105379151	0	0	0	0
101927357	0	0	0	0
101927379	0	0	0	0
6643	2020	2316	2500	2226
105379154	0	5	2	0
28966	28	32	40	27
5480	0	0	2	0
107986447	0	0	0	0
105379152	0	0	0	0
93166	0	0	0	0
153241	1209	1118	1244	1199
1456	1114	1037	1119	1117
103724389	0	0	0	0
101927397	0	0	0	1
107986448	0	0	1	0
105379155	0	0	0	2
57507	766	778	1057	1036
105379156	0	0	0	0
105379157	0	0	0	0
107986391	0	0	0	0
105379158	0	0	0	0
101927421	0	0	0	0
101927460	0	0	0	0
102546228	0	0	0	0
101927488	0	0	0	0
65983	0	0	0	0
101927514	0	0	0	0
501	0	0	0	0
51808	828	802	941	935
389320	1	0	0	0
105379162	0	0	0	0
102723557	1	1	0	0
4001	7876	8573	7234	6903
115123	17	17	10	16
105379163	2	0	0	0
401207	5	4	3	4
105379198	1	0	0	0
84466	1	1	1	0
105379199	0	0	0	0
133619	1385	1326	1509	1387
613212	2	0	0	1
105379164	1	0	0	0
728586	11	12	17	22
644873	626	570	664	680
101929964	27	12	14	17
6558	818	778	524	575
2201	1	0	0	0
105379167	0	0	0	0
105379168	0	0	0	0
28965	0	0	0	0
102723638	0	0	0	0
51015	268	262	207	200
100616175	0	0	0	0
102723654	1	0	0	0
107986367	0	0	0	0
105379169	1	0	0	1
100616325	0	0	0	0
103689846	0	0	0	0
171019	0	0	0	0
100127206	0	0	0	0
112267944	0	0	0	0
337876	0	0	0	0
105379170	0	0	0	0
105379171	0	0	0	0
107986449	0	0	0	0
105379172	0	0	0	0
3094	4188	4232	4607	3981
90624	1045	1123	1355	1454
56990	2669	2836	2918	2768
105379173	359	351	449	389
51735	1340	1508	2189	2296
96459	1272	1312	1817	1434
728637	2	0	0	0
23305	0	0	0	0
101927693	0	0	0	0
105379174	0	0	0	0
3562	0	0	0	0
1437	0	0	2	0
100861518	3	5	7	7
8974	65	70	72	54
102465498	0	0	0	0
8572	0	0	0	0
6583	6	12	1	7
553103	42	24	18	27
100500865	5	3	6	8
6584	79	63	33	52
441108	35	32	24	29
102723741	4	3	13	13
3659	421	370	271	270
3567	1	0	0	1
10111	1886	1937	2535	2659
101927761	170	164	218	210
3596	6	3	6	1
3565	1	1	2	0
105379176	2	2	2	0
11127	741	797	584	603
645121	8	6	4	11
