GeneID	perturbed	perturbed	perturbed	control	control	control
107985781	0	0	0	0	0	0
107985783	1	4	1	4	0	0
101927217	5	5	7	12	5	4
105373785	2	5	9	9	13	9
55854	2272	2173	2107	2952	2516	2357
107985784	1	0	0	0	0	0
3685	4246	3855	3899	5031	4286	4208
165215	182	144	147	235	232	210
151112	0	0	0	0	1	0
105373786	0	0	0	0	0	0
10203	26	12	24	68	45	54
7035	0	0	2	2	2	1
105373788	0	0	0	0	0	0
104355152	0	0	0	0	0	0
51454	9	10	5	40	31	42
693146	0	0	0	0	0	0
105373790	0	0	0	0	0	0
116093	0	0	0	0	0	0
105373791	0	0	0	0	0	0
1281	0	0	0	0	0	0
100302219	0	0	0	0	0	0
100616324	0	0	0	0	0	0
100500837	0	0	0	0	0	0
1290	214	246	201	1722	1778	1775
100422908	0	0	0	0	0	0
101927252	2	3	1	4	1	2
84128	1096	1106	1047	1563	1286	1350
30061	58	62	55	54	47	64
54529	694	701	654	914	828	748
110599588	118	133	123	165	154	125
105373793	2	1	1	4	1	1
150709	33	25	21	36	32	21
64172	204	193	157	276	233	210
101409258	2	1	2	2	3	2
94101	458	446	406	602	533	447
5378	215	283	257	516	397	329
105373796	7	5	6	8	13	5
84281	1	4	2	2	4	7
105373795	0	0	0	0	0	0
2660	1	0	0	0	0	0
105373794	0	0	0	0	0	0
26275	398	387	347	659	525	559
3628	410	398	392	561	429	442
54842	2393	2220	1958	2111	1776	1732
105373802	14	14	14	34	21	12
100131211	802	806	766	1145	961	885
105376748	26	20	13	31	42	29
4664	3189	2871	2915	3643	3619	3456
2744	1610	1466	1516	2492	2034	1969
6772	4015	3953	3766	20711	18068	17294
105373805	2	4	2	5	3	2
107985785	0	0	0	0	0	0
6775	58	58	37	110	90	90
105373804	0	0	0	0	0	0
4430	12333	13449	11787	21215	18060	17219
107985833	0	0	0	0	0	0
64859	255	285	251	389	388	336
105747689	1	0	0	0	2	0
105373811	0	0	0	0	0	0
105373812	0	0	0	0	0	0
729254	0	0	0	0	0	0
8436	119	112	109	259	248	194
23671	0	0	0	0	0	0
105373813	0	0	0	0	0	0
101927366	0	0	0	0	0	0
105376754	0	0	0	0	0	0
112268441	0	0	0	0	0	0
64002	0	0	0	0	0	0
107985969	0	0	0	0	0	0
105373815	0	0	0	0	0	0
101927406	0	0	0	0	0	0
105373816	0	0	0	1	0	0
105376755	0	1	0	0	0	0
101927431	0	0	0	0	0	0
105373817	0	0	0	0	0	0
105373818	0	0	0	0	0	0
57181	543	548	483	782	636	610
56171	7	4	3	8	7	5
107985972	0	0	0	1	0	0
105373819	0	0	0	0	0	0
9262	720	795	720	1194	961	939
101927454	3	3	4	4	5	3
57520	15	10	3	28	16	12
101927482	0	1	0	0	1	0
105373822	0	0	0	0	0	0
105373821	0	0	0	0	0	0
105373823	0	0	0	0	2	0
284992	29	28	24	17	19	24
100130452	0	0	0	0	0	0
9330	1280	1373	1324	1870	1629	1482
401027	3	3	1	7	3	5
80055	719	763	624	1068	1040	997
91526	21	16	8	23	19	17
101927596	0	0	0	0	0	0
105373826	0	0	0	0	0	0
101927547	0	0	0	0	0	0
105373824	0	0	0	0	0	0
23451	4926	5243	4677	7330	6352	5855
80219	612	578	525	695	513	522
3329	5649	5605	5638	12142	9829	9364
106635540	147	113	134	275	228	231
100529241	1616	1770	1539	2494	1965	1873
3336	1133	1214	1131	2396	1836	1780
25843	1010	1062	950	1202	970	888
130132	3	8	6	2	1	5
92935	117	114	160	174	172	172
66037	2	3	0	3	1	3
105373828	0	0	0	0	0	0
5334	13	16	7	12	5	7
101927619	0	0	0	0	0	0
105373831	0	0	0	0	0	0
105373830	0	0	0	0	0	0
23314	156	154	173	280	273	261
150538	0	0	0	0	0	0
101927641	0	0	0	0	0	0
348751	23	9	15	29	16	19
101927687	0	3	3	0	1	0
205327	582	479	528	768	660	658
129450	210	180	205	289	284	234
79568	303	264	221	435	370	445
105373833	0	0	0	0	0	0
26010	1961	1913	1809	3498	2966	2746
107985786	0	0	0	0	0	0
101927741	273	233	257	486	402	410
130535	707	674	608	928	773	824
151246	997	1078	915	1393	1095	1029
316	107	111	92	156	113	114
107161151	0	0	0	2	0	0
100507140	1	0	1	2	2	1
101927795	136	151	133	179	156	141
9689	8010	8708	7613	11355	9548	9168
1195	506	423	388	534	448	468
53938	403	435	363	483	432	423
60491	608	559	580	940	690	718
4999	445	517	450	734	612	636
105373835	19	16	11	9	18	17
285172	662	674	602	673	648	613
4709	1421	1503	1311	1650	1417	1290
105373836	0	0	0	0	2	0
8837	1785	1732	1541	2012	1784	1744
65072	57	58	52	65	48	46
843	221	228	227	396	375	335
841	394	339	311	674	543	524
130540	3	0	0	0	7	3
66008	1134	955	1040	1507	1343	1288
55437	241	241	238	431	336	361
151254	0	0	0	0	0	0
65062	932	878	891	1549	1267	1188
58538	0	0	0	3	1	0
57679	917	884	844	1227	1173	1048
65061	4	5	2	4	7	0
8324	231	297	228	161	171	162
100652824	0	0	0	1	7	0
729224	2	1	0	1	0	0
7341	2498	2581	2397	3790	3184	3058
51602	1063	1215	1144	1915	1562	1500
692110	0	0	0	0	0	0
109616995	1	3	0	3	1	1
100113392	0	0	0	0	0	0
692058	0	0	0	2	0	0
107985976	269	287	301	361	351	331
659	2966	2755	2529	3668	3308	3191
150864	164	160	162	303	258	222
130026	39	31	72	79	45	61
55759	651	630	664	1170	956	867
79800	153	152	148	204	183	171
65065	2241	2288	2076	2844	2445	2410
57404	215	222	243	258	220	228
10152	979	946	891	1583	1328	1228
65059	585	620	577	745	681	679
940	0	0	0	0	0	0
1493	0	0	0	0	0	0
101927840	0	0	0	0	0	0
29851	0	0	0	0	0	0
105373845	0	0	0	0	0	0
117583	20	15	16	44	38	30
8828	601	588	608	957	817	780
105373847	0	0	0	0	0	0
54891	538	605	488	708	551	554
105373848	0	0	0	0	0	0
4719	2432	2360	2375	3745	3230	2989
100329109	32	27	36	37	38	37
1933	13521	13890	12875	12990	11250	10584
26798	0	0	0	0	2	0
619569	0	1	0	0	1	0
2825	3140	2673	2410	2153	2109	2031
101669764	1	1	0	0	1	0
57683	354	314	285	488	465	456
8745	4	9	9	18	10	5
200726	0	0	0	0	0	0
391475	0	0	0	0	0	0
130752	13	30	17	42	24	31
22868	1169	1156	1165	1972	1528	1498
100423002	0	0	0	0	0	0
100422993	0	0	0	0	0	0
130749	86	93	81	128	121	102
8609	1386	1516	1434	2043	2001	1940
100423036	0	0	0	0	0	0
102465835	0	0	0	0	0	0
101927865	1	4	4	7	12	5
105373853	197	223	190	415	292	318
105373852	0	0	0	1	2	0
100302130	0	0	0	0	0	0
105373851	1	1	2	0	2	1
1385	1361	1448	1438	2100	1785	1857
151194	100	94	80	180	127	133
102724714	0	0	0	0	0	0
151195	754	690	647	1084	952	863
7855	413	378	412	669	597	584
100616361	9	12	10	10	10	11
389072	488	478	446	558	463	535
105373854	0	0	0	0	0	0
100507443	0	0	0	0	0	0
1421	0	0	0	0	0	0
1420	0	0	0	0	0	1
1419	0	0	0	0	0	0
1418	0	0	0	0	0	0
389073	0	0	0	0	0	0
3417	3256	3373	3141	5577	4617	4518
100507475	7	12	8	13	10	6
200576	1032	951	965	1279	1067	1027
5746	0	0	0	0	2	0
105373855	0	0	0	0	0	0
101927960	0	0	0	0	1	0
105373857	0	0	0	0	0	0
105373856	0	0	0	0	0	0
4133	7227	7194	5933	5183	4412	4256
285175	2	1	1	2	0	4
6120	1337	1426	1206	1977	1654	1569
151050	177	190	148	242	232	206
101928020	4	4	1	3	3	3
112268429	0	0	0	0	0	0
107985977	0	0	0	0	0	0
33	1	1	3	7	14	3
4632	0	0	0	0	0	0
102724820	1	1	4	2	0	1
10314	5109	4888	4497	6243	5809	5293
1373	1678	1654	1576	2373	2169	1922
29034	0	0	0	0	0	0
107985978	0	0	0	0	0	0
2066	2	0	0	0	0	0
100313771	0	0	0	0	0	0
107985979	0	0	0	0	0	0
102725079	0	0	0	0	0	0
100616267	0	0	0	0	0	0
100616472	0	0	0	0	0	0
102725082	0	0	1	0	2	1
107985980	1	4	4	3	1	1
22807	919	882	816	961	889	883
105373863	0	0	0	0	0	0
105373864	0	0	0	0	0	0
107985981	0	0	0	0	0	0
100130451	2	2	2	3	1	5
79582	1249	1239	1101	1178	1126	1044
100616375	0	0	0	0	0	0
101928084	0	0	0	0	0	0
402117	0	0	0	0	0	0
100885780	0	0	0	0	0	0
580	288	371	373	757	571	594
101928103	3	5	1	7	7	7
109617008	0	0	0	0	0	0
26154	7399	7452	6444	6800	5948	5790
471	1200	1244	1311	2638	2184	1993
2335	22300	20747	20864	49264	43459	42117
112268430	103	85	104	215	181	181
105373868	0	0	0	0	1	0
102724849	0	0	0	0	0	0
102724861	0	0	0	0	0	0
646324	3	0	0	3	2	1
105373869	0	0	0	0	0	0
105373870	0	0	0	0	0	0
55686	748	800	556	859	730	757
55825	177	143	131	249	244	297
92691	1	3	2	13	5	3
7520	10797	11152	11051	17618	14035	13433
150967	59	53	56	77	76	74
57574	11	13	16	125	146	147
107985983	0	0	0	0	0	0
107985985	1	1	2	1	0	1
107985984	0	0	0	0	0	0
50485	650	596	587	1049	947	920
100507554	42	50	33	39	62	55
6168	24457	23628	23890	25937	23587	22818
101928156	344	307	303	247	216	204
101928180	18	12	15	5	8	5
105373871	0	0	0	0	0	1
101928232	0	0	0	0	0	0
3485	10002	8251	8860	7707	7604	7610
3488	4	4	2	42	87	47
101928278	0	0	0	0	0	0
7141	0	0	0	0	0	0
105373876	0	0	0	0	0	0
101928327	0	0	0	0	0	0
105373874	0	0	0	0	0	0
105373873	0	0	0	0	0	0
105373872	0	0	0	0	0	0
105373877	0	0	0	0	2	0
729582	77	58	43	92	103	88
7145	986	1047	746	1541	1710	1636
109623482	0	0	0	0	0	0
102465485	0	0	0	0	0	0
105373878	0	0	0	2	1	1
285180	0	0	0	0	0	0
3580	2	2	1	1	1	3
3579	131	115	95	141	90	107
3577	3	7	10	22	14	11
101928487	23	21	23	30	18	22
10109	20107	19598	19128	25107	20428	19922
100189253	0	0	0	0	0	0
151306	8	1	2	4	5	6
14	2526	2289	2445	3785	3072	3100
25953	597	535	585	964	807	811
64114	17058	15770	14978	22721	19170	18317
102465256	123	106	101	179	149	146
105373881	0	0	0	0	0	0
105373880	0	2	1	6	5	0
103689911	0	0	0	0	0	0
102466197	0	0	0	0	0	0
375307	0	0	0	2	0	0
101928513	0	1	0	1	0	0
6556	11	9	10	9	7	16
58190	1586	1459	1508	2418	2238	2119
407017	0	0	0	0	0	0
7429	87	113	83	159	126	112
57695	348	472	330	611	561	501
9125	1504	1381	1431	2492	2032	1950
84812	58	54	47	121	103	118
7701	689	634	668	1062	893	919
617	486	435	448	907	792	731
64320	419	346	352	483	380	392
27148	270	261	288	412	407	406
9654	456	480	542	990	813	778
1593	3	0	1	4	3	2
107985986	0	0	0	0	0	0
53632	0	0	0	0	0	0
103504730	0	0	0	0	0	0
7475	132	91	133	97	104	90
80326	2632	2250	2413	3400	2953	2847
107984111	23	20	10	28	25	17
105373882	0	1	3	0	1	1
101928537	0	0	0	0	0	0
8941	1	0	0	0	0	1
151300	0	0	0	0	0	0
54738	1	0	0	0	0	0
1412	1	0	3	1	1	0
494324	0	0	0	0	0	0
100129175	0	0	0	0	0	0
255101	0	0	0	0	1	1
107985987	0	0	0	0	0	0
3549	1	3	0	0	1	0
100422957	0	0	0	0	0	0
79840	330	311	298	519	457	398
151295	12	12	4	7	3	3
27013	2016	1750	1915	2642	2137	2069
79137	2122	1891	1864	3143	2653	2586
130617	698	611	593	946	764	695
10058	473	426	400	364	316	348
79065	2442	2177	2293	3415	2826	2727
55139	1235	1243	1019	1477	1268	1201
79411	71	56	68	89	81	77
8576	844	775	785	1211	981	916
7277	39124	37607	36372	31260	22620	22116
80086	1232	1082	1084	1006	654	672
3300	6758	5927	5714	6533	6020	5826
5798	6	7	3	3	5	6
406944	0	0	0	0	0	0
389075	0	0	0	0	0	0
107985835	0	0	0	0	0	0
105373883	0	0	0	4	2	5
23549	937	854	916	1687	1306	1352
105373884	3	3	2	7	10	6
1674	0	0	0	1	0	0
10290	203	124	141	337	300	307
105373885	0	0	0	0	0	0
100996693	2	0	0	1	2	1
29926	798	730	749	1215	1051	956
55515	0	2	0	0	0	0
79586	2404	2034	2461	3830	3058	3362
130612	27	26	34	41	38	53
100423039	0	0	0	0	0	0
23363	1240	926	1029	1560	1507	1470
3623	1	3	0	3	2	0
114790	701	719	698	964	887	925
6508	270	227	247	367	324	372
105373886	0	0	0	1	0	3
105373887	0	0	0	0	0	2
105373888	2	0	2	0	0	1
105373889	0	0	0	0	0	0
105373890	0	0	0	3	0	1
100422959	0	0	0	0	0	0
105373891	1	0	0	4	1	2
105373893	13	21	6	7	4	13
105373894	0	0	0	0	0	0
105373895	7	3	7	2	6	5
105373896	2	5	2	2	1	2
107985989	2	0	2	1	2	0
107985988	0	0	0	0	1	0
107985990	0	0	0	0	0	0
2043	1417	1322	1126	1022	993	971
105373897	0	0	0	0	0	0
105373899	0	0	0	0	0	0
105373898	0	0	0	0	0	0
105373900	0	0	0	0	0	0
5077	0	0	0	0	0	0
107985991	0	0	0	0	0	0
151278	0	0	0	0	0	0
440934	4	1	0	2	1	0
130367	5321	4899	4130	2800	2334	2376
10056	2202	2534	2363	3609	2746	2469
105373902	2	1	0	2	2	3
116255	0	0	0	0	0	0
105373903	0	2	1	0	1	0
2181	8873	8724	7954	12611	11240	10544
105373904	1	0	0	2	1	1
23704	0	0	0	0	0	0
105373905	0	0	0	0	0	0
105373906	0	0	0	0	0	0
105373907	0	0	0	0	0	0
7857	0	1	1	1	4	1
130340	729	620	660	856	706	704
57590	2511	2633	2237	3169	2807	2720
65080	654	627	660	1172	907	958
5270	1100	1222	1087	2059	1797	1742
105373908	0	0	0	0	0	0
79843	9	7	7	7	2	4
8452	2456	2365	2195	2970	2535	2344
105373909	0	0	0	0	0	0
105373910	0	0	0	0	0	0
105373911	0	0	0	0	0	0
55619	131	107	92	115	138	128
100616207	0	0	0	0	0	0
57624	0	0	0	0	0	0
105373914	1	5	0	2	7	2
107985992	0	0	0	0	0	0
646736	0	0	0	0	0	0
105373915	0	0	0	0	0	0
100847053	0	0	0	0	0	0
3667	866	768	784	1379	1195	1159
84236	1249	1235	1153	1730	1384	1419
1286	4	5	9	10	5	7
1285	3	0	1	2	1	4
654841	15	12	12	18	23	12
56947	1205	1182	1108	1679	1392	1405
79853	0	0	0	0	0	0
100847081	1	0	1	0	1	1
3267	2289	2419	2212	3065	2503	2524
56918	0	0	0	0	0	0
729968	0	0	0	0	0	0
80704	45	41	36	45	38	22
6364	2	6	5	8	12	4
164781	2	2	5	7	6	8
105373918	0	0	0	0	0	0
80309	0	1	0	0	1	0
107985993	0	0	0	0	0	0
101928765	0	0	0	0	0	0
105373921	0	0	0	0	0	0
105373920	0	0	0	0	0	0
105373919	0	0	0	0	0	0
55022	155	129	133	250	190	160
92737	600	662	560	651	532	602
107985994	0	0	0	0	0	0
105373923	0	0	0	0	0	0
9320	5881	5945	5499	8513	6963	7144
130888	128	127	99	125	129	102
105373924	0	0	0	0	0	0
107985996	0	0	0	2	0	0
151473	129	133	155	281	221	206
107985995	0	0	0	0	0	0
107985997	1	0	0	0	0	0
3431	515	498	466	1819	1680	1591
11262	20	18	13	36	23	32
93349	326	318	313	572	510	466
105373925	13	14	15	24	19	26
6672	958	1104	1015	3878	3656	3545
101928816	1	0	2	1	1	2
112268431	0	0	0	2	0	0
151475	15	10	17	9	17	12
51719	4570	4519	4185	6651	5575	5382
81618	425	431	457	905	674	705
151484	0	0	0	0	0	0
9290	0	0	0	0	0	0
348761	0	0	0	0	0	0
130560	0	0	0	0	0	0
257407	6	8	6	3	6	3
112268432	3	4	8	1	5	2
5707	4697	4894	4691	6633	5053	4911
3357	1	0	0	0	1	0
80210	297	266	318	492	391	450
100616317	0	0	0	0	0	0
93010	1	8	7	7	5	2
4691	11311	12106	11903	21529	18151	17763
654321	0	0	0	1	2	0
6082	0	0	1	0	0	0
25826	0	2	0	0	1	0
107985998	1	1	5	2	1	5
151477	6	8	8	10	4	3
10316	0	0	0	0	0	0
105376787	0	0	0	0	0	0
165100	0	0	0	0	0	0
105373928	0	0	0	0	0	0
5757	11140	12283	11295	19409	16716	16333
100302285	487	424	439	798	654	697
5147	450	437	427	620	559	488
64708	793	720	786	1349	1032	1004
100302126	0	0	0	0	0	0
4880	0	0	0	0	0	0
129563	559	522	593	782	693	658
693147	0	0	0	0	0	0
250	11	9	6	28	10	11
347694	1	0	0	0	0	0
251	2	1	1	5	3	3
107985999	0	1	0	1	0	1
248	0	0	1	0	0	0
9427	0	0	0	0	0	0
646960	0	0	0	0	0	0
1144	0	0	0	0	0	0
1146	1	2	0	1	1	2
200765	14	25	21	18	25	22
100847037	0	1	0	3	0	0
9470	1858	1788	1646	2558	2087	2057
105373929	0	0	0	0	0	0
80303	0	0	0	0	0	0
26058	1976	1822	1984	2638	2327	2219
3769	0	1	0	1	2	1
389084	10	13	8	11	8	20
25791	37	51	27	33	31	27
101928881	0	0	0	0	0	0
4759	2	0	0	0	0	1
3635	4028	3870	4116	6966	6615	6474
55054	679	648	599	868	777	637
677775	0	0	1	0	4	3
677772	3	1	1	1	1	0
6295	0	0	0	0	0	0
8527	144	152	142	316	234	302
55230	1169	1197	1260	2128	1824	1699
54576	186	150	156	151	140	129
54575	185	150	156	151	140	129
54600	184	150	156	151	142	129
54577	205	184	183	183	166	145
54578	566	507	497	473	437	415
54579	184	150	156	151	141	129
54657	184	151	156	151	140	129
54659	185	154	157	151	144	129
414061	1	0	0	1	0	0
100286922	2	2	2	3	1	1
54658	184	150	156	151	140	131
339766	0	0	0	0	0	0
55355	830	998	784	1596	1193	1217
151507	305	332	225	392	299	339
79054	0	0	0	0	1	0
6694	2	0	0	0	1	0
105373932	0	0	0	0	0	0
105373933	0	2	1	0	2	0
105373934	0	0	0	0	0	0
10123	1111	1112	1014	2244	2112	2037
105373936	0	0	0	0	0	0
106144537	0	0	0	0	0	0
101927896	2	4	3	5	10	9
105373937	0	0	0	0	0	0
105373938	0	0	0	0	0	1
23677	2295	2134	2196	3645	3271	3098
105373939	0	0	0	0	0	0
105373940	0	0	0	0	0	0
105373941	0	0	0	0	0	0
116987	1356	1298	1227	1816	1451	1512
100506749	1	0	5	1	0	3
27321	0	0	0	0	0	0
105373943	1	1	2	2	0	1
107986000	0	0	0	0	0	0
105373942	1	0	0	0	0	0
105373944	0	0	0	0	0	0
2637	0	1	0	2	0	0
401036	0	0	0	0	0	0
79781	163	190	149	49	68	61
105373945	7	4	2	3	0	0
57007	1199	1048	986	1004	891	856
105373991	0	0	2	2	0	0
107986001	0	0	0	0	0	0
105373946	0	0	0	0	0	0
105373947	0	0	0	0	0	0
105373948	0	2	1	0	0	3
105373949	10	11	4	6	3	9
107986002	0	0	0	0	0	0
105373951	3	0	0	2	0	1
93463	0	0	0	0	0	0
105373950	4	2	1	1	1	2
10920	2134	2203	2082	3668	3136	2911
105373952	0	0	0	0	0	0
105373953	0	0	0	0	0	1
105373954	0	0	0	0	0	0
1293	2	3	1	1	2	2
105373957	0	0	0	0	0	1
79083	75	70	67	64	75	65
102465486	0	0	0	0	0	0
51052	0	0	0	0	0	0
64284	2	1	3	14	18	9
105373958	0	0	0	0	0	0
9208	4270	4270	3688	4927	4462	4532
375316	4	5	2	11	7	10
10267	56	36	51	174	128	155
105373960	1	1	1	3	0	3
100533179	580	544	540	764	566	630
140739	1305	1221	1109	1518	1195	1179
51540	132	114	156	241	180	203
339768	8	6	1	2	3	5
377007	0	0	0	3	3	0
151176	1	5	4	15	7	2
80895	450	415	438	701	545	563
151174	1	0	0	0	1	1
643387	172	126	128	234	170	168
55502	46	27	35	60	61	59
8864	316	237	281	345	351	309
112268433	0	0	0	0	0	0
105373961	0	0	0	0	0	0
26146	354	410	372	500	419	451
51665	481	477	537	731	600	616
107986003	132	117	111	143	113	121
151171	0	0	0	1	0	0
112268434	0	0	0	0	0	0
105373963	0	0	0	0	0	0
105373962	0	0	0	0	0	1
100287387	4	6	1	9	7	7
117581	12	14	17	97	67	94
401039	1	0	0	3	2	0
9759	273	257	278	379	320	300
100616397	0	1	0	0	0	0
100616493	0	0	0	0	0	0
85009	0	0	1	0	0	1
100423043	0	0	0	0	0	0
100616360	0	0	0	0	0	0
101928111	4	6	5	4	5	7
401040	0	0	0	0	0	0
105373966	0	0	0	0	0	0
150935	0	0	0	0	0	0
4705	2660	2464	2421	3994	3296	3294
100616417	1	0	0	0	0	1
389090	0	0	0	0	0	0
150681	0	0	0	0	0	0
150678	797	669	758	1145	924	857
150677	0	0	0	0	0	0
107985836	0	0	0	0	0	0
105373968	0	2	0	1	0	2
102723825	2	0	0	1	0	0
2817	11377	9273	10909	15645	13383	13759
100130449	2	3	2	3	3	2
406941	0	0	0	0	0	0
51281	154	130	140	211	173	182
285193	50	38	43	56	43	45
57140	1101	990	1115	1710	1483	1507
101752400	7	6	16	12	13	18
11132	234	209	237	338	341	299
2859	1	3	1	0	0	0
653437	0	0	0	0	0	0
285191	0	0	0	0	0	0
375318	0	0	0	0	0	0
547	0	0	0	3	0	0
189	1	0	1	0	0	0
79919	1082	993	815	837	614	673
728763	0	0	0	1	0	0
112268440	0	0	0	0	0	0
200772	0	0	0	0	0	0
25992	30	30	23	49	36	46
107985787	0	0	0	0	0	0
105373970	3	0	4	2	2	3
130916	384	355	376	572	453	470
23178	172	186	194	350	244	273
5510	2025	1914	1926	2473	2129	2139
105373971	0	0	0	0	0	0
50636	170	191	165	220	203	212
105376810	6	3	6	12	8	9
3069	20298	19459	19244	26664	23460	22756
101927509	203	178	196	229	236	215
4735	9459	9514	8875	13862	11409	11278
9855	425	463	443	472	460	437
105373973	0	0	0	0	0	0
100422942	0	0	0	0	0	0
10494	2742	2436	2599	3720	3180	3053
107985788	0	3	0	1	1	2
100379249	19	16	14	13	23	21
105373974	1	0	1	0	0	2
666	1913	1626	1699	1998	1630	1549
105373975	30	31	25	26	27	29
51078	945	768	856	1499	1208	1305
23192	1049	893	964	1334	1076	1195
1841	795	693	880	1729	1216	1199
84289	255	254	267	416	339	365
728294	350	269	290	432	402	462
105373976	2	5	2	7	8	12
64090	1	0	1	5	0	0
129807	0	0	0	0	1	0
107986004	0	0	0	0	0	0
5133	0	0	0	0	0	0
105373977	0	0	0	0	0	0
285093	0	0	0	0	0	0
105373978	0	0	0	0	0	0
101927289	2	0	0	1	0	2
285095	0	0	0	1	3	0
102723927	0	0	0	0	0	0
285097	0	0	0	0	0	0
105373980	0	0	0	0	0	0
105373979	0	0	0	0	0	0
728323	35	26	25	26	24	21
102723448	0	0	0	0	0	0
105376921	0	0	0	0	0	0
107986040	0	0	0	0	0	0
107986057	0	0	0	0	0	0
101927174	0	0	0	0	0	0
10752	0	0	0	1	0	0
101927193	0	0	0	1	0	0
105376922	0	0	0	0	0	0
101927215	0	0	0	0	0	0
107986058	0	0	0	0	0	0
107986059	0	0	0	0	0	0
27255	0	0	0	0	0	0
105376924	0	0	0	0	0	0
105376923	0	0	0	0	0	0
152330	0	0	0	0	0	0
100873976	0	0	0	0	0	0
105376926	0	0	0	0	0	0
100873975	0	0	0	0	0	0
3568	0	0	0	0	0	0
51095	476	480	449	766	489	558
51185	530	486	464	696	553	514
100130207	0	0	0	0	0	1
57633	0	0	0	0	0	0
107986007	0	0	1	0	0	0
102723512	0	1	1	0	0	1
285362	2038	1820	1729	2122	1855	1755
6419	142	137	153	244	200	215
107986008	2	0	1	0	2	0
100996539	2	2	1	0	2	1
3708	108	105	100	154	107	99
105376933	0	0	0	0	0	0
100126791	0	2	2	1	0	0
100507582	102	70	70	100	80	93
8553	5992	6480	5487	6008	5955	5697
105376934	5	4	1	4	4	0
55207	6505	6762	5642	7239	6439	6019
9695	1289	1298	1201	1610	1464	1350
100616334	0	0	0	0	0	0
105376936	0	0	0	0	0	0
105376939	0	0	0	0	0	0
105376938	0	0	0	0	0	0
105376940	0	0	0	0	0	0
105376941	0	0	0	0	0	0
102723596	0	0	0	0	0	0
105376942	0	0	0	0	0	0
101927347	0	0	0	0	0	0
105376944	0	0	0	0	0	0
105376943	0	0	0	0	0	0
105376945	0	0	0	0	0	0
2917	0	0	0	0	0	0
105376946	0	0	0	0	0	0
100873937	0	0	0	0	0	0
101927394	0	0	0	0	0	2
100288428	1	5	6	3	0	0
107986010	0	0	0	0	0	0
29995	26	25	31	46	44	28
29931	2	0	1	2	1	0
107986009	0	0	0	0	0	1
51066	11	9	18	18	19	19
859	0	0	0	0	0	0
5021	11	8	12	24	24	24
107986061	0	0	0	0	0	0
107984112	1	2	0	0	1	0
56852	403	397	407	754	644	614
9901	670	657	637	973	969	921
101927416	0	0	1	0	0	0
100288831	0	0	0	0	0	0
101927440	0	0	1	4	1	1
25917	975	1020	1022	1488	1324	1226
440944	114	132	115	140	159	163
55209	2129	2155	2029	2704	2571	2359
375323	2	0	1	0	0	0
105376949	0	0	0	0	0	0
64419	603	557	569	922	695	718
151835	0	0	0	0	0	0
7862	537	438	440	633	492	500
4968	171	204	201	377	308	305
8536	51	73	52	126	110	88
10474	1325	1235	1235	1995	1894	1792
10093	3214	3142	3045	5100	4038	4083
100526693	732	775	686	1138	1014	949
26140	21	23	16	23	11	17
285367	830	709	779	1124	974	1030
63924	1	2	0	3	3	2
84522	1331	1185	1176	1687	1419	1458
132014	1799	1601	1709	1897	1791	1796
84818	1806	1538	1553	1783	1742	1712
78987	494	432	445	483	445	441
285368	110	85	100	94	94	81
100874032	17	20	24	21	27	27
55831	1934	1946	1743	2361	2025	1914
442075	28	33	47	76	68	69
152302	63	73	69	121	77	79
2177	563	549	548	1076	878	914
115795	13	15	16	25	26	27
55845	5527	5669	4982	6012	4906	4834
7428	955	842	877	969	921	937
3656	17	34	21	38	34	26
9797	921	873	917	1764	1430	1450
113219470	21	16	12	28	20	24
100126793	11	14	12	24	11	20
84657	5	4	0	6	3	4
51738	0	1	2	2	3	1
6396	2883	2654	2838	4313	3443	3352
491	1	0	0	0	0	0
100422933	0	0	0	0	0	0
100126334	0	0	0	0	0	0
100874325	0	0	0	0	0	0
285370	1	0	0	0	0	0
6538	4770	4511	4267	4253	4157	4047
105376950	18	10	5	5	14	13
6529	0	0	0	0	0	0
100874090	0	0	0	0	0	0
101927467	0	1	0	0	0	0
3269	343	335	271	444	379	394
105376951	2	3	0	2	1	3
102723663	32	19	11	43	34	36
10533	1270	1166	1170	1693	1418	1500
9686	1552	1369	1475	2063	1724	1821
105376952	1	1	1	3	0	1
132001	185	189	187	269	258	241
6854	2	5	7	0	5	1
7079	0	0	0	1	2	3
5468	72	121	64	118	108	76
80746	166	151	175	285	200	196
100129480	96	99	81	92	88	86
23609	944	894	789	1018	924	907
5894	2751	2281	2410	3611	3090	2955
55287	5976	5858	5067	5676	4782	4552
23066	15	12	11	61	29	31
6161	26408	26068	25157	28533	26369	24819
619563	14	15	11	14	9	15
105376956	0	0	0	0	0	0
105376955	0	0	0	0	0	0
9922	561	476	482	753	651	638
112267878	0	0	0	0	0	0
23225	4	2	3	1	5	6
100874101	1	0	0	1	0	1
79885	791	717	772	1227	1081	1055
2199	406	364	376	491	450	468
106635526	0	0	0	0	0	0
100293612	0	0	0	0	0	0
285375	0	0	0	0	0	0
7476	298	284	336	507	468	407
105376957	0	1	1	0	5	2
100132526	4	4	2	0	7	4
348825	103	96	99	133	131	125
112268445	4	3	1	7	2	1
131474	246	249	235	412	326	341
79188	5597	5100	5088	7714	6810	6832
7508	1097	1015	1053	1928	1703	1653
107986063	3	1	1	2	3	3
27258	1235	1322	1356	2112	1684	1599
105376958	0	0	0	0	0	1
101927565	0	0	0	0	0	0
105376959	0	0	2	3	2	2
