GeneID	perturbed	perturbed	perturbed	control	control	control
347730	0	0	1	0	0	0
107985904	0	0	0	0	0	0
105374824	0	0	0	0	0	0
105374827	0	0	0	0	0	0
100507201	0	0	0	0	0	0
102724542	65	66	74	47	101	71
105374828	0	0	0	0	0	0
105374829	0	0	0	0	2	0
105374831	0	0	0	0	0	0
1720	0	1	0	1	3	0
105374832	0	1	0	1	3	2
105374833	0	0	0	0	0	0
105374834	0	0	0	0	0	0
101928031	0	0	0	0	0	0
107985905	0	0	0	0	0	0
388965	13	10	10	15	36	19
8802	2289	2220	1780	2243	4621	2209
1768	5	2	0	1	15	1
107985906	0	0	0	0	0	0
129293	1	0	1	1	1	3
105374837	0	0	0	0	1	0
105374836	32	49	27	36	66	40
9168	6434	5548	4472	5114	10303	5909
105374838	3	8	0	2	14	7
56888	1184	1249	858	1070	2345	1034
100996478	0	0	0	0	0	0
83439	1274	1662	1112	1189	2179	984
100874334	1	3	1	0	5	1
102724579	3	5	0	3	2	0
105374839	0	1	0	1	2	2
100996506	62	55	42	68	128	57
10618	5374	5799	4353	4870	9764	4494
54884	1212	815	602	1283	2590	1295
84173	319	276	238	262	509	265
822	1585	1471	1051	1163	2237	1155
105374841	1	3	3	0	4	0
284948	7	5	1	2	9	5
100630918	28	30	41	41	58	29
4144	3409	4537	3417	4267	8925	4041
2677	2156	2095	1625	2092	4197	1956
8673	2545	2876	2248	2369	4860	2365
10791	45	38	35	32	64	38
51255	1594	1325	1130	1104	2498	1254
129303	158	174	101	134	343	180
10713	1749	1657	1370	1566	3541	1625
388969	1148	1132	925	947	2143	965
6439	1	0	0	0	1	1
105374842	0	0	0	0	0	0
10578	0	0	0	0	0	0
84913	0	4	0	0	1	2
102466516	0	0	0	0	0	0
284950	0	0	0	0	0	0
8869	25	32	13	20	38	14
101928113	0	0	0	0	0	0
112268420	0	1	0	0	0	0
105374843	0	0	0	0	0	1
25885	1384	1449	982	1722	3829	1504
55037	1553	1651	1378	1680	3763	1676
692225	1	13	0	1	2	0
10989	3186	3128	2090	3066	6480	3011
100616159	0	0	0	0	0	0
51318	947	900	789	1065	2114	1040
65055	161	189	121	139	305	152
55818	1572	774	715	726	1674	850
100526767	1545	1729	1299	1475	3065	1489
51652	1518	1683	1272	1451	2993	1464
105374845	4	7	2	7	23	4
7844	1430	1657	1074	1246	2575	1213
64795	1827	1746	1333	1718	3390	1483
925	18	17	14	13	51	21
105374846	0	0	1	1	3	4
926	0	0	0	0	0	0
100286979	47	60	44	61	144	68
400966	69	88	60	100	175	77
5343	3	2	0	1	1	1
285074	180	175	108	174	344	181
107985772	0	0	0	0	0	0
102724642	123	140	87	143	292	130
100616370	0	0	0	0	0	0
107985771	0	0	0	0	0	1
105374847	0	0	0	0	0	0
107985908	0	0	0	0	0	0
105374848	0	0	0	0	0	0
105377635	0	0	0	0	0	0
101928173	1	0	0	0	0	1
112597	132	111	128	93	266	154
101928152	2	4	3	0	4	0
107985909	0	0	0	2	1	0
100616499	0	0	0	0	0	0
101928214	2	1	2	6	5	3
730268	136	145	83	149	302	130
5342	3	1	0	1	2	1
729857	84	101	68	105	197	86
105374851	0	0	0	1	0	0
105374852	17	7	8	16	18	20
51315	331	307	246	359	635	296
150572	0	0	0	0	0	0
100616447	0	0	0	0	0	0
2168	0	0	0	0	0	0
101928347	2	3	1	0	3	1
55258	858	700	596	903	1935	914
344167	25	26	17	19	59	42
200523	0	0	0	0	1	0
101928371	73	91	70	92	177	106
9451	585	650	404	731	1406	717
101928403	11	9	11	4	25	11
102724805	16	10	7	10	18	19
22934	489	528	384	419	899	373
105374853	0	0	0	0	0	0
645784	1	1	0	1	1	1
105374855	0	0	0	0	0	0
100616399	0	0	0	0	0	0
105374854	0	0	0	0	0	0
3514	0	0	0	0	0	0
28946	0	0	0	0	0	0
28947	0	0	0	0	0	0
28948	0	0	0	0	0	0
28949	0	0	0	0	0	0
28950	0	0	0	0	0	0
28908	0	0	0	0	0	0
28907	0	0	0	0	0	0
28905	0	0	0	0	0	0
28929	0	0	0	0	0	0
28299	0	0	0	0	0	0
28943	0	0	0	0	0	0
28915	0	0	0	0	0	0
28942	0	0	0	0	0	0
28941	0	0	0	0	0	0
28928	0	0	0	0	0	0
28914	0	0	0	0	0	0
28940	0	0	0	0	0	0
28939	0	0	0	0	0	0
28927	0	0	0	0	0	0
28913	0	0	0	0	0	0
28938	0	0	0	0	0	0
28937	0	0	0	0	0	0
28926	0	0	0	0	0	0
28925	0	0	0	0	0	0
28912	0	0	0	0	0	0
28906	0	0	0	0	0	0
28936	0	0	0	0	0	0
28924	0	0	0	0	0	0
28923	0	0	0	0	0	0
28911	0	0	0	0	0	0
28922	0	0	0	0	0	0
28935	0	0	0	0	0	0
28921	0	0	0	0	0	0
28920	0	0	0	0	0	0
107985910	0	0	0	0	0	0
28919	0	0	0	0	0	0
28910	0	0	0	0	0	0
28934	0	0	0	0	0	0
28933	0	0	0	0	0	0
28909	0	0	0	0	0	0
28932	0	0	0	0	0	0
28918	0	0	0	0	0	0
28931	0	0	0	0	0	0
28917	0	0	0	0	0	0
28930	0	0	0	0	0	0
28916	0	0	0	0	0	0
107985911	26	21	13	17	45	24
101927050	1	1	2	1	0	0
105374862	0	0	0	0	0	0
28878	0	0	0	0	0	0
28893	0	0	0	0	0	0
28879	0	0	0	0	0	0
28894	0	0	0	0	0	0
28880	0	0	0	0	0	0
28895	0	0	0	0	0	0
28871	0	0	0	0	0	0
28896	0	0	0	0	0	0
28897	0	0	0	0	0	0
28872	0	0	0	0	0	0
28881	0	0	0	0	0	0
28882	0	0	0	0	0	0
28883	0	0	0	0	0	0
28898	0	0	0	0	0	0
28884	0	0	0	0	0	0
28873	0	0	0	0	0	0
28885	0	0	0	0	0	0
28886	0	0	0	0	0	0
28899	0	0	0	0	0	0
28870	0	0	0	0	0	0
28874	0	0	0	0	0	0
28887	0	0	0	0	0	0
28888	0	0	0	0	0	0
28869	0	0	0	0	0	0
28900	0	0	0	0	0	0
28901	0	0	0	0	0	0
28875	0	0	0	0	0	0
28889	0	0	0	0	0	0
28902	0	0	0	0	0	0
28903	0	0	0	0	0	0
28876	0	0	0	0	0	0
28890	0	0	0	0	0	0
28892	0	0	0	0	0	0
28891	0	0	0	0	0	0
28904	0	0	0	0	0	0
28877	0	0	0	0	0	0
101060017	1	0	0	0	0	0
101930047	1	2	0	0	1	2
101926969	53	57	53	51	116	48
654342	11	11	7	4	19	8
107985798	3	3	3	4	4	2
105374868	4	4	4	8	8	6
645367	8	10	8	12	18	9
440888	0	0	0	0	0	0
728034	39	36	24	38	72	31
107985915	1	0	0	1	5	2
100133920	0	0	0	0	0	0
100509620	0	0	0	0	0	0
107985916	0	0	0	0	0	0
90499	3	1	2	2	11	7
729171	5	3	5	4	12	8
442028	1	1	1	1	5	2
150483	3	1	1	2	2	0
105373487	0	0	1	0	1	1
4118	0	1	3	0	0	0
105373488	0	0	0	0	0	0
64969	1280	1206	906	1137	2325	1114
84874	263	223	142	272	581	283
7549	142	194	94	185	378	157
150696	4330	5067	3619	4022	8239	3602
30818	13	5	6	6	13	5
51011	357	317	238	298	647	347
653192	0	1	0	0	0	1
107985917	21	26	4	28	50	18
129868	0	1	0	0	0	1
105373490	0	0	1	0	0	0
101926959	0	0	0	0	0	0
105373492	0	0	0	0	0	0
150759	9	8	14	15	19	8
400986	41	32	37	47	87	56
729234	54	48	24	48	87	42
150763	20	9	8	18	38	17
105373493	0	0	0	0	0	0
105373494	0	0	0	0	0	0
151	1	2	1	3	7	3
431705	14	8	5	15	41	8
1844	61	37	41	74	188	77
56910	3326	3842	2821	3384	6540	3320
285033	118	151	100	110	240	143
109623481	0	0	0	0	0	0
55654	2399	2877	2105	2131	4534	1999
9391	2074	2172	1671	2074	4283	2156
23020	9074	9178	6707	8525	17005	7577
150771	0	0	0	0	0	1
23397	1339	1307	1026	1275	2774	1206
93082	4	0	0	1	5	0
105373496	0	0	0	0	0	0
10865	62	16	23	9	38	19
55683	1375	1582	1124	1340	2660	1262
90342	7	22	10	19	18	7
81562	1129	1148	766	1082	2197	994
26504	1835	2240	1639	1898	3791	1807
100422928	0	0	0	0	1	0
100506036	0	3	0	3	10	1
26505	957	1150	885	940	2011	909
200539	33	23	26	24	54	30
51239	186	158	153	167	350	158
54910	548	468	356	410	847	508
51252	12	10	10	3	28	12
101927053	0	0	0	0	0	0
151313	388	320	276	320	677	359
375248	52	41	41	48	104	55
100506076	3	1	2	0	2	2
107985920	0	0	0	0	0	0
100506123	2	1	2	0	3	1
57730	49	54	47	57	94	47
105373499	0	0	0	0	0	0
1329	2169	2083	1694	1836	4182	2049
10120	1736	1534	1293	1350	2811	1419
728537	10	8	3	10	12	12
7535	1	1	2	1	7	2
23505	1242	1219	937	1331	2542	1082
107985921	24	18	28	21	38	21
105373501	0	0	0	0	0	0
200403	4	2	0	0	13	5
1261	0	0	1	0	0	0
3631	333	354	289	381	774	390
493753	477	432	300	321	699	415
25972	626	593	510	484	1140	558
11320	702	831	607	667	1386	665
107985922	0	0	0	0	0	1
101927070	0	0	0	0	0	0
343990	373	444	300	302	633	265
80705	47	61	42	46	93	61
150590	141	136	113	139	281	124
51601	68	70	63	76	147	80
129531	140	149	130	111	240	120
51263	1663	1694	1369	1699	3764	1679
254773	0	0	1	2	4	0
129530	0	1	3	10	6	7
10190	1044	1158	926	1119	2257	1015
107985923	16	18	10	12	33	14
9669	2569	2672	2051	2605	5883	2438
51455	473	514	344	514	956	497
3899	1983	1761	1355	1970	3840	1663
105373504	0	0	1	0	2	0
112268421	4	9	11	19	36	20
150577	0	0	0	0	0	1
164832	639	639	505	761	1409	618
9486	296	242	195	250	509	249
129521	0	0	0	0	0	0
105373506	0	0	0	0	0	0
79031	530	504	421	536	1119	535
105373507	0	0	0	0	0	0
107985814	0	0	0	0	0	0
107985924	0	0	0	0	0	0
105375310	0	0	0	0	0	0
105373508	0	0	0	0	0	0
4862	13	18	6	11	20	15
101927142	0	0	0	0	0	0
6160	5308	5025	4146	4813	10201	5352
11138	203	246	135	169	363	172
105373510	5	7	5	7	30	3
100506286	11	8	7	6	11	12
55571	1641	1667	1296	1551	3484	1620
105373511	24	35	23	43	68	30
284996	799	829	594	664	1358	812
692205	0	0	1	0	1	0
105373512	0	0	0	0	0	1
100847007	0	0	0	0	0	0
200407	4	3	0	1	4	7
731220	0	0	0	0	0	0
107985925	0	0	0	0	0	0
105373514	0	0	0	0	0	2
9448	1412	1235	1075	1350	2895	1388
100506328	0	0	0	0	0	0
7850	0	1	0	3	0	0
107985926	0	0	0	0	0	0
3554	427	1123	646	482	725	341
8808	8	11	5	8	19	8
9173	0	0	0	0	0	0
8809	0	0	0	0	0	0
8807	0	0	0	0	0	0
100616157	0	0	0	0	0	0
389015	0	1	2	1	2	0
6549	1893	2382	1634	2186	4517	2003
84804	336	367	290	369	797	403
130827	142	131	127	133	308	134
105373518	0	0	0	0	0	0
105373519	0	0	0	0	0	0
105373520	0	0	0	0	0	0
107985927	0	0	0	0	0	0
107985928	0	0	0	0	0	0
105373521	0	0	0	0	0	0
105373523	0	0	0	0	0	0
105373522	0	0	0	0	0	0
100287010	0	0	0	0	0	0
101927331	0	0	0	0	0	0
150568	0	0	0	0	1	0
101927360	0	0	0	0	0	0
105373524	0	0	0	0	0	0
105373525	0	0	0	0	0	0
105373526	0	0	0	0	0	0
101927383	0	0	0	0	0	0
284998	0	0	0	0	3	0
100506421	0	0	0	0	0	0
5455	0	0	0	0	0	0
102682016	0	3	0	1	1	1
102724691	0	0	0	0	0	0
64965	1130	1030	894	1157	2259	1103
101927492	115	122	93	145	282	122
105373527	0	0	0	0	0	0
105373984	0	1	4	3	4	0
105373528	0	0	0	0	0	0
11250	0	1	0	0	0	0
9392	1233	1468	1040	1506	2707	1248
100506473	71	34	36	54	106	44
79074	614	585	394	674	1240	595
2274	3650	2484	2275	3962	8245	4746
105373529	1	0	2	0	0	1
105375311	0	0	0	0	0	0
285000	0	0	0	0	0	0
107985929	0	0	0	0	0	0
8440	677	644	560	534	984	572
105373530	0	0	0	0	0	0
105373531	0	0	0	0	1	0
84417	0	0	0	0	0	0
80146	560	720	458	581	1094	643
107985930	0	1	0	0	0	0
402096	21	25	23	36	75	37
285189	1	1	0	0	0	0
653489	162	169	111	175	327	140
105373534	0	0	0	0	1	0
107985931	13	15	13	15	28	18
927	0	0	0	0	0	0
102724744	0	0	0	0	0	0
84620	1	1	0	2	6	0
105373535	0	0	0	0	0	0
105373536	0	0	0	0	0	0
105373538	0	0	0	0	0	0
105373537	0	0	0	0	0	0
105373539	0	0	0	0	0	0
104326057	0	0	0	0	0	0
729121	0	0	0	0	0	0
285190	118	133	97	138	244	108
60482	0	0	0	0	1	0
107178918	0	0	0	0	0	0
102724774	0	0	0	0	0	0
442038	0	0	0	0	0	0
6819	0	0	0	0	0	0
151234	0	0	0	0	0	0
27233	0	0	0	0	0	0
9648	602	702	594	523	969	416
644903	6	7	8	9	23	8
3987	604	671	456	867	1662	673
106182118	0	0	0	0	1	0
5903	2059	2173	1553	2302	4522	2035
165055	219	237	191	214	441	216
10913	0	0	0	1	0	0
100287216	1	0	0	1	2	3
344558	16	5	6	1	37	16
100422863	0	0	0	0	0	0
100423027	0	0	0	0	0	0
107985773	0	0	0	0	0	0
151011	1243	1078	823	1013	2173	1048
65124	749	743	586	694	1256	652
105373545	2	0	0	0	0	0
107985774	0	0	0	0	0	0
100506563	1	2	1	0	3	1
84220	128	132	91	137	254	110
102724848	1	3	1	2	5	3
100271835	20	20	16	26	47	27
96626	43	40	32	49	94	51
105373547	0	0	0	0	0	0
440895	0	0	0	0	0	0
440894	2	1	0	4	0	1
112268438	0	0	0	0	0	0
105373985	0	0	0	0	0	0
107985775	0	0	0	0	0	0
105373548	0	0	0	0	0	0
105373549	0	0	0	0	0	0
105373986	0	0	0	0	0	0
100422994	0	0	0	0	0	0
7851	3	4	3	1	2	3
100616123	0	0	0	0	0	0
4867	66	57	56	44	169	52
205251	154	170	131	155	329	175
100507334	0	0	0	0	0	0
100847033	0	0	0	0	0	0
105373551	0	0	0	0	0	0
107985776	0	0	0	0	0	0
105375809	0	0	0	0	0	0
151009	0	0	0	1	0	0
100288695	79	74	57	98	185	93
100288570	0	0	0	0	0	0
105373552	4	2	2	3	8	5
102724875	1	1	1	2	3	2
729540	158	143	110	161	285	131
105373553	0	2	1	0	2	1
699	2445	2234	1719	2302	4877	2196
106635550	0	0	0	0	0	0
105373554	2	1	0	0	1	1
55289	21	31	22	7	42	21
400997	0	2	1	0	0	1
10018	396	374	249	359	658	326
541471	126	150	118	129	272	176
101927283	3	2	1	4	1	1
100616341	0	0	0	0	0	0
105373557	1	0	0	0	0	1
105373559	0	0	0	0	0	0
107985933	0	0	0	0	0	0
64682	1050	1092	777	1227	2482	1133
100616165	0	0	0	0	0	0
10461	14	2	3	4	5	2
84910	1312	1487	1145	1310	3079	1222
105373560	0	0	0	0	2	0
129804	39	33	22	50	71	35
84524	130	149	123	183	398	167
376940	219	163	118	160	291	155
727851	173	173	118	178	313	150
150465	1182	1200	851	1236	2367	1078
105373562	0	0	0	1	5	3
84172	1052	1181	873	1410	3031	1167
101927330	27	23	16	22	49	25
84269	403	264	283	312	726	331
107985934	0	0	0	1	0	0
400999	2	1	1	5	2	7
6574	3098	3655	2379	3750	7572	3338
102724955	0	0	0	0	0	0
284958	51	53	37	39	113	51
150468	1198	1356	974	1323	2605	1160
3552	0	6	1	0	4	1
3553	0	0	0	0	0	0
105373563	0	0	0	0	0	0
27178	0	0	0	0	2	0
56300	0	0	0	0	0	0
27179	0	0	0	0	0	0
27177	0	0	0	0	0	0
26525	1	0	2	0	0	1
84639	0	0	0	0	0	0
3557	0	0	0	2	7	4
23550	795	789	636	660	1498	727
7849	0	0	0	0	0	0
654433	0	1	0	0	2	0
105373567	0	0	0	0	0	0
101927400	2	5	1	1	1	4
107985936	0	0	0	0	0	0
150472	718	774	638	808	1609	774
112268422	2	2	2	2	8	2
200350	2	3	5	2	7	4
101927424	0	0	0	0	0	0
103344932	0	0	0	0	0	0
729468	0	1	0	0	0	0
654412	0	0	0	0	0	0
100302128	0	0	0	0	0	0
375260	167	143	124	148	296	136
84771	3	2	5	3	6	3
118433	95	115	87	120	243	124
11159	102	121	86	113	208	105
112268423	8	5	3	5	13	5
80255	1881	2149	1529	1965	3796	1765
100616208	0	0	0	0	0	0
105373570	0	0	0	0	0	0
101060091	0	0	2	0	1	1
10096	4300	4442	3297	3861	8098	3743
440900	0	0	0	0	0	0
100499194	0	0	0	0	0	0
57628	0	0	0	1	0	0
101927591	0	0	0	0	0	0
105373575	0	0	0	0	0	2
105373574	0	0	0	0	0	0
107985937	0	0	0	0	0	0
389023	0	0	0	0	0	0
107985938	0	0	0	0	0	0
105373572	0	0	0	0	0	0
105373576	0	0	1	1	0	2
8886	2079	1926	1544	2624	5729	2502
107985939	4	14	4	11	18	7
54520	693	671	565	718	1501	671
101929908	0	0	0	1	0	0
102723413	0	0	0	0	0	0
107985940	0	0	0	0	0	0
51141	470	424	331	349	638	358
100506797	3	5	3	4	6	3
105373578	0	0	0	0	0	0
107985815	0	0	0	0	0	0
105373579	0	0	0	0	0	0
101927709	0	0	0	0	0	0
2019	0	0	0	0	0	0
8685	0	0	0	1	0	0
165257	0	0	0	0	0	0
107985941	10	9	4	6	6	5
55240	437	498	423	445	887	462
100874111	45	49	37	42	84	47
105373581	73	71	66	94	134	70
130355	156	162	127	121	252	140
1622	4561	5020	3913	4059	8167	4477
140738	28	15	16	18	25	14
6344	0	0	0	1	0	0
107105282	0	1	0	0	0	0
200373	29	50	30	32	80	38
80775	393	319	298	393	740	432
101927764	14	15	13	11	28	9
5775	276	288	231	272	684	240
107985817	0	0	0	0	0	0
57669	805	762	618	661	1332	660
105373582	3	5	0	2	5	5
79134	897	871	699	1012	1957	948
105373583	0	2	0	0	1	0
5899	1925	1809	1499	1835	3618	1802
105373584	0	0	0	0	0	0
105373989	175	370	257	171	339	221
3625	2952	4803	2964	2468	4845	2295
84931	0	0	0	1	0	0
105373585	11	10	9	22	26	25
2736	0	0	0	0	0	0
105373587	0	0	0	0	0	0
105373588	0	0	0	0	0	0
29842	127	63	32	133	302	160
23332	758	778	526	779	1507	646
107985942	0	0	0	0	6	2
100151683	0	0	6	0	0	1
254128	171	168	145	183	398	179
84365	592	628	504	800	1632	843
7247	3095	3229	2454	2821	5782	2835
105373590	0	0	0	0	0	0
101927801	0	0	0	0	0	0
105373592	0	0	0	0	0	0
105373591	0	0	0	0	0	0
105373593	0	0	0	0	0	0
107985943	0	0	0	0	0	0
105373594	0	0	0	0	0	0
105373595	0	0	0	0	0	0
105373596	0	0	0	0	1	0
107985818	0	0	0	0	0	0
107985819	0	0	0	0	0	0
107985820	0	0	0	0	0	0
129684	2	2	0	0	2	3
105373598	0	0	0	0	0	0
105373597	0	0	0	0	0	0
105373600	0	0	0	0	0	0
105373601	0	0	0	0	0	0
105373602	0	0	0	0	0	0
2995	0	0	0	0	0	0
105373603	0	0	0	0	0	0
101929926	0	0	0	0	0	0
105373604	0	1	1	0	3	0
274	46	84	49	37	96	48
105373605	0	0	0	0	0	0
339761	5	1	0	1	2	2
2071	1425	1594	1268	1421	2773	1389
10746	993	1018	729	1069	2196	983
100506922	62	52	52	44	110	61
5624	4	5	5	0	5	1
100616187	0	0	0	0	0	0
105373608	2	4	0	4	5	5
55677	1225	1300	971	1298	2547	1235
4648	0	0	0	0	0	1
105373609	0	0	0	0	0	0
101927834	0	0	0	0	0	0
55679	8	2	2	5	3	4
2840	1	1	1	0	1	0
55339	1639	1573	1189	1537	3154	1471
84826	209	196	158	182	335	165
5433	2002	2153	1626	2035	4198	2113
83607	1009	1268	881	1067	2130	1077
107985944	8	9	14	13	33	5
79595	1303	1326	905	1322	2571	1135
56886	2687	3062	2191	3078	6443	2640
9394	809	808	668	719	1514	816
105373610	0	0	0	0	0	0
105373611	0	0	0	0	0	0
101927881	0	0	0	1	0	0
151121	0	0	1	0	0	1
105373612	0	0	0	0	0	0
105373613	0	0	0	0	0	0
105373614	0	0	0	0	0	0
107985945	0	0	0	0	0	0
105373615	2	0	2	2	2	0
105373616	0	0	0	2	0	0
389033	60	58	38	45	118	65
101927924	4	2	2	5	10	4
100131320	93	92	73	82	204	85
84084	358	355	266	307	666	286
440905	63	76	60	113	219	97
728378	486	477	389	421	1050	469
105373617	0	0	0	0	0	0
285103	6	8	5	8	14	5
91409	134	120	95	126	310	160
55627	2852	2516	1888	3046	6590	3004
80097	2333	2055	1696	1856	4122	2472
112714	0	2	3	2	3	3
100189418	0	0	0	0	0	0
84317	791	791	540	832	1608	795
92856	1588	1732	1266	1997	4486	1908
26469	792	688	573	734	1711	730
105373618	0	0	0	0	0	0
100216479	12	7	8	10	34	15
646802	0	0	0	0	0	0
653269	1030	1031	772	927	2171	987
653275	0	0	0	0	0	0
646743	0	0	0	0	0	0
107985778	0	0	0	0	0	0
150527	0	0	0	0	0	0
55997	0	0	0	0	0	0
653781	683	702	509	634	1463	670
100132708	0	0	0	0	0	0
344561	0	0	0	0	0	0
205147	0	0	0	0	0	0
50649	1805	1833	1365	1800	3546	1640
130074	2988	3113	2379	2973	5950	2850
55041	2571	3160	2070	2202	4861	2215
445582	680	703	511	639	1468	669
112268424	0	0	0	0	0	0
440910	4	4	5	5	9	6
150786	506	517	363	432	895	396
112268425	0	0	0	0	0	0
389043	0	0	0	1	0	0
401010	111	103	84	112	264	118
653784	1463	1336	1133	1199	2555	1580
113457	1	2	4	3	6	5
100616378	0	1	0	0	7	5
150776	824	767	588	967	1904	838
90557	162	146	120	145	283	170
440915	2	0	0	0	0	1
101927994	0	0	0	1	0	0
29798	58	50	28	33	76	47
408029	0	0	1	0	1	0
101928067	0	0	0	0	0	0
554226	0	0	0	0	0	0
100313824	1	1	0	0	0	1
105373622	0	0	0	0	0	0
646915	9	4	8	3	8	6
339742	8	4	4	7	12	8
2863	322	349	276	313	591	278
113218485	0	0	0	0	0	0
116372	115	123	106	112	209	102
105373623	0	1	3	0	1	0
344148	66	47	47	50	103	48
101928185	2	0	0	0	0	0
112268439	7	3	3	8	16	3
101928161	0	1	0	0	1	0
105373627	0	0	0	0	0	0
105373628	1	0	0	0	0	0
4249	1549	1413	1236	1464	3092	1425
100500878	0	0	0	0	0	0
81615	5	0	0	0	2	0
105373629	0	0	0	0	0	0
130013	3	4	4	3	7	3
100847069	0	0	0	0	0	0
100129961	19	14	22	15	41	13
905	740	948	718	728	1391	638
80122	2	0	0	0	2	0
22930	1636	1650	1240	1670	3297	1518
109616967	1	0	0	1	1	1
84083	279	293	208	301	573	269
23518	1639	1571	1273	1767	3685	1653
406915	0	0	0	0	0	0
107985946	57	42	47	56	137	80
23190	2634	2057	1750	2829	5838	2793
3938	1	2	0	0	1	1
100507600	0	0	0	0	0	0
4175	3906	4083	3178	4266	8910	3904
1615	2682	2186	1765	2035	4776	2382
101928243	51	40	38	33	71	42
112268426	10	7	5	4	10	8
7852	95	40	29	37	96	70
107985947	0	0	0	0	0	0
105373633	0	0	0	0	0	0
80731	0	0	0	1	0	0
105373634	0	0	0	0	0	0
101928273	0	0	0	0	0	0
3176	6	16	6	13	23	10
107985948	0	0	0	0	0	1
105373636	0	0	0	0	0	0
105373635	0	0	0	0	0	0
105373637	14	8	6	7	12	12
339745	962	1251	841	1138	2172	1004
11249	0	0	0	0	1	0
647012	10	9	12	10	20	11
105373639	0	0	0	0	0	0
105373640	0	0	0	0	0	0
107985821	0	0	0	0	0	0
105373643	0	0	0	0	0	0
105373641	0	0	0	0	0	0
105373644	0	0	0	0	0	0
105373645	2	5	0	0	2	6
105373647	0	0	0	0	0	0
107985822	0	0	0	0	0	0
53353	2	5	1	2	7	1
102465692	0	0	0	0	0	0
105373649	0	2	0	0	2	0
107985779	1	2	2	3	2	0
105373648	0	0	0	0	0	0
105373651	0	0	0	0	0	0
107985823	0	0	0	0	0	0
105373652	4	3	0	1	0	3
8942	1717	2029	1348	1348	2603	1424
55843	143	138	95	161	303	161
107985949	0	0	0	0	1	0
101928361	0	0	0	6	2	3
105373654	0	0	0	0	2	1
101928386	0	0	0	0	1	0
79712	263	267	199	292	438	218
9839	0	0	0	1	2	2
100303491	0	0	0	0	0	0
101928455	0	0	0	0	0	0
105373656	0	0	0	0	0	0
401014	0	0	1	0	0	0
105373663	0	0	0	0	0	0
105373662	0	0	0	0	0	0
100505498	0	0	0	0	0	0
105373664	0	0	0	0	0	0
105373665	0	0	0	0	0	0
105373666	0	0	0	0	0	0
105373667	0	0	0	0	0	0
728773	0	0	0	0	1	1
105373669	0	0	0	0	0	0
105373668	0	0	0	0	0	0
107985824	0	0	0	0	0	0
92	111	118	87	114	269	112
5000	746	725	582	726	1634	720
105373674	0	0	0	1	0	0
55777	208	192	147	163	361	192
105373673	1	0	0	0	0	0
26122	330	394	322	347	785	299
101928526	0	0	0	0	0	0
3800	20	26	30	19	40	18
112267889	0	0	0	0	0	0
101928553	0	0	0	0	0	0
130576	62	123	79	85	151	98
105373678	0	0	0	0	0	0
105373677	0	0	0	0	0	0
105373679	0	0	0	0	0	0
130574	94	110	58	91	180	95
113218495	0	0	0	0	0	0
27249	3075	3086	2369	2902	6129	2702
101929231	7	13	14	12	22	16
105373680	0	0	0	0	0	0
150596	0	0	0	0	0	0
105373682	0	1	0	1	3	7
105373684	0	0	0	0	0	0
105373683	0	0	0	0	0	0
105373685	0	0	0	0	0	0
390	237	381	231	400	704	328
101929260	0	0	0	0	0	0
101929282	0	0	0	0	0	0
105373686	0	0	0	0	0	0
107985825	0	0	0	0	0	0
107985826	0	0	0	0	0	0
375287	188	155	124	149	338	177
9111	92	98	90	94	227	77
107985827	0	0	0	0	0	0
101929319	0	0	2	0	0	0
7130	0	0	0	0	0	0
100616392	0	0	0	0	0	0
100616418	0	0	0	0	0	0
55183	1606	1851	1327	2060	4123	1839
4703	86	100	68	86	213	111
101929356	14	7	1	6	18	11
26225	835	907	700	891	1949	788
785	256	287	202	236	481	206
10254	1051	1017	781	1096	2099	968
105373689	5	0	5	4	6	4
105373688	0	0	0	0	0	0
114793	33	22	22	31	41	22
105373690	0	0	2	0	0	0
55660	1906	1374	1141	2939	6120	2854
151188	332	184	168	457	955	438
105373691	0	0	0	0	0	0
107985950	0	0	0	0	0	1
107985951	1	1	0	0	0	0
56475	2	6	0	6	4	5
114805	0	0	0	0	0	0
100144595	0	0	0	0	0	0
105373692	0	0	0	0	0	0
105373694	0	0	0	0	0	0
105373693	0	0	0	0	0	0
3760	0	3	1	1	2	4
105373696	0	0	0	0	0	0
107985952	0	0	0	0	0	0
105373698	0	0	0	0	0	0
105373699	0	0	0	0	0	0
105373700	0	0	0	0	0	0
107985953	0	0	0	0	1	0
107985828	0	0	0	0	0	0
105373703	0	0	0	0	0	0
101929378	21	31	23	30	37	18
4929	23	9	14	10	16	14
440918	16	7	8	9	7	13
100189021	0	0	0	0	0	0
100189208	0	0	0	0	0	0
2820	622	485	450	1063	2115	914
105373707	0	0	1	0	0	0
105373708	0	0	0	0	0	0
107985955	0	0	0	0	0	0
105373710	0	0	0	0	0	0
105373709	0	0	0	0	0	0
11227	36	6	12	6	50	27
57471	0	0	0	0	0	0
728066	202	180	148	197	414	225
105373711	0	0	0	0	0	0
9595	0	0	0	0	0	0
105373712	0	0	0	0	0	0
130399	18	13	6	16	39	16
105373713	0	1	0	0	0	0
90	375	411	311	366	652	326
105373714	0	0	0	0	0	0
151531	0	0	0	0	0	0
554201	0	0	3	1	1	0
130940	50	37	25	35	70	21
8502	2714	3236	2429	3072	5987	2707
105373715	1	0	1	1	1	1
107985780	5	2	8	8	16	4
100129029	56	90	46	80	135	71
92196	5	7	0	0	1	1
