GeneID	perturbed	perturbed	control	control
107985923	7	8	11	9
9669	1656	1787	2085	1517
51455	276	280	297	201
3899	39	32	67	37
105373504	0	0	0	0
112268421	0	1	1	1
150577	0	0	0	0
164832	4	6	2	5
9486	243	219	252	186
129521	0	0	0	0
105373506	0	0	0	0
79031	234	261	374	243
105373507	0	0	0	0
107985814	0	0	0	0
107985924	0	0	0	0
105375310	6	2	3	1
105373508	0	0	0	0
4862	25	18	28	24
101927142	0	0	0	0
6160	1491	1543	2506	1697
11138	48	47	56	43
105373510	5	10	7	7
100506286	5	6	4	0
55571	465	395	633	412
105373511	26	36	44	44
284996	478	466	445	351
692205	3	5	2	4
105373512	0	0	0	0
100847007	0	0	1	0
200407	0	2	0	0
731220	5	9	9	8
107985925	0	0	0	0
105373514	0	0	0	0
9448	1524	1586	2074	1639
100506328	0	0	0	0
7850	0	3	0	1
107985926	0	0	0	0
3554	73	60	74	69
8808	19	23	14	15
9173	0	0	0	0
8809	0	1	2	1
8807	0	0	0	0
100616157	0	0	0	0
389015	1	2	4	3
6549	4	3	3	1
84804	109	108	163	122
130827	51	43	40	53
105373518	0	0	0	0
105373519	0	0	0	0
105373520	0	0	0	0
107985927	0	0	0	0
107985928	0	0	0	0
105373521	0	0	0	0
105373523	0	0	0	0
105373522	0	0	0	0
100287010	0	0	0	0
101927331	0	0	0	0
150568	0	0	0	0
101927360	0	0	0	0
105373524	0	0	0	0
105373525	0	0	0	0
105373526	0	0	0	0
101927383	0	0	0	0
284998	0	0	0	0
100506421	0	0	0	0
5455	0	0	0	0
102682016	0	0	0	0
102724691	0	0	0	0
64965	224	228	355	233
101927492	62	56	82	71
105373527	0	0	0	0
105373984	0	0	0	0
105373528	0	0	0	0
11250	0	0	2	0
9392	220	222	340	247
100506473	49	73	75	62
79074	111	157	148	124
2274	185	187	272	188
105373529	0	0	0	0
105375311	0	0	0	0
285000	0	0	0	0
107985929	0	0	0	0
8440	282	269	387	249
105373530	0	0	0	0
105373531	0	0	0	0
84417	0	0	0	0
80146	430	487	549	401
107985930	0	0	0	0
402096	1	2	0	1
285189	0	0	2	1
653489	22	28	27	25
105373534	0	0	0	0
107985931	0	0	0	0
927	0	0	0	1
102724744	5	4	7	4
84620	3	2	3	2
105373535	0	0	0	0
105373536	0	0	0	0
105373538	0	0	0	0
105373537	0	0	0	0
105373539	0	0	0	0
104326057	0	0	0	0
729121	0	0	0	0
285190	23	20	24	21
60482	0	0	0	0
107178918	0	0	0	0
102724774	0	0	0	0
442038	0	0	0	0
6819	0	0	0	0
151234	0	0	0	0
27233	0	0	0	1
9648	141	154	169	138
644903	6	4	12	3
3987	557	570	620	626
106182118	2	0	0	0
5903	1014	1137	1080	941
165055	125	169	149	147
10913	0	0	0	0
100287216	1	0	1	1
344558	9	11	22	17
100422863	0	0	0	0
100423027	0	0	0	0
107985773	0	0	0	0
151011	295	295	382	360
65124	186	217	168	141
105373545	0	0	0	0
107985774	0	0	0	0
100506563	0	0	1	0
84220	137	153	146	109
102724848	0	0	0	1
100271835	6	10	8	8
96626	12	14	16	18
105373547	0	0	0	1
440895	0	0	0	0
440894	52	48	44	47
112268438	1	0	2	1
105373985	0	0	1	0
107985775	0	0	0	0
105373548	0	0	0	0
105373549	0	0	0	0
105373986	0	0	0	0
100422994	0	0	0	0
7851	15	16	26	14
100616123	0	0	0	0
4867	13	14	14	13
205251	28	23	48	40
100507334	0	0	0	0
100847033	0	0	0	0
105373551	0	0	0	0
107985776	0	0	0	0
105375809	0	0	1	0
151009	29	34	36	40
100288695	17	22	28	25
100288570	0	0	0	0
105373552	2	3	5	3
102724875	0	0	0	1
729540	135	149	142	113
105373553	0	0	1	0
699	925	934	1211	1012
106635550	0	0	0	0
105373554	1	0	2	0
55289	3	1	5	6
400997	0	0	0	0
10018	174	181	199	139
541471	302	313	451	322
101927283	4	6	3	5
100616341	0	0	0	0
105373557	2	2	1	3
105373559	0	0	0	0
107985933	1	0	0	0
64682	583	614	627	453
100616165	0	1	0	0
10461	27	14	26	30
84910	96	136	123	114
105373560	0	0	0	0
129804	34	29	29	41
84524	109	128	177	115
376940	16	19	20	16
727851	110	121	131	91
150465	973	960	1002	799
105373562	1	2	0	1
84172	435	426	417	384
101927330	4	5	17	5
84269	46	53	122	75
107985934	0	2	0	1
400999	8	2	14	4
6574	688	609	518	396
102724955	0	0	0	0
284958	37	35	40	38
150468	383	426	410	374
3552	1	2	2	7
3553	0	0	0	0
105373563	0	0	0	0
27178	1	1	0	1
56300	0	0	0	0
27179	0	0	0	0
27177	0	0	0	0
26525	0	0	0	0
84639	0	0	0	0
3557	0	0	1	0
23550	36	32	46	23
7849	5	5	5	1
654433	7	4	6	10
105373567	1	3	1	1
101927400	4	13	3	8
107985936	0	0	0	0
150472	209	183	246	193
112268422	1	1	1	1
200350	0	1	0	0
101927424	0	0	0	0
103344932	0	0	0	0
729468	0	0	0	0
654412	0	0	0	0
100302128	0	0	1	0
375260	154	136	216	132
84771	47	60	52	63
118433	65	67	97	87
11159	40	49	50	44
112268423	1	1	3	3
80255	509	505	509	374
100616208	0	0	0	0
105373570	0	0	0	0
101060091	2	0	2	0
10096	2374	2378	3471	2735
440900	7	0	1	0
100499194	0	0	0	0
57628	0	0	0	0
101927591	0	0	0	0
105373575	0	0	0	0
105373574	0	0	0	0
107985937	0	0	0	0
389023	0	0	0	0
107985938	0	0	0	0
105373572	0	0	0	0
105373576	0	0	0	0
8886	1325	1219	1444	1235
107985939	16	24	11	8
54520	361	400	371	358
101929908	1	0	0	0
102723413	0	0	0	0
107985940	0	0	0	0
51141	44	58	64	73
100506797	1	0	4	3
105373578	0	0	0	0
107985815	0	0	0	0
105373579	0	1	0	0
101927709	0	0	0	0
2019	90	112	168	134
8685	1	0	0	1
165257	0	0	0	0
107985941	0	0	0	0
55240	268	199	326	281
100874111	24	23	31	21
105373581	42	32	83	42
130355	46	52	60	54
1622	539	495	895	625
140738	23	34	42	34
6344	1	0	4	2
107105282	3	3	1	2
200373	0	2	3	3
80775	139	143	198	143
101927764	6	5	3	4
5775	152	159	189	163
107985817	0	0	0	0
57669	186	202	217	206
105373582	41	34	53	39
79134	955	979	942	783
105373583	1	3	0	1
5899	259	244	428	326
105373584	0	0	0	0
105373989	8	15	13	9
3625	259	253	480	352
84931	0	0	0	0
105373585	6	6	5	2
2736	29	42	69	25
105373587	0	0	0	0
105373588	0	0	0	0
29842	7	2	8	4
23332	300	291	370	320
107985942	10	8	6	2
100151683	0	1	0	1
254128	138	134	183	142
84365	385	370	481	387
7247	818	782	1154	865
105373590	0	0	0	0
101927801	0	0	0	0
105373592	0	0	0	0
105373591	0	0	0	0
105373593	0	0	0	0
107985943	0	0	0	0
105373594	0	0	0	0
105373595	0	0	0	0
105373596	0	0	0	0
107985818	0	0	0	0
107985819	0	0	0	0
107985820	0	0	0	0
129684	0	0	0	0
105373598	0	0	0	0
105373597	0	0	0	0
105373600	0	0	0	0
105373601	0	0	0	0
105373602	0	0	0	0
2995	12	8	13	5
105373603	0	0	0	0
101929926	0	0	0	0
105373604	2	0	0	0
274	372	369	688	365
105373605	0	0	0	1
339761	5	5	10	7
2071	324	321	472	343
10746	635	754	513	449
100506922	33	41	46	38
5624	1	2	4	5
100616187	0	0	0	0
105373608	2	3	6	1
55677	450	497	627	457
4648	9	6	20	12
105373609	0	0	0	0
101927834	8	8	6	3
55679	87	74	230	153
2840	19	15	35	21
55339	857	847	1080	801
84826	64	82	81	66
5433	648	606	839	608
83607	430	456	432	357
107985944	6	6	4	9
79595	309	360	423	386
56886	1124	1189	1205	988
9394	611	641	1383	839
105373610	0	0	3	1
105373611	0	1	0	0
101927881	0	0	0	0
151121	0	0	0	0
105373612	0	0	0	0
105373613	0	0	0	0
105373614	0	0	0	0
107985945	0	0	0	0
105373615	1	0	0	0
105373616	0	0	0	0
389033	3	4	2	1
101927924	0	0	0	0
100131320	2	4	3	6
84084	9	4	3	8
440905	271	225	247	225
728378	9	5	4	9
105373617	0	0	0	0
285103	22	23	22	13
91409	22	30	38	30
55627	786	889	1069	772
80097	297	301	844	337
112714	0	0	0	0
100189418	0	0	0	0
84317	73	87	138	81
92856	528	523	791	597
26469	96	132	174	95
105373618	1	1	0	2
100216479	6	4	5	6
646802	9	8	10	7
653269	1	2	5	0
653275	0	0	0	0
646743	0	0	0	0
107985778	0	0	0	0
150527	0	0	0	0
55997	0	0	0	0
653781	0	0	0	0
100132708	6	6	6	5
344561	0	0	0	0
205147	0	0	0	0
50649	803	773	1045	738
130074	977	1009	1160	922
55041	838	753	984	750
445582	7	5	4	3
112268424	0	1	1	0
440910	24	25	20	35
150786	10	11	9	14
112268425	0	0	0	0
389043	0	0	0	0
401010	1	0	2	0
653784	194	175	475	232
113457	1	0	0	0
100616378	4	1	3	0
150776	363	324	397	285
90557	28	42	63	44
440915	0	0	0	0
101927994	0	0	0	0
29798	169	131	152	126
408029	4	5	2	3
101928067	0	0	0	0
554226	0	0	0	0
100313824	0	0	0	0
105373622	0	0	0	0
646915	0	0	1	1
339742	2	0	1	4
2863	52	64	78	55
113218485	0	0	0	0
116372	25	36	44	29
105373623	0	2	1	0
344148	0	0	1	2
101928185	0	0	0	0
112268439	0	0	0	0
101928161	0	0	0	0
105373627	0	0	0	0
105373628	0	0	0	0
4249	313	333	276	219
100500878	0	0	0	0
81615	0	0	0	0
105373629	0	0	0	0
130013	5	2	5	3
100847069	0	0	0	0
100129961	15	14	17	17
905	365	336	327	303
80122	0	2	0	0
22930	585	550	697	617
109616967	2	0	0	0
84083	141	131	189	181
23518	567	664	706	611
406915	0	0	0	0
107985946	17	7	21	14
23190	886	885	1028	872
3938	9	4	8	8
100507600	2	3	2	5
4175	936	897	1235	931
1615	554	631	776	640
101928243	20	29	31	24
112268426	0	0	0	0
7852	4	2	5	7
107985947	0	0	0	0
105373633	0	0	0	0
80731	0	0	0	0
105373634	0	0	0	0
101928273	0	0	0	0
3176	4	3	4	7
107985948	0	0	0	0
105373636	0	0	0	0
105373635	0	0	0	0
105373637	2	3	4	0
339745	123	157	140	123
11249	0	3	1	4
647012	0	0	0	0
105373639	0	0	0	0
105373640	0	0	0	0
107985821	0	0	0	0
105373643	0	0	0	0
105373641	0	0	0	0
105373644	0	0	0	0
105373645	0	0	0	0
105373647	0	0	0	0
107985822	0	0	0	0
53353	2	2	2	0
102465692	0	0	0	0
105373649	0	0	0	0
107985779	0	0	0	0
105373648	0	0	0	0
105373651	0	0	0	0
107985823	0	0	0	0
105373652	0	0	0	0
8942	23	13	16	3
55843	0	0	0	0
107985949	0	0	0	0
101928361	0	0	0	0
105373654	0	1	0	0
101928386	0	0	0	0
79712	54	58	73	43
9839	139	122	114	85
100303491	0	0	1	1
101928455	0	0	0	0
105373656	2	1	0	0
401014	0	0	0	0
105373663	0	0	0	0
105373662	0	0	0	0
100505498	0	0	0	0
105373664	0	0	0	0
105373665	0	0	0	0
105373666	0	0	0	0
105373667	0	1	0	0
728773	0	0	0	0
105373669	0	0	0	0
105373668	0	0	0	0
107985824	0	0	0	0
92	68	84	57	56
5000	96	96	136	128
105373674	0	0	0	0
55777	25	11	28	26
105373673	0	0	0	0
26122	99	110	130	134
101928526	0	0	0	0
3800	16	20	27	23
112267889	0	0	0	0
101928553	0	0	0	0
130576	9	17	12	12
105373678	0	0	0	0
105373677	0	0	0	0
105373679	0	0	0	0
130574	4	5	7	6
113218495	0	0	0	0
27249	809	905	961	825
101929231	38	38	50	39
105373680	0	0	0	0
150596	0	0	0	0
105373682	0	0	0	0
105373684	0	0	0	0
105373683	0	0	0	0
105373685	0	0	0	0
390	1196	1189	1171	948
101929260	1	0	0	0
101929282	0	0	0	0
105373686	0	0	0	0
107985825	0	0	0	0
107985826	0	0	0	0
375287	28	36	47	45
9111	109	122	168	128
107985827	0	0	0	0
101929319	0	0	0	1
7130	0	0	0	1
100616392	0	0	0	0
100616418	0	0	0	0
55183	726	768	765	755
4703	16	20	10	8
101929356	10	16	12	6
26225	344	332	377	356
785	5	5	3	7
10254	121	120	176	161
105373689	2	0	0	0
105373688	0	0	0	0
114793	106	101	116	104
105373690	2	0	0	1
55660	1453	1445	1729	1522
151188	185	144	242	167
105373691	0	0	0	0
107985950	0	0	0	0
107985951	0	0	0	0
56475	3	0	0	0
114805	105	109	133	96
100144595	0	1	1	1
105373692	0	0	0	0
105373694	0	0	0	0
105373693	0	0	0	0
3760	0	0	0	1
105373696	0	0	0	0
107985952	0	0	0	0
105373698	0	0	0	0
105373699	0	0	0	0
105373700	0	0	0	0
107985953	0	0	0	0
107985828	0	0	0	0
105373703	0	0	0	0
101929378	5	0	9	1
4929	7	11	18	7
440918	19	15	18	14
100189021	0	0	0	0
100189208	0	0	0	0
2820	380	421	488	422
105373707	0	0	0	0
105373708	0	0	0	0
107985955	0	0	0	0
105373710	0	0	0	0
105373709	0	0	0	1
11227	3	4	1	6
57471	0	0	0	0
728066	119	120	119	118
105373711	0	0	0	0
9595	0	0	0	0
105373712	0	0	0	0
130399	0	1	0	3
105373713	0	0	0	0
90	122	132	126	122
105373714	0	0	1	1
151531	0	2	0	0
554201	0	0	0	0
130940	6	9	7	5
8502	860	1019	1064	828
105373715	2	2	0	0
107985780	10	11	5	9
100129029	34	37	42	33
92196	0	0	0	0
85461	243	279	348	258
102465535	0	0	1	0
105373716	1	4	1	3
151525	46	46	74	59
29994	128	112	169	140
643072	9	6	18	7
64844	628	647	694	662
100526664	63	69	66	53
9936	51	51	56	46
4065	23	22	21	12
22925	14	9	20	19
105373717	0	0	0	0
3694	4	3	0	5
100505984	0	1	2	2
5937	374	391	497	392
100616364	0	0	0	0
105373718	0	0	0	0
105373719	0	0	0	0
10010	218	232	279	259
101929512	0	0	0	0
100996579	0	0	0	0
10213	843	848	1246	838
10716	12	9	15	6
105373720	0	0	0	0
285116	227	257	226	209
57282	0	0	1	0
105373722	0	0	0	0
1803	4	3	6	8
100131604	0	0	1	0
101929532	1	2	1	2
2641	0	0	0	0
2191	5	6	5	7
105373724	0	0	0	0
64135	28	15	16	11
25801	65	62	95	63
90134	0	0	0	0
101929570	0	0	0	0
105373727	0	0	0	0
107985829	0	0	0	0
105373728	0	0	0	0
55137	147	133	137	126
107985957	2	0	2	0
2888	16	17	34	19
22837	43	38	46	39
100337591	0	0	0	0
101929633	0	0	0	0
151258	0	0	0	0
6328	0	0	1	0
6326	0	0	0	0
80034	5	4	3	6
2591	3	2	2	0
105373730	0	0	0	0
100506124	2	3	4	5
79809	161	152	224	168
100506134	1	1	0	0
102724058	0	0	0	0
6323	0	0	0	0
101929680	1	0	0	0
6335	3	4	1	0
6332	0	0	0	0
107985958	0	0	0	0
129446	1	0	0	0
100874011	0	0	0	0
8708	0	0	0	0
105616981	0	0	0	0
27347	220	206	313	269
107985959	2	1	1	2
105373733	0	0	0	0
105373734	0	0	0	1
102724081	3	4	3	7
253782	484	499	497	414
100616356	0	0	0	0
100861402	213	183	250	177
115677	19	25	23	19
57405	248	239	396	271
57818	0	0	0	0
8647	0	0	0	0
10170	0	0	0	0
4036	0	0	0	3
129880	72	70	95	74
10324	7	6	1	5
79675	265	237	321	240
9360	652	655	751	656
129881	1	2	0	2
493911	31	10	32	20
100526832	172	190	216	172
151230	162	189	208	166
6741	1698	1697	2041	1635
29081	450	395	543	406
109617017	2	3	0	0
130507	524	499	544	472
140469	0	0	0	0
105373735	0	0	0	0
101929753	0	0	0	0
100130256	0	0	0	1
101926913	2	0	0	2
440925	1	0	3	1
389058	12	8	18	6
285141	29	16	37	29
2571	21	12	15	16
26003	1340	1385	1897	1443
9874	778	861	796	691
107983995	0	1	1	1
105373737	2	0	1	0
79828	454	433	500	399
80067	216	217	211	200
79901	405	395	361	300
1781	1011	1039	1685	1239
8604	252	315	402	291
105373739	0	0	0	0
105373740	0	0	0	0
8520	951	976	1343	1037
254042	113	110	160	125
1745	112	112	169	111
1746	33	31	88	47
104326193	0	3	3	1
105373741	0	0	0	0
107985960	0	3	0	0
105376738	0	0	0	0
105373742	0	0	0	0
3655	237	199	192	137
101929947	0	0	1	0
5163	164	148	188	153
91149	0	0	2	0
11069	11	16	5	4
51776	578	618	712	629
339751	41	54	58	37
105373743	0	0	0	0
83879	883	839	1034	839
105373744	0	0	0	0
107985961	20	17	21	22
105373745	0	0	0	0
6670	901	962	1105	935
100128905	1	0	0	0
105373746	0	0	0	0
29789	2036	2086	2592	2151
285084	5	5	3	2
102724194	3	0	0	1
100131390	6	16	17	9
9541	228	249	324	228
79634	244	245	324	280
151556	37	47	42	49
105373748	4	4	13	10
7456	246	229	372	304
440926	327	380	510	430
1134	0	0	3	0
105373750	0	0	0	0
1123	167	154	307	217
1386	435	503	534	555
100126350	0	0	1	1
518	1441	1339	2394	1618
105373752	0	0	0	0
107985962	0	2	0	0
80856	409	441	447	375
107985830	0	0	0	0
344191	0	0	0	0
3239	77	67	73	61
3238	2	2	3	3
107985805	8	5	8	8
3237	39	57	55	24
3236	37	38	54	27
3235	43	46	68	41
100129455	0	0	0	0
3234	5	5	5	6
100506783	1	1	3	0
401021	1	1	1	1
406903	0	0	0	0
3233	0	0	1	0
3232	0	0	0	0
401022	2	2	2	2
102800310	0	0	0	0
3231	0	0	1	0
102465802	0	0	0	0
10651	366	396	574	422
100302142	0	0	0	0
105373754	0	0	0	0
375295	2	6	7	5
102724224	1	0	1	0
105369143	0	0	0	0
101929963	0	0	0	0
105373757	0	0	1	0
107985966	0	0	0	0
105373756	0	0	0	0
107985965	0	0	0	0
105373760	0	0	0	0
105373759	3	5	7	8
220988	5708	5671	7066	5306
100616394	108	102	207	121
4780	841	839	944	765
100422824	0	0	1	0
100130691	4	10	17	13
102465255	1	0	0	0
8540	943	1050	1286	1099
105373762	0	0	0	0
150737	18	20	32	23
92104	35	29	54	44
50940	15	7	2	4
105373764	0	1	0	0
129831	65	76	123	88
114880	188	202	199	220
101927027	71	80	109	85
8575	668	593	836	697
494513	22	27	41	17
51661	63	90	147	108
65977	206	188	271	202
100506866	56	70	70	49
7273	268	264	275	284
101927055	0	0	0	0
285025	0	0	0	0
105373766	0	0	0	0
91404	220	203	298	234
151126	8	14	23	5
101927073	0	0	1	0
107985967	0	0	1	2
100302172	0	0	0	0
57703	378	410	421	453
105373767	0	0	0	0
105373768	1	0	0	0
105373769	0	0	0	0
105373770	0	1	0	1
101669767	3	8	5	2
105373771	1	1	1	0
105373772	2	1	7	1
10477	490	619	1199	839
107985831	0	0	0	0
101927156	0	0	0	0
100616213	0	0	0	0
3676	244	241	364	351
375298	40	38	70	54
4760	0	2	0	1
6744	580	555	668	587
151242	36	33	44	26
102724288	0	0	0	1
5136	1	3	1	0
101929976	0	0	0	0
54431	1705	1682	1604	1429
2487	2	1	4	5
10787	2261	2181	2812	2201
142679	21	17	25	26
129401	266	269	365	287
105373774	3	11	7	7
105373775	0	0	0	0
105373777	0	0	0	0
102724340	0	0	0	0
105373776	0	0	0	0
100616305	0	0	0	0
107985968	0	0	0	0
105373779	0	0	0	0
105373780	1	2	5	4
91752	55	59	51	33
105373782	0	0	0	0
105373781	0	0	0	0
107985832	0	0	0	0
101927196	1	2	0	0
107985782	0	0	0	0
401024	0	10	3	2
107985781	0	1	0	1
107985783	0	2	3	0
101927217	0	0	6	3
105373785	6	6	12	3
55854	1404	1591	1922	1541
107985784	3	4	4	0
3685	2920	2917	2139	2126
165215	89	76	87	87
151112	1	1	1	3
105373786	1	1	6	1
10203	4	5	13	9
7035	411	414	408	292
105373788	0	0	0	0
104355152	0	0	1	2
51454	43	51	66	54
693146	0	1	0	1
105373790	0	0	0	0
116093	0	0	0	0
105373791	2	3	2	2
1281	257	187	271	210
100302219	0	0	0	0
100616324	0	0	0	0
100500837	5	7	6	5
1290	2235	2156	2056	1524
100422908	0	0	0	0
101927252	1	3	2	2
84128	1508	1570	1589	1312
30061	140	191	151	129
54529	998	929	1140	956
110599588	149	139	155	132
105373793	2	4	6	6
150709	71	65	73	50
64172	74	98	116	90
101409258	7	8	8	6
94101	3331	3069	3677	2906
5378	805	891	874	765
105373796	34	35	34	33
84281	128	122	176	127
105373795	0	1	3	0
2660	2158	2082	1534	1413
105373794	0	0	0	0
26275	360	325	476	338
3628	275	270	402	288
54842	67	63	80	64
105373802	9	5	10	5
100131211	235	211	253	198
105376748	9	13	30	13
4664	517	504	514	499
2744	1616	1572	1532	1518
6772	707	707	1045	845
105373805	1	1	1	2
107985785	1	0	1	1
6775	2	1	5	3
105373804	0	0	0	0
4430	1402	1471	1568	1407
107985833	0	0	0	0
64859	917	907	923	927
105747689	16	28	30	18
105373811	0	0	0	0
105373812	0	0	0	0
729254	0	0	0	0
8436	170	207	256	198
23671	51	30	39	19
105373813	1	0	1	0
101927366	0	0	0	0
105376754	4	4	6	1
112268441	0	0	1	0
64002	0	0	0	0
107985969	0	0	0	0
105373815	0	0	0	0
101927406	1	0	0	0
105373816	0	0	0	0
105376755	0	0	0	0
101927431	0	0	0	0
105373817	1	0	0	0
105373818	0	0	0	0
57181	403	379	312	278
56171	7	6	5	8
107985972	0	0	0	1
105373819	0	0	0	0
9262	362	330	453	343
101927454	4	0	7	2
57520	36	38	45	49
101927482	0	0	0	0
105373822	0	0	0	0
105373821	0	0	0	0
105373823	0	0	2	0
284992	101	94	98	106
100130452	0	0	2	1
9330	573	585	730	648
401027	6	2	2	1
80055	312	296	294	273
91526	65	59	46	42
101927596	0	0	0	0
105373826	0	0	0	0
101927547	0	2	0	0
105373824	0	0	0	0
23451	3217	3190	3705	3063
80219	352	317	475	302
3329	6962	6367	7765	5844
106635540	496	425	592	421
100529241	636	680	916	695
3336	572	635	886	660
25843	218	219	297	232
130132	3	3	5	10
92935	184	177	212	174
66037	0	0	1	0
105373828	0	0	0	0
5334	1	0	0	0
101927619	0	0	0	0
105373831	1	0	0	0
105373830	0	0	0	0
23314	240	270	266	200
150538	0	0	0	0
101927641	0	0	0	0
348751	1	3	2	1
101927687	6	2	4	3
205327	304	344	300	337
129450	146	138	188	135
79568	150	123	186	150
105373833	0	0	0	0
26010	409	394	604	440
107985786	0	0	0	0
101927741	75	79	143	95
130535	62	88	140	103
151246	473	526	557	551
316	12	23	16	12
107161151	0	0	0	0
100507140	0	0	0	0
101927795	51	55	64	38
9689	3033	3039	3182	2483
1195	447	445	544	466
53938	97	96	165	139
60491	248	243	292	259
4999	560	529	587	552
105373835	20	27	18	21
285172	185	201	197	172
4709	423	431	741	528
105373836	1	1	6	1
8837	451	451	469	350
65072	14	14	22	17
843	4	0	2	5
841	281	308	284	268
130540	4	9	2	2
66008	485	480	551	465
55437	210	206	289	239
151254	26	25	19	27
65062	402	373	564	419
58538	3	1	1	1
57679	468	439	662	567
65061	75	69	122	130
8324	2175	2180	2924	1829
100652824	1	0	1	0
729224	0	0	1	0
7341	1016	959	1394	1203
51602	1821	1822	1963	1604
692110	0	0	0	0
109616995	9	7	9	4
100113392	3	1	1	0
692058	3	1	1	0
107985976	0	0	0	0
659	633	666	801	745
150864	57	46	86	48
130026	32	44	40	33
55759	626	604	738	546
79800	42	35	46	44
65065	213	218	337	240
57404	290	293	427	307
10152	895	961	1158	914
65059	151	165	139	135
940	0	0	0	0
1493	0	0	0	0
101927840	0	0	0	0
29851	0	0	0	0
105373845	0	0	0	0
117583	43	37	59	35
8828	1194	1223	1212	954
105373847	0	0	0	0
54891	325	345	290	314
105373848	0	0	0	0
4719	1153	1080	1478	1207
100329109	12	10	19	15
1933	3054	2790	4470	3059
26798	3	6	3	3
619569	13	9	11	5
2825	77	82	129	72
101669764	0	0	0	0
57683	156	202	160	161
8745	182	134	152	134
200726	0	0	0	0
391475	0	0	0	0
130752	6	9	12	5
22868	531	507	646	521
100423002	0	0	0	0
100422993	0	0	0	0
130749	41	39	39	40
8609	424	416	520	429
100423036	0	0	0	0
102465835	0	2	0	0
101927865	5	13	7	15
105373853	19	17	27	24
105373852	0	0	1	0
100302130	0	0	0	0
105373851	0	0	1	3
1385	308	380	417	367
151194	143	153	134	136
102724714	0	0	0	0
151195	235	222	262	204
7855	114	108	98	92
100616361	5	4	4	4
389072	81	81	83	75
105373854	2	4	5	4
100507443	0	0	0	0
1421	0	0	0	0
1420	0	0	0	0
1419	0	0	0	0
1418	0	0	0	0
389073	0	0	0	0
3417	438	361	644	520
100507475	0	1	4	0
200576	396	439	411	349
5746	74	61	94	83
105373855	3	3	0	3
101927960	1	0	0	1
105373857	0	0	0	0
105373856	0	1	0	0
4133	14	18	27	16
285175	8	6	7	0
6120	855	879	984	914
151050	134	158	153	140
101928020	2	12	2	4
112268429	0	0	0	0
107985977	2	1	2	1
33	2	1	3	1
4632	1	0	0	0
102724820	0	2	0	1
10314	880	881	1122	954
1373	418	430	643	565
29034	0	0	0	0
107985978	0	0	0	0
2066	9	8	12	8
100313771	0	0	0	0
107985979	0	0	0	0
102725079	0	0	0	0
100616267	0	0	0	0
100616472	0	0	0	0
102725082	0	0	0	0
107985980	1	0	0	1
22807	69	67	73	69
105373863	0	0	0	0
105373864	0	0	0	0
107985981	1	1	5	2
100130451	0	1	2	1
79582	129	111	155	128
100616375	0	0	0	0
101928084	0	0	0	0
402117	0	0	0	0
100885780	0	0	0	0
580	361	392	440	387
101928103	5	6	10	13
109617008	0	0	2	0
26154	2	3	3	4
471	2226	2272	3001	2070
2335	51181	57051	50323	39755
112268430	1206	1295	1219	903
105373868	0	1	3	2
102724849	0	0	0	0
102724861	0	1	0	0
646324	0	1	0	0
105373869	3	1	0	0
105373870	0	0	0	0
55686	143	97	180	188
55825	47	43	76	34
92691	8	5	17	2
7520	5632	5729	7749	5941
150967	27	46	59	37
57574	36	48	29	32
