GeneID	perturbed	perturbed	control	control
2169	0	2	0	0
107986193	1	0	0	0
401149	0	1	6	3
107983979	0	0	0	1
101926918	5	0	5	8
645513	4	0	3	2
8654	13	4	10	11
105377396	0	0	0	0
105377397	0	0	0	0
101927007	0	0	0	0
100996694	0	0	0	0
4085	207	220	301	246
11107	2	1	5	7
105377399	0	0	0	0
79625	2	3	5	6
105377400	0	0	0	0
79931	0	1	0	0
84109	0	0	0	0
107986309	0	0	0	0
107986310	0	0	0	0
105377401	0	0	0	0
105377402	0	0	0	0
308	460	348	545	499
132332	0	0	0	0
100192379	0	0	0	0
5393	299	273	321	294
890	502	414	537	472
55212	79	60	84	70
7222	0	1	0	0
102724158	0	0	0	0
112268469	1	1	2	0
84162	259	224	305	317
132612	0	0	0	0
3558	0	0	0	0
59067	0	0	0	0
100996941	0	0	0	0
166379	10	7	12	5
729338	0	1	0	0
2247	11	10	15	9
11162	17	18	25	20
166378	90	78	87	105
105377404	1	0	0	0
10252	16	14	23	17
100189197	0	0	0	0
107986311	0	0	0	0
105377405	0	0	0	0
285419	0	0	0	0
105377407	0	0	0	0
105377406	0	0	0	0
105377408	0	0	0	0
101927087	0	0	0	0
57182	42	50	42	38
79633	0	0	0	0
100302267	0	0	0	0
101927109	0	0	0	0
105377409	0	0	0	0
105377410	0	0	0	0
105377411	0	0	0	0
102724210	0	0	0	0
107986312	0	0	0	0
105377412	0	0	0	0
105377413	0	0	0	0
27152	31	32	42	36
83447	0	0	0	0
105377414	0	0	0	0
22824	244	243	260	216
10733	102	85	126	133
256471	45	28	64	53
80167	27	44	48	54
55132	292	241	278	251
10424	465	424	347	354
100507487	1	1	0	1
101927259	1	0	1	1
79960	140	111	181	158
132320	195	172	180	180
132321	27	24	41	39
105377416	0	0	0	0
105377417	0	0	0	0
101927282	0	0	0	0
107986313	0	0	0	0
105377418	0	0	0	0
105377420	0	0	0	0
105377422	0	0	0	0
105377423	0	0	0	0
105377424	0	0	0	0
101927305	0	0	0	0
105377425	0	0	0	1
105377428	0	0	0	0
107986236	0	0	0	0
104355285	0	0	0	0
105377431	0	0	0	0
105377432	0	0	0	0
101927359	0	0	0	0
57575	0	0	0	0
132430	0	0	0	0
105377434	0	0	0	0
105377436	0	0	0	0
105377438	0	0	0	0
105377437	0	0	0	0
105377439	0	0	0	0
100507528	0	0	0	0
105377441	0	0	0	0
729307	0	0	0	0
105377442	0	0	0	0
54510	0	0	0	0
105377443	0	0	0	0
101927414	0	0	0	0
107986314	0	0	0	0
105377444	0	0	0	0
105377445	0	0	0	0
107986315	1	0	0	0
105377447	0	0	0	0
641365	0	0	0	0
641364	2	0	3	2
23657	27	15	45	32
105377446	0	0	0	0
100874047	0	0	0	0
105377448	0	0	0	0
25819	25	12	13	11
1998	189	154	181	182
105379412	0	0	0	0
84709	0	1	0	1
4717	275	271	360	345
80155	513	507	526	504
105377449	1	2	9	3
107984036	2	1	7	2
83452	21	21	24	27
80854	349	257	295	252
105377451	0	0	0	0
105377622	0	0	0	0
101927490	0	0	0	0
4258	333	243	422	440
55534	42	22	36	34
105377452	0	0	0	1
101927516	4	1	0	1
60592	154	109	147	123
100129858	3	5	2	3
1047	26	40	40	47
152586	0	0	0	0
255520	81	75	85	86
7350	0	0	0	0
23158	28	18	28	25
644962	0	0	0	0
57484	0	0	0	0
27309	104	95	140	144
100507639	51	36	38	38
105377456	1	0	0	0
3600	6	0	10	4
8821	58	47	53	71
101927613	0	0	0	0
105377457	0	0	0	0
107986194	0	0	0	0
105377623	1	0	1	1
84640	77	61	115	77
2549	29	19	29	28
100423017	0	0	0	0
100128055	36	38	31	42
8467	1570	1419	1334	1310
441046	1	0	4	3
166752	0	0	0	0
105377458	0	0	0	0
105377459	0	0	0	0
2996	2	3	5	6
101927636	0	0	0	0
2994	0	0	0	0
105377460	0	0	0	0
2993	0	0	0	0
107986317	0	0	0	0
105377461	0	0	0	0
105377462	0	0	0	0
646576	0	0	0	1
64399	0	0	2	0
10393	36	32	37	58
6059	663	624	568	618
54726	292	261	209	196
105377465	0	0	0	0
105377466	0	0	0	0
4086	103	87	95	100
101927659	0	1	0	0
104326058	8	5	6	4
285422	0	0	0	0
105377467	0	0	0	0
166785	13	10	18	12
646603	133	106	137	133
152485	347	287	377	341
105377468	0	0	0	0
105377469	0	0	0	0
100505545	0	0	0	0
105377470	0	0	0	0
11157	61	52	114	109
345051	0	0	0	0
84068	26	37	36	24
105377472	0	0	0	0
102465837	0	0	0	0
5458	0	0	0	0
83894	41	28	38	30
105377474	0	0	0	0
105377473	0	0	0	0
105377475	0	0	0	0
105377476	0	0	0	0
100313938	0	0	0	0
1909	0	0	0	2
105377478	0	0	0	0
105377477	0	0	0	0
55751	139	119	146	138
90826	142	123	179	150
79658	116	101	110	105
100616246	0	0	0	0
4306	2	0	3	0
102724672	0	0	0	0
107986195	0	0	0	0
105377483	0	0	0	0
105377481	0	0	0	0
105377480	0	0	0	0
107986319	0	0	0	0
101927849	0	0	0	0
107986320	0	0	0	0
285423	0	0	0	0
105377479	0	0	0	0
166614	0	1	2	0
987	152	144	173	155
729558	1	0	1	0
10586	0	1	2	2
6189	4531	3612	3738	3559
114655	0	0	0	0
8944	1	0	1	1
152503	174	142	148	149
107986196	1	0	3	6
105377485	0	0	3	1
345062	0	2	1	1
105377486	1	5	7	1
729830	33	41	67	68
5188	53	46	53	55
107986197	5	3	4	3
105377488	0	0	0	0
102724700	0	0	0	0
100505685	0	0	0	0
100996286	1	0	0	0
105377490	0	0	0	0
105377489	0	0	0	0
105377492	0	0	0	0
55294	262	221	210	238
102191832	0	2	0	1
100422896	0	0	0	0
54553	10	11	9	14
100616193	0	0	0	0
201799	3	1	2	2
105377495	0	0	0	0
201798	7	6	8	11
27236	161	98	128	129
729870	1	1	1	0
85462	17	12	16	14
23321	485	394	677	654
105377496	0	0	1	1
303	70	56	54	50
84057	143	98	134	118
23240	165	131	138	138
105377498	0	1	0	0
100419170	0	0	0	0
7097	7	8	11	11
285533	0	0	0	2
105377499	0	0	0	0
6423	0	0	0	0
101927947	0	0	0	0
54798	0	0	3	0
5356	177	147	154	190
2244	0	0	0	1
2243	0	0	0	0
2266	0	0	0	0
9227	0	2	0	0
105377500	0	0	0	0
166863	0	0	0	0
105377501	0	0	0	0
4887	0	0	0	0
107986321	0	0	0	0
105377502	0	0	0	0
79884	0	0	0	0
102724776	0	0	0	0
105377503	0	0	0	0
105377505	0	0	0	0
105377504	0	0	0	0
2982	0	0	0	0
107984032	0	0	0	0
105377506	0	0	0	0
2983	0	0	0	0
51802	0	0	0	0
105377507	0	0	0	0
6999	0	0	0	0
1519	0	0	0	0
102724785	0	0	0	0
105377508	0	0	0	0
107986322	0	0	0	0
56034	3	5	2	0
2743	0	0	0	0
2891	0	0	0	0
112268471	0	0	0	0
107986238	0	0	0	0
340017	0	0	0	0
105377509	0	0	0	0
51313	0	0	0	0
285505	0	0	0	0
101928007	0	0	0	0
55314	0	1	0	1
105377510	0	0	0	0
59350	0	0	0	0
201725	38	34	73	76
2110	75	64	79	72
5481	389	302	302	288
57600	177	152	244	231
152940	0	0	0	0
9693	123	95	111	108
100500881	0	0	0	0
100616303	0	0	0	0
107986324	0	0	0	0
105379457	0	0	0	0
109729132	0	0	0	0
107986239	0	0	0	0
105377512	0	0	0	0
105377513	0	0	0	0
105377514	0	0	0	0
105377515	0	0	0	0
56884	0	0	0	0
101928052	0	0	0	0
105377516	0	0	0	0
100616234	0	0	0	0
92345	104	88	87	106
101928081	1	0	2	0
105377517	0	0	0	0
4886	0	0	0	0
4889	0	0	0	0
84076	0	0	0	0
55319	518	424	449	448
55016	0	2	3	6
107986325	0	0	0	0
23520	4	1	0	1
100505989	0	0	0	0
100506013	0	0	0	0
391712	0	0	0	0
152756	0	0	0	0
166655	0	0	0	0
201931	259	205	254	227
11275	29	10	35	26
2713	0	1	0	1
6307	292	240	270	288
105377519	0	0	1	0
1363	4	7	8	3
693163	0	0	0	0
105377520	0	0	0	0
101928151	0	0	0	0
101928131	0	0	0	0
105377521	0	0	0	0
7092	0	0	0	0
50859	0	0	0	0
105377523	0	0	0	0
11199	0	0	0	0
105377524	0	0	0	0
55601	1	0	0	1
91351	4	5	4	9
107986198	0	0	0	0
23022	125	81	114	119
107986199	0	0	0	0
102723331	6	1	5	3
84869	139	77	129	128
107986200	0	0	0	0
105377527	0	1	0	2
57630	114	110	80	145
105377529	1	0	0	0
4750	277	209	242	257
1182	528	396	449	455
54969	172	138	185	160
107986240	0	0	0	0
105377530	0	0	0	0
100506085	0	0	0	0
9848	6	8	3	8
51166	17	30	29	26
107986326	1	1	0	3
101928223	0	0	0	0
107986241	0	0	0	0
100506107	0	0	0	0
100506122	0	0	0	0
102466953	0	0	0	0
105377534	0	0	0	0
101928288	0	0	0	0
105377535	0	0	0	0
105377536	0	0	0	0
441052	0	0	0	0
442117	0	0	0	0
105377537	0	0	0	0
101928314	0	0	0	0
107986201	0	0	0	0
101930370	2	6	6	4
51809	152	139	184	185
100422849	0	0	0	0
3148	1432	1272	1749	1668
105377541	0	0	0	0
105377540	38	24	22	28
8819	217	185	261	237
101928383	2	2	0	0
11341	0	0	0	0
112268474	0	4	2	0
112267917	0	1	0	0
101928409	0	0	0	0
9464	0	0	0	0
79804	0	0	0	0
107986203	0	0	0	1
101928478	0	2	0	0
105377543	0	1	0	0
105377544	1	0	0	0
105377546	0	0	0	0
107986204	0	0	0	0
101928509	0	0	0	0
26269	25	20	24	47
80817	113	107	115	109
105377547	0	0	0	0
100423042	0	0	0	0
3248	394	299	359	405
105377548	12	12	12	15
105377549	0	0	0	0
105377551	0	0	0	0
8001	0	0	0	0
101928551	0	0	0	0
11086	0	0	0	0
105377552	0	0	0	0
2823	0	0	0	0
101928590	0	0	0	0
107984113	0	0	0	0
116966	1	3	1	0
132851	0	0	0	0
140458	0	0	0	0
60559	602	474	599	582
105377555	0	0	0	0
7424	0	0	0	0
105377556	0	0	0	0
105377557	1	0	0	0
55247	51	39	56	53
105377558	0	0	5	1
175	32	23	38	46
285500	0	1	0	1
105377559	0	0	0	0
285501	0	0	0	0
105377560	0	0	0	0
101928656	0	0	0	0
105377561	7	8	9	13
105377562	0	0	0	0
105377563	0	0	0	0
105377564	0	0	0	0
105377567	0	0	0	0
105377565	0	0	0	0
105377568	0	0	0	0
728081	0	0	0	0
101928679	0	0	0	0
107986205	0	0	0	0
55714	139	131	134	150
105377573	0	0	0	0
90768	39	18	27	28
100302270	0	0	0	0
105377572	2	1	11	5
105377571	1	1	1	1
105377576	6	6	4	6
1635	144	145	137	189
105377577	0	0	0	0
107986327	0	0	0	0
112268472	0	0	0	0
107986328	0	0	0	0
403315	0	0	0	0
105377578	0	0	0	0
152641	2	3	3	7
80014	364	343	372	381
101928734	1	0	0	0
53842	11	14	12	16
100132463	0	0	0	0
107986217	0	0	0	0
55602	110	89	135	109
389247	4	3	3	3
3622	184	165	160	175
101929996	0	0	0	0
105377579	0	0	0	0
105377580	0	0	0	0
107986329	0	0	0	0
201965	142	108	151	133
60684	55	56	56	81
105377581	4	0	2	0
56977	44	32	71	72
107986330	0	0	0	0
133121	0	0	0	0
105377582	0	0	0	0
105377584	4	1	1	4
728175	0	0	2	2
107986332	0	0	0	0
102723766	0	0	0	0
3660	141	105	133	155
105377585	0	0	0	0
105377586	1	0	0	0
836	237	196	246	235
201973	43	55	45	65
79682	356	246	326	333
2180	208	214	244	244
643036	0	0	1	1
105377587	0	0	0	0
731424	0	0	0	0
100500818	0	0	0	0
100506229	0	0	0	0
100616111	0	0	0	0
107986333	0	0	0	0
391723	0	0	0	0
101928877	0	0	0	0
105377588	0	0	0	0
291	213	190	277	272
57587	946	817	766	823
83891	170	158	194	182
55805	43	32	69	63
107986206	7	5	5	3
353322	59	38	81	89
55325	288	211	287	310
441054	11	8	5	8
256309	17	23	20	14
105377590	2	5	4	4
27295	23	32	32	42
8470	28	18	46	49
101928929	0	0	0	0
7098	4	3	8	10
25854	8	10	10	11
651430	1	0	1	4
285440	70	53	74	79
3818	0	0	0	1
2160	0	0	0	0
285441	0	0	0	0
105377596	0	0	0	0
4543	2	7	6	4
2195	510	445	582	556
107986334	4	9	17	6
102723906	0	0	0	0
105377599	0	2	2	3
105377600	0	0	0	0
107986335	0	0	0	0
339975	0	0	0	0
105377602	0	0	0	0
102723920	0	0	0	0
100506272	0	0	0	0
105377604	0	0	0	0
105377603	0	0	0	0
107983963	0	0	0	0
132625	0	1	0	0
205860	0	0	0	0
107986337	0	0	0	0
339976	0	0	0	0
105377606	0	0	0	0
105377607	0	0	0	0
105377608	0	0	0	0
105377609	1	0	1	0
401164	1	0	0	0
101930028	0	0	0	0
105377610	0	0	0	0
105377611	0	0	0	0
105377612	0	0	0	0
105377613	0	0	0	0
105377614	0	0	0	0
105377615	0	0	0	0
101928971	0	0	0	0
105377616	3	5	7	6
728339	0	0	0	0
105377619	0	0	0	0
105377617	0	0	0	0
2483	727	555	577	654
448831	0	1	1	0
100419743	0	0	0	0
107986338	1	0	0	0
100288687	0	0	0	0
100874392	4	3	2	2
105374602	0	0	0	0
153478	10	11	20	9
107986394	0	0	0	0
389257	0	0	0	0
133957	107	106	112	126
6389	501	359	466	420
102467073	3	0	1	3
10016	482	373	447	421
57491	15	16	17	21
116349	26	28	33	44
11336	154	148	157	164
6550	73	67	81	87
25845	71	65	80	81
100288152	428	415	483	543
107986395	1	3	2	0
100616381	0	0	0	0
105374606	0	1	0	0
105374607	0	2	1	0
105374608	5	5	3	3
100996325	0	1	0	0
55722	202	169	204	203
11076	6	5	14	15
101929898	2	0	2	3
653082	2	0	5	8
101928768	2	0	2	3
79844	5	7	18	12
65980	406	374	418	416
9319	210	150	244	237
100506688	19	17	11	15
85409	66	58	69	60
10723	132	83	102	110
100616479	0	0	0	0
105374612	0	0	0	0
107986396	0	0	0	0
101928857	0	0	0	0
340024	0	0	0	0
348932	0	0	0	0
7015	1	0	1	2
100616235	0	0	0	0
81037	1138	762	1108	1059
100506791	0	0	0	0
6531	0	0	0	0
79888	12	4	20	13
102466103	0	0	0	0
107986397	0	0	0	0
728609	47	63	73	79
728613	6	8	9	11
105374614	0	0	0	0
100422966	0	0	0	0
101929003	7	1	5	5
64979	306	252	289	255
4726	1250	832	1098	1057
101929034	0	0	0	0
50805	0	0	1	0
101929056	0	0	0	0
101929081	0	0	0	0
112267929	0	0	0	0
112267947	0	0	0	0
105374616	0	0	0	0
105374618	0	0	0	0
100506858	0	0	0	0
107986398	0	0	0	0
153572	59	66	82	69
101234261	0	0	0	0
153571	17	9	14	17
105374620	0	0	0	0
107983966	0	0	0	0
107984098	0	0	0	0
105374621	0	0	0	0
102467074	0	0	0	0
285577	0	0	0	0
105374624	0	0	0	0
102467075	0	0	0	0
79192	0	0	0	0
107986399	0	0	0	0
105374625	0	0	0	0
105374626	0	0	0	0
105374627	0	0	0	0
107986400	0	0	0	0
101929153	0	0	0	0
105374629	0	0	0	0
105374630	0	0	0	0
340094	0	0	0	0
105374631	0	0	0	0
101929176	0	0	0	0
170690	4	1	0	0
101929200	6	8	6	8
23379	536	526	565	563
105374634	0	0	0	0
105374636	0	0	0	0
401172	0	0	0	0
84246	275	197	274	315
134111	1	0	2	3
105374639	1	1	0	1
255167	1	0	0	0
54888	503	433	539	507
6715	138	111	164	138
100505625	0	1	2	0
11044	192	151	206	186
107986401	3	5	12	7
102724943	1	0	2	2
109729133	0	0	0	0
100422999	0	0	0	0
105374641	0	0	0	0
105374642	0	0	0	0
107986402	0	0	0	0
105374643	0	0	0	0
442132	1	0	1	0
105379638	0	0	0	0
101929261	0	0	0	0
105374645	0	0	0	0
105374644	0	0	0	0
107986403	0	0	0	0
108	1	0	0	3
105374646	0	0	0	0
134121	0	1	0	0
4552	99	98	150	165
79072	79	50	81	70
102723339	0	0	0	0
729506	0	0	0	0
100505738	178	125	137	118
100616142	0	0	0	0
105374647	0	0	0	0
101929307	0	0	0	0
101929284	0	0	0	0
9037	6	6	14	6
100616326	0	0	0	0
101929338	0	0	0	0
100505806	0	1	4	2
100113384	0	0	0	0
101929359	0	0	0	0
50834	0	0	0	0
285692	0	0	0	0
105374649	0	0	0	0
105374648	0	0	0	0
107986405	0	0	0	0
134145	75	60	83	88
22948	2379	1952	2089	2067
134147	16	16	28	19
105374651	3	3	1	9
101929977	8	3	11	13
10299	687	519	776	754
113218502	0	0	0	1
100505845	0	0	0	0
83853	1	0	4	1
105369214	0	0	1	0
102465138	0	0	0	0
101929412	0	0	0	0
389273	0	0	0	0
651746	0	3	2	1
1611	555	487	621	617
105374652	0	0	0	0
102723441	0	0	0	0
105374654	0	0	0	0
1501	0	0	0	0
105374656	0	0	0	0
105374655	0	0	0	0
404663	0	0	0	0
105374657	0	0	0	0
105374658	0	0	0	0
105374659	0	0	0	0
105374660	3	1	1	0
1767	4	1	2	1
7204	230	267	257	233
109623458	0	0	0	0
54491	27	27	27	40
106635684	30	28	22	25
90268	150	144	152	147
56172	125	110	173	175
100130744	5	5	7	3
100616271	0	0	0	0
105374661	0	0	0	0
107986376	0	0	0	0
101929454	0	0	0	0
23194	0	0	0	0
101929472	0	0	0	0
107986343	0	0	0	0
100126347	0	0	0	0
107986406	0	0	0	0
441061	0	0	0	0
107986407	0	0	0	0
105379640	0	0	0	0
401176	0	0	0	0
101929505	1	0	0	0
105374663	0	0	0	0
90441	132	106	128	122
54463	34	34	48	50
101929524	0	0	0	0
4651	837	684	737	754
285696	0	0	0	0
113218490	0	0	0	0
105374664	0	0	0	0
10409	0	0	0	0
401177	0	0	0	0
101929544	0	0	0	0
102723526	0	0	0	0
340096	0	0	0	0
391769	0	0	0	0
105374666	0	0	0	0
646241	1	0	0	1
105374668	0	0	0	0
107986408	1	2	0	1
105374669	0	0	0	0
1016	0	0	0	0
105374672	0	0	0	0
102725105	0	0	0	0
105374676	0	0	2	0
105374677	0	0	0	0
112267938	3	3	8	5
105374673	0	0	0	0
105374678	0	0	0	0
102723561	0	0	0	0
728411	41	48	33	28
105374685	0	0	0	0
1010	0	0	0	0
105374683	0	0	0	0
106635539	148	133	153	160
107986345	2	4	7	4
5369	0	0	0	0
105374682	0	0	0	0
105374681	0	0	0	0
101929617	0	0	0	0
105374686	0	0	0	0
105374687	0	0	0	0
105374688	0	0	0	0
56979	0	0	0	0
107986377	0	0	0	0
439936	0	0	0	0
105374689	1	0	0	0
1008	0	0	0	0
340107	0	0	0	0
105374694	0	0	0	0
105374693	0	0	0	0
1007	0	0	0	0
105374695	0	0	0	0
643401	0	0	0	0
105374696	0	0	0	0
105374698	0	0	0	0
105374701	0	0	0	0
107986409	0	0	0	0
729862	0	0	0	0
107986410	0	0	0	0
101929645	0	0	0	0
105374699	0	0	0	0
101929660	1	1	0	1
101929681	0	0	0	0
105374702	0	0	0	0
105374703	0	0	0	0
105374704	0	0	0	0
105374705	0	0	0	0
105374706	0	0	0	0
105374707	0	0	0	0
1004	0	0	0	0
105374709	0	0	0	0
29102	323	271	288	285
55322	59	36	66	65
23037	93	91	113	116
100422874	1	0	0	1
105374711	0	2	0	0
64083	188	152	184	166
54545	54	43	59	64
51663	1145	924	963	922
693164	0	0	0	0
10923	797	675	942	827
105374714	0	0	0	0
4883	0	0	0	1
340113	0	0	0	0
105374715	0	0	0	0
105374716	0	0	0	0
107986411	1	2	3	2
6897	1758	1437	1530	1544
105374717	0	0	0	0
81792	0	1	0	2
51289	0	0	0	0
51151	0	0	0	0
23600	26	21	39	31
100534612	22	18	37	30
114899	2	1	3	2
646652	2	3	4	6
105374719	0	0	1	0
105374721	0	0	0	0
105374723	3	0	1	0
26064	521	419	430	352
101929704	1	1	2	0
153657	0	2	0	1
5810	116	91	107	126
55299	358	294	281	283
134218	888	747	676	665
64902	0	0	0	0
5618	0	0	0	0
79925	5	7	12	14
105374724	0	0	0	0
3575	1	0	1	0
133690	0	0	0	0
100506406	0	0	0	0
133688	0	0	0	0
167127	0	0	0	0
92255	76	56	80	80
693165	0	0	0	0
6502	246	192	254	233
133686	56	46	39	51
202151	0	0	0	1
6507	172	134	168	183
107986413	1	2	8	6
107986412	1	0	0	0
646719	44	42	52	63
25836	818	784	924	833
65250	180	182	215	222
105374727	3	2	5	6
9631	245	188	254	249
55100	145	137	142	137
2668	0	0	0	0
100861519	0	0	0	0
105374728	0	0	0	0
105374729	0	0	0	0
105374731	0	0	0	0
105374730	0	0	0	0
101929745	0	0	0	0
133584	1	1	1	3
100852408	0	0	0	0
100506475	1	1	0	0
105374732	0	0	0	0
3977	0	0	0	0
100506495	0	0	0	0
100500824	0	0	0	0
105374735	0	0	0	0
101929768	0	0	0	0
101926904	0	0	0	0
107986414	0	0	0	0
105374733	0	0	0	0
112267930	0	0	0	0
9180	0	0	0	0
253260	96	78	119	105
2533	0	0	0	0
735	0	0	0	0
1601	100	75	70	85
112267931	0	0	0	0
101926940	0	0	0	0
102467077	0	0	0	0
105374736	0	0	0	0
105374737	0	0	0	0
5734	1	1	1	1
23548	25	22	42	36
5562	116	102	136	116
6167	5873	4584	5312	4750
619564	0	1	3	1
84674	50	40	33	41
730	0	0	0	0
133558	0	1	0	0
105374739	0	0	0	0
729	0	0	0	0
102723740	0	0	0	0
345557	0	0	0	0
105374740	0	0	0	0
5019	113	114	155	136
102723752	0	2	2	3
100874002	1	1	3	1
285636	72	62	64	74
26272	74	46	75	80
101926960	0	0	0	0
2690	0	0	0	0
100129792	1	0	1	1
6414	3	3	2	6
105374745	0	0	0	0
643977	13	7	14	17
105374746	5	9	10	4
648987	49	34	57	52
105374748	4	2	7	3
389289	8	9	6	10
153684	7	2	9	2
100132356	4	1	4	3
100506639	1	0	0	0
7690	327	258	322	276
167359	0	1	0	1
3157	547	469	317	349
56477	37	36	38	40
64417	26	25	34	25
105374749	3	0	0	1
375444	64	50	72	60
10605	262	189	283	279
100652772	93	85	106	104
23530	116	99	140	148
2255	0	0	0	0
101927075	0	0	0	0
102723839	0	0	0	0
100506674	1	1	0	1
10884	133	119	138	135
348980	0	0	0	0
133418	0	0	0	0
79668	22	23	40	34
100287592	0	0	0	0
107986379	0	0	0	0
642366	1	1	1	2
3670	46	42	43	37
105378959	0	0	0	0
105378960	0	0	0	0
105378961	0	0	0	0
105378962	0	0	0	0
105378963	19	10	12	6
105378964	9	2	0	3
3672	420	351	399	393
53918	127	105	124	119
3673	251	233	197	173
4338	126	111	137	120
257396	5	12	10	5
107986380	0	0	0	0
105378965	0	0	0	0
10468	0	0	0	0
4724	229	194	246	190
105378966	3	4	1	3
54622	34	29	36	32
693166	0	0	0	0
104355136	0	0	0	0
8988	0	0	0	0
112574	98	80	100	90
105378967	0	0	0	0
105378968	0	0	0	0
102467080	0	0	0	0
105378969	0	0	0	0
11082	13	24	11	25
102467081	0	0	0	1
3003	0	0	0	0
105378971	0	0	0	0
3001	6	5	2	2
166979	0	0	0	1
493869	86	83	122	122
554213	0	0	0	0
693123	0	0	0	0
100313923	0	0	0	0
345643	8	14	13	16
10309	34	36	40	50
54505	361	358	385	364
105378973	11	9	11	14
23517	508	462	470	452
107986415	0	0	4	1
8611	48	29	59	60
100847019	0	0	0	0
379013	0	2	2	0
105378975	0	0	0	0
153129	38	35	49	28
54514	0	0	0	0
133396	2	1	2	2
3572	633	495	597	479
441072	6	1	3	8
105378976	0	0	0	0
79722	3	0	0	0
101928419	3	3	2	0
105378977	14	21	17	10
102467147	1	1	2	1
101928448	0	0	0	0
105378978	0	0	1	0
105378979	0	0	1	0
4214	412	338	314	344
105378980	90	83	106	113
133383	43	24	45	22
166968	95	62	75	87
65056	439	415	495	448
107986381	4	8	0	5
345651	0	0	0	0
102724122	3	0	2	1
100996645	0	0	0	0
101928505	0	0	0	0
101928539	0	0	0	0
101928569	0	0	0	0
105378983	0	0	0	0
105378984	0	0	0	0
10769	146	119	101	91
202309	0	0	0	0
100616339	0	0	0	0
101928600	0	0	0	0
115827	10	5	10	4
5144	1410	1117	1714	1672
107986348	4	16	13	2
107986347	1	2	5	1
693167	0	0	0	0
105378988	6	3	1	2
107986350	1	2	5	0
25859	0	1	4	3
55789	149	119	166	164
79993	23	20	57	29
1161	14	12	23	17
105378991	0	0	0	0
91942	480	435	442	355
643155	252	246	274	291
101928630	0	0	0	1
105378992	0	0	0	0
105378993	0	0	0	0
105378994	0	0	1	0
57688	137	112	113	114
105378997	0	0	0	0
285668	0	0	0	0
101928651	0	0	0	0
100506526	0	0	0	0
105378995	0	0	0	0
105378998	0	0	0	0
3796	1099	850	782	820
27292	333	233	275	293
51194	43	28	48	46
101180901	33	26	45	38
100130733	0	0	0	0
107986418	0	0	0	0
107986416	0	0	0	0
105378999	0	0	0	0
3350	0	0	0	0
285671	0	0	0	0
401190	0	0	0	0
100132916	0	1	0	0
285672	247	200	227	181
10283	492	411	424	377
107986419	0	0	0	0
11174	6	0	7	4
64105	168	157	197	189
23398	115	106	122	130
373	70	87	81	83
80006	54	44	48	63
112441434	11	11	15	15
54557	61	53	67	61
57486	229	236	264	240
55914	793	675	673	587
100303749	0	0	0	0
140890	869	913	834	809
101928741	0	0	0	1
105379004	0	0	0	0
105379003	0	0	0	0
105379002	0	0	0	0
101928769	0	0	0	0
375449	61	51	39	53
101928794	1	3	3	2
4064	0	0	0	0
101928819	0	0	0	0
105379006	0	0	0	0
105379005	0	0	0	0
101928858	0	0	0	1
105379007	0	0	0	0
107986420	0	0	0	0
102467655	0	0	0	0
5295	358	369	299	284
105379013	4	0	0	0
105379012	0	0	0	0
105379011	0	0	0	0
105379010	0	0	0	0
105379014	0	0	0	0
105379015	0	0	0	0
107984116	0	0	0	0
101928885	0	0	0	0
64924	55	43	93	97
109616958	0	0	0	0
891	899	800	1093	1084
112267932	1	0	5	5
64946	155	146	153	137
92259	179	131	288	243
1022	132	113	181	177
202243	88	55	87	66
102157402	111	100	124	121
6880	328	245	342	293
5884	144	123	155	170
153562	89	89	132	144
101928924	0	0	0	0
100506658	65	54	77	82
109617019	0	0	0	0
728340	64	54	62	61
653188	1	1	0	1
107986357	0	0	0	0
105379623	0	0	0	0
105369228	17	21	26	23
112267941	21	17	36	27
728492	92	84	85	87
107986372	14	11	17	20
6607	97	87	113	131
11039	24	24	32	32
112267939	0	1	1	1
112267940	0	0	1	1
107986356	1	0	1	1
105379021	0	0	1	0
653238	91	72	74	76
11042	7	3	5	4
441081	4	3	4	2
105379020	0	0	0	0
107986355	1	0	1	1
107986358	0	0	0	0
653080	16	20	19	23
101929599	6	7	10	7
8293	92	84	85	88
107986373	14	11	17	20
6606	112	94	126	142
4671	5	3	7	6
112267942	2	2	3	2
2966	65	57	61	56
647859	16	15	17	23
109617021	0	0	0	0
100049076	1	1	0	1
105379016	1	0	0	0
107986421	1	0	1	1
102724392	0	0	0	0
105379026	0	0	0	0
105379025	0	0	0	0
5370	0	0	0	0
55814	1084	1064	1117	863
64087	277	223	235	268
9607	0	0	0	0
105379027	0	0	0	0
107986382	0	0	0	0
105379028	10	8	13	11
4131	1145	1111	1191	1167
100616377	0	0	0	0
23107	315	224	261	275
107986422	2	2	4	3
79810	46	37	62	53
167465	0	0	0	0
102503427	0	0	0	0
102477328	0	0	0	0
3842	1420	1343	1212	1317
100616152	0	0	0	0
115548	85	66	70	72
134285	4	5	4	9
105379030	0	0	0	0
134288	0	0	0	0
