GeneID	control	control	perturbed	perturbed
1519	318	185	320	304
102724785	0	0	0	0
105377508	0	1	2	0
107986322	0	0	0	0
56034	41	45	34	49
2743	12	4	7	11
2891	0	0	0	1
112268471	0	0	0	0
107986238	0	0	0	0
340017	0	0	0	0
105377509	0	0	1	0
51313	1394	1081	1573	1625
285505	189	140	248	240
101928007	0	0	0	2
55314	1562	1219	1931	2166
105377510	3	0	0	0
59350	0	3	0	0
201725	2759	2500	2778	3296
2110	3291	3041	3200	3616
5481	4972	4370	5713	6228
57600	1770	1322	2713	2839
152940	0	0	0	0
9693	1631	1471	1535	1708
100500881	0	0	0	0
100616303	0	0	0	0
107986324	3	0	4	0
105379457	0	0	0	0
109729132	4	0	1	3
107986239	0	0	0	0
105377512	0	2	0	0
105377513	0	0	0	0
105377514	0	0	0	0
105377515	0	0	1	0
56884	0	3	2	1
101928052	0	0	0	0
105377516	0	0	0	0
100616234	0	0	0	0
92345	1314	1090	1137	1339
101928081	10	2	8	8
105377517	0	0	0	0
4886	24	22	20	25
4889	0	0	0	0
84076	0	2	0	2
55319	1500	1376	1354	1478
55016	184	156	200	276
107986325	0	1	5	2
23520	38	36	32	34
100505989	14	8	25	5
100506013	0	1	2	0
391712	0	1	2	0
152756	269	232	187	223
166655	0	0	0	0
201931	2237	1875	2563	2816
11275	399	241	669	701
2713	12	6	9	12
6307	5749	5120	7492	8138
105377519	0	0	0	2
1363	1463	1132	1468	1717
693163	0	0	1	0
105377520	0	0	0	0
101928151	0	0	0	0
101928131	0	0	0	0
105377521	1	0	3	0
7092	4794	4075	4135	4308
50859	0	0	0	0
105377523	0	0	0	0
11199	0	0	0	0
105377524	0	0	1	1
55601	249	187	304	310
91351	106	60	83	94
107986198	0	0	1	0
23022	2067	1899	1722	2068
107986199	0	0	1	0
102723331	11	4	9	14
84869	3788	2962	3685	4324
107986200	0	0	0	0
105377527	10	8	18	9
57630	5047	4763	5230	5434
105377529	5	3	1	4
4750	1577	1302	1536	1745
1182	12990	11370	12592	14666
54969	1965	1489	1503	1708
107986240	2	3	2	2
105377530	0	0	0	0
100506085	1	0	0	0
9848	1554	1374	882	1007
51166	11424	11033	10936	12178
107986326	817	673	764	929
101928223	16	9	15	8
107986241	3	3	0	1
100506107	0	0	2	0
100506122	0	0	0	0
102466953	0	0	0	0
105377534	0	0	0	0
101928288	0	0	0	0
105377535	0	0	0	0
105377536	0	0	0	0
441052	454	421	605	712
442117	1139	1133	1282	1409
105377537	1	0	0	0
101928314	0	1	0	0
107986201	0	0	0	0
101930370	259	246	305	315
51809	5875	4851	6819	7150
100422849	0	0	0	0
3148	36227	33379	24565	28166
105377541	63	64	56	64
105377540	70	77	62	57
8819	1069	1042	736	854
101928383	1	0	4	2
11341	1	0	1	0
112268474	3	0	1	1
112267917	0	0	1	2
101928409	1	0	0	1
9464	0	0	0	0
79804	0	0	0	0
107986203	0	0	0	0
101928478	0	1	0	0
105377543	0	0	0	0
105377544	0	0	0	0
105377546	0	0	0	0
107986204	0	0	0	0
101928509	2	3	2	1
26269	665	712	449	482
80817	773	673	729	912
105377547	2	3	0	0
100423042	0	0	0	0
3248	3	3	1	2
105377548	0	0	0	0
105377549	0	0	0	0
105377551	0	0	0	4
8001	2	3	1	1
101928551	0	0	0	0
11086	0	0	0	0
105377552	0	0	0	0
2823	0	0	0	0
101928590	0	0	0	0
107984113	0	0	1	0
116966	35	41	53	69
132851	29	14	11	8
140458	74	43	54	54
60559	4286	3743	3905	4794
105377555	0	0	0	0
7424	6	0	1	4
105377556	0	0	0	0
105377557	0	0	0	0
55247	953	737	774	887
105377558	14	13	12	17
175	2047	1847	1739	1909
285500	55	46	45	49
105377559	0	0	0	0
285501	0	0	0	0
105377560	0	0	0	0
101928656	3	0	0	0
105377561	0	0	0	0
105377562	0	0	0	0
105377563	0	0	0	0
105377564	0	0	0	0
105377567	41	29	32	18
105377565	0	0	0	0
105377568	0	0	0	0
728081	0	0	0	0
101928679	0	0	0	0
107986205	0	0	0	0
55714	6	6	8	3
105377573	0	0	0	0
90768	0	3	0	0
100302270	0	0	0	0
105377572	0	0	0	0
105377571	1	0	0	0
105377576	266	209	287	389
1635	4580	4165	4797	5340
105377577	0	0	0	0
107986327	0	0	0	0
112268472	0	0	0	0
107986328	0	0	0	0
403315	0	0	0	0
105377578	0	0	0	0
152641	0	0	0	0
80014	148	157	233	305
101928734	0	0	0	0
53842	1	0	6	7
100132463	0	0	0	0
107986217	0	0	1	0
55602	1349	1118	1123	1425
389247	31	21	23	19
3622	685	507	492	555
101929996	0	1	0	0
105377579	1	0	1	0
105377580	0	0	0	0
107986329	0	0	0	0
201965	1409	1264	953	1264
60684	3151	2701	2789	3206
105377581	0	0	0	0
56977	479	323	405	340
107986330	4	0	1	0
133121	0	0	0	0
105377582	0	0	0	2
105377584	0	0	1	0
728175	0	0	1	0
107986332	0	0	0	0
102723766	1	0	4	0
3660	512	471	501	471
105377585	1	1	1	4
105377586	15	8	7	10
836	3201	2707	2501	2771
201973	1619	1268	1124	1205
79682	7071	5441	4513	4822
2180	15376	14578	10807	11231
643036	3	18	14	9
105377587	5	3	1	5
731424	0	3	2	3
100500818	0	0	0	0
100506229	4	7	0	1
100616111	0	0	0	0
107986333	0	0	0	0
391723	0	0	0	0
101928877	0	0	0	0
105377588	0	0	0	0
291	5910	5649	5404	5820
57587	3635	2815	4795	5578
83891	1287	1100	1468	1561
55805	272	214	243	260
107986206	10	10	8	16
353322	161	147	111	112
55325	1853	1610	1864	1959
441054	109	72	63	74
256309	441	277	337	392
105377590	10	12	11	21
27295	616	684	818	696
8470	434	309	358	291
101928929	0	0	0	0
7098	247	174	128	142
25854	242	202	249	253
651430	41	47	37	49
285440	2922	2508	2999	3417
3818	92	56	114	137
2160	0	2	4	3
285441	0	0	0	1
105377596	0	0	0	0
4543	35	29	40	31
2195	6365	5965	6291	8172
107986334	4	0	2	1
102723906	0	1	0	0
105377599	0	0	0	0
105377600	0	0	0	0
107986335	0	0	0	1
339975	2	2	0	0
105377602	0	0	0	0
102723920	0	0	0	0
100506272	0	0	0	0
105377604	0	0	1	0
105377603	0	0	0	0
107983963	0	0	0	0
132625	2	4	1	0
205860	0	0	0	0
107986337	0	0	0	0
339976	0	1	0	1
105377606	0	0	0	0
105377607	0	0	0	0
105377608	0	0	0	0
105377609	4	2	4	7
401164	10	11	11	11
101930028	52	48	43	66
105377610	9	1	3	0
105377611	1	3	2	7
105377612	2	2	0	1
105377613	0	4	0	0
105377614	89	62	48	58
105377615	44	36	36	48
101928971	0	0	0	0
105377616	0	3	0	1
728339	42	38	25	19
105377619	4	1	0	0
105377617	0	0	0	0
2483	1594	1291	1219	1402
448831	0	1	2	5
100419743	0	0	1	0
107986338	0	0	0	0
100288687	4	6	3	4
100874392	83	34	49	48
105374602	0	0	0	0
153478	45	39	40	17
107986394	0	0	0	0
389257	260	298	260	298
133957	2756	2316	2322	2490
6389	15259	14039	15836	17245
102467073	23	22	15	10
10016	6331	6020	6827	7183
57491	913	819	972	1120
116349	1120	1062	716	791
11336	3005	2847	2534	2911
6550	3271	3511	3852	4497
25845	2342	2295	2575	2915
100288152	425	496	532	636
107986395	0	1	0	0
100616381	0	0	0	0
105374606	0	0	0	0
105374607	0	0	0	0
105374608	102	82	73	94
100996325	21	21	26	52
55722	2018	1951	2215	2710
11076	717	780	878	1014
101929898	14	18	25	29
653082	347	318	472	531
101928768	27	43	37	61
79844	791	746	1096	1319
65980	2969	2879	2766	3259
9319	5509	5213	3457	3935
100506688	9	13	12	4
85409	279	317	457	479
10723	5575	5963	6153	7228
100616479	1	2	1	7
105374612	2	2	7	9
107986396	14	15	23	11
101928857	0	0	0	0
340024	9	8	6	6
348932	0	0	0	0
7015	63	53	44	48
100616235	0	0	0	0
81037	12332	12454	11723	12985
100506791	3	0	1	1
6531	0	7	12	9
79888	11068	10232	14303	15235
102466103	3	0	0	0
107986397	0	0	0	2
728609	237	239	240	237
728613	387	342	312	411
105374614	0	0	0	0
100422966	0	0	0	0
101929003	67	95	135	149
64979	2854	2992	2626	3064
4726	4451	4564	4833	5054
101929034	0	0	1	0
50805	4534	6152	5682	7692
101929056	469	426	534	521
101929081	9	18	13	10
112267929	0	0	0	0
112267947	0	0	0	0
105374616	0	0	0	0
105374618	0	0	2	0
100506858	0	1	1	1
107986398	0	0	0	1
153572	539	590	438	660
101234261	0	0	3	5
153571	1322	1484	1398	1747
105374620	0	0	0	0
107983966	0	0	0	0
107984098	0	0	0	0
105374621	0	0	0	0
102467074	0	0	0	0
285577	312	264	298	375
105374624	0	0	0	0
102467075	4	0	0	4
79192	0	0	0	0
107986399	0	0	0	0
105374625	0	0	0	0
105374626	0	0	0	0
105374627	0	0	0	0
107986400	3	0	1	1
101929153	0	0	0	0
105374629	0	0	0	0
105374630	0	0	0	0
340094	0	0	2	0
105374631	0	0	0	0
101929176	0	0	0	0
170690	0	2	2	3
101929200	204	170	144	167
23379	3870	3420	3843	4273
105374634	0	1	0	0
105374636	0	0	0	0
401172	0	0	0	6
84246	2304	2254	2284	2552
134111	16	19	17	20
105374639	3	0	3	4
255167	0	0	1	3
54888	11769	10644	10835	12188
6715	2962	2716	2844	3263
100505625	27	13	35	30
11044	3326	3176	4055	4870
107986401	8	14	4	22
102724943	18	10	14	32
109729133	0	0	2	0
100422999	0	0	2	4
105374641	2	2	3	4
105374642	0	0	0	0
107986402	0	0	0	0
105374643	0	0	0	0
442132	0	0	0	0
105379638	0	0	0	0
101929261	0	0	0	0
105374645	0	0	0	0
105374644	0	0	0	1
107986403	0	0	0	3
108	56	59	50	55
105374646	0	0	0	0
134121	1	9	2	1
4552	1790	1726	1828	2161
79072	1307	1063	999	1120
102723339	0	0	0	0
729506	15	17	7	11
100505738	1491	1288	1608	1747
100616142	19	19	17	29
105374647	0	0	0	0
101929307	0	0	0	0
101929284	0	0	0	0
9037	113	88	115	112
100616326	0	0	0	0
101929338	1	0	5	0
100505806	4	5	2	0
100113384	0	0	0	0
101929359	0	0	0	0
50834	0	0	0	0
285692	0	0	0	1
105374649	0	0	0	0
105374648	0	0	1	0
107986405	0	1	0	0
134145	1256	1076	918	1013
22948	40770	36294	36621	40649
134147	7347	6542	7115	7534
105374651	10	13	7	15
101929977	887	1031	727	894
10299	11812	10151	12141	13394
113218502	308	236	286	324
100505845	18	8	6	3
83853	97	69	61	53
105369214	9	8	8	13
102465138	0	0	0	0
101929412	0	0	0	0
389273	0	0	0	0
651746	28	33	37	26
1611	10887	10555	7846	8075
105374652	0	0	0	0
102723441	0	1	0	1
105374654	11	7	3	4
1501	677	660	764	805
105374656	0	0	0	0
105374655	59	42	67	77
404663	82	97	151	122
105374657	0	0	1	1
105374658	0	0	0	0
105374659	0	0	0	0
105374660	0	0	0	0
1767	353	303	210	284
7204	3695	3463	4746	5222
109623458	0	0	0	0
54491	364	266	237	285
106635684	184	221	231	246
90268	3237	2818	2595	2779
56172	3452	3366	2299	2509
100130744	388	405	363	381
100616271	0	1	0	0
105374661	0	0	0	0
107986376	0	0	0	0
101929454	0	0	0	0
23194	126	142	117	141
101929472	0	0	0	0
107986343	44	8	18	8
100126347	0	0	0	0
107986406	0	3	0	1
441061	2	5	5	3
107986407	0	1	0	0
105379640	2	4	2	1
401176	0	1	0	1
101929505	0	1	4	0
105374663	0	0	0	0
90441	2448	2344	2333	2646
54463	3242	2578	2362	2603
101929524	80	75	34	42
4651	4271	3829	4676	5170
285696	1	0	0	0
113218490	0	0	0	0
105374664	0	0	0	0
10409	6	13	13	11
401177	0	0	0	0
101929544	0	0	0	0
102723526	0	0	0	0
340096	0	3	0	0
391769	6	5	0	0
105374666	0	0	0	0
646241	0	0	0	0
105374668	0	0	0	0
107986408	36	49	22	23
105374669	0	0	0	0
1016	4	6	3	3
105374672	0	0	0	0
102725105	0	0	0	0
105374676	2	2	5	1
105374677	0	0	0	0
112267938	48	32	63	81
105374673	0	0	0	0
105374678	0	0	0	0
102723561	0	0	0	0
728411	941	918	984	1177
105374685	0	0	0	0
1010	8	9	8	14
105374683	0	0	0	0
106635539	232	265	283	319
107986345	10	8	15	19
5369	0	0	0	0
105374682	9	3	14	17
105374681	0	0	0	0
101929617	0	0	0	0
105374686	0	0	0	0
105374687	0	0	0	0
105374688	0	0	0	0
56979	0	0	0	0
107986377	0	0	0	0
439936	2	0	0	0
105374689	0	0	0	0
1008	1	3	1	0
340107	0	0	0	0
105374694	371	291	326	340
105374693	103	132	192	167
1007	0	0	0	1
105374695	0	0	0	0
643401	40	42	13	36
105374696	0	0	2	0
105374698	0	0	1	1
105374701	0	0	0	0
107986409	0	0	0	0
729862	0	0	0	0
107986410	0	0	0	0
101929645	0	0	0	0
105374699	0	0	0	0
101929660	0	0	0	0
101929681	0	0	0	0
105374702	0	0	0	0
105374703	0	0	0	0
105374704	0	0	0	0
105374705	0	0	0	0
105374706	0	0	0	0
105374707	0	0	0	0
1004	0	3	3	1
105374709	0	0	0	0
29102	7097	6017	6869	7777
55322	3323	2906	2352	2874
23037	203	161	137	156
100422874	1	1	0	1
105374711	4	3	3	2
64083	7315	6912	6142	6811
54545	8441	7479	7562	8307
51663	8371	7455	9171	10495
693164	0	10	1	7
10923	11690	9334	11635	12955
105374714	0	0	0	0
4883	2902	2317	2260	2444
340113	1	0	0	0
105374715	2	5	2	3
105374716	28	19	10	8
107986411	261	190	183	232
6897	23158	21097	25586	29083
105374717	0	0	0	0
81792	15	10	17	26
51289	64	54	57	109
51151	86	88	245	314
23600	7324	6193	12548	15505
100534612	7128	5920	12008	14730
114899	875	780	1216	1306
646652	20	9	14	33
105374719	13	7	18	12
105374721	23	2	6	7
105374723	2	6	4	5
26064	4231	3617	2764	3171
101929704	184	136	85	82
153657	69	65	50	94
5810	5041	4512	4096	4460
55299	5871	4989	4593	5566
134218	5143	4106	4923	5350
64902	7	6	17	9
5618	120	91	44	31
79925	642	487	502	540
105374724	4	2	0	8
3575	0	1	2	1
133690	2	4	6	5
100506406	0	0	0	0
133688	0	3	2	1
167127	0	6	9	1
92255	2840	2366	1777	2217
693165	0	0	0	0
6502	7577	7150	4150	4457
133686	7047	6552	6251	7099
202151	130	56	26	34
6507	722	539	594	602
107986413	0	3	1	13
107986412	0	0	2	0
646719	1577	1317	1170	1316
25836	4868	4094	4425	5376
65250	862	770	1034	1225
105374727	9	8	4	13
9631	8160	7058	9083	10250
55100	2292	1967	1904	1992
2668	74	69	69	109
100861519	11	7	1	11
105374728	0	0	0	0
105374729	0	1	0	0
105374731	0	0	0	0
105374730	0	0	0	0
101929745	1	0	0	0
133584	35	29	43	29
100852408	0	0	0	0
100506475	0	0	0	0
105374732	0	0	0	0
3977	3082	2472	2814	3304
100506495	187	186	181	245
100500824	17	16	23	27
105374735	0	0	3	0
101929768	4	5	4	5
101926904	0	0	0	2
107986414	5	2	0	2
105374733	4	2	2	1
112267930	0	0	1	0
9180	649	402	631	620
253260	1382	1182	1244	1521
2533	1	2	2	2
735	0	0	0	0
1601	21	14	8	11
112267931	0	0	0	0
101926940	0	0	0	0
102467077	0	0	0	0
105374736	0	0	0	1
105374737	0	0	2	0
5734	218	215	220	231
23548	981	815	1428	1661
5562	15829	13736	13091	15149
6167	26119	23847	24121	24167
619564	5	3	1	3
84674	73	71	36	54
730	4	3	27	5
133558	0	0	0	0
105374739	0	0	0	0
729	0	0	1	0
102723740	0	0	0	0
345557	1	2	0	4
105374740	0	0	0	1
5019	13275	11009	12921	14461
102723752	1	2	7	14
100874002	397	361	417	454
285636	2423	2320	2475	2798
26272	2210	2168	2278	2495
101926960	1	0	0	0
2690	5700	5970	2102	2606
100129792	781	630	820	968
6414	1931	1637	1964	2089
105374745	0	0	0	0
643977	1	0	1	2
105374746	0	0	3	5
648987	548	559	574	546
105374748	41	15	28	30
389289	53	33	45	48
153684	82	48	59	52
100132356	81	74	92	90
100506639	261	250	296	305
7690	3125	2452	3631	4003
167359	7	8	14	5
3157	5561	4362	8901	9447
56477	0	0	0	0
64417	1498	1425	1362	1528
105374749	42	44	29	49
375444	988	782	528	668
10605	7687	6696	6937	7855
100652772	2	4	4	3
23530	28	47	42	62
2255	2	0	0	1
101927075	0	0	0	0
102723839	0	0	0	0
100506674	11	13	2	7
10884	2830	2786	3096	3652
348980	0	1	2	1
133418	2197	1865	2239	2505
79668	477	368	385	302
100287592	0	0	0	0
107986379	0	0	0	0
642366	0	0	1	3
3670	0	2	4	3
105378959	0	0	0	0
105378960	0	0	0	0
105378961	0	0	0	0
105378962	0	0	0	0
105378963	0	1	0	4
105378964	1	0	0	2
3672	21	16	33	30
53918	3119	3216	3156	3560
3673	855	735	988	1233
4338	3828	3395	2159	2547
257396	906	843	698	711
107986380	0	0	0	0
105378965	0	0	0	0
10468	5	8	7	11
4724	3439	3131	3014	3258
105378966	0	1	0	0
54622	926	793	834	769
693166	0	0	0	0
104355136	0	0	0	2
8988	15	17	19	31
112574	2198	2191	2353	2707
105378967	0	0	0	4
105378968	2	0	0	4
102467080	0	1	0	0
105378969	0	0	0	0
11082	2	0	0	0
102467081	3	2	0	0
3003	0	0	0	0
105378971	0	0	0	0
3001	0	0	0	0
166979	2	1	9	0
493869	867	767	691	725
554213	0	0	0	0
693123	0	0	0	0
100313923	0	0	0	0
345643	74	65	73	79
10309	138	213	154	247
54505	4012	3429	3548	4361
105378973	142	107	105	128
23517	7104	5799	6396	7067
107986415	0	0	0	0
8611	4420	4263	3353	4113
100847019	0	0	0	0
379013	58	48	43	48
105378975	20	2	1	4
153129	2026	1773	1994	2281
54514	2	0	3	2
133396	5	4	11	1
3572	4049	3170	6455	8241
441072	110	79	54	73
105378976	0	0	0	0
79722	0	0	0	1
101928419	0	0	0	1
105378977	0	0	0	0
102467147	0	0	0	0
101928448	0	0	0	0
105378978	0	0	0	0
105378979	0	0	0	0
4214	1512	1442	1131	1278
105378980	87	88	51	82
133383	434	349	390	460
166968	2925	2912	2813	3098
65056	9493	8209	8666	9721
107986381	0	0	0	0
345651	22	7	12	1
102724122	0	0	0	0
100996645	2	0	0	0
101928505	0	0	3	1
101928539	0	0	0	0
101928569	0	0	2	0
105378983	0	0	0	0
105378984	0	0	0	0
10769	171	199	161	196
202309	0	0	0	0
100616339	0	0	0	0
101928600	0	1	0	0
115827	2	1	1	0
5144	556	390	760	816
107986348	0	3	3	0
107986347	0	1	0	3
693167	0	0	0	0
105378988	0	1	6	6
107986350	3	1	2	0
25859	349	274	241	252
55789	3043	3117	2366	3014
79993	1391	1054	1323	1456
1161	879	747	842	889
105378991	92	99	92	95
91942	2623	2447	2158	2388
643155	5567	5079	4567	4961
101928630	214	281	232	296
105378992	4	1	1	2
105378993	0	0	0	0
105378994	0	0	5	1
57688	580	527	714	790
105378997	0	0	0	0
285668	0	0	0	0
101928651	0	0	0	0
100506526	0	0	0	0
105378995	0	0	0	0
105378998	0	0	0	0
3796	4273	3503	4158	4654
27292	2978	2879	3360	4105
51194	906	742	901	1057
101180901	204	175	191	257
100130733	7	7	2	7
107986418	0	0	0	0
107986416	0	0	0	0
105378999	0	0	0	0
3350	0	0	0	0
285671	289	213	379	358
401190	48	48	37	20
100132916	2	1	2	7
285672	1471	1328	2220	2402
10283	1603	1336	953	1039
107986419	0	0	0	0
11174	11	0	7	7
64105	1816	1461	1269	1471
23398	1269	1097	1316	1636
373	1372	1128	1684	1719
80006	1430	1145	1248	1401
112441434	442	371	502	547
54557	422	377	382	455
57486	5365	4596	3974	4352
55914	6200	5459	6128	6865
100303749	3	0	0	1
140890	5897	4562	4839	5896
101928741	6	1	3	2
105379004	0	0	0	0
105379003	0	0	0	1
105379002	0	0	0	0
101928769	0	0	0	0
375449	1783	1670	1497	1470
101928794	116	110	36	39
4064	3	1	0	0
101928819	12	28	43	31
105379006	0	0	0	0
105379005	1	0	0	0
101928858	0	0	0	0
105379007	0	0	0	0
107986420	0	0	0	0
102467655	0	0	0	0
5295	3427	2392	3163	3280
105379013	2	1	2	1
105379012	0	2	0	0
105379011	7	5	4	1
105379010	1	0	0	0
105379014	0	0	0	0
105379015	0	0	0	0
107984116	2	2	1	0
101928885	25	22	25	41
64924	5884	5416	5388	6446
109616958	0	0	0	0
891	23925	24214	18292	22916
112267932	305	239	189	246
64946	2162	1726	1654	1864
92259	1646	1601	1440	1571
1022	2121	1911	1977	2317
202243	2110	1621	1491	1707
102157402	2555	2206	2342	2651
6880	9090	8644	8179	8900
5884	3401	2894	2974	3576
153562	6802	5988	3175	3304
101928924	0	0	0	0
100506658	5215	4673	3605	4146
109617019	0	0	0	1
728340	8111	6728	8157	9119
653188	675	492	671	696
107986357	20	15	24	38
105379623	10	10	10	15
105369228	292	208	331	398
112267941	694	577	887	1116
728492	3246	3105	3073	3162
107986372	228	199	211	234
6607	4515	3906	4186	4588
11039	1477	1032	1678	1975
112267939	10	6	6	11
112267940	15	11	15	18
107986356	48	28	44	64
105379021	31	21	23	54
653238	9531	8180	10245	11720
11042	1718	1300	1747	1979
441081	91	52	99	142
105379020	3	4	9	11
107986355	83	57	76	118
107986358	15	13	19	25
653080	1045	770	1335	1384
101929599	11	7	14	30
8293	3159	3022	2940	3077
107986373	240	217	229	251
6606	4470	4048	4182	4611
4671	1082	904	1350	1516
112267942	387	309	358	383
2966	11484	9865	11948	13341
647859	477	410	307	418
109617021	0	0	0	1
100049076	818	680	1073	1113
105379016	79	31	69	87
107986421	139	71	130	179
102724392	1282	912	1710	1729
105379026	65	53	59	87
105379025	13	8	15	22
5370	1	3	2	0
55814	10824	8160	10194	11797
64087	11410	8627	9779	8308
9607	13	11	24	15
105379027	5	4	3	4
107986382	0	0	0	2
105379028	15	25	17	18
4131	8004	5844	7557	7974
100616377	0	0	0	0
23107	12210	10625	9334	9821
107986422	17	17	17	14
79810	2552	2075	2102	2373
167465	0	1	1	1
102503427	0	0	0	0
102477328	0	1	0	0
3842	11216	10176	19377	22776
100616152	0	0	0	0
115548	2447	2127	1560	1755
134285	11	15	35	27
105379030	0	0	0	0
134288	0	0	0	0
340090	0	0	0	0
105379031	0	0	3	0
105379033	0	0	0	0
107986383	0	0	0	0
2297	28	18	23	10
104355294	0	0	0	0
689	28205	24145	24222	25885
57763	1310	1176	1305	1399
84135	2637	2338	2386	2891
64283	68	55	55	79
107986423	0	0	0	0
105379034	0	0	1	0
105379036	2	1	0	0
105379035	0	0	1	0
102503429	0	0	0	0
101929082	0	0	0	0
104310351	0	0	0	0
8507	5267	4297	4242	4309
3074	10179	9030	9157	10624
84340	5449	4507	4675	5198
10412	6540	5504	5742	6353
26049	2009	1818	1486	1716
441086	26	36	22	18
105379039	0	0	0	1
105379040	0	0	0	0
51301	7	20	7	12
256006	45	29	24	30
3156	11064	9496	12349	15086
10087	3469	3018	3772	4304
51426	3333	2734	2843	2951
728780	13	9	6	10
107986424	10	7	20	11
134359	1734	1692	1468	1806
441087	66	59	96	90
22987	289	229	196	211
105379041	39	24	33	29
105379042	11	9	5	18
10788	801	564	644	661
101929109	0	0	0	0
2151	0	0	0	0
100302746	0	0	0	0
2149	1342	1217	825	705
2150	3557	3310	2799	3056
170591	0	0	0	0
1393	0	0	1	0
55109	4697	3912	4358	4528
84327	5494	5216	5352	5498
677828	20	8	13	17
728723	106	78	80	84
8622	145	125	162	227
55255	3080	2733	3568	3877
23440	5	3	4	4
6902	11115	8879	10813	12318
101929154	0	0	0	0
8546	3886	3332	3350	3606
728769	1242	1094	992	1063
9522	4259	3771	4641	5234
10184	514	349	548	625
411	1624	1771	1324	1581
29958	38	35	24	13
23743	3	13	5	7
635	10	37	10	14
133746	2592	2613	1481	1676
102724530	3	10	9	20
101929201	16	18	21	25
9456	2414	1960	2685	3008
107986426	0	0	0	0
105379047	13	10	5	8
167153	3742	3483	4027	4931
202333	833	881	1191	1136
102724557	0	0	0	0
105379048	2	0	0	3
105616916	0	0	0	0
345778	3966	3015	4517	5589
7060	154	64	100	69
101929215	18	12	22	18
256987	12473	9868	15223	15359
644936	0	0	0	0
84654	0	0	0	0
441089	64	114	73	83
9765	5630	4760	4459	5258
167555	259	264	270	320
340120	32	19	33	43
103689917	20	3	4	10
1719	12885	9408	9410	9550
100462981	41	38	45	62
4437	463	348	332	456
107986428	13	16	20	16
102524628	0	0	0	0
5924	46	36	17	43
107986359	0	0	0	0
1160	294	289	204	254
100131067	860	772	679	709
84240	1538	1379	1482	1536
134526	4	3	5	7
23635	1310	967	1401	1262
107986384	0	0	1	0
107986385	0	0	0	0
83734	623	571	570	634
6228	21909	18919	20013	20565
92270	110	102	96	132
105379050	0	0	0	0
100616297	0	0	0	0
102546175	0	0	0	0
107986430	0	0	0	0
105379051	1	0	1	0
105379052	7	11	11	8
153339	6145	5110	8272	9156
677765	0	3	0	3
7518	1202	994	918	1100
105379053	0	0	0	0
1462	19	20	10	17
107986431	0	0	0	0
105379054	0	0	0	0
1404	0	0	0	0
105379055	0	0	0	0
107986386	0	0	0	0
10085	1	2	3	2
105379057	0	0	0	0
105379059	0	0	0	0
101929321	0	0	0	0
105379061	33	14	24	15
