GeneID	perturbed	perturbed	control	control
25976	237	241	323	292
107986148	0	0	0	0
730091	23	25	22	11
647033	67	61	126	119
389170	5	7	3	8
339894	6	8	3	3
105374177	4	3	6	2
100498859	1	1	1	0
57018	1051	1085	1313	1349
101928236	9	3	12	9
105374179	0	0	0	0
79674	40	44	56	52
5806	1	0	0	0
152078	40	26	50	25
6474	52	61	50	48
51319	489	478	619	596
110599565	0	1	1	1
100996447	11	15	11	17
4291	20	23	44	35
85476	477	488	502	498
56925	0	1	0	0
5918	1	0	0	1
112268457	0	0	2	0
100287290	5	2	18	12
64747	260	242	222	200
105374181	0	0	0	0
100505385	39	40	39	35
654502	0	0	0	0
29970	39	40	39	35
100500803	0	0	0	0
100874433	0	0	0	0
101928351	0	0	1	0
101928376	0	0	0	0
3592	0	1	0	0
730109	0	0	0	0
105374314	0	0	1	1
107986149	0	0	0	0
401097	2	2	1	4
100174949	81	118	120	121
57560	49	78	73	74
10051	6533	7486	8391	7675
406949	0	0	0	1
406951	1	2	5	3
286827	67	60	77	91
3840	1181	1187	1354	1461
677767	9	9	14	14
80117	0	0	0	0
151742	49	50	52	47
8706	9	4	8	13
105374186	0	0	0	0
51068	113	131	304	237
105374187	2	11	11	2
112268450	0	0	2	0
165679	28	25	36	41
107986150	0	0	0	0
101243545	313	294	441	428
131149	0	0	0	0
107986048	0	0	0	0
107986049	0	0	0	0
647107	0	0	0	0
105374188	0	0	0	0
102724419	0	0	0	0
100302148	0	0	0	0
105374189	0	0	0	0
105374190	0	0	0	0
105374191	0	0	0	0
107986151	0	0	0	0
104355289	0	0	0	0
107986050	0	0	0	0
6476	0	0	0	0
105374192	0	0	0	0
101928405	0	0	0	0
22865	0	0	0	0
103695433	0	0	0	0
590	0	0	0	0
105374194	0	0	0	0
105374193	0	0	0	0
105374195	0	0	0	0
105374196	0	0	0	0
79740	0	0	0	0
104310350	0	0	0	0
5276	0	0	0	0
105374197	0	0	0	0
151790	0	0	0	0
11235	687	654	775	830
5274	11	6	12	9
646168	0	0	0	0
107986152	59	77	67	95
27333	1009	1068	877	928
93556	0	0	0	0
693136	0	0	0	0
105374200	0	0	0	0
100507661	0	0	0	0
105374201	0	0	0	0
107986051	0	0	0	0
2122	2	6	11	9
105374206	0	0	0	0
105374205	0	0	0	3
7012	183	175	231	218
84517	6	5	16	7
100189318	17	13	32	50
55892	52	49	66	54
151827	58	52	107	89
344657	0	3	3	0
79782	0	0	0	0
344658	0	0	0	0
100128164	1	2	1	0
7095	1563	1797	1743	1652
26996	7	10	12	9
80012	253	277	278	242
105374209	1	1	0	0
5584	370	455	505	485
6498	487	552	549	509
5010	493	476	560	628
102465497	0	0	0	0
57709	0	0	0	0
101928583	0	0	1	0
105374211	0	0	0	0
200916	245	273	481	503
56648	260	325	510	452
6514	3	1	5	2
23043	374	327	376	359
105374216	8	4	7	4
693154	0	0	0	0
102724479	1	4	3	6
5337	49	46	34	49
389177	0	0	0	0
100874219	0	0	0	0
105374218	0	0	0	0
105374217	0	0	0	0
64778	231	241	199	244
107986153	1	4	5	3
2693	0	0	0	0
8743	82	98	97	102
105374219	0	0	0	0
57552	218	258	232	215
1894	679	737	848	751
107986052	0	0	0	0
83893	0	0	0	0
105374221	0	0	0	0
105374220	0	0	0	0
105374224	0	0	0	0
22871	0	0	0	0
105374225	0	0	0	0
100874010	0	0	0	0
105374226	0	0	0	0
254827	0	0	1	0
107986027	0	0	0	0
100862679	0	0	0	0
100874244	0	0	0	0
100616395	0	0	0	0
100874245	0	0	0	0
102465858	0	0	0	0
105374230	0	0	0	0
100505547	0	0	0	0
105374229	0	0	0	0
101928684	0	0	0	0
79718	914	973	1224	1234
107986053	0	0	0	0
100820709	0	0	0	0
100505566	0	0	0	0
101928711	0	0	0	0
102724550	0	0	0	0
107986154	0	0	0	0
105374234	0	0	0	0
107986155	0	0	0	0
107986156	0	0	0	0
105374235	0	0	0	0
100874330	0	0	0	0
104797538	11	14	13	7
10242	1	1	1	0
64393	224	212	219	232
101928739	1	0	0	0
5290	212	234	241	248
27094	25	38	39	31
51193	135	154	172	175
55669	338	348	372	385
59345	1	3	11	6
107986157	0	0	0	0
86	306	297	412	344
57129	400	366	517	498
4711	386	387	433	444
107986158	21	20	30	28
8975	251	250	297	284
51555	1	1	4	0
101928790	0	0	0	0
100505609	0	0	0	0
101928856	0	0	0	0
151613	458	518	477	452
339829	2	4	3	4
101928882	0	0	0	0
105374240	0	1	1	0
8087	1795	1905	2291	2251
131118	209	209	241	257
347689	0	0	0	0
102724604	0	0	0	0
6657	23	12	13	16
100996490	0	0	0	0
105374242	0	0	0	0
105374243	0	0	0	0
401103	0	0	0	0
105374244	0	0	0	0
102724617	0	0	0	0
107986054	0	0	0	0
105374245	0	0	0	1
23200	357	380	396	358
54165	311	330	350	310
105374246	3	1	3	4
56922	241	237	223	224
105374247	0	0	0	0
27074	8	17	11	8
23101	19	29	15	21
84002	50	71	72	72
107986160	7	5	13	11
107986161	5	0	0	1
100505687	84	97	87	88
109616971	0	0	0	0
109617007	1	2	2	0
89857	0	0	0	0
100874019	0	0	0	0
105374248	0	0	0	0
107986162	1	2	1	2
54800	264	222	317	321
55689	204	215	270	247
100874113	1	2	1	2
79929	20	14	15	17
55486	328	348	382	381
100616127	0	0	0	0
10057	248	264	259	265
100873982	0	0	0	0
200909	0	0	0	0
170572	0	0	1	0
105374249	1	0	3	3
106478970	0	0	0	0
285242	0	0	0	0
8893	289	271	229	272
1857	258	273	256	279
1173	569	544	449	492
55324	58	42	54	47
90113	1	0	1	1
100187716	0	0	0	0
10195	395	397	492	446
110599564	21	16	15	18
110599583	0	0	0	0
94032	18	17	17	25
9718	0	0	0	0
5708	1627	1523	1585	1600
1981	2410	2508	2809	2895
692107	0	0	0	0
131408	54	68	99	95
1181	45	33	68	67
5437	367	394	495	494
7066	1	2	1	0
8646	8	5	6	8
105374250	0	0	0	0
105374251	0	0	0	0
100874079	0	0	0	0
2049	41	30	40	50
64110	417	443	381	342
107986163	5	3	4	4
101928992	0	0	0	0
105374253	0	0	0	0
23355	168	184	160	142
285382	2	5	12	11
339926	0	1	0	1
1962	77	84	76	69
100847054	0	0	0	0
9175	382	395	467	461
101929018	1	0	0	0
90407	82	76	90	122
105374254	0	0	0	0
200879	7	9	1	0
107986055	0	0	0	0
59343	360	377	352	337
10644	980	1011	1090	1078
646600	2	3	3	6
100847078	0	0	0	0
6434	976	1029	1376	1426
344887	6	4	15	21
2119	557	587	648	647
105374257	0	0	3	0
1608	78	45	85	85
107986164	0	0	0	0
253573	0	0	0	0
107986165	0	0	0	0
1427	4	3	2	2
55171	22	20	28	32
51726	406	477	477	490
197	0	0	0	0
26998	0	0	0	0
105374258	0	0	0	0
3273	0	1	0	1
3827	0	0	0	0
105374259	0	0	0	0
1974	388	364	512	461
619567	0	0	2	0
109617006	1	0	3	0
100302143	84	103	77	62
677847	84	103	77	62
6043	56	50	65	74
619568	66	65	76	101
5984	152	170	208	255
102724699	0	6	4	5
9370	0	0	0	0
100874095	0	0	0	0
6480	24	16	59	63
116832	0	2	0	0
101929106	0	0	0	0
132112	0	0	0	0
5648	0	1	0	0
105374260	0	0	0	0
101929130	0	0	0	0
64108	1	3	2	1
105374261	4	2	1	4
105374262	0	0	0	0
6750	0	0	0	0
344892	0	0	0	0
100131635	0	0	0	0
604	29	33	33	26
105374263	0	0	0	0
105374264	12	21	10	8
105374265	0	0	0	0
105374266	0	0	0	0
107986166	0	0	0	0
339929	2	6	7	3
4026	210	206	243	198
401105	2	0	1	0
100873917	0	0	1	0
407020	0	0	0	0
100874043	0	0	0	0
107986168	0	0	0	0
107986167	0	0	0	0
285386	0	2	0	2
100874027	0	0	1	0
105374270	0	0	0	0
107986169	0	0	0	0
8626	0	0	0	0
100126340	0	0	0	0
55214	0	3	5	3
101929152	0	0	0	0
107986170	8	3	3	0
9076	57	54	61	41
10686	0	0	0	0
131920	0	0	0	0
3556	5	0	5	6
105374272	0	0	0	0
647309	0	0	0	0
100170222	222	179	118	130
107986171	0	0	0	0
344901	0	0	0	0
106480738	0	0	0	0
257313	0	0	0	0
152137	200	252	320	298
103344926	0	0	0	0
152138	0	0	0	0
105374275	0	0	0	0
105374276	0	0	0	0
105374277	0	0	0	0
2257	0	0	0	0
100873986	0	0	0	0
100873987	0	0	0	0
107986028	0	1	0	0
107986056	1	0	0	0
151963	23	38	35	44
105374280	0	0	0	0
57110	4	4	6	5
84789	0	0	1	0
344905	0	0	0	0
100874218	0	0	0	0
84239	0	0	0	0
101929198	0	0	0	0
4976	388	500	478	520
100873941	9	7	5	10
102724808	1	2	9	4
105374282	0	0	0	0
105374283	0	0	0	0
105374284	0	0	0	0
105374285	0	0	0	0
105374287	1	3	3	1
105374286	0	0	0	0
647323	0	0	0	0
100128023	0	0	0	0
285389	0	1	0	0
102724877	0	0	0	0
3280	636	676	766	743
107986172	0	0	0	0
100505920	0	1	0	1
101929337	0	0	0	0
105374289	1	2	4	6
100131551	0	1	0	0
1370	0	0	0	0
131578	1	0	0	0
2814	0	1	0	0
79572	586	622	966	978
401106	2	0	1	0
100507297	9	15	6	18
93109	12	12	17	22
105374291	0	0	1	2
55341	452	477	475	496
131583	161	200	225	298
105374292	0	0	1	2
100507391	1	2	1	1
105374293	0	0	0	0
107986174	0	1	0	0
107986173	1	0	0	0
105374294	0	0	0	0
105374295	1	2	0	1
152002	153	168	198	189
100874528	1	0	0	0
100422926	0	0	0	0
101410543	0	1	0	0
105374296	6	2	1	5
23527	255	312	352	288
5504	623	653	887	944
347	1	1	3	1
107986029	0	0	0	0
105374298	3	4	4	4
105374297	0	1	0	0
727956	17	20	20	18
440993	19	23	22	36
693155	4	5	0	0
200958	1	2	1	2
4585	0	0	0	0
105374299	0	0	0	0
101929697	1	0	0	0
107984010	0	0	1	0
10188	281	247	334	364
102465977	0	0	0	0
100128262	4	4	8	5
727978	0	2	0	1
255812	25	33	33	32
105374301	0	2	1	2
7037	1140	1274	1247	1252
401109	0	0	0	0
105374303	0	0	0	0
131540	0	2	1	1
105374304	0	0	1	0
200931	1	0	0	0
5130	476	517	412	480
255758	68	88	131	109
100534611	12	16	15	16
107986031	3	6	3	3
100874214	10	7	8	9
116211	5	4	5	4
26043	595	523	612	622
100874034	3	3	2	2
165918	243	284	239	237
105374306	4	0	5	3
105374307	0	0	0	0
255798	0	0	0	0
348793	69	74	70	65
200933	294	334	380	372
101929769	3	1	6	4
375387	2	6	5	9
84984	53	58	49	56
54965	208	190	300	285
5062	1190	1157	1104	1187
205564	129	126	138	158
22916	424	490	512	526
100874001	68	72	87	85
152217	235	187	216	185
80235	11	10	25	13
4241	115	94	150	146
100507057	18	29	34	32
1739	930	1041	931	808
100616216	0	0	0	0
100507086	25	20	15	16
101926923	0	0	0	0
105374308	0	0	2	0
105374309	1	0	0	1
100129516	1	5	2	2
622	177	175	191	176
220729	17	10	28	26
107986175	0	0	0	0
112268458	34	36	38	40
9711	136	114	124	124
100126321	0	0	0	0
84248	454	557	565	553
84859	170	194	237	253
105374310	6	11	16	11
84223	33	26	41	29
6165	4763	4789	7592	7520
89782	129	140	126	131
100873947	4	2	2	5
348840	0	0	0	0
107986177	0	0	0	0
728262	6	5	6	8
105379426	15	21	18	12
101928669	1	2	3	2
101059949	2	1	3	3
107987361	0	0	0	0
152687	20	27	33	26
255403	15	14	15	15
642280	1	2	2	0
107986244	0	0	3	0
654254	2	1	1	1
105374336	0	0	0	0
7700	75	47	82	89
693156	0	0	0	0
79963	7	3	6	6
170960	68	81	81	67
54872	80	98	103	96
112441426	0	0	0	0
105374338	0	0	0	0
5158	3	2	2	2
101928521	0	0	0	0
521	668	694	738	684
4636	110	124	107	96
84179	8	10	12	9
107986245	0	0	0	0
10336	80	94	153	141
107986246	0	0	0	0
107986211	12	13	10	14
100129917	9	10	14	10
10815	16	10	9	13
105374339	5	6	4	5
105374340	4	3	5	4
2580	200	250	262	222
105374341	6	7	6	5
84286	23	25	23	25
1609	49	55	50	38
10861	1	3	2	6
3425	12	11	10	16
53834	40	36	59	69
105374343	2	1	1	2
285498	9	17	14	15
105374344	1	0	0	0
100379220	0	1	0	2
10417	0	0	0	0
100130872	0	2	4	1
101928548	0	0	0	0
285463	14	12	16	16
1487	349	394	500	521
92070	10	17	15	21
105374347	0	0	1	0
105374346	0	0	1	0
10296	179	170	185	189
57654	60	69	83	73
54729	0	0	0	0
105374348	0	0	0	0
152877	19	15	20	13
105374349	0	0	0	0
7884	294	307	306	308
92305	122	148	154	141
10460	520	578	767	857
112268460	24	28	27	30
2261	1	0	4	3
3954	287	282	288	314
7468	644	681	831	802
677770	1053	1130	1462	1366
7469	60	57	71	79
100126332	0	0	0	0
401115	89	78	86	104
339983	20	18	24	34
353497	6	8	8	14
79441	103	108	127	98
10608	55	58	57	60
100616358	0	0	0	0
57732	14	18	27	30
105374352	3	1	11	6
107986249	0	0	0	0
402160	0	0	0	0
105374353	0	0	0	0
107986250	1	3	1	1
6047	37	55	83	72
8603	167	185	218	194
79155	91	113	100	109
102723763	0	0	0	0
6452	47	50	61	63
118	228	227	228	233
10227	224	217	326	379
317648	113	107	125	129
8602	477	502	588	535
2868	14	9	10	9
100750326	0	0	1	0
3064	119	99	102	135
345222	4	5	6	11
6002	69	48	63	94
3083	0	0	1	1
105374354	0	0	0	0
285489	34	29	63	57
105374355	38	28	80	82
4043	273	300	350	350
285492	0	0	0	0
112268461	0	0	0	0
105374357	0	2	4	1
100133461	0	0	0	0
107986251	55	63	80	73
152	466	466	668	784
348926	16	20	23	23
105374358	1	0	0	0
105374359	0	0	0	0
101928217	4	1	3	2
107986252	0	0	0	0
133060	0	0	2	0
85013	27	32	45	43
55646	527	616	844	724
166793	17	29	34	26
112268462	0	0	0	0
27065	5	6	6	9
107986253	0	0	0	0
53407	72	75	90	83
104472519	0	0	0	0
107986254	0	9	3	2
100507266	1	2	3	5
101928237	1	2	1	1
109623454	0	0	0	0
101928279	3	0	1	0
103695434	5	3	10	3
4487	1540	1481	2345	2333
101928306	0	0	0	0
107986218	0	0	0	0
54360	0	0	0	0
107986256	0	0	0	0
55351	0	0	0	1
105374362	0	0	0	0
10141	0	0	0	0
132884	0	1	0	0
2121	8	12	23	18
1400	8	11	29	18
389197	0	0	1	0
100616201	0	0	0	0
152789	2	8	6	14
285484	0	0	0	0
105374364	0	0	0	0
7466	317	290	337	388
107986257	170	150	175	209
5522	205	209	266	289
105374365	0	1	0	0
23324	92	125	108	114
93621	1481	1583	1742	1540
105374366	8	5	4	5
93622	34	49	62	54
339988	8	4	8	6
6286	4	2	3	4
114932	671	656	628	698
105378240	0	2	0	2
55330	88	107	121	124
105374367	24	41	24	29
9778	128	136	173	137
57533	115	138	160	160
100129931	52	59	77	73
257236	2	2	5	7
93624	63	59	52	66
80273	430	408	500	482
105374368	0	0	1	1
105374370	2	2	2	1
730971	6	10	4	2
57537	5	7	4	1
105374371	0	0	0	0
100616471	0	0	0	0
768239	0	0	0	0
100422826	0	0	0	0
107986258	0	0	0	0
84740	5	0	3	2
60312	24	25	33	35
389199	0	0	0	0
84448	16	19	21	17
407052	0	0	0	0
54436	11	18	16	18
105374373	0	0	1	1
94031	2	2	4	4
112268463	1	1	2	1
105374374	0	0	0	0
8310	45	38	52	46
105374376	0	0	0	0
152992	23	25	33	35
27201	0	0	0	0
8532	37	35	30	46
101928532	0	0	0	0
3166	1	0	0	0
105374474	0	0	1	0
105369250	4	3	6	8
100287045	0	0	0	0
100287144	0	0	0	0
100287178	0	0	0	0
100287205	0	0	0	0
100287238	0	0	0	0
100288520	0	0	0	0
100287327	0	0	0	0
100287364	0	0	0	0
100287404	0	0	0	0
100287441	0	0	0	0
100287478	0	0	0	0
100287513	0	0	0	0
728369	0	0	0	0
728373	0	0	0	0
728379	0	0	0	0
728386	0	0	0	0
728393	0	0	0	0
728400	0	0	0	0
728405	0	0	0	0
391627	0	0	0	0
728419	0	0	0	0
391622	0	0	0	0
644414	0	1	1	1
100302277	0	0	0	0
56606	1	6	5	5
1816	0	0	0	0
105374476	2	0	0	3
9948	344	406	463	451
100423011	0	0	0	0
105374478	0	0	0	0
107986260	0	0	0	0
85460	0	0	0	0
116449	0	0	0	0
105374482	0	0	0	0
105374481	0	0	0	0
105374480	0	0	0	0
102723525	0	0	0	0
105374479	0	0	0	0
105374488	0	0	0	0
693157	0	0	0	0
9957	1	0	3	6
107986178	0	0	1	0
105374484	0	0	0	0
105374483	0	0	0	0
113218507	0	0	0	0
105374489	0	0	0	0
107986179	0	0	0	0
107986180	0	0	0	0
101929019	0	0	0	0
105374492	0	0	0	0
105374490	0	0	0	0
107986181	0	0	0	0
105374493	0	2	0	0
105374494	0	0	0	2
9364	43	49	73	58
105374495	0	0	0	0
285547	0	0	0	0
579	14	9	15	19
285548	0	0	2	0
259282	949	1097	1027	918
100847023	0	0	0	0
101929071	0	0	0	0
107986183	0	0	0	0
107986184	0	0	0	0
101929048	0	0	0	0
107986182	0	0	0	0
152742	0	0	0	1
201853	1	0	0	0
105374496	0	0	0	0
441009	0	0	0	0
105374498	0	0	0	0
132864	7	4	12	13
101929095	0	0	0	0
105374501	0	0	0	0
114905	0	0	0	0
107986185	0	0	0	0
57545	68	82	81	83
26234	223	183	165	195
285550	127	108	145	119
683	0	0	0	0
107986186	0	0	0	0
952	0	0	0	0
9982	2	0	0	2
83888	0	0	0	0
8842	0	1	1	1
107986261	0	0	0	0
105374502	0	0	0	0
202018	79	63	83	100
107986187	0	0	0	0
202020	1	2	0	0
105374505	0	0	0	0
9079	0	1	2	0
107986188	0	0	0	0
105374507	0	0	0	0
101929123	0	0	0	0
107986219	0	0	2	2
109616994	0	0	0	0
5860	267	231	237	213
645104	0	0	0	0
51056	133	174	158	134
80306	175	173	241	227
27146	14	12	24	14
54876	153	174	200	169
64151	665	761	828	838
254251	351	384	460	402
107986220	0	0	0	0
107986262	0	0	0	0
105374510	0	0	0	0
107986263	0	0	0	0
107986264	0	0	0	0
105374511	0	0	0	0
105374513	0	0	0	0
105374514	0	0	0	0
9353	0	0	0	0
100505893	0	0	0	0
407000	0	0	0	0
105374515	0	0	0	0
133015	12	16	19	14
80333	3	2	4	3
102465859	0	0	0	0
105374516	0	0	0	0
112268323	0	0	0	0
359822	0	0	0	0
100505912	0	0	0	0
105374519	0	0	0	0
166647	42	51	65	49
113219450	0	0	0	0
105374520	0	0	0	0
57733	0	0	0	0
107986265	38	33	30	33
105374521	0	0	0	0
105374524	0	0	0	0
105374523	0	0	0	0
105374525	0	0	0	0
105374528	0	0	0	0
105374527	0	0	0	1
10891	23	33	17	24
693158	0	0	0	0
1665	341	409	442	468
107986266	0	0	0	0
6649	2	1	4	1
91050	6	7	11	7
102723675	1	1	1	1
55203	1	1	1	1
105374534	0	0	0	0
51091	26	31	42	22
285540	2	1	3	3
105374535	1	0	1	0
55300	34	57	45	45
29063	23	28	37	32
29945	94	112	110	125
105374536	0	0	0	0
101929161	0	0	0	0
10568	0	0	0	0
23231	296	318	297	356
102723733	7	10	5	7
105374538	0	1	1	3
389203	86	103	131	108
105374540	0	0	0	0
105374541	0	0	0	0
3516	563	585	556	655
105374545	1	0	0	0
105374542	0	0	0	0
886	0	0	0	0
55296	42	34	32	55
105374546	1	2	3	2
57620	163	178	237	198
101929199	0	0	0	0
105374547	0	0	0	0
105374548	0	0	0	0
105374549	0	0	0	0
105374550	0	0	0	0
105374552	0	0	0	0
105374553	0	0	0	0
105374557	0	0	0	0
107986269	0	0	0	0
107986268	0	0	0	0
105374556	0	0	0	0
105374558	0	0	0	0
105374559	0	0	0	0
100422937	0	0	0	0
102723764	0	0	0	0
105374561	0	0	0	0
107986221	0	0	0	0
105374562	0	0	0	0
5099	0	0	0	0
102723778	0	0	0	0
105374564	0	0	0	0
105374565	0	0	0	0
105374566	0	0	0	0
107986222	0	0	0	0
102723828	0	0	0	0
105377651	0	0	0	0
102723846	0	0	0	0
101927363	0	0	0	0
107986223	0	0	0	0
105374391	0	0	0	0
105374392	0	0	0	0
101928622	0	0	0	0
105374394	0	0	0	0
107986270	0	0	0	0
107986271	0	0	0	0
105378262	0	0	0	0
107986272	0	0	0	0
105374396	0	0	0	0
105374397	0	0	0	0
116984	59	56	71	66
439933	0	0	0	0
401124	0	0	0	0
105374399	0	0	0	0
100313806	0	0	0	0
105374400	0	0	0	0
100508631	0	0	0	0
101928721	0	0	0	0
105374402	0	0	0	0
100616435	0	0	0	0
57495	0	0	0	0
55286	2	1	3	0
768211	114	135	171	179
105374404	0	0	0	0
105374406	0	0	0	0
55276	81	86	109	67
23216	116	144	156	164
105374407	4	12	4	5
10744	0	0	0	0
105374408	0	0	0	0
105374409	0	0	0	0
105374410	0	0	0	0
101928776	0	0	0	0
106144599	0	0	0	0
107986224	0	0	0	0
105374411	0	0	0	0
102723415	0	0	0	0
79667	0	3	0	3
51274	302	235	264	320
105374413	0	0	0	1
105374412	1	0	0	2
81793	0	0	0	0
7096	1	3	0	0
10333	4	3	3	2
92689	117	114	171	137
693159	0	0	0	0
80008	3	3	0	0
51088	1260	1259	1662	1501
105374418	3	3	10	7
57728	112	127	125	128
5981	1020	1150	1205	1141
152831	0	1	1	0
100847065	0	0	0	0
6133	1620	1623	2748	2569
11019	33	37	45	46
401127	1	0	1	0
7358	115	146	191	162
100885776	0	2	2	1
201895	167	201	130	119
105374419	1	0	0	1
3093	683	666	805	852
23244	465	519	585	569
344967	1	0	0	0
55728	47	44	96	67
399	0	0	0	0
101060498	2	1	0	1
55584	0	0	0	0
54502	47	58	44	44
100616274	0	0	0	0
107986225	0	0	0	0
79730	52	55	58	75
323	69	58	72	67
107986273	0	3	6	1
101410542	0	0	0	0
7345	7	3	13	12
22998	51	36	59	59
105374423	0	0	1	0
105374421	0	0	1	0
8929	0	0	0	0
105374425	0	0	0	0
101927074	0	0	0	0
105374426	1	0	0	0
55161	275	247	361	341
285429	2	0	2	1
10463	202	257	276	250
389206	0	0	0	0
105374428	0	0	0	0
152573	0	0	0	0
10396	20	14	14	22
105374430	0	0	0	0
389207	0	0	0	0
105374432	0	0	0	0
105374434	0	0	0	0
105374433	0	0	0	0
105374436	0	0	0	0
105374438	0	0	0	0
100506827	0	0	0	0
386617	0	0	0	0
107986275	0	0	0	0
285525	0	0	0	0
60558	142	140	153	144
132789	49	45	60	62
105374439	0	0	0	0
112268465	0	1	0	0
105374440	0	0	0	0
105374441	0	0	0	0
2565	0	0	0	0
2555	0	0	0	0
170712	0	0	1	0
2557	0	0	0	0
2560	0	0	0	0
105374442	0	0	0	0
107986276	0	0	0	0
54951	76	97	96	89
107986277	0	0	0	0
57205	38	30	35	32
10699	2	1	0	1
105374444	0	0	0	0
105374443	0	0	0	0
102467004	0	0	0	0
101927179	3	5	3	3
152518	90	110	130	125
101927157	0	1	1	0
1259	0	1	0	1
152519	11	9	19	9
7294	2	1	0	0
7006	24	24	27	14
105374445	0	0	2	5
57606	276	278	315	305
201780	0	0	2	0
326340	30	40	29	33
285527	112	87	84	81
54940	543	603	710	762
100861517	2	4	2	1
132299	189	218	277	275
80157	0	0	0	0
101927209	3	2	2	2
23142	112	110	133	104
339977	1	0	0	0
6443	85	74	94	84
105377652	0	0	0	0
132671	0	0	0	0
107986279	0	0	0	0
112268466	0	0	0	0
64854	74	86	121	104
643783	7	4	2	1
57291	336	369	626	543
100616436	0	0	1	0
677810	18	17	20	18
100288413	245	209	436	475
107986281	26	28	37	33
152578	0	0	0	0
65997	44	64	64	66
152579	61	49	66	48
101928658	0	0	0	0
105377654	0	0	2	0
81608	153	176	170	205
84708	112	119	134	135
100873939	0	0	0	0
101928879	0	0	0	1
100873955	0	0	0	1
100506444	0	0	0	0
402176	1	1	1	1
26511	47	32	42	42
170825	0	0	0	0
5156	0	2	0	0
105377656	0	0	0	0
339978	0	0	0	0
3815	0	0	1	6
105377657	0	0	0	0
107986226	0	0	0	0
3791	0	1	0	0
79644	77	64	65	70
100506462	0	1	1	1
105377659	0	0	0	3
55858	325	330	349	329
9575	277	326	318	300
132954	0	0	0	0
10874	52	49	88	80
105377660	0	0	0	0
644145	0	0	0	0
105377661	0	0	0	0
55763	224	257	204	232
105377663	4	10	5	3
9662	229	276	215	177
57482	36	43	48	51
101928760	0	0	0	0
105377664	0	0	2	4
132949	50	64	66	55
5471	235	269	316	342
100506514	0	0	1	0
10606	679	817	1045	989
6731	793	769	902	939
132946	0	0	0	0
105377665	0	0	0	0
100506564	0	0	0	0
84525	0	0	0	0
105377666	0	0	0	0
105377667	0	0	0	0
105377668	0	0	0	0
6691	0	1	0	1
5978	909	899	966	840
84273	105	85	123	129
5431	674	687	898	924
3490	854	845	1352	1289
255130	1	0	3	0
107986283	0	0	0	0
101928851	0	0	0	0
105377670	0	0	0	0
105377671	0	0	0	0
107986228	0	0	0	0
105377672	0	0	0	0
105377246	0	0	0	0
105377247	0	0	0	0
105377245	0	0	0	0
105377248	0	0	0	0
100616450	0	0	0	0
105377249	0	0	0	0
23284	0	0	0	0
101927186	0	0	0	0
101927145	0	0	0	0
105377253	0	0	0	0
105377254	0	0	0	0
253017	0	0	0	0
107986284	0	0	0	0
105377255	0	0	0	0
401134	0	0	0	0
105377256	0	0	0	0
2044	0	0	0	0
100144602	0	0	0	0
105377258	0	0	0	0
105377259	0	0	0	0
105377260	0	0	0	0
105377261	0	1	1	0
100302177	0	0	0	0
105377262	0	0	0	0
101927237	0	0	1	1
1060	174	171	184	175
26228	1	0	2	0
55236	415	433	412	429
550112	15	12	9	19
2798	0	0	2	1
102724780	0	0	0	2
9407	0	0	0	0
339967	0	0	0	0
644759	0	0	0	0
389208	0	0	0	0
550113	0	0	0	0
401135	0	0	0	0
100130017	0	0	0	0
401136	0	0	0	0
132724	0	0	0	0
91746	445	447	479	544
28983	0	0	0	0
7367	0	0	0	0
7366	0	0	0	0
7365	0	0	0	0
79799	0	0	0	0
105377265	0	0	0	0
7364	0	0	0	0
105377267	0	0	0	0
10720	0	0	0	0
54490	0	0	0	0
7363	0	0	0	0
10941	0	0	0	0
574537	0	0	0	0
27284	0	0	0	0
6783	0	0	0	0
1446	0	0	0	0
1447	0	0	0	0
105377269	0	0	0	0
6779	0	0	0	0
3347	0	0	0	0
3346	0	0	0	0
286828	0	0	0	0
100337616	0	0	0	0
401137	0	0	0	0
105377270	0	0	0	0
54959	0	0	0	0
260436	0	0	0	0
1448	0	0	0	0
85438	0	0	0	0
26952	0	0	0	0
10879	0	0	0	0
58503	0	0	0	0
4589	0	0	0	0
401138	0	0	0	0
258	0	0	0	0
10117	0	0	0	0
3512	0	0	0	0
101927297	0	0	0	0
57050	331	343	362	363
22902	122	132	121	130
2926	364	369	515	498
