GeneID	perturbed	perturbed	perturbed	control	control	control
105374689	0	0	0	0	0	0
1008	59	51	57	0	1	1
340107	0	0	0	0	0	0
105374694	1	2	0	0	0	3
105374693	1	0	0	0	0	0
1007	1	0	0	0	0	0
105374695	0	1	1	0	0	0
643401	3	0	1	0	0	1
105374696	0	0	0	0	0	0
105374698	0	0	0	0	0	0
105374701	0	0	0	0	0	0
107986409	0	0	0	0	0	0
729862	1	0	1	0	0	1
107986410	0	0	1	0	0	0
101929645	1	0	3	0	0	0
105374699	2	0	1	0	0	0
101929660	0	0	1	0	0	0
101929681	1	0	0	0	0	0
105374702	1	6	6	0	0	0
105374703	0	0	0	0	0	0
105374704	0	0	0	0	0	0
105374705	0	0	0	0	0	0
105374706	0	0	0	0	0	0
105374707	0	0	0	0	0	0
1004	258	203	303	41	18	40
105374709	11	4	3	1	1	1
29102	471	489	413	460	385	397
55322	335	386	304	505	477	443
23037	75	56	48	55	40	42
100422874	0	0	0	0	0	0
105374711	3	3	6	5	1	3
64083	776	945	749	802	932	784
54545	611	700	541	621	602	614
51663	841	1021	843	919	956	910
693164	2	0	0	2	3	1
10923	952	1182	1025	1681	1868	1644
105374714	0	0	0	0	0	0
4883	258	338	228	676	624	684
340113	1	0	1	0	0	0
105374715	0	0	0	0	0	1
105374716	0	0	0	0	0	0
107986411	1	8	7	3	7	7
6897	861	1094	806	2079	2204	1845
105374717	0	0	0	0	0	0
81792	1	15	4	6	8	12
51289	2	3	10	5	13	14
51151	6	7	14	1	6	5
23600	177	245	240	152	215	167
100534612	175	244	221	146	199	161
114899	234	324	265	137	146	148
646652	682	774	676	303	310	328
105374719	0	0	1	0	0	0
105374721	0	0	0	0	0	0
105374723	1	1	3	1	1	1
26064	577	787	642	411	420	410
101929704	40	48	29	22	26	27
153657	17	25	24	10	13	9
5810	367	442	318	456	404	387
55299	338	422	333	714	701	603
134218	405	549	432	489	518	467
64902	0	0	0	0	0	2
5618	56	67	50	80	73	75
79925	82	122	87	67	73	79
105374724	4	7	7	1	2	2
3575	0	0	0	0	0	0
133690	0	0	0	0	1	0
100506406	0	0	0	0	0	0
133688	0	0	0	1	0	0
167127	2	0	0	15	7	5
92255	348	387	335	333	328	316
693165	0	0	0	0	0	1
6502	525	634	493	429	402	325
133686	326	421	284	382	415	334
202151	6	7	6	2	5	2
6507	19	38	36	57	69	60
107986413	1	0	2	5	5	2
107986412	0	0	0	0	0	0
646719	180	224	172	139	139	128
25836	890	979	790	828	742	698
65250	874	944	688	610	629	630
105374727	5	7	5	6	3	3
9631	1423	1501	1170	2053	1795	1712
55100	302	341	260	239	266	241
2668	55	68	57	50	65	59
100861519	21	25	21	13	13	11
105374728	1	0	0	0	2	1
105374729	0	0	2	0	1	0
105374731	0	0	0	0	0	0
105374730	0	0	0	0	0	0
101929745	0	0	0	0	0	0
133584	0	0	0	0	0	1
100852408	0	0	0	0	0	1
100506475	0	0	0	0	0	0
105374732	0	0	0	0	0	0
3977	226	327	263	219	222	206
100506495	32	45	35	20	26	16
100500824	2	3	2	2	2	1
105374735	0	0	1	0	0	0
101929768	0	1	1	2	0	0
101926904	0	0	0	0	0	1
107986414	0	0	0	0	0	1
105374733	1	0	0	1	1	0
112267930	0	1	0	0	0	0
9180	65	69	56	33	35	29
253260	574	790	591	526	495	436
2533	0	0	0	0	1	1
735	0	0	0	0	0	0
1601	0	1	0	1	0	0
112267931	0	0	0	0	0	0
101926940	0	0	0	0	0	0
102467077	0	0	0	0	0	0
105374736	0	0	0	0	0	0
105374737	0	1	1	0	0	0
5734	61	66	44	109	92	119
23548	176	221	184	165	140	131
5562	835	999	840	1765	1639	1496
6167	5893	8273	5980	5176	5824	4758
619564	5	4	5	7	17	9
84674	0	0	0	1	0	0
730	0	0	0	0	0	1
133558	0	0	0	0	0	0
105374739	0	0	0	0	0	0
729	0	0	0	0	0	1
102723740	0	0	0	0	0	0
345557	0	0	0	1	1	0
105374740	0	0	0	0	1	0
5019	582	764	545	670	710	600
102723752	7	6	11	6	6	4
100874002	19	20	12	19	22	14
285636	221	276	217	291	277	269
26272	207	289	195	227	191	195
101926960	0	0	0	0	0	0
2690	157	176	145	311	399	350
100129792	131	165	135	53	47	43
6414	262	324	267	99	102	81
105374745	0	0	0	0	0	1
643977	2	2	2	5	9	2
105374746	1	7	7	3	1	3
648987	44	53	41	47	55	49
105374748	15	21	12	6	16	13
389289	21	21	22	14	12	12
153684	47	43	32	33	42	48
100132356	29	39	28	21	36	22
100506639	27	30	32	17	18	26
7690	395	559	380	420	486	451
167359	0	1	2	1	2	1
3157	873	930	697	847	958	839
56477	9	6	10	1	2	0
64417	108	159	141	168	217	180
105374749	12	12	7	10	8	10
375444	83	143	97	108	102	103
10605	802	977	746	780	837	799
100652772	67	84	61	28	36	29
23530	663	812	605	416	505	368
2255	1	1	0	0	0	0
101927075	0	0	0	0	0	0
102723839	0	0	0	0	0	0
100506674	4	3	8	8	3	3
10884	345	449	306	512	501	466
348980	0	0	0	1	0	1
133418	617	719	600	475	423	403
79668	150	146	151	24	24	26
100287592	0	0	0	0	0	0
107986379	0	0	0	0	0	0
642366	0	0	0	0	1	0
3670	0	1	1	1	2	0
105378959	0	0	0	0	0	0
105378960	0	0	0	0	0	0
105378961	0	0	0	0	0	0
105378962	0	0	0	0	0	0
105378963	0	0	0	2	1	0
105378964	0	1	0	3	0	0
3672	12	18	15	22	17	12
53918	252	287	234	437	412	397
3673	144	201	105	271	359	151
4338	189	224	168	206	211	170
257396	25	52	31	31	26	21
107986380	0	0	0	0	0	0
105378965	0	0	0	0	0	0
10468	57	90	28	30	32	28
4724	374	512	351	549	516	523
105378966	0	0	0	0	0	1
54622	21	27	20	13	17	16
693166	0	0	0	0	0	1
104355136	0	0	0	0	0	0
8988	0	0	0	0	0	0
112574	167	177	165	230	224	234
105378967	0	2	1	0	0	2
105378968	0	0	0	1	0	0
102467080	0	0	0	0	0	0
105378969	0	0	0	0	0	0
11082	0	0	0	0	0	0
102467081	0	0	0	0	0	0
3003	0	0	0	0	0	1
105378971	0	0	0	0	0	0
3001	0	0	0	0	0	0
166979	0	0	0	0	0	0
493869	21	14	14	11	4	12
554213	0	0	0	0	0	0
693123	0	0	0	0	0	0
100313923	0	0	0	0	0	0
345643	12	14	12	21	18	12
10309	35	59	42	55	70	68
54505	598	665	507	864	817	781
105378973	20	21	11	25	17	21
23517	747	908	744	1441	1345	1403
107986415	4	6	3	7	2	7
8611	412	459	431	2573	2517	2616
100847019	11	4	5	17	19	25
379013	202	198	174	998	1045	1362
105378975	6	4	3	2	3	3
153129	197	199	192	159	207	143
54514	0	0	0	0	0	1
133396	1	0	0	0	1	0
3572	721	1000	777	743	693	657
441072	3	10	4	1	2	2
105378976	0	0	0	0	1	0
79722	0	0	0	0	0	0
101928419	0	0	0	0	0	0
105378977	0	0	0	0	0	0
102467147	0	0	0	0	0	0
101928448	0	0	0	0	0	0
105378978	0	0	0	0	0	0
105378979	0	0	1	0	0	0
4214	432	462	410	327	356	342
105378980	15	19	17	15	12	18
133383	128	132	115	158	164	171
166968	543	645	575	705	756	653
65056	999	1318	1053	1120	1090	1018
107986381	0	0	0	0	0	0
345651	0	0	0	0	0	0
102724122	0	0	0	0	0	0
100996645	0	0	0	0	0	0
101928505	0	0	0	0	0	0
101928539	0	0	0	0	0	0
101928569	0	0	0	0	0	0
105378983	0	0	0	0	0	1
105378984	0	0	0	0	0	0
10769	4	6	4	17	14	10
202309	0	0	0	0	0	0
100616339	0	0	0	0	0	0
101928600	0	1	0	0	0	0
115827	0	0	1	0	0	2
5144	424	690	395	536	808	505
107986348	27	44	28	46	55	33
107986347	6	12	8	10	14	7
693167	0	0	1	2	1	1
105378988	2	2	4	5	6	2
107986350	37	69	44	55	54	19
25859	67	104	60	108	124	61
55789	190	254	227	201	230	191
79993	174	234	175	207	263	224
1161	91	107	109	144	144	134
105378991	6	12	12	14	15	11
91942	106	120	92	206	232	183
643155	446	474	415	581	619	533
101928630	20	27	14	25	25	23
105378992	0	0	0	0	0	0
105378993	0	0	0	0	0	0
105378994	0	0	0	0	0	0
57688	180	206	160	125	133	133
105378997	0	0	0	0	0	0
285668	0	0	0	0	0	0
101928651	0	0	0	0	0	0
100506526	0	0	0	0	0	0
105378995	0	0	0	0	0	0
105378998	0	0	0	0	0	0
3796	509	581	485	592	654	577
27292	414	533	415	533	554	505
51194	225	301	189	332	267	264
101180901	39	47	37	57	51	41
100130733	14	23	9	14	6	11
107986418	0	0	1	0	0	0
107986416	0	0	0	0	0	0
105378999	0	0	0	0	0	0
3350	0	0	0	0	0	0
285671	19	22	15	20	23	19
401190	0	0	1	1	0	1
100132916	2	5	1	1	4	2
285672	304	320	291	383	327	326
10283	256	279	243	295	291	279
107986419	0	0	0	0	0	0
11174	169	283	121	64	105	52
64105	166	177	136	145	122	113
23398	292	420	300	271	307	263
373	478	601	558	373	334	355
80006	353	466	364	335	389	379
112441434	90	141	105	81	71	80
54557	176	178	195	91	113	111
57486	765	847	804	676	580	614
55914	2073	2344	2025	1388	1329	1256
100303749	10	10	9	9	7	8
140890	432	567	449	547	490	465
101928741	1	2	0	1	0	1
105379004	7	4	3	8	3	2
105379003	348	319	329	154	146	154
105379002	29	36	33	6	11	13
101928769	14	7	7	2	7	4
375449	309	287	292	113	124	115
101928794	11	16	1	8	3	5
4064	0	0	0	0	0	1
101928819	0	0	0	0	0	0
105379006	0	0	0	0	0	0
105379005	0	0	0	0	1	1
101928858	0	0	0	1	0	0
105379007	0	0	1	0	0	0
107986420	0	0	0	0	0	0
102467655	0	0	0	0	0	0
5295	669	933	770	574	497	504
105379013	0	0	0	0	1	0
105379012	0	2	0	0	0	0
105379011	0	3	0	1	1	0
105379010	0	0	0	0	0	0
105379014	0	0	0	0	0	0
105379015	0	1	1	0	0	2
107984116	0	4	2	3	0	1
101928885	1	5	2	5	3	2
64924	725	879	708	1015	1160	1013
109616958	0	0	0	0	0	0
891	1060	1153	966	1227	1260	1232
112267932	21	33	19	32	24	37
64946	441	521	381	481	437	416
92259	207	272	194	327	331	355
1022	292	362	278	397	404	350
202243	491	598	444	367	368	342
102157402	143	127	121	220	221	177
6880	401	494	422	429	496	429
5884	374	503	339	367	353	350
153562	582	605	451	566	583	474
101928924	0	0	0	0	0	0
100506658	278	325	265	162	226	193
109617019	0	0	0	0	2	1
728340	202	243	184	278	301	299
653188	105	125	113	74	69	65
107986357	2	2	2	3	5	3
105379623	2	3	3	3	2	1
105369228	43	46	41	28	29	28
112267941	179	171	150	117	118	122
728492	105	130	96	109	104	93
107986372	9	10	10	9	10	8
6607	163	197	161	236	259	246
11039	305	350	238	173	181	149
112267939	13	15	10	8	8	5
112267940	34	37	27	25	23	20
107986356	7	9	9	7	8	7
105379021	5	9	6	7	8	6
653238	326	386	319	472	509	488
11042	188	219	169	136	142	130
441081	101	103	84	63	62	53
105379020	4	6	5	4	5	1
107986355	8	6	7	9	12	7
107986358	2	1	0	1	2	1
653080	187	184	152	114	123	99
101929599	66	69	56	37	29	37
8293	111	130	97	112	107	92
107986373	10	11	11	10	12	9
6606	214	255	210	338	350	342
4671	93	107	80	61	71	64
112267942	12	14	13	10	11	9
2966	319	378	283	458	488	453
647859	68	75	50	30	50	40
109617021	0	0	0	0	1	1
100049076	187	221	147	129	127	121
105379016	15	16	17	16	12	14
107986421	11	15	14	14	14	18
102724392	18	23	20	40	22	35
105379026	6	4	6	5	9	5
105379025	34	21	20	46	35	48
5370	7	7	6	11	5	12
55814	1881	2231	1844	3217	3452	3453
64087	1072	1058	968	1497	1600	1265
9607	0	0	0	1	2	0
105379027	10	15	11	3	2	4
107986382	0	0	3	0	0	1
105379028	16	6	3	7	6	13
4131	539	327	314	555	291	361
100616377	1	0	0	0	0	0
23107	1323	1646	1341	1651	1717	1494
107986422	70	64	60	56	69	59
79810	271	357	255	434	414	380
167465	0	0	0	0	0	0
102503427	0	0	0	0	0	0
102477328	0	0	0	0	0	1
3842	2151	2620	2208	2713	2748	2530
100616152	2	1	1	0	0	4
115548	353	402	356	315	299	266
134285	6	9	8	11	9	10
105379030	0	0	1	0	0	0
134288	0	0	0	0	0	0
340090	0	2	0	0	0	0
105379031	0	0	0	0	0	0
105379033	0	0	0	0	0	0
107986383	1	1	2	2	2	1
2297	72	82	59	95	93	80
104355294	0	0	0	0	0	0
689	2407	3225	2467	2576	2900	2329
57763	169	297	230	163	254	202
84135	266	326	245	579	564	535
64283	132	167	129	91	93	64
107986423	1	0	0	0	0	2
105379034	1	2	1	0	0	0
105379036	0	1	0	0	0	0
105379035	1	1	0	0	0	0
102503429	0	0	0	0	0	0
101929082	0	0	0	0	0	0
104310351	1	0	0	0	0	0
8507	964	1389	832	1250	1587	964
3074	690	826	616	1059	1153	807
84340	719	937	689	808	885	698
10412	517	716	532	678	727	661
26049	255	324	290	344	341	346
441086	4	7	5	8	6	7
105379039	0	0	0	0	0	0
105379040	0	0	0	0	0	0
51301	41	24	20	36	33	37
256006	11	13	7	17	7	15
3156	1233	1337	1056	1381	1445	1201
10087	523	662	458	511	469	456
51426	363	414	391	271	200	211
728780	5	4	4	2	3	3
107986424	3	2	4	4	5	3
134359	124	127	99	189	166	168
441087	0	2	1	4	2	2
22987	1	0	0	0	0	1
105379041	0	0	0	0	0	0
105379042	0	0	0	0	0	0
10788	33	39	37	6	3	4
101929109	1	1	0	0	0	0
2151	2	0	2	0	0	0
100302746	0	0	0	0	0	0
2149	24	15	19	8	8	11
2150	64	106	71	126	140	106
170591	0	0	0	0	0	0
1393	0	0	0	0	0	0
55109	599	781	598	520	507	495
84327	76	74	54	67	55	63
677828	26	24	31	9	16	13
728723	22	28	20	14	22	19
8622	55	89	64	69	73	70
55255	371	434	328	423	490	414
23440	1	1	1	4	6	1
6902	783	1000	692	1046	1170	879
101929154	0	0	0	0	0	0
8546	372	448	396	423	394	339
728769	52	58	53	39	46	28
9522	1122	1368	1199	1304	1393	1254
10184	233	256	159	217	264	181
411	83	85	70	86	84	85
29958	2	5	4	0	0	0
23743	1	1	2	1	0	0
635	2	0	4	0	0	0
133746	617	762	601	534	525	548
102724530	3	8	9	6	2	6
101929201	16	13	11	11	15	10
9456	232	291	181	346	358	277
107986426	3	4	1	4	2	5
105379047	0	1	0	1	2	0
167153	437	575	408	368	380	340
202333	95	105	107	97	92	81
102724557	0	0	0	0	1	0
105379048	0	2	1	1	2	0
105616916	0	0	0	0	0	0
345778	715	997	734	727	714	658
7060	14	19	20	8	5	4
101929215	4	2	2	2	0	1
256987	437	554	408	365	418	369
644936	0	0	0	0	0	1
84654	0	0	0	0	0	0
441089	15	20	11	19	19	14
9765	1147	1407	1112	897	936	817
167555	80	113	102	149	166	129
340120	14	18	16	17	22	29
103689917	1	3	2	2	4	0
1719	1029	1104	880	1088	956	856
100462981	1	2	1	3	1	3
4437	141	154	147	175	175	153
107986428	14	15	20	9	12	8
102524628	1	2	0	0	0	0
5924	15	17	11	7	7	5
107986359	1	0	0	0	0	0
1160	53	72	52	40	38	35
100131067	53	50	41	26	40	28
84240	113	136	98	122	135	132
134526	5	12	14	16	14	10
23635	891	835	734	479	462	463
107986384	0	1	0	0	0	0
107986385	0	0	0	0	0	0
83734	273	364	264	255	247	251
6228	5984	8820	6241	5661	6042	4874
92270	96	150	108	78	76	86
105379050	2	1	3	0	1	2
100616297	0	0	0	0	0	0
102546175	2	0	1	2	0	0
107986430	2	0	0	0	0	0
105379051	5	1	2	1	0	1
105379052	0	2	0	3	7	2
153339	531	607	510	987	1007	903
677765	3	4	3	2	2	4
7518	47	49	34	65	62	50
105379053	0	1	0	0	0	0
1462	12	26	17	69	51	54
107986431	0	0	0	0	0	0
105379054	0	0	0	0	1	0
1404	0	0	0	0	0	0
105379055	0	0	0	0	0	0
107986386	0	0	0	0	0	0
10085	2	8	2	0	2	1
105379057	0	0	0	0	0	0
105379059	0	0	0	0	0	0
101929321	0	0	0	0	0	0
105379061	0	0	0	0	0	0
105379062	5	1	1	3	0	0
105379063	0	0	0	0	1	0
285622	23	26	15	25	12	16
105379064	31	34	29	20	22	31
1350	2461	3009	2311	3057	3424	2884
109623460	5	5	6	4	8	3
100505878	0	0	0	0	0	0
645261	0	0	0	0	0	0
105379065	0	0	0	0	0	0
100422887	0	0	0	0	0	0
101929380	0	0	0	0	0	0
55338	0	0	0	0	0	0
5921	673	746	633	559	564	601
902	697	825	606	630	708	649
644285	57	71	46	76	86	96
105379066	1	2	3	1	2	1
111082994	0	0	0	0	0	0
105379069	0	0	0	0	0	0
105379070	1	0	0	0	0	1
153396	447	585	493	461	464	480
112267943	29	28	25	47	38	29
100505894	105	156	105	82	89	121
102546226	4	1	2	2	2	1
645323	3	2	6	0	2	6
407047	0	0	0	0	0	0
109729137	1	3	1	0	0	1
4208	8	7	6	2	2	2
107986361	0	0	0	0	0	0
101929423	0	1	1	1	0	1
107986360	3	7	4	2	4	5
105379074	0	0	0	0	0	0
105379073	0	0	0	0	0	0
107986387	0	0	0	0	0	0
105379076	0	0	0	0	0	0
102724637	0	0	0	0	0	0
100500825	0	0	0	0	0	0
101929495	0	0	0	0	0	0
1070	264	314	235	286	273	262
731157	8	13	7	8	9	5
153364	148	181	134	123	131	112
10622	41	36	42	82	66	84
116068	247	314	273	296	291	242
84059	1009	1145	869	443	411	525
105379077	7	9	10	2	3	5
107986432	18	28	24	3	8	12
107986433	1	0	0	0	0	0
100505994	0	2	0	0	0	0
57561	538	723	534	408	378	369
100129716	25	35	26	34	30	36
107986434	3	5	1	3	6	3
105379078	3	3	4	0	2	2
105379080	26	61	36	3	4	2
105379082	63	79	60	8	6	5
107984117	1	3	2	2	0	1
107986388	0	0	0	0	0	0
105379083	0	1	0	1	0	1
441094	488	602	457	297	294	274
7025	1024	1133	981	455	433	381
83989	626	757	565	575	503	537
100313887	8	10	7	7	9	10
134187	79	58	52	55	33	65
105379087	16	12	8	4	6	5
285600	71	80	72	59	65	77
105379086	1	3	1	4	1	4
84250	265	302	228	289	263	271
79772	42	31	38	22	25	21
105379085	3	3	4	0	0	0
105379089	0	0	0	0	0	0
153643	11	3	6	3	2	4
9652	689	933	811	472	468	426
153642	46	68	43	39	54	53
285601	0	0	0	0	0	0
112267933	0	0	0	0	0	0
317671	4	10	3	7	7	11
83890	10	18	15	9	10	7
105379090	0	0	1	0	0	0
22836	177	273	153	113	119	105
2745	11	16	6	12	18	11
102724720	0	0	0	1	0	0
202299	0	0	0	0	0	0
105379091	0	1	0	1	2	1
22936	206	282	225	1185	1635	1305
101929710	2	0	0	0	0	0
105379096	8	7	11	6	9	8
107984114	4	3	4	3	0	0
693168	0	0	0	0	0	0
105379675	0	0	0	0	0	0
107986365	1	1	1	2	1	1
5122	6	4	2	1	6	2
107986362	0	0	0	0	0	0
831	501	666	539	578	583	475
107986364	16	10	11	11	12	10
107986363	26	32	17	24	10	23
105379094	6	11	6	11	9	9
51752	274	387	279	216	215	171
102724748	51	62	49	30	29	20
64167	15	15	9	2	3	5
4012	974	1214	929	1032	980	949
101926893	6	4	3	2	3	1
167410	2	1	0	1	0	0
55781	201	283	232	319	332	315
102546227	0	1	1	1	0	1
109729164	0	2	1	0	3	3
105379098	0	0	0	0	0	0
285704	182	262	185	269	281	253
503569	4	12	6	5	6	3
107986435	1	0	1	0	1	0
105379099	1	1	1	1	1	2
1105	820	1055	802	935	875	892
102724810	7	19	10	13	13	18
100289230	39	61	36	32	31	43
107986436	4	0	2	0	0	2
100652833	2	3	2	3	0	1
102724855	0	1	0	0	0	0
105379101	0	1	1	0	0	0
100133050	4	5	3	4	5	1
105379100	20	29	20	8	10	7
345757	204	251	212	181	174	195
7903	70	118	73	38	28	23
100302288	0	0	0	0	0	0
107986437	2	3	0	0	1	0
107986438	0	0	1	0	0	0
105379102	0	0	0	0	0	0
353189	1	0	1	0	0	1
133482	10	10	10	1	1	0
100861468	0	3	0	0	1	2
285708	18	20	15	12	6	8
105379104	6	11	8	3	5	4
5066	48	46	56	39	42	43
105379105	1	0	0	0	1	0
54826	124	161	141	168	167	153
23262	905	1181	929	724	686	651
90355	785	989	868	297	317	281
102467212	0	1	0	0	0	0
83594	3	0	1	0	0	0
105379107	0	2	1	0	0	0
101930276	0	0	0	0	0	1
107986389	0	1	1	0	1	1
105379109	0	0	0	0	0	0
105379111	0	0	1	0	0	0
9366	0	0	0	0	0	0
105379110	0	0	0	0	0	0
107986439	0	0	0	0	0	0
102467213	0	0	0	0	0	0
1946	300	334	269	143	137	146
64839	428	451	398	386	382	326
105379114	0	0	0	0	0	0
107986440	0	0	0	0	0	0
100652853	8	20	10	4	4	6
2241	535	628	504	387	357	327
285638	19	22	22	7	9	7
9867	1266	1502	1168	1326	1162	1201
105379117	0	0	0	0	0	0
105379118	0	0	0	0	0	1
4124	531	663	526	690	695	613
100289673	0	0	0	0	0	0
105379119	0	0	0	0	0	0
642987	42	71	67	15	25	16
100302159	0	0	0	0	0	0
91137	562	779	697	722	813	737
105379121	5	4	1	0	0	0
85480	69	151	76	14	25	6
134430	1002	1467	1115	1112	1141	963
814	95	102	93	81	69	60
134429	195	226	197	194	135	141
100505678	27	31	37	16	10	10
105369177	0	1	0	0	0	0
9315	75	84	75	26	26	26
105379122	0	0	0	0	0	0
100873948	0	0	0	0	0	0
64097	51	89	63	84	89	89
114915	210	278	212	179	202	176
654322	13	18	9	15	23	9
101927023	0	0	0	0	0	0
54508	0	1	0	1	0	0
102467214	1	0	1	0	0	0
102467216	0	0	0	0	0	0
324	554	705	567	626	596	551
6728	263	277	199	348	359	314
7905	961	1232	926	1161	1184	1033
105379123	4	1	4	4	1	1
105379126	0	1	0	0	0	0
167227	1114	1301	1022	1686	1848	1619
4163	44	42	29	25	37	38
107986366	0	0	0	0	0	0
83942	1	1	0	0	0	0
64848	537	592	474	538	528	482
107986441	0	0	0	0	0	0
105379127	0	0	0	2	0	0
3781	14	15	15	41	36	35
101927078	1	0	3	0	3	5
101927059	0	0	0	0	0	0
55521	618	616	604	1059	1114	1096
5229	801	938	725	934	893	836
153733	171	206	205	197	178	192
105379129	1	0	1	1	0	0
105379130	0	0	0	0	0	0
56929	600	659	490	631	637	554
100302736	235	262	184	330	335	288
353376	94	112	77	119	112	106
101927100	12	24	14	22	17	14
51014	737	770	665	1146	1221	1028
102467217	0	0	0	0	0	0
1036	1	0	1	2	0	2
9140	639	780	613	579	592	597
1176	503	582	458	416	404	353
107986443	1	0	0	0	0	0
206338	5	11	8	6	5	2
644100	0	1	0	0	0	0
51397	291	342	245	288	288	271
113219464	1	0	0	0	0	0
101927190	37	46	25	33	21	21
57556	3929	4453	3394	1413	1350	1152
101927233	282	327	259	86	94	91
105379132	62	84	55	33	20	18
102467223	0	0	0	0	0	0
105379133	0	0	0	0	0	0
105379136	0	0	0	0	0	0
105379135	0	0	0	0	0	0
105379134	0	0	0	0	0	0
105379137	0	0	0	1	0	0
105379138	0	0	0	0	0	0
105379139	0	0	0	1	0	0
728342	0	1	0	0	1	0
102467224	0	0	0	1	0	0
100505811	0	1	0	0	1	1
101927280	1	0	1	0	2	1
105379141	1	0	0	0	0	0
102467225	0	0	0	1	0	0
285605	235	266	241	237	250	221
100422885	328	396	318	507	551	402
105379143	2	5	3	0	3	2
1657	1022	1352	1067	832	848	837
100847085	1	2	0	0	0	2
25816	43	57	35	17	33	14
102723444	5	3	2	1	1	2
3295	1369	1746	1366	1746	1821	1579
107986444	2	3	0	1	1	2
340069	0	1	0	1	0	1
105379144	0	0	0	0	0	0
51334	502	600	455	188	166	158
105379147	0	0	0	1	0	0
102467226	0	0	0	0	0	0
105379150	0	0	0	0	0	0
105379149	0	0	0	0	0	0
94033	0	0	0	0	0	0
105379148	0	0	0	0	0	0
153443	99	140	118	172	140	174
4015	26	26	23	45	26	31
107986445	1	3	3	13	9	10
133923	2	1	2	2	3	0
100505841	2	1	1	2	4	1
9627	13	7	6	10	5	9
153163	0	0	0	0	1	0
107986446	0	0	0	0	0	0
105379151	0	2	0	0	0	0
101927357	0	0	0	0	0	0
101927379	0	1	0	0	0	0
6643	531	668	580	732	699	688
105379154	2	3	2	3	1	2
28966	99	134	90	77	97	82
5480	112	97	74	169	213	169
107986447	3	2	1	3	5	2
105379152	1	3	0	4	2	3
93166	7	12	2	16	19	9
153241	181	225	185	233	187	208
1456	513	554	504	465	469	441
103724389	1	1	0	0	0	0
101927397	2	2	0	0	0	0
107986448	0	0	0	0	0	0
105379155	0	0	0	0	0	0
57507	205	288	222	44	27	28
105379156	0	0	0	0	0	0
105379157	0	0	0	0	0	0
107986391	0	0	0	0	0	0
105379158	0	0	0	0	0	0
101927421	0	0	0	0	0	0
101927460	0	0	0	0	0	0
102546228	0	0	0	0	0	0
101927488	0	0	0	0	0	0
65983	102	118	96	43	42	39
101927514	3	2	5	3	1	0
501	413	477	420	280	386	240
51808	389	486	345	507	554	494
389320	0	0	0	0	1	0
105379162	0	0	0	0	0	0
102723557	0	3	0	3	1	3
4001	1148	1214	940	1101	1092	1070
115123	50	48	36	48	44	46
105379163	12	14	15	13	9	10
401207	194	253	201	172	156	167
105379198	0	1	0	0	1	1
84466	4	10	7	10	15	19
105379199	1	0	2	0	1	0
133619	638	740	584	787	785	709
613212	0	0	0	0	0	0
105379164	0	0	0	0	0	0
728586	2	2	2	3	2	2
644873	173	204	147	126	139	133
101929964	8	8	1	6	4	7
6558	1145	1148	603	1922	2222	1257
2201	6	6	0	1	3	3
105379167	0	0	0	0	0	0
105379168	0	0	0	0	0	0
28965	0	0	0	0	0	0
102723638	0	0	0	0	0	0
51015	173	228	161	277	264	243
100616175	0	1	0	0	0	0
102723654	8	8	9	7	9	11
107986367	0	2	2	0	4	0
105379169	0	0	0	0	0	0
100616325	0	0	0	0	0	0
103689846	0	0	1	0	0	0
171019	1	3	1	5	1	4
100127206	0	0	0	0	0	0
112267944	1	2	1	4	0	2
337876	50	53	56	114	76	84
105379170	7	13	9	10	7	9
105379171	0	0	0	0	0	0
107986449	0	0	0	0	0	0
105379172	0	0	0	0	0	0
3094	1327	1786	1141	1578	1754	1338
90624	442	524	460	798	738	651
56990	358	398	302	351	328	312
105379173	89	67	79	70	82	79
51735	566	652	531	507	507	553
96459	551	664	534	523	567	542
728637	0	0	0	0	0	0
23305	38	44	30	39	32	31
101927693	2	1	3	2	1	1
105379174	1	2	5	2	2	0
3562	0	1	0	0	0	0
1437	2	2	0	0	1	2
100861518	4	6	4	7	6	8
8974	61	76	45	101	122	93
102465498	0	0	0	0	1	0
8572	0	0	0	0	1	1
6583	20	21	17	19	12	19
553103	38	54	34	19	17	22
100500865	8	8	7	4	4	7
6584	142	160	117	102	152	126
441108	7	9	6	5	2	7
102723741	10	25	13	3	13	4
3659	46	33	43	30	33	26
3567	1	1	0	2	1	1
10111	698	844	651	1014	824	778
101927761	35	48	29	52	37	33
3596	0	0	0	0	0	0
3565	0	1	1	1	0	0
105379176	1	3	2	3	0	0
11127	343	410	314	361	345	383
645121	8	9	4	7	5	1
23176	611	685	597	498	511	451
134548	22	30	20	32	39	26
134549	190	250	153	128	149	131
2661	160	214	141	251	280	244
27089	1001	1226	869	1746	1907	1600
116842	18	14	11	10	19	10
27125	1636	1816	1330	1664	1709	1501
54819	168	184	129	215	222	241
3308	1630	2002	1445	3252	3259	2806
105379178	0	0	0	0	0	0
23105	4	9	5	8	12	9
105379181	1	2	3	1	2	1
105379180	4	3	2	8	9	3
100302134	0	0	0	0	0	0
105379179	0	0	0	0	0	0
105664404	0	0	0	0	0	0
105379182	0	2	0	1	3	1
56951	649	747	658	592	545	547
105379183	4	5	4	2	5	6
7416	1794	2231	1669	2561	2882	2339
105379185	0	1	1	2	1	0
101060024	0	0	0	0	0	0
6932	171	137	96	126	141	127
6500	2072	2450	1799	2930	3063	2695
