GeneID	perturbed	perturbed	perturbed	control	control	control
283104	0	0	0	0	0	2
81846	659	654	695	387	429	521
105369149	0	0	0	0	0	0
101928008	0	0	0	0	0	0
105376544	0	0	0	0	0	0
133	353	362	383	387	353	377
100130460	0	0	0	0	0	0
272	17	5	10	8	5	12
100463486	2	1	0	0	1	3
100616263	0	0	0	0	0	0
50862	122	83	124	169	138	117
100129827	0	0	0	0	0	0
10894	0	0	0	0	0	0
10335	16	14	13	7	13	18
9646	640	501	697	403	401	506
1982	7084	5902	8681	5944	5835	7341
692223	0	0	0	0	0	0
101928053	0	0	1	0	0	1
112268072	0	0	1	0	0	1
105376547	0	0	0	0	0	0
58486	406	304	410	391	331	408
729013	35	22	32	40	28	49
107984309	0	0	0	0	0	0
105379882	0	0	0	0	0	0
105376550	0	0	0	0	0	0
107984310	0	0	0	0	0	0
105376548	0	0	0	0	0	0
374378	9	5	3	14	12	7
283106	0	2	0	0	1	1
107983976	0	0	0	0	0	0
105376553	0	0	0	0	0	0
100423026	0	0	0	0	0	0
102465870	0	0	0	0	0	0
107984311	0	0	0	0	0	0
55031	478	442	608	392	417	490
27122	40	24	55	35	39	30
105376554	0	0	0	0	0	0
9645	0	0	0	0	0	1
102466906	0	0	0	0	0	0
107984312	0	0	0	0	0	0
84953	0	0	0	0	0	0
55742	237	182	294	144	155	195
105376556	0	0	0	0	0	0
7003	512	411	602	386	376	483
107984313	0	0	0	0	0	0
100506305	0	0	0	0	0	0
105376557	0	0	0	0	0	0
644943	0	0	0	0	0	0
105376558	0	0	0	0	0	0
406	29	12	28	28	24	20
84280	180	174	212	180	162	207
5741	0	0	0	0	0	0
84188	196	138	212	234	176	206
105376562	0	0	0	0	0	0
105376561	0	0	0	0	0	0
101928132	0	0	0	0	0	0
10418	4	3	2	7	1	2
22800	120	99	142	97	121	118
1315	777	723	914	649	743	847
5682	659	588	752	836	748	842
5140	79	59	80	81	85	85
107984315	0	0	0	0	0	0
120227	12	14	15	12	14	15
796	0	0	0	0	0	0
797	0	0	0	0	0	0
387755	0	0	1	0	0	0
105376569	0	0	0	0	0	0
105376568	0	0	0	0	0	0
102724957	0	0	0	0	0	0
105376567	0	0	0	0	0	0
107984370	0	0	0	0	0	0
105376570	0	0	0	0	0	0
55553	37	29	45	31	35	42
102464826	0	0	0	0	0	0
105376572	0	0	0	0	0	0
112268084	0	0	0	0	0	0
105376571	0	0	0	0	0	0
10944	1919	1921	2085	1394	1496	1848
144100	81	43	75	104	111	94
109623465	0	0	0	0	0	0
112268085	0	0	0	0	0	0
107984416	0	0	0	0	0	0
10819	0	0	0	0	0	0
6207	7065	8009	8101	4706	5355	6938
26822	0	0	0	0	0	0
85388	0	0	0	0	0	0
5286	184	194	213	109	104	155
4925	96	93	161	108	77	113
105376576	0	0	0	0	0	0
374383	55	55	72	85	56	95
107984316	0	0	0	0	0	0
3767	0	0	4	2	1	0
6833	0	0	1	0	1	0
10083	0	0	0	0	0	0
340990	0	0	0	0	0	0
102723330	0	0	0	0	0	0
4654	0	0	0	0	0	0
3746	0	0	0	0	0	0
26297	63	69	74	111	83	94
107984317	0	0	0	0	0	0
7166	4	2	5	9	8	4
107984318	0	0	0	0	0	0
113174	230	244	328	275	254	292
6290	0	0	0	0	0	0
117195	0	0	0	0	0	0
117196	0	0	0	0	0	0
494141	0	0	0	0	0	0
100528017	1	0	0	0	0	0
6291	0	0	0	0	0	0
6289	1	0	0	0	0	0
6288	0	0	0	0	0	0
11234	183	147	209	121	147	146
2965	100	66	104	107	97	100
105376577	0	0	0	0	0	0
100423016	0	0	0	0	0	0
3939	209	155	285	258	220	255
3948	0	0	0	0	0	0
160287	0	0	0	0	0	0
7251	282	245	296	302	278	298
55293	40	26	33	45	40	53
112268073	0	0	0	0	0	0
100506540	0	0	0	0	0	1
144108	128	134	165	104	97	131
105376578	0	0	0	0	0	0
144110	7	1	14	5	3	7
283284	0	0	0	0	0	0
105376579	0	0	0	0	0	0
84867	2	0	0	0	0	0
259249	0	0	0	0	0	0
117194	0	0	0	0	0	0
54503	76	59	53	61	63	66
8048	0	0	0	0	0	0
105376580	0	0	0	0	0	0
79733	33	27	37	31	23	41
89797	186	92	184	203	158	205
100874012	0	0	0	0	0	0
399876	0	0	0	0	0	0
100616118	0	0	0	0	0	0
100126784	3	0	0	5	6	0
100616426	0	0	0	0	0	0
100874014	0	0	0	0	0	0
107984418	0	0	0	0	0	0
120237	0	0	0	0	0	0
105376583	0	0	0	0	0	0
10553	0	0	0	0	4	0
10196	30	34	49	34	39	29
105376584	0	0	0	0	0	0
9152	0	0	0	0	0	0
4745	16	23	37	11	1	11
105376586	0	0	0	0	0	0
105376585	0	0	0	0	0	0
107984320	0	0	0	0	0	0
102723370	0	0	0	0	0	0
105376587	0	0	0	0	0	0
203859	30	32	62	39	39	33
57084	3	1	2	7	9	4
102723378	0	0	0	0	0	0
105376589	0	0	0	0	0	0
105376588	0	0	0	0	0	0
2188	200	129	204	167	167	198
2620	2	1	7	3	3	0
258010	107	79	176	187	161	274
100500938	0	0	0	0	0	0
105376591	0	0	0	0	0	0
105376592	0	0	0	0	0	0
102465860	0	0	0	0	0	0
105376593	0	0	0	0	0	0
107984378	0	0	0	0	0	0
105376594	0	0	0	0	0	0
105376595	0	0	0	0	0	0
338645	2	1	0	2	2	1
105376596	0	0	0	0	0	0
63982	10	10	9	9	8	13
105376599	0	0	0	0	0	0
105376598	0	0	0	0	0	0
143662	0	0	0	0	0	0
107987160	0	0	0	0	0	0
159963	22	14	23	19	20	17
387758	1	0	0	0	1	0
8424	0	0	0	0	0	0
103695435	0	0	0	0	0	0
105376600	0	0	0	0	0	0
105376601	0	0	0	0	0	0
91057	382	347	410	324	353	386
55366	417	259	482	389	336	457
105376671	0	0	0	0	0	0
55327	393	316	462	357	297	373
497258	0	0	0	0	0	0
102465881	0	0	0	0	0	0
101410541	0	0	0	0	0	0
627	0	0	0	0	0	0
81930	188	126	176	205	168	205
693195	0	0	0	0	0	0
196074	41	30	45	31	42	32
102466876	0	0	0	0	0	0
105376602	0	0	0	0	0	0
105376604	0	0	0	0	0	0
105376603	0	0	0	0	0	0
105376605	0	0	0	0	0	0
105376606	0	0	0	0	0	0
106456574	0	0	0	0	0	0
3739	0	0	0	0	0	0
107984321	0	0	0	0	0	0
105376607	0	0	0	0	0	0
2488	0	0	0	0	0	0
120534	50	39	75	61	69	91
102723403	0	0	0	0	0	0
744	4	4	5	2	5	0
105376609	0	0	0	0	0	0
101928316	0	0	0	0	0	0
101928338	0	0	0	0	0	0
107984419	0	0	0	0	0	0
341019	24	11	22	32	14	21
105376611	0	0	0	1	0	0
120526	85	65	82	75	98	82
196294	91	71	89	73	66	74
26610	106	97	126	151	116	111
5080	112	70	121	172	107	159
440034	0	0	0	0	0	0
103157000	0	0	0	0	0	0
107984420	0	0	0	0	0	0
100506675	0	0	0	0	0	0
105376613	0	0	0	0	0	0
101928385	0	0	0	0	0	0
5954	1326	1046	1607	1359	1144	1421
107984322	0	0	0	0	0	0
106635521	0	0	0	0	0	0
7490	0	0	0	0	0	0
51352	0	0	0	0	0	0
107984351	0	0	0	0	0	0
10480	511	470	693	746	749	819
493860	1	1	3	0	0	0
79056	0	0	0	0	0	0
79832	798	721	906	540	514	719
105376615	0	0	0	0	0	0
91614	7	10	8	8	6	3
55346	131	109	149	123	101	113
283267	3	2	3	7	9	3
1479	258	261	296	228	264	273
338739	0	0	0	0	0	0
10114	84	51	122	91	66	87
25758	41	23	38	56	37	74
105376617	0	0	0	0	0	0
100131378	0	1	0	0	1	0
966	0	0	0	1	0	1
26273	140	82	157	157	152	181
101928440	0	0	0	0	0	0
105376619	0	0	0	0	0	0
105376620	0	0	0	0	0	0
4005	0	0	0	0	0	0
105376621	0	0	0	0	0	0
101929918	0	0	0	0	0	0
4076	1571	1145	1375	1854	1561	1275
55226	22	22	31	19	27	32
25841	63	53	83	86	60	78
102723539	6	4	7	3	2	4
105376622	0	0	0	0	0	0
847	90	62	84	83	111	98
2001	0	0	0	0	0	0
105376623	0	0	0	0	0	0
26298	0	0	0	0	0	1
102723568	7	4	4	8	5	4
105376625	0	0	0	0	0	0
105376624	0	0	0	0	0	0
51074	124	110	144	128	125	135
8050	278	206	269	312	211	296
100616437	0	0	0	0	0	0
105376626	0	0	0	0	0	0
105376627	0	0	0	0	0	0
100507144	0	0	0	0	0	0
960	0	0	0	0	0	0
109623487	0	0	0	0	0	0
6506	5	3	4	8	10	6
107984324	0	0	0	0	0	0
25891	0	0	1	1	0	0
24147	116	110	144	179	143	144
54765	424	318	553	530	412	452
143458	55	20	56	72	51	65
100616311	0	0	0	0	0	0
101928510	0	1	1	1	0	1
29099	73	54	80	95	97	88
79899	34	26	32	16	25	18
7189	29	15	24	20	16	15
5896	0	0	0	0	0	0
5897	0	0	0	0	0	0
119710	50	36	63	60	54	79
107984325	0	0	0	0	0	0
107984326	0	0	0	0	0	0
105376631	0	0	0	0	0	0
105376632	0	0	0	0	0	0
105376633	0	0	0	0	0	0
105376634	0	0	0	0	0	0
103312105	0	0	0	0	0	0
105376635	0	0	0	0	0	0
101928536	0	0	0	0	0	0
101928563	0	0	0	0	0	0
107984362	0	0	0	0	0	0
105376636	0	0	0	0	0	0
105376637	0	0	0	0	0	0
57689	0	0	0	0	2	0
105376640	0	0	0	0	0	0
102723644	0	0	0	0	0	0
105376639	0	0	0	0	0	0
101928591	0	0	0	0	0	0
105376641	0	0	0	0	0	0
100507205	0	0	0	0	0	0
105376642	0	0	0	0	0	0
399881	0	0	1	0	0	0
8539	1238	1190	1450	911	888	1118
55761	152	111	168	111	102	177
100313777	0	0	0	0	0	0
100507261	0	0	0	0	0	0
51144	296	243	321	282	295	288
406918	0	0	0	0	0	0
107984328	5	4	8	7	7	5
105376644	0	0	0	0	0	0
221120	11	18	20	8	17	13
729799	6	0	6	10	2	2
100507300	0	0	0	0	0	0
387763	0	0	0	1	1	0
390110	0	0	0	0	0	0
84680	0	0	0	0	0	0
2132	3	2	1	8	0	6
60529	0	0	0	1	0	1
105376645	0	0	0	0	0	0
105376646	0	0	0	0	0	0
3732	133	90	127	211	140	143
105376647	0	0	0	0	0	0
90139	677	474	697	728	617	751
9537	35	12	33	70	39	35
105376649	0	0	0	0	0	0
221122	0	0	0	0	0	0
105376650	0	0	0	0	0	0
56981	0	0	0	0	0	0
105376652	0	0	0	0	0	0
101060179	0	0	0	0	0	0
57586	0	1	1	1	0	2
101928812	0	0	0	0	0	0
399886	0	0	0	0	0	0
105376654	0	0	0	0	0	0
105376655	0	0	0	0	0	0
105376656	0	0	0	0	0	0
8534	9	4	4	21	9	8
102465691	0	0	0	0	0	0
100507384	0	0	0	0	0	0
105376658	0	0	0	0	0	0
374387	1	0	0	1	0	0
55343	52	51	58	73	52	52
1408	140	144	148	118	103	122
9479	110	115	139	107	87	113
143678	6	2	3	7	4	1
9409	58	49	63	41	49	48
120071	0	0	2	0	0	0
51317	101	92	118	176	148	174
105376661	0	0	0	0	0	0
101928894	0	0	0	0	0	0
105376662	0	0	0	0	0	0
101928919	0	0	0	0	0	0
90993	1	0	0	0	0	0
8525	2	0	1	1	0	0
100616368	0	0	0	0	0	0
4192	9563	7651	8722	9006	7947	9357
1132	4	7	13	4	5	7
55626	166	149	179	146	136	218
100422827	0	0	0	0	0	0
100422825	0	0	0	0	0	0
283254	38	33	55	18	49	40
9776	5	2	8	4	1	3
392	393	313	474	347	279	374
79797	0	0	0	0	0	0
2147	0	1	1	1	0	0
9793	1136	970	1430	899	961	1224
100847020	0	0	0	0	0	0
692108	0	0	0	0	0	0
100507401	1	1	0	0	1	1
4038	168	118	171	188	146	165
79096	488	505	603	365	353	482
107984329	0	0	0	0	0	0
84364	222	180	210	220	176	187
29763	17	8	19	13	15	16
102466726	0	0	0	0	0	0
1643	61	62	78	82	68	75
53	98	79	85	110	99	109
10062	5	2	2	3	1	1
8567	9	10	8	1	8	8
101928943	0	0	0	0	0	0
4607	0	0	0	0	0	0
6688	0	0	0	1	0	0
100616222	0	0	0	0	0	0
91252	51	37	45	75	72	67
5702	2146	1924	2299	1672	1740	1873
5913	0	0	0	0	1	0
10658	198	145	204	364	279	348
114971	20	7	23	29	14	27
55709	198	167	216	127	128	172
4722	825	950	935	590	676	792
399888	2	1	4	2	1	4
114900	0	0	0	0	0	0
23788	512	441	530	519	496	520
79841	0	0	0	0	0	0
23360	165	164	251	181	159	210
23279	288	219	408	300	266	350
5795	89	58	79	115	94	104
100423000	0	0	0	0	0	0
119765	0	0	0	0	0	0
119764	0	0	0	1	0	1
390113	0	1	0	0	0	0
256148	1	0	0	0	0	0
256144	0	0	0	0	0	0
79346	0	0	0	0	0	0
403253	0	0	0	0	0	0
283116	4	0	1	0	1	4
646754	0	0	0	0	0	0
2346	0	0	0	0	0	0
440040	0	0	0	0	0	0
283092	0	0	0	0	0	0
283093	0	0	0	0	0	0
403257	0	0	0	0	0	0
101060224	0	0	0	0	0	0
107984330	0	0	0	0	0	0
441601	0	0	0	0	0	0
105369150	0	0	0	0	0	0
646813	0	0	0	0	0	0
119749	0	0	1	0	0	0
81318	0	0	0	0	0	0
79097	27	32	43	53	54	48
440041	0	0	0	0	0	0
81327	10	4	15	11	12	15
81328	0	0	0	0	0	0
81309	0	0	0	0	0	0
219428	0	0	0	0	0	0
219429	0	0	0	0	0	0
81300	0	1	2	0	0	1
219431	0	0	0	0	0	0
219432	1	0	0	0	0	1
390142	2	0	0	0	0	0
219436	2	1	2	0	0	1
219437	0	0	0	0	0	0
219438	0	0	0	0	0	0
26338	0	0	0	0	0	1
390144	0	0	0	0	0	0
84767	0	0	0	0	0	0
390148	0	0	0	0	0	0
10798	0	0	0	0	0	0
282770	0	0	0	0	0	1
219445	1	0	1	3	2	5
338674	0	0	0	0	0	0
219447	0	0	0	0	0	0
120586	0	0	0	0	0	0
390151	1	1	0	0	0	0
390152	0	0	0	0	0	0
81168	0	1	0	0	0	0
219453	0	0	0	0	0	0
282775	3	3	2	3	1	6
219464	0	0	0	0	0	0
390154	0	0	0	0	0	0
390155	0	0	0	0	0	0
219469	0	0	0	0	0	0
219473	0	0	0	0	0	0
390157	0	0	0	0	0	0
219477	0	0	0	0	0	0
219417	0	0	0	0	0	0
79482	0	0	0	0	0	0
219479	0	0	0	0	0	0
390162	0	0	0	0	0	0
219482	0	0	0	0	0	0
219484	0	0	0	0	0	0
219487	0	1	0	0	0	0
390167	0	0	0	0	0	0
390168	0	0	0	0	0	0
338675	0	0	0	0	0	0
219493	1	0	0	0	0	0
390174	0	0	0	0	0	0
283189	0	0	0	0	0	0
102465135	0	0	0	0	0	0
101927120	0	0	0	0	0	0
105369310	0	0	0	0	0	0
390181	1	0	0	3	0	1
219525	2	2	6	0	1	0
105369309	0	0	0	0	0	0
219527	44	34	55	125	79	103
187	11	5	17	10	19	6
107984364	0	0	0	0	0	0
85456	451	295	428	602	459	496
6749	2246	1799	2405	2091	1846	2056
5024	0	2	1	6	9	8
10394	0	0	0	0	0	0
5553	0	0	0	0	0	0
105369312	0	0	0	0	0	0
29015	11	6	21	9	7	13
349667	48	33	42	96	66	63
8501	23	12	12	8	15	6
26519	467	430	489	409	422	465
219537	0	0	1	0	0	0
9246	195	152	213	224	219	189
710	366	328	494	486	393	475
406919	0	0	0	0	0	0
219539	0	0	0	1	0	1
10978	110	103	148	135	122	148
25921	278	200	281	319	287	297
219541	369	357	381	292	257	326
100528016	148	106	206	210	156	225
51075	434	444	517	280	313	372
280636	1057	829	1078	1565	1356	1317
643376	1	0	0	1	0	0
1500	148	106	206	210	156	225
107984331	0	0	0	0	0	0
219956	0	0	0	0	0	0
219952	0	0	0	0	0	0
219954	0	0	0	0	0	0
219957	0	0	0	0	0	0
219958	0	0	0	0	0	0
219959	0	0	0	0	0	0
219960	0	0	0	0	0	0
81341	2	0	0	0	0	0
219965	0	0	0	0	0	0
441608	0	0	0	0	0	0
390190	0	0	0	0	0	0
390191	0	0	0	0	0	0
105369313	0	0	0	0	0	0
219968	0	0	0	0	0	0
9404	0	0	0	0	0	0
80829	401	379	465	277	258	282
386607	402	379	466	277	258	282
1270	1	0	1	1	0	1
10249	0	0	0	0	0	0
219970	12	7	6	9	8	13
92292	3	0	0	2	0	2
283194	3	3	3	1	0	2
100287520	0	0	0	0	0	0
105369315	0	0	0	0	0	0
374393	226	206	288	242	241	288
101927204	0	0	0	0	0	0
63901	32	35	38	53	32	62
23220	714	449	742	1540	1011	1248
219972	1	0	1	2	5	4
390195	0	0	0	0	0	0
219981	0	0	0	0	0	0
219982	0	0	0	0	0	0
219983	0	0	0	0	0	0
390197	0	1	0	0	0	0
219986	0	0	0	0	0	0
390199	0	0	1	0	0	0
102723575	0	0	0	0	0	0
100188993	0	0	0	0	0	0
100189283	0	0	0	0	0	0
100189115	0	0	0	0	0	0
100189240	0	0	0	0	0	0
100189238	0	0	0	0	0	0
100189415	0	0	0	0	0	0
105369317	0	0	0	0	0	0
100049613	0	0	0	0	0	0
100009605	0	0	0	0	0	0
5007	68	49	107	64	83	97
100422880	0	0	0	0	0	0
101927226	0	0	0	0	0	0
219988	385	377	402	244	190	245
105369318	0	0	0	0	0	0
390201	0	0	0	0	0	0
81343	0	0	0	0	0	0
6809	0	0	0	0	1	0
54948	341	337	356	246	262	308
2694	0	0	0	0	0	0
6947	0	0	0	0	0	0
255649	0	0	0	0	0	0
107987155	0	0	0	0	0	0
219990	0	0	0	0	0	0
932	0	0	0	0	0	0
2206	0	0	0	0	0	0
105369319	0	0	0	0	0	0
64231	0	0	0	0	0	0
643680	0	0	0	0	0	0
102465250	0	0	0	0	0	0
51338	0	0	2	0	0	0
245802	0	0	1	0	0	0
58475	0	0	0	0	0	0
84689	0	0	0	0	0	0
64232	0	0	0	0	0	0
931	0	0	0	0	0	0
54860	0	0	0	0	0	0
105369320	0	0	0	0	0	0
503497	0	0	0	0	0	0
105369321	0	0	0	0	0	0
283197	0	0	0	0	0	0
83661	0	0	0	0	0	0
728588	0	0	0	0	0	0
219995	0	0	0	0	0	0
341116	0	0	0	0	0	0
105369322	0	0	0	0	0	0
79080	254	256	304	223	239	250
11251	0	0	0	0	0	0
22917	0	0	0	0	0	0
27339	1981	1689	1944	1684	1616	1734
107984333	0	0	0	0	0	0
105369323	0	0	0	0	0	0
79073	219	196	263	217	160	233
54972	466	376	457	465	421	396
51296	14	6	13	8	16	11
923	0	0	0	0	0	0
105369326	0	0	0	0	0	0
105369325	0	0	0	0	0	0
921	0	0	0	0	0	0
55048	133	110	166	165	129	164
643834	0	0	0	0	0	0
643847	0	0	0	0	0	0
5222	0	0	0	0	0	0
220001	28	13	25	29	26	38
1642	3717	3482	3926	2536	2397	2965
26007	225	208	227	184	177	218
220002	17	15	18	24	17	21
51524	104	71	104	106	93	85
51259	82	81	86	72	64	75
79869	549	372	578	641	550	638
54949	173	226	248	146	158	189
220004	9	6	7	6	10	5
105369329	0	0	0	0	0	0
100616470	0	0	0	0	0	0
390205	27	15	31	40	62	49
9066	7	6	11	19	17	8
105369331	0	0	0	0	0	0
101927495	0	0	0	0	0	0
113157	15	14	18	35	26	30
747	32	16	34	70	36	35
745	27	13	25	34	20	23
26070	0	0	0	0	0	0
746	1821	1530	1939	2192	2350	2525
693196	0	0	0	0	0	0
2237	373	276	387	462	390	429
3992	579	525	614	447	377	407
100302263	0	0	0	0	0	0
9415	9285	7389	9762	7885	7093	8115
3995	8	7	9	16	14	9
102465446	0	0	0	0	0	0
5866	2	5	7	1	2	2
7439	3049	2672	3911	3057	3052	3681
107984334	4	5	4	3	3	2
2495	3049	2673	3914	3057	3052	3681
399900	0	0	0	0	0	0
100507521	0	0	0	0	0	0
3619	707	632	809	412	408	524
10648	0	0	0	0	0	0
4246	0	0	0	0	0	0
10647	0	0	0	0	0	0
4250	0	0	0	0	0	0
404552	0	0	0	0	0	0
80150	32	18	27	41	38	51
107984335	0	0	0	0	0	0
102723765	0	0	0	0	0	0
7356	0	0	0	0	1	0
79026	3	1	8	1	2	2
1937	10366	9307	10361	7979	8137	9895
102465447	0	0	0	0	0	0
64852	245	223	257	177	171	188
9219	1029	832	1124	949	835	923
256364	47	41	66	100	63	69
6094	4	2	0	5	3	3
26229	86	67	93	143	87	103
23193	451	325	515	631	521	562
80789	1	0	0	0	0	0
79081	24	8	13	28	20	20
102288414	0	0	0	0	0	0
751071	6	4	10	11	5	11
692158	5	2	7	5	4	6
790955	115	124	128	120	118	113
51035	382	338	526	450	424	459
221091	0	0	2	3	0	0
100534595	737	578	902	875	808	898
26580	219	167	266	261	237	273
2785	14	7	9	23	23	18
221092	518	412	636	614	571	625
283237	4	0	5	0	5	3
79842	0	0	0	0	0	0
5436	803	838	984	831	883	1072
10629	136	105	139	124	102	122
374395	70	65	78	88	121	99
102465448	0	0	0	0	0	0
79064	51	28	53	74	52	53
10482	524	372	419	425	451	495
102465257	0	0	0	0	0	0
6811	309	277	347	226	228	319
105369332	0	0	0	0	0	0
54663	95	88	103	107	121	115
23642	396	257	380	489	463	464
9304	0	0	0	0	0	0
9298	0	0	0	0	0	0
9299	0	0	0	0	0	0
9297	0	0	0	0	0	0
9300	0	0	0	0	0	0
9301	16	8	10	14	11	6
9302	0	0	0	0	0	0
9303	0	0	0	0	0	0
6520	595	551	694	583	558	646
1128	0	0	0	0	0	0
105369333	0	0	0	0	0	0
9356	0	0	0	0	0	0
9376	0	0	0	0	0	0
283238	0	0	0	0	0	0
387601	0	0	0	0	0	0
105369334	0	0	0	0	0	0
387775	0	0	0	0	0	0
114571	0	0	0	0	0	0
117245	0	0	0	0	0	0
85329	0	0	0	0	0	0
5920	0	0	0	0	0	0
54979	0	0	0	0	0	0
11145	29	28	17	38	36	33
105369335	0	0	0	0	0	0
107984336	0	0	0	0	0	0
25923	118	75	124	98	64	94
10313	5	8	4	7	0	7
65998	28	19	25	47	27	24
144097	476	371	492	428	423	449
2011	482	289	484	553	431	469
283248	1649	1383	1614	1234	1134	1274
79829	239	165	280	316	244	237
1351	1932	1481	1739	2280	2055	2151
55611	999	752	1108	1060	971	1003
28992	32	29	39	45	37	45
101927673	0	0	0	0	0	0
23769	1	0	0	0	0	0
105369339	0	0	0	0	0	0
10963	2303	2284	2740	1757	1692	1958
83706	1	4	2	5	3	9
83707	93	76	111	126	107	101
84304	24	24	28	27	37	41
3338	39	23	28	42	37	47
7423	104	77	111	183	134	166
2286	94	75	100	140	114	110
114841035	94	75	100	140	114	110
26472	494	399	614	530	503	546
105369340	1	0	1	1	1	1
5331	124	57	107	117	103	120
572	152	126	151	140	137	139
56834	150	121	146	135	134	138
50801	0	1	0	0	0	0
106780802	0	1	0	0	0	0
25858	0	0	0	0	0	0
2101	88	55	72	91	84	81
51504	914	715	875	1136	1121	1157
25824	854	692	894	798	785	950
102723878	0	0	0	0	0	0
283234	0	0	0	1	0	0
102466815	0	0	0	0	0	0
8986	65	29	48	58	38	50
100302280	0	0	0	0	0	0
107984366	0	0	0	0	0	0
105369341	0	0	0	0	0	0
100996455	0	0	0	0	0	0
55867	0	1	0	0	0	0
116085	0	0	0	0	0	0
9379	6	6	18	39	29	23
107984337	0	0	0	0	0	0
10235	2	1	1	3	1	1
5837	6	6	6	2	4	4
7536	940	689	865	932	793	901
5871	20	23	33	45	38	37
4221	467	458	503	363	375	418
55561	4	6	2	3	1	1
10938	292	198	289	305	210	267
113218486	0	0	0	0	0	0
105369343	0	0	0	0	0	0
406967	0	0	0	0	0	0
406970	0	0	0	0	0	0
23130	179	136	188	157	135	170
102466192	0	0	0	0	0	0
102466727	0	0	0	0	0	0
5526	27	26	32	52	24	37
170589	0	0	1	2	1	0
283129	0	0	0	0	0	0
116071	0	0	0	0	0	0
100528018	174	146	190	189	169	215
402	88	71	102	115	107	135
102466756	0	0	0	0	0	0
29907	87	75	89	75	63	80
29901	45	46	65	49	53	52
10004	0	0	0	0	0	0
113130	536	417	557	515	443	595
7542	67	50	68	55	53	72
100130348	0	0	1	0	0	1
738	220	229	299	280	245	304
7108	361	253	392	571	452	461
741	142	110	161	143	129	147
2197	2050	1748	2393	2810	2536	2821
740	73	74	87	60	76	84
84447	122	95	135	142	121	133
102465449	0	0	0	0	0	0
387778	0	0	0	0	0	0
728975	0	0	0	0	0	0
823	194	136	155	171	155	171
440044	0	0	0	0	0	0
23649	462	411	540	425	413	479
105369344	0	0	0	0	0	0
10435	1	0	1	0	0	0
5977	721	565	903	682	621	758
220359	7	2	6	4	5	5
283130	1	0	3	0	1	1
83786	71	44	63	93	59	89
107984338	0	0	0	0	0	0
283131	111	89	146	78	95	82
693197	0	0	0	0	0	0
101927789	0	0	0	0	0	0
105369346	0	0	0	0	0	0
378938	3718	3408	4706	2381	2733	2819
109136579	3718	3408	4706	2381	2733	2819
109136578	0	0	0	0	0	0
57410	143	90	176	201	173	173
4054	138	90	136	107	129	112
254100	9	8	7	12	13	22
10534	88	73	110	131	113	143
23625	115	94	126	138	134	147
254102	49	22	33	32	20	25
10089	4	4	2	1	6	1
4296	319	200	225	277	167	274
399909	543	407	502	499	331	394
100616292	0	0	0	0	0	0
6494	85	68	64	98	68	77
100616284	0	0	0	0	0	0
5970	188	178	219	297	199	227
105369347	0	0	0	0	0	0
10524	365	322	401	333	309	373
84153	321	266	351	338	325	320
91056	21	9	20	29	25	25
5017	0	0	1	0	0	0
101927828	0	0	0	0	0	0
254122	4	3	4	6	3	5
1072	7482	5945	8423	8186	7036	8278
80198	398	353	342	272	335	343
30008	0	0	0	0	0	0
1521	7	5	2	9	3	3
9158	787	690	735	668	693	749
11007	275	248	268	258	235	259
8061	8	5	7	5	6	7
83638	0	0	0	0	0	0
10589	872	788	758	642	630	699
105369349	0	0	0	0	0	0
105369350	0	0	0	0	0	0
254187	15	6	8	16	21	17
9092	148	124	156	118	136	193
84285	27	24	33	27	19	29
8815	237	217	253	239	245	286
1474	0	0	0	0	0	0
117144	0	0	0	0	0	0
89792	81	60	75	109	99	92
10992	633	634	837	675	601	790
109616986	0	0	0	0	0	0
55690	189	82	176	143	138	152
105369354	0	0	0	0	0	0
64837	197	148	198	224	160	194
105369352	0	0	1	0	1	0
105369351	0	0	0	0	0	0
81876	700	548	705	548	502	584
107984340	694	543	695	543	495	574
254263	711	661	718	668	577	716
10897	244	195	287	244	243	313
256472	0	0	0	0	0	0
57124	13	12	20	16	12	3
9610	18	6	15	18	11	22
25855	176	111	186	257	194	205
11041	146	110	113	188	152	151
102724064	0	0	0	0	0	0
100189285	0	0	0	0	0	0
3177	13	9	24	18	12	12
266743	1	0	1	2	3	0
65003	469	364	541	448	404	504
246330	54	51	77	69	61	58
101928069	11	11	13	19	12	15
10072	354	256	341	313	298	342
582	69	43	53	93	63	84
254359	151	115	147	193	153	192
89	0	0	0	0	0	1
8722	0	0	0	0	0	0
55231	3	0	2	1	0	4
9973	63	37	57	98	65	74
100526737	247	164	232	261	206	269
10432	204	163	210	320	225	231
5936	248	164	232	261	206	269
83759	121	97	131	110	92	97
6712	175	115	157	267	182	206
79703	81	66	89	93	68	99
9986	82	76	81	86	73	92
5091	0	0	0	2	0	0
78999	57	58	56	123	86	82
100423029	0	0	0	0	0	0
105369355	0	0	0	0	0	0
254439	0	0	0	0	0	0
91683	3	4	9	1	4	5
102465518	0	0	0	0	0	0
29984	6	2	3	3	6	1
107984341	0	0	0	0	0	0
22992	432	336	494	444	366	452
156	314	225	269	198	221	185
338692	29	20	29	34	33	29
54961	5	2	1	1	0	1
100130987	36	35	47	49	39	43
57804	43	38	24	22	56	37
23529	22	15	18	17	16	15
5883	146	141	143	123	118	139
5499	1513	1251	1671	1510	1365	1581
374403	0	0	1	4	2	0
57571	0	0	0	0	1	0
6199	313	196	287	177	192	241
57175	338	329	350	321	311	348
5790	0	0	0	0	0	0
