GeneID	perturbed	perturbed	control	control
107986594	0	1	0	0
23500	78	81	19	20
100505635	14	14	0	2
4337	185	185	69	92
102723789	1	7	1	0
105375049	0	0	0	0
105375050	0	0	0	0
401260	0	0	0	0
732253	0	0	0	0
57497	17	8	1	0
105375051	1	0	0	0
101929535	0	0	0	0
105375052	0	0	0	0
105375053	0	0	0	0
101929555	0	0	0	0
222643	33	28	69	62
222642	2	5	3	5
10930	12	14	8	11
221443	661	657	686	682
4800	843	875	1068	1054
221442	23	31	107	80
340205	0	0	0	0
105375056	0	0	0	1
54209	0	0	0	0
107986595	0	0	0	0
79865	46	31	48	59
340206	0	0	0	0
105375055	0	0	0	0
285852	0	0	0	0
221438	2	1	1	2
54210	0	0	2	0
9436	1	0	0	0
100505711	0	0	0	0
107986538	0	0	0	1
112267957	3	0	6	2
103106903	0	0	0	0
101060264	81	60	90	84
116113	720	682	775	725
100616178	0	1	1	0
4188	0	0	0	0
7942	116	86	107	101
113218489	0	0	1	0
5225	0	0	0	0
10817	86	78	89	78
29964	39	32	14	25
100188893	2859	2432	2073	2005
25862	366	389	307	321
9477	355	387	277	278
705	656	576	659	660
896	354	331	314	310
105375060	1	0	0	0
105375059	0	0	1	0
129685	267	248	177	193
647024	0	1	0	1
2978	0	0	0	0
114841037	0	0	0	0
2979	1	2	2	8
55173	850	871	842	815
55809	147	173	40	33
105375061	4	2	3	1
107986596	10	10	4	3
23304	1181	1296	985	1063
5961	6	4	5	3
442211	0	0	0	0
6903	293	277	374	386
23506	796	870	826	833
401261	38	25	16	17
285855	2891	2888	2970	3045
441150	17	11	16	10
105375063	1	1	1	1
171558	0	0	1	0
10695	907	863	1446	1362
107080644	127	134	190	182
27232	2	1	1	3
5190	231	175	209	218
4201	1038	898	1030	970
5528	845	789	623	639
116138	1734	1450	945	974
88745	701	665	757	779
9820	676	638	1061	1009
51069	643	624	479	492
89953	265	203	311	307
112267958	23	27	31	33
5754	0	2	3	0
6722	978	873	890	876
23113	514	491	599	618
10591	1298	1015	803	811
84630	2	2	8	1
105375064	0	0	0	0
10864	1	0	0	0
401262	7	4	3	2
24149	623	720	615	624
105375065	0	0	0	0
89845	335	289	376	341
102466746	0	0	0	0
65989	26	30	56	48
107986597	8	8	9	3
93643	695	612	897	848
221424	0	1	0	1
25844	1239	1103	1689	1622
9533	816	763	874	815
57510	2158	2357	1931	1999
5429	688	693	786	823
54676	583	562	1834	1769
9587	321	287	318	339
221421	198	163	188	177
55168	504	423	468	476
7422	1774	1801	3376	3350
105375070	0	0	0	0
107986598	0	1	1	0
105375069	0	0	0	0
285857	0	0	0	0
105375068	0	0	0	0
100132354	4	3	35	56
105375067	1	0	0	0
101929705	36	48	119	125
221416	3	5	13	6
64928	594	515	535	484
55362	392	383	359	350
107986599	23	22	29	33
11131	3	2	1	1
105375072	0	0	0	0
101929726	1	0	0	0
2030	3911	3413	2494	2575
3326	35026	36335	29434	29707
347734	1599	1411	1122	1146
100616124	15	11	8	12
4794	501	412	510	491
441151	3	1	2	3
202500	21	15	16	14
57505	543	443	481	402
221409	2	1	1	0
988	1525	1717	1410	1449
100616352	0	0	0	0
105375074	0	0	0	0
105375075	0	0	0	0
101929770	3	4	5	2
8464	86	86	164	154
107986600	1	0	1	2
693171	0	0	0	0
860	31	26	105	96
105375077	0	0	2	3
107986519	0	0	0	0
53405	16	9	4	13
105375078	0	0	0	0
22875	596	648	640	694
59084	36	42	9	7
105375079	0	0	0	0
10231	0	4	10	8
101926915	0	0	0	0
101926898	1	0	1	1
51302	27	22	38	51
9481	22	31	21	18
101926934	0	0	0	0
221400	2	2	2	3
7941	1	1	1	1
100287718	0	0	0	0
4224	0	0	0	0
221395	0	0	0	0
101926962	0	0	0	0
105375080	0	0	0	0
266977	0	0	0	0
105375081	1	0	0	0
27242	298	323	355	375
105375082	0	0	0	0
23607	1590	1782	1000	981
222611	0	0	0	0
221393	1	0	0	0
221391	0	0	4	2
107986601	0	0	0	0
442213	0	0	0	0
107986602	0	0	0	0
4594	652	780	906	894
55166	188	221	158	161
389396	0	1	0	0
135398	0	1	1	0
6005	0	0	1	1
7180	0	0	1	0
10321	0	0	0	0
5232	2	2	0	0
101927020	0	0	0	0
101927048	0	0	0	0
167	0	0	0	0
245928	0	0	0	0
245927	0	0	0	0
245913	0	0	0	0
245915	0	0	0	0
100505985	0	0	0	0
83741	0	0	0	0
105375084	0	0	0	0
7021	0	0	0	0
105375085	1	2	1	2
5314	51	32	271	308
101927082	0	0	0	0
105375087	0	0	5	6
406989	0	0	0	0
101154644	0	0	3	2
442890	0	0	0	0
3605	0	0	6	3
102724327	0	0	0	0
112744	0	1	0	0
4172	5118	5158	4458	4568
85315	254	239	342	294
114327	181	221	149	186
9697	4082	4436	3449	3361
107986603	0	4	0	2
401264	330	315	345	346
730101	722	713	645	674
28978	242	299	317	309
730152	0	0	0	0
2939	0	0	0	0
2938	0	0	0	0
221357	0	0	0	0
105375091	0	0	0	1
2940	0	0	0	0
2941	11	16	30	26
125050	33	15	45	35
22858	527	513	412	488
26268	1187	1116	1316	1327
8521	1	1	1	4
60481	1721	1774	1629	1741
100847075	1	0	0	0
647190	2	3	1	4
107986604	3	1	1	0
2729	1153	1360	1029	1029
105375095	6	2	1	6
101927136	0	0	0	0
101927171	0	0	0	0
401265	20	30	37	29
55227	163	172	133	149
101927189	0	0	0	0
100874282	0	0	0	0
90523	0	0	0	0
100873951	0	0	0	0
105375097	0	0	0	0
105375098	0	0	0	0
27283	0	0	0	0
107986605	0	0	0	0
107986606	74	58	56	59
222584	0	0	1	0
3062	1	1	0	0
389400	0	0	0	0
54511	0	0	0	0
653	0	0	0	1
107986539	0	0	0	0
105375100	0	0	0	0
81578	11	11	5	4
667	2267	2873	1428	1437
101930010	7	9	8	6
221336	105	106	278	299
57691	220	235	244	246
26036	794	872	830	824
101927211	2	0	2	3
9532	756	759	619	633
51715	142	156	132	137
100506188	0	0	0	0
5558	346	347	234	227
100422884	0	0	0	0
105375103	0	0	0	0
100189249	0	0	0	0
105375102	0	0	0	0
107986679	0	0	0	0
105375101	0	0	1	0
100189085	0	0	0	0
101927268	5	7	15	17
375513	69	78	82	105
106660613	34	30	37	46
106660612	101	78	90	88
101927293	0	0	0	0
202559	0	1	2	7
100463487	1532	1484	617	594
51557	2	6	23	18
7803	1994	2122	3069	3077
23469	1348	1627	1377	1310
346007	23	29	34	44
112935969	0	0	1	2
105377836	0	0	0	0
107986608	0	0	0	0
105377837	0	0	0	0
107986607	0	0	0	0
441155	347	393	427	415
442229	6	8	10	6
105377838	0	0	0	0
105377840	0	0	0	0
105377839	0	0	0	0
105377841	0	0	0	0
107986540	0	0	0	0
105377843	0	0	2	0
105377842	0	0	0	1
105377845	28	27	3	0
107986610	0	0	0	0
105377844	0	0	0	0
102723883	0	0	0	0
105377846	0	0	0	0
101928280	0	0	0	0
101928307	16	20	21	28
577	91	106	54	59
55788	1047	1073	1008	1055
1310	1	0	2	2
1297	6	6	5	4
105377848	0	0	0	0
105377847	46	53	100	86
101928353	166	188	584	603
105377849	0	1	1	2
57579	351	391	330	319
135154	60	61	85	87
60682	1075	1075	1037	1012
135152	657	655	649	648
105377850	0	0	0	0
79627	3666	3960	3832	3901
407032	0	0	0	0
407029	0	0	0	0
79940	0	0	0	0
102724000	0	0	0	0
105377853	0	0	0	0
22999	25	18	11	9
107986611	1	0	0	0
112267960	11	9	12	5
56479	427	552	325	306
100507381	5	3	4	6
107984120	34	41	25	31
105377855	1	2	1	1
112267959	0	0	0	0
100423005	0	0	0	0
100873997	1	2	1	1
100129128	2	1	10	7
80759	347	295	275	248
112267961	7	5	7	7
340168	0	0	0	0
154288	0	0	0	2
441161	5	2	2	2
55510	18	39	33	36
115004	1241	1325	1800	1871
25821	1396	1373	1414	1585
1915	147981	142850	218187	222930
26503	802	831	802	817
101928489	5	13	5	2
135228	1027	1145	404	419
101928516	0	0	0	0
105377858	1	0	0	1
1303	4	4	0	2
109623475	0	0	0	0
1347	2163	1870	1669	1673
55754	2321	2454	3021	3251
100506804	40	39	40	46
27145	27	29	59	42
101928540	0	0	0	2
100616389	0	0	0	0
26054	2144	2327	2138	2226
4646	52	64	47	48
3617	0	0	0	0
105377860	0	0	0	0
105377861	0	0	0	0
105377862	1	0	2	0
101928570	6	0	0	5
105377864	4	0	4	5
3351	0	0	0	0
101928601	1	0	0	2
105377865	0	0	0	0
113218491	0	0	0	0
107986613	1	2	2	1
134728	74	50	51	64
55023	1180	1349	1062	995
9324	765	721	662	652
100288198	104	96	95	78
80078	28	18	3	14
100506851	6	7	4	1
105377867	0	0	0	0
167691	34	42	13	17
112267857	3	5	4	3
83699	15	13	11	14
89758	0	0	0	0
107986614	0	0	0	0
6785	0	0	0	0
7272	383	424	245	207
594	345	350	403	411
112267962	0	1	0	0
105377869	0	0	0	0
105377871	0	1	0	0
105377872	0	0	0	0
55603	2	1	1	1
105377873	0	0	0	0
101928770	0	0	0	0
102724168	33	41	20	18
107986617	0	4	1	2
25998	661	735	810	783
105377874	0	0	0	0
105377875	0	1	0	0
7162	57	59	51	59
105377876	0	0	0	0
105377877	0	0	0	0
90025	103	105	59	66
23033	244	294	246	229
5238	280	323	559	556
112611	29	32	66	56
4199	650	636	520	584
167681	0	1	0	0
9892	0	0	0	1
105377879	0	0	0	0
134701	0	0	0	0
51167	306	291	227	258
107986618	0	0	0	0
112609	0	0	0	0
22832	97	130	74	84
107986621	1	0	3	6
107986620	0	0	1	0
107986619	0	3	3	3
105377880	18	17	24	30
9096	0	0	0	1
102724201	0	0	0	0
105377881	0	0	0	0
101928820	0	0	0	0
4907	23	15	47	55
57231	662	768	679	748
10492	5337	5834	4828	4945
387066	773	759	1301	1322
26799	5	7	2	5
692088	17	16	11	17
107986622	1	0	3	0
101928842	2	1	8	2
107986532	24	34	19	27
3354	0	0	0	0
112267964	0	0	0	0
1081	0	0	0	0
23036	482	602	478	498
375519	1	2	0	2
57150	61	63	82	73
206412	4	3	10	8
63914	6	11	9	7
154313	2	1	2	0
10559	330	343	332	331
57038	457	451	481	460
23595	507	506	484	506
55122	405	397	296	351
101928911	0	0	0	0
105377882	0	0	0	0
107986541	0	0	0	0
81833	0	0	0	0
1268	1	2	1	1
105377884	1	0	0	0
105377885	0	0	0	1
101928936	0	0	0	0
8732	441	505	336	371
10957	345	310	186	140
135293	1577	1639	1436	1419
135295	0	2	0	1
101929004	28	21	52	50
2569	0	0	0	0
2570	83	83	128	132
51465	3142	3221	3535	3651
58528	441	386	591	591
22881	20	25	19	25
105377889	0	0	0	0
105377887	2	1	0	0
57226	591	665	654	688
101929057	42	58	25	24
23195	1317	1682	935	849
9994	596	663	484	587
84694	0	0	0	0
60468	43	41	83	77
105377890	0	0	0	0
105377891	0	0	0	0
100616109	0	0	0	0
6885	898	1009	895	893
107986623	0	0	0	1
105377893	0	0	0	0
107986624	2	2	2	5
100616174	0	0	0	0
101929083	0	1	0	1
105377894	0	0	0	0
107986625	0	0	0	0
105377896	0	0	0	0
102724665	0	0	0	0
107986533	0	0	0	0
105377897	0	0	0	0
2045	0	0	0	0
105377899	0	0	0	0
643432	0	0	0	0
105377901	0	0	0	0
101927288	11	14	9	4
79694	461	495	481	492
107986543	1	0	1	1
107986626	0	0	0	0
10690	0	0	0	0
105377905	0	0	0	0
100861530	18	12	20	15
23376	1158	1357	2111	2127
9457	0	0	0	0
105377908	0	0	0	2
81491	235	267	316	330
29078	496	430	431	413
114792	68	66	79	88
253714	211	242	223	240
101927314	0	0	3	1
105377909	0	0	0	0
107986627	0	0	0	0
100302164	0	0	0	0
105377910	0	0	0	0
105447646	2	3	1	3
5454	15	19	5	11
26235	328	322	288	295
100616347	0	0	0	0
84553	2	2	3	1
51805	206	202	132	132
25957	1811	1978	1765	1732
101927365	17	9	13	9
100130890	68	62	62	62
85015	360	394	415	399
892	1180	1197	1255	1278
59336	5	2	7	7
84539	1	6	1	6
728012	0	0	0	0
105377911	1	0	1	1
6492	6	3	0	1
102724406	0	0	0	0
10973	1214	1339	1032	1020
107984041	0	1	1	1
2898	45	39	2	2
101927388	7	3	0	1
105377913	0	0	0	0
105377916	0	0	0	0
105377917	0	0	0	0
102724443	1	5	4	0
105377918	0	2	1	0
57531	58	65	66	72
100113403	0	0	0	0
389421	47	33	64	53
11149	0	0	0	0
154442	0	0	0	0
64208	0	0	7	6
105377920	32	36	24	29
5550	636	718	522	576
105377921	4	5	10	11
105377922	4	0	2	1
105377923	36	23	11	10
639	1054	1118	1578	1468
9474	580	603	641	704
202	16	8	5	5
105377924	0	0	0	0
101927405	0	0	0	0
84816	197	189	108	102
55278	297	322	223	228
105377926	0	0	0	0
105377927	0	0	0	0
100422737	0	0	0	0
693172	0	0	0	0
105377928	0	0	0	0
100133941	0	0	0	0
51250	220	231	218	243
57673	347	319	447	414
57107	271	256	200	200
55084	29	32	30	29
256380	1	0	0	0
11231	1721	2078	3279	3347
105377929	0	1	1	1
28962	304	314	586	565
100287366	0	0	0	0
7101	0	0	0	0
8724	1597	1608	1805	1861
246269	73	73	48	48
105377932	0	0	0	0
2309	1825	2036	1114	1127
107986629	2	2	1	0
387111	2	1	0	2
84071	203	204	240	208
101929716	1	2	2	2
27244	783	789	272	284
285753	270	302	268	311
221262	6	9	11	5
101927538	1	3	5	0
8763	3176	3254	3738	3895
285755	20	20	27	23
6610	111	122	98	112
64780	216	225	256	222
9841	461	457	522	516
105377935	1	3	1	1
221264	61	88	69	97
9896	199	224	153	163
107986630	1	0	2	1
2830	0	0	0	0
107986631	0	0	0	0
8936	12	26	7	8
51362	282	286	260	270
728464	0	0	1	1
105377937	0	0	0	0
102724586	0	0	0	0
8528	155	135	121	126
105377936	5	15	5	6
85413	0	1	0	0
105377938	0	0	0	0
105377940	0	0	0	0
105377939	0	1	1	2
105377941	0	0	0	0
23097	131	118	154	137
262	2100	2200	2472	2481
109616968	0	0	0	0
112495	483	442	380	392
84154	798	852	1034	1069
442245	4	5	1	2
117247	1307	1306	538	554
109623478	0	0	0	0
107986521	24	23	16	9
91749	146	156	152	185
5980	667	805	520	565
643749	37	63	59	59
107986522	0	1	0	0
10758	32	43	51	47
105377944	0	0	2	0
2534	161	151	1105	1042
105377945	16	21	124	133
102724646	4	5	36	33
105377946	0	0	1	0
105377947	0	0	0	0
8838	8	9	6	7
51175	179	197	300	265
619208	85	71	99	100
3910	2	4	0	1
107986633	1	0	0	1
101927640	0	0	0	0
107986632	0	0	0	0
442247	6	6	1	5
101927664	0	0	0	0
105377949	0	0	0	1
107986634	0	0	0	1
105377950	16	24	20	29
107986635	3	1	2	4
105377951	5	10	24	12
107986636	2	1	5	3
105377952	0	0	0	0
105377956	0	0	0	0
105377953	3	5	5	2
105377955	0	0	0	0
107986637	0	0	0	0
105377957	0	0	0	0
101927686	9	9	18	17
4082	1409	1373	1844	1847
285758	79	76	37	36
285759	0	0	1	0
3066	1674	1782	1300	1245
101927768	3	1	4	5
222537	0	0	0	0
107986638	0	0	0	0
105377959	0	0	0	0
107986639	16	13	31	35
105377960	0	0	0	0
105377961	0	0	0	0
105377962	0	0	0	0
2444	115	113	94	88
728402	241	235	134	153
221294	591	603	577	604
1300	3	9	3	4
23270	263	277	307	395
29940	432	400	812	838
112267965	10	5	9	9
7259	1282	1243	1395	1530
100287467	4	6	7	10
441168	591	574	1073	1181
100128327	24	33	33	28
254228	83	89	97	105
221301	1	0	0	1
51389	940	973	1135	1140
345895	69	50	9	18
221302	140	154	149	144
3841	115	134	101	135
221303	0	0	0	0
105377963	0	0	0	0
222545	0	0	0	1
222546	0	0	0	0
105377964	0	0	0	0
245806	0	0	2	1
6098	0	0	0	1
285761	176	192	154	161
57120	745	888	752	770
101927919	15	11	7	7
116150	961	1061	1316	1367
222553	1	0	4	1
105377967	0	0	1	0
107986523	0	0	0	1
387119	78	115	134	107
105377971	1	1	1	2
23629	3	0	1	0
5350	0	0	0	0
107986524	0	0	0	0
100287632	0	0	0	1
254394	182	193	168	157
25842	598	647	487	487
79632	0	0	2	0
693128	0	0	0	0
4121	2238	2473	1627	1657
107986526	1	1	1	3
285762	5	5	1	5
105377973	4	3	3	0
107986525	1	2	1	0
105377975	1	3	2	2
105377972	1	0	0	0
100422951	0	1	0	0
105377977	0	0	0	0
221322	51	44	29	38
2697	120	112	35	42
105377979	0	0	2	0
105377978	0	0	0	0
3298	186	215	186	175
57515	1379	1460	1691	1528
5570	7	13	35	31
112267966	0	0	0	0
2173	0	0	0	0
10924	21	18	24	35
134829	0	0	0	0
10345	5	2	5	3
105377984	0	1	0	0
101927990	0	0	0	0
105377982	0	0	0	0
105377981	0	0	0	0
154215	174	161	105	80
7955	0	0	1	1
154214	0	0	3	3
7164	14	11	54	59
100126584	0	0	0	0
51020	461	417	406	372
107986640	0	0	0	1
102723341	0	0	0	0
105377986	0	1	3	1
643623	0	0	0	0
23493	46	65	77	87
100189269	0	0	0	0
135112	296	336	430	492
104355145	0	0	0	0
135114	249	296	379	350
60487	288	326	205	206
101928096	12	13	15	11
387103	192	188	170	167
693173	0	0	0	0
105377992	2	0	1	1
105377993	0	0	0	0
105377991	0	0	1	0
105377989	0	0	0	0
84870	0	0	0	0
112267972	1	0	0	0
81847	522	592	497	522
55862	653	680	676	672
105377994	2	2	2	2
107986641	0	1	1	1
387104	0	0	1	4
9729	0	0	1	2
107986642	0	1	0	2
352999	1	0	0	2
105377995	0	0	0	0
105377996	0	1	0	0
105377997	10	6	5	1
112267973	12	14	5	2
387357	1014	1197	390	368
5796	189	222	86	134
101928140	5	5	5	3
105377998	0	1	0	0
3908	24	12	11	14
102723409	3	2	5	1
93663	585	638	526	501
253582	0	0	0	0
105377999	0	0	0	0
84456	8	5	26	22
105378000	0	0	0	0
154075	1	1	6	5
112267974	1	1	0	1
114801	59	60	42	45
105378002	0	0	0	0
105378003	0	0	0	0
100507203	0	0	0	0
2037	325	343	257	276
105378004	0	0	0	0
102723445	0	0	0	0
9465	12	8	11	10
107986643	0	0	0	0
105378005	0	0	0	1
383	3	4	6	5
9439	591	702	639	640
5169	30	28	2	2
79541	1	0	0	0
643854	4	3	7	5
100616455	0	0	0	0
5167	11	13	6	6
1490	0	1	0	0
100616191	0	0	0	0
100507254	0	0	0	0
26002	15	14	8	6
8417	661	690	601	637
134860	0	0	0	0
83551	0	0	0	0
319100	0	0	0	0
9038	0	0	0	0
9288	0	0	0	0
9287	0	0	0	0
134864	0	0	0	0
8876	19	20	71	60
55350	0	0	0	0
8875	2	5	13	6
116843	257	243	223	224
107986644	0	3	1	0
6206	5747	5201	7862	7839
594837	11	5	9	9
594838	6	7	13	7
594839	26	18	29	23
105378008	0	0	1	0
285735	1	0	0	1
2070	191	198	116	108
100507308	6	2	3	4
154089	0	0	0	0
6943	0	0	0	0
9519	237	247	186	231
154091	88	105	32	47
387065	0	0	0	0
6446	328	307	752	780
107986646	0	0	0	1
105378009	0	0	0	0
101928231	0	0	0	0
154092	1	0	1	0
101928304	0	1	0	0
101928277	0	0	0	0
64577	3	1	5	6
10767	939	1018	964	1037
100500880	1	1	1	1
105378010	0	0	0	0
4602	788	854	426	423
105378011	31	37	21	13
693126	0	0	0	0
54806	226	249	215	239
100131814	0	0	3	3
105378013	0	0	0	0
105378012	0	0	0	0
101928326	0	0	0	0
27115	0	2	1	0
101928373	1	0	0	0
644135	0	0	0	0
113115	208	235	244	230
9774	2874	3189	2865	2920
9053	279	322	182	200
4217	395	420	418	383
101928461	0	0	1	1
101928429	3	6	2	2
5191	42	39	54	34
340146	1	0	0	0
100294720	0	0	0	0
53832	0	0	0	0
116379	0	0	0	0
3459	676	681	637	621
105378017	0	0	0	0
107986544	0	0	0	0
102723633	0	0	1	0
167826	0	0	0	0
102723649	0	0	0	0
105378018	0	0	0	0
100507406	0	1	0	0
100130476	23	24	20	13
107986649	148	159	227	207
7128	547	570	865	870
105378020	6	2	1	2
107986545	0	0	0	0
105378021	0	0	0	0
64065	23	20	52	57
57221	531	609	843	808
59351	0	0	1	4
110806279	0	0	0	0
23593	375	352	489	472
57224	54	57	31	37
100423001	0	0	0	0
441172	15	10	12	9
100507462	14	9	15	25
25901	196	175	303	295
345930	4	1	3	2
107986650	4	2	3	2
85021	621	610	494	454
58527	326	323	261	221
51696	465	473	300	273
167838	457	547	200	164
102723690	2	1	0	3
10370	2200	2027	1134	1149
107986651	0	1	0	2
645434	15	18	10	7
105378023	0	0	0	0
105378024	0	1	0	0
100132735	1	2	4	4
100507477	0	0	0	0
103352541	0	0	0	0
107986652	0	0	0	0
105378025	0	0	0	0
100500879	0	0	0	0
105378027	3	3	1	5
105378026	1	2	0	1
100616180	0	0	0	0
107986653	2	1	2	1
102723724	86	78	114	109
105378029	2	2	0	1
105378030	13	15	11	11
105378031	1	0	2	2
107986654	0	0	0	0
4829	0	0	1	0
100126572	0	0	0	0
51534	887	943	737	714
105378032	0	0	0	0
57211	743	884	754	716
153910	0	0	0	1
3097	324	371	433	374
107986655	7	4	6	9
100507489	5	5	26	24
51390	491	454	1068	1087
107986656	3	4	9	5
134637	541	601	655	581
8504	331	347	294	286
2519	303	314	286	287
105378035	3	1	2	2
285740	0	1	0	2
9749	21	13	11	17
84946	756	925	1041	1046
153918	0	0	0	0
5325	23	15	7	6
57061	0	0	0	0
83443	902	817	1205	1267
105378036	0	0	0	0
8676	131	147	230	215
100189313	0	0	0	0
7402	203	262	188	169
106635530	0	0	0	0
100189422	0	0	0	0
7957	282	296	351	367
100507557	70	56	70	73
105378039	0	2	2	2
84085	325	361	376	348
257218	250	306	231	238
2911	0	2	1	2
10981	39	44	71	72
101928661	0	0	0	0
79747	0	0	0	0
105378041	0	0	0	0
105378040	0	0	0	0
729176	49	47	49	35
729178	5	6	3	1
106182249	0	0	0	0
134957	188	214	170	197
105378043	0	0	0	0
389432	1	1	2	0
105378044	0	0	0	0
23328	8	5	4	2
10090	31	37	21	29
107986659	0	0	0	0
100128176	0	0	0	0
105378047	1	0	1	1
105378046	7	5	0	0
23118	870	901	628	630
105378049	0	2	0	0
387082	4	7	4	3
340152	5	1	0	0
85313	331	351	333	301
116254	143	174	195	208
645958	65	103	111	116
11104	232	268	201	217
9113	353	384	407	347
105378050	0	1	0	1
645967	3	4	3	4
348995	752	734	737	736
5110	793	796	870	874
107986660	4	3	4	2
84918	245	239	303	313
100652739	5	5	4	3
135250	17	21	5	6
353091	1	1	0	1
105378052	0	0	0	0
80328	0	0	1	2
80329	43	45	63	72
646024	15	28	24	29
154064	0	1	0	0
79465	33	40	33	39
81706	7	12	21	19
105378054	0	0	0	0
389434	3	0	6	4
57480	129	138	79	60
25902	1300	1396	1764	1710
113219461	0	0	0	0
102723831	0	0	0	0
9590	9	6	0	0
57621	375	402	292	336
55005	234	208	201	234
79624	349	379	365	324
80129	0	0	1	0
107986528	0	0	0	0
2099	25	29	25	23
107986529	5	4	6	4
23345	178	244	179	176
100505475	0	0	0	0
105378061	0	0	0	0
80177	0	0	0	1
7432	0	0	0	0
105378065	1	1	0	0
26271	580	610	571	527
54516	250	266	276	254
26575	29	23	24	30
105378066	0	0	0	0
107986661	0	0	0	0
4988	0	2	0	0
26034	3	5	2	1
105378067	0	0	0	0
154043	39	44	14	19
101928868	0	0	0	0
22828	781	808	664	718
100422821	0	0	0	0
26230	21	26	12	14
51106	302	237	181	198
49861	3	3	3	5
50508	0	0	0	0
105378068	0	0	0	0
105378069	0	0	0	0
105378072	1	0	0	0
101928923	0	1	0	0
100302259	0	0	0	0
105378071	0	0	0	0
107986662	0	0	0	0
109617011	0	0	0	0
105378073	0	0	0	0
57492	778	922	630	595
115308161	3	4	2	3
100616154	0	0	0	0
105378075	36	28	5	10
729515	183	156	132	131
112267967	5	9	8	5
105378076	0	0	1	0
79683	147	129	89	67
100500899	0	0	0	0
105378077	5	6	2	1
107986663	0	1	0	0
51429	842	923	729	712
105378078	0	0	0	0
8871	451	472	275	252
100874300	1	0	0	0
84947	51	50	80	59
404672	257	281	227	238
56995	322	329	240	231
109623462	0	0	0	1
57583	411	469	598	560
102465694	1	0	0	2
6993	142	133	155	145
94120	215	210	296	267
100500851	1	0	0	0
7430	2800	2689	3189	3171
101409257	26	25	32	32
202459	28	27	42	32
100130967	8	6	8	6
83861	57	76	95	83
105378083	13	13	20	19
117289	209	200	138	185
107986664	0	0	1	1
112267968	0	0	0	0
101929122	0	0	0	0
84624	0	0	0	0
105378084	0	0	0	0
102724053	0	0	0	0
101929142	0	0	1	0
105378085	1	0	0	2
6648	1283	1358	1128	1123
9589	1244	1224	1150	1180
100129518	27	24	11	9
39	928	869	430	433
6950	4666	4503	3556	3595
677806	5	4	9	11
677812	4	7	16	6
29074	1139	1176	1177	1216
154197	36	49	5	6
4142	2	0	4	4
3482	2756	3066	2576	2506
100271873	0	0	0	1
729603	32	34	22	26
6580	8	4	4	5
6582	0	0	0	0
105378088	0	0	0	0
6581	0	0	1	0
80350	0	0	3	1
4018	0	0	2	1
5340	2	1	2	2
105378091	0	0	0	0
112267969	0	0	0	0
105378093	0	0	0	0
102724087	4	5	45	42
4216	455	459	460	470
56895	41	57	58	41
79992	5	2	0	1
105378094	0	0	0	0
5071	2	2	7	8
105378098	0	1	0	0
105378097	0	0	0	0
105369171	0	0	1	0
135138	0	1	3	2
101929239	0	0	0	0
729658	1	0	0	0
105378095	0	0	0	0
285796	0	1	0	0
401282	0	0	0	0
105378099	0	0	0	0
105378100	0	1	0	1
100526820	6	4	6	6
9444	887	980	876	912
102724152	0	0	0	0
