GeneID	control	control	control	control	perturbed	perturbed	perturbed	perturbed
101929441	2	0	1	1	1	1	2	0
5972	0	1	0	0	0	1	0	0
3814	0	0	0	0	0	0	0	1
127845	0	0	0	0	0	0	0	0
22874	5	3	2	4	7	2	13	7
127841	0	0	0	0	0	0	0	0
84919	693	340	512	229	658	317	704	327
5287	24	9	23	8	21	11	70	36
100189122	31	18	43	15	31	12	26	10
100189425	13	8	19	9	16	7	12	5
4194	116	63	79	36	140	71	226	94
105371692	0	0	0	1	3	1	0	0
10446	0	0	0	0	0	0	0	0
105371693	0	0	0	0	0	0	0	0
105371695	0	0	0	0	0	0	0	0
105371694	0	0	0	0	0	0	0	0
23114	13	5	4	4	15	5	27	15
6900	0	0	0	1	1	0	2	0
388730	17	6	4	3	7	4	2	1
5929	371	178	228	105	294	137	194	101
25778	489	223	247	147	429	193	499	219
9911	25	5	22	8	10	3	17	10
101929459	0	0	0	0	0	0	0	0
81788	14	10	10	2	9	13	67	27
55220	0	0	0	0	0	0	0	0
284576	0	0	0	0	0	0	0	0
105371698	0	0	0	0	0	0	0	0
93273	0	0	0	0	0	0	0	0
101669762	0	0	0	0	0	0	0	0
442891	0	0	0	0	0	0	0	0
284577	0	0	0	0	0	0	0	0
100189098	0	0	0	0	0	0	0	0
5129	0	0	0	0	0	0	1	0
284578	0	0	0	0	0	0	0	0
148808	4	0	1	0	2	0	3	0
2005	767	354	455	193	518	253	652	305
85414	22	13	22	7	8	2	17	12
105371701	0	1	1	0	0	0	2	2
64710	7078	3138	4512	2123	6256	2915	5041	2413
8934	268	133	223	85	240	102	246	129
105371702	0	0	0	0	0	0	0	0
254428	72	27	65	30	70	22	153	82
148811	0	0	0	0	0	0	0	0
107985250	0	0	0	0	0	0	0	0
284581	1	0	1	0	0	1	1	0
115019	0	0	0	0	0	0	0	0
103021296	14	5	6	1	5	1	6	2
103021295	16	6	17	8	17	8	27	10
338382	47	18	50	17	26	12	42	20
1510	0	0	0	0	0	0	0	0
440712	0	0	0	0	0	0	0	0
105372857	0	0	0	0	0	0	0	0
553	0	0	0	0	0	0	0	0
105372869	0	0	0	0	0	0	0	0
105372873	0	0	0	0	0	0	0	0
729533	31	15	21	9	33	10	20	11
23380	181	84	118	50	173	73	302	133
9641	100	45	86	33	84	40	123	55
102466202	0	0	0	0	0	0	0	0
83593	1	1	2	4	5	0	15	1
1939	319	144	299	139	275	122	287	136
105372876	9	4	7	3	6	4	7	3
8444	332	151	254	102	212	87	238	100
9261	566	270	480	227	470	183	693	336
105372877	1	0	0	0	0	0	3	0
3586	0	0	0	0	0	0	0	0
29949	1	1	0	4	1	0	10	3
105372878	1	0	0	1	0	0	0	1
50604	0	0	0	0	0	0	0	0
105372879	0	0	0	0	0	0	0	0
11009	0	0	0	0	0	0	0	0
9214	0	0	1	1	0	2	2	2
5284	0	0	0	0	0	0	0	0
83953	0	0	0	0	0	0	0	0
79098	0	0	0	0	0	0	0	0
107984109	0	0	0	0	0	0	0	0
55432	111	49	88	60	115	62	148	73
5208	76	50	58	30	82	25	89	33
725	0	0	0	0	0	0	0	0
722	0	0	0	0	0	0	0	0
107985251	0	1	1	2	2	0	1	2
1604	458	225	529	276	426	212	598	269
105372880	0	0	0	0	0	0	0	0
1380	0	0	0	0	0	0	0	0
1378	0	0	0	0	0	0	0	0
1379	0	0	0	0	0	0	0	0
4179	1735	764	1343	569	1336	602	1121	501
100128537	2	1	0	0	2	1	2	1
407026	0	0	0	0	0	0	0	0
407025	0	0	0	0	0	0	0	0
148696	0	0	0	0	0	0	1	0
947	0	0	1	0	1	0	1	1
107985253	0	0	0	0	0	0	0	0
105372883	0	0	0	0	0	0	0	0
5362	6	3	3	3	11	0	19	9
105372887	0	0	0	0	0	0	0	0
105372884	0	0	0	0	0	0	0	0
105372888	0	0	0	0	0	0	0	0
105372889	0	0	0	0	0	0	0	0
107985460	0	0	0	0	0	0	0	0
107985254	0	0	0	0	0	0	0	0
105372891	0	0	0	0	0	0	0	0
105372892	0	0	0	0	0	0	0	0
105372893	0	0	0	0	0	0	0	0
107985255	0	0	0	0	0	1	0	0
105372894	0	0	0	0	0	0	0	0
105372895	0	0	0	0	0	0	0	0
105372896	0	0	0	0	0	0	0	0
105372897	0	0	0	0	0	0	0	0
101929476	0	0	0	0	0	0	0	0
642587	0	0	0	0	0	0	0	0
406988	0	0	0	0	0	0	0	0
105372898	1	2	0	0	0	0	0	0
105372899	0	0	0	0	0	0	0	0
107985256	2	1	3	0	3	0	4	1
57172	22	12	15	8	21	14	32	20
3914	69	32	36	25	60	21	90	38
100422894	0	0	0	1	0	0	1	0
101930114	0	0	0	1	0	0	0	0
50486	231	111	191	86	269	136	198	108
3290	9	7	4	3	2	3	3	0
80342	2	1	1	0	6	1	3	1
148304	68	25	33	10	44	15	42	15
3664	0	1	0	0	1	0	1	0
27042	218	110	170	83	156	70	215	77
255928	79	42	41	16	93	35	63	39
574036	55	28	84	39	65	33	80	31
56256	93	35	107	54	87	52	190	87
107985257	4	4	9	4	2	3	6	4
55733	44	12	50	22	37	22	66	29
3756	45	15	52	28	43	18	129	44
105372901	0	0	1	0	0	0	0	0
100874296	0	0	1	1	1	0	0	0
105372902	0	1	0	1	0	0	1	0
55758	158	65	151	80	113	50	216	100
7188	214	79	176	81	292	96	322	140
107985258	1	0	0	1	0	0	0	0
84791	22	12	6	7	19	7	14	10
107985259	3	2	2	1	2	1	2	2
343035	0	1	0	0	0	0	0	0
107985261	0	0	0	0	0	0	0	0
107985260	0	0	0	0	0	0	0	0
7779	650	308	438	206	421	180	360	147
105372903	0	0	0	0	0	0	0	0
105748977	0	0	0	0	0	0	0	0
4751	331	163	287	130	311	159	245	109
91548	0	0	0	0	0	0	0	0
105372904	0	0	0	0	0	0	0	0
9926	1606	651	1040	428	979	442	861	376
102723727	0	0	0	0	0	0	0	0
25896	236	108	169	70	184	90	200	95
51514	176	99	140	64	210	95	188	86
100131205	193	79	227	96	132	65	135	62
100422947	0	0	0	0	0	0	0	0
101929541	0	0	0	0	0	0	1	0
5525	355	140	253	116	291	133	241	115
107985262	2	0	0	0	0	0	0	0
692157	0	0	0	0	0	1	0	0
55248	113	45	95	49	64	36	59	28
105372906	0	0	0	0	0	0	0	0
29937	322	146	314	148	239	122	212	111
105372907	0	0	0	0	0	0	0	0
105372908	0	0	0	0	0	0	0	0
101929565	0	0	0	0	0	0	0	0
467	14	2	15	8	11	5	15	5
149647	0	0	0	0	0	0	0	0
102723761	0	0	0	0	0	0	0	0
55509	2	0	0	0	3	1	1	1
25936	353	155	362	144	299	127	210	92
128387	102	29	74	28	43	31	52	24
149643	1	0	1	0	0	0	2	0
642946	16	3	10	4	14	5	8	2
28982	47	20	47	18	32	22	33	27
79805	3	1	3	1	3	2	4	3
90806	329	136	294	146	229	78	231	99
26750	449	214	345	142	434	216	380	178
105372912	0	0	0	0	0	0	0	0
100505832	0	0	0	0	0	0	0	0
100861504	0	0	0	0	0	0	0	0
5629	1	1	0	0	3	1	1	0
105372911	0	0	0	0	0	0	0	0
56950	240	104	166	94	199	89	192	67
107985263	29	10	17	11	14	7	18	15
5784	2554	1123	1605	752	2328	1078	3275	1574
1063	2671	1126	1386	644	2656	1160	1853	888
105372916	0	0	0	0	0	0	0	0
105372915	0	0	0	0	0	0	0	0
3776	1391	624	1192	542	1148	524	1383	621
105372919	2	1	2	1	2	2	1	0
51133	934	480	673	294	740	371	591	260
7399	4	1	0	1	2	3	1	3
102723833	0	0	0	0	0	0	0	0
105372918	0	0	0	0	0	0	0	0
107985596	0	0	0	0	0	0	0	0
2104	0	0	0	0	0	1	0	0
107985461	0	0	0	0	0	0	0	0
105372920	0	0	0	0	0	0	0	0
55105	211	83	168	68	177	63	130	85
128153	4	2	2	3	3	1	2	0
103752555	0	0	0	0	1	0	0	0
100885798	0	0	0	0	0	0	0	0
105372922	0	0	0	0	0	0	0	0
101929631	0	0	0	0	0	0	0	0
105372923	0	0	0	0	0	0	0	0
51018	321	152	304	120	307	156	236	117
728463	0	0	1	0	0	1	1	1
7042	24	17	23	9	47	16	79	45
103611157	5	2	5	1	10	2	8	9
440714	0	0	0	0	0	0	0	0
105372924	0	0	0	0	0	0	0	0
105372925	0	0	0	0	0	0	0	0
643723	1	1	0	0	0	0	0	0
127018	102	53	127	50	72	40	64	31
107984018	0	0	1	0	0	0	0	0
102723886	0	0	0	0	0	0	0	0
107985272	0	0	0	0	0	0	0	0
643136	111	52	75	31	89	49	101	59
105372926	0	0	0	0	0	0	0	0
55532	0	0	0	0	0	0	0	0
107985281	0	0	0	0	0	0	0	0
2058	3000	1263	1575	734	2696	1254	2090	1039
10380	201	89	196	107	168	75	198	82
55699	1464	638	990	453	1179	520	978	427
105373475	0	0	0	0	0	0	0	0
406997	0	0	0	0	0	0	0	0
406969	0	0	0	0	0	0	0	0
25782	888	363	574	262	736	350	604	287
100302234	0	0	0	0	0	0	1	0
677818	0	0	0	0	0	0	1	0
6791	40	12	22	8	29	9	26	9
105372929	0	0	0	0	0	0	0	0
105372928	0	0	0	0	0	0	0	0
4139	0	0	1	0	0	0	1	0
79762	201	78	98	64	152	61	187	55
54996	28	15	33	13	21	10	21	7
64757	6	4	7	3	9	3	4	3
106481171	0	0	0	0	0	0	0	0
101929730	1	0	0	0	0	0	0	1
100873924	3	0	1	1	1	2	2	1
3142	24	14	20	10	19	9	67	25
105372930	0	0	0	0	0	0	0	0
101929750	0	0	0	0	0	0	0	0
107985296	0	0	0	0	0	0	0	0
105372932	0	0	0	0	0	0	0	0
400804	0	0	0	0	0	0	0	0
105372934	0	0	0	0	0	0	0	0
107985462	0	0	0	0	0	0	0	0
105372937	0	0	0	0	0	0	0	0
11221	298	155	255	110	183	66	226	110
105372945	3	1	2	1	1	3	3	1
107985300	0	0	0	0	0	0	0	0
101929771	0	1	0	0	0	0	0	0
105372950	2	0	2	0	0	0	2	1
110806276	0	0	0	0	0	0	0	0
107985307	1	0	3	3	1	0	1	3
100189378	0	0	0	0	0	0	1	0
105372956	0	0	1	1	0	0	0	1
79802	1	0	1	1	1	1	1	1
9015	74	26	56	23	39	13	51	23
100506161	6	1	3	1	2	0	5	3
107985318	0	0	0	1	0	0	0	0
375056	825	355	456	195	781	359	696	347
64853	709	326	447	210	681	311	618	292
148362	943	407	780	352	718	298	800	365
400823	3	2	4	0	3	2	3	3
105372984	0	0	0	0	0	0	0	0
84976	18	19	24	20	23	4	41	22
102724046	0	0	0	0	0	0	0	0
107985323	0	0	0	0	0	0	0	0
7100	0	0	0	0	0	0	0	0
55061	3	1	2	0	0	0	1	1
105373025	0	0	0	0	0	0	0	0
164127	0	0	0	0	0	0	0	0
105373034	0	0	0	0	0	0	0	0
388743	0	0	0	0	0	0	0	1
105373281	0	0	0	1	0	0	1	0
824	5632	2661	3613	1545	4759	2228	4713	2258
105373046	3	0	1	0	0	0	4	2
105373041	0	1	3	0	3	0	2	1
7159	401	147	186	129	352	161	357	189
441124	2	2	8	1	2	1	2	1
100287497	11	4	9	6	8	2	13	7
105373061	0	0	0	0	0	0	0	0
105373056	0	0	0	0	0	0	0	0
23219	679	260	463	221	486	178	401	205
8560	1112	506	826	382	1011	435	1022	539
101927143	0	0	0	0	0	0	0	0
101927164	7	3	4	3	4	3	3	3
4931	220	92	142	80	159	69	151	86
100313769	0	0	0	0	0	0	0	0
29097	421	199	472	216	326	168	331	185
80232	1040	433	685	282	906	392	1136	533
100616468	0	0	0	0	0	0	0	1
149111	36	20	7	8	17	5	9	7
102723817	5	2	2	1	1	1	1	0
105373106	2	1	0	0	0	1	0	0
107985338	1	0	0	0	0	0	0	0
105373108	0	0	0	0	0	0	0	0
105373109	0	0	0	0	0	0	0	0
127602	44	24	73	26	45	20	38	23
3930	906	409	589	243	712	301	603	342
105373110	0	0	0	1	0	0	0	0
55740	2042	970	1567	703	1949	864	2267	1052
102723834	1	1	0	0	1	0	2	0
107985352	0	0	0	0	0	0	0	0
6726	2514	1138	2490	1123	1770	746	1449	650
2052	21	4	15	11	17	6	68	35
9725	64	24	46	19	52	27	124	69
10637	0	0	0	0	0	0	0	0
29920	168	84	146	59	115	50	191	88
102466270	0	0	0	0	0	0	0	0
7044	0	0	0	0	0	0	0	0
163859	296	145	188	104	286	125	248	127
3020	288	145	303	138	327	164	484	254
105373113	0	2	0	1	0	0	0	0
64746	898	430	614	297	497	202	534	266
107985353	41	21	28	17	24	8	35	7
101927247	0	0	0	0	0	0	0	0
83881	1	0	0	0	0	0	1	0
286826	101	58	82	42	115	39	86	33
142	624	293	378	122	454	202	662	284
105373115	0	0	0	0	0	0	0	0
105373116	0	0	0	0	0	0	0	0
375057	0	0	0	0	0	0	0	1
3707	83	38	40	21	56	19	84	41
100506443	0	0	0	0	0	0	0	0
105373117	0	0	0	0	0	0	0	0
105373119	0	0	0	0	0	0	0	0
5664	63	35	45	28	34	23	43	26
107985354	0	0	0	0	0	0	0	0
56997	8	6	9	4	6	1	20	8
105379282	0	0	0	0	0	0	0	0
8476	1647	701	970	434	1787	775	2029	953
107985463	0	0	0	0	0	0	0	0
105373122	0	0	0	0	0	0	0	0
339500	84	45	57	17	47	19	19	12
401983	0	0	0	0	0	0	0	0
116841	273	129	260	103	179	93	213	93
65094	87	45	79	31	57	33	61	29
105373289	0	0	0	0	0	0	0	0
339501	0	0	0	0	0	0	0	0
7483	2	0	3	1	4	1	3	2
100847072	0	0	0	0	0	0	0	0
107985355	0	0	0	0	0	0	0	0
89780	0	0	0	0	0	0	0	0
100506571	3	1	0	0	0	0	0	1
375	1811	854	1475	707	1323	652	2045	985
100500810	0	0	0	0	1	0	0	0
79169	69	27	44	26	41	10	49	22
128308	99	50	136	61	64	48	95	59
2987	1006	495	1099	486	766	348	792	412
57165	12	3	15	4	0	2	12	6
574432	0	0	0	0	0	1	1	0
200205	43	19	24	11	20	21	41	19
574407	1	1	3	1	2	1	2	1
84033	88	30	31	18	77	22	93	67
101927401	2	0	1	0	0	1	2	1
81559	49	32	47	20	45	30	78	32
102465444	0	0	0	0	0	0	0	0
51127	3	2	3	3	1	0	3	2
8290	0	0	0	0	0	0	0	0
92815	25	14	30	5	30	13	29	23
128312	39	24	45	30	57	26	31	19
100616308	0	0	0	0	0	0	0	0
149603	580	283	507	263	333	171	635	269
100129094	0	1	0	0	0	0	0	0
105373124	0	0	0	0	0	0	0	0
100169751	0	0	0	0	0	0	0	0
100169753	0	0	0	0	0	0	0	0
100169754	0	0	0	0	0	0	0	0
100169755	0	0	0	0	0	0	0	0
100169756	0	0	0	0	0	0	0	0
100169757	0	0	0	0	0	0	0	0
100169758	0	0	0	0	0	0	0	0
100169759	0	0	0	0	0	0	0	0
100169760	0	0	0	0	1	0	0	0
100169761	0	0	0	0	0	0	0	0
100169762	0	0	0	0	0	0	0	0
100169763	0	0	0	0	0	0	0	0
100169764	0	0	0	0	0	0	0	0
100169765	0	0	0	0	0	0	0	0
100169766	0	0	0	0	0	0	0	0
100169767	0	0	0	0	0	0	0	0
58480	64	29	62	24	22	11	35	19
574029	4	0	6	3	2	1	9	3
100169768	0	0	0	0	0	0	0	0
105373143	0	0	0	0	0	0	0	0
105373158	0	0	0	0	0	0	0	0
112267873	0	0	0	0	0	0	0	0
102723935	0	0	0	0	0	0	0	0
105373159	10	6	13	2	11	1	14	6
5867	375	168	395	188	323	118	285	161
126731	274	131	226	76	267	105	262	141
58	37	16	38	16	42	16	123	64
55746	723	302	561	234	488	265	456	194
101927478	0	0	0	0	0	0	0	0
23456	303	153	238	123	263	113	195	111
27097	176	97	127	55	175	70	170	82
9816	137	59	82	36	127	54	181	89
105373161	0	0	0	0	0	0	0	0
107985464	0	0	0	0	0	0	0	0
105373162	0	0	0	0	0	0	0	0
101927504	0	0	0	0	0	0	0	0
105373163	0	0	0	0	0	0	0	0
101927532	0	0	0	0	0	0	0	0
2590	1087	525	683	321	854	400	1282	603
79605	0	0	0	0	0	0	1	0
105373164	0	0	0	0	0	0	0	0
105373165	0	0	0	0	0	0	0	0
107985357	0	0	0	0	0	0	0	0
101927553	0	0	0	0	0	0	0	0
22796	174	81	131	71	149	54	131	63
107985358	5	3	4	1	6	1	5	4
183	0	0	1	0	0	0	0	0
105373166	0	0	0	0	0	0	0	0
10753	0	0	1	0	0	0	0	0
107985359	0	0	0	1	0	0	1	0
84886	520	249	426	186	684	288	1166	529
101927604	1	0	1	0	1	1	0	1
105373167	0	0	0	0	0	0	0	0
79573	106	51	48	27	97	44	80	41
64801	59	30	71	30	68	24	81	36
375061	22	10	16	9	21	6	30	4
100302132	2	1	1	0	2	1	2	0
440730	0	0	0	0	0	1	0	0
149373	0	0	0	0	0	0	0	0
128061	81	48	99	34	99	37	54	36
8443	770	327	582	271	563	264	449	225
112268256	4	1	5	0	2	2	0	0
149371	273	106	195	98	199	79	213	96
83932	203	100	140	59	175	83	195	92
107985360	3	2	1	2	4	4	3	2
54583	717	307	468	244	554	276	502	234
645339	0	0	0	0	0	0	0	0
100303453	185	97	131	61	151	71	153	74
7257	589	259	529	205	476	226	400	197
100287814	0	0	0	0	0	0	0	0
27185	60	32	40	14	49	23	65	29
105373170	1	1	1	0	0	0	0	0
27184	5	1	4	2	5	1	2	2
104472714	0	0	0	0	0	0	0	0
105373172	3	0	1	0	0	0	0	1
105373171	0	0	0	0	0	0	0	0
101929902	0	0	0	0	0	0	0	0
105373196	0	0	0	0	0	0	0	0
105373198	0	0	0	0	0	0	0	0
57568	135	50	67	48	92	39	122	64
105373199	0	0	0	0	0	0	0	0
101927683	0	0	0	0	0	0	0	0
107983960	0	0	0	0	0	0	0	0
54627	25	8	13	6	21	8	18	12
101927711	0	0	0	0	0	0	0	0
105373201	0	0	0	0	0	0	0	0
107985361	19	10	18	7	9	7	15	10
84284	205	92	186	79	137	79	167	92
80003	119	47	139	51	111	38	176	86
84451	6	0	1	0	7	1	3	2
3775	25	7	26	6	16	12	15	3
100616390	0	0	0	0	0	0	0	0
107985362	0	0	0	0	0	0	0	0
148641	53	27	33	15	44	19	25	17
107985363	1	2	2	0	3	0	3	1
102724100	0	0	0	0	0	0	1	0
105373206	0	1	0	0	0	0	0	0
100616380	0	0	0	0	0	0	0	0
101927765	23	15	31	13	18	11	18	8
388753	176	81	219	104	149	78	111	58
6894	234	103	161	85	174	63	161	74
100506795	3	1	5	3	5	0	1	0
107985465	0	0	0	0	0	0	0	0
359948	779	362	515	227	483	239	552	270
100302691	0	0	0	0	0	0	0	0
101927787	0	0	0	0	0	0	0	0
105373207	0	0	0	0	0	0	0	0
105373209	0	0	0	0	0	0	0	0
105373208	0	0	0	0	0	0	0	0
100506810	0	0	1	0	0	0	0	0
105373210	0	0	0	0	0	0	0	0
107985364	0	0	0	0	0	0	0	0
100130249	0	0	0	0	0	0	0	0
107985365	0	0	0	0	0	0	0	0
105373211	0	0	0	0	0	0	0	0
101927851	0	0	0	1	0	1	0	0
107985366	0	0	0	0	0	0	0	0
731656	1	0	1	1	0	0	0	0
107985746	0	1	2	1	0	0	0	1
9804	961	417	636	305	841	353	958	429
105379283	3	2	6	2	3	4	4	3
677802	2	1	4	1	1	3	1	2
23029	394	201	316	122	354	143	228	111
51742	650	251	307	133	539	217	331	131
100616224	0	0	0	0	0	0	0	0
9453	315	129	200	85	227	85	258	113
6905	472	180	341	156	366	181	287	141
148789	537	265	407	167	454	219	404	198
2786	60	19	92	29	41	18	40	13
1130	427	201	287	130	382	163	361	170
100302139	0	0	0	0	0	0	1	0
105373215	0	0	0	0	0	1	1	0
105373212	0	2	1	0	0	0	1	1
4811	398	193	275	139	388	167	1250	631
7107	83	46	85	48	62	29	127	23
56605	82	31	77	31	49	25	45	24
128178	22	6	22	9	15	8	31	14
3964	315	158	230	111	251	108	252	118
100287902	10	5	11	5	11	4	10	3
107985367	6	5	4	2	6	1	7	1
55127	639	283	428	196	547	304	630	334
88	0	0	0	0	0	0	0	0
4548	546	225	351	157	443	205	560	257
105373218	1	1	0	0	1	0	2	0
107985368	0	0	0	0	0	0	0	0
645745	0	0	0	0	0	0	0	0
6262	0	0	0	0	0	0	0	0
100616141	0	0	0	0	0	0	0	0
100130331	191	81	197	94	105	41	188	94
57829	0	0	0	0	0	0	0	0
105373220	0	0	0	1	1	0	0	0
339535	30	10	37	16	14	11	18	16
105373222	0	0	0	0	0	0	0	0
105373223	0	0	0	0	0	0	0	0
1131	0	0	0	0	0	0	0	0
105373225	0	0	0	0	0	0	0	0
100506915	0	0	0	0	0	0	0	0
100873984	0	0	0	0	0	0	0	0
105373224	0	0	0	0	0	0	0	0
645884	0	0	0	0	0	1	0	0
56776	380	142	294	136	295	169	408	191
64388	41	22	25	5	39	13	33	15
107985369	0	1	0	0	0	1	0	0
105373228	0	0	0	0	0	0	0	0
100506929	1	1	1	0	0	0	0	0
6000	20	14	27	5	23	13	17	7
100422856	0	0	0	0	0	0	0	0
105373230	12	7	15	11	3	2	4	9
2271	924	443	842	385	682	305	712	305
8564	62	33	62	30	38	19	55	21
105373233	0	0	3	1	0	0	0	0
23596	148	64	130	59	88	49	134	51
1122	459	191	266	112	348	169	309	153
128025	0	0	0	0	0	0	0	0
105373231	0	0	0	0	0	0	0	0
9156	134	56	84	45	125	64	107	47
441925	0	0	0	0	0	0	0	0
440738	0	0	1	0	0	0	0	0
200150	0	0	0	0	0	0	0	0
105373235	0	0	0	0	0	0	0	0
105373234	0	0	0	0	0	0	0	0
107985466	0	0	0	0	0	0	0	0
731275	2	1	4	4	2	1	2	1
9859	1285	555	792	344	907	419	1022	460
10806	449	208	316	140	308	155	273	141
100616343	0	0	0	0	0	0	0	0
10000	853	375	533	243	619	299	554	262
105373255	0	0	0	0	0	0	1	0
339529	0	0	0	0	0	0	1	0
105373258	0	0	0	0	0	0	0	0
10472	138	72	131	42	109	46	121	57
440742	0	0	0	0	0	0	0	0
112268257	0	0	0	0	0	0	0	0
105373261	0	0	0	0	0	0	0	0
105373260	0	0	0	0	0	0	0	0
105373262	0	0	0	0	0	0	0	0
107985371	2	0	1	0	0	0	2	0
200159	0	0	0	0	0	0	0	0
159	899	361	607	284	843	378	812	367
105373264	5	2	2	3	1	2	0	1
257044	2	1	7	4	6	5	7	2
51029	1353	558	932	410	926	442	731	367
107985372	0	0	0	0	0	0	0	0
112268258	0	0	0	0	0	0	0	0
116228	400	190	379	162	420	190	294	146
3192	2317	1084	1134	523	2504	1065	2951	1432
106635532	67	30	31	17	71	31	80	36
101928068	0	0	3	1	1	0	0	0
84288	51	33	47	16	38	25	45	15
107985725	3	0	1	0	3	0	0	0
55083	46	18	45	8	38	16	112	54
111216275	0	1	0	0	0	0	0	0
105373266	0	0	0	0	0	0	0	0
105373265	1	0	0	0	0	1	0	0
64754	155	57	109	46	103	56	92	38
105373270	1	0	0	0	0	1	1	0
105373269	0	0	0	0	1	0	1	0
101928089	0	0	1	1	0	1	0	0
112268277	2	3	3	2	3	3	3	0
107985599	0	2	0	0	1	0	2	1
107985726	0	0	1	0	1	0	0	0
255654	0	0	0	0	0	0	0	0
64216	178	102	172	76	152	61	120	69
163882	581	270	421	185	460	197	404	202
105373271	0	0	1	1	1	1	1	0
102724382	0	0	0	1	0	1	0	1
51097	850	393	714	349	662	312	501	236
107985373	0	0	0	1	0	0	0	0
149134	3	0	4	0	0	0	2	0
25909	585	242	374	165	536	253	511	226
57116	13	10	13	3	10	4	11	5
100533111	4	2	5	3	7	3	7	3
93474	39	25	54	15	64	31	41	19
79862	64	31	50	17	56	28	47	14
400812	2	0	2	3	0	0	3	0
388759	0	1	2	0	0	0	0	0
7678	314	144	339	140	295	108	212	120
112268259	24	3	19	6	12	3	5	10
100500849	1	0	2	0	1	1	3	0
317705	0	0	0	0	0	0	0	0
105373273	0	0	0	0	1	0	0	0
84838	153	80	144	68	151	81	234	102
107985115	2	3	2	1	7	1	3	4
107985375	0	0	0	0	0	0	0	0
114548	3	1	0	3	4	0	2	3
127623	0	0	0	0	0	0	0	0
441932	0	0	0	0	0	0	0	0
148823	0	0	0	0	0	0	0	0
148824	0	0	0	0	0	0	0	0
81472	0	0	0	0	0	0	0	0
102724446	1	0	0	0	0	1	0	1
81470	0	0	0	0	0	0	0	0
81469	0	0	0	0	0	0	0	0
441933	0	0	0	0	0	0	0	0
343169	0	0	0	0	0	0	0	0
388761	0	0	0	0	0	0	0	0
343170	0	0	0	0	0	0	0	0
26188	1	0	0	0	0	0	0	0
284532	0	0	0	0	0	0	0	0
391189	0	0	0	0	0	0	0	0
25893	0	1	7	3	2	0	3	3
343171	1	0	1	0	0	1	1	0
343172	0	0	0	0	0	0	0	0
127608	0	0	0	0	0	0	0	0
284521	0	0	0	0	0	0	0	0
391190	0	0	0	0	0	0	0	0
391191	0	0	0	0	0	0	0	0
26247	0	0	0	0	0	0	0	0
81466	0	0	0	0	0	0	0	0
26246	0	0	0	0	0	0	0	0
105373275	0	0	0	0	0	0	0	0
391192	0	0	0	0	0	0	0	0
388762	0	0	0	0	0	0	0	0
127059	0	0	0	0	0	0	0	0
391194	0	0	0	0	0	0	0	0
127062	0	0	0	0	0	0	0	0
26245	0	0	0	0	0	0	0	0
391195	0	0	0	0	0	0	0	0
127064	0	0	0	0	0	0	0	0
391196	0	0	0	0	0	0	0	0
127066	0	0	0	0	0	0	0	0
127074	0	0	0	0	0	0	0	0
254879	0	0	0	0	0	0	0	0
26696	0	0	0	0	0	0	0	0
81458	0	0	0	0	0	0	0	0
401992	0	0	0	0	0	0	0	0
105373279	0	0	0	0	0	0	0	0
343173	0	0	0	0	0	0	0	0
105373277	0	0	0	0	0	0	0	0
401993	0	0	0	1	0	0	0	0
391211	0	0	0	0	0	0	0	0
343563	0	0	0	0	0	0	0	0
127068	0	0	0	0	0	0	0	0
127069	0	0	0	0	0	0	0	0
127077	0	0	0	0	0	0	0	0
403244	0	0	0	0	0	0	0	0
403239	0	0	0	0	0	0	0	0
401994	0	0	0	0	0	0	0	0
101928226	0	0	0	0	0	0	0	0
646627	0	0	0	0	0	0	0	0
107985747	0	0	0	0	0	0	0	0
80851	322	126	308	131	211	122	322	157
100422879	1	1	0	1	1	0	0	0
79894	66	28	56	31	78	26	80	43
55657	20	7	19	9	15	7	25	7
267002	35	20	40	17	26	18	26	12
100189199	0	1	1	0	0	1	0	0
100189409	5	2	3	3	3	4	3	3
107987362	1	0	1	0	3	0	0	0
105379854	6	0	7	2	4	2	3	1
105379521	0	1	2	2	4	1	2	0
101060632	1	0	4	1	1	1	1	0
107987363	0	0	0	0	0	0	0	0
102724250	333	169	231	97	274	131	275	130
107987364	0	0	0	0	0	0	0	0
105379523	0	0	0	0	0	0	0	0
107987365	2	2	3	0	3	0	1	1
107987366	6	3	4	1	4	1	7	5
102724562	1	0	2	0	1	0	0	0
105379524	962	538	1005	533	1211	669	799	466
107987367	0	0	2	0	2	0	0	0
440570	0	0	1	0	1	0	1	1
107987368	0	0	0	0	0	0	1	1
642273	0	0	0	0	0	0	0	0
105373324	0	0	0	0	0	0	0	0
26751	131	47	74	42	98	39	91	36
52	569	290	541	267	458	191	354	201
285016	0	0	0	0	0	2	1	0
101927262	0	0	0	0	1	0	0	0
105373346	0	0	0	0	0	0	0	0
105373350	0	0	0	0	0	0	0	0
105373351	0	0	0	0	0	0	0	0
727944	0	0	0	0	0	0	0	0
100996637	0	0	0	0	0	0	0	0
101927362	0	0	0	0	0	0	0	0
105373352	0	0	0	0	0	0	0	0
129787	178	86	213	94	102	63	106	58
105373354	5	4	8	2	2	2	4	4
105373479	0	0	0	0	0	0	0	0
105373358	0	0	0	0	0	0	0	0
105373480	0	1	0	0	0	0	0	0
105373392	0	0	0	0	0	0	0	0
339822	0	0	0	0	0	0	0	0
101060385	0	0	0	0	0	0	0	0
105373481	0	1	0	0	0	0	0	0
