GeneID	perturbed	perturbed	control	control
308	25735	26655	29390	34550
132332	40	31	18	22
100192379	0	3	1	1
5393	457	471	470	512
890	1254	1327	731	840
55212	524	580	631	716
7222	7	6	4	9
102724158	0	0	0	0
112268469	227	228	256	283
84162	3431	3267	4568	4848
132612	0	0	0	0
3558	0	0	0	0
59067	0	2	1	1
100996941	11	9	14	19
166379	191	225	259	287
729338	4	1	1	3
2247	8884	9011	9691	9841
11162	763	751	792	853
166378	296	258	250	261
105377404	2	0	2	0
10252	4	9	13	16
100189197	0	0	0	0
107986311	0	0	0	0
105377405	0	0	0	0
285419	0	1	1	0
105377407	0	0	1	0
105377406	0	0	0	0
105377408	0	0	0	0
101927087	1	0	2	0
57182	1884	1903	1924	2076
79633	2709	2456	3431	3629
100302267	0	0	0	0
101927109	0	0	0	0
105377409	0	0	0	0
105377410	0	0	0	0
105377411	0	0	0	0
102724210	1	0	2	0
107986312	0	0	0	0
105377412	0	0	0	1
105377413	0	1	0	2
27152	192	176	203	199
83447	0	0	0	0
105377414	0	0	0	0
22824	396	429	411	468
10733	438	453	286	296
256471	270	257	310	331
80167	206	211	241	253
55132	447	419	466	483
10424	5790	5779	6764	7146
100507487	19	10	41	37
101927259	2	0	2	1
79960	1941	1854	2413	2452
132320	467	476	480	514
132321	220	257	257	252
105377416	0	0	0	0
105377417	0	0	0	0
101927282	0	0	0	0
107986313	0	0	0	0
105377418	0	0	0	0
105377420	0	0	0	0
105377422	0	0	0	0
105377423	0	0	0	0
105377424	0	0	0	0
101927305	1	1	0	0
105377425	2	0	0	1
105377428	0	1	0	1
107986236	0	0	0	0
104355285	0	0	0	0
105377431	0	0	0	0
105377432	0	0	0	0
101927359	9	8	5	5
57575	3069	3281	1472	1721
132430	121	112	112	109
105377434	0	0	0	0
105377436	0	0	0	0
105377438	0	0	0	0
105377437	0	0	0	0
105377439	0	0	0	0
100507528	0	0	0	0
105377441	9	9	5	10
729307	0	0	0	1
105377442	0	0	0	0
54510	1750	1770	2091	2333
105377443	0	1	0	0
101927414	0	0	0	0
107986314	0	0	0	0
105377444	0	0	0	0
105377445	0	0	0	0
107986315	0	0	0	0
105377447	0	0	0	0
641365	0	0	0	0
641364	201	181	172	141
23657	8355	8294	6657	6535
105377446	1	3	0	0
100874047	0	0	0	0
105377448	0	0	0	0
25819	236	255	231	282
1998	638	599	754	767
105379412	0	1	0	0
84709	88	88	117	132
4717	484	425	458	615
80155	1572	1676	1585	1719
105377449	9	5	14	7
107984036	20	10	20	17
83452	244	220	303	276
80854	4534	4374	5074	5421
105377451	0	0	0	0
105377622	0	0	1	1
101927490	0	0	0	0
4258	191	218	326	347
55534	69	64	109	120
105377452	0	0	0	0
101927516	0	0	0	0
60592	1251	1211	1408	1401
100129858	1	1	2	11
1047	1457	1430	1848	1929
152586	0	0	0	0
255520	782	838	985	935
7350	4	0	1	1
23158	863	831	862	927
644962	1	4	0	3
57484	623	565	739	760
27309	445	415	490	571
100507639	16	15	3	3
105377456	0	0	0	0
3600	55	70	43	63
8821	269	278	324	361
101927613	0	0	0	0
105377457	0	0	0	0
107986194	1	1	3	2
105377623	2	1	8	4
84640	921	940	963	1086
2549	389	336	427	458
100423017	0	0	0	0
100128055	88	91	100	119
8467	2756	2736	2848	3176
441046	18	21	18	12
166752	0	0	0	0
105377458	0	0	0	0
105377459	0	0	0	0
2996	67	59	76	70
101927636	1	0	0	1
2994	0	0	0	0
105377460	0	0	0	0
2993	0	0	0	0
107986317	0	0	0	0
105377461	0	0	0	0
105377462	0	0	0	0
646576	62	62	39	48
64399	314	268	92	129
10393	143	186	170	211
6059	2285	2235	2162	2293
54726	1840	1755	1953	1973
105377465	0	0	0	0
105377466	0	0	0	0
4086	267	273	284	284
101927659	0	0	0	0
104326058	23	25	30	26
285422	0	0	0	0
105377467	0	0	0	0
166785	222	237	269	328
646603	313	316	347	344
152485	1075	1136	1314	1382
105377468	0	0	0	0
105377469	0	0	0	0
100505545	0	0	0	0
105377470	0	0	0	0
11157	158	173	202	219
345051	0	1	0	1
84068	201	210	238	247
105377472	1	1	1	0
102465837	0	0	0	0
5458	0	0	0	0
83894	1	3	2	0
105377474	0	0	0	0
105377473	0	1	1	2
105377475	0	0	0	0
105377476	0	0	0	0
100313938	0	0	0	0
1909	214	194	249	247
105377478	0	0	0	0
105377477	0	0	0	0
55751	1332	1294	1477	1516
90826	424	388	462	481
79658	698	658	815	857
100616246	0	0	0	0
4306	946	963	655	761
102724672	0	0	0	0
107986195	37	45	44	34
105377483	0	0	1	0
105377481	1	0	0	1
105377480	0	0	0	0
107986319	1	0	3	0
101927849	0	1	0	0
107986320	1	0	1	0
285423	18	20	11	13
105377479	0	0	0	0
166614	745	738	659	761
987	1565	1603	1808	2023
729558	0	0	0	1
10586	2	0	1	2
6189	3142	3195	3520	4473
114655	0	0	0	0
8944	1	2	1	1
152503	4099	4220	4836	5363
107986196	75	65	63	71
105377485	2	4	4	4
345062	0	1	3	0
105377486	3	1	5	6
729830	161	166	149	150
5188	344	416	387	476
107986197	7	5	11	6
105377488	0	0	0	0
102724700	0	0	0	0
100505685	0	1	0	0
100996286	0	0	2	0
105377490	0	0	0	0
105377489	0	0	0	0
105377492	2	1	1	0
55294	429	403	474	468
102191832	11	12	13	15
100422896	0	0	0	0
54553	35	39	45	40
100616193	0	0	0	0
201799	420	413	421	455
105377495	0	0	0	0
201798	3	2	5	5
27236	998	1042	1046	1171
729870	3	1	3	3
85462	143	135	126	123
23321	940	866	1147	1116
105377496	0	0	0	1
303	1720	1799	1803	2170
84057	60	55	38	47
23240	224	253	282	296
105377498	0	0	0	0
100419170	1	2	0	0
7097	31	22	37	53
285533	0	0	1	0
105377499	0	0	0	0
6423	7	4	6	7
101927947	0	2	4	2
54798	2	2	6	3
5356	1373	1378	1462	1605
2244	0	0	0	0
2243	0	0	0	0
2266	0	0	0	0
9227	2	0	2	3
105377500	0	0	0	0
166863	0	0	0	0
105377501	0	0	0	0
4887	0	0	0	0
107986321	0	0	0	0
105377502	0	0	0	0
79884	456	478	655	581
102724776	7	9	16	8
105377503	0	0	0	0
105377505	0	0	0	0
105377504	0	1	0	1
2982	1	0	3	5
107984032	0	0	0	0
105377506	0	0	0	0
2983	25	41	56	54
51802	0	0	1	0
105377507	3	2	0	2
6999	10	10	8	4
1519	665	686	852	945
102724785	0	0	0	0
105377508	0	0	0	2
107986322	0	0	1	0
56034	3009	3269	2541	3011
2743	317	314	324	344
2891	1	1	0	2
112268471	0	0	0	1
107986238	0	0	0	0
340017	0	0	0	0
105377509	0	0	0	1
51313	1965	1968	2490	2618
285505	335	322	440	459
101928007	9	3	7	8
55314	156	167	181	175
105377510	0	0	1	1
59350	17	11	8	13
201725	872	958	706	739
2110	883	856	921	1001
5481	799	861	890	1014
57600	4312	4464	4912	5451
152940	2	0	3	0
9693	2321	2367	2419	2617
100500881	0	0	0	0
100616303	0	0	0	0
107986324	0	0	0	0
105379457	0	0	0	0
109729132	0	0	0	0
107986239	0	0	0	0
105377512	0	0	0	0
105377513	0	0	0	0
105377514	0	0	0	0
105377515	0	0	0	0
56884	0	0	0	0
101928052	0	0	0	0
105377516	0	0	0	0
100616234	0	0	0	0
92345	335	383	369	404
101928081	1	1	1	0
105377517	0	0	0	0
4886	0	0	2	1
4889	0	0	0	1
84076	0	1	0	0
55319	258	226	225	268
55016	93	81	134	124
107986325	0	0	0	0
23520	54	46	47	65
100505989	0	0	0	0
100506013	0	0	0	0
391712	13	20	22	20
152756	4	7	5	2
166655	0	0	0	0
201931	904	896	962	984
11275	334	316	364	380
2713	13	13	13	17
6307	1267	1341	1305	1187
105377519	0	0	0	0
1363	2902	2944	2992	3458
693163	0	0	0	0
105377520	1	0	0	0
101928151	1	2	1	0
101928131	0	0	0	0
105377521	0	0	0	0
7092	17	24	75	88
50859	29	41	15	24
105377523	0	0	0	0
11199	31	38	62	80
105377524	1	1	4	1
55601	272	279	282	342
91351	285	270	247	267
107986198	0	0	0	0
23022	2771	2743	2619	2964
107986199	0	0	1	0
102723331	3	1	4	4
84869	497	523	533	517
107986200	0	1	0	0
105377527	0	2	0	0
57630	1332	1465	1514	1737
105377529	0	0	0	0
4750	930	1032	1102	1152
1182	2024	2017	2362	2569
54969	350	399	340	370
107986240	0	0	0	0
105377530	0	0	0	0
100506085	0	0	0	0
9848	440	472	345	376
51166	105	135	159	158
107986326	5	5	5	7
101928223	0	0	0	0
107986241	0	0	0	0
100506107	0	0	0	0
100506122	0	0	0	0
102466953	0	0	0	0
105377534	0	0	0	0
101928288	0	0	0	0
105377535	0	0	0	0
105377536	0	0	0	0
441052	0	0	0	0
442117	1	0	1	2
105377537	0	0	0	0
101928314	0	0	0	0
107986201	0	0	0	0
101930370	35	46	46	33
51809	2015	2066	2025	2182
100422849	0	0	0	0
3148	1454	1502	1088	1338
105377541	0	0	1	1
105377540	34	23	41	39
8819	497	516	387	555
101928383	24	33	25	26
11341	268	254	229	263
112268474	3	2	3	0
112267917	1	0	2	2
101928409	46	54	79	85
9464	5	3	14	14
79804	1	2	3	3
107986203	0	0	0	0
101928478	0	0	0	0
105377543	0	0	0	0
105377544	0	0	0	0
105377546	0	0	0	0
107986204	0	0	0	0
101928509	0	3	4	1
26269	346	349	374	441
80817	257	244	271	279
105377547	0	0	0	1
100423042	0	0	0	0
3248	3	5	1	0
105377548	0	0	0	0
105377549	0	0	1	0
105377551	0	0	0	0
8001	0	0	0	0
101928551	0	0	0	0
11086	0	0	0	0
105377552	0	0	0	0
2823	0	1	0	1
101928590	0	0	0	0
107984113	0	0	0	0
116966	52	56	88	93
132851	6	6	5	3
140458	25	25	12	9
60559	3244	3206	3086	3227
105377555	5	7	9	2
7424	4326	4428	4231	4691
105377556	2	0	0	0
105377557	0	0	0	0
55247	154	189	104	120
105377558	1	4	0	2
175	598	617	737	787
285500	15	15	4	7
105377559	0	1	0	0
285501	0	0	0	1
105377560	0	0	0	0
101928656	0	0	0	1
105377561	0	0	0	0
105377562	0	0	0	0
105377563	0	0	0	0
105377564	0	0	0	0
105377567	1	0	0	0
105377565	0	0	0	0
105377568	0	0	0	0
728081	0	0	0	0
101928679	0	0	0	0
107986205	0	0	0	0
55714	1099	1081	1834	2039
105377573	0	0	0	0
90768	76	67	111	100
100302270	0	0	0	0
105377572	1	0	0	1
105377571	2	0	0	0
105377576	39	28	55	63
1635	2462	2460	2754	3222
105377577	0	0	0	0
107986327	0	0	0	0
112268472	0	0	0	0
107986328	0	0	0	0
403315	0	0	0	0
105377578	0	2	1	2
152641	26	22	26	32
80014	1965	2041	1990	2157
101928734	1	0	0	0
53842	15	15	13	13
100132463	3	4	5	3
107986217	0	0	0	0
55602	302	337	356	421
389247	5	7	13	13
3622	236	260	280	296
101929996	0	0	0	0
105377579	0	0	0	0
105377580	0	0	0	0
107986329	0	0	0	1
201965	578	605	593	650
60684	988	1029	1093	1253
105377581	0	0	0	0
56977	66	63	120	134
107986330	0	0	0	0
133121	1	3	15	15
105377582	0	0	0	0
105377584	0	0	1	0
728175	0	1	3	3
107986332	0	0	0	0
102723766	0	0	1	0
3660	481	494	623	649
105377585	0	1	0	0
105377586	0	0	0	0
836	1049	1042	1031	1186
201973	266	228	246	270
79682	362	389	264	302
2180	2672	2611	3176	3638
643036	0	0	1	1
105377587	1	0	0	0
731424	1	0	0	0
100500818	0	0	0	0
100506229	0	0	0	0
100616111	0	0	0	0
107986333	0	0	0	0
391723	0	0	0	0
101928877	0	0	0	0
105377588	0	0	0	0
291	381	446	570	630
57587	1619	1666	1823	1987
83891	808	870	999	1122
55805	88	105	129	109
107986206	6	2	8	4
353322	68	63	90	113
55325	724	722	862	939
441054	5	7	21	17
256309	114	155	141	125
105377590	2	2	7	4
27295	7	8	9	10
8470	1119	1057	1781	1914
101928929	0	0	0	1
7098	370	364	438	494
25854	97	91	114	147
651430	2	4	1	5
285440	901	835	1031	1172
3818	10	17	26	23
2160	0	0	0	1
285441	0	0	2	0
105377596	0	0	0	1
4543	2	2	1	0
2195	23120	21739	25255	26638
107986334	17	14	18	16
102723906	0	2	0	0
105377599	1	1	0	0
105377600	0	0	0	0
107986335	0	0	0	0
339975	0	0	0	0
105377602	0	0	0	0
102723920	0	1	0	0
100506272	0	0	0	0
105377604	0	0	0	0
105377603	0	0	0	0
107983963	0	0	0	0
132625	0	0	2	4
205860	0	1	2	4
107986337	2	0	2	0
339976	0	0	0	0
105377606	0	0	0	0
105377607	0	0	0	0
105377608	0	0	0	0
105377609	1	0	1	0
401164	0	1	1	1
101930028	0	0	0	0
105377610	0	0	0	0
105377611	0	0	0	0
105377612	0	0	0	0
105377613	0	0	0	0
105377614	0	0	0	0
105377615	0	0	0	0
101928971	0	0	0	0
105377616	5	10	1	2
728339	5	5	4	8
105377619	1	1	2	4
105377617	0	0	1	0
2483	327	345	377	398
448831	0	0	0	0
100419743	0	0	0	0
107986338	0	0	0	0
100288687	0	0	1	0
100874392	1	2	2	1
105374602	0	0	0	0
153478	2	4	3	3
107986394	0	0	0	0
389257	1	2	1	4
133957	777	791	904	1084
6389	1873	1976	1959	2262
102467073	6	2	5	5
10016	1150	1261	1298	1523
57491	1831	1826	2041	2105
116349	46	54	75	77
11336	1335	1324	1502	1783
6550	259	253	326	285
25845	135	131	143	158
100288152	196	176	289	221
107986395	0	0	0	0
100616381	0	0	0	0
105374606	0	0	0	0
105374607	0	0	0	0
105374608	0	0	0	2
100996325	0	0	0	0
55722	107	105	130	139
11076	10	11	16	8
101929898	0	0	0	1
653082	21	14	28	21
101928768	0	0	1	1
79844	43	39	52	46
65980	570	588	661	680
9319	796	844	610	689
100506688	0	1	0	0
85409	0	0	0	0
10723	277	268	376	409
100616479	0	0	0	1
105374612	0	0	0	0
107986396	0	0	0	0
101928857	0	0	0	0
340024	0	0	0	0
348932	0	0	0	0
7015	0	0	0	0
100616235	0	0	0	0
81037	2793	2818	2872	3540
100506791	0	0	0	0
6531	0	0	0	0
79888	2968	2909	3263	3566
102466103	0	0	0	0
107986397	3	10	6	2
728609	176	197	189	212
728613	97	103	133	165
105374614	0	0	0	0
100422966	0	0	0	0
101929003	9	7	2	4
64979	267	260	305	371
4726	637	603	683	874
101929034	0	0	0	0
50805	2	1	1	1
101929056	0	0	0	0
101929081	0	0	0	0
112267929	0	0	0	0
112267947	0	0	0	0
105374616	0	0	0	0
105374618	0	0	0	0
100506858	0	0	0	0
107986398	0	0	0	0
153572	8	1	2	1
101234261	0	0	0	0
153571	1	0	1	2
105374620	0	0	0	0
107983966	0	0	0	0
107984098	0	0	0	0
105374621	0	0	0	0
102467074	0	0	0	0
285577	0	0	0	0
105374624	0	0	0	0
102467075	0	0	0	0
79192	1	1	1	1
107986399	0	0	0	0
105374625	0	0	0	0
105374626	0	0	0	0
105374627	0	0	0	0
107986400	0	0	0	0
101929153	0	0	0	0
105374629	0	0	0	0
105374630	0	0	0	0
340094	0	0	0	0
105374631	0	0	0	1
101929176	4	4	13	10
170690	551	498	1322	1546
101929200	44	34	63	68
23379	1738	1792	2143	2449
105374634	0	0	0	0
105374636	0	0	0	0
401172	0	0	1	0
84246	546	575	607	682
134111	8	0	3	9
105374639	0	1	0	1
255167	9	7	16	22
54888	1647	1636	1827	1980
6715	417	412	501	573
100505625	5	10	8	6
11044	1055	1043	1062	1169
107986401	0	0	2	1
102724943	6	10	3	6
109729133	0	0	0	0
100422999	0	0	0	0
105374641	0	0	0	0
105374642	0	0	0	0
107986402	0	0	0	0
105374643	0	0	0	0
442132	0	0	0	0
105379638	0	0	0	0
101929261	0	0	0	0
105374645	0	0	0	0
105374644	0	0	0	0
107986403	0	0	0	0
108	27	24	42	44
105374646	0	0	0	0
134121	1	0	0	0
4552	708	735	880	828
79072	162	160	204	194
102723339	0	0	0	0
729506	0	1	0	1
100505738	71	78	103	95
100616142	0	1	1	0
105374647	0	0	0	0
101929307	1	1	3	2
101929284	0	0	1	1
9037	6077	6155	5904	6244
100616326	0	0	0	0
101929338	1	0	0	0
100505806	223	248	295	276
100113384	1	2	3	2
101929359	0	0	0	0
50834	0	0	0	0
285692	0	0	0	0
105374649	0	0	0	0
105374648	0	0	0	0
107986405	0	0	0	0
134145	209	247	251	277
22948	4138	4237	4042	4760
134147	816	759	961	1189
105374651	1	0	0	0
101929977	17	19	13	20
10299	2933	2853	3596	3545
113218502	32	29	25	30
100505845	1	0	0	0
83853	5	11	10	11
105369214	2	1	1	0
102465138	0	0	0	0
101929412	0	0	0	0
389273	0	0	0	0
651746	893	858	690	775
1611	6596	6523	7511	8918
105374652	0	0	2	0
102723441	0	0	1	0
105374654	0	0	0	0
1501	48	44	8	14
105374656	0	0	0	0
105374655	0	0	0	0
404663	0	0	0	0
105374657	0	0	0	1
105374658	0	0	0	0
105374659	0	0	0	0
105374660	0	1	0	0
1767	139	156	170	176
7204	9304	8928	9915	11094
109623458	1	0	0	0
54491	4	7	1	2
106635684	929	893	920	1178
90268	1006	927	1032	1058
56172	2802	2942	4306	4486
100130744	133	142	183	193
100616271	0	0	0	0
105374661	0	0	0	0
107986376	0	0	0	0
101929454	0	0	0	0
23194	1223	1179	1470	1656
101929472	1	0	0	0
107986343	0	0	0	0
100126347	1	0	0	0
107986406	1	1	2	1
441061	0	0	0	1
107986407	0	0	0	0
105379640	0	0	0	0
401176	0	0	0	0
101929505	0	0	1	1
105374663	0	0	0	1
90441	713	714	786	934
54463	749	799	1217	1297
101929524	3	3	12	12
4651	6389	6639	7090	8023
285696	3	7	13	7
113218490	0	0	0	0
105374664	3	0	0	0
10409	4887	4766	5967	7111
401177	0	0	1	0
101929544	1	0	0	1
102723526	0	0	0	0
340096	0	0	0	0
391769	0	0	0	0
105374666	0	1	7	11
646241	0	2	2	3
105374668	0	0	0	0
107986408	0	0	0	0
105374669	0	0	0	0
1016	1591	1653	1860	2161
105374672	0	0	0	0
102725105	1	0	0	1
105374676	0	0	0	0
105374677	0	0	0	0
112267938	17	10	12	10
105374673	0	0	0	0
105374678	1	0	0	0
102723561	0	0	0	0
728411	121	105	129	133
105374685	0	0	0	0
1010	1	2	2	1
105374683	0	0	0	0
106635539	60	58	49	61
107986345	4	1	2	1
5369	0	0	0	0
105374682	0	0	0	0
105374681	0	0	0	0
101929617	0	0	0	0
105374686	0	0	0	0
105374687	0	0	0	0
105374688	0	0	0	0
56979	0	0	0	0
107986377	0	0	0	0
439936	0	0	6	3
105374689	0	0	0	0
1008	1	1	2	3
340107	0	0	0	0
105374694	60	50	53	62
105374693	1	2	0	0
1007	0	0	0	0
105374695	0	0	0	0
643401	1	1	1	3
105374696	0	0	0	0
105374698	0	0	0	0
105374701	0	0	0	0
107986409	0	0	0	0
729862	2	2	1	3
107986410	0	0	0	0
101929645	0	0	0	0
105374699	0	0	0	0
101929660	0	0	0	0
101929681	0	0	0	0
105374702	0	0	0	0
105374703	0	0	0	0
105374704	0	0	0	0
105374705	0	0	0	0
105374706	0	0	0	0
105374707	0	1	1	0
1004	220	235	331	333
105374709	0	0	0	0
29102	1476	1620	1638	1875
55322	440	443	483	493
23037	11	5	16	9
100422874	0	0	0	0
105374711	0	0	3	0
64083	2630	2596	2851	3124
54545	901	865	961	1044
51663	3600	3729	4169	4391
693164	1	0	1	0
10923	1470	1440	1628	1800
105374714	0	0	0	0
4883	2520	2531	2295	2491
340113	6	1	14	2
105374715	380	360	446	515
105374716	0	0	0	0
107986411	11	13	5	6
6897	4634	4772	5126	5934
105374717	0	0	0	0
81792	159	146	324	346
51289	0	0	0	0
51151	0	1	0	0
23600	237	227	236	265
100534612	221	219	233	259
114899	106	96	110	136
646652	10	7	10	6
105374719	0	0	0	0
105374721	0	0	0	0
105374723	3	2	5	2
26064	1998	2036	1997	2259
101929704	3	3	11	11
153657	7	2	11	9
5810	683	780	690	773
55299	527	485	514	583
134218	1304	1393	1482	1645
64902	0	0	0	0
5618	10	14	19	26
79925	191	141	174	189
105374724	1	3	5	2
3575	2110	2289	1636	1905
133690	5	8	10	12
100506406	0	0	0	0
133688	0	0	0	0
167127	0	0	0	0
92255	801	811	911	902
693165	0	0	0	0
6502	318	352	379	340
133686	724	695	836	905
202151	14	16	39	23
6507	4	3	20	12
107986413	0	0	0	0
107986412	0	0	0	0
646719	225	223	238	216
25836	2345	2428	2693	2849
65250	1404	1296	1601	1517
105374727	2	4	3	4
9631	1086	1101	1020	1093
55100	489	517	568	728
2668	164	154	150	143
100861519	10	12	14	13
105374728	1	0	0	0
105374729	0	0	0	0
105374731	0	0	0	0
105374730	0	0	0	0
101929745	0	0	0	0
133584	4	2	1	4
100852408	0	0	0	0
100506475	0	0	0	0
105374732	1	0	0	0
3977	880	903	992	992
100506495	16	10	21	24
100500824	1	1	0	1
105374735	0	0	0	0
101929768	1	0	0	1
101926904	0	0	0	0
107986414	4	2	4	2
105374733	2	2	5	1
112267930	0	1	0	0
9180	2488	2585	3081	3385
253260	1068	962	1113	1132
2533	16	9	18	16
735	0	2	3	0
1601	11679	12052	13055	14703
112267931	0	0	0	0
101926940	24	20	21	25
102467077	0	0	0	0
105374736	0	0	0	0
105374737	0	0	0	0
5734	56	70	58	67
23548	258	248	276	298
5562	1711	1756	1867	1911
6167	3973	3890	4836	5706
619564	1	0	0	0
84674	699	688	838	941
730	1	1	12	10
133558	0	0	0	0
105374739	0	0	0	0
729	1	1	1	0
102723740	1	1	0	0
345557	676	660	385	372
105374740	0	0	0	0
5019	1615	1484	1723	1970
102723752	1	1	1	1
100874002	17	17	23	20
285636	821	816	874	829
26272	730	728	775	769
101926960	0	0	0	0
2690	203	212	232	264
100129792	877	876	960	1037
6414	1532	1515	1654	1769
105374745	17	7	15	16
643977	239	250	238	263
105374746	17	14	26	21
648987	125	107	79	104
105374748	10	7	7	3
389289	13	5	18	20
153684	47	61	53	48
100132356	48	31	42	44
100506639	77	60	93	74
7690	476	478	526	597
167359	88	76	70	86
3157	1126	1148	1250	1293
56477	265	283	274	322
64417	338	339	360	365
105374749	5	1	5	5
375444	90	120	92	87
10605	1788	1850	1931	2191
100652772	253	276	303	312
23530	2294	2402	2543	2771
2255	285	306	676	664
101927075	11	8	17	26
102723839	0	0	0	0
100506674	12	20	18	23
10884	463	486	454	510
348980	1	0	0	0
133418	1505	1529	1168	1196
79668	409	414	515	544
100287592	0	0	0	0
107986379	0	0	0	0
642366	0	0	0	0
3670	0	0	0	0
105378959	0	0	0	0
105378960	0	0	0	0
105378961	0	0	0	0
105378962	0	0	0	0
105378963	2	4	1	5
105378964	0	1	0	0
3672	2758	2728	3228	3452
53918	1180	1193	1397	1515
3673	3513	3583	4802	4650
4338	1134	1221	1331	1436
257396	94	92	101	126
107986380	4	7	9	6
105378965	1	1	2	0
10468	18392	19307	21841	23977
4724	544	515	597	732
105378966	0	0	0	0
54622	286	294	366	340
693166	0	0	0	0
104355136	0	0	0	0
8988	0	0	0	0
112574	1401	1528	1551	1816
105378967	1	1	2	0
105378968	1	1	0	0
102467080	1	1	2	0
105378969	1	1	4	0
11082	240	249	350	312
102467081	0	0	0	0
3003	0	0	0	0
105378971	0	0	0	0
3001	0	0	0	0
166979	1	0	2	0
493869	6515	6905	7539	8547
554213	0	0	0	0
693123	0	0	0	0
100313923	0	0	0	0
345643	9	2	4	7
10309	44	46	62	67
54505	1710	1670	1870	1977
105378973	27	32	33	40
23517	1739	1754	2017	2200
107986415	0	0	2	1
8611	1536	1430	2254	2693
100847019	0	0	0	0
379013	29	33	33	33
105378975	4	0	2	0
153129	343	336	383	428
54514	0	0	1	1
133396	236	243	289	290
3572	19889	20004	25269	25759
441072	2	7	2	4
105378976	0	0	0	0
79722	12	12	9	12
101928419	23	26	24	25
105378977	0	0	0	0
102467147	0	0	0	0
101928448	0	0	0	0
105378978	0	0	0	0
105378979	0	0	0	0
4214	80	106	102	101
105378980	2	6	3	4
133383	140	124	138	135
166968	469	456	470	478
65056	1289	1288	1345	1435
107986381	0	0	0	0
345651	6	10	7	16
102724122	4	1	4	2
100996645	0	0	1	0
101928505	1	0	0	1
101928539	0	0	0	0
101928569	0	0	0	0
105378983	0	0	0	0
105378984	0	0	0	0
10769	5039	5148	4545	5210
202309	0	0	0	0
100616339	0	0	0	0
101928600	0	0	0	0
115827	0	0	0	0
5144	216	218	207	199
107986348	6	1	0	0
107986347	1	0	0	0
693167	0	0	0	0
105378988	2	1	1	2
107986350	7	3	3	3
25859	152	162	171	174
55789	146	184	112	121
79993	4	2	2	0
1161	216	218	209	272
105378991	7	9	6	7
91942	332	319	343	462
643155	998	975	1014	1087
101928630	12	13	12	21
105378992	1	0	0	0
105378993	0	0	0	0
105378994	0	1	1	0
57688	356	344	408	376
105378997	0	0	1	0
285668	0	0	0	0
101928651	0	0	0	0
100506526	0	0	0	0
105378995	0	0	0	0
105378998	1	0	1	0
3796	945	973	981	1131
27292	748	833	728	840
51194	616	609	598	669
101180901	119	127	125	137
100130733	3	4	2	1
107986418	0	0	0	0
107986416	0	0	0	0
105378999	0	0	0	0
3350	0	0	0	0
285671	7	10	21	20
401190	1	0	3	2
100132916	1	1	1	1
285672	580	570	548	619
10283	622	560	676	748
107986419	0	0	2	0
11174	493	423	466	441
64105	276	295	209	221
23398	448	471	517	555
373	409	432	483	506
80006	424	390	481	506
112441434	39	54	46	55
54557	1197	1063	1163	1147
57486	1702	1820	1744	1914
55914	4233	4265	3983	4262
100303749	1	2	1	0
140890	1468	1347	1702	1730
101928741	0	1	0	0
105379004	0	0	0	0
105379003	0	0	0	2
105379002	0	0	0	0
