GeneID	perturbed	perturbed	control	control
375444	23	19	17	15
10605	242	139	233	109
100652772	28	16	44	15
23530	206	139	555	297
2255	0	0	0	0
101927075	0	0	0	0
102723839	0	0	0	0
100506674	0	0	0	1
10884	93	63	128	75
348980	0	0	0	0
133418	177	104	318	178
79668	20	10	42	19
100287592	0	0	0	0
107986379	0	0	0	0
642366	0	0	0	0
3670	0	0	0	0
105378959	0	0	0	0
105378960	0	0	0	0
105378961	0	0	0	0
105378962	0	0	0	0
105378963	1	1	1	1
105378964	0	0	0	0
3672	0	0	0	0
53918	82	51	61	36
3673	3	0	1	2
4338	34	14	34	13
257396	0	1	1	3
107986380	0	0	0	0
105378965	0	0	0	0
10468	1	1	2	1
4724	126	82	164	90
105378966	0	0	0	0
54622	22	16	19	8
693166	0	0	0	0
104355136	0	0	0	0
8988	0	0	0	0
112574	71	42	57	36
105378967	1	0	0	1
105378968	0	0	0	1
102467080	0	0	0	0
105378969	0	0	0	0
11082	0	0	0	0
102467081	0	0	0	0
3003	0	0	0	0
105378971	0	0	0	0
3001	0	0	0	0
166979	0	0	2	0
493869	0	0	0	0
554213	0	0	0	0
693123	0	0	0	0
100313923	0	0	0	0
345643	12	12	18	7
10309	10	7	19	6
54505	96	77	80	51
105378973	4	1	1	1
23517	274	185	276	178
107986415	0	0	1	0
8611	32	25	25	13
100847019	0	0	0	0
379013	3	1	2	4
105378975	0	0	0	1
153129	56	39	45	25
54514	0	0	0	1
133396	33	21	25	14
3572	26	12	16	8
441072	0	0	0	0
105378976	0	0	0	0
79722	30	10	28	10
101928419	1	0	0	0
105378977	0	0	0	0
102467147	0	0	0	0
101928448	0	0	0	0
105378978	0	0	0	0
105378979	0	0	0	0
4214	49	23	59	30
105378980	7	2	1	1
133383	9	10	7	7
166968	48	24	29	12
65056	218	160	232	112
107986381	0	0	0	0
345651	0	0	0	0
102724122	0	0	0	0
100996645	0	0	0	0
101928505	0	0	0	0
101928539	0	0	0	0
101928569	0	0	0	0
105378983	0	0	0	0
105378984	0	0	0	0
10769	0	1	3	1
202309	107	73	76	34
100616339	0	0	0	0
101928600	0	0	0	0
115827	13	13	9	11
5144	62	48	53	21
107986348	0	0	0	0
107986347	0	0	0	0
693167	0	0	0	0
105378988	1	1	0	0
107986350	0	3	0	0
25859	0	0	0	0
55789	93	62	115	56
79993	7	9	4	1
1161	13	6	20	16
105378991	0	2	2	0
91942	69	42	77	56
643155	68	30	64	26
101928630	3	1	2	3
105378992	0	0	0	0
105378993	0	0	0	0
105378994	0	0	0	0
57688	11	7	17	12
105378997	0	0	0	0
285668	0	0	0	0
101928651	0	0	0	0
100506526	0	0	0	0
105378995	0	0	0	0
105378998	0	0	0	0
3796	139	67	134	76
27292	133	91	121	77
51194	37	30	55	27
101180901	23	16	19	10
100130733	2	1	2	0
107986418	0	0	0	0
107986416	0	0	0	0
105378999	0	0	0	0
3350	0	0	0	0
285671	0	0	0	0
401190	0	0	0	0
100132916	0	1	0	1
285672	93	76	99	50
10283	123	68	190	109
107986419	0	0	0	0
11174	1	2	1	5
64105	76	48	38	23
23398	84	55	112	57
373	10	6	16	8
80006	60	36	68	28
112441434	11	12	6	3
54557	57	35	44	28
57486	252	147	265	127
55914	198	124	123	60
100303749	0	0	0	0
140890	245	178	141	69
101928741	0	0	0	0
105379004	0	0	0	0
105379003	0	0	0	0
105379002	0	0	0	0
101928769	0	0	0	0
375449	5	3	5	4
101928794	1	0	1	0
4064	41	30	0	0
101928819	0	0	0	0
105379006	0	0	0	0
105379005	1	0	0	0
101928858	0	0	0	0
105379007	0	0	0	0
107986420	0	0	0	0
102467655	0	0	0	0
5295	170	89	144	79
105379013	1	0	2	0
105379012	0	0	0	0
105379011	0	0	0	0
105379010	0	0	0	0
105379014	0	0	0	0
105379015	0	0	0	0
107984116	0	0	0	0
101928885	0	0	0	0
64924	118	64	140	68
109616958	0	0	0	0
891	674	444	502	268
112267932	3	0	0	0
64946	86	71	230	121
92259	90	42	75	35
1022	105	52	115	62
202243	20	8	39	23
102157402	134	75	85	50
6880	174	125	226	129
5884	88	65	132	70
153562	1	0	0	0
101928924	0	0	0	0
100506658	2	1	3	2
109617019	0	0	0	0
728340	64	48	63	32
653188	4	2	5	3
107986357	0	0	0	0
105379623	0	0	0	0
105369228	1	0	1	1
112267941	5	2	6	3
728492	8	4	2	3
107986372	2	1	0	1
6607	107	76	87	48
11039	6	2	9	8
112267939	1	0	0	0
112267940	1	2	1	0
107986356	0	0	0	0
105379021	0	0	0	0
653238	78	54	88	49
11042	10	6	20	7
441081	3	2	1	1
105379020	0	0	0	0
107986355	0	0	0	0
107986358	0	0	0	0
653080	5	2	11	5
101929599	2	3	3	3
8293	6	3	2	3
107986373	2	1	0	1
6606	129	86	106	56
4671	14	8	14	11
112267942	4	3	4	2
2966	71	45	64	30
647859	0	0	0	1
109617021	0	0	0	0
100049076	3	2	8	2
105379016	0	0	1	0
107986421	0	0	0	0
102724392	0	0	0	0
105379026	0	0	0	0
105379025	0	0	0	0
5370	0	0	0	0
55814	61	64	69	46
64087	234	116	299	156
9607	0	0	0	0
105379027	0	0	0	0
107986382	0	0	0	0
105379028	0	0	0	0
4131	0	0	3	0
100616377	0	0	0	0
23107	184	108	321	177
107986422	2	0	0	0
79810	50	28	77	39
167465	15	6	0	0
102503427	0	0	0	0
102477328	0	0	0	0
3842	334	218	246	117
100616152	0	0	0	0
115548	17	6	10	8
134285	0	1	0	0
105379030	0	0	0	0
134288	0	0	0	0
340090	0	0	0	0
105379031	0	0	0	0
105379033	0	0	0	0
107986383	37	23	25	8
2297	82	29	65	46
104355294	0	0	0	0
689	1147	728	1723	992
57763	26	17	52	19
84135	89	56	52	27
64283	29	17	31	23
107986423	0	0	0	0
105379034	0	0	0	0
105379036	0	0	0	0
105379035	0	0	0	0
102503429	0	0	0	0
101929082	0	0	0	0
104310351	0	1	0	0
8507	54	40	21	12
3074	1241	823	423	241
84340	150	119	128	81
10412	308	229	292	156
26049	1	0	0	0
441086	0	0	0	0
105379039	0	0	0	0
105379040	0	0	0	0
51301	0	0	1	0
256006	1	1	4	0
3156	174	97	236	117
10087	111	90	117	67
51426	54	25	60	32
728780	0	0	0	0
107986424	0	0	0	0
134359	68	48	56	23
441087	2	5	2	5
22987	0	0	1	0
105379041	0	0	0	0
105379042	0	0	0	0
10788	190	98	204	114
101929109	0	0	0	0
2151	1	0	1	0
100302746	0	0	0	0
2149	13	8	30	16
2150	0	0	0	0
170591	0	0	0	0
1393	1	0	0	1
55109	111	83	113	54
84327	44	35	136	77
677828	0	0	0	0
728723	1	2	5	1
8622	3	4	8	8
55255	66	39	107	73
23440	0	1	0	0
6902	317	222	306	143
101929154	0	0	0	0
8546	179	128	180	86
728769	34	23	48	24
9522	97	73	117	67
10184	6	1	0	1
411	326	200	99	54
29958	1	0	1	5
23743	0	0	1	0
635	0	0	0	2
133746	23	14	33	18
102724530	0	0	0	0
101929201	1	0	1	0
9456	22	11	8	5
107986426	0	0	0	0
105379047	0	0	0	0
167153	123	85	208	97
202333	4	1	0	0
102724557	0	0	0	0
105379048	0	0	0	0
105616916	0	0	0	0
345778	18	11	38	15
7060	13	7	23	8
101929215	1	0	3	3
256987	42	38	68	39
644936	72	36	19	6
84654	0	0	0	0
441089	10	5	5	8
9765	83	57	53	24
167555	6	8	6	6
340120	0	0	0	0
103689917	0	0	0	1
1719	416	276	324	191
100462981	70	34	67	41
4437	65	31	64	27
107986428	1	1	0	0
102524628	0	0	0	0
5924	0	2	2	2
107986359	0	0	0	0
1160	3	0	1	4
100131067	8	3	8	7
84240	66	42	92	38
134526	2	3	0	0
23635	26	16	30	12
107986384	0	0	0	0
107986385	0	0	0	0
83734	25	13	32	17
6228	1358	861	2757	1538
92270	14	12	82	34
105379050	0	0	0	0
100616297	0	0	0	0
102546175	0	0	0	0
107986430	0	0	0	0
105379051	0	0	0	0
105379052	0	0	1	0
153339	120	63	178	84
677765	0	0	0	0
7518	19	10	21	15
105379053	0	0	0	1
1462	0	0	0	0
107986431	0	0	0	0
105379054	0	0	0	0
1404	0	0	0	0
105379055	0	0	0	0
107986386	0	0	0	0
10085	0	0	0	0
105379057	0	0	0	0
105379059	0	0	0	0
101929321	0	0	0	0
105379061	0	0	0	0
105379062	0	0	0	0
105379063	0	0	0	0
285622	0	0	0	0
105379064	0	0	0	0
1350	563	323	455	267
109623460	0	0	0	0
100505878	0	0	0	0
645261	0	0	0	0
105379065	0	0	0	0
100422887	0	0	0	0
101929380	0	0	0	0
55338	0	0	0	0
5921	67	48	105	58
902	202	128	158	87
644285	1	1	4	2
105379066	0	0	0	0
111082994	0	0	0	0
105379069	0	0	0	0
105379070	6	4	4	1
153396	21	23	38	12
112267943	1	1	0	0
100505894	18	16	25	19
102546226	0	1	0	0
645323	0	0	0	0
407047	0	0	0	0
109729137	1	1	2	1
4208	9	10	19	7
107986361	0	0	0	0
101929423	0	0	0	0
107986360	2	1	2	1
105379074	0	0	0	0
105379073	0	0	0	0
107986387	0	0	0	0
105379076	0	0	0	0
102724637	0	0	0	0
100500825	0	0	0	0
101929495	0	0	0	0
1070	64	42	48	23
731157	1	0	0	0
153364	24	23	28	14
10622	23	10	16	10
116068	37	23	45	14
84059	0	0	0	0
105379077	0	0	0	0
107986432	0	0	0	0
107986433	0	0	0	0
100505994	2	3	1	0
57561	10	15	6	3
100129716	0	0	1	4
107986434	0	0	0	0
105379078	0	0	0	0
105379080	0	0	0	0
105379082	0	0	0	0
107984117	0	0	0	0
107986388	0	0	0	0
105379083	0	0	0	0
441094	4	0	4	2
7025	11	3	5	8
83989	35	19	59	24
100313887	1	0	1	1
134187	2	0	0	0
105379087	0	0	0	0
285600	1	1	1	2
105379086	0	0	0	0
84250	41	35	37	24
79772	146	118	158	71
105379085	0	0	0	0
105379089	0	0	0	0
153643	0	0	0	0
9652	143	94	325	155
153642	11	8	9	5
285601	0	0	0	0
112267933	0	0	0	0
317671	1	1	1	3
83890	1	1	0	1
105379090	0	0	0	0
22836	2	0	1	1
2745	190	106	144	81
102724720	4	3	1	2
202299	0	1	1	0
105379091	0	0	0	0
22936	29	17	14	9
101929710	0	0	0	0
105379096	0	0	0	0
107984114	0	0	0	0
693168	0	0	0	0
105379675	0	0	0	0
107986365	0	0	0	0
5122	0	0	0	0
107986362	0	0	0	0
831	124	112	214	111
107986364	0	0	0	0
107986363	1	0	0	1
105379094	0	0	0	0
51752	112	85	117	42
102724748	21	11	18	7
64167	19	7	11	5
4012	166	115	144	74
101926893	0	0	0	0
167410	0	0	0	0
55781	111	67	65	32
102546227	0	0	0	0
109729164	0	0	0	0
105379098	0	0	0	0
285704	0	0	0	0
503569	0	0	0	0
107986435	0	0	0	0
105379099	0	0	0	0
1105	102	89	150	76
102724810	0	1	1	0
100289230	1	2	2	3
107986436	0	0	0	0
100652833	0	0	0	0
102724855	0	0	0	0
105379101	0	0	0	0
100133050	0	0	1	0
105379100	0	1	1	0
345757	10	1	8	8
7903	96	66	48	24
100302288	0	0	0	0
107986437	0	1	4	4
107986438	0	0	0	0
105379102	0	0	0	0
353189	36	21	15	4
133482	0	0	0	0
100861468	0	0	0	0
285708	0	0	0	0
105379104	0	0	0	0
5066	73	41	95	42
105379105	0	0	0	0
54826	21	5	13	8
23262	149	98	189	94
90355	12	6	14	10
102467212	0	0	0	0
83594	0	0	0	0
105379107	0	0	0	0
101930276	0	0	0	0
107986389	0	0	0	0
105379109	0	0	0	0
105379111	0	0	0	0
9366	0	0	0	0
105379110	0	0	0	0
107986439	0	0	0	0
102467213	0	0	0	0
1946	0	1	0	0
64839	21	20	36	18
105379114	0	0	0	0
107986440	0	0	0	0
100652853	3	0	4	2
2241	22	9	20	10
285638	0	0	0	0
9867	104	47	164	88
105379117	0	0	0	0
105379118	0	0	0	0
4124	100	50	113	62
100289673	0	0	0	0
105379119	0	0	0	0
642987	0	0	0	0
100302159	0	0	0	0
91137	113	71	78	37
105379121	0	0	0	0
85480	0	0	0	0
134430	137	91	123	67
814	23	16	33	16
134429	57	31	94	38
100505678	48	26	92	50
105369177	1	0	1	0
9315	177	124	408	232
105379122	0	0	0	0
100873948	0	0	0	0
64097	20	12	19	10
114915	33	22	165	103
654322	0	2	0	0
101927023	0	0	0	0
54508	0	0	0	0
102467214	0	0	0	0
102467216	0	0	0	0
324	53	43	61	26
6728	137	99	103	73
7905	243	156	142	80
105379123	1	0	1	1
105379126	0	0	1	0
167227	172	111	165	95
4163	0	2	0	0
107986366	0	0	0	0
83942	0	0	0	0
64848	107	62	78	44
107986441	0	0	0	0
105379127	0	0	0	0
3781	9	3	30	13
101927078	1	0	3	1
101927059	0	0	0	0
55521	22	19	14	2
5229	56	38	65	31
153733	26	27	55	28
105379129	0	0	0	0
105379130	1	0	0	0
56929	87	65	68	37
100302736	19	14	24	12
353376	8	4	8	4
101927100	0	0	0	1
51014	63	43	49	34
102467217	0	0	0	0
1036	0	0	0	0
9140	133	81	129	59
1176	199	110	199	100
107986443	0	0	0	0
206338	0	0	1	2
644100	0	0	0	0
51397	59	36	74	39
113219464	0	0	0	0
101927190	0	0	0	1
57556	21	7	22	18
101927233	2	1	2	2
105379132	0	0	0	1
102467223	0	0	0	0
105379133	0	0	0	0
105379136	0	0	0	0
105379135	0	0	0	0
105379134	0	0	0	0
105379137	0	0	0	0
105379138	0	0	0	0
105379139	0	0	0	0
728342	0	0	0	0
102467224	0	0	0	0
100505811	0	0	0	0
101927280	0	0	0	0
105379141	0	0	0	0
102467225	0	0	0	0
285605	10	7	12	2
100422885	171	123	90	49
105379143	0	0	1	0
1657	66	51	75	45
100847085	0	0	0	0
25816	217	151	178	84
102723444	1	1	1	0
3295	710	461	504	254
107986444	0	0	0	0
340069	0	0	0	0
105379144	0	0	0	0
51334	0	0	0	0
105379147	0	0	0	0
102467226	0	0	0	0
105379150	0	0	0	0
105379149	0	0	0	0
94033	0	0	0	0
105379148	0	0	0	0
153443	25	17	31	11
4015	1	0	3	0
107986445	0	0	0	0
133923	1	0	0	0
100505841	0	0	0	0
9627	0	0	0	0
153163	0	0	0	0
107986446	0	0	0	0
105379151	0	0	0	0
101927357	0	0	0	0
101927379	0	0	0	0
6643	496	338	489	269
105379154	0	0	1	0
28966	5	1	3	2
5480	2	1	0	0
107986447	0	0	0	0
105379152	0	0	0	0
93166	0	0	0	0
153241	64	39	65	31
1456	46	31	63	30
103724389	0	0	0	0
101927397	0	0	0	0
107986448	0	0	0	0
105379155	0	0	0	0
57507	0	0	0	0
105379156	0	0	0	0
105379157	0	0	0	0
107986391	0	1	2	2
105379158	0	0	0	0
101927421	0	0	0	0
101927460	0	0	0	0
102546228	0	0	0	0
101927488	0	0	0	0
65983	0	0	0	0
101927514	0	0	0	0
501	0	0	1	2
51808	73	44	58	37
389320	1	0	0	0
105379162	0	0	0	0
102723557	0	1	0	0
4001	470	284	251	124
115123	29	21	27	16
105379163	0	0	0	0
401207	0	0	0	0
105379198	0	0	0	0
84466	0	0	0	0
105379199	0	0	0	0
133619	125	68	157	82
613212	0	0	0	0
105379164	0	0	0	0
728586	1	0	1	1
644873	44	27	47	23
101929964	1	0	0	0
6558	37	17	26	17
2201	0	0	0	0
105379167	0	0	0	0
105379168	0	0	0	0
28965	0	0	0	0
102723638	0	0	0	0
51015	31	13	37	26
100616175	0	0	0	0
102723654	0	0	1	0
107986367	0	0	0	0
105379169	0	0	0	0
100616325	0	0	0	0
103689846	0	0	0	0
171019	0	0	0	0
100127206	0	0	0	0
112267944	0	0	0	0
337876	0	1	0	0
105379170	0	0	0	0
105379171	0	0	0	0
107986449	0	0	0	0
105379172	0	0	0	0
3094	296	160	262	120
90624	50	14	79	52
56990	67	43	74	41
105379173	25	10	15	6
51735	49	35	49	38
96459	1	1	1	2
728637	0	0	0	0
23305	0	0	0	0
101927693	0	0	0	0
105379174	0	0	0	0
3562	0	0	0	0
1437	0	0	0	0
100861518	0	0	0	0
8974	0	0	1	0
102465498	0	0	0	0
8572	0	0	0	0
6583	27	25	6	4
553103	5	4	2	1
100500865	0	0	0	0
6584	47	30	53	24
441108	7	2	3	4
102723741	6	2	2	1
3659	75	52	72	30
3567	0	0	0	0
10111	134	77	109	68
101927761	11	5	6	6
3596	0	0	0	0
3565	0	0	0	0
105379176	0	0	0	0
11127	21	8	14	4
645121	3	1	2	2
23176	75	48	102	53
134548	0	0	0	0
134549	0	0	1	0
2661	21	12	13	9
27089	146	105	63	32
116842	3	0	3	3
27125	47	27	53	17
54819	22	11	23	8
3308	396	241	290	168
105379178	0	0	0	0
23105	0	0	0	0
105379181	0	0	0	1
105379180	0	0	0	0
100302134	0	0	0	0
105379179	0	0	0	0
105664404	0	0	0	0
105379182	0	0	0	0
56951	132	88	84	42
105379183	0	0	1	0
7416	658	427	652	339
105379185	0	0	0	0
101060024	1	0	0	0
6932	2	2	2	3
6500	392	215	472	230
5515	442	313	394	244
100500905	14	14	17	13
51265	12	4	18	10
7320	98	45	69	33
91368	101	52	89	62
102546229	0	0	0	0
107986450	0	0	0	0
101927934	0	0	0	0
23338	167	101	243	108
107986451	0	0	1	0
51128	137	88	116	69
10802	44	31	71	40
819	78	59	171	80
9879	494	246	269	153
134553	55	35	53	23
79770	154	77	70	40
84105	29	28	26	6
347732	2	2	3	0
107986452	2	0	1	0
5307	92	50	94	42
100996485	147	93	101	52
101927953	0	0	0	0
105379188	0	0	0	0
340073	0	0	0	0
9555	1537	960	830	437
140947	0	0	0	0
497189	0	0	0	0
4762	0	0	0	0
9547	2	0	0	0
153328	2	3	0	0
340074	0	0	0	0
100847082	0	0	0	0
107986453	2	0	1	0
3578	0	0	0	0
26223	0	0	0	0
3950	0	0	0	0
105379189	0	0	0	1
7045	4	2	3	2
100126299	0	0	0	0
9597	0	0	0	0
4090	34	21	50	18
389332	0	0	0	0
57113	0	0	0	0
106478968	0	0	0	0
105379191	0	0	0	0
6695	6	8	6	4
105379192	0	0	0	0
26249	2	0	4	1
100126343	0	0	0	0
10949	566	352	484	318
107986369	0	0	0	0
4888	0	0	0	1
107986368	0	0	0	0
101928005	1	1	0	0
9499	2	2	1	0
27039	3	5	4	1
51306	91	62	47	22
100130172	1	0	3	1
7478	0	0	0	0
8382	0	0	0	0
10902	129	83	136	81
10112	209	118	308	137
8697	164	101	171	82
2676	0	0	0	1
995	39	20	49	24
100128966	0	0	2	0
51307	89	79	242	134
51780	280	185	330	178
51308	1	0	2	0
1958	67	49	7	1
2107	454	305	379	189
3313	1698	1040	1536	811
109617013	3	0	3	1
26785	1	1	3	0
105379193	26	15	41	21
105379194	0	0	0	0
1495	166	98	231	139
26045	0	1	1	0
64374	147	113	119	56
105379195	0	0	1	1
9782	725	424	539	300
724102	24	24	26	12
109616975	0	0	1	0
26821	0	0	0	0
51247	238	153	336	165
9963	1	1	7	0
51237	0	1	7	4
389333	3	2	25	17
202051	6	0	9	9
202052	10	9	38	15
641700	2	0	1	0
111064649	0	0	0	0
340061	367	223	389	190
7322	286	208	389	193
51523	166	105	168	71
111082989	1	0	0	0
84249	0	0	0	1
101929696	0	0	0	0
9542	4	2	2	2
100505636	5	5	13	2
5813	95	48	65	31
492311	8	5	10	12
101929719	1	1	0	0
84418	63	36	31	21
5201	137	101	155	90
1839	41	42	22	8
83697	1	0	1	1
404734	265	185	309	164
54882	262	181	270	151
8637	19	14	56	19
10011	114	86	108	62
10307	32	26	39	24
102465499	0	0	0	0
113829	279	167	393	189
112267855	3	1	0	0
55374	124	73	111	47
929	14	17	0	0
4695	134	60	75	36
3550	367	274	358	178
100500820	8	5	9	2
54853	145	91	163	73
373863	23	16	22	17
3035	181	112	160	82
23438	85	66	131	82
153527	260	182	197	122
56664	0	0	0	0
105378198	0	0	0	0
56663	0	0	0	0
56662	0	0	0	0
56147	1	0	0	0
56146	0	0	0	0
56145	0	0	0	0
56144	0	0	0	0
56143	0	0	0	0
56142	0	0	0	0
56141	0	0	0	0
56140	0	0	0	0
9752	0	0	0	0
56139	0	0	0	0
56138	0	0	0	0
112267934	0	0	0	0
56137	0	0	0	0
56136	0	0	0	0
56135	0	0	0	0
56134	0	0	0	0
56119	0	0	0	0
101926905	0	0	0	0
29930	0	0	0	0
56133	1	0	1	1
56132	0	0	0	0
56131	0	0	1	0
26167	0	0	0	0
56130	0	0	0	0
54661	0	0	0	0
56129	0	0	0	0
56128	0	0	0	0
57717	0	0	0	0
56127	1	1	0	1
56126	0	0	0	0
56125	0	0	0	0
56124	0	0	0	0
56123	0	0	0	0
56122	0	1	0	0
54660	1	0	1	0
84054	0	0	0	0
56121	0	1	0	0
105378199	2	0	0	0
83884	0	1	0	0
6879	385	250	399	225
56114	0	0	1	0
56113	0	0	2	0
56112	0	0	1	0
56104	0	0	1	0
56111	0	0	1	0
56103	0	3	7	1
56110	3	0	1	0
56102	0	0	2	0
56109	5	4	1	1
56108	2	1	1	0
8641	1	0	1	0
9708	0	0	1	1
56101	0	0	1	0
56107	0	0	1	0
56100	0	0	2	0
56106	0	0	1	0
56099	0	0	1	0
56105	1	0	1	0
56120	0	0	0	1
26025	0	0	2	0
5098	0	0	1	0
56098	1	0	1	0
56097	0	0	1	0
1729	427	273	579	320
100505658	0	0	1	0
8841	166	108	248	144
285613	55	38	31	24
89848	54	25	72	42
64411	53	42	53	34
107986454	0	0	0	0
5097	0	1	2	0
729080	1	0	1	1
9812	129	90	180	95
51294	31	19	28	16
9604	78	33	94	57
10007	188	135	182	110
105378204	0	0	0	0
80762	265	161	307	170
107986455	0	1	1	0
81848	17	15	16	4
100642175	0	0	0	0
101926941	1	1	1	0
2246	0	0	0	0
101926975	0	0	0	0
23092	109	69	90	37
100874239	0	0	0	0
107986457	0	0	1	0
100874372	0	0	0	0
2908	192	97	157	83
105378208	0	0	0	0
105378209	0	0	0	0
105378210	1	0	0	0
100846991	0	0	0	0
57824	0	0	0	0
81555	127	74	109	46
57528	0	0	0	1
105378211	0	0	0	0
153768	0	0	0	0
643226	0	0	0	0
107986458	0	0	0	0
153769	1	1	0	0
107986459	0	0	0	0
153770	0	1	0	1
51520	671	423	1009	575
54439	92	64	82	46
5459	0	0	0	0
105378213	0	0	0	0
10915	299	201	312	160
134391	0	0	0	0
105378215	0	0	0	0
5521	0	0	3	2
107986461	0	0	0	0
105378214	0	0	0	0
100874361	0	0	0	0
105378217	0	0	0	0
202374	0	0	0	0
1809	0	1	12	1
153469	0	0	0	0
9832	0	0	0	0
101927012	0	0	0	0
105378218	0	0	0	0
6690	0	0	0	0
389336	0	0	0	0
117156	0	0	0	0
11005	0	0	0	0
408187	0	0	0	0
404203	0	0	0	0
105378220	0	0	0	0
102546294	0	0	1	0
153218	0	0	0	0
84651	0	0	0	0
643394	0	0	0	0
81545	67	33	74	49
3360	0	0	0	0
107986462	0	0	0	0
105378221	0	0	0	0
154	62	41	84	34
79628	1	0	0	0
693169	0	0	0	0
255187	0	0	0	0
22885	0	0	4	0
134265	0	0	1	0
134266	76	58	113	55
106144529	2	2	3	1
78991	153	99	188	116
27190	0	1	3	0
101927046	0	0	0	0
728264	0	0	0	0
406935	0	0	0	0
406937	0	0	0	0
1452	448	269	414	213
389337	0	1	1	1
105378224	0	0	0	0
133522	87	48	69	37
494327	0	0	1	0
5145	0	0	1	0
644762	1	3	1	2
1836	58	34	50	30
81789	20	10	12	9
22993	282	162	238	131
1436	11	5	4	0
5159	9	4	5	2
1044	0	0	0	0
6534	0	0	0	0
815	1	0	0	0
340075	0	0	0	0
105378225	0	0	0	0
105378226	0	0	0	0
6949	431	274	375	168
972	165	125	452	252
6208	1865	1123	4177	2151
102546298	1	1	1	1
3340	361	259	385	229
11346	5	6	14	4
91977	0	0	0	0
55696	220	162	182	101
51164	145	108	160	94
85027	171	124	137	90
345611	4	5	2	0
91975	0	0	0	0
134466	0	0	1	0
105378228	1	0	0	1
2878	0	0	0	0
10318	292	203	295	179
309	2056	1284	1374	726
107986463	0	0	0	0
26112	80	71	126	76
105378230	4	1	4	2
2760	1419	883	1020	557
285641	0	0	0	0
153201	0	0	0	0
105378234	0	0	0	0
206358	89	54	46	26
2196	3	2	4	0
102465246	0	0	0	0
105378231	0	0	0	0
6678	4	1	2	1
101927096	0	0	0	0
475	227	140	80	40
105378235	2	1	0	1
100652758	14	11	11	7
10146	685	461	421	255
2741	1	0	0	0
112267935	0	0	0	0
101927115	1	0	0	0
105378236	0	0	0	0
105378237	0	0	0	0
56923	0	0	0	0
101927134	0	0	0	0
2890	0	0	0	0
105378238	0	0	0	0
107986464	0	0	0	0
107983980	0	0	0	0
10827	45	31	62	27
4238	77	49	87	42
55568	91	66	124	76
107986465	0	1	0	0
100302181	0	0	0	0
386627	2	0	2	1
79685	86	73	135	70
9421	0	0	0	0
100422950	0	0	0	0
23367	974	641	1178	601
100302284	0	0	0	0
112267936	2	0	5	3
10826	100	67	73	35
100616306	0	0	0	0
9337	157	89	253	155
25929	140	72	109	61
29093	145	91	146	78
285643	5	3	5	8
105378239	0	0	0	0
6444	0	0	0	0
105377673	0	0	0	0
153743	2	3	2	1
91937	0	0	0	0
26762	0	0	0	0
84868	31	27	1	1
9443	39	24	23	12
153745	0	0	0	0
3702	0	0	0	0
26999	105	59	270	144
408263	0	0	0	0
102724404	0	0	0	0
348938	0	0	0	0
8728	0	0	0	0
11063	1	0	0	0
105377675	0	0	0	0
100190949	0	0	0	0
105377676	0	0	0	0
54974	63	40	79	51
134353	60	50	57	26
9685	272	175	333	160
107986466	0	0	0	0
105377677	0	0	0	0
105377678	0	0	0	0
105377680	0	0	0	0
101927697	0	0	0	0
1879	3	5	8	6
101927740	0	0	0	1
107986467	1	1	0	2
153830	76	67	183	89
107986468	0	1	1	0
105377682	0	0	0	0
134510	88	59	55	40
105377683	0	0	0	0
3593	0	0	0	0
107986469	0	0	0	0
285626	0	0	0	0
285627	0	0	0	0
105377685	0	0	0	0
105377684	0	0	0	0
105377687	0	0	0	0
105377688	0	0	0	0
101927766	0	0	0	0
105377689	0	0	0	0
147	0	1	0	0
101927790	0	0	0	0
7265	184	128	210	113
114825	73	46	72	28
2172	1	0	2	2
105377690	0	0	0	0
79616	0	0	0	1
105377691	0	0	0	0
114898	0	0	0	0
63920	12	4	6	5
10569	127	76	174	79
9232	318	192	310	185
107075116	59	29	12	6
100422938	0	0	0	0
406938	1	0	0	1
23120	1	0	0	0
285629	0	0	0	0
105377693	0	0	0	0
2561	0	0	0	0
105377694	0	0	0	0
2559	0	0	0	0
105377696	0	0	0	0
2554	0	0	0	0
104326188	0	0	0	0
2566	0	0	0	0
105377697	0	0	0	0
105377698	0	0	0	0
105377699	0	0	0	0
105377700	4	4	25	13
900	205	133	571	299
134492	90	52	109	61
3161	189	112	187	107
101927813	19	15	23	14
27430	117	88	155	100
102724458	0	0	0	0
105377703	0	0	0	0
101927835	0	0	0	0
102546299	0	0	0	0
105377702	0	0	0	0
105377701	0	0	0	0
107986370	0	0	0	0
105377705	0	0	0	0
105377706	0	0	0	0
102557615	0	0	0	0
57451	0	0	0	0
101927908	0	0	0	0
105377709	0	0	0	0
113219458	0	0	0	0
101927862	0	0	0	0
23286	2	0	1	1
5917	324	194	243	116
345630	0	0	0	0
79646	132	76	141	68
406895	0	0	0	0
100302238	0	0	0	0
6586	3	1	0	0
101927969	0	0	0	0
407001	0	0	0	0
107986470	0	0	0	0
105377713	0	0	0	0
107986472	0	0	0	0
728095	0	0	0	0
105377712	0	0	0	0
693170	0	0	0	0
105377714	0	0	0	0
105377715	0	0	0	0
54908	89	71	104	49
1794	535	361	962	487
100131897	0	2	1	1
100616498	0	0	0	0
2299	0	0	0	0
100507267	1	0	4	0
133874	37	24	41	20
3937	575	406	635	318
100128059	0	0	0	0
257358	0	0	5	0
30820	0	0	0	0
3779	28	26	35	16
101928033	1	0	0	0
