GeneID	control	control	perturbed	perturbed
23142	1560	1494	2436	3003
339977	14	8	18	18
6443	2434	3180	2137	2717
105377652	0	0	0	0
132671	610	1041	276	398
107986279	0	0	0	0
112268466	0	0	1	0
64854	2501	2746	2472	3021
643783	38	27	41	39
57291	1521	1132	2560	3132
100616436	0	0	1	0
677810	16	10	29	20
100288413	768	511	384	494
107986281	50	22	22	27
152578	0	2	1	0
65997	998	1037	733	890
152579	423	468	429	518
101928658	0	0	0	2
105377654	2	0	1	2
81608	2317	2430	2576	3220
84708	480	538	451	617
100873939	0	0	0	0
101928879	0	1	2	0
100873955	9	9	4	7
100506444	0	0	0	0
402176	2	1	0	3
26511	333	433	251	308
170825	57	72	3	0
5156	286	857	353	467
105377656	2	2	1	3
339978	0	7	0	0
3815	1366	1271	1551	1923
105377657	0	0	0	0
107986226	0	0	1	0
3791	5120	4424	4072	4686
79644	889	850	1072	1353
100506462	2	3	13	3
105377659	18	21	34	24
55858	1888	1870	1831	2346
9575	1253	1320	1200	1339
132954	3	1	2	0
10874	376	368	390	444
105377660	2	0	1	0
644145	2	4	2	2
105377661	0	0	0	0
55763	1624	1935	1826	2196
105377663	1	4	1	3
9662	850	922	922	1057
57482	2221	2690	2387	2976
101928760	0	0	0	0
105377664	0	0	0	0
132949	949	1052	1055	1309
5471	4349	3938	5500	6859
100506514	5	5	0	3
10606	24560	20041	29284	36406
6731	6194	6538	7359	9071
132946	54	66	59	88
105377665	2	1	2	5
100506564	11	14	19	10
84525	15	50	3	4
105377666	0	0	0	0
105377667	1	0	0	0
105377668	0	0	0	0
6691	11	9	14	25
5978	4273	4021	4469	5295
84273	1121	1206	1581	1998
5431	7979	8542	9523	11049
3490	1529	2983	556	655
255130	174	430	41	43
107986283	0	0	0	0
101928851	0	2	1	2
105377670	2	0	0	0
105377671	0	0	0	0
107986228	0	1	0	0
105377672	0	0	0	0
105377246	0	0	0	0
105377247	0	0	0	0
105377245	0	0	0	0
105377248	0	0	0	0
100616450	0	0	0	0
105377249	0	0	0	0
23284	1816	2102	1741	1914
101927186	19	30	20	23
101927145	1	0	0	0
105377253	0	15	1	1
105377254	0	0	0	0
253017	2	27	0	4
107986284	1	0	0	0
105377255	0	0	0	0
401134	5	3	4	1
105377256	0	0	0	0
2044	24	33	27	13
100144602	2	3	3	3
105377258	0	0	0	2
105377259	0	0	0	0
105377260	0	0	0	0
105377261	4	3	1	6
100302177	0	0	0	0
105377262	0	0	0	1
101927237	1	0	0	0
1060	1000	1111	1459	1773
26228	0	0	1	0
55236	3170	3969	3286	4109
550112	484	517	419	488
2798	9	9	4	11
102724780	3	3	0	1
9407	0	0	0	0
339967	0	1	0	1
644759	0	0	0	0
389208	1	0	0	0
550113	1	0	0	0
401135	0	0	0	0
100130017	0	0	0	0
401136	0	0	0	0
132724	1	0	0	0
91746	5217	5253	5469	6897
28983	182	168	47	51
7367	0	1	0	0
7366	2	3	0	0
7365	1	0	0	0
79799	0	3	0	1
105377265	2	16	6	4
7364	38	46	48	53
105377267	0	2	0	0
10720	0	2	0	0
54490	0	0	0	0
7363	27	32	1	1
10941	9	11	6	9
574537	4	7	3	6
27284	1	8	0	4
6783	0	1	0	0
1446	0	0	0	0
1447	0	0	0	0
105377269	0	0	0	0
6779	0	0	0	0
3347	2	2	0	0
3346	4	12	0	0
286828	0	0	0	0
100337616	0	0	0	0
401137	0	0	0	0
105377270	0	0	0	0
54959	2	4	0	0
260436	0	1	1	0
1448	0	0	0	0
85438	18	27	8	24
26952	1	1	0	0
10879	0	0	0	0
58503	0	1	0	0
4589	0	0	0	0
401138	52	196	0	1
258	164	228	1	0
10117	3	3	0	0
3512	9	23	10	13
101927297	1	0	0	0
57050	2029	1933	1982	2457
22902	3004	3863	2769	3383
2926	5459	5442	4977	6124
92597	2297	2689	2522	2949
1633	1289	1712	1516	1746
8671	144	161	128	94
107986285	5	3	3	1
105377271	1	4	0	0
2638	8	3	3	3
10886	169	166	22	21
9508	472	807	351	363
105377273	1	0	1	0
107986286	0	0	0	0
285521	925	1225	839	1163
112268467	6	12	4	15
26057	6386	6105	7458	8724
102724832	8	16	14	15
213	14	24	13	25
174	115	190	22	13
173	1	1	2	2
728040	1	0	1	3
107986287	1	2	0	0
166824	62	134	0	1
105377272	0	0	0	0
3576	27	44	3	0
6372	254	539	176	235
5197	11	9	2	4
2919	243	505	44	78
5196	93	48	10	9
5473	9	2	0	0
6374	1202	1131	275	565
2921	105	109	29	62
105377275	23	16	4	7
10895	1	0	0	0
2920	71	139	109	116
105377277	0	0	0	0
441024	215	261	364	424
105377276	0	3	0	0
255324	1	0	1	0
2069	3	1	1	1
374	1	10	0	0
107986229	0	0	0	0
685	32	43	15	18
105377278	0	0	0	0
105377282	0	0	0	0
105377280	0	0	0	0
25849	1151	1837	267	316
100507388	2	1	0	0
107986289	0	0	3	1
105377283	149	186	96	136
100506253	0	0	0	0
441025	0	0	0	0
107986230	2	0	0	0
25898	1620	1545	1505	1964
152815	361	507	470	602
152816	8	14	5	6
8999	177	244	79	98
9908	19109	16917	14273	17399
8615	8355	8125	7290	9251
105377284	2	1	1	3
5470	1	1	0	3
105377285	0	0	0	0
27163	147	207	105	137
55153	2843	2688	2951	3636
101928809	0	0	0	0
4283	1	1	1	0
419	95	143	106	157
3627	2	29	1	5
6373	563	793	890	1190
53371	4058	3416	4503	5754
950	7749	10139	7251	9057
100129583	80	85	88	119
105377286	7	3	10	11
100631383	250	319	234	284
8987	211	290	192	230
339965	35	53	32	25
57619	4993	5523	3978	4632
100616299	2	0	0	1
100616254	0	0	0	0
105377290	4	11	3	4
105377289	8	25	9	2
345079	88	167	33	44
107986291	15	22	21	11
105377294	40	74	53	57
55752	12948	17105	13699	16007
105377291	34	49	20	10
107986290	0	0	1	1
10983	15322	20676	21945	27434
101928864	18	29	37	48
901	1484	1910	2440	3169
107986292	0	0	0	0
105377295	1	0	3	3
10563	10	25	17	18
105377296	1	0	0	0
105377297	0	1	0	0
246175	960	1163	883	1036
65008	643	574	547	641
102724916	53	52	43	58
80144	6127	4003	3373	3962
107986293	27	25	23	30
109623453	0	0	0	0
306	1832	1977	606	901
100505702	1	0	0	0
101928893	8	5	12	7
55589	1103	1160	1422	1627
105377299	0	0	0	0
152559	2992	3640	2630	3203
100505875	2	12	9	7
84779	2	0	3	4
105377300	0	0	0	0
2712	0	0	0	0
100506035	0	0	0	0
107986294	0	1	0	0
105377301	0	2	0	1
105377302	1	0	2	1
118425	0	1	0	0
118429	911	1354	1236	1564
105377303	2	2	2	3
56978	16	23	10	10
2250	14	25	8	15
255119	4	6	0	0
105377305	0	0	0	0
651	25	35	11	25
5593	182	200	124	169
101928942	0	0	0	0
153020	338	523	147	215
105377306	0	0	0	0
107986215	6	5	5	4
105377308	25	17	15	20
105377307	0	1	0	1
3184	16458	14211	20844	25305
101928963	17	34	38	44
9987	12342	11236	16447	18450
58478	3266	3293	3056	3938
105377310	4	1	4	2
441027	507	947	321	400
439934	1	5	0	0
79966	963	1812	888	1198
693160	0	0	0	0
22872	8151	10858	7683	9492
100499177	1925	2354	1719	2137
106633808	10	14	29	39
106633809	6	6	21	19
79725	743	781	867	1073
132660	893	982	1072	1232
51138	1598	1795	1709	2282
51316	16	23	8	8
27235	491	449	734	914
10855	46	61	32	35
105377313	0	0	0	0
113510	443	474	484	652
51023	741	810	979	1258
84142	1164	1297	1963	2546
84803	28	24	13	12
105377315	0	0	0	0
101928978	11	3	8	8
4825	8	12	46	69
102723338	2	3	2	8
1040	652	688	655	851
23001	2622	2429	2271	2354
404201	128	158	151	140
83478	220	618	69	92
105377319	0	0	0	1
100616349	0	0	0	0
5602	1859	2395	4466	4680
101929064	0	0	0	0
100616463	0	0	0	0
5783	7842	8127	12153	13909
107986189	8	2	6	10
345274	1	1	2	0
132989	40	71	43	80
100506746	31	26	21	26
4299	3818	3287	3219	3848
105377320	0	0	0	0
57563	944	1236	980	1159
100847027	0	0	0	0
345275	10	13	14	24
51170	601	729	947	1285
53343	1062	1011	1007	1266
105377321	2	0	0	0
8404	319	473	450	444
1834	0	0	1	0
1758	3	3	3	1
105377323	1	1	0	1
105377324	0	0	0	0
3381	3	7	0	3
56955	6	20	6	1
6696	1881	2124	720	872
5311	2050	1631	2586	2963
9429	186	135	57	61
152926	637	930	399	489
105369192	2	1	1	2
105377326	0	0	0	0
55008	301	263	66	94
102723458	75	92	80	88
51191	881	872	514	737
84992	981	1252	1062	1442
100996939	981	1252	1062	1442
101929134	4	0	3	2
8916	410	611	274	275
266812	247	348	225	330
285512	89	97	105	131
10144	821	903	1053	1274
105377327	0	1	3	1
166815	334	410	398	471
285513	241	265	97	74
105377328	7	3	3	9
105377329	542	1136	334	436
6622	680	939	853	1157
644248	1	3	5	7
22915	1455	2266	1034	1024
105377331	0	0	0	0
401145	67	97	14	23
112268468	15	65	0	0
101929194	833	669	689	885
2895	1005	607	1035	969
107986295	0	0	0	0
474	66	201	39	36
101929210	1	7	0	3
56916	4469	4183	4987	5503
27306	0	1	0	0
10611	3206	3879	1995	2283
100507012	0	0	0	0
658	227	308	271	258
8633	1203	1605	1026	1178
105377335	44	68	44	85
105377337	0	0	0	0
5161	0	0	0	0
105377338	0	0	0	0
285555	9	9	8	11
101410545	4	2	0	1
105377340	0	0	1	0
5910	1580	1864	2123	2717
10098	1231	1571	1650	2024
112267901	3	4	14	3
105377342	8	7	14	12
105377343	0	2	0	1
1977	4223	3944	4907	6203
23173	3299	2705	4237	5184
100500867	0	0	0	0
128	11616	12867	11884	14707
100507053	93	114	194	180
127	10	24	4	5
359806	0	0	0	0
130	21	25	27	29
124	3	2	6	7
125	23	42	35	55
126	0	1	1	0
102723576	0	0	0	0
131	0	0	0	0
84103	0	1	0	0
93587	273	385	323	421
4547	213	348	351	234
285556	11	11	19	17
27071	5	12	0	1
8649	1809	2572	1749	2150
79982	1847	2119	2036	2587
3015	17434	15825	17772	22481
256880	4	4	5	2
107986232	1	4	2	3
115265	554	694	466	552
101929353	0	2	2	1
107399301	0	0	0	0
51705	1	8	4	4
105377345	0	0	0	0
100874275	0	0	0	0
107986233	4	2	3	6
5530	1438	1458	2389	2926
102465868	0	0	0	0
100302193	2	0	0	0
90024	21	27	64	81
107986297	0	0	0	0
55024	51	51	60	50
64116	1217	1338	1143	1330
105377621	34	51	49	40
4790	655	789	799	1020
105377347	5	9	2	7
4126	1162	1132	1814	2349
102723704	1077	1133	1143	1303
7323	13195	14259	14532	17893
105377348	54	54	53	71
493856	1330	1345	863	1052
150159	229	240	135	193
133308	578	888	575	700
56898	1547	1709	1835	2324
1062	2688	2794	4235	4781
101929448	14	15	11	4
6870	233	151	727	529
105377349	0	0	0	0
105377350	0	0	0	0
80319	526	747	1096	1298
101929468	21	14	38	30
105377351	0	0	0	1
54790	396	428	462	520
104384744	0	0	0	0
27068	1581	2043	2078	2880
105377352	2	0	1	1
54848	19	18	10	6
100874374	0	0	0	0
57117	773	851	759	997
79807	1043	989	1827	2152
107986190	1	0	0	0
101929529	0	1	2	2
255743	28	76	16	16
101929577	1	4	0	1
93627	1025	1045	1334	1553
9255	2271	2575	2237	2996
100507096	0	0	0	0
105377355	0	0	0	0
105377356	1	0	0	0
27123	468	750	173	127
102725220	0	0	0	0
105377358	1	2	0	2
105377357	0	0	0	0
9061	5262	7518	5947	7857
166929	106	196	41	49
101929595	10	13	24	21
107986298	13	14	9	9
113612	668	707	670	864
107986299	2	1	6	1
3033	2248	2304	2656	3338
51176	575	937	1345	1781
641518	40	60	90	127
107986300	1	0	0	2
285456	6	6	5	1
101929621	0	0	0	0
6164	11788	12141	10732	14460
58505	4895	6323	5236	6842
105377359	13	11	16	20
107986234	0	0	0	0
64850	35	41	47	67
84570	568	628	356	403
645078	1	1	2	0
100533182	48	42	55	90
10427	2009	2477	2461	3136
693161	0	0	0	0
55013	471	538	232	318
107986302	5	12	5	2
839	1136	1123	712	945
81579	1030	1151	619	778
3426	11	16	3	4
54433	1027	961	870	1156
10692	1	3	8	5
345193	4	8	5	10
1950	758	1277	300	421
79071	4164	3967	6201	7155
107986303	225	198	319	323
105377362	0	0	1	1
2028	97	175	95	137
110231149	14	23	2	10
105377363	31	46	8	7
5308	101	250	22	23
100126354	0	0	0	0
105377364	1	0	0	0
105377365	0	0	0	0
105377366	0	0	0	0
105377367	0	0	0	1
105377369	0	0	0	0
105377370	4	0	0	3
132720	33	44	17	17
55435	1143	1134	1383	1661
92610	381	511	298	410
80216	73	131	62	98
107986304	3	3	0	0
63973	72	134	25	31
105377372	4	6	2	3
55345	1160	925	1830	2274
51574	4879	3924	7160	8753
109864269	2190	1366	2933	3585
442912	65	34	70	87
442896	66	33	49	84
407028	33	24	38	49
442895	42	27	68	62
442894	33	17	46	40
287	3222	3125	3411	3587
102723896	8	5	6	4
105377373	0	0	0	0
100302188	0	0	0	0
102465878	0	0	0	0
105377374	1	3	2	4
817	2172	4074	3388	4130
105377375	28	44	16	7
79642	92	173	119	120
107986305	2	5	1	3
105377376	0	0	0	0
107986235	0	0	0	0
105377378	205	419	25	33
105377379	2	3	1	2
105377380	1	12	8	18
7368	1509	1039	1106	1376
693162	0	0	0	0
105377382	1	3	2	2
64579	497	700	130	182
105377383	0	0	0	0
100302290	0	0	0	0
105377384	10	21	2	0
105377385	0	0	0	0
107986306	0	2	0	0
105377387	0	0	0	0
105377388	3	8	4	4
133022	136	201	154	196
105377389	1	0	0	0
105377390	0	0	0	0
103689918	0	1	0	0
102723914	1	2	3	1
105377391	0	0	0	0
9348	122	135	46	52
107986307	11	10	4	9
105377392	0	3	0	5
100093630	1268	1495	952	1433
677809	14	5	13	19
8492	233	256	172	201
105379403	0	0	0	0
645455	253	263	278	310
729218	470	573	618	722
101929741	2	6	1	1
57721	1396	1416	1595	2029
9871	3650	4696	3598	4415
171024	110	102	143	133
105377393	3	1	2	0
105377394	0	0	0	0
102723967	0	0	0	0
105377395	0	0	0	0
51778	6	36	7	12
105379404	0	5	1	4
101929762	4	7	0	8
54532	1378	1458	708	802
401152	3411	4023	2941	3449
2169	0	0	0	0
107986193	0	3	2	1
401149	113	133	150	184
107983979	35	40	38	50
101926918	16	13	22	24
645513	207	356	260	336
8654	809	815	946	1039
105377396	0	0	0	0
105377397	0	1	0	0
101927007	0	0	0	0
100996694	1	0	1	0
4085	4736	4637	5194	6911
11107	496	572	867	936
105377399	5	7	1	2
79625	403	698	701	860
105377400	0	1	0	1
79931	11	25	1	0
84109	24	24	27	24
107986309	0	0	0	0
107986310	0	0	0	0
105377401	3	3	0	0
105377402	0	0	1	0
308	11034	12469	14537	19244
132332	32	25	99	95
100192379	1	1	5	19
5393	2479	2260	2785	3244
890	4712	4370	5911	7335
55212	1140	1430	1163	1470
7222	46	83	41	28
102724158	0	0	1	0
112268469	108	116	106	127
84162	3759	4046	3763	4069
132612	0	0	0	0
3558	0	0	0	0
59067	1	0	0	0
100996941	1	0	0	0
166379	272	372	301	401
729338	14	30	17	6
2247	4558	3400	3056	3620
11162	586	492	471	596
166378	737	744	676	826
105377404	8	1	0	1
10252	2397	4315	1409	1205
100189197	0	0	0	0
107986311	0	0	0	0
105377405	1	1	1	0
285419	31	36	13	5
105377407	0	0	0	0
105377406	0	1	0	0
105377408	0	0	0	0
101927087	0	0	0	0
57182	3290	3453	2760	3316
79633	1375	1827	730	640
100302267	0	0	0	0
101927109	0	0	0	0
105377409	1	1	0	0
105377410	0	0	0	0
105377411	2	1	0	3
102724210	2	11	1	0
107986312	0	4	0	0
105377412	14	16	2	0
105377413	60	79	10	6
27152	2529	3236	1292	1400
83447	2	2	0	1
105377414	0	0	0	0
22824	1347	2081	303	313
10733	2109	1790	2233	2794
256471	649	773	843	988
80167	904	933	786	978
55132	1696	1961	1020	1280
10424	3385	4141	3661	4547
100507487	29	51	63	56
101927259	0	0	0	0
79960	4624	3953	5515	6575
132320	763	799	979	1159
132321	164	261	129	149
105377416	0	0	0	0
105377417	0	0	0	0
101927282	4	5	0	1
107986313	0	1	0	0
105377418	4	2	8	9
105377420	0	0	0	0
105377422	0	0	0	0
105377423	0	0	0	0
105377424	0	0	0	0
101927305	0	0	0	0
105377425	2	0	0	0
105377428	0	0	0	0
107986236	0	1	0	0
104355285	0	0	0	0
105377431	0	0	0	0
105377432	0	0	0	0
101927359	98	168	20	29
57575	3062	4327	944	1080
132430	475	775	343	389
105377434	0	0	0	0
105377436	1	6	0	0
105377438	0	0	0	0
105377437	0	0	0	0
105377439	1	2	1	0
100507528	0	0	0	0
105377441	0	0	0	0
729307	0	0	0	0
105377442	3	15	0	0
54510	2165	2183	6499	8169
105377443	0	0	0	1
101927414	0	0	3	0
107986314	0	0	1	1
105377444	0	0	0	0
105377445	0	2	0	2
107986315	0	0	0	0
105377447	0	0	0	0
641365	0	0	0	0
641364	67	62	128	125
23657	1594	1792	3030	3711
105377446	2	2	0	0
100874047	0	0	0	1
105377448	1	1	0	1
25819	511	475	248	329
1998	1473	1543	1408	1688
105379412	0	0	0	1
84709	43	40	40	75
4717	706	880	898	1187
80155	6561	5497	6316	7357
105377449	18	35	46	49
107984036	32	40	59	72
83452	677	909	640	860
80854	1033	1722	1118	1186
105377451	0	0	0	0
105377622	0	0	4	1
101927490	0	1	1	2
4258	378	557	234	353
55534	892	1118	1168	1435
105377452	0	0	0	0
101927516	0	0	0	0
60592	3210	4501	2231	2733
100129858	34	43	45	58
1047	935	1367	1499	1973
152586	2	0	0	0
255520	2698	3087	3143	3932
7350	19	14	12	12
23158	1366	2326	553	649
644962	0	2	0	1
57484	531	461	735	828
27309	1518	1790	1552	2104
100507639	19	29	3	9
105377456	0	1	0	0
3600	24	49	7	8
8821	182	301	204	244
101927613	0	1	1	2
105377457	2	0	2	3
107986194	2	12	8	6
105377623	33	43	50	72
84640	1147	1560	905	1078
2549	1333	1648	1642	2097
100423017	0	0	0	0
100128055	282	319	461	536
8467	14381	14309	18233	21935
441046	56	52	51	45
166752	1	1	0	2
105377458	0	0	0	0
105377459	4	7	7	10
2996	36	68	19	26
101927636	15	16	16	11
2994	4	36	1	2
105377460	3	8	7	8
2993	1	11	2	3
107986317	3	6	4	6
105377461	0	2	0	1
105377462	0	1	0	0
646576	33	74	13	14
64399	64	125	14	13
10393	630	699	683	835
6059	6047	5195	6961	8586
54726	3377	3189	3441	4210
105377465	0	0	0	0
105377466	4	7	1	0
4086	1040	1054	1189	1456
101927659	0	0	0	0
104326058	145	141	139	192
285422	0	0	0	0
105377467	0	1	0	0
166785	176	191	169	205
646603	334	352	309	330
152485	1000	922	837	887
105377468	0	0	0	0
105377469	0	0	0	0
100505545	0	0	0	0
105377470	0	0	0	0
11157	774	666	1053	1303
345051	2	2	4	10
84068	161	195	188	185
105377472	0	0	0	0
102465837	0	0	0	0
5458	4	3	3	2
83894	52	108	6	7
105377474	0	0	0	0
105377473	1	0	0	0
105377475	0	0	0	0
105377476	0	0	1	0
100313938	0	0	0	0
1909	286	486	571	898
105377478	0	0	2	0
105377477	0	0	0	0
55751	1989	2049	1829	2248
90826	1105	1200	1071	1296
79658	336	483	133	171
100616246	0	0	0	0
4306	58	120	31	21
102724672	0	0	0	0
107986195	10	14	2	2
105377483	0	0	0	0
105377481	0	0	0	0
105377480	0	0	0	0
107986319	0	0	0	0
101927849	0	0	0	0
107986320	0	0	0	0
285423	2	2	1	2
105377479	0	0	0	0
166614	778	1055	532	587
987	4629	3391	4425	5219
729558	3	1	3	3
10586	98	91	151	217
6189	56856	62023	58553	79522
114655	0	0	2	0
8944	18	19	43	53
152503	2400	2174	3454	4180
107986196	210	239	159	186
105377485	6	8	6	10
345062	0	1	0	0
105377486	30	27	54	47
729830	1649	1102	1260	1522
5188	743	730	893	1102
107986197	5	9	17	18
105377488	2	1	0	0
102724700	0	0	0	0
100505685	0	0	0	0
100996286	0	0	0	0
105377490	1	0	0	0
105377489	0	0	0	0
105377492	2	1	0	2
55294	886	967	1099	1360
102191832	47	46	55	66
100422896	0	0	0	0
54553	99	133	245	290
100616193	1	3	4	5
201799	124	128	57	58
105377495	4	1	0	0
201798	104	147	149	158
27236	1803	1869	1704	2053
729870	22	16	27	35
85462	851	664	887	909
23321	3742	3546	6557	6938
105377496	1	0	1	2
303	32	51	11	32
84057	588	577	750	1005
23240	1106	862	1728	2000
105377498	0	0	0	0
100419170	4	1	1	1
7097	142	170	145	168
285533	374	453	433	577
105377499	18	21	30	39
6423	9766	10476	20684	25214
101927947	35	41	72	74
54798	46	40	38	32
5356	3171	3637	3362	4061
2244	26	72	1	0
2243	14	104	1	0
2266	0	6	0	0
9227	442	349	550	600
105377500	0	0	0	0
166863	5	6	6	5
105377501	0	0	0	0
4887	180	229	21	19
107986321	17	16	3	1
105377502	0	0	0	0
79884	1204	1677	615	708
102724776	34	50	23	19
105377503	2	8	0	0
105377505	0	4	0	0
105377504	0	0	0	0
2982	37	134	28	28
107984032	1	0	0	1
105377506	0	0	0	0
2983	249	515	252	288
51802	0	2	0	0
105377507	0	3	2	0
6999	7	10	2	4
1519	428	774	288	413
102724785	3	5	0	0
105377508	14	28	1	4
107986322	0	1	0	0
56034	1413	2230	628	667
2743	175	199	161	144
2891	31	23	28	9
112268471	6	7	6	3
107986238	0	0	0	0
340017	0	0	0	0
105377509	0	2	0	0
51313	1045	2034	383	190
285505	97	204	43	20
101928007	0	0	0	0
55314	183	356	96	118
105377510	0	0	0	0
59350	6	3	2	1
201725	1684	1787	2621	3124
2110	626	640	615	749
5481	1482	1569	1600	1872
57600	1070	1264	1196	1352
152940	4	9	5	7
9693	2779	2774	2294	2549
100500881	0	0	0	0
100616303	0	0	0	0
107986324	2	8	3	5
105379457	18	44	1	2
109729132	0	0	0	0
107986239	0	1	0	0
105377512	2	13	6	4
105377513	0	0	0	0
105377514	0	0	0	0
105377515	0	0	0	0
56884	169	199	114	75
101928052	0	0	0	0
105377516	0	0	0	0
100616234	0	0	0	0
92345	1552	1490	1630	2073
101928081	4	4	5	2
105377517	0	0	0	0
4886	263	394	176	223
4889	75	151	45	56
84076	0	0	0	2
55319	1305	1178	1270	1533
55016	263	354	292	306
107986325	0	0	0	0
23520	14	14	17	31
100505989	0	2	0	0
100506013	5291	1539	1090	1146
391712	1	2	4	4
152756	32	57	41	36
166655	0	0	0	0
201931	1041	1294	1081	1295
11275	503	572	517	604
2713	0	2	1	1
6307	7990	11970	8809	10613
105377519	0	2	1	1
1363	3968	5925	3529	4488
693163	1	0	0	0
105377520	0	0	0	0
101928151	0	1	0	0
101928131	0	1	0	0
105377521	0	0	0	0
7092	157	294	178	100
50859	64	129	27	23
105377523	0	0	0	0
11199	0	1	0	0
105377524	2	0	0	3
55601	377	459	437	565
91351	160	235	101	160
107986198	0	1	0	0
23022	7537	12359	3656	4361
107986199	0	0	1	0
102723331	0	2	1	1
84869	2735	3655	2436	3156
107986200	0	0	0	0
105377527	9	11	1	5
57630	807	934	740	950
105377529	0	0	0	0
4750	1123	1271	1360	1664
1182	2893	3561	2840	3381
54969	1370	1610	1534	1911
107986240	0	0	0	0
105377530	38	15	4	10
100506085	0	0	0	0
9848	885	1070	301	436
51166	622	704	566	563
107986326	32	49	49	49
101928223	22	43	3	0
107986241	0	0	0	0
100506107	0	0	0	0
100506122	0	0	0	0
102466953	0	0	0	0
105377534	0	0	0	0
101928288	0	1	0	0
105377535	0	0	0	0
105377536	0	0	0	0
441052	6	12	2	2
442117	41	44	11	5
105377537	0	0	0	0
101928314	0	1	0	0
107986201	1	0	0	0
101930370	125	143	112	125
51809	3516	3809	2329	2842
100422849	0	0	0	0
3148	11899	12219	13756	16907
105377541	3	11	13	12
105377540	38	37	73	70
8819	517	507	680	858
101928383	60	70	85	151
11341	115	142	205	261
112268474	2	1	1	1
112267917	0	5	7	9
101928409	4	14	5	3
9464	2	3	4	0
79804	2	3	1	2
107986203	2	2	2	4
101928478	3	1	0	6
105377543	2	1	0	2
105377544	1	1	0	2
105377546	2	1	1	0
107986204	0	0	1	0
101928509	0	1	3	3
26269	378	465	341	471
80817	825	1086	948	1180
105377547	0	0	0	0
100423042	0	1	0	0
3248	130	204	6	4
105377548	6	11	0	3
105377549	0	3	0	0
105377551	0	0	0	0
8001	15	13	14	22
101928551	0	0	1	0
11086	0	0	0	0
105377552	0	0	0	0
2823	2614	3661	1347	1242
101928590	0	0	0	0
107984113	1	0	0	0
116966	164	244	326	330
132851	2	7	1	2
140458	4	1	1	2
60559	6697	8526	5717	7349
