GeneID	perturbed	perturbed	control	control
84984	15	11	11	9
54965	47	43	62	40
5062	296	211	363	368
205564	74	39	88	97
22916	164	123	182	135
100874001	3	2	4	3
152217	95	69	76	73
80235	18	21	36	36
4241	57	47	42	42
100507057	12	9	12	12
1739	83	62	120	97
100616216	0	0	0	0
100507086	1	1	0	1
101926923	0	1	0	0
105374308	0	0	0	0
105374309	0	0	0	0
100129516	17	17	27	33
622	174	159	179	171
220729	15	15	22	9
107986175	0	1	0	0
112268458	2	1	4	5
9711	59	39	83	75
100126321	2	1	1	0
84248	90	64	192	155
84859	92	63	123	107
105374310	0	0	0	1
84223	11	7	23	21
6165	1432	1077	2100	1974
89782	34	32	53	40
100873947	1	1	2	2
348840	9	5	6	5
107986177	0	1	1	0
728262	103	77	128	114
105379426	0	0	1	2
101928669	0	2	3	4
101059949	0	0	1	0
107987361	0	0	1	0
152687	0	0	0	0
255403	0	0	0	0
642280	0	0	0	1
107986244	0	0	0	0
654254	0	1	1	1
105374336	0	0	0	0
7700	0	2	2	1
693156	0	0	0	0
79963	2	2	4	1
170960	33	13	40	37
54872	150	101	183	173
112441426	0	0	0	0
105374338	0	0	0	0
5158	2	4	1	1
101928521	0	0	0	0
521	327	261	209	191
4636	133	110	151	126
84179	11	10	20	25
107986245	0	0	0	0
10336	198	159	211	181
107986246	2	2	1	4
107986211	27	22	26	21
100129917	8	3	11	10
10815	0	0	0	0
105374339	0	0	0	0
105374340	1	1	1	0
2580	456	313	494	451
105374341	0	0	2	0
84286	105	69	81	62
1609	127	94	112	108
10861	19	11	12	18
3425	293	237	251	230
53834	66	63	152	134
105374343	0	0	0	0
285498	0	0	0	0
105374344	0	0	0	0
100379220	0	0	0	0
10417	84	42	91	87
100130872	156	112	141	120
101928548	1	2	7	5
285463	205	167	211	163
1487	774	600	955	799
92070	31	24	32	30
105374347	0	0	0	0
105374346	0	2	3	1
10296	237	173	204	222
57654	67	54	104	84
54729	0	0	0	0
105374348	0	0	0	0
152877	20	17	17	17
105374349	0	0	0	0
7884	396	298	303	248
92305	192	149	301	271
10460	933	678	655	702
112268460	141	110	85	83
2261	3	0	1	0
3954	230	161	254	242
7468	501	380	821	754
677770	0	0	1	0
7469	152	154	216	188
100126332	4	3	7	4
401115	138	101	43	51
339983	110	86	136	126
353497	5	4	9	13
79441	76	57	89	84
10608	61	49	111	116
100616358	1	1	3	4
57732	61	38	65	54
105374352	2	0	2	1
107986249	1	1	0	0
402160	0	1	0	0
105374353	0	2	1	1
107986250	3	1	5	2
6047	173	139	277	259
8603	94	71	166	166
79155	191	147	129	140
102723763	0	0	0	0
6452	500	373	572	493
118	378	254	586	575
10227	1173	887	1064	1044
317648	53	33	54	54
8602	252	173	384	343
2868	9	4	15	14
100750326	1	0	0	0
3064	202	187	737	633
345222	19	14	32	44
6002	195	147	273	264
3083	0	1	0	1
105374354	0	0	0	0
285489	0	0	0	1
105374355	0	0	0	0
4043	1947	1456	1479	1342
285492	0	0	0	0
112268461	0	0	0	0
105374357	0	0	0	0
100133461	0	0	1	0
107986251	0	0	0	0
152	9	9	3	13
348926	17	16	21	15
105374358	2	0	1	0
105374359	0	0	0	0
101928217	3	2	15	11
107986252	0	0	1	2
133060	0	0	0	0
85013	57	46	66	66
55646	409	314	255	232
166793	8	10	18	15
112268462	0	0	0	0
27065	1	1	3	1
107986253	0	0	0	0
53407	86	79	108	107
104472519	0	0	0	0
107986254	1	0	1	1
100507266	1	1	5	8
101928237	0	0	1	1
109623454	0	0	0	0
101928279	0	0	2	1
103695434	0	0	0	0
4487	28	25	29	20
101928306	0	0	0	0
107986218	0	0	0	0
54360	2	2	5	6
107986256	4	5	6	8
55351	0	0	0	0
105374362	0	0	0	0
10141	0	0	0	0
132884	0	0	0	0
2121	1	0	0	0
1400	1	0	0	0
389197	0	0	0	0
100616201	0	0	0	0
152789	0	0	0	0
285484	0	0	0	0
105374364	0	0	0	0
7466	0	0	2	1
107986257	0	0	0	0
5522	0	0	0	0
105374365	0	0	0	0
23324	389	286	364	378
93621	1025	799	835	795
105374366	2	3	3	9
93622	125	100	210	182
339988	14	7	6	8
6286	1057	764	424	390
114932	360	251	247	211
105378240	0	0	0	0
55330	119	88	92	82
105374367	0	0	0	1
9778	67	68	145	102
57533	235	141	355	300
100129931	160	110	164	151
257236	9	5	4	4
93624	64	46	86	85
80273	232	193	180	176
105374368	0	1	0	0
105374370	0	0	1	1
730971	0	0	0	1
57537	47	23	120	125
105374371	0	0	0	0
100616471	0	0	0	0
768239	0	0	0	0
100422826	0	0	0	0
107986258	0	0	0	0
84740	1	0	1	0
60312	4	0	1	3
389199	0	0	0	0
84448	9	5	23	20
407052	0	0	0	0
54436	69	54	41	69
105374373	6	4	1	1
94031	1	2	3	2
112268463	1	0	0	0
105374374	1	1	1	4
8310	78	63	97	63
105374376	1	0	1	0
152992	44	40	58	64
27201	0	0	0	0
8532	0	0	0	0
101928532	0	0	0	0
3166	0	0	0	0
105374474	0	0	0	0
105369250	6	4	15	15
100287045	0	0	1	0
100287144	0	0	0	0
100287178	0	0	0	0
100287205	0	0	0	0
100287238	0	0	0	0
100288520	0	0	0	0
100287327	0	0	0	0
100287364	0	0	0	0
100287404	0	0	0	0
100287441	0	0	0	0
100287478	0	0	0	0
100287513	0	0	0	0
728369	0	0	0	0
728373	0	0	0	0
728379	0	0	0	0
728386	0	0	0	0
728393	0	0	0	0
728400	0	0	0	0
728405	0	0	0	0
391627	0	0	0	0
728419	0	0	0	0
391622	0	0	0	0
644414	0	0	0	0
100302277	0	0	0	0
56606	43	42	77	66
1816	0	0	0	2
105374476	4	2	3	6
9948	848	613	806	755
100423011	0	0	0	0
105374478	0	0	0	0
107986260	0	0	0	0
85460	21	10	56	47
116449	0	0	0	0
105374482	0	0	0	0
105374481	0	0	0	0
105374480	0	0	0	0
102723525	0	0	0	0
105374479	0	0	0	0
105374488	0	0	0	0
693157	0	0	0	0
9957	0	0	0	0
107986178	0	0	0	0
105374484	0	0	0	0
105374483	0	0	0	0
113218507	0	0	0	0
105374489	0	0	0	0
107986179	0	0	0	0
107986180	0	0	0	0
101929019	0	0	0	0
105374492	0	0	0	0
105374490	0	0	0	0
107986181	0	0	0	0
105374493	0	0	0	2
105374494	0	1	0	0
9364	36	37	66	52
105374495	0	0	0	0
285547	0	1	0	0
579	0	0	0	0
285548	0	0	0	0
259282	218	167	251	228
100847023	0	0	0	0
101929071	0	0	0	0
107986183	0	0	0	0
107986184	0	0	0	0
101929048	0	0	0	0
107986182	0	0	0	0
152742	0	0	0	0
201853	5	4	2	2
105374496	0	0	0	0
441009	0	0	0	0
105374498	0	0	0	0
132864	19	9	13	18
101929095	1	0	0	0
105374501	0	0	0	0
114905	0	0	0	1
107986185	0	0	0	0
57545	2	1	0	3
26234	112	83	157	135
285550	25	19	33	32
683	123	81	64	46
107986186	0	0	0	2
952	3	4	1	1
9982	0	0	0	0
83888	0	0	0	0
8842	0	0	0	0
107986261	0	0	0	0
105374502	0	0	0	0
202018	54	43	90	83
107986187	1	2	1	1
202020	2	5	10	8
105374505	0	0	0	0
9079	0	0	0	0
107986188	0	0	0	0
105374507	0	0	0	0
101929123	0	0	0	0
107986219	0	0	0	0
109616994	0	0	0	0
5860	42	28	41	34
645104	0	0	0	0
51056	280	190	169	141
80306	169	145	209	169
27146	10	7	18	14
54876	89	62	135	104
64151	163	118	184	195
254251	79	53	90	97
107986220	0	0	0	0
107986262	0	0	0	0
105374510	0	0	0	0
107986263	0	0	0	0
107986264	0	0	0	0
105374511	0	0	0	0
105374513	0	0	0	0
105374514	0	0	0	0
9353	0	0	0	0
100505893	0	0	0	0
407000	0	0	0	0
105374515	0	0	0	0
133015	18	8	31	19
80333	2	0	2	2
102465859	0	0	0	0
105374516	0	0	0	0
112268323	0	0	0	0
359822	0	0	0	0
100505912	0	0	0	0
105374519	0	0	0	0
166647	75	51	119	113
113219450	0	0	0	0
105374520	0	0	0	0
57733	0	0	0	0
107986265	44	36	48	54
105374521	0	0	0	0
105374524	0	0	1	0
105374523	0	0	0	0
105374525	0	0	0	0
105374528	0	0	1	0
105374527	0	0	1	0
10891	43	36	101	125
693158	0	0	1	1
1665	376	237	512	422
107986266	0	0	1	0
6649	0	0	0	0
91050	11	5	5	3
102723675	3	1	8	7
55203	2	0	6	6
105374534	0	1	1	1
51091	40	26	75	76
285540	2	0	3	2
105374535	2	3	6	6
55300	142	94	142	135
29063	45	43	66	55
29945	113	80	124	147
105374536	0	0	0	0
101929161	0	0	0	0
10568	0	0	0	0
23231	61	40	66	61
102723733	0	0	0	0
105374538	0	0	0	0
389203	42	23	75	63
105374540	0	0	0	0
105374541	0	0	0	0
3516	376	274	365	382
105374545	2	1	9	7
105374542	0	0	0	0
886	0	0	0	0
55296	15	4	15	13
105374546	1	1	0	3
57620	29	28	21	36
101929199	0	0	0	0
105374547	0	0	0	0
105374548	0	0	0	0
105374549	0	0	0	0
105374550	0	0	0	0
105374552	0	0	0	0
105374553	0	0	0	0
105374557	0	0	0	0
107986269	0	0	0	0
107986268	0	0	0	0
105374556	0	0	0	0
105374558	0	0	0	0
105374559	0	0	0	0
100422937	0	0	0	0
102723764	0	0	0	0
105374561	0	0	0	0
107986221	0	0	0	0
105374562	0	0	0	0
5099	4	0	1	3
102723778	0	0	0	0
105374564	0	0	0	0
105374565	0	0	0	0
105374566	0	0	0	0
107986222	0	0	0	0
102723828	0	0	0	0
105377651	0	0	0	0
102723846	0	0	0	0
101927363	0	0	0	0
107986223	0	0	0	0
105374391	0	0	0	0
105374392	0	0	0	0
101928622	0	0	0	0
105374394	0	0	0	0
107986270	0	0	0	0
107986271	0	0	0	0
105378262	0	0	0	0
107986272	0	0	0	0
105374396	0	0	0	0
105374397	0	0	0	0
116984	22	4	8	9
439933	1	0	0	1
401124	1	0	0	0
105374399	0	0	0	0
100313806	0	0	0	0
105374400	0	0	0	0
100508631	0	0	0	0
101928721	0	0	0	0
105374402	0	0	0	0
100616435	0	0	0	0
57495	0	0	0	0
55286	7	5	7	5
768211	33	38	29	32
105374404	0	0	0	0
105374406	1	1	1	2
55276	64	42	96	103
23216	197	130	383	370
105374407	7	0	10	5
10744	1	1	0	0
105374408	0	0	0	0
105374409	0	0	0	0
105374410	0	0	0	0
101928776	0	0	0	0
106144599	0	0	0	0
107986224	0	0	0	0
105374411	0	0	0	0
102723415	0	0	0	0
79667	2	1	4	3
51274	35	28	76	71
105374413	0	0	0	0
105374412	0	0	0	0
81793	0	0	0	0
7096	9	1	1	1
10333	7	3	0	2
92689	20	13	40	37
693159	0	0	0	0
80008	8	4	5	6
51088	89	80	140	125
105374418	0	0	0	0
57728	33	22	61	62
5981	295	197	478	411
152831	0	0	1	0
100847065	0	0	0	0
6133	2077	1580	3769	3411
11019	92	42	123	116
401127	2	3	0	2
7358	47	27	131	104
100885776	2	2	9	16
201895	33	24	64	70
105374419	0	0	0	1
3093	258	205	269	260
23244	386	297	625	632
344967	3	0	1	1
55728	17	14	23	32
399	29	27	12	15
101060498	0	0	0	0
55584	0	0	1	0
54502	53	31	45	39
100616274	0	0	0	1
107986225	0	1	1	0
79730	37	26	29	32
323	75	62	81	76
107986273	0	0	0	0
101410542	0	0	0	0
7345	1	0	2	1
22998	2	2	2	2
105374423	0	0	0	0
105374421	0	0	0	0
8929	0	0	0	0
105374425	0	0	0	0
101927074	0	0	0	0
105374426	0	0	0	0
55161	251	229	179	194
285429	0	2	1	0
10463	64	51	154	128
389206	0	0	0	0
105374428	0	0	0	0
152573	0	0	0	0
10396	7	7	16	20
105374430	0	0	0	0
389207	0	0	0	0
105374432	0	0	0	0
105374434	0	0	0	0
105374433	0	0	0	0
105374436	0	0	0	0
105374438	0	0	0	0
100506827	0	0	0	1
386617	1	0	0	0
107986275	0	0	0	0
285525	0	0	0	0
60558	69	52	106	97
132789	9	9	13	13
105374439	0	0	0	0
112268465	0	0	0	0
105374440	0	0	0	0
105374441	0	0	0	0
2565	0	0	0	0
2555	0	0	0	0
170712	0	0	0	0
2557	0	0	0	0
2560	0	0	0	0
105374442	0	0	0	0
107986276	0	0	0	0
54951	21	21	62	48
107986277	0	0	0	0
57205	11	6	24	16
10699	1	0	1	1
105374444	1	0	0	0
105374443	0	0	0	1
102467004	0	0	0	0
101927179	3	1	10	7
152518	24	8	50	39
101927157	0	0	0	0
1259	0	0	0	0
152519	0	0	1	0
7294	0	1	1	6
7006	9	2	22	12
105374445	3	6	7	4
57606	35	45	87	78
201780	1	0	1	0
326340	17	13	19	21
285527	40	34	88	100
54940	256	165	196	175
100861517	1	1	2	0
132299	0	0	0	3
80157	0	0	0	0
101927209	0	0	0	0
23142	36	23	38	31
339977	0	0	0	0
6443	0	1	1	0
105377652	0	0	0	0
132671	0	0	0	0
107986279	0	0	0	0
112268466	0	0	0	0
64854	4	3	16	19
643783	2	0	1	0
57291	88	52	88	73
100616436	0	0	1	0
677810	0	0	1	2
100288413	1	1	0	1
107986281	0	0	0	0
152578	0	0	0	2
65997	0	0	3	0
152579	44	27	32	34
101928658	0	0	0	0
105377654	0	0	0	1
81608	106	102	183	152
84708	26	20	33	23
100873939	0	0	0	0
101928879	1	0	0	0
100873955	0	0	0	0
100506444	0	0	0	0
402176	2	1	2	3
26511	36	22	53	42
170825	0	0	0	0
5156	0	0	0	0
105377656	0	0	0	0
339978	0	0	0	0
3815	3	0	6	1
105377657	0	0	0	0
107986226	0	0	0	0
3791	0	0	0	0
79644	145	92	127	138
100506462	0	1	3	0
105377659	4	2	1	2
55858	202	138	121	110
9575	43	21	40	38
132954	0	0	0	0
10874	0	0	0	0
105377660	0	0	0	0
644145	0	0	0	0
105377661	0	0	0	0
55763	58	33	120	122
105377663	1	0	1	0
9662	19	10	23	23
57482	0	0	0	0
101928760	0	0	0	0
105377664	0	0	0	0
132949	19	11	30	33
5471	62	43	69	62
100506514	0	0	0	0
10606	751	579	706	667
6731	333	239	676	607
132946	0	0	0	0
105377665	0	0	0	0
100506564	0	0	0	0
84525	0	0	0	0
105377666	0	0	0	0
105377667	0	0	0	0
105377668	0	0	0	0
6691	0	0	0	0
5978	169	107	116	110
84273	61	61	182	168
5431	182	148	350	292
3490	114	83	120	114
255130	16	10	20	15
107986283	0	0	0	0
101928851	0	0	0	0
105377670	0	0	0	0
105377671	0	0	0	0
107986228	0	0	0	0
105377672	0	0	0	0
105377246	0	0	0	0
105377247	0	0	0	0
105377245	0	0	0	0
105377248	0	0	0	0
100616450	0	0	0	0
105377249	0	0	0	0
23284	0	0	0	0
101927186	0	0	0	0
101927145	0	0	0	0
105377253	0	0	0	0
105377254	0	0	0	0
253017	0	0	0	0
107986284	0	0	0	0
105377255	0	0	0	0
401134	0	0	0	0
105377256	0	0	0	0
2044	0	0	0	0
100144602	0	0	0	0
105377258	0	0	0	0
105377259	0	0	0	0
105377260	0	0	0	0
105377261	0	0	0	0
100302177	0	0	0	0
105377262	0	0	0	0
101927237	1	0	0	0
1060	41	35	62	64
26228	21	11	15	2
55236	63	45	106	94
550112	12	9	26	22
2798	0	0	1	0
102724780	0	0	1	0
9407	0	0	0	0
339967	0	0	0	0
644759	0	0	0	0
389208	0	0	0	0
550113	0	0	0	0
401135	0	0	0	0
100130017	0	0	0	0
401136	0	0	0	0
132724	0	0	0	0
91746	155	129	148	166
28983	0	0	0	0
7367	0	0	0	0
7366	0	0	0	0
7365	0	0	0	0
79799	0	0	0	0
105377265	0	0	0	1
7364	0	0	0	0
105377267	0	0	0	0
10720	0	0	0	0
54490	0	0	0	0
7363	0	0	0	0
10941	0	0	0	0
574537	0	0	0	0
27284	3	0	1	0
6783	0	0	0	0
1446	0	0	0	0
1447	0	0	0	0
105377269	0	0	0	0
6779	0	0	0	0
3347	0	0	0	0
3346	0	0	0	0
286828	1	0	0	0
100337616	0	0	0	0
401137	0	0	0	0
105377270	0	0	0	0
54959	0	0	0	0
260436	0	0	0	0
1448	0	0	0	0
85438	0	0	0	0
26952	0	0	0	0
10879	0	0	0	0
58503	0	0	0	0
4589	0	0	0	0
401138	0	0	0	0
258	0	0	0	0
10117	0	0	0	0
3512	0	0	0	0
101927297	0	0	0	0
57050	168	122	115	80
22902	42	24	75	64
2926	238	155	330	302
92597	40	33	59	57
1633	77	56	87	97
8671	0	0	0	0
107986285	0	0	0	0
105377271	0	0	0	0
2638	0	0	0	0
10886	0	0	0	0
9508	0	0	0	0
105377273	0	0	0	0
107986286	0	0	0	0
285521	73	49	96	90
112268467	1	0	0	0
26057	211	162	191	185
102724832	0	1	1	1
213	0	0	0	0
174	0	0	0	0
173	0	0	0	0
728040	0	0	0	0
107986287	0	0	0	0
166824	0	0	0	0
105377272	0	0	0	0
3576	103	78	11	23
6372	0	0	0	0
5197	0	0	0	0
2919	1	0	0	0
5196	0	0	0	0
5473	6	2	1	0
6374	0	0	0	1
2921	0	0	0	0
105377275	0	0	0	0
10895	0	0	0	0
2920	14	14	1	2
105377277	0	0	0	0
441024	9	9	5	6
105377276	0	0	0	0
255324	0	0	0	0
2069	0	0	0	0
374	0	0	0	0
107986229	0	0	0	0
685	0	0	0	0
105377278	0	0	0	0
105377282	0	0	0	0
105377280	0	0	0	0
25849	0	0	0	0
100507388	0	0	0	0
107986289	0	0	0	0
105377283	0	0	0	0
100506253	0	0	0	0
441025	0	0	0	0
107986230	0	0	0	0
25898	15	11	54	47
152815	17	21	41	33
152816	0	0	0	0
8999	0	0	0	0
9908	108	73	259	195
8615	99	71	220	185
105377284	0	0	0	0
5470	0	0	0	1
105377285	0	0	0	0
27163	163	112	162	153
55153	126	100	166	162
101928809	0	0	1	0
4283	0	0	0	0
419	46	37	12	8
3627	506	371	12	8
6373	32	29	3	2
53371	82	63	168	129
950	178	140	230	192
100129583	1	0	0	0
105377286	0	1	0	0
100631383	12	9	13	14
8987	19	11	19	15
339965	0	0	0	0
57619	1	1	5	2
100616299	0	0	0	0
100616254	0	0	0	0
105377290	0	0	0	0
105377289	0	0	0	0
345079	0	0	1	0
107986291	0	0	0	0
105377294	0	0	0	0
55752	4	0	4	5
105377291	0	1	0	0
107986290	0	0	0	0
10983	337	249	1175	1038
101928864	1	3	2	3
901	21	23	57	54
107986292	0	1	0	0
105377295	0	0	0	0
10563	0	0	0	0
105377296	0	0	0	0
105377297	0	0	0	0
246175	29	30	90	89
65008	67	46	31	37
102724916	6	6	4	2
80144	0	0	1	2
107986293	0	0	0	0
109623453	0	0	0	0
306	0	0	1	2
100505702	1	0	0	1
101928893	0	0	0	0
55589	62	44	70	60
105377299	0	0	0	1
152559	47	34	49	41
100505875	1	0	2	1
84779	0	0	0	0
105377300	0	0	0	0
2712	0	0	0	0
100506035	0	0	0	0
107986294	0	0	0	0
105377301	0	0	0	0
105377302	0	0	0	0
118425	0	0	0	0
118429	65	46	128	89
105377303	0	0	1	1
56978	21	14	12	20
2250	0	0	0	0
255119	0	0	0	0
105377305	0	0	0	0
651	1	0	1	1
5593	0	0	0	0
101928942	0	0	0	0
153020	0	0	0	1
105377306	0	0	0	0
107986215	0	0	0	0
105377308	0	0	1	0
105377307	0	0	0	0
3184	1400	974	970	828
101928963	1	1	3	0
9987	813	567	644	605
58478	176	134	159	134
105377310	0	0	0	1
441027	4	4	6	8
439934	0	0	0	0
79966	37	29	61	67
693160	0	0	0	0
22872	173	110	356	309
100499177	135	102	157	167
106633808	0	0	0	0
106633809	0	0	1	0
79725	6	4	24	16
132660	50	43	65	48
51138	59	34	132	135
51316	56	43	29	30
27235	77	66	65	63
10855	43	37	25	24
105377313	0	0	0	0
113510	22	9	46	33
51023	53	32	67	65
84142	50	27	98	100
84803	12	10	15	23
105377315	0	0	0	0
101928978	0	0	0	0
4825	0	0	0	0
102723338	0	0	0	0
1040	6	2	4	3
23001	29	21	57	33
404201	0	0	0	0
83478	13	11	3	3
105377319	0	1	0	0
100616349	0	0	0	0
5602	0	0	0	0
101929064	0	0	0	0
100616463	0	0	0	0
5783	1	1	2	2
107986189	0	0	0	0
345274	0	0	0	0
132989	0	0	4	4
100506746	4	6	10	6
4299	76	57	185	151
105377320	0	0	0	0
57563	62	45	65	58
100847027	0	0	0	0
345275	3	3	8	3
51170	96	74	230	201
53343	48	37	56	37
105377321	0	1	1	0
8404	0	0	0	0
1834	0	0	0	0
1758	0	0	0	0
105377323	0	0	0	0
105377324	0	0	0	0
3381	0	0	0	0
56955	0	0	0	0
6696	3	0	3	6
5311	21	22	21	30
9429	1	0	0	1
152926	65	42	94	74
105369192	0	0	0	1
105377326	0	0	0	0
55008	45	37	7	11
102723458	11	10	3	4
51191	85	66	47	37
84992	102	71	131	129
100996939	102	71	131	129
101929134	0	0	0	0
8916	57	37	87	68
266812	0	0	0	0
285512	5	2	8	7
10144	6	3	8	9
105377327	0	0	0	0
166815	21	13	29	21
285513	40	28	88	75
105377328	0	0	0	0
105377329	0	0	0	0
6622	0	0	0	0
644248	0	0	0	0
22915	0	0	0	0
105377331	0	0	0	0
401145	0	0	0	0
112268468	0	0	0	0
101929194	0	0	0	0
2895	0	0	1	0
107986295	0	0	0	0
474	0	0	0	0
101929210	0	0	0	0
56916	40	39	66	75
27306	0	0	0	0
10611	25	23	29	36
100507012	0	0	0	0
658	0	0	0	0
8633	13	5	45	47
105377335	1	1	3	4
105377337	0	0	0	1
5161	0	0	0	0
105377338	0	0	0	0
285555	0	0	0	0
101410545	0	0	0	0
105377340	0	0	0	0
5910	105	78	154	147
10098	31	25	65	55
112267901	0	0	0	0
105377342	0	0	0	0
105377343	0	0	0	0
1977	69	54	101	87
23173	140	73	172	143
100500867	0	0	0	0
128	332	241	394	385
100507053	1	1	0	2
127	0	0	0	0
359806	0	0	0	0
130	0	0	0	1
124	0	0	0	0
125	0	0	0	0
126	0	0	0	0
102723576	0	0	0	0
131	0	0	0	0
84103	0	0	0	0
93587	11	10	17	24
4547	0	0	0	0
285556	1	0	0	0
27071	41	32	8	14
8649	47	48	42	32
79982	27	17	36	27
3015	1230	862	580	564
256880	0	0	1	0
107986232	0	0	0	0
115265	0	0	0	0
101929353	0	0	0	0
107399301	0	0	0	0
51705	0	0	0	0
105377345	0	0	0	0
100874275	0	0	0	0
107986233	0	0	0	0
5530	97	72	151	157
102465868	0	0	0	0
100302193	0	0	0	0
90024	0	7	11	6
107986297	0	0	0	0
55024	0	0	2	1
64116	192	155	207	210
105377621	1	0	3	3
4790	123	93	163	131
105377347	0	1	0	2
4126	217	146	273	227
102723704	23	20	30	38
7323	334	220	374	387
105377348	3	1	5	2
493856	53	52	46	34
150159	11	3	11	6
133308	24	26	32	35
56898	34	30	19	32
1062	117	69	162	144
101929448	0	0	0	0
6870	0	0	0	0
105377349	0	0	0	0
105377350	0	0	0	0
80319	0	0	0	0
101929468	0	0	0	0
105377351	0	0	0	0
54790	11	11	29	19
104384744	0	0	0	0
27068	152	107	189	183
105377352	0	0	0	0
54848	0	1	0	0
100874374	0	0	0	0
57117	51	34	102	95
79807	24	11	36	30
107986190	1	1	0	0
101929529	0	0	0	0
255743	0	0	0	0
101929577	0	0	0	1
93627	50	27	64	50
9255	264	183	256	236
100507096	0	0	0	0
105377355	0	0	0	0
105377356	0	0	0	0
27123	0	0	0	0
102725220	0	0	0	0
105377358	0	0	0	0
105377357	0	0	0	0
9061	174	139	177	172
166929	3	2	8	7
101929595	0	0	0	0
107986298	5	3	4	3
113612	0	0	1	0
107986299	0	0	0	0
3033	253	188	347	336
51176	0	0	0	0
641518	0	0	0	0
107986300	0	0	0	0
285456	1	1	1	1
101929621	0	0	0	0
6164	1357	978	1543	1356
58505	197	136	248	222
105377359	0	0	0	2
107986234	0	0	0	0
64850	0	0	0	0
84570	0	1	0	0
645078	0	0	0	0
100533182	2	0	0	0
10427	44	30	88	71
693161	0	0	0	0
55013	12	14	16	11
107986302	0	1	1	0
839	50	30	71	58
81579	34	31	72	57
3426	0	1	0	2
54433	79	69	87	69
10692	0	0	0	0
345193	0	0	0	0
1950	0	1	0	0
79071	0	0	1	5
107986303	0	0	1	1
105377362	0	0	0	0
2028	0	0	0	0
110231149	0	0	0	0
105377363	0	0	0	0
5308	0	0	0	0
100126354	0	0	0	0
105377364	0	0	0	0
105377365	0	0	0	0
105377366	0	0	0	0
105377367	0	0	0	0
105377369	0	0	0	0
105377370	0	0	0	0
132720	14	8	29	21
55435	41	35	53	46
92610	56	50	40	43
80216	71	60	97	90
107986304	2	2	0	1
63973	0	0	0	0
105377372	0	0	0	0
55345	67	43	74	62
51574	189	118	165	127
109864269	24	21	16	14
442912	0	1	0	0
442896	0	0	0	0
407028	0	0	0	0
442895	0	0	0	1
442894	0	0	0	0
287	2	1	5	4
102723896	0	0	0	0
105377373	0	0	0	0
100302188	0	0	0	0
102465878	0	0	0	0
105377374	0	0	0	0
817	13	10	30	28
105377375	0	0	0	0
79642	1	1	0	0
107986305	0	0	0	0
105377376	0	0	0	0
107986235	0	0	0	0
105377378	0	0	0	0
105377379	0	1	0	1
105377380	1	1	0	0
7368	1	7	4	1
693162	0	0	0	0
105377382	0	0	0	0
64579	0	0	0	0
105377383	0	0	0	0
100302290	0	0	0	0
105377384	0	0	0	0
105377385	0	0	0	0
107986306	0	0	0	0
105377387	0	0	0	0
105377388	0	0	0	0
133022	0	0	0	0
105377389	0	0	0	0
105377390	0	0	0	0
103689918	0	0	0	0
102723914	0	0	0	0
105377391	0	0	0	0
9348	1	0	0	1
107986307	0	0	0	0
105377392	0	0	0	0
100093630	151	114	397	392
677809	3	4	4	6
8492	38	30	53	49
105379403	0	0	0	0
645455	8	5	15	13
729218	72	51	79	79
101929741	1	0	1	2
57721	60	39	76	78
9871	126	98	335	249
171024	4	0	1	0
105377393	0	0	0	0
105377394	0	0	0	0
102723967	0	0	0	0
105377395	0	0	0	0
51778	0	0	0	0
105379404	0	0	0	0
101929762	1	0	0	0
54532	8	4	13	12
401152	50	32	78	95
2169	0	0	0	0
107986193	0	0	0	1
401149	20	18	26	22
107983979	1	4	6	6
101926918	0	1	1	1
645513	8	4	13	14
8654	4	2	10	2
105377396	0	0	0	0
105377397	0	0	0	0
101927007	0	0	0	0
100996694	0	0	0	0
4085	129	86	146	128
11107	0	0	0	0
105377399	0	0	0	0
79625	0	0	0	0
105377400	0	0	0	0
79931	2	0	1	1
84109	0	0	0	0
107986309	0	0	0	0
107986310	0	0	0	0
105377401	0	0	0	0
105377402	0	0	0	1
308	360	252	230	225
132332	0	0	0	0
100192379	0	0	0	0
5393	167	108	85	99
890	197	163	245	243
55212	8	7	17	18
7222	0	0	0	0
102724158	0	0	0	0
112268469	4	2	10	10
84162	60	61	171	146
132612	0	0	0	0
3558	0	0	0	0
59067	0	0	0	0
100996941	0	0	0	0
166379	3	2	4	6
729338	1	0	0	0
2247	12	8	11	7
11162	18	14	24	16
166378	29	25	23	27
105377404	0	0	0	0
10252	14	16	12	5
100189197	0	0	0	0
107986311	0	0	0	0
105377405	0	0	0	0
285419	2	1	0	1
105377407	0	0	0	0
105377406	0	0	0	0
105377408	0	0	0	0
101927087	0	0	0	0
57182	10	5	28	18
79633	0	0	0	0
100302267	0	0	0	0
101927109	0	0	0	0
105377409	0	0	0	0
105377410	0	0	0	0
105377411	0	0	0	0
102724210	0	0	0	0
107986312	0	0	0	0
105377412	0	0	0	0
105377413	0	0	0	0
27152	0	0	0	0
83447	0	0	0	0
105377414	0	0	0	0
22824	45	38	44	46
10733	63	53	77	75
256471	26	24	36	41
80167	41	29	82	81
55132	79	74	120	114
10424	94	76	125	121
100507487	2	5	2	3
101927259	0	0	0	0
79960	93	84	129	119
132320	76	75	105	97
132321	26	18	36	19
105377416	0	0	0	0
105377417	0	0	0	0
101927282	0	0	0	0
107986313	0	0	0	0
105377418	0	0	0	0
105377420	0	0	0	0
105377422	0	0	0	0
105377423	0	0	0	0
