GeneID	perturbed	perturbed	perturbed	control	control	control
3656	145	119	155	169	169	174
9797	2377	2054	1955	2467	2704	2340
113219470	100	85	79	77	105	100
100126793	156	131	118	131	147	134
84657	8	14	10	3	17	11
51738	29	33	22	20	30	21
6396	1676	1254	1356	1608	1877	1504
491	26	26	22	8	7	23
100422933	0	0	0	0	0	0
100126334	0	0	0	0	0	0
100874325	0	0	0	0	0	0
285370	0	0	0	0	0	0
6538	1007	913	809	852	1032	950
105376950	26	14	20	5	12	9
6529	0	0	0	2	3	0
100874090	0	0	0	0	0	0
101927467	0	0	0	0	0	0
3269	105	108	95	86	98	74
105376951	0	0	0	1	0	0
102723663	46	56	56	56	90	42
10533	1456	1205	1306	921	1231	1014
9686	2208	1954	1984	1740	2069	1735
105376952	54	41	34	31	31	12
132001	183	169	160	188	205	182
6854	16	14	7	10	19	12
7079	32	22	24	38	42	23
5468	51	35	25	26	27	21
80746	387	346	326	320	423	388
100129480	96	90	78	59	78	78
23609	780	692	703	661	855	711
5894	4132	3538	3611	3670	4157	3624
55287	0	0	0	0	0	0
23066	44	39	30	32	34	37
6161	15902	13502	16000	13228	16803	14042
619563	45	32	35	43	44	34
105376956	4	0	0	0	5	1
105376955	0	0	0	0	0	0
9922	4528	4333	3403	4361	4491	4146
112267878	23	19	11	25	14	18
23225	4085	3719	2824	4608	4935	4438
100874101	2	2	2	2	1	2
79885	773	620	607	510	477	451
2199	3406	3022	2691	1998	2238	1819
106635526	0	2	0	0	0	0
100293612	0	0	0	4	0	0
285375	0	0	0	0	0	0
7476	0	0	1	0	0	1
105376957	6	3	2	3	3	3
100132526	0	0	0	0	0	0
348825	0	0	0	0	1	1
112268445	0	0	1	0	2	0
131474	402	334	354	479	541	506
79188	1703	1458	1461	1636	1773	1668
7508	1061	985	868	879	925	789
107986063	23	27	12	24	22	31
27258	2442	2021	2581	2619	2791	2602
105376958	3	14	5	4	3	0
101927565	1	0	0	0	0	0
105376959	3	5	3	4	12	8
6533	391	372	331	347	376	372
80852	1425	1247	1108	1006	1024	1014
105376960	23	32	28	28	23	23
51244	576	434	476	419	522	470
84077	37	26	20	23	31	19
152274	0	0	0	0	0	0
152273	0	3	6	1	0	6
105376963	0	1	1	0	0	0
100505641	5651	5080	4959	4845	5808	5065
7182	1845	1681	1362	1491	1823	1576
64432	2438	2081	1951	2313	2618	2395
64145	1571	1408	1264	1199	1372	1218
344875	8	2	2	7	3	0
23473	1748	1650	1586	1658	2048	1857
100505696	249	223	193	186	222	189
9467	213	174	187	171	177	156
131965	480	445	453	406	473	407
85403	1964	1768	1804	1602	2015	1678
8292	26	8	20	13	15	7
100422868	0	0	0	0	0	0
105376964	0	0	0	0	0	4
26061	824	704	840	755	945	829
686	1447	1273	1291	1122	1186	1245
23243	1930	1732	1646	1666	2022	1744
100422990	0	0	0	0	1	1
101927647	1	2	0	3	1	1
693148	3	2	1	1	1	4
107986064	4	3	13	12	7	6
117248	0	0	0	0	0	0
285381	503	411	449	414	531	482
92106	276	225	229	295	377	309
107986065	0	1	0	0	1	0
23180	23	20	8	10	18	14
100996597	0	0	0	0	0	0
1618	0	0	0	0	0	0
105377641	0	0	0	0	0	0
23228	16	13	10	7	16	13
105376972	0	0	0	0	0	2
100500913	0	0	0	0	0	0
9779	1943	1784	1651	1412	1930	1582
105376975	3	1	0	0	0	0
339862	66	58	64	45	57	48
6304	383	379	352	72	86	86
101927777	1	0	0	1	0	0
105376976	0	0	0	0	0	0
105376978	0	0	0	0	0	0
107986066	0	0	0	0	0	0
105376981	0	0	0	0	0	0
131096	741	675	551	464	619	577
100616291	0	0	0	0	0	0
105376982	37	30	22	23	27	32
105376984	0	0	0	0	0	1
151651	151	142	134	112	105	90
5868	1434	1234	1251	910	1093	1058
151649	172	132	147	109	123	120
8850	431	406	398	376	458	426
100422901	0	0	0	0	1	0
151648	365	307	313	383	432	409
100874028	100	94	98	119	121	118
107986067	2	1	2	1	2	0
101927829	0	0	0	0	0	0
107986068	0	0	0	0	0	0
105376987	0	0	0	0	0	0
105376988	0	0	0	0	0	0
391518	0	0	0	0	0	0
79750	0	0	0	0	0	0
100874216	0	0	0	0	0	0
100874221	0	0	0	0	0	0
100505877	3	0	2	1	3	4
7325	1545	1295	1430	1490	1696	1561
105376991	2	4	4	2	0	0
107986069	13	13	4	13	8	10
105376993	303	298	277	274	339	237
100874092	16	18	18	6	8	2
7324	2869	2523	2985	1661	2190	2003
28512	1935	1596	1898	1111	1467	1350
6138	33293	27642	29825	20362	25344	21338
9975	1543	1353	1385	1408	1766	1569
152024	0	0	0	0	0	1
7068	963	961	862	896	1225	1036
101927854	3	1	1	1	1	1
644990	8	3	13	4	1	3
107986011	1	0	0	0	0	0
107986070	0	0	0	0	0	0
5915	26	16	26	31	34	35
105376998	0	0	0	0	0	0
105376997	0	0	0	0	0	0
7155	11359	10205	9769	10613	12909	11296
100616477	90	94	106	117	106	84
55768	1251	1216	1206	1274	1488	1343
54995	405	390	422	403	473	458
105377000	0	0	0	0	0	0
285326	0	0	0	0	0	0
105377001	0	0	0	0	0	0
105377002	0	0	0	0	0	0
105377003	1	0	0	0	0	0
116135	0	0	0	0	0	0
152110	71	48	64	76	67	81
105377004	0	0	0	0	0	0
9497	1111	1070	1075	1430	1984	1776
105377005	0	0	0	0	0	0
107986071	0	0	0	1	0	0
105377006	0	0	0	0	0	0
8320	4	0	1	2	0	0
105377007	0	0	2	0	0	4
100996624	0	0	0	0	0	0
107986041	0	0	0	0	0	0
105377008	0	0	0	1	0	0
152100	571	533	546	560	646	566
64343	657	596	575	551	727	656
152098	77	77	81	55	64	53
107986012	0	0	0	0	1	1
645206	1	5	1	3	12	8
105377009	0	0	0	0	0	0
100873979	0	0	0	0	0	0
27303	1	0	0	2	2	3
107986013	0	0	0	0	0	0
100873977	0	0	0	0	0	0
101927995	1	0	0	0	0	0
105377013	0	0	0	0	0	0
101928015	0	0	0	0	0	0
105377015	0	0	0	1	0	0
7048	58	46	61	25	46	29
105377016	0	0	1	1	3	0
339896	29	27	42	7	20	14
105377017	20	22	11	7	8	15
100423038	0	0	0	0	0	0
105377018	0	0	0	0	0	0
105377019	0	0	0	0	0	0
201595	3900	3691	3691	4549	5740	5139
114884	758	676	664	777	911	771
100874206	0	0	0	0	1	2
344787	223	221	170	213	254	222
23171	1117	974	965	1900	2378	1972
152189	631	489	503	515	608	527
112616	403	338	301	443	510	417
54918	6991	6138	6388	5803	7621	6726
102465247	0	0	0	0	0	0
51143	1231	1133	1135	1501	1695	1603
25904	715	643	661	728	857	742
105377021	1	0	0	0	0	0
131405	11	7	10	6	7	1
1233	0	0	0	0	0	0
105377022	0	0	0	0	1	0
107986072	3	0	0	1	0	0
2720	1184	934	998	1014	1149	991
107986073	3	7	5	4	1	2
643853	161	199	168	232	183	181
10491	2850	2465	2362	2538	2733	2477
26032	18	16	8	11	9	9
25827	82	86	87	55	61	69
7342	2608	2404	2325	2401	2654	2451
23122	1549	1428	1318	1297	1648	1392
105377023	97	128	105	111	98	93
10015	2754	2596	2561	2643	3268	2888
105377024	0	0	0	0	0	0
101928114	0	0	0	0	0	0
102724048	0	0	0	0	0	0
101928135	0	0	0	0	0	0
10777	0	0	0	0	0	0
406916	0	0	0	0	0	0
6769	0	0	0	0	0	0
85443	0	0	0	0	0	0
105377029	1	1	0	0	0	0
105377030	0	0	0	0	0	0
105377031	0	0	0	0	0	1
9881	107	88	71	69	75	80
9852	1130	1077	1021	961	1366	1132
4292	868	722	750	822	992	834
9209	976	818	771	804	1055	834
112268444	58	65	61	64	78	49
105377642	0	0	0	0	0	1
152048	105	114	101	123	122	105
2803	3214	2826	2433	3028	3820	3612
339883	51	38	35	37	54	50
3680	182	155	138	67	96	92
101928153	68	56	41	39	51	40
10217	6204	5273	5175	4365	5218	4496
407015	3	2	2	5	0	0
50853	148	137	123	88	104	84
5333	147	122	114	88	110	113
9940	171	148	142	152	181	152
105377033	2	2	2	2	0	2
30	833	752	789	743	945	831
4615	475	370	435	396	495	426
101928234	5	2	2	1	2	4
9943	1398	1258	1142	1312	1565	1386
9390	3	3	3	1	1	1
9389	2	1	0	3	2	0
9942	222	226	223	274	285	269
100128640	72	45	49	35	39	39
93	586	658	469	526	657	597
9941	368	388	336	309	354	334
6331	1	5	6	4	4	2
6336	0	0	0	0	0	0
105377034	0	0	0	0	0	0
107986042	0	0	0	0	0	0
11280	2	0	0	0	0	4
57599	922	797	915	809	968	837
64689	750	705	599	723	765	751
199223	51	43	26	41	30	39
102466743	0	0	0	0	0	1
64651	303	256	239	311	362	316
101928263	1	0	0	2	1	1
105377035	13	3	3	4	2	1
165904	0	0	0	0	0	1
102724104	0	0	0	0	0	0
1524	2	1	1	2	0	0
1237	0	1	1	0	2	0
105377644	98	84	101	116	89	76
105377037	5	4	4	5	2	0
54977	1165	912	915	907	1012	990
3921	24182	19546	22390	20734	23330	21373
574040	24	21	30	43	43	41
6044	21	10	13	16	26	15
107986075	9	9	3	12	8	4
105377038	0	0	0	0	0	1
4336	0	3	4	4	4	1
105377039	0	0	1	0	0	0
25924	1167	1037	882	619	673	577
440952	7	5	7	4	4	6
105377645	3	1	1	1	3	0
10289	644	493	531	573	573	513
956	94	84	55	33	52	47
285266	64	63	54	52	41	37
9045	16543	14173	14704	13625	15367	14383
285267	227	184	178	132	157	162
253639	398	335	307	357	384	303
285268	873	839	792	832	1050	901
105377043	0	0	0	0	0	0
105377045	0	0	0	0	0	0
1499	5889	5173	5329	4628	5595	4966
54986	18	14	15	16	18	22
105377046	8	4	6	6	8	5
107986077	3	3	4	5	6	2
22906	1231	1132	1043	844	1002	880
105377048	0	0	0	5	7	3
885	0	0	0	0	1	0
131375	0	0	0	0	0	0
7433	1057	911	799	932	997	830
100874007	54	60	51	57	47	45
9117	2551	2420	2213	2655	3145	2755
51188	555	430	495	522	522	521
4820	2720	2486	2202	2256	2751	2596
101928323	20	18	11	15	22	18
92999	305	233	255	182	206	180
131377	0	0	0	0	0	0
57467	0	3	0	0	1	2
100874044	0	1	1	0	0	0
152206	14	13	12	19	12	9
100874114	0	1	1	0	0	0
729083	1	0	0	0	0	0
25994	2204	1841	2300	2218	2641	2409
1238	10	3	5	4	4	2
1582	2	0	0	0	0	1
389114	11	8	16	16	27	15
100506275	0	0	0	0	0	0
100506243	0	0	0	0	0	0
729085	23	34	34	26	20	30
84892	495	409	414	380	427	394
107986079	17	19	13	21	25	18
105377051	0	0	0	0	0	0
105377052	0	0	0	0	0	0
54861	1155	1009	986	732	886	783
100873954	466	399	381	286	328	311
55129	232	210	199	223	290	215
107986080	0	2	0	0	0	0
51099	523	490	522	549	676	614
105377054	2	1	1	0	1	1
107986081	0	0	0	0	0	0
406929	0	0	0	0	0	0
375337	0	0	0	0	0	0
105377055	0	0	0	0	0	1
285343	770	695	731	524	628	608
102724231	6	5	5	7	6	6
100506319	0	0	0	1	0	2
353274	1517	1580	1256	1418	1588	1331
101928529	15	12	12	11	16	6
285346	203	195	177	186	172	156
55888	116	109	94	115	114	104
112840933	9	10	16	15	15	13
110354863	339	334	276	228	296	272
285349	23	22	27	22	27	26
100874094	6	3	7	3	4	4
10168	344	338	279	228	298	275
7584	181	137	160	171	270	227
101928592	24	11	4	10	9	17
91392	261	228	190	160	226	185
105377056	15	15	14	17	21	9
115560	104	98	86	91	96	110
57456	1404	1287	1317	1129	1526	1337
56992	588	529	577	614	778	678
693149	47	47	46	36	38	28
131616	405	344	386	257	279	232
7047	26	20	21	38	34	32
51304	2209	1972	1920	1867	2163	2062
23016	605	445	553	583	648	599
7123	198	169	182	193	213	206
64866	1219	1050	827	1403	1606	1374
101928636	0	0	0	3	0	0
25907	427	417	405	466	428	390
105377061	0	0	0	0	0	0
105377062	0	0	0	0	0	0
23395	1032	846	880	1062	1246	1110
100885795	1	0	0	1	1	2
8994	1997	1793	1615	1969	2131	2017
644714	419	392	342	404	502	459
100189103	2	1	0	0	0	0
22908	2131	1833	1952	2086	2631	2283
54716	21	10	15	7	1	0
107986082	0	0	0	0	0	0
107986083	15	9	11	9	11	8
54585	117	87	110	87	111	136
10803	0	1	0	0	0	0
79443	1449	1396	1135	1252	1491	1227
10663	112	78	71	77	91	78
105377063	15	1	6	4	8	5
2829	0	0	3	0	0	1
105377067	0	0	0	0	0	0
1230	0	0	0	0	0	0
1232	0	1	1	0	0	0
729230	0	0	0	0	1	1
102724297	1	0	0	1	0	0
1234	8	7	5	2	3	0
9034	0	0	0	0	0	0
105377068	7	2	1	0	1	0
4057	18	12	5	6	7	8
83597	0	0	0	0	0	0
79442	34	34	30	17	23	15
83598	3	2	1	1	0	0
6997	8	4	8	5	3	1
100132146	2	2	1	0	0	0
259173	147	118	137	69	80	65
259236	5	2	0	1	1	1
29122	0	0	0	0	0	0
100287362	2	0	0	0	0	0
377047	0	0	0	0	0	0
100288960	3	0	0	0	0	0
729756	1	0	0	1	1	2
339906	2	2	5	2	0	0
4634	0	0	0	0	0	0
5745	10	6	4	4	2	5
151903	710	631	673	667	655	637
23218	1344	1253	1027	1253	1334	1218
100129354	4	5	5	2	4	9
29072	2614	2359	2041	2292	2603	2390
285352	35	23	23	31	29	21
64147	76	50	67	84	99	81
109617025	0	0	0	0	0	0
23276	675	628	572	732	853	728
25930	1578	1480	1138	1377	1282	1229
22937	2101	1766	1645	2019	2050	1899
105377073	3	3	4	4	0	4
54859	676	551	632	639	654	592
105377074	0	0	0	0	0	0
10675	102	84	81	125	105	100
6599	3177	2860	2698	3450	4020	3458
109623484	1	0	1	0	0	0
22907	2873	2489	2382	2730	2921	2612
100302232	9	5	3	2	3	3
4134	6860	6189	4827	4633	5228	4548
993	486	468	473	1022	1051	1012
100616407	0	0	0	0	0	0
820	5	3	2	2	1	1
51385	241	215	201	250	337	248
10201	733	663	630	681	775	635
101060195	105	95	82	98	106	76
646424	11	6	3	11	13	13
100313840	0	0	0	0	0	0
285231	0	0	0	0	1	0
5364	1695	1395	1310	1266	1308	1240
105377077	9	17	14	12	18	8
79714	462	356	397	471	466	407
51372	3186	2458	3446	3258	3746	3265
84126	252	212	205	289	287	258
111822955	260	216	205	287	285	256
11277	79	65	69	86	81	76
51246	2830	2331	2380	2494	2454	2091
5210	347	227	221	321	400	302
102465494	0	0	0	0	0	0
90226	6	2	2	4	4	3
1294	176	128	120	83	97	82
100313843	3	4	4	1	2	1
7384	2595	2166	2274	2748	3091	2649
106635528	2	2	2	0	0	0
440955	4	0	5	3	1	0
65010	438	360	341	469	494	432
102465495	4	6	6	7	8	6
1951	1632	1667	1291	1345	1365	1193
100616112	22	30	21	21	15	17
102724368	5	8	8	4	9	8
51517	688	573	528	660	672	585
51447	1967	1718	1635	1459	1715	1485
5576	2109	1936	1771	2032	2532	2059
100506637	63	49	38	44	54	36
788	67	56	37	55	79	55
646450	127	107	111	145	127	108
10425	2563	2326	2096	2526	2948	2519
54681	1370	1064	1107	1156	1137	1040
11180	4436	3810	3783	3662	3760	3508
55152	801	652	671	688	721	644
494337	2	0	1	0	1	0
25915	1253	959	996	1287	1435	1217
406966	0	0	0	0	0	0
3615	3804	3257	3248	3217	3819	3260
54870	1921	1608	1635	1741	1869	1555
5859	3163	2728	2606	2423	2608	2450
102465536	3	2	2	3	2	1
10869	1885	1615	1502	1565	1691	1485
3913	761	772	642	557	550	462
22973	4	8	10	5	5	2
64925	451	348	417	353	351	329
200942	298	275	256	244	254	241
646498	0	0	0	0	0	1
339834	1	0	0	0	0	0
375341	248	247	228	180	242	162
100422952	22	13	13	9	13	12
7375	978	913	846	883	1102	986
107986084	58	58	63	35	54	49
2876	2637	2133	2385	2482	2205	2089
387	6795	5900	5523	6639	7845	6889
6988	1855	1579	1516	1705	1838	1567
275	92	66	57	26	34	37
84276	224	198	191	171	192	155
1605	4177	3790	3318	4372	4553	4150
100132677	11	15	16	12	10	14
8927	1111	1058	824	1073	1080	997
327	2669	2054	2307	3096	3264	3032
4485	176	138	135	124	123	117
63891	1165	903	876	903	1037	867
386724	179	167	136	181	166	147
29925	1123	899	857	1256	1337	1175
9807	1748	1387	1361	1388	1490	1339
389118	0	0	0	0	1	1
389119	5	8	8	6	4	5
7318	69	63	69	30	33	20
100847079	7	4	5	2	2	1
10293	215	205	195	236	208	196
79012	21	16	19	15	13	24
4486	110	104	88	71	90	84
102724438	20	38	22	39	33	22
84315	318	249	252	305	348	258
10180	1563	1204	1219	1267	1446	1321
10181	3249	2778	2566	2151	2678	2293
100775107	274	246	235	196	240	211
100129060	372	311	290	257	268	243
107986035	26	29	26	20	13	9
6405	554	448	387	308	315	311
2779	0	1	0	0	1	0
10991	8	1	6	3	0	3
2771	967	803	814	773	815	717
102464817	0	1	0	1	0	0
101928931	87	63	85	33	66	40
7869	539	418	372	230	224	228
102465526	1	3	1	1	1	1
132228	197	167	146	191	208	183
7866	1746	1356	1403	1911	1858	1648
8372	275	247	279	242	223	176
24142	73	84	79	66	70	61
3373	24	20	22	14	16	7
8692	421	410	379	491	478	446
11334	860	758	777	882	838	791
11186	621	574	554	621	734	612
102060282	5	8	11	5	2	7
51364	4	7	7	2	6	3
10641	427	325	402	401	429	353
11068	482	438	454	509	553	486
11070	1149	942	1075	873	1025	834
9254	268	220	206	237	220	211
105377082	3	0	0	3	0	0
105377083	0	0	0	0	0	0
51161	314	306	293	205	238	196
51409	1045	844	756	612	634	589
1154	216	189	143	191	215	164
7867	1380	1169	1093	1207	1369	1200
107986085	2	1	1	1	2	3
1795	37	24	18	21	37	14
100616138	0	0	1	1	0	0
7873	1602	1343	1522	2757	2961	2554
29890	2403	2034	1931	2434	2313	2094
9730	1409	1266	1205	1543	1745	1580
105377085	0	3	0	4	6	4
23132	968	934	857	1121	1390	1204
105377086	1	3	1	1	3	2
51368	829	621	773	906	972	885
2912	25	26	23	15	14	17
105377087	0	0	0	0	0	0
440956	0	0	0	2	0	0
100506840	0	0	0	0	0	0
401067	0	0	0	0	0	0
389123	0	0	0	0	0	0
101928999	0	0	0	0	0	0
389124	0	0	0	0	0	0
132141	0	0	0	0	0	0
9136	300	255	272	452	454	364
10039	211	183	182	133	165	143
118442	19	11	9	10	11	13
57060	733	602	544	582	601	578
84836	583	398	453	293	355	310
100526760	468	334	330	358	394	365
25864	154	126	110	147	127	114
95	401	296	307	313	358	332
6159	17558	14492	15527	14658	16685	14838
105377088	0	0	0	0	1	0
1849	477	400	393	601	663	515
100128378	0	1	0	0	0	1
25886	386	333	332	386	426	391
211	711	629	673	805	865	765
54106	30	34	27	17	7	7
11344	597	440	454	398	459	362
101929054	11	14	24	16	21	21
132160	250	191	228	137	167	114
80335	3759	3448	3226	4349	5025	4422
406890	1	0	0	0	3	5
107986086	39	25	24	24	28	21
132158	395	331	271	289	348	317
100874110	6	5	4	4	8	5
406925	3	7	2	3	3	2
25981	152	154	133	129	147	146
8314	2115	1795	1684	1594	1830	1611
51533	131	97	95	83	93	78
56920	6	3	1	2	3	8
105377091	0	0	0	0	0	0
7134	17	11	13	16	13	12
11188	2626	2212	2040	2204	2236	1933
23166	92	76	79	104	125	78
64943	1278	1156	1110	1629	1762	1437
440957	280	230	257	271	291	267
55193	3058	2981	2779	3042	3694	3395
26354	3204	2595	3089	3305	4031	3385
106633805	11	14	11	4	9	4
692089	16	17	7	15	15	10
100113381	15	16	18	21	23	19
109616991	14	10	12	20	21	15
692109	10	7	8	12	13	11
55830	703	543	673	565	667	604
28972	1467	1095	1310	1323	1587	1394
6787	866	762	762	848	1040	863
3697	1	2	0	0	1	1
3699	5	3	5	3	2	13
3700	100	94	75	57	70	44
100873993	7	8	9	4	7	1
100526772	124	113	83	121	119	112
389125	23	18	15	13	13	18
375346	494	421	392	484	594	536
102465866	1	0	0	1	0	0
51460	1065	1008	870	741	923	791
91869	407	354	354	388	431	404
5580	2667	2251	2094	2086	2229	1876
7086	3843	3252	3054	4625	5185	4384
107986087	42	30	28	28	36	26
55802	994	958	933	831	1060	816
109617024	1	2	0	0	0	2
105377094	0	0	3	4	1	1
776	311	265	227	282	298	277
55349	1142	1054	929	1004	1061	968
55540	287	233	244	258	281	219
93973	1056	988	969	937	1012	942
58515	1127	891	1213	1101	1186	1162
105377095	0	0	0	1	1	0
55799	4	12	3	5	4	3
107986088	0	0	0	0	0	0
790952	0	0	0	0	0	0
100874237	1	0	0	0	1	1
57408	0	0	0	0	0	0
107986089	0	0	0	0	0	0
105377096	0	0	0	0	0	0
105377097	0	0	0	0	0	0
105377098	0	0	0	0	0	0
7474	106	122	112	77	95	105
26059	24	26	26	20	19	19
105377100	0	0	0	0	0	0
711	1	0	0	0	0	0
100500875	0	0	0	0	0	0
105377099	0	0	0	0	0	0
285331	188	168	194	199	251	184
23272	2346	2259	2110	2238	2861	2494
50650	1107	945	965	650	775	693
100874200	0	0	0	1	0	0
353324	2	3	0	2	0	2
54756	548	490	457	327	427	356
105377101	2	5	5	2	6	1
8820	19	8	4	6	10	11
26060	2132	2063	1932	1877	2391	2075
142686	137	140	110	125	126	144
105377102	104	106	85	80	110	102
201625	10	3	4	6	2	1
201626	1096	968	938	1336	1637	1368
378	3291	2948	3337	3526	4300	3698
106144532	34	35	25	16	32	22
201627	570	446	441	668	846	693
101929159	1	1	0	0	0	0
7871	937	874	835	830	951	809
105377103	208	215	200	101	131	121
105377104	2	12	2	6	3	6
2317	16888	16187	12772	17755	19539	17208
105377105	990	883	667	895	1036	905
105377650	15	16	20	18	17	11
1776	7	10	6	14	7	10
107986091	0	0	0	0	0	0
57406	69	62	62	51	73	49
11102	709	608	645	736	804	718
109703458	413	344	361	451	481	425
54899	554	430	388	409	458	480
105377106	0	0	0	0	1	0
5162	2397	2031	2254	2415	2724	2480
107986092	0	0	0	0	0	0
200845	147	148	145	146	199	189
8309	239	189	201	245	243	197
107984079	1	0	0	4	3	0
11170	32	41	31	30	26	31
105377108	9	4	10	14	7	10
131177	25	10	19	55	39	33
105377109	0	1	0	0	0	0
200844	58	78	83	72	70	55
101929238	0	0	1	0	0	0
105377110	0	0	0	0	0	0
339902	0	0	0	0	0	0
2272	20	16	13	18	15	11
105377113	0	0	0	0	0	0
105377112	0	1	0	0	0	0
107986015	0	0	0	0	2	0
103504735	0	0	0	0	0	0
105377111	0	0	0	0	0	0
105377114	0	0	0	0	0	0
105377115	1	0	0	0	0	0
5793	117	100	115	116	115	135
107986016	1	0	0	1	0	0
105377116	0	0	2	0	0	0
100506994	2	3	3	2	8	5
57415	6	3	4	15	11	18
55079	0	0	0	0	0	0
105377647	0	0	0	0	0	0
8618	1372	1251	1185	835	988	910
285401	1	0	1	1	0	0
107986043	0	0	0	0	0	0
132204	3	2	2	3	2	0
100874016	24	11	14	7	13	10
132203	7	10	3	2	2	5
105377119	0	0	0	0	0	0
100130345	0	0	0	0	0	0
132200	5	10	15	5	7	11
80145	765	565	664	624	781	686
100874039	0	1	0	4	1	2
6314	869	860	672	733	957	798
100861563	3	4	2	3	0	0
100507062	36	35	35	43	37	53
9861	1598	1357	1414	1552	1817	1638
105377121	0	0	0	0	0	0
107986093	0	0	0	0	0	0
100652759	13	12	12	14	10	6
100287879	0	0	0	0	0	0
166336	46	31	29	25	29	24
100874242	0	0	0	0	0	0
100874243	2	1	0	0	1	1
101929316	2	0	1	1	0	1
105377123	3	5	6	0	4	0
56999	9	2	5	6	2	2
101929335	0	1	2	1	0	0
100507098	0	0	0	0	0	0
105377124	0	0	0	0	0	0
107986017	0	0	2	0	0	0
105377125	0	0	0	0	0	0
105377127	0	0	0	0	0	0
102724763	0	0	0	0	0	0
107986094	1	3	2	1	0	2
9223	1853	1739	1544	1599	1787	1650
107986018	4	0	1	0	3	1
151877	4	7	3	8	15	5
100873983	3	0	1	1	1	0
105377128	2	5	5	2	3	2
115286	342	282	273	281	327	306
107986095	0	1	1	1	0	0
26018	1373	1281	1083	1236	1362	1111
105377141	0	0	0	0	0	0
105377142	0	0	0	0	0	0
105377143	0	0	0	0	0	0
105377144	0	0	0	0	0	0
84541	20	12	36	33	46	29
100422941	0	0	0	0	0	0
112267879	0	4	0	4	1	0
8801	1620	1360	1432	1427	1846	1581
105377148	0	2	1	0	0	1
101927111	23	10	15	7	9	11
407738	1	0	0	0	3	3
107986019	0	0	0	0	0	0
105377146	0	0	0	0	0	0
151647	5	2	1	3	0	7
285203	197	166	135	151	193	158
7110	1190	1119	1042	1124	1346	1289
100422859	0	3	0	2	0	1
9039	1513	1459	1379	1339	1569	1422
10550	2399	2334	2487	1312	1733	1509
56203	4	2	3	1	5	5
23150	620	533	566	338	462	385
4286	89	80	61	88	102	108
101927152	0	0	0	0	0	0
105377151	0	0	0	0	0	0
107986096	0	0	0	0	0	0
105377152	0	0	0	0	0	0
27086	2293	2027	1796	1870	2233	1973
104502416	10	2	6	4	4	4
100302112	2	0	0	0	7	0
105377155	0	0	2	0	0	0
317649	172	112	143	98	122	89
2850	83	73	102	71	81	55
60675	0	0	1	0	0	1
105377156	0	0	0	0	0	0
105377157	0	0	0	0	0	0
285286	0	0	0	1	0	0
201617	2	1	0	2	0	0
105377158	2	2	1	3	5	4
105377159	0	0	0	0	0	0
23429	1370	1198	1087	1261	1650	1415
105377160	0	0	0	0	0	1
105377161	0	0	0	1	5	1
102724817	0	0	0	0	0	0
105377162	0	0	0	0	0	0
55164	104	107	98	130	180	124
107986097	0	0	0	5	1	0
727936	3	8	3	2	4	3
151987	1819	1619	1644	1756	2343	2003
55096	26	36	27	33	26	35
107986098	0	0	0	0	0	0
23024	616	539	468	494	538	481
101927296	7	11	11	7	8	6
101927249	31	27	24	13	25	27
105377164	0	0	0	0	0	0
105377165	0	0	0	0	0	0
101927346	0	0	0	0	0	0
5067	239	234	197	204	224	229
105377166	0	3	4	3	3	4
105377167	0	0	0	0	0	0
105377168	0	0	0	0	0	0
107986099	0	0	0	0	0	0
100846999	8	5	8	10	15	4
105377207	0	0	0	0	0	0
692099	71	81	63	76	106	66
107986100	3	4	1	0	4	7
100302212	0	0	0	0	0	0
100288801	1	0	0	4	2	0
401074	5	0	0	3	0	4
100131827	216	203	156	168	204	183
100422955	7	3	3	6	6	3
6092	0	0	0	0	0	0
107986020	0	0	0	0	0	0
102724949	0	0	0	0	0	0
105377171	0	0	0	0	0	0
105377172	0	0	0	0	0	0
105377173	0	0	0	0	0	0
6091	2	0	0	2	1	1
101927374	0	0	0	0	0	0
100500877	0	0	0	0	0	0
105377177	113	94	102	91	143	119
105377176	1	0	0	2	1	1
105377175	3	12	9	12	5	7
105377174	0	0	2	1	2	0
728290	0	0	0	0	0	0
2632	1303	1169	1186	1440	1640	1445
105377178	0	0	0	0	0	0
105377179	0	0	0	0	0	0
105377180	0	0	0	0	0	0
101927439	0	0	0	0	0	0
105377181	0	0	0	0	0	0
105377183	0	0	0	0	0	0
105377186	0	0	0	0	0	0
105377187	0	0	0	0	0	0
105377188	0	0	0	0	0	0
440970	0	0	0	0	0	0
105377192	0	0	0	0	0	0
105377193	0	0	0	0	0	0
253559	4	3	0	2	7	10
106635529	0	0	0	0	0	0
100847077	0	0	0	0	0	0
100874037	0	0	0	0	0	0
102723364	0	0	0	0	0	0
101927494	0	0	0	0	0	0
101927518	0	0	0	0	0	0
105377196	0	0	0	0	0	0
389136	0	0	0	0	0	0
100846978	0	0	0	0	0	0
100616161	2	0	0	0	0	0
