GeneID	perturbed	perturbed	perturbed	control	control	control
100189084	0	0	0	0	0	0
107987402	0	0	0	0	0	0
414760	0	0	0	0	0	1
5987	1643	1450	1641	1534	1331	1557
100189237	0	0	0	1	0	0
100189121	0	0	0	0	0	0
100189202	0	0	0	0	0	0
729583	0	0	0	0	0	0
100189216	0	0	0	0	0	0
100189234	0	0	0	0	1	0
100189111	0	0	0	0	0	0
100189254	0	0	0	0	0	0
100189024	0	0	0	0	0	0
414761	12	9	13	15	10	20
100189169	1	2	2	1	1	1
282890	0	0	0	0	0	0
105375002	1	1	0	0	0	0
100129636	0	0	0	2	0	1
26692	0	0	0	0	0	0
442184	0	0	0	0	0	0
442185	0	0	0	0	0	0
105375003	0	0	0	1	0	1
442186	0	0	0	0	0	1
26707	0	0	0	0	0	1
101929006	0	0	0	0	0	0
105375006	0	0	0	0	0	0
105375005	0	0	0	0	0	0
442191	0	0	0	0	0	0
81696	0	0	0	0	0	0
81797	0	0	0	0	0	0
26529	0	0	0	0	0	0
105379641	0	0	0	0	0	0
26530	0	0	0	0	0	0
26531	0	0	0	0	0	0
442194	0	0	0	0	0	0
26716	0	0	0	1	1	0
105375008	0	0	0	0	0	0
116511	0	0	0	0	0	0
105375009	0	0	0	0	0	0
100507362	0	0	0	0	0	0
10537	9	7	6	2	0	8
692092	0	0	0	0	0	0
7932	4	4	1	8	6	1
2550	125	146	106	172	168	176
4340	2	2	0	8	8	5
346171	0	0	0	0	0	0
3134	407	366	392	296	248	279
285830	13	16	15	18	14	17
340198	1	3	2	1	2	1
54435	14	16	9	17	12	13
352962	7	8	7	3	7	6
3135	450	458	456	344	284	325
105375010	2	1	1	1	1	1
352990	1	0	0	2	1	0
3136	2230	1966	2109	1631	1317	1573
80868	83	72	89	66	60	58
3105	5713	5370	5770	4642	3906	4531
10255	0	0	0	1	1	1
80862	12	20	20	16	23	23
3137	228	211	229	167	144	187
30834	295	251	275	279	254	264
6992	941	905	947	922	817	862
80352	67	55	68	64	50	65
11074	2	3	3	4	2	3
104533120	3	2	2	2	4	6
135644	0	0	0	0	0	0
10107	0	0	0	0	0	1
89870	0	0	1	1	0	0
7726	795	733	769	756	663	799
414778	7	14	10	10	7	12
3139	151	154	150	126	106	133
414777	594	557	609	633	489	597
56658	242	204	229	221	211	238
202658	159	159	169	162	139	167
79897	109	121	118	109	86	113
105375012	0	0	0	0	0	0
3133	3232	2902	3055	2962	2608	2826
111082993	4	4	3	3	10	12
2794	1622	1452	1567	1560	1313	1503
80742	400	324	355	356	302	335
107986587	8	9	12	9	6	7
23	3630	3319	3587	3671	3134	3447
100126314	0	1	0	2	1	1
5514	1442	1271	1499	1696	1427	1608
28973	1210	1119	1262	1204	1124	1214
79969	134	128	128	171	131	154
221545	205	139	159	206	154	194
8449	1883	1739	1795	1815	1566	1711
170954	1916	1709	1880	1888	1640	1800
11270	317	313	351	324	285	305
9656	1157	1093	1213	1064	976	1079
106478956	116	97	124	120	85	113
203068	30880	28271	30968	28036	24091	27153
10211	1353	1231	1397	1170	1003	1229
105379695	633	554	612	679	569	622
8870	2714	2431	2562	2780	2413	2688
105375013	3	4	0	5	2	5
401247	4	4	9	7	7	3
105375014	0	1	0	0	0	0
780	2316	1994	2230	2528	2111	2372
100616237	0	2	1	2	0	0
2968	345	318	328	340	302	318
57176	763	657	741	738	601	691
389376	0	0	0	0	0	0
135656	0	0	1	1	0	0
102723346	0	0	0	0	0	0
394263	1	0	0	0	0	1
100507679	0	1	0	0	0	0
285834	0	0	0	0	0	0
29113	0	0	0	0	0	0
170679	6	5	5	7	7	9
1041	4	7	6	5	4	4
170680	1	0	0	3	1	1
54535	252	238	244	257	217	253
6941	738	664	746	546	519	570
5460	3	5	7	5	4	5
100130889	1	1	2	1	1	2
253018	6	7	10	2	1	6
3107	5493	4932	5317	4059	3363	3870
105375015	0	0	0	0	0	0
112267902	0	0	0	0	0	0
3106	7478	6811	7468	5157	4386	4809
102465537	0	0	1	0	1	2
101929072	16	11	12	14	6	19
100507436	335	288	321	307	275	304
101929111	0	0	0	0	0	0
10866	175	165	178	128	144	153
352961	1	1	3	0	0	1
102725068	10	10	9	10	6	9
4277	278	257	289	284	220	261
401250	0	1	1	0	0	0
100532737	2156	1949	2136	2073	1808	2049
7919	2146	1939	2121	2062	1799	2035
692233	1	1	0	1	2	0
692199	9	10	9	5	10	9
106478957	1	6	2	5	10	10
534	13	24	23	18	13	22
4795	300	247	261	334	269	297
100287329	4	2	3	4	1	6
4049	1	2	4	5	2	4
7124	0	1	0	0	0	1
4050	4	4	2	0	1	1
7940	0	0	4	1	0	1
259197	0	1	0	1	0	3
199	0	0	0	0	0	1
7916	8784	7642	8123	8382	7095	8009
677820	0	1	0	0	0	1
102466745	2	0	0	2	2	2
7917	5699	5048	5413	5613	4648	5187
55937	183	174	180	177	152	188
57827	357	289	342	367	347	397
7918	775	679	805	743	692	693
1460	1787	1556	1725	1552	1359	1565
58496	78	61	75	72	53	69
80741	9	7	9	5	9	6
105375019	14	20	20	26	11	17
7920	369	334	360	365	314	352
105375018	2	6	3	3	1	4
100616230	0	0	0	0	0	0
110599563	0	0	0	0	1	0
259215	0	0	0	0	0	0
79136	0	0	0	0	1	0
58530	0	0	0	0	1	0
80740	1	0	0	0	3	1
80739	2	2	3	0	3	1
23564	281	276	305	401	335	407
1192	4758	4365	4626	4859	4318	4761
105375020	8	7	5	7	4	7
100532732	102	94	91	113	91	117
4439	94	89	85	100	79	109
401251	6	5	6	11	8	6
80737	30	26	22	36	33	27
104413891	6	4	5	6	4	4
7407	5975	5229	5562	5703	4744	5560
57819	460	389	474	461	355	416
3305	35	34	31	29	35	24
3303	5202	4669	5213	4024	3515	3924
3304	5341	4724	5335	4116	3573	3965
50854	957	873	992	1185	1043	1195
26801	4	5	5	7	8	10
26797	15	8	11	13	10	8
4758	600	517	545	627	537	627
80736	6	9	9	11	6	7
10919	1386	1209	1351	1396	1149	1287
107986588	162	156	177	174	155	165
717	30	27	26	31	22	32
221527	177	194	172	182	149	175
102060414	2	0	1	0	1	0
629	16	13	10	19	15	10
7936	1292	1194	1203	1168	1051	1176
100302242	1	0	0	0	0	2
6499	1413	1292	1505	1495	1310	1455
1797	196	204	199	264	192	225
8859	180	183	169	158	181	221
720	7	10	3	11	9	14
1590	2	0	1	1	2	1
7146	11	9	13	21	17	23
721	6	7	4	12	8	13
1589	1	0	1	1	1	1
7148	27	21	22	50	41	46
1388	773	700	706	908	768	839
63943	142	115	110	141	127	101
80863	45	44	48	42	40	51
100507547	35	40	48	49	39	46
9374	446	365	416	463	399	442
100532746	292	229	242	288	261	296
80864	55	43	51	60	58	69
10554	2081	1876	2088	2128	1738	2010
102466190	103	95	113	99	80	88
6048	472	401	471	447	363	442
102465500	0	1	0	0	0	0
177	48	41	48	44	41	46
5089	914	802	864	1013	824	935
63940	120	96	106	153	129	162
4855	23	28	16	23	22	12
101929163	4	5	2	4	5	0
10665	7	9	11	3	2	10
414764	2	0	0	0	0	2
56244	0	0	0	0	0	1
3122	10482	9572	10407	9603	8137	8939
3127	4119	3541	3882	3264	2788	3055
3128	1450	1328	1478	1334	1130	1226
3123	3464	3176	3452	2985	2504	2739
107986589	113	112	121	124	102	103
3117	487	502	496	440	377	405
3119	886	832	885	745	669	705
106480429	35	35	34	31	28	37
102725019	0	0	0	0	0	0
3118	787	753	805	671	563	606
100616218	0	0	0	0	0	0
3120	334	284	332	263	212	251
3112	29	21	26	22	30	32
6891	1814	1559	1783	1715	1486	1663
5696	650	616	619	686	604	651
100507463	122	114	108	109	100	105
6890	880	765	863	869	747	766
5698	265	255	301	271	224	271
100294145	200	179	178	190	167	177
3109	563	590	560	683	503	581
3108	1286	1082	1298	1304	1133	1245
6046	3842	3606	3859	4247	3640	4017
3111	405	364	405	409	364	377
3113	6194	5591	6440	5718	4801	5554
3115	1329	1146	1325	1206	1005	1184
3116	25	21	20	18	16	18
105375021	1	0	0	0	0	0
414768	1	0	0	2	0	0
1302	128	121	102	142	101	130
6257	908	794	826	901	751	882
7922	2460	2207	2439	2510	2178	2380
7923	66	48	68	77	58	69
407002	1	0	0	1	0	1
6015	778	697	762	786	710	755
105375022	2	7	3	1	4	2
414765	89	77	73	92	64	88
6293	641	609	653	738	590	675
6222	17222	15448	17035	17717	15073	16673
8705	14	18	10	15	18	16
9277	2198	2005	2089	2185	1864	2094
102466754	1	2	3	1	3	1
10471	1035	1008	1063	1064	867	982
102465501	1	2	1	3	1	2
5863	700	624	631	674	577	639
6892	1275	1069	1175	1187	894	1166
9278	226	216	228	244	208	223
1616	1835	1509	1778	1665	1373	1610
113523636	0	4	3	6	1	2
3833	1409	1216	1320	1158	992	1164
5252	440	394	396	431	387	437
51596	1301	1218	1235	1281	1055	1273
8831	284	257	287	297	267	335
100847012	2	2	1	2	2	2
221504	382	362	319	307	298	294
107986537	0	0	0	0	0	0
578	638	559	612	632	538	601
449520	3	4	5	1	2	5
401253	0	2	2	3	2	4
3710	4294	3930	4151	3845	3320	3648
101929188	29	23	16	17	16	27
105375023	0	1	0	1	0	1
84300	419	374	389	424	385	430
100500873	2	3	1	0	5	3
117283	2	0	0	1	0	1
221496	789	715	716	795	626	757
105375024	0	0	0	0	0	1
4295	0	0	0	1	0	0
105375025	0	0	0	0	0	0
105375027	0	0	2	0	0	1
100507584	0	0	0	0	0	0
105375026	0	0	0	0	0	0
102466816	0	0	0	0	0	0
107986590	0	0	0	0	0	0
100302123	0	0	0	0	0	0
2914	1	0	0	2	0	0
3159	19298	17170	18886	17719	15294	17136
102465502	8	9	6	8	6	5
221491	420	325	354	373	342	359
11165	1642	1484	1654	1597	1394	1548
100529239	2712	2430	2677	2728	2346	2681
6204	2474	2212	2424	2517	2152	2426
29993	4	4	0	2	1	2
25803	1	0	1	2	0	1
64771	1369	1207	1343	1341	1125	1309
105375028	1	1	0	0	0	1
101929243	91	85	95	93	78	83
6631	1507	1395	1540	1484	1258	1430
54887	622	575	643	695	642	657
6882	375	361	365	409	335	360
23294	783	662	760	783	648	720
6954	1	3	3	3	4	4
112267955	1	1	0	1	1	1
222663	134	100	122	154	116	152
101929285	7	14	11	15	10	10
7629	336	305	327	354	288	309
50619	6	4	4	10	7	5
5467	416	357	394	397	371	368
2178	232	216	215	227	156	200
4736	11021	10310	10925	11066	9435	10733
102465668	7	4	5	4	2	1
7005	203	186	204	239	194	249
7287	0	1	1	2	1	1
101929309	0	0	0	1	0	1
2289	452	423	427	353	353	376
112267956	0	0	0	0	0	1
100847048	1	0	0	0	0	0
285847	0	0	0	0	4	0
221481	1	1	1	1	2	2
389383	3	3	5	2	5	2
340204	10	6	11	13	14	10
1208	0	1	2	2	3	2
222662	3	1	0	1	0	4
6732	1529	1373	1585	1557	1346	1526
116369	3	0	0	0	0	0
105375035	1	0	0	0	0	0
105375034	0	0	0	0	0	0
1432	895	809	862	887	744	823
5603	29	25	33	35	29	29
102723648	2	0	1	2	0	0
27154	969	863	887	1018	832	1051
105375036	1	0	1	1	0	0
285848	1	0	1	1	3	2
389384	0	0	0	0	0	0
51513	4	4	3	6	9	11
105375037	0	1	0	1	0	0
222659	1	1	0	0	0	0
222658	1307	1114	1305	1401	1213	1414
11329	342	359	345	459	353	445
6428	6426	6009	6633	6284	5475	5971
100500885	0	0	0	0	0	0
105375038	0	0	0	1	1	1
101154753	77	42	70	61	65	74
1026	5409	4784	5254	5523	4688	5371
108783646	2	2	2	3	3	5
401258	1	0	2	0	1	0
57699	0	3	7	5	5	4
221477	1319	1246	1302	1382	1114	1297
51645	625	647	646	700	573	652
221476	0	1	0	0	0	0
23787	2188	2026	2099	2258	1949	2183
221472	1	0	0	1	0	1
5292	221	177	207	177	151	179
221468	12	15	12	19	13	14
55633	141	159	163	179	158	184
105375040	0	0	0	0	0	0
9025	404	361	373	377	336	332
107986531	37	35	31	35	28	40
23070	998	915	1034	1010	847	968
154467	171	154	163	185	140	155
100505530	0	0	1	0	1	0
100616413	0	0	0	0	0	0
266727	134	122	120	89	85	92
107986593	1	2	3	1	0	1
60685	969	901	964	1035	946	1085
114781	450	383	430	441	355	436
105375045	0	0	0	0	0	0
101929425	0	0	0	0	0	0
105375044	6	4	6	7	4	6
2739	2082	2081	2208	2069	1801	2057
1769	0	0	0	1	0	0
100131047	0	0	0	0	0	0
2740	0	0	0	0	0	1
105375046	0	0	0	0	0	0
113218508	0	0	0	0	0	0
55776	265	217	223	233	197	225
8645	283	268	287	225	224	253
89822	0	0	0	0	0	0
105375047	1	0	1	0	0	1
83795	0	0	0	0	0	0
221458	54	54	62	47	49	43
107986594	0	0	1	1	0	1
23500	1237	1177	1274	925	764	896
100505635	60	66	58	43	47	39
4337	433	416	461	375	358	416
102723789	0	0	0	0	2	0
105375049	0	0	0	0	0	0
105375050	0	0	0	0	0	0
401260	0	0	0	0	0	0
732253	0	0	0	0	0	0
57497	0	0	0	2	0	0
105375051	0	0	0	1	0	0
101929535	0	0	0	0	0	0
105375052	0	0	0	0	0	0
105375053	0	0	0	0	0	0
101929555	0	1	0	0	1	1
222643	11	11	9	8	6	13
222642	4	2	1	3	1	2
10930	3	2	4	7	2	2
221443	288	272	296	276	248	297
4800	877	751	880	909	748	840
221442	16	14	14	19	18	11
340205	0	0	0	1	0	0
105375056	0	1	0	1	0	0
54209	0	2	0	0	0	1
107986595	0	0	0	0	0	0
79865	0	1	1	1	0	0
340206	0	0	0	0	0	0
105375055	0	0	0	0	0	0
285852	0	0	0	0	0	0
221438	0	0	0	0	0	0
54210	10	10	11	7	8	5
9436	0	0	0	0	1	0
100505711	0	0	0	0	0	0
107986538	4	2	1	3	4	5
112267957	0	0	2	1	0	1
103106903	0	0	0	0	0	0
101060264	4	7	6	13	4	6
116113	864	822	840	798	710	832
100616178	0	0	0	0	0	0
4188	12	14	11	18	21	19
7942	62	51	49	67	36	51
113218489	1	0	0	0	0	0
5225	0	0	1	0	1	1
10817	80	56	58	66	64	91
29964	62	65	62	79	47	70
100188893	1888	1761	1873	1855	1617	1752
25862	102	106	98	127	101	122
9477	431	396	414	468	395	474
705	1039	903	945	908	816	899
896	1367	1197	1363	1223	1076	1176
105375060	0	0	0	0	0	0
105375059	0	0	0	0	0	0
129685	428	365	428	494	420	454
647024	0	1	0	1	1	2
2978	0	0	0	0	0	0
114841037	0	0	0	0	0	0
2979	2	2	4	1	0	2
55173	586	587	704	716	615	637
55809	241	210	263	291	262	286
105375061	1	4	6	5	7	4
107986596	4	6	7	12	8	10
23304	926	742	883	980	847	966
5961	0	1	1	0	3	1
442211	1	0	0	1	0	1
6903	328	375	356	348	297	363
23506	262	241	236	250	223	232
401261	12	11	9	12	7	15
285855	3570	3295	3595	3644	3034	3471
441150	56	52	47	60	52	48
105375063	0	0	1	0	0	0
171558	1	0	0	2	0	0
10695	638	579	635	628	542	605
107080644	134	135	139	141	103	124
27232	10	8	11	14	7	10
5190	532	477	473	549	427	520
4201	1429	1283	1372	1266	1136	1294
5528	1023	879	998	969	810	906
116138	2055	1739	1998	1924	1571	1876
88745	1259	1184	1221	1328	1121	1280
9820	1016	906	936	1157	904	1092
51069	633	561	636	642	548	580
89953	243	248	262	227	218	216
112267958	17	23	21	17	23	20
5754	883	806	831	798	672	780
6722	1465	1353	1418	1376	1102	1316
23113	582	515	559	632	533	705
10591	599	521	620	602	517	537
84630	1	1	0	2	1	1
105375064	0	0	0	0	0	0
10864	1	0	0	0	0	0
401262	0	0	2	1	1	1
24149	774	713	765	775	674	771
105375065	0	0	0	0	0	0
89845	448	396	431	485	388	475
102466746	0	0	0	0	0	0
65989	144	116	131	155	137	164
107986597	14	11	9	9	7	15
93643	729	628	635	696	597	727
221424	78	76	85	147	111	102
25844	1656	1471	1607	1615	1391	1530
9533	761	683	750	787	662	740
57510	2178	2022	2236	2153	1925	2205
5429	584	576	621	591	562	618
54676	1488	1317	1321	1494	1270	1473
9587	467	476	459	461	416	477
221421	196	178	203	216	176	195
55168	479	415	450	473	411	435
7422	994	943	1036	999	867	981
105375070	0	0	0	0	0	0
107986598	0	0	0	0	0	0
105375069	0	0	0	0	2	0
285857	0	0	0	0	0	0
105375068	0	0	0	0	0	0
100132354	0	0	0	0	0	0
105375067	0	0	0	0	0	0
101929705	21	33	29	41	34	32
221416	2	1	0	1	0	2
64928	671	648	632	612	555	611
55362	624	550	672	632	517	618
107986599	46	59	61	61	56	65
11131	2	0	0	2	1	5
105375072	0	0	0	0	0	0
101929726	0	1	0	1	0	0
2030	808	755	862	668	602	705
3326	43406	40091	43376	40186	34340	38946
347734	2143	1835	1993	2090	1672	1994
100616124	71	55	67	63	47	54
4794	348	339	372	345	327	320
441151	4	0	1	3	3	1
202500	17	15	13	25	19	21
57505	829	741	880	803	712	728
221409	2	1	0	0	0	1
988	1301	1241	1276	1365	1207	1435
100616352	0	0	0	0	0	0
105375074	0	0	0	0	0	0
105375075	0	0	0	0	0	0
101929770	4	1	2	4	3	4
8464	76	52	54	64	60	75
107986600	2	0	1	0	0	0
693171	0	0	0	0	0	0
860	56	48	58	80	52	78
105375077	0	1	0	0	0	1
107986519	0	2	1	1	1	2
53405	10	4	2	3	5	6
105375078	0	0	0	1	0	1
22875	85	88	105	129	93	128
59084	4	5	4	4	5	2
105375079	0	0	0	0	0	0
10231	8	3	11	17	9	11
101926915	0	0	0	0	0	0
101926898	0	0	0	0	0	0
51302	8	11	7	11	9	16
9481	20	20	10	19	24	17
101926934	0	0	0	0	0	0
221400	3	7	10	5	5	4
7941	76	83	83	62	57	62
100287718	0	0	0	0	0	0
4224	1	2	0	0	0	1
221395	1	0	1	1	0	1
101926962	0	0	0	0	0	0
105375080	0	0	0	0	0	0
266977	317	287	360	297	264	342
105375081	0	0	0	2	0	0
27242	3684	3209	3636	3452	2863	3275
105375082	0	0	0	0	0	0
23607	644	589	662	677	580	661
222611	0	0	0	0	1	1
221393	3	2	4	2	3	1
221391	0	0	0	1	0	1
107986601	0	0	0	0	0	0
442213	300	300	317	437	369	453
107986602	0	0	0	0	0	0
4594	333	281	339	336	288	339
55166	199	168	208	167	156	165
389396	0	0	0	0	0	0
135398	96	101	109	160	138	147
6005	0	0	1	0	1	0
7180	2	1	5	3	4	1
10321	0	0	0	0	0	0
5232	5	2	6	2	3	1
101927020	0	0	0	0	0	0
101927048	0	0	0	0	0	0
167	0	0	0	0	0	0
245928	0	0	0	0	0	0
245927	0	0	0	0	0	0
245913	0	0	0	0	0	0
245915	0	0	0	0	0	0
100505985	0	0	0	0	0	0
83741	0	0	0	0	0	0
105375084	0	0	0	0	0	0
7021	3588	3089	3253	2703	2026	2445
105375085	3	0	4	0	1	4
5314	18	13	14	18	11	15
101927082	0	0	0	0	0	0
105375087	0	0	0	0	0	0
406989	0	0	0	0	0	0
101154644	0	0	0	0	0	0
442890	0	0	0	0	0	0
3605	0	0	0	0	0	0
102724327	0	0	0	0	0	0
112744	0	0	0	0	0	0
4172	3055	2811	3167	2488	2237	2519
85315	136	126	134	142	126	107
114327	175	126	161	210	165	175
9697	2326	2043	2309	2790	2236	2563
107986603	1	1	1	2	1	0
401264	94	85	80	91	79	72
730101	173	120	132	186	159	179
28978	321	280	292	270	267	266
730152	0	0	0	0	0	0
2939	0	0	0	0	0	0
2938	0	0	0	0	0	0
221357	0	0	0	0	0	0
105375091	0	0	0	0	0	0
2940	0	0	0	0	0	0
2941	102	111	97	91	77	114
125050	23	16	186	18	16	16
22858	582	544	592	589	476	530
26268	799	741	783	851	771	796
8521	3	3	3	6	0	2
60481	1844	1705	1916	1842	1616	1809
100847075	0	0	0	0	0	1
647190	2	0	0	2	0	1
107986604	0	0	0	0	1	0
2729	850	719	782	840	706	764
105375095	0	0	2	0	1	0
101927136	4	6	5	6	2	5
101927171	1	0	0	0	0	0
401265	234	248	223	236	187	214
55227	169	148	168	192	154	160
101927189	2	4	0	2	4	5
100874282	0	0	0	0	1	0
90523	1	0	1	2	1	0
100873951	0	0	0	0	0	0
105375097	1	0	0	0	1	0
105375098	0	0	0	0	0	0
27283	0	0	0	0	0	0
107986605	0	0	0	0	0	0
107986606	16	17	22	18	18	24
222584	38	49	64	75	57	50
3062	1	1	0	1	1	1
389400	0	0	0	0	0	0
54511	1	1	1	0	4	2
653	4	2	2	1	6	2
107986539	0	0	0	0	0	0
105375100	0	0	0	0	0	0
81578	4	3	7	7	6	10
667	1925	1659	1747	2168	1813	1985
101930010	1	2	1	2	1	2
221336	104	86	98	93	91	82
57691	207	210	224	217	199	233
26036	676	637	719	760	714	755
101927211	1	1	3	6	2	0
9532	646	535	582	642	544	617
51715	163	181	181	170	148	169
100506188	0	0	0	0	1	0
5558	297	283	296	280	249	275
100422884	0	0	0	0	0	0
105375103	0	0	0	0	0	0
100189249	0	0	0	0	0	0
105375102	0	0	0	0	0	0
107986679	0	0	0	0	0	0
105375101	0	0	0	0	0	0
100189085	0	0	0	0	0	0
101927268	1	1	0	0	1	0
375513	11	5	9	11	5	15
106660613	28	24	27	29	27	23
106660612	99	89	103	101	96	98
101927293	21	15	10	24	9	15
202559	4	3	8	2	5	2
100463487	9	10	10	9	8	7
51557	19	19	21	26	17	25
7803	5422	5443	5768	4798	4318	4654
23469	2711	2499	2751	2749	2313	2808
346007	95	95	104	72	86	95
112935969	418	365	419	323	265	334
105377836	0	0	0	0	0	0
107986608	1	0	0	0	0	0
105377837	0	0	0	0	0	0
107986607	0	0	0	0	0	0
441155	292	271	299	336	259	311
442229	4	1	2	1	2	3
105377838	0	0	0	0	1	0
105377840	0	0	0	0	0	0
105377839	0	0	0	0	0	0
105377841	0	0	0	0	0	0
107986540	0	0	0	0	0	0
105377843	0	0	0	0	0	0
105377842	0	0	0	0	0	0
105377845	4	3	5	1	4	2
107986610	0	0	0	0	0	0
105377844	0	0	0	0	0	0
102723883	0	2	0	0	0	1
105377846	1	0	0	0	0	0
101928280	0	0	0	0	0	0
101928307	0	0	0	0	0	0
577	2	2	6	3	1	2
55788	212	175	218	238	214	211
1310	1260	1132	1282	945	832	918
1297	1	2	4	2	2	0
105377848	0	0	0	0	0	0
105377847	0	0	0	0	0	0
101928353	1	0	1	0	0	0
105377849	2	2	2	0	0	1
57579	266	239	276	213	179	230
135154	12	7	10	13	8	8
60682	296	289	295	284	229	270
135152	145	160	157	151	127	151
105377850	0	0	0	0	0	0
79627	344	336	382	442	357	418
407032	0	0	2	0	1	3
407029	0	0	0	0	0	0
79940	39	31	39	63	57	60
102724000	0	0	1	0	0	1
105377853	0	0	0	1	0	1
22999	3	3	3	14	12	18
107986611	0	0	0	0	0	0
112267960	4	1	0	3	1	0
56479	203	174	228	168	153	159
100507381	2	3	4	4	2	3
107984120	4	4	8	6	7	8
105377855	0	0	1	0	0	0
112267959	0	0	0	0	0	0
100423005	0	0	0	0	0	0
100873997	0	0	0	0	0	1
100129128	0	1	0	0	0	1
80759	0	1	1	4	0	0
112267961	0	1	1	1	0	0
340168	0	0	0	0	0	0
154288	0	0	0	0	0	0
441161	0	0	0	0	0	0
55510	0	0	0	1	0	0
115004	0	0	1	0	1	0
25821	308	278	336	340	312	347
1915	68196	61274	67415	72102	61122	69469
26503	153	139	136	179	149	185
101928489	99	95	109	127	94	115
135228	6439	6120	6509	5954	5047	5845
101928516	0	0	0	1	1	0
105377858	0	0	0	0	0	0
1303	873	758	858	1250	1080	1181
109623475	0	0	0	0	0	0
1347	1734	1658	1642	1843	1585	1763
55754	2689	2509	2747	2718	2527	2747
100506804	7	3	8	9	10	7
27145	7	6	3	4	5	1
101928540	0	0	0	0	0	0
100616389	0	0	0	0	0	0
26054	939	886	980	1007	907	1040
4646	401	376	445	480	404	413
3617	1	1	0	0	0	1
105377860	0	0	0	0	0	0
105377861	0	0	0	0	0	0
105377862	1	1	0	0	0	0
101928570	2	3	4	0	3	6
105377864	1	1	2	1	2	0
3351	0	1	0	1	3	1
101928601	2	3	1	2	1	0
105377865	0	0	0	0	0	0
113218491	0	0	0	0	0	0
107986613	0	0	0	0	0	0
134728	40	42	45	36	38	37
55023	1753	1615	1773	1846	1507	1798
9324	284	295	318	338	300	313
100288198	81	85	92	77	82	81
80078	0	0	0	1	0	0
100506851	6	6	5	5	2	6
105377867	1	0	0	0	0	0
167691	76	65	77	96	75	91
112267857	7	2	5	1	8	5
83699	147	113	133	122	119	108
89758	0	0	0	0	0	0
107986614	0	0	0	0	0	1
6785	330	324	337	361	298	321
7272	664	616	668	601	574	621
594	149	147	124	199	156	188
112267962	0	0	0	0	0	0
105377869	0	0	0	0	0	0
105377871	0	0	0	1	1	1
105377872	0	0	0	0	0	0
55603	887	869	976	996	829	927
105377873	3	2	0	3	0	3
101928770	0	0	0	0	0	0
102724168	4	4	3	3	3	8
107986617	2	1	1	2	1	3
25998	1308	1214	1315	1259	1169	1258
105377874	0	0	0	0	0	0
105377875	2	1	1	2	0	1
7162	633	507	589	538	468	544
105377876	0	3	1	1	1	4
105377877	0	0	3	2	1	0
90025	36	40	57	63	46	51
23033	331	339	332	373	292	382
5238	618	568	593	593	542	539
112611	78	83	66	90	84	89
4199	765	728	756	932	770	881
167681	3	5	5	8	2	4
9892	1	2	3	1	0	1
105377879	0	0	0	0	0	0
134701	0	1	0	1	0	1
51167	294	263	292	287	290	325
107986618	0	0	0	0	1	0
112609	3	5	7	5	7	3
22832	47	41	52	65	42	53
107986621	0	0	0	0	0	0
107986620	0	0	1	0	0	1
107986619	0	0	0	0	1	0
105377880	1	3	1	6	6	8
9096	255	263	234	226	206	210
102724201	0	0	0	0	0	0
105377881	0	0	0	0	0	0
101928820	17	12	13	15	22	22
4907	1345	1367	1444	1360	1100	1210
57231	632	620	649	691	588	692
10492	4914	4529	5079	4849	4176	4661
387066	1629	1522	1553	1813	1518	1650
26799	3	1	0	1	2	2
692088	5	8	7	3	12	7
107986622	6	3	3	1	3	8
101928842	0	0	0	0	0	0
107986532	32	31	29	36	28	30
3354	0	0	0	0	0	0
112267964	0	0	0	0	0	0
1081	1	1	1	1	0	1
23036	529	477	548	534	497	534
375519	0	0	0	0	1	2
57150	50	46	53	47	44	52
206412	0	3	3	1	4	1
63914	1	2	3	3	3	0
154313	5	5	1	15	7	5
10559	211	185	187	186	181	188
57038	499	503	557	549	501	507
23595	308	293	311	288	276	266
55122	655	640	669	647	553	647
101928911	0	0	0	0	0	0
105377882	0	0	0	0	0	0
107986541	0	0	0	0	0	0
81833	0	0	0	0	1	0
1268	216	227	255	267	236	264
105377884	15	15	24	22	26	18
105377885	43	41	54	39	56	59
101928936	0	1	1	0	0	0
8732	544	526	623	537	497	522
10957	422	398	411	497	406	456
135293	401	338	417	416	357	412
135295	4	4	4	5	5	11
101929004	2	4	4	3	0	2
2569	0	0	0	0	0	0
2570	5	6	12	13	12	16
51465	900	782	891	915	808	898
58528	170	182	160	198	177	188
22881	49	44	44	38	33	30
105377889	0	0	0	0	0	0
105377887	1	4	3	0	2	2
57226	670	646	683	760	676	693
101929057	75	64	82	88	59	79
23195	2108	1736	1905	2144	1864	2046
9994	455	446	531	461	456	461
84694	0	0	0	0	0	0
60468	59	52	74	63	54	65
105377890	0	0	0	0	0	0
105377891	0	0	0	0	0	0
100616109	0	0	0	0	0	0
6885	1224	1122	1209	1270	1068	1252
107986623	1	0	0	0	0	0
105377893	0	0	0	0	0	0
107986624	0	2	0	0	0	0
100616174	0	0	0	0	0	0
101929083	0	0	0	0	0	0
105377894	0	0	0	0	0	0
107986625	0	0	1	1	2	0
105377896	4	12	12	6	3	10
102724665	0	0	0	0	0	0
107986533	11	7	5	9	7	11
105377897	0	0	0	0	0	0
2045	295	279	289	324	293	350
105377899	1	0	0	0	0	1
643432	0	0	0	0	2	0
105377901	0	0	0	0	0	0
101927288	3	3	2	0	1	4
79694	268	272	265	256	270	267
107986543	0	0	0	0	0	0
