GeneID	perturbed	perturbed	perturbed	control	control	control
100505877	0	0	0	0	0	0
7325	475	623	535	361	425	403
105376991	15	16	13	8	6	7
107986069	25	60	45	29	25	22
105376993	4	2	0	1	2	2
100874092	2	4	3	0	0	0
7324	304	261	348	313	316	358
28512	262	260	253	257	229	282
6138	6726	5660	7017	6496	6297	7401
9975	260	282	298	338	354	466
152024	0	1	2	1	1	0
7068	519	448	534	248	200	241
101927854	17	18	22	12	3	9
644990	12	17	13	9	4	7
107986011	3	1	0	0	1	0
107986070	0	0	0	0	0	0
5915	101	100	92	89	85	95
105376998	19	22	15	20	13	17
105376997	2	4	2	2	2	1
7155	4805	4309	5167	4010	3432	4156
100616477	22	17	27	19	17	20
55768	319	337	329	345	373	357
54995	304	284	292	335	314	332
105377000	0	1	0	3	2	6
285326	0	0	0	0	1	0
105377001	0	0	0	0	0	0
105377002	0	0	0	0	0	0
105377003	0	1	0	0	0	0
116135	0	0	0	0	0	0
152110	67	72	44	40	38	31
105377004	1	1	0	0	1	1
9497	374	356	320	351	346	339
105377005	0	0	0	0	0	0
107986071	0	0	0	0	0	0
105377006	3	2	3	1	2	4
8320	11	10	7	3	1	2
105377007	32	41	32	32	35	30
100996624	30	31	28	24	15	23
107986041	0	0	2	2	1	0
105377008	1	0	1	1	3	5
152100	421	399	392	354	368	326
64343	351	260	346	286	288	274
152098	36	28	32	35	32	33
107986012	0	1	2	1	1	1
645206	0	0	3	0	1	1
105377009	0	0	0	0	0	0
100873979	0	0	0	0	0	0
27303	0	0	1	0	3	0
107986013	0	0	0	0	0	0
100873977	0	0	0	0	0	1
101927995	0	3	0	0	1	1
105377013	0	0	0	0	0	0
101928015	0	0	0	0	0	0
105377015	0	3	0	0	0	0
7048	131	246	137	159	231	131
105377016	112	192	126	98	101	85
339896	0	0	0	0	0	0
105377017	0	0	0	0	0	0
100423038	0	0	0	0	0	0
105377018	0	0	0	0	0	0
105377019	0	0	0	0	0	0
201595	2799	2251	2450	4048	3496	4065
114884	278	259	278	145	119	148
100874206	3	1	6	5	1	2
344787	101	110	118	58	52	46
23171	216	230	202	271	262	348
152189	49	44	55	37	45	28
112616	93	91	77	119	94	123
54918	1153	904	1140	965	911	1122
102465247	0	0	0	0	0	0
51143	810	653	759	849	818	978
25904	700	662	676	604	549	688
105377021	0	0	2	0	0	0
131405	3	4	3	2	3	4
1233	0	2	0	0	0	0
105377022	4	1	1	3	1	0
107986072	4	2	1	5	0	2
2720	730	601	651	731	736	768
107986073	13	36	27	17	11	11
643853	215	240	200	210	129	159
10491	1099	916	1010	920	840	915
26032	81	70	67	53	58	63
25827	230	253	248	169	129	161
7342	888	900	898	753	676	778
23122	1220	1226	1159	1067	1001	1042
105377023	134	84	108	75	91	80
10015	1756	1553	1680	2052	1815	2092
105377024	3	6	1	2	1	1
101928114	0	0	0	1	0	0
102724048	0	0	0	1	0	0
101928135	0	0	0	0	0	0
10777	0	0	0	0	0	0
406916	0	0	0	0	0	0
6769	20	28	30	8	18	21
85443	0	0	0	0	0	0
105377029	0	0	0	0	0	0
105377030	0	0	0	0	0	0
105377031	1	1	3	1	0	2
9881	483	422	348	214	175	167
9852	1436	1423	1251	1495	1363	1500
4292	1088	893	943	821	768	872
9209	467	439	437	395	403	474
112268444	36	37	33	23	33	28
105377642	1	1	0	0	0	0
152048	146	145	148	131	146	120
2803	2429	2258	2293	2012	1987	2125
339883	321	334	276	179	174	183
3680	81	105	118	43	42	37
101928153	21	37	22	16	11	12
10217	830	762	772	586	557	579
407015	0	0	0	0	0	0
50853	6	4	9	1	5	4
5333	60	57	54	40	44	43
9940	173	179	150	177	155	186
105377033	5	3	3	5	6	5
30	563	542	527	655	522	537
4615	216	186	196	122	96	118
101928234	2	2	3	0	3	1
9943	928	855	962	858	708	859
9390	10	8	10	3	4	3
9389	4	6	2	1	0	2
9942	767	953	693	520	430	465
100128640	30	41	40	10	15	21
93	579	674	596	501	428	546
9941	435	482	400	239	259	193
6331	1	2	3	3	3	2
6336	0	0	0	0	0	0
105377034	0	0	0	0	0	0
107986042	0	0	0	0	0	0
11280	0	1	0	2	0	0
57599	655	580	647	664	598	702
64689	809	616	685	647	627	695
199223	76	111	67	52	44	52
102466743	0	1	1	2	1	0
64651	185	137	186	424	417	482
101928263	3	4	13	5	9	10
105377035	0	0	1	0	1	3
165904	1	2	3	0	0	1
102724104	0	0	0	0	0	0
1524	1	1	0	0	1	4
1237	1	2	0	0	0	2
105377644	26	29	25	21	24	37
105377037	13	17	7	11	11	14
54977	482	389	449	456	405	516
3921	10282	8053	10144	10163	9178	10748
574040	64	70	58	55	59	65
6044	47	37	47	61	43	41
107986075	5	3	1	6	5	7
105377038	1	0	0	0	0	0
4336	0	2	0	0	1	0
105377039	0	0	0	0	0	0
25924	10	9	6	4	1	4
440952	3	3	1	0	0	1
105377645	1	0	0	0	0	1
10289	107	78	88	86	71	104
956	14	20	17	18	17	11
285266	19	16	17	15	18	23
9045	4105	3375	4048	4963	4694	5428
285267	162	160	138	89	76	96
253639	91	81	108	28	36	56
285268	664	665	672	429	426	527
105377043	0	0	0	0	0	0
105377045	0	0	0	0	0	0
1499	6194	5199	6107	5541	5244	5857
54986	368	403	330	318	282	305
105377046	41	50	32	21	21	13
107986077	3	1	1	4	8	4
22906	553	560	560	378	400	439
105377048	0	0	0	0	0	0
885	0	0	0	3	1	0
131375	0	0	0	0	0	0
7433	163	256	145	185	211	200
100874007	8	6	2	3	9	9
9117	1032	964	1073	809	800	937
51188	213	180	210	182	180	198
4820	2397	2616	2245	1765	1633	1765
101928323	32	35	36	21	18	33
92999	457	365	422	303	281	313
131377	0	0	0	0	0	0
57467	0	0	0	0	0	2
100874044	0	1	0	0	0	1
152206	29	41	20	22	28	43
100874114	0	0	1	1	0	1
729083	2	3	2	2	4	4
25994	1338	1010	1337	1547	1422	1729
1238	1	6	1	4	4	3
1582	0	0	1	1	1	0
389114	6	15	12	4	3	4
100506275	0	0	0	0	0	0
100506243	0	0	0	0	0	0
729085	1	1	4	1	5	6
84892	186	166	190	169	154	220
107986079	67	99	60	55	45	51
105377051	0	0	0	0	0	0
105377052	0	0	0	0	0	0
54861	323	303	347	265	250	293
100873954	147	131	138	99	107	112
55129	216	211	229	208	181	192
107986080	7	7	4	6	6	3
51099	488	368	460	376	399	455
105377054	0	0	2	1	0	1
107986081	0	0	0	0	0	0
406929	0	0	0	0	0	0
375337	0	2	0	0	0	0
105377055	0	0	0	0	1	1
285343	495	400	473	335	358	403
102724231	5	5	6	3	1	2
100506319	0	1	0	0	0	0
353274	783	896	778	445	452	492
101928529	11	12	11	6	7	5
285346	157	181	163	63	55	54
55888	20	19	13	8	7	11
112840933	0	1	1	2	0	1
110354863	95	86	97	67	54	69
285349	0	1	2	1	0	0
100874094	0	0	0	0	1	0
10168	96	86	98	68	54	70
7584	2	2	4	3	3	1
101928592	0	0	0	0	0	0
91392	102	109	127	97	74	99
105377056	4	6	9	5	5	12
115560	63	49	63	21	43	39
57456	865	779	902	772	806	905
56992	442	431	351	239	209	237
693149	0	1	0	1	0	0
131616	12	11	9	7	1	2
7047	3	5	4	6	4	6
51304	595	594	563	536	607	685
23016	437	469	480	636	648	729
7123	7	8	5	6	16	8
64866	235	330	273	282	268	326
101928636	0	0	1	0	0	0
25907	26	7	23	21	18	28
105377061	0	0	0	0	0	0
105377062	0	0	0	0	0	0
23395	1014	934	983	936	970	1051
100885795	13	21	4	6	15	21
8994	1317	1292	1214	1997	1809	2101
644714	243	261	235	396	346	435
100189103	0	3	0	1	2	2
22908	579	589	534	628	602	662
54716	0	2	0	0	1	1
107986082	1	1	1	0	3	0
107986083	14	22	12	18	24	32
54585	273	253	250	280	307	391
10803	1	3	2	0	0	0
79443	1108	1394	1106	780	610	701
10663	68	107	56	66	52	46
105377063	6	6	1	4	5	7
2829	4	8	3	6	9	9
105377067	1	3	8	2	0	3
1230	15	10	14	4	2	7
1232	1	1	0	0	0	0
729230	0	0	0	0	0	1
102724297	0	0	0	0	0	0
1234	0	0	1	0	0	0
9034	0	0	0	0	0	0
105377068	0	0	1	0	0	1
4057	0	1	0	0	0	0
83597	0	0	0	0	0	0
79442	1	0	2	1	3	2
83598	0	0	0	0	0	1
6997	0	0	0	0	0	0
100132146	0	0	0	0	0	0
259173	195	154	182	243	216	234
259236	0	2	2	0	0	0
29122	3	5	10	4	8	5
100287362	0	0	0	0	0	0
377047	0	0	0	0	0	1
100288960	3	2	0	1	0	2
729756	1	1	2	1	3	2
339906	0	0	1	0	1	0
4634	0	0	0	0	0	0
5745	3	7	7	18	18	23
151903	368	334	373	440	398	437
23218	1547	1841	1691	1276	1055	1243
100129354	8	13	15	10	12	8
29072	1788	1949	1628	1406	1187	1359
285352	55	59	50	45	45	37
64147	181	189	232	212	225	262
109617025	1	2	0	0	1	1
23276	576	589	631	591	544	659
25930	376	484	324	418	264	287
22937	1501	1401	1493	1483	1284	1577
105377073	7	4	2	2	1	3
54859	505	480	540	434	388	488
105377074	0	0	0	0	0	0
10675	80	83	77	52	35	36
6599	2561	2538	2596	1892	1695	2021
109623484	5	5	2	1	2	3
22907	2258	1882	2153	2299	2149	2576
100302232	4	3	2	2	3	3
4134	2863	3306	2761	2786	1969	2549
993	416	336	380	376	315	312
100616407	0	0	0	0	0	0
820	4	4	0	3	3	2
51385	297	302	266	253	211	197
10201	353	393	376	401	415	438
101060195	38	35	37	42	38	52
646424	3	2	2	0	1	0
100313840	1	0	0	0	0	0
285231	1	2	0	2	2	0
5364	1876	1864	1747	967	928	1012
105377077	8	10	6	7	13	9
79714	282	272	298	353	337	420
51372	1391	1055	1389	1886	1768	2139
84126	267	245	249	216	190	221
111822955	246	229	237	205	169	212
11277	78	67	81	64	48	66
51246	1302	996	1357	1802	1585	2006
5210	186	193	207	165	147	205
102465494	1	0	1	0	0	1
90226	4	4	2	6	2	5
1294	599	457	510	806	686	781
100313843	7	3	7	8	13	10
7384	2027	1599	2069	2467	2489	2837
106635528	212	184	223	364	319	377
440955	10	3	6	4	0	5
65010	718	594	597	747	685	875
102465495	9	9	13	7	16	14
1951	851	899	790	857	823	846
100616112	6	7	8	5	6	4
102724368	9	8	13	6	6	2
51517	460	448	512	407	401	414
51447	1548	1370	1531	1280	1220	1364
5576	1677	1537	1653	1528	1347	1738
100506637	26	17	30	15	15	15
788	543	419	533	483	471	438
646450	64	49	72	90	80	95
10425	2682	2470	2571	2537	2384	2840
54681	884	699	847	689	650	709
11180	3061	2563	2853	1707	1589	1737
55152	691	629	778	602	616	698
494337	5	4	4	5	8	4
25915	629	516	650	660	666	748
406966	7	7	13	4	7	7
3615	4051	3611	4251	5183	4455	5573
54870	988	823	974	1021	877	1141
5859	1882	1728	2025	1517	1469	1573
102465536	2	4	3	4	6	3
10869	1297	1196	1395	1238	1158	1337
3913	2907	2648	2618	1831	1830	1647
22973	12	12	18	12	5	5
64925	248	226	235	227	189	233
200942	285	193	272	147	178	177
646498	2	5	0	1	0	1
339834	2	7	2	3	1	1
375341	132	154	125	121	86	108
100422952	6	9	3	6	6	3
7375	681	722	616	566	541	547
107986084	64	86	83	62	50	66
2876	1429	1262	1560	1979	2028	2415
387	2868	2504	2755	3220	2941	3449
6988	642	510	623	631	566	627
275	104	108	111	56	52	74
84276	317	347	274	206	193	224
1605	1221	1295	1175	909	738	865
100132677	14	23	16	13	19	15
8927	302	414	287	347	278	279
327	1762	1553	1693	1393	1358	1342
4485	654	624	621	864	702	856
63891	785	800	706	628	568	617
386724	170	147	136	116	143	157
29925	1021	798	875	596	550	646
9807	707	556	677	592	529	615
389118	2	0	0	0	2	0
389119	1	3	4	1	3	2
7318	5	4	2	1	2	6
100847079	0	1	0	0	0	0
10293	171	166	146	75	69	84
79012	21	39	34	59	53	76
4486	96	88	67	37	34	45
102724438	30	36	21	19	21	19
84315	168	180	192	203	186	191
10180	983	915	998	800	780	846
10181	1573	1719	1453	930	825	866
100775107	140	152	143	81	88	72
100129060	169	173	145	112	90	93
107986035	6	3	6	5	5	3
6405	105	131	128	118	130	132
2779	1	2	3	1	1	2
10991	6	6	5	14	10	12
2771	1624	1221	1672	1385	1311	1555
102464817	1	0	1	1	1	0
101928931	61	60	62	52	44	44
7869	297	285	326	263	307	324
102465526	2	3	2	3	2	2
132228	155	135	129	146	127	159
7866	929	834	993	1044	955	1189
8372	187	149	188	171	177	175
24142	92	89	77	80	92	103
3373	79	98	84	79	79	90
8692	845	675	814	881	854	950
11334	305	243	289	433	418	529
11186	201	200	193	210	208	214
102060282	3	3	5	3	3	3
51364	43	27	38	21	25	32
10641	464	437	430	582	526	659
11068	370	270	311	387	358	397
11070	591	511	603	636	568	703
9254	179	177	161	128	113	131
105377082	2	1	1	0	0	0
105377083	0	0	0	0	0	0
51161	86	83	106	75	87	73
51409	1412	1252	1282	1072	983	1074
1154	179	191	159	115	91	128
7867	955	891	1018	702	723	816
107986085	8	9	10	4	7	3
1795	936	1183	926	425	397	453
100616138	6	7	10	4	5	4
7873	3296	2311	2628	2037	1727	2012
29890	1665	1399	1761	1049	888	1125
9730	986	921	946	801	663	886
105377085	0	0	0	0	0	0
23132	955	891	914	817	595	796
105377086	12	14	12	6	10	7
51368	708	619	712	946	815	998
2912	7	7	13	3	3	4
105377087	2	1	1	1	3	0
440956	1	0	1	1	0	0
100506840	0	0	0	0	0	1
401067	1	0	0	0	0	0
389123	0	0	1	0	1	0
101928999	0	1	0	0	0	0
389124	0	0	0	0	0	0
132141	0	0	0	0	2	0
9136	374	312	371	577	624	740
10039	205	192	235	126	115	141
118442	9	11	6	13	12	14
57060	528	486	566	503	397	464
84836	326	311	302	402	339	401
100526760	319	275	329	468	431	493
25864	75	70	69	84	67	89
95	303	269	310	449	421	482
6159	5793	4913	5933	6606	6147	7521
105377088	0	0	0	0	0	0
1849	114	114	123	137	103	125
100128378	7	4	8	2	2	1
25886	277	220	199	121	147	95
211	707	582	638	771	720	981
54106	0	4	2	0	0	0
11344	209	158	185	228	236	289
101929054	30	18	21	41	33	45
132160	171	149	159	204	188	200
80335	1668	1474	1607	1604	1583	2007
406890	0	3	0	0	1	0
107986086	15	6	10	10	15	11
132158	216	167	186	211	186	193
100874110	8	7	11	8	8	6
406925	6	5	3	3	4	3
25981	729	752	661	558	465	458
8314	890	824	923	836	842	989
51533	61	69	61	61	52	62
56920	48	42	48	72	78	79
105377091	4	3	1	2	5	5
7134	5	3	8	14	21	9
11188	1400	1278	1296	1095	1167	1117
23166	49	47	44	38	34	31
64943	841	845	854	697	620	741
440957	137	164	121	132	146	144
55193	2360	2195	2250	1521	1408	1577
26354	2069	1741	1966	2653	2648	3333
106633805	13	19	11	13	9	8
692089	22	22	19	31	29	25
100113381	20	26	19	48	37	44
109616991	16	21	23	27	20	25
692109	14	12	18	27	20	19
55830	872	803	856	806	829	919
28972	1134	861	1107	1879	1896	2118
6787	860	764	808	661	712	806
3697	1	1	1	0	0	0
3699	1	0	1	1	1	1
3700	69	53	59	31	16	30
100873993	5	5	3	3	3	1
100526772	62	62	54	39	32	43
389125	8	10	11	3	3	7
375346	407	371	341	251	225	276
102465866	0	0	0	2	0	2
51460	674	606	623	494	475	487
91869	638	692	613	697	631	737
5580	496	555	592	512	415	515
7086	3725	2994	3735	4152	3606	4682
107986087	62	119	61	55	36	45
55802	705	783	729	864	781	935
109617024	1	9	4	0	1	6
105377094	3	0	3	2	1	0
776	2709	3369	2573	1381	1508	1400
55349	1299	1456	1336	900	869	902
55540	318	326	316	297	331	333
93973	1112	1168	1143	1024	953	1094
58515	629	413	469	491	455	573
105377095	0	0	0	0	0	1
55799	3	0	3	1	2	0
107986088	1	4	3	0	0	1
790952	0	0	0	0	0	0
100874237	0	1	0	0	0	0
57408	0	0	0	0	1	0
107986089	0	0	0	0	0	0
105377096	0	0	0	0	0	0
105377097	1	0	0	0	0	0
105377098	0	0	0	0	0	0
7474	0	1	2	12	3	9
26059	18	5	6	23	16	16
105377100	1	0	1	0	0	0
711	0	1	0	0	0	3
100500875	0	0	0	0	0	1
105377099	0	0	0	0	1	0
285331	320	303	282	201	218	222
23272	540	436	528	371	283	385
50650	105	130	111	25	17	20
100874200	3	3	2	0	1	0
353324	8	13	6	0	1	1
54756	157	181	164	83	80	76
105377101	7	11	7	5	2	6
8820	29	40	37	19	23	25
26060	1373	1250	1452	1291	1353	1394
142686	154	164	197	114	127	133
105377102	61	57	75	56	46	62
201625	17	18	13	8	5	10
201626	980	1017	979	846	859	988
378	1154	916	1040	1443	1345	1603
106144532	30	37	26	48	31	46
201627	761	699	748	682	711	783
101929159	5	8	2	3	3	2
7871	1851	1823	1854	1311	1291	1515
105377103	54	57	41	28	38	34
105377104	6	5	7	3	1	3
2317	4603	4607	4951	3643	4207	4046
105377105	173	201	170	139	159	135
105377650	5	3	2	3	9	1
1776	0	0	0	0	0	0
107986091	0	0	0	0	0	0
57406	69	52	53	55	79	85
11102	343	286	337	422	456	488
109703458	202	171	206	265	285	327
54899	317	312	309	265	263	295
105377106	1	1	4	1	2	4
5162	887	672	872	932	931	1001
107986092	0	3	1	2	0	1
200845	85	86	62	75	85	76
8309	1	4	2	7	3	8
107984079	1	3	0	0	0	1
11170	0	1	0	0	0	0
105377108	0	0	0	0	1	1
131177	0	0	0	0	1	0
105377109	1	1	0	0	0	0
200844	36	43	40	24	12	20
101929238	2	1	3	1	2	1
105377110	16	24	13	9	9	15
339902	0	0	0	0	0	0
2272	130	170	142	116	98	99
105377113	43	56	43	19	21	21
105377112	41	56	42	30	23	34
107986015	111	135	119	65	68	69
103504735	0	1	3	1	0	0
105377111	16	17	12	8	6	12
105377114	1	3	2	0	1	1
105377115	2	2	4	3	4	3
5793	291	246	276	520	338	490
107986016	48	51	36	59	49	44
105377116	18	8	8	13	12	6
100506994	15	11	19	18	15	22
57415	32	17	30	25	31	27
55079	0	0	0	0	0	0
105377647	0	0	0	0	0	0
8618	0	0	0	0	0	1
285401	0	0	0	0	0	0
107986043	0	0	0	1	1	0
132204	1	2	2	0	1	0
100874016	1	0	1	0	0	1
132203	0	0	0	0	0	0
105377119	0	0	1	0	0	0
100130345	2	2	4	5	3	3
132200	25	41	24	19	14	17
80145	195	164	187	187	169	187
100874039	12	26	11	8	9	14
6314	477	495	413	409	393	429
100861563	8	7	0	4	2	2
100507062	103	108	100	63	56	67
9861	922	698	849	1385	1252	1492
105377121	0	1	0	0	0	0
107986093	0	0	0	0	0	0
100652759	24	26	21	50	43	41
100287879	0	0	0	2	0	0
166336	101	128	108	241	211	212
100874242	2	2	2	5	4	3
100874243	6	7	10	15	21	12
101929316	0	0	0	0	1	1
105377123	0	0	0	0	1	0
56999	11	8	2	23	13	19
101929335	2	2	0	2	2	2
100507098	0	0	0	0	0	0
105377124	0	0	0	0	0	0
107986017	0	0	0	0	0	1
105377125	0	0	0	0	0	0
105377127	0	0	0	0	0	0
102724763	0	0	0	0	0	0
107986094	0	3	0	0	1	0
9223	517	520	556	296	286	338
107986018	34	56	38	20	22	15
151877	49	62	52	14	22	17
100873983	29	26	28	8	6	8
105377128	3	4	1	1	1	2
115286	172	197	193	216	199	209
107986095	1	0	0	0	0	0
26018	237	208	204	281	250	292
105377141	0	0	0	0	0	0
105377142	0	0	0	0	0	0
105377143	0	0	0	0	0	0
105377144	0	0	0	0	0	0
84541	64	58	49	130	169	132
100422941	0	0	0	0	0	0
112267879	8	16	3	4	7	6
8801	755	678	811	779	751	846
105377148	90	83	70	54	57	58
101927111	9	2	3	5	5	4
407738	0	0	0	0	0	0
107986019	0	0	0	0	0	0
105377146	0	0	0	0	0	0
151647	1	1	0	0	0	1
285203	346	334	325	325	381	401
7110	1163	974	1115	1383	1458	1610
100422859	3	7	5	4	5	8
9039	816	664	867	695	647	729
10550	636	562	669	709	696	895
56203	3	3	2	2	1	2
23150	153	128	129	38	39	43
4286	12	13	6	4	5	5
101927152	0	0	0	0	0	0
105377151	0	0	0	0	0	0
107986096	0	0	0	0	0	0
105377152	0	0	0	0	0	0
27086	646	636	690	580	627	655
104502416	26	22	22	12	10	11
100302112	3	5	3	1	3	1
105377155	0	2	0	0	1	0
317649	113	124	121	104	90	110
2850	145	164	178	129	127	153
60675	0	0	1	0	0	0
105377156	0	0	0	0	0	0
105377157	0	0	0	0	0	0
285286	0	0	0	0	0	0
201617	10	11	9	2	1	1
105377158	1	0	0	1	2	3
105377159	0	0	0	0	0	0
23429	599	608	600	516	514	510
105377160	0	0	0	0	0	1
105377161	0	1	1	1	2	2
102724817	0	0	0	0	0	0
105377162	3	1	0	0	1	0
55164	327	330	275	311	306	338
107986097	5	0	1	2	0	1
727936	50	77	54	60	57	79
151987	1546	1337	1614	1378	1396	1610
55096	107	107	98	82	82	78
107986098	0	0	0	0	0	0
23024	43	40	63	68	69	101
101927296	4	3	4	3	12	7
101927249	2	1	2	2	7	3
105377164	0	0	0	0	0	0
105377165	0	0	0	0	0	0
101927346	0	0	0	0	0	0
5067	32	65	77	18	38	30
105377166	0	0	0	0	0	0
105377167	1	0	0	0	0	0
105377168	0	0	0	0	0	0
107986099	1	2	1	1	0	0
100846999	0	2	0	0	0	0
105377207	0	0	0	0	0	0
692099	155	138	127	182	138	140
107986100	5	3	6	4	3	1
100302212	0	0	0	1	0	1
100288801	6	8	2	4	2	1
401074	47	61	53	20	21	20
100131827	486	547	489	464	442	442
100422955	15	11	6	14	12	11
6092	4	5	3	1	0	1
107986020	0	0	0	1	0	0
102724949	0	0	0	0	0	0
105377171	0	0	0	0	0	0
105377172	0	0	0	0	0	0
105377173	0	0	0	0	0	0
6091	2415	2578	2912	580	508	582
101927374	173	273	284	38	45	46
100500877	4	8	5	0	0	0
105377177	3	3	5	0	0	0
105377176	0	0	0	0	0	0
105377175	0	0	0	0	0	0
105377174	0	0	0	0	0	0
728290	0	0	0	0	0	0
2632	466	383	496	872	758	854
105377178	0	0	0	0	0	0
105377179	0	0	0	0	0	0
105377180	0	0	0	0	0	0
101927439	0	0	0	0	0	0
105377181	0	0	0	0	0	0
105377183	0	0	0	0	0	0
105377186	0	0	0	0	0	0
105377187	0	0	0	0	0	0
105377188	0	0	0	0	0	0
440970	0	1	0	1	0	0
105377192	0	0	0	0	0	0
105377193	0	0	0	0	0	0
253559	3	2	0	0	0	1
106635529	0	0	0	0	0	0
100847077	0	0	0	0	0	0
100874037	0	0	0	0	0	0
102723364	0	0	0	0	0	0
101927494	0	0	0	0	0	0
101927518	0	0	0	0	0	0
105377196	0	0	0	0	0	0
389136	1	1	0	1	1	2
100846978	4	4	3	0	0	1
100616161	2	0	0	0	0	1
25978	936	724	942	974	976	1144
5449	1	2	4	6	6	4
105377198	6	1	5	0	0	0
3355	20	23	10	1	1	0
8545	1416	1186	1343	896	876	1016
55279	613	691	638	453	411	411
285237	403	314	421	322	304	366
105377202	0	0	0	1	1	0
111064647	0	0	0	0	0	0
2042	2187	2005	2556	665	560	837
101930420	9	9	16	1	4	4
107984021	4	2	3	1	1	1
5627	170	194	219	242	239	301
200894	145	131	174	136	105	155
415117	18	19	12	12	5	5
200895	113	112	135	117	95	96
63899	492	428	460	318	318	369
105373992	0	0	0	0	0	0
255025	0	0	0	0	0	0
100287639	0	0	0	0	0	0
102465864	0	0	0	0	0	0
285220	312	312	334	184	123	178
107986103	53	53	53	28	28	30
101929278	43	51	49	33	23	25
84100	237	250	250	214	178	216
101929298	5	4	4	6	3	5
131544	700	605	583	725	624	706
105373994	16	24	19	13	12	20
84864	752	661	667	833	712	843
200959	0	0	0	0	0	0
81050	0	0	0	0	0	0
26341	0	0	0	0	0	0
105373996	0	0	0	0	0	0
403273	0	0	0	0	0	0
403274	0	0	0	0	0	0
105373998	0	0	0	0	0	0
105373997	0	0	0	0	0	0
101929320	0	0	0	0	0	0
105373999	0	0	0	0	0	0
79295	0	0	0	0	0	0
79310	0	0	0	0	0	0
403278	0	0	0	0	0	0
105374000	0	0	0	0	0	0
403277	0	0	0	0	0	0
26339	0	0	0	0	0	0
402135	0	0	0	0	0	0
56650	461	435	487	626	576	638
2838	0	0	0	0	0	0
1371	282	246	294	327	347	406
100874207	1	1	2	0	2	0
10402	20	31	29	33	29	32
131566	427	437	422	289	250	205
105374002	1	1	3	2	0	0
105374003	0	0	0	0	0	0
107986104	0	0	0	0	0	0
105374004	0	0	0	0	0	0
105374007	0	0	0	0	0	0
105374005	0	0	0	0	0	0
105374006	0	0	0	0	0	0
1295	5	5	2	2	2	1
101929357	46	37	42	50	48	51
84319	186	183	180	259	222	280
11259	73	81	62	56	63	71
112268455	21	17	17	13	20	8
100500859	1	0	0	0	0	0
105374010	97	156	106	101	96	95
105374009	6	15	7	5	6	5
644444	3	0	0	0	0	0
55773	229	226	224	268	247	304
56954	872	844	864	735	676	829
9868	1977	1686	1971	2460	2269	2770
348801	32	31	31	31	21	31
55076	71	73	51	20	28	24
84873	1	1	0	0	0	0
10342	1001	849	984	1029	919	1175
25890	33	44	26	49	66	56
50939	36	27	38	17	9	12
57337	541	467	490	354	337	317
131909	0	0	0	0	1	0
54931	528	403	584	752	710	884
57092	1475	1436	1598	1631	1573	1874
27107	1051	1002	1030	1025	980	1086
100009676	137	131	155	130	144	163
6152	4016	3112	3967	4327	4205	5024
105374013	336	348	316	214	194	215
285359	21	31	15	7	22	11
79598	1147	1060	1125	835	958	998
91775	317	294	296	318	339	320
64332	3174	2698	2671	1097	972	1161
152225	6	7	6	1	2	2
101929411	1	0	0	0	0	0
107986105	0	0	0	0	1	0
131368	13	12	10	5	7	3
105374016	0	1	0	4	0	2
107986106	0	0	0	0	0	1
105374017	0	0	0	0	0	0
105374018	0	0	0	0	0	0
100616336	0	0	0	0	0	0
105374019	0	0	0	0	0	0
105374020	0	0	0	0	0	0
105374021	0	0	0	0	0	0
107986107	0	0	0	0	0	0
107986108	0	0	0	0	0	0
105374023	0	0	0	0	0	0
214	1571	1381	1672	1547	1395	1698
868	442	522	410	280	288	295
107986109	2	4	1	0	0	1
105374024	6	12	5	3	4	6
105374026	0	0	0	0	0	0
105374027	0	0	0	0	0	0
107986110	0	0	0	0	0	0
107986112	0	0	0	0	0	0
101929485	1	1	0	0	0	0
105374029	3	4	2	0	0	1
101929534	5	9	7	2	2	3
107986021	3	8	2	1	1	1
100302640	4	8	10	11	8	13
344595	82	85	73	24	42	38
84692	1	0	0	0	1	0
101929579	0	0	2	0	0	0
101929607	2	0	2	0	1	0
56987	1622	1456	1597	1212	1019	1171
151658	0	0	0	0	0	0
285205	0	0	0	0	0	0
961	550	645	626	441	422	474
105374031	2	5	3	1	1	2
101929623	0	0	0	0	0	0
55081	453	416	449	542	489	605
11148	1	1	0	2	1	1
22989	38	48	26	16	17	15
57650	581	501	518	273	302	243
9666	520	518	491	403	340	377
105374033	0	0	0	0	0	0
105374034	0	0	1	0	1	0
84666	0	0	0	0	0	0
50852	0	0	0	0	0	0
9626	0	0	0	0	0	0
27136	0	0	0	0	0	0
100506506	0	0	0	0	0	0
401081	0	0	0	1	0	0
677779	0	0	0	1	0	1
151871	0	0	1	0	0	0
55211	0	0	0	0	0	0
401082	29	51	39	13	3	12
100616129	1	1	1	0	0	0
105377811	1	0	0	0	0	0
105374036	0	0	0	0	0	0
105374037	0	0	0	0	0	0
151760	2	5	6	4	2	4
100506555	6	4	3	0	1	1
25945	556	707	625	255	239	248
105374038	0	0	1	0	0	0
