GeneID	control	control	control	control	perturbed	perturbed	perturbed	perturbed
6000	0	3	0	3	0	0	0	1
100422856	0	0	0	0	0	0	0	0
2271	737	618	535	670	668	580	647	562
8564	0	3	1	2	1	0	3	1
23596	88	102	51	89	87	72	71	69
1122	351	328	239	349	211	241	212	204
128025	0	2	1	1	0	0	0	0
9156	73	86	91	88	109	117	128	92
441925	0	0	0	0	0	0	0	0
440738	3	5	1	0	0	1	0	0
200150	0	0	0	0	0	0	0	0
731275	24	10	15	23	30	24	25	32
9859	1713	1632	1336	1725	1552	1486	1323	1368
10806	320	244	236	259	245	259	241	193
100616343	0	0	0	0	0	1	0	0
10000	1476	1171	996	1443	1478	1388	1325	1340
339529	0	0	0	0	0	1	0	0
10472	207	207	166	262	199	216	181	186
440742	0	0	0	0	0	0	0	0
200159	0	1	2	1	1	3	2	0
159	1504	1261	1042	1363	1545	1392	1529	1402
257044	10	10	4	9	13	11	12	18
51029	1669	1440	1262	1705	1198	1128	1170	1047
116228	93	90	68	88	59	69	83	72
284702	74	65	43	114	96	67	65	99
3192	7317	6774	5724	7299	7509	6956	6864	5814
101928068	2	2	0	7	6	1	4	3
84288	121	114	98	123	105	129	98	87
55083	39	59	56	54	23	18	12	18
64754	193	143	126	176	124	118	133	113
105373268	2	1	1	2	1	0	0	2
255654	0	0	0	0	0	0	0	0
64216	231	188	147	217	233	199	203	197
163882	721	707	624	721	647	620	609	605
51097	814	710	581	775	608	608	587	495
100130097	4	9	2	11	6	1	6	8
149134	0	0	1	1	1	0	5	6
25909	529	493	455	525	611	663	533	555
57116	6	5	4	12	8	12	4	3
100533111	0	0	0	0	0	0	0	0
93474	27	25	17	25	34	48	26	24
79862	81	80	61	88	83	82	74	69
388759	3	5	0	0	2	3	1	2
7678	59	46	44	42	39	41	60	53
100500849	14	15	7	20	27	10	17	28
317705	0	0	0	0	0	0	0	0
84838	295	289	279	296	281	259	255	198
114548	0	0	1	2	1	0	2	1
127623	0	0	0	0	0	0	0	0
441932	0	0	0	0	0	0	0	0
148823	0	0	0	0	0	0	2	0
148824	3	2	4	2	0	1	1	1
81472	0	0	0	0	1	0	0	0
81470	0	0	0	0	0	0	0	0
81469	0	0	0	0	0	0	0	0
441933	0	0	0	0	0	0	0	0
343169	0	0	0	0	0	0	0	0
26188	0	0	0	0	0	0	0	0
284532	0	0	0	0	0	0	0	0
391189	0	0	0	0	0	0	0	0
25893	8	11	8	17	31	9	20	8
343171	0	0	0	1	1	2	0	0
343172	0	2	1	0	0	0	0	0
284521	0	0	0	1	0	0	1	0
391190	0	0	0	0	0	0	0	0
391191	0	0	0	0	0	0	0	0
26247	0	1	1	0	0	0	0	5
81466	0	0	0	0	0	0	0	0
26246	0	0	0	0	0	0	0	0
391192	0	0	0	0	0	0	0	0
388762	0	0	0	0	0	0	0	0
127059	0	0	0	0	0	0	0	0
391194	0	0	0	0	0	0	0	0
127062	0	0	0	0	0	0	0	0
26245	0	0	0	0	0	0	0	0
391195	0	0	0	0	0	0	0	0
127064	0	0	0	0	0	0	0	0
391196	0	0	0	0	0	0	0	0
127066	0	0	0	0	0	0	0	0
127074	0	0	0	0	0	0	0	0
254879	0	0	0	0	0	0	0	0
26696	0	0	0	0	0	0	0	0
401992	0	0	0	0	0	0	0	0
343173	0	0	0	0	0	0	0	0
401993	0	0	0	0	0	0	0	0
391211	0	0	0	0	0	0	0	0
343563	0	0	0	0	0	0	0	0
127068	0	0	0	0	0	0	0	0
127069	0	0	0	0	0	0	0	0
127077	0	0	0	0	0	0	0	0
403244	0	0	0	0	0	0	0	0
403239	0	0	0	0	0	0	0	0
401994	0	1	0	0	0	0	0	0
101928226	0	0	0	0	0	0	0	0
646627	0	4	0	0	0	1	0	3
80851	565	485	478	554	535	536	539	461
100422879	2	2	1	1	4	5	2	0
79894	200	176	156	169	197	220	179	164
55657	99	74	86	122	156	142	92	152
267002	76	75	58	74	72	59	65	49
100189199	0	0	0	0	0	0	0	0
100189409	0	1	0	0	0	0	0	0
102723376	0	0	0	0	0	0	0	0
347688	1	1	0	0	0	2	0	0
10771	1537	1358	1091	1544	1227	1229	1082	952
22982	883	746	739	911	633	669	622	528
100847086	0	0	0	0	0	0	0	0
414235	7	6	11	5	7	3	9	5
105376339	0	0	0	0	1	0	0	0
23185	821	779	727	883	934	863	841	773
101927762	1	0	0	0	1	0	0	0
105376341	4	6	0	3	1	0	1	1
23560	890	852	668	794	1152	1128	1271	1023
91734	29	38	31	35	51	39	42	31
55853	4	0	3	2	8	2	1	5
102723422	3	0	0	1	1	0	1	0
3422	383	293	273	357	455	419	432	382
22884	325	319	273	364	329	334	315	298
399706	0	0	0	0	0	0	0	0
105	0	0	0	0	0	1	0	0
642394	0	0	0	0	0	0	0	0
282980	0	0	0	0	0	0	0	0
102465944	0	0	0	0	0	0	0	0
399708	0	0	0	0	0	0	0	0
105376351	0	0	0	0	0	0	0	0
101927824	6	1	0	2	2	7	0	0
5214	3916	3314	2999	3419	3449	3508	3382	2777
10531	1014	848	854	986	909	888	890	773
100507034	24	22	13	27	21	17	11	20
105376353	1	3	2	0	1	1	4	0
105376501	2	0	1	1	0	1	0	0
1316	2131	1834	1592	2083	1738	1851	2149	1563
102464829	0	0	0	0	0	0	0	0
101927964	0	0	0	0	0	0	0	0
100652988	1	1	0	2	4	5	6	4
100507059	0	2	0	0	1	0	0	0
100216001	1	0	1	0	6	8	3	2
338588	0	0	0	2	0	0	0	0
83592	24	15	19	16	18	20	13	16
389932	1	0	0	0	0	0	0	0
1645	4615	4141	3492	4653	3340	3614	3649	3048
1646	2945	2554	2242	2854	1430	1328	1490	1301
8644	1187	998	859	1154	351	359	324	297
340811	0	0	0	0	0	0	0	1
1109	12	17	14	29	16	9	17	8
114131	0	0	0	0	0	0	0	0
79861	1	3	0	0	0	0	0	0
10276	386	358	274	373	696	628	679	679
51806	0	0	0	0	0	0	0	0
100132159	1	0	0	0	1	0	0	0
810	0	0	0	0	0	0	0	0
79754	155	130	120	143	138	154	170	130
54906	1557	1549	1344	1728	1733	1654	1475	1530
2665	3667	3080	2714	3480	2712	2712	2960	2446
100189342	0	0	0	0	0	0	0	0
54522	196	161	162	202	74	70	58	69
84893	2265	1912	1914	2178	1470	1586	1479	1272
3601	554	473	393	593	407	444	440	298
3559	0	0	0	0	0	0	0	1
84991	969	810	729	932	750	752	750	647
5209	2815	2547	2247	2884	3682	3691	3456	3130
100422989	0	0	0	0	0	0	0	0
100628560	0	0	0	0	0	0	0	0
399715	7	5	3	1	6	1	2	4
5588	4	0	0	0	1	0	0	0
439949	0	0	0	2	0	3	0	0
101928150	0	0	0	0	0	0	0	0
100652997	3	0	3	0	0	0	1	0
100507127	0	1	1	1	1	0	2	0
57713	10	2	3	12	8	16	13	2
80760	486	432	388	418	347	354	339	319
3698	0	0	0	1	2	2	1	1
22944	225	279	168	277	226	206	227	212
509	1818	1511	1331	1699	1521	1426	1611	1386
83860	164	157	147	161	200	213	167	184
2625	1	0	1	0	2	2	4	1
105376502	0	0	0	0	0	0	0	0
399717	0	0	0	0	0	0	0	0
100507143	0	0	0	0	0	0	0	0
101928272	0	0	0	0	0	0	0	0
100507163	0	0	0	0	0	0	0	0
101928298	0	0	0	0	0	0	0	0
101928322	0	0	0	0	0	0	0	0
207107	14	3	2	11	9	19	8	11
254312	0	0	0	0	0	0	0	0
10659	1149	908	973	1208	965	904	833	833
439950	0	0	0	1	0	0	0	0
414196	2	1	0	2	1	1	1	1
9712	304	300	239	291	330	295	268	307
79746	16	19	27	29	9	7	11	8
254427	3	4	2	5	6	2	5	7
219731	3	1	2	3	7	2	1	3
26019	890	732	627	870	906	786	714	724
55526	388	338	267	363	276	297	273	250
55176	251	196	191	252	214	172	162	176
100616488	0	0	0	0	0	0	0	0
11164	1095	892	775	1041	855	816	858	686
8872	1135	947	810	1007	900	985	1041	854
57118	220	182	180	219	195	189	188	146
100616151	0	0	0	0	0	0	0	0
100616320	0	0	0	0	0	0	0	0
100313841	0	0	0	0	0	0	0	0
83643	29	30	16	36	9	15	10	8
10133	3614	3138	2741	3563	2912	3130	3106	2686
55388	68	81	64	74	120	93	110	90
221044	0	0	0	0	0	0	0	0
5264	481	418	362	433	421	406	448	405
22929	664	564	525	667	427	471	439	398
222389	101	119	73	121	104	120	127	101
8559	368	317	252	319	300	339	336	283
55691	229	201	186	195	212	218	221	203
101928453	0	0	0	1	1	0	0	0
100422843	0	0	0	0	0	0	0	0
100302116	0	0	0	0	0	0	0	0
83641	578	465	413	609	564	525	551	487
441549	8	7	8	13	11	20	11	5
51182	466	411	340	435	383	429	383	392
79723	153	138	124	135	171	144	156	142
64421	180	149	134	212	167	170	141	113
644890	1	0	0	2	0	0	1	2
105376432	0	0	0	0	0	1	0	0
55301	1	0	0	1	8	3	2	0
414149	17	25	12	35	6	10	13	1
221060	0	0	0	2	0	0	0	1
10557	142	122	113	156	154	161	151	106
9397	357	275	259	323	297	256	304	243
100192204	2	0	0	0	0	3	0	0
221061	392	329	323	368	270	285	289	218
8516	1397	1321	1117	1364	476	453	450	398
80013	738	614	570	784	761	671	693	707
9317	53	46	43	58	45	54	56	48
389941	0	3	5	1	3	2	2	1
101928701	0	0	0	0	0	0	0	0
6251	1755	1554	1417	1790	1193	1261	1255	1012
8029	24	19	11	25	22	22	12	15
1787	122	104	92	143	91	108	93	86
100507347	28	11	14	13	15	19	14	14
7431	35318	29944	27359	33237	23606	23317	24527	19800
338596	0	1	0	1	0	0	0	0
100128098	0	0	0	0	0	0	0	0
9200	422	372	299	381	333	281	296	217
102723166	1	6	0	6	3	6	2	6
8027	732	714	636	810	642	624	629	511
653567	4	1	7	7	0	6	1	1
4360	0	0	0	2	0	1	1	2
574445	0	0	0	0	0	0	0	0
221074	0	0	1	0	0	0	0	0
100129213	0	0	0	0	0	0	0	0
783	44	34	20	39	36	27	19	28
221078	94	78	51	107	111	110	99	111
221079	664	517	499	677	669	583	561	582
340895	7	7	2	5	1	4	0	0
101928834	0	0	0	0	0	0	0	0
84898	3678	3411	3084	3800	1468	1462	1414	1265
100616383	0	0	0	0	0	0	0	0
10529	4	0	0	0	0	1	2	0
387638	0	0	0	0	0	0	0	0
100128511	0	0	0	0	0	0	0	0
100302741	0	0	0	0	0	0	0	0
399726	43	24	25	37	13	18	16	9
100302129	0	0	0	0	1	0	0	0
387640	10	14	4	10	15	8	5	7
8028	438	466	412	442	444	417	376	362
64215	650	526	468	589	637	667	667	571
340900	0	0	0	0	0	0	0	0
100189083	0	0	0	0	0	0	0	0
100130992	16	19	12	27	12	19	16	24
23412	234	240	192	267	206	241	203	194
100532731	1	0	0	0	0	0	0	0
648	17	23	17	21	20	16	11	14
9576	0	0	0	0	0	0	0	0
100499489	80	69	53	74	90	72	76	55
5305	660	592	543	791	501	491	475	440
219681	0	0	0	0	0	0	0	0
22921	438	337	332	450	307	306	264	201
256297	0	0	0	0	0	0	0	0
256815	2	3	0	0	0	3	0	4
387642	0	0	0	0	0	0	0	0
100616217	0	0	0	0	0	0	0	0
220213	87	90	72	81	59	46	68	58
56243	800	695	585	783	543	568	524	500
693188	0	0	0	0	0	0	0	0
57584	1878	1800	1536	2023	1769	1626	1477	1328
56952	404	392	326	469	337	325	310	329
219670	0	1	2	4	1	2	1	1
79896	55	59	76	66	78	95	96	75
101929025	0	0	0	0	0	0	0	0
100128811	0	0	0	0	0	0	0	0
57512	12	5	6	7	7	14	4	5
101929052	0	0	0	0	0	0	0	0
101929073	0	0	0	0	0	0	0	0
53904	0	0	0	0	0	0	0	0
2572	0	0	0	0	0	0	0	0
54518	301	242	206	311	183	164	153	113
645528	0	0	0	0	0	0	0	0
731789	0	0	0	0	0	0	0	0
23590	30	27	31	38	57	43	53	45
10006	869	765	695	880	813	767	796	707
387644	1	0	3	8	0	4	1	1
22852	327	301	269	288	328	319	250	260
10730	4317	3667	3164	4050	3793	3710	3683	3384
84930	312	292	226	284	378	391	330	314
91452	817	753	556	789	786	755	729	646
387646	4	5	6	6	3	3	5	4
101060171	0	1	0	0	0	0	0	2
101929180	0	0	0	0	0	0	0	0
374308	0	0	1	0	0	0	0	0
22931	2065	1865	1579	2118	1893	1952	1835	1742
283078	72	49	62	104	53	65	58	66
101929202	1	0	0	0	0	0	1	0
55130	21	29	18	19	16	17	19	9
143098	8	2	7	8	3	11	17	11
102465880	0	0	0	0	0	0	0	0
220906	578	513	420	551	513	462	481	394
51322	1772	1679	1487	1812	1671	1752	1677	1590
25805	1242	1032	900	1076	927	958	951	732
101929218	0	0	0	0	0	0	0	0
100507605	0	0	0	0	0	0	0	0
283080	0	0	1	0	0	0	0	2
84569	0	0	0	0	0	0	0	0
102724316	615	584	474	621	458	411	430	366
6840	1350	1201	1096	1306	2437	2293	2169	2075
693189	1	2	0	0	0	0	0	0
100126327	0	0	0	0	0	0	0	0
102724333	0	0	0	0	0	0	0	0
57608	4279	3896	3330	4377	2180	2372	2150	2052
101929256	3	3	6	9	8	0	2	6
101929279	1	0	0	0	0	0	0	0
55149	251	229	186	276	267	279	250	225
729668	0	0	0	0	1	0	0	0
102466227	0	0	0	0	0	0	0	0
1326	120	107	98	154	141	145	111	118
119180	0	0	0	0	0	0	0	0
645954	4	2	2	4	3	4	5	4
220929	102	102	92	131	144	142	137	110
220930	60	49	41	55	62	71	58	67
6935	3145	2846	2342	3132	2738	2692	2491	2606
100505502	0	2	5	6	0	0	7	6
94134	870	773	652	817	891	922	864	829
3799	5774	5240	4373	5633	5565	5341	5083	4722
80314	293	349	282	288	255	295	263	242
102031319	0	0	0	2	0	0	0	0
101929431	0	1	1	0	2	0	0	0
79741	161	150	136	177	129	170	166	122
3688	54503	46551	40755	54126	31651	31144	31129	27883
8829	3097	2732	2471	3142	3635	3388	3509	3120
100505583	0	0	0	0	1	0	0	0
56288	907	817	744	952	840	1014	965	846
100505601	0	1	3	2	0	0	1	1
8453	1110	978	917	1173	812	817	799	759
100500890	0	1	0	0	0	0	0	0
1390	289	192	199	226	232	260	269	222
219771	1408	1138	1063	1324	936	1094	975	897
219770	3	4	4	0	1	2	1	1
8325	177	183	181	186	450	396	367	303
100616500	0	0	0	0	0	0	0	0
102578074	0	0	0	0	0	0	0	0
91074	0	0	0	0	0	0	0	0
101929520	0	0	0	0	0	0	0	0
100288485	0	0	0	0	0	0	0	0
57209	302	295	254	309	243	211	221	203
100419868	0	0	0	2	0	1	0	0
219749	436	409	331	389	301	276	300	254
7581	436	374	349	437	401	375	359	368
7587	790	784	594	805	708	636	623	606
100129055	0	0	0	1	0	0	0	0
158160	16	14	13	19	19	13	15	18
285961	4	0	1	4	3	1	2	1
399744	24	20	27	35	20	27	25	28
399746	0	0	0	0	0	0	0	0
101929373	0	0	0	0	0	0	0	0
441666	13	9	6	12	8	10	8	9
414194	1	6	4	0	1	2	1	1
84856	122	91	109	113	61	58	55	51
100129482	266	285	234	381	176	187	148	167
7582	350	286	267	374	200	184	168	178
101929397	0	0	0	0	0	0	0	0
9790	924	925	777	920	1191	1090	1029	939
101929445	0	0	0	0	0	0	0	0
104266963	0	0	0	0	0	0	0	0
100847014	0	0	0	0	0	0	0	0
5979	20	21	23	20	18	33	35	22
55454	2360	2116	1846	2413	3173	3106	2959	3018
221002	4	9	9	7	11	11	9	12
53828	0	0	0	1	1	0	0	0
3185	2826	2566	2302	2710	2293	2485	2481	2149
642819	18	21	17	12	12	14	20	12
8187	73	63	63	79	77	104	107	80
220992	18	10	31	12	28	16	20	21
414201	1	0	0	0	0	0	0	0
7580	319	261	325	307	203	243	248	201
414197	5	3	2	0	2	1	0	0
414208	5	2	5	8	8	7	3	5
10151	47	43	45	55	37	51	44	42
414260	1	4	4	3	3	2	13	4
100506835	7	3	0	0	2	2	0	0
283033	0	0	0	0	0	0	0	0
100130539	2	2	0	0	0	1	1	0
6387	9767	7984	7250	9778	750	811	808	656
220980	2	0	0	0	1	0	0	0
643236	0	2	1	0	0	0	0	0
83937	204	171	140	191	113	124	122	115
11067	202	154	156	174	136	149	164	87
220979	42	49	37	65	47	51	36	32
7570	366	317	259	353	264	268	267	227
100133308	0	0	0	0	0	0	0	0
338579	0	0	0	0	0	0	1	0
100422988	0	0	0	0	0	0	0	0
105378283	0	0	0	0	0	0	0	1
79290	0	0	0	0	0	0	0	0
240	0	0	0	0	0	0	0	0
102724323	0	0	0	0	0	0	0	0
220972	643	496	478	559	429	399	442	380
93550	87	83	57	97	72	77	77	78
253725	779	710	667	844	680	724	647	586
119016	42	55	45	58	49	71	54	59
728407	34	32	32	28	32	39	54	33
100287932	971	788	717	927	813	801	882	738
8031	5400	4598	4241	5265	4443	4290	4217	3879
4477	0	0	0	2	0	0	0	0
653268	11	8	6	8	5	6	6	6
100996567	0	0	2	0	0	0	0	0
105378577	1	2	2	2	0	0	0	0
195977	1	2	6	2	0	0	0	0
100132929	0	0	0	0	0	0	0	0
728113	4	1	3	3	0	0	0	2
643650	167	106	109	138	16	11	13	20
728643	11	6	10	10	6	3	2	2
5540	43	35	43	57	10	7	4	8
9721	23	32	22	24	3	8	4	2
83849	75	89	58	66	29	23	30	32
414241	28	19	16	25	34	24	20	25
414212	0	0	2	3	1	1	0	1
399761	33	26	20	27	28	29	29	24
728798	0	0	0	0	0	0	0	0
26095	0	0	0	0	1	0	0	0
2662	0	0	0	0	0	0	0	0
2658	0	0	0	0	0	0	0	0
5949	0	0	0	0	0	0	0	0
118738	2	0	1	1	4	3	0	0
653145	75	72	51	92	16	8	4	7
100133093	0	0	0	0	0	0	0	0
642517	48	51	26	61	38	45	37	43
642826	40	42	34	48	29	32	25	23
1517	0	0	0	0	0	1	0	0
439965	35	25	17	25	37	39	24	27
102724593	9	7	6	7	8	4	2	3
102724488	138	114	107	143	33	33	9	24
100996758	24	25	21	59	4	2	1	5
644054	0	0	0	0	0	0	0	0
414224	7	9	16	8	7	12	10	8
143162	0	0	0	0	0	0	0	0
5599	410	368	308	431	400	419	401	346
58504	85	94	84	75	152	116	110	96
57705	5	4	0	0	0	0	2	0
474354	0	0	0	0	0	0	0	0
100422895	0	0	0	0	0	0	0	0
196740	862	727	599	872	463	389	443	371
100506733	0	0	0	0	0	0	0	0
170370	0	0	0	0	0	0	0	0
170371	2	0	3	0	2	0	0	0
100506769	0	0	0	0	0	0	0	0
118461	0	0	0	0	0	0	0	0
644168	0	0	0	0	0	0	0	0
2074	228	181	158	267	208	248	219	203
267004	0	0	0	0	0	0	0	0
101243544	0	0	0	1	0	2	0	0
1103	0	0	0	0	0	0	0	0
6572	0	0	0	0	0	0	0	0
282966	0	0	0	0	0	0	0	0
55753	4	1	1	2	0	4	2	0
8505	400	374	300	430	376	351	367	378
100652748	131	124	125	154	160	132	129	131
414189	87	79	58	110	98	93	48	71
100421577	14	22	17	11	21	19	22	34
387680	1747	1610	1393	1727	1553	1441	1454	1262
56624	62	63	40	57	75	77	89	75
259230	544	463	422	513	326	362	326	325
104355295	22	20	16	17	14	12	9	10
653308	150	125	104	141	215	154	174	149
29974	0	1	0	0	0	2	0	0
5592	684	608	520	698	577	507	468	523
102724719	2	0	0	5	0	2	0	0
693190	0	0	0	0	0	0	0	0
23283	527	547	418	507	500	502	526	445
100506939	3	8	2	3	13	3	10	9
22943	1106	990	773	1019	3770	3820	3595	3171
101928687	0	0	0	0	6	3	1	1
4153	0	0	0	0	0	0	0	0
65217	0	0	0	0	0	0	0	0
100302192	0	0	0	0	0	0	0	0
100463289	0	0	0	0	0	0	0	0
11130	317	294	266	280	380	347	330	284
100500834	0	0	0	0	0	0	0	0
253430	603	520	394	676	401	402	342	363
55847	1102	865	847	1094	524	457	554	432
7321	466	411	360	492	401	363	366	405
7019	362	351	258	360	436	467	472	439
80114	2165	1950	1785	2270	1999	1819	1821	1630
728640	5	8	6	6	8	7	7	5
100507008	0	0	0	0	0	0	0	0
84457	1	0	0	0	0	0	1	1
220965	54	29	20	39	22	22	7	22
220963	2	1	1	2	1	0	0	0
100507027	0	0	0	0	0	0	0	0
8030	1292	1073	966	1235	921	982	852	815
283025	0	0	0	0	0	0	0	0
288	28	24	18	36	4	6	5	6
983	545	600	477	551	490	513	487	438
9886	1245	993	988	1222	704	695	639	569
100507058	0	1	0	0	0	0	0	0
219623	298	227	207	247	93	98	105	96
101928781	11	2	6	7	4	3	1	4
219621	24	22	21	12	4	6	7	4
84159	5557	4858	4455	5768	3984	3953	3970	3383
219790	145	135	110	150	64	55	46	49
283045	0	0	0	0	0	0	0	1
22891	123	112	89	111	55	58	53	48
84890	601	475	434	561	568	531	578	497
1959	10	20	14	18	48	64	107	42
29982	522	456	381	519	520	535	464	426
221037	712	720	587	753	1007	972	830	847
100302150	0	0	0	0	0	0	0	0
84989	6	2	3	3	8	9	3	5
221035	1968	1627	1524	1862	1267	1234	1146	1167
305	16	12	12	18	9	15	20	11
101928887	0	0	0	0	0	0	0	0
101928913	6	2	8	3	3	4	6	3
29119	0	0	0	0	0	0	0	0
101928961	0	0	0	0	0	0	0	0
347731	0	0	0	0	0	0	0	0
102466814	0	0	0	0	0	0	0	0
100189279	0	0	0	0	1	0	0	0
56521	43	38	45	61	38	38	48	44
23411	455	434	382	544	439	396	392	374
26091	3089	2933	2497	3176	4455	4431	4197	3932
84665	32	46	33	19	159	155	135	145
220202	3	0	1	0	0	2	0	1
64081	170	128	125	155	143	139	148	109
3189	2999	2696	2384	3050	2814	2799	2694	2552
55680	377	345	331	382	394	367	334	317
1763	70	70	48	86	84	96	73	63
8034	207	187	166	203	188	163	166	153
80312	72	61	41	94	49	39	32	45
55749	1546	1474	1138	1553	1461	1379	1226	1265
692211	0	0	0	1	0	1	0	1
100302273	3	1	3	8	7	3	0	2
219736	7	2	3	9	1	3	1	0
79009	884	770	651	826	740	741	706	634
9188	1528	1487	1258	1532	2092	1913	1880	1741
26128	851	702	634	797	800	845	843	661
5552	31	16	16	26	16	9	21	11
9559	1431	1189	954	1358	1172	1238	1281	1041
6832	321	271	259	302	342	368	325	308
101928994	0	0	2	0	0	2	0	0
80201	5	1	5	4	1	10	13	11
3098	3327	2973	2502	3073	3495	3338	3584	2953
6865	4	8	2	1	1	1	3	5
23555	107	90	98	136	76	82	91	66
50674	0	0	0	0	0	0	0	0
219738	7	8	8	8	1	12	9	9
1305	186	173	129	192	220	243	276	194
55506	580	468	470	564	576	493	539	455
84883	819	633	573	762	733	826	844	683
219743	192	149	141	147	196	164	134	124
56681	4069	3634	2959	3990	2736	2676	2912	2482
5464	1943	1646	1392	1738	1350	1312	1343	1093
64106	0	0	0	0	0	0	0	0
55222	118	121	109	144	77	80	112	71
1979	2009	1700	1588	1933	1765	1607	1533	1395
4838	0	1	0	0	0	3	2	0
27143	5	1	2	6	3	3	0	10
5551	0	0	0	0	0	0	0	0
140766	328	290	325	361	122	103	79	93
219793	1	0	0	0	0	0	0	0
8879	752	684	634	719	544	595	560	505
5092	343	233	241	311	246	257	259	186
219699	245	168	227	287	108	115	104	100
728978	2	0	2	1	2	1	2	1
55315	112	85	103	121	64	79	56	56
64072	2	6	3	4	3	2	1	4
102723377	0	0	0	0	0	0	0	0
414152	0	0	0	1	1	0	0	1
64115	837	767	669	781	518	454	522	367
102465689	0	0	0	0	0	0	0	0
5660	19680	16821	14866	18701	15978	16510	17518	14296
9469	1141	1059	930	1168	898	874	808	720
9806	3	16	3	5	2	2	0	1
51008	555	426	362	546	420	383	401	363
119504	1126	937	831	1072	777	736	754	649
54541	2553	2164	1959	2101	1180	1335	1092	954
54788	651	612	520	683	729	727	709	592
10367	1322	1146	965	1358	1250	1275	1408	1117
90550	667	514	504	542	475	498	451	392
100616286	0	0	0	0	0	0	0	0
170392	0	0	1	0	1	0	0	0
84647	1	1	0	0	0	1	1	0
5033	10510	8245	7582	9729	7899	8202	8301	7021
25961	60	46	50	43	45	46	34	60
11319	564	544	458	577	541	491	549	491
317662	415	382	327	411	340	351	344	267
23234	346	278	266	308	317	340	268	278
414245	31	27	10	16	34	16	14	17
51021	1019	869	753	1003	872	761	818	740
118491	25	20	22	39	24	17	19	29
310	1930	1670	1548	1757	1701	1628	1765	1485
118490	5	13	9	7	14	22	7	7
5532	1072	961	809	1111	907	915	933	838
159195	132	155	95	171	148	140	124	132
58529	0	1	1	0	0	2	0	2
79933	0	3	0	3	2	0	2	3
729092	38	45	32	50	43	30	37	34
729096	30	36	40	30	43	34	31	34
2749	25	15	21	21	24	19	15	17
9632	2328	2214	1905	2358	2301	2534	2334	2132
170384	822	662	602	765	720	628	601	549
118487	402	302	248	335	299	329	359	300
23053	1172	1200	1044	1310	1291	1275	1146	1124
100507331	3	9	1	2	5	5	0	12
8509	453	425	375	488	426	408	352	344
818	587	522	522	619	600	518	555	493
5328	10043	9547	8191	9654	15879	15825	17730	14429
414236	17	19	19	16	45	47	31	18
7414	9095	8235	7238	8983	7578	7247	6856	6317
26985	1502	1321	1128	1426	1402	1315	1336	1130
132	356	366	291	354	328	326	358	313
102723439	0	2	1	2	4	0	3	2
23522	569	585	544	695	641	615	562	540
338599	0	0	0	0	0	0	0	0
51207	0	0	0	0	0	0	0	0
142891	1672	1387	1260	1671	1507	1362	1331	1176
7417	727	601	581	649	722	647	698	460
118881	29	14	20	21	34	19	14	27
84858	559	436	491	472	406	372	278	245
253264	1	0	0	0	0	0	0	0
100131213	92	69	45	65	45	43	71	56
101929234	4	3	3	6	8	9	2	1
83938	40	37	27	37	25	37	29	23
693191	0	0	0	0	0	0	0	0
3778	2153	1974	1707	2075	1308	1150	1146	1096
101929328	0	2	2	6	2	0	0	0
101929310	0	0	0	0	0	0	0	0
101929286	1	0	1	1	0	1	0	0
9231	1678	1568	1501	1790	1572	1580	1594	1367
100128292	13	11	8	15	15	8	22	8
11128	516	502	387	527	562	534	498	502
6229	6385	5265	4681	5691	4569	4437	4671	4033
100132987	80	86	57	76	57	66	67	42
414243	16	18	28	29	20	20	20	16
283050	41	65	41	59	95	107	59	124
57178	1977	1971	1787	2168	2081	2046	1778	1788
10105	693	639	578	672	1498	1476	1549	1383
219654	2256	1970	1852	2280	1229	1238	1267	1035
143244	1133	1006	950	1155	1144	1137	1242	1053
729238	0	0	0	0	0	0	0	0
653509	0	0	0	0	0	0	0	0
650623	112	100	58	89	57	62	48	53
101060691	170	172	151	208	127	129	138	122
729262	36	32	37	61	33	45	37	31
642361	26	21	18	30	12	6	12	18
100288974	22	21	24	26	12	16	6	9
8512	27	35	40	46	14	19	14	27
6441	13	14	14	23	6	0	5	7
219347	18	12	13	26	10	11	10	14
80195	271	207	200	257	201	187	192	167
219348	11	22	1	13	3	8	4	0
311	2947	2650	2360	2752	2306	2369	2441	2030
439990	44	47	41	56	52	64	70	37
4143	0	1	0	0	0	0	0	0
143241	0	0	0	0	0	0	0	0
84332	1	0	0	0	0	0	0	0
84293	259	229	219	284	208	252	270	205
81619	625	647	530	673	495	494	531	437
101929574	3	0	2	0	1	0	1	0
102723703	3	0	4	1	0	1	1	0
387694	0	0	0	0	0	0	0	0
10718	0	0	0	0	1	0	0	0
101929590	0	0	0	0	0	0	0	0
27069	3539	3032	2562	3373	3266	3286	3585	3034
387695	0	0	0	0	0	0	0	0
92211	4	4	0	0	0	3	0	1
340745	0	0	0	0	0	0	0	0
26103	0	0	0	0	0	0	0	0
5995	0	0	0	0	0	0	0	0
170425	0	0	0	0	0	0	0	0
54462	1228	1008	932	1161	835	774	760	764
105378578	0	0	0	0	0	0	0	0
101929624	0	0	0	0	0	0	0	0
101929646	0	0	0	0	0	0	0	0
101929662	0	0	0	0	0	0	0	0
101929684	0	0	0	0	0	0	0	0
100507470	0	0	0	0	0	0	0	0
2894	60	38	32	39	27	24	18	30
442911	0	0	0	0	0	0	0	0
23063	1141	1036	847	1199	1228	1183	1047	986
94233	0	0	0	0	0	0	0	0
