GeneID	perturbed	perturbed	control	control
6696	4	2	6	3
5311	33	22	24	27
9429	0	0	0	1
152926	53	52	94	82
105369192	0	0	0	0
105377326	0	0	0	0
55008	40	30	13	10
102723458	4	3	3	5
51191	84	79	30	35
84992	94	77	112	117
100996939	94	77	112	117
101929134	0	0	0	0
8916	64	49	67	67
266812	0	0	0	0
285512	3	3	7	9
10144	4	2	9	10
105377327	0	0	0	0
166815	15	22	28	15
285513	36	34	73	70
105377328	0	0	0	0
105377329	0	0	0	0
6622	0	0	0	0
644248	0	0	0	0
22915	0	0	0	0
105377331	0	0	0	0
401145	0	0	1	0
112268468	0	0	0	0
101929194	0	0	0	0
2895	0	0	0	0
107986295	0	0	0	0
474	0	0	0	0
101929210	0	0	0	0
56916	59	31	82	75
27306	0	0	0	0
10611	36	19	33	39
100507012	0	0	0	0
658	0	0	0	0
8633	9	6	34	27
105377335	3	0	3	4
105377337	0	0	0	0
5161	0	0	0	0
105377338	0	0	0	0
285555	0	0	0	0
101410545	0	0	0	0
105377340	0	0	0	0
5910	101	72	150	136
10098	31	32	52	55
112267901	0	0	0	0
105377342	0	0	0	0
105377343	0	0	0	0
1977	74	62	82	76
23173	119	80	159	167
100500867	0	0	0	0
128	342	259	411	388
100507053	1	0	0	0
127	0	0	0	0
359806	0	0	0	0
130	0	0	0	0
124	0	0	0	0
125	0	0	0	0
126	0	0	0	0
102723576	0	0	0	0
131	0	0	0	0
84103	0	0	0	0
93587	12	14	11	26
4547	0	0	0	0
285556	0	0	0	0
27071	47	53	12	10
8649	54	48	51	38
79982	30	27	40	34
3015	1243	985	568	529
256880	0	0	0	0
107986232	0	0	1	0
115265	0	0	0	1
101929353	0	0	0	0
107399301	0	0	0	0
51705	0	0	0	0
105377345	0	0	0	0
100874275	0	0	0	0
107986233	0	0	0	0
5530	71	50	149	131
102465868	0	0	0	0
100302193	0	0	0	0
90024	6	3	10	8
107986297	0	0	0	0
55024	0	0	0	4
64116	186	128	227	229
105377621	3	0	2	1
4790	120	96	138	172
105377347	1	0	0	0
4126	179	187	301	278
102723704	29	17	33	29
7323	331	254	394	394
105377348	1	0	1	0
493856	48	47	46	36
150159	13	5	15	8
133308	36	22	44	33
56898	38	21	23	28
1062	82	87	135	135
101929448	0	0	0	0
6870	0	0	0	0
105377349	0	0	0	0
105377350	0	0	0	0
80319	1	0	0	0
101929468	0	0	0	0
105377351	0	0	0	0
54790	14	7	31	20
104384744	0	1	0	0
27068	141	91	152	167
105377352	0	0	0	0
54848	2	1	1	1
100874374	0	0	0	0
57117	63	45	87	73
79807	21	21	38	39
107986190	0	0	0	0
101929529	0	0	0	0
255743	0	0	0	0
101929577	0	0	0	0
93627	51	26	50	54
9255	244	189	255	226
100507096	0	0	0	0
105377355	0	0	0	0
105377356	0	0	0	0
27123	0	0	0	0
102725220	0	0	0	0
105377358	0	0	0	0
105377357	0	0	0	0
9061	167	128	199	174
166929	4	4	8	7
101929595	1	0	0	1
107986298	6	4	3	4
113612	0	1	0	1
107986299	0	0	0	0
3033	264	190	366	324
51176	0	0	0	0
641518	0	0	0	0
107986300	0	0	0	0
285456	1	0	3	2
101929621	0	0	0	0
6164	1381	1020	1479	1434
58505	195	154	240	221
105377359	0	1	1	1
107986234	0	0	0	0
64850	0	0	0	0
84570	0	0	0	0
645078	0	0	0	0
100533182	0	0	2	0
10427	37	37	100	77
693161	0	0	0	0
55013	11	17	11	9
107986302	0	2	4	1
839	43	46	74	61
81579	39	27	71	59
3426	1	0	1	0
54433	74	57	66	74
10692	0	0	0	0
345193	0	0	1	0
1950	0	0	0	1
79071	1	2	1	3
107986303	0	0	0	2
105377362	0	0	0	0
2028	0	0	0	0
110231149	0	0	0	0
105377363	0	0	0	0
5308	0	0	0	0
100126354	0	0	0	0
105377364	0	0	0	0
105377365	0	0	0	0
105377366	0	0	0	0
105377367	0	0	0	0
105377369	1	0	0	1
105377370	0	0	0	0
132720	28	14	17	13
55435	35	38	56	61
92610	59	51	47	48
80216	80	51	121	100
107986304	0	2	1	0
63973	0	0	0	0
105377372	0	0	0	0
55345	52	46	62	65
51574	182	124	151	143
109864269	27	20	20	18
442912	1	0	1	1
442896	0	0	0	1
407028	0	0	0	0
442895	0	0	0	0
442894	0	0	0	0
287	2	0	10	4
102723896	0	0	0	0
105377373	0	0	0	0
100302188	0	0	0	0
102465878	0	0	0	0
105377374	0	0	0	0
817	11	10	40	28
105377375	0	0	0	0
79642	0	0	1	0
107986305	1	0	0	0
105377376	0	0	0	0
107986235	0	0	0	0
105377378	0	0	0	0
105377379	1	0	0	2
105377380	1	0	1	0
7368	3	5	3	4
693162	0	0	0	0
105377382	0	0	0	0
64579	0	0	0	0
105377383	0	0	0	0
100302290	0	0	0	0
105377384	0	0	0	0
105377385	0	0	0	0
107986306	0	0	0	0
105377387	0	0	0	0
105377388	0	0	0	0
133022	0	0	0	0
105377389	0	0	0	0
105377390	0	0	0	0
103689918	0	0	0	0
102723914	0	0	0	0
105377391	0	0	0	0
9348	1	0	0	0
107986307	0	0	0	0
105377392	0	0	0	0
100093630	155	129	440	373
677809	3	6	6	3
8492	46	28	48	48
105379403	0	0	0	0
645455	8	6	14	16
729218	76	55	88	75
101929741	1	0	3	1
57721	62	42	69	72
9871	134	106	344	294
171024	2	2	3	2
105377393	0	0	0	0
105377394	0	0	0	0
102723967	0	0	0	0
105377395	0	0	0	0
51778	0	0	0	0
105379404	0	0	0	0
101929762	0	0	0	0
54532	5	9	8	9
401152	44	45	102	110
2169	0	0	0	0
107986193	0	0	2	1
401149	25	10	32	29
107983979	3	4	3	8
101926918	1	0	4	2
645513	7	7	13	14
8654	4	6	9	4
105377396	0	0	0	0
105377397	0	0	0	0
101927007	0	0	0	0
100996694	0	0	0	0
4085	109	93	146	146
11107	1	0	0	0
105377399	0	0	0	0
79625	0	0	0	0
105377400	0	0	0	0
79931	1	0	1	0
84109	0	0	0	0
107986309	0	0	0	0
107986310	0	0	0	0
105377401	0	0	0	0
105377402	0	0	0	0
308	355	259	247	206
132332	0	0	0	0
100192379	0	0	0	0
5393	154	110	114	101
890	218	165	291	277
55212	20	10	22	17
7222	0	0	0	0
102724158	0	0	0	0
112268469	1	1	9	9
84162	65	62	169	178
132612	0	0	0	0
3558	0	0	0	0
59067	0	0	0	0
100996941	0	0	0	0
166379	3	2	7	10
729338	1	1	1	0
2247	8	10	11	12
11162	17	11	23	19
166378	26	21	33	27
105377404	0	0	0	0
10252	22	16	9	9
100189197	1	1	0	0
107986311	0	0	0	0
105377405	0	0	0	0
285419	2	1	0	2
105377407	0	0	0	0
105377406	0	0	0	0
105377408	0	0	0	0
101927087	0	0	0	0
57182	14	13	30	12
79633	0	0	0	0
100302267	0	0	0	0
101927109	0	0	0	0
105377409	0	0	0	0
105377410	0	0	0	0
105377411	0	0	0	0
102724210	0	0	0	0
107986312	0	0	0	0
105377412	0	0	0	0
105377413	0	0	0	0
27152	0	0	0	0
83447	0	0	0	0
105377414	0	0	0	0
22824	32	45	40	39
10733	58	47	64	79
256471	26	17	50	34
80167	40	27	96	69
55132	93	54	94	106
10424	87	67	113	102
100507487	3	2	2	1
101927259	0	0	0	0
79960	90	79	149	141
132320	92	65	116	97
132321	25	20	25	28
105377416	0	0	0	0
105377417	0	0	0	0
101927282	0	0	0	0
107986313	0	0	0	0
105377418	0	0	0	0
105377420	0	0	0	0
105377422	0	0	0	0
105377423	0	0	0	0
105377424	0	0	0	0
101927305	0	0	0	0
105377425	0	0	0	0
105377428	0	0	0	0
107986236	0	0	0	0
104355285	0	0	0	0
105377431	0	0	0	0
105377432	0	0	0	0
101927359	0	0	0	0
57575	0	0	0	0
132430	0	0	0	0
105377434	0	0	0	0
105377436	0	0	0	0
105377438	0	0	0	0
105377437	0	0	0	0
105377439	0	0	0	0
100507528	0	0	0	0
105377441	0	0	0	0
729307	0	0	0	0
105377442	0	0	0	0
54510	0	0	0	0
105377443	0	0	0	0
101927414	0	0	0	0
107986314	0	0	0	0
105377444	0	0	0	0
105377445	0	0	0	0
107986315	0	0	0	0
105377447	0	0	0	0
641365	0	0	0	0
641364	0	1	1	0
23657	73	64	57	58
105377446	0	0	0	0
100874047	0	0	0	0
105377448	0	0	0	0
25819	74	53	103	102
1998	72	68	84	93
105379412	0	0	0	0
84709	0	0	0	1
4717	180	122	98	90
80155	237	180	233	212
105377449	2	1	5	5
107984036	2	3	2	3
83452	11	6	16	16
80854	97	58	119	105
105377451	0	0	0	0
105377622	0	0	0	0
101927490	0	0	0	0
4258	213	153	130	96
55534	33	23	45	53
105377452	0	0	0	0
101927516	0	0	1	0
60592	32	19	21	21
100129858	3	1	6	2
1047	28	24	30	28
152586	0	0	0	0
255520	33	29	39	41
7350	1	0	0	0
23158	9	3	9	11
644962	0	0	0	0
57484	0	0	0	0
27309	148	106	155	138
100507639	0	0	0	0
105377456	0	0	0	0
3600	0	0	0	0
8821	21	18	51	47
101927613	0	0	0	0
105377457	0	0	0	0
107986194	0	0	0	0
105377623	1	0	4	0
84640	32	22	50	56
2549	10	4	29	32
100423017	0	0	0	0
100128055	2	4	12	9
8467	215	179	374	318
441046	0	0	0	0
166752	0	0	0	0
105377458	0	0	0	0
105377459	0	0	0	0
2996	1	1	2	3
101927636	0	0	0	0
2994	0	0	0	0
105377460	0	0	0	0
2993	0	0	0	0
107986317	0	0	0	0
105377461	0	0	0	0
105377462	0	0	0	0
646576	0	0	0	0
64399	0	0	1	0
10393	38	34	42	36
6059	248	164	328	321
54726	74	56	91	84
105377465	0	0	0	0
105377466	0	0	0	0
4086	1	0	0	0
101927659	0	0	0	0
104326058	0	0	0	0
285422	0	0	0	0
105377467	0	0	0	0
166785	11	11	13	14
646603	0	0	0	0
152485	0	0	1	0
105377468	0	1	0	0
105377469	0	1	0	0
100505545	0	0	0	0
105377470	0	0	0	0
11157	109	58	77	70
345051	1	0	0	1
84068	22	18	12	19
105377472	0	0	0	0
102465837	0	0	0	0
5458	0	0	0	0
83894	0	0	0	0
105377474	0	0	0	0
105377473	0	0	0	0
105377475	0	0	0	0
105377476	0	0	0	0
100313938	0	0	0	0
1909	0	0	0	0
105377478	0	0	0	0
105377477	0	0	0	0
55751	35	20	82	65
90826	38	25	38	40
79658	4	2	7	6
100616246	0	0	0	0
4306	0	0	0	0
102724672	0	0	0	0
107986195	0	0	0	0
105377483	0	0	0	0
105377481	0	0	0	0
105377480	0	0	0	0
107986319	0	0	0	0
101927849	0	0	0	0
107986320	0	0	0	0
285423	0	0	0	0
105377479	0	0	0	0
166614	0	0	0	0
987	18	14	42	42
729558	0	0	0	0
10586	0	0	0	0
6189	1648	1282	3449	3250
114655	0	0	1	0
8944	2	5	1	4
152503	0	1	1	0
107986196	1	0	1	1
105377485	0	0	0	0
345062	0	0	0	0
105377486	0	0	0	0
729830	1	0	1	0
5188	51	34	59	60
107986197	0	1	2	0
105377488	0	0	0	0
102724700	0	0	0	0
100505685	0	0	0	0
100996286	0	0	0	0
105377490	0	0	0	0
105377489	0	0	0	0
105377492	0	0	0	0
55294	41	33	62	49
102191832	1	2	2	2
100422896	0	0	0	0
54553	2	2	4	4
100616193	0	0	0	0
201799	59	41	74	70
105377495	0	1	0	0
201798	1	0	3	0
27236	34	25	44	28
729870	0	0	0	0
85462	4	3	0	2
23321	1	1	5	2
105377496	0	0	0	0
303	3	6	3	1
84057	79	60	77	59
23240	63	64	88	89
105377498	1	0	0	0
100419170	5	2	0	1
7097	54	49	41	48
285533	2	2	2	1
105377499	0	0	0	0
6423	0	0	0	0
101927947	0	0	0	0
54798	0	0	0	0
5356	124	98	162	149
2244	0	0	1	1
2243	0	0	0	0
2266	0	0	0	0
9227	0	0	0	0
105377500	0	0	0	0
166863	0	0	0	0
105377501	0	0	0	0
4887	0	0	0	0
107986321	0	0	0	0
105377502	0	0	0	0
79884	0	1	0	0
102724776	0	0	0	0
105377503	0	0	0	0
105377505	0	0	0	0
105377504	0	0	0	0
2982	0	0	0	0
107984032	0	0	0	0
105377506	0	0	0	0
2983	0	0	0	0
51802	0	0	0	0
105377507	0	0	0	0
6999	211	167	4	4
1519	17	9	13	10
102724785	0	0	0	0
105377508	0	0	0	0
107986322	0	0	0	0
56034	0	0	1	0
2743	0	0	0	0
2891	0	0	0	0
112268471	0	0	0	0
107986238	0	0	0	0
340017	0	0	0	0
105377509	0	0	0	0
51313	0	0	1	1
285505	0	0	1	0
101928007	0	0	0	0
55314	6	4	10	8
105377510	0	0	0	0
59350	0	0	0	0
201725	89	76	85	81
2110	53	29	86	77
5481	90	60	138	112
57600	48	33	65	92
152940	1	1	0	0
9693	21	16	38	33
100500881	0	0	0	0
100616303	0	0	0	0
107986324	0	0	0	0
105379457	0	0	0	0
109729132	0	0	0	0
107986239	0	0	0	0
105377512	0	0	0	0
105377513	0	0	0	0
105377514	0	0	0	0
105377515	0	0	0	0
56884	1	0	0	0
101928052	0	0	0	0
105377516	0	0	0	0
100616234	0	0	0	0
92345	36	30	34	31
101928081	0	0	2	0
105377517	0	0	0	0
4886	0	0	0	0
4889	0	0	0	0
84076	0	0	0	0
55319	67	54	66	49
55016	1	3	7	6
107986325	0	0	0	0
23520	10	12	11	10
100505989	0	0	0	0
100506013	0	0	0	0
391712	0	0	0	0
152756	0	0	0	0
166655	0	0	0	0
201931	116	90	141	108
11275	34	31	32	24
2713	0	1	2	0
6307	140	110	75	59
105377519	0	0	0	0
1363	0	0	0	0
693163	0	0	0	0
105377520	0	0	0	0
101928151	0	0	0	0
101928131	0	0	0	0
105377521	0	0	0	0
7092	0	0	0	0
50859	0	0	0	0
105377523	0	0	0	0
11199	0	0	0	0
105377524	1	0	0	0
55601	93	74	29	17
91351	164	123	70	73
107986198	0	1	0	0
23022	26	19	59	58
107986199	0	0	0	0
102723331	1	2	1	0
84869	57	42	91	83
107986200	0	0	0	0
105377527	0	0	0	0
57630	14	4	18	13
105377529	0	0	0	0
4750	37	24	33	34
1182	50	32	72	51
54969	72	48	91	94
107986240	0	0	0	0
105377530	0	0	0	0
100506085	0	0	0	0
9848	2	3	4	4
51166	1	0	0	0
107986326	0	0	0	0
101928223	0	0	0	0
107986241	0	0	0	0
100506107	0	0	0	0
100506122	0	0	0	0
102466953	0	0	0	0
105377534	0	0	0	0
101928288	0	0	0	0
105377535	0	0	0	0
105377536	0	0	0	0
441052	0	0	0	0
442117	0	0	0	1
105377537	0	0	0	0
101928314	0	0	0	0
107986201	0	0	0	0
101930370	11	6	17	19
51809	118	74	108	103
100422849	0	0	0	0
3148	1769	1447	1141	1041
105377541	0	1	0	1
105377540	2	1	4	3
8819	71	63	83	67
101928383	1	0	0	1
11341	0	0	0	1
112268474	0	1	0	1
112267917	2	2	0	0
101928409	0	0	0	0
9464	0	0	0	0
79804	0	0	0	0
107986203	0	0	0	0
101928478	0	0	0	0
105377543	0	0	0	0
105377544	0	0	0	0
105377546	0	0	0	0
107986204	0	0	0	0
101928509	0	0	0	0
26269	12	11	13	20
80817	29	30	77	76
105377547	0	0	0	0
100423042	0	0	0	0
3248	0	1	2	3
105377548	0	0	0	0
105377549	0	0	0	0
105377551	0	0	0	0
8001	0	0	0	0
101928551	0	0	0	0
11086	0	0	0	0
105377552	0	0	0	0
2823	0	0	0	1
101928590	0	0	0	0
107984113	0	0	0	0
116966	0	0	0	1
132851	0	0	0	0
140458	0	0	0	0
60559	292	205	218	198
105377555	0	0	0	0
7424	0	0	0	0
105377556	0	0	0	0
105377557	0	0	0	0
55247	90	79	117	123
105377558	1	2	2	1
175	116	88	107	124
285500	2	6	5	4
105377559	0	0	0	1
285501	0	0	0	0
105377560	0	0	0	0
101928656	0	0	0	0
105377561	0	0	0	0
105377562	0	0	0	0
105377563	0	0	0	0
105377564	0	0	0	0
105377567	0	0	0	0
105377565	0	0	0	0
105377568	0	0	0	0
728081	0	0	0	0
101928679	0	0	0	0
107986205	0	0	0	0
55714	0	0	0	0
105377573	0	0	0	0
90768	0	0	0	0
100302270	0	0	0	0
105377572	0	0	0	0
105377571	0	0	0	0
105377576	11	8	16	18
1635	127	118	191	184
105377577	0	0	0	0
107986327	0	0	0	0
112268472	0	0	0	0
107986328	0	0	0	0
403315	0	0	0	0
105377578	0	0	1	0
152641	1	0	0	0
80014	18	11	30	32
101928734	0	0	0	0
53842	1	0	1	1
100132463	0	0	0	0
107986217	0	0	0	0
55602	65	49	55	55
389247	1	1	1	0
3622	65	44	75	73
101929996	0	0	0	0
105377579	0	0	0	0
105377580	0	0	0	0
107986329	0	0	0	0
201965	47	44	50	56
60684	88	59	183	200
105377581	0	0	0	0
56977	42	31	37	43
107986330	2	0	0	0
133121	0	0	0	0
105377582	0	0	0	0
105377584	0	0	0	0
728175	1	0	0	1
107986332	1	0	0	0
102723766	0	0	0	0
3660	77	71	88	76
105377585	0	0	0	0
105377586	0	0	0	0
836	104	70	116	107
201973	34	30	52	61
79682	257	239	194	157
2180	559	445	326	320
643036	1	3	0	0
105377587	2	1	1	2
731424	10	5	6	4
100500818	0	0	0	0
100506229	1	0	0	0
100616111	0	0	0	0
107986333	0	0	0	0
391723	0	0	0	0
101928877	0	0	0	0
105377588	0	0	0	0
291	0	1	1	0
57587	7	7	15	15
83891	13	11	27	21
55805	4	4	4	6
107986206	0	0	0	0
353322	4	2	4	5
55325	29	25	84	88
441054	1	0	0	1
256309	0	0	2	0
105377590	0	0	1	1
27295	0	0	0	0
8470	0	0	0	0
101928929	0	0	0	0
7098	0	0	0	0
25854	0	0	0	0
651430	3	2	1	3
285440	157	135	165	166
3818	12	14	16	10
2160	0	1	0	0
285441	1	0	0	0
105377596	0	0	0	0
4543	0	0	0	0
2195	5	5	6	9
107986334	0	0	0	0
102723906	0	0	1	0
105377599	0	0	0	0
105377600	0	0	0	0
107986335	0	0	0	0
339975	0	0	0	0
105377602	0	0	0	0
102723920	0	0	0	0
100506272	0	0	0	0
105377604	0	0	0	0
105377603	0	0	0	0
107983963	0	0	0	0
132625	0	0	0	1
205860	0	0	0	0
107986337	0	0	0	0
339976	0	0	0	0
105377606	0	0	0	0
105377607	0	0	0	0
105377608	0	0	0	0
105377609	0	0	0	0
401164	0	0	0	0
101930028	0	0	0	0
105377610	0	0	0	0
105377611	0	0	0	0
105377612	0	0	0	0
105377613	0	0	0	0
105377614	0	0	0	0
105377615	5	4	20	18
101928971	0	1	0	2
105377616	0	0	0	0
728339	2	1	1	0
105377619	0	0	0	0
105377617	0	0	0	0
2483	110	84	82	102
448831	0	0	0	0
100419743	0	0	0	0
107986338	1	0	0	0
100288687	0	0	0	0
100874392	0	0	0	0
105374602	0	0	0	0
153478	0	0	0	0
107986394	0	0	0	0
389257	0	0	0	0
133957	42	26	54	63
6389	261	238	382	419
102467073	3	1	3	1
10016	206	148	158	192
57491	90	65	143	130
116349	12	11	8	13
11336	133	123	241	204
6550	49	42	80	81
25845	27	23	32	34
100288152	62	55	109	80
107986395	0	0	0	0
100616381	0	0	0	0
105374606	0	0	0	0
105374607	0	0	0	0
105374608	0	0	0	1
100996325	0	0	0	0
55722	49	44	52	52
11076	2	3	2	1
101929898	0	0	0	0
653082	2	4	4	4
101928768	0	0	0	0
79844	13	13	19	19
65980	134	106	137	137
9319	135	118	126	89
100506688	0	0	4	0
85409	1	0	0	0
10723	2	2	4	3
100616479	0	0	0	0
105374612	0	0	0	0
107986396	0	0	0	0
101928857	0	0	0	0
340024	0	0	0	0
348932	0	0	0	0
7015	6	4	13	7
100616235	0	0	0	0
81037	263	184	258	300
100506791	0	0	0	0
6531	0	0	0	0
79888	517	373	576	477
102466103	0	0	0	0
107986397	0	0	0	0
728609	15	13	17	13
728613	3	2	1	3
105374614	0	0	0	0
100422966	0	0	0	0
101929003	2	1	0	3
64979	104	81	61	64
4726	276	202	154	163
101929034	0	0	0	0
50805	0	0	0	0
101929056	0	0	0	0
101929081	0	0	0	0
112267929	0	0	0	0
112267947	0	0	1	0
105374616	0	0	0	0
105374618	0	0	0	0
100506858	0	0	0	0
107986398	0	0	0	0
153572	4	2	4	4
101234261	0	0	0	0
153571	2	1	0	1
105374620	0	0	0	0
107983966	0	0	0	0
107984098	0	0	0	0
105374621	0	0	0	0
102467074	0	0	0	0
285577	0	0	0	0
105374624	0	0	0	0
102467075	0	0	0	0
79192	0	0	0	0
107986399	0	0	0	0
105374625	0	0	0	0
105374626	0	0	0	0
105374627	0	0	0	0
107986400	0	0	0	0
101929153	0	0	0	0
105374629	0	0	0	0
105374630	0	0	0	0
340094	0	0	0	0
105374631	0	0	0	0
101929176	0	0	0	0
170690	0	0	0	0
101929200	1	1	4	6
23379	66	51	148	129
105374634	0	0	0	0
105374636	0	0	0	0
401172	0	0	0	0
84246	71	54	101	97
134111	0	0	0	0
105374639	0	0	0	0
255167	0	0	0	0
54888	232	147	239	263
6715	36	15	45	45
100505625	0	0	0	0
11044	57	34	88	104
107986401	0	0	0	0
102724943	3	4	3	4
109729133	1	0	0	0
100422999	0	0	0	0
105374641	0	0	0	0
105374642	0	0	0	0
107986402	0	0	0	0
105374643	0	0	0	0
442132	0	0	0	0
105379638	0	0	0	0
101929261	0	0	0	0
105374645	0	0	0	0
105374644	0	0	0	0
107986403	0	0	0	0
108	0	0	0	0
105374646	0	0	0	0
134121	0	0	0	0
4552	59	51	118	100
79072	28	18	37	37
102723339	0	0	0	0
729506	0	0	0	0
100505738	0	0	0	0
100616142	0	0	0	0
105374647	0	0	0	0
101929307	0	0	0	0
101929284	0	0	0	0
9037	0	0	0	0
100616326	0	0	0	0
101929338	0	0	0	0
100505806	0	0	0	0
100113384	0	0	0	0
101929359	0	0	0	0
50834	0	0	0	0
285692	0	0	0	0
105374649	0	0	0	0
105374648	0	0	0	0
107986405	0	0	0	0
134145	23	25	15	16
22948	1106	894	932	952
134147	1	1	0	0
105374651	0	0	0	0
101929977	1	0	2	1
10299	199	153	336	291
113218502	2	2	6	2
100505845	0	0	0	0
83853	15	13	7	3
105369214	0	2	0	0
102465138	0	0	0	0
101929412	0	0	0	0
389273	0	0	0	0
651746	59	45	97	88
1611	389	271	705	697
105374652	0	0	0	0
102723441	1	0	0	0
105374654	0	0	0	0
1501	0	0	0	0
105374656	0	0	0	0
105374655	0	0	0	0
404663	0	0	0	0
105374657	0	0	0	0
105374658	0	0	0	0
105374659	0	0	0	0
105374660	0	0	0	0
1767	0	0	1	0
7204	59	68	114	88
109623458	0	0	0	0
54491	133	89	148	120
106635684	28	24	75	77
90268	74	56	125	117
56172	78	61	109	106
100130744	6	2	11	12
100616271	0	0	0	0
105374661	0	0	0	0
107986376	0	0	0	0
101929454	0	0	0	0
23194	0	0	0	0
101929472	0	0	0	0
107986343	0	0	0	0
100126347	0	0	0	0
107986406	0	0	0	0
441061	0	1	1	0
107986407	0	0	0	0
105379640	0	0	0	0
401176	0	0	0	0
101929505	0	0	0	0
105374663	0	0	0	0
90441	88	72	93	70
54463	80	73	94	97
101929524	1	1	1	0
4651	22	10	19	29
285696	0	0	1	2
113218490	0	0	0	0
105374664	0	0	1	0
10409	334	257	229	198
401177	0	0	0	0
101929544	0	0	0	2
102723526	1	0	0	1
340096	0	0	0	0
391769	0	0	0	0
105374666	0	0	0	0
646241	0	0	0	0
105374668	0	0	0	0
107986408	2	1	2	2
105374669	0	0	0	0
1016	0	0	0	0
105374672	0	0	0	0
102725105	0	0	0	0
105374676	0	0	0	0
105374677	0	0	0	0
112267938	1	1	8	2
105374673	0	0	0	0
105374678	0	0	0	0
102723561	0	0	0	0
728411	18	15	26	19
105374685	0	0	0	0
1010	0	0	0	0
105374683	0	0	0	0
106635539	31	29	27	21
107986345	0	0	0	0
5369	0	0	0	0
105374682	0	0	0	0
105374681	0	0	0	0
101929617	0	0	0	0
105374686	0	0	0	0
105374687	0	0	0	0
105374688	0	0	0	0
56979	0	0	0	0
107986377	0	0	0	0
439936	0	0	0	0
105374689	0	0	0	0
1008	0	0	0	0
340107	0	0	0	0
105374694	0	0	1	1
105374693	0	0	0	0
1007	0	0	0	0
105374695	0	0	0	0
643401	0	0	0	0
105374696	0	0	0	0
105374698	0	0	0	0
105374701	0	0	0	0
107986409	0	0	0	0
729862	0	0	0	0
107986410	0	0	0	0
101929645	0	0	0	0
105374699	0	0	0	0
101929660	0	0	0	0
101929681	0	0	0	0
105374702	0	0	0	0
105374703	0	0	0	0
105374704	0	0	0	0
105374705	0	0	0	0
105374706	0	0	0	0
105374707	0	0	0	0
1004	0	0	0	0
105374709	0	0	0	1
29102	146	91	196	192
55322	56	34	85	101
23037	8	3	12	10
100422874	0	0	0	0
105374711	0	1	1	0
64083	144	105	219	232
54545	36	19	67	75
51663	103	84	271	242
693164	0	0	0	0
10923	467	334	358	331
105374714	0	0	0	0
4883	0	0	0	1
340113	0	0	0	0
105374715	0	0	0	0
105374716	0	0	0	0
107986411	2	0	2	0
6897	504	382	636	556
105374717	0	0	0	0
81792	0	0	0	0
51289	0	0	0	0
51151	0	0	0	0
23600	41	33	54	55
100534612	43	30	51	53
114899	10	7	12	12
646652	10	4	6	6
105374719	0	0	0	0
105374721	0	0	0	0
105374723	0	0	0	0
26064	2	0	4	6
101929704	0	0	0	0
153657	0	0	2	0
5810	72	34	80	94
55299	144	130	121	110
134218	129	100	200	175
64902	0	0	0	0
5618	0	0	0	0
79925	0	0	0	0
105374724	0	0	0	0
3575	1	0	1	1
133690	0	0	0	0
100506406	0	0	0	0
133688	0	0	0	0
167127	0	0	0	0
92255	16	6	26	16
693165	0	0	0	0
6502	96	90	142	125
133686	24	40	51	56
202151	0	0	0	0
6507	81	59	34	28
107986413	2	2	3	4
107986412	65	50	107	97
646719	20	28	46	49
25836	107	90	173	178
65250	25	23	30	27
105374727	0	0	0	0
9631	110	87	183	154
55100	78	59	95	82
2668	0	0	0	0
100861519	0	0	0	0
105374728	0	0	0	0
105374729	0	0	0	0
105374731	0	0	0	0
105374730	0	0	0	0
101929745	0	0	0	0
133584	0	0	0	0
100852408	0	0	0	0
100506475	0	0	0	0
105374732	0	0	0	0
3977	0	3	3	1
100506495	0	0	0	0
100500824	0	0	0	0
105374735	0	0	0	0
101929768	0	0	0	0
101926904	0	0	0	0
107986414	0	0	0	0
105374733	0	0	0	0
112267930	0	0	0	0
9180	9	9	8	5
253260	35	23	63	56
2533	252	183	192	184
735	0	0	0	0
1601	17	19	43	43
112267931	0	0	0	0
101926940	1	0	2	0
102467077	0	0	0	0
105374736	0	0	0	0
105374737	0	0	0	0
5734	72	50	57	45
23548	15	9	28	13
5562	91	68	113	90
6167	3269	2492	3267	3167
619564	0	0	0	0
84674	32	19	6	14
730	0	0	0	0
133558	0	0	0	0
105374739	0	0	0	0
729	0	0	0	0
102723740	0	0	0	0
345557	0	0	0	0
105374740	0	0	0	0
5019	80	37	54	56
102723752	0	0	0	0
100874002	1	0	1	1
285636	31	21	68	66
26272	85	58	109	122
101926960	0	0	0	0
2690	1	0	0	0
100129792	0	0	0	0
6414	0	0	0	0
105374745	2	3	4	0
643977	81	69	13	9
105374746	16	12	12	12
648987	29	16	22	19
105374748	4	4	9	2
389289	109	95	36	37
153684	4	3	2	3
100132356	8	11	10	7
100506639	7	5	13	9
7690	64	46	103	98
167359	1	0	0	0
3157	169	135	293	284
56477	2	4	1	3
64417	32	15	40	26
105374749	0	1	0	1
375444	12	13	19	18
10605	157	134	209	173
100652772	22	23	47	36
23530	154	114	516	483
2255	0	0	0	0
101927075	0	0	0	0
102723839	0	0	0	0
100506674	1	0	0	0
10884	104	80	132	116
348980	0	1	0	0
133418	160	123	276	289
79668	16	16	26	38
100287592	0	0	0	0
107986379	0	0	0	0
642366	0	0	0	0
3670	0	0	0	0
105378959	0	0	0	0
105378960	0	0	0	0
105378961	0	0	0	0
105378962	0	0	0	0
105378963	0	0	4	3
105378964	0	0	2	0
3672	0	0	0	0
